"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g2944",29517,4421,13121,6481,9670,4386,5915,11169,4967,12782,10695,3939,13388,11236,7042,10030,11112,5929,7740,10475,2479,8272,6792,10338,6557,11032,8671,17078,4166,11860,5707,8889,18206,12370,13385,2220,9682,10757,6144,5921
"g2945",5203,6443,6516,8771,7001,6316,2901,3543,4585,7536,5025,4814,3923,9909,5311,3784,10020,5038,3401,3988,2949,3359,6077,7048,4556,6046,7249,13170,1645,5678,7798,4153,2447,9430,8312,5012,6092,7889,6251,7027
"g2946",11358,5160,3502,8537,11259,5417,4662,7399,3840,4521,4537,6278,6389,18700,7521,6274,7567,11031,7442,6118,6525,9974,2535,5567,7554,10122,5873,5743,3213,13508,10206,5492,5538,9488,9636,5261,6517,1407,14635,5820
"g2947",11954,4857,9278,11580,8833,6534,10077,9278,4573,5765,8935,7916,6861,6530,5811,3349,10323,10311,4353,9852,9701,2601,8851,8564,5829,9199,6970,4482,5285,6005,6650,4369,4935,9981,8049,3038,3948,5817,7186,12239
"g2948",5978,6055,9791,11170,7756,3134,3702,7880,4893,3321,4389,4929,13531,9353,6522,2722,2328,12682,3149,5968,4254,4282,3820,9676,7589,8426,2393,20936,5405,10559,4593,6749,7866,8379,5987,3120,5525,11659,9014,4959
"g2949",8575,5269,9389,8955,16216,3405,3976,4884,3658,3099,9543,7277,5476,9861,4262,5226,5797,6058,4760,5554,4629,3391,6642,11950,4150,6662,5859,5205,1017,7192,4973,6824,7401,5291,9176,4441,2057,3692,13557,12558
"g2950",6405,6820,14881,11012,7184,10265,1917,4078,1902,6762,5753,19575,6166,2992,4224,4312,15371,4179,1616,8923,5487,3442,1207,12882,4124,8545,5335,4931,7812,19517,3419,2715,11732,7976,7967,2712,2903,5846,7957,8484
"g2951",15221,8088,30168,21930,20577,8111,4220,5591,8999,7108,9804,10952,11295,15571,9236,14575,18092,10772,8903,5688,12856,11488,6456,14294,4640,5275,5807,11245,10021,6743,4588,5437,3929,26800,28073,6661,10266,7865,15228,15351
"g2952",3669,2726,3534,3850,3740,3213,4234,4915,3335,2691,7608,4530,3303,7109,3340,4078,6875,6940,3091,2647,4152,2854,1917,4354,4141,8006,3757,7538,4077,9771,2318,5365,5203,9063,4296,3330,2655,5710,5245,4791
"g2953",29452,8663,1837,6522,14080,132,29,7255,7327,1582,2322,18627,15145,7948,417,6363,13822,2412,18896,1428,23537,14183,8737,6377,4957,6987,2369,26738,5880,3715,2719,64,16053,161,215,11483,6089,6739,2056,3854
"g2954",10311,6506,7115,14111,2039,3614,2301,14442,893,2158,3272,2190,5735,8764,5035,5010,6820,3961,1696,7672,1834,4942,4278,9410,4963,11402,6439,2988,1495,6559,4335,1635,7401,8644,8117,4608,5999,3542,14628,9697
"g2955",22864,2806,6289,30997,8602,12906,8485,25284,4998,14660,7240,14942,24177,11594,4942,8454,23448,38659,5737,7115,2304,5166,12006,10619,3558,21045,10269,21210,6888,18433,9089,6667,2592,10404,14081,8921,8666,1980,5664,16122
"g2956",7328,2908,2019,2199,5309,2287,1511,6318,2987,2716,2286,3107,4139,3462,1570,1558,6413,1349,4017,1122,1642,2381,2136,4175,3762,3104,2955,1737,2473,1917,871,2695,1572,4989,2496,1427,2278,3289,2724,4250
"g2957",15762,9190,18703,10839,14286,6970,6833,9318,6818,8630,6108,5483,19908,8333,9700,4834,16218,6290,2684,7017,6548,11892,2260,9172,6507,15929,3976,7067,4995,11446,3638,1886,710,13482,15414,3101,3676,4259,3381,7363
"g2958",4876,4138,8573,8788,2584,6694,2128,4661,6934,3297,7228,2907,11939,2307,2989,4164,7876,6008,6113,4791,2416,2073,3115,3992,4747,6442,3314,6641,5589,6562,6163,5147,4427,6135,4774,1628,2888,7435,4294,4650
"g2959",45471,35548,61855,46318,64265,35998,30772,44152,43304,42102,32878,31382,55634,50824,54205,22959,31458,43094,64651,14853,30520,38411,50721,97648,80253,66602,35795,35684,49843,30013,13685,96894,10185,48115,107336,49930,34150,52297,77125,140676
"g2960",7681,6473,13691,13207,6182,9431,8030,9071,7863,6230,8266,6213,18628,6716,5618,6501,8926,7151,5618,4115,5697,6736,6243,6986,4153,20773,8761,12021,5355,6287,2963,8230,4063,9589,8475,5906,5080,6547,4903,16934
"g2961",234035,105576,196191,195865,133250,130412,163299,154841,105442,95397,163890,117985,265296,228163,134174,138206,201287,252464,123621,186555,93027,92976,139617,264069,85089,226374,102312,286006,131120,285590,115816,176063,55915,343420,297518,157444,136715,151967,238631,155660
"g2962",21816,14201,13652,32709,12967,8374,9989,13089,14568,6794,12039,33176,15213,11267,11321,4268,12772,29585,7716,18981,6994,5480,18887,14156,9001,14186,10507,13261,8364,37427,11826,9042,10417,32512,36655,7216,11262,16516,24077,18702
"g2963",16652,4383,14666,9199,4123,19910,5425,21443,7633,14633,22398,7061,20276,12586,9517,11173,17499,32113,20442,15944,6379,8043,8394,24233,14226,23183,6937,42900,12105,15077,10847,13913,19685,12938,36216,13765,10888,4562,9242,4528
"g2964",268,676,4996,1512,2458,908,3024,2791,1974,585,3100,735,11734,945,117,31,1740,14088,3472,90,319,12593,24714,5406,1824,1280,78,3173,2590,1924,4086,225,7431,533,16487,4226,9030,8088,7249,2652
"g2965",7099,5244,8141,15158,11146,5081,8265,5390,3590,4272,10495,5713,10718,12191,17638,6555,15635,15274,5989,10457,8881,5356,3452,18600,7325,9317,5787,12188,14351,7830,11856,11564,11897,21266,8780,5688,7854,13268,11802,15324
"g2966",17026,9412,22945,9317,10691,11265,21375,7688,8998,8564,17480,16480,22983,17560,19464,13955,13916,13956,10065,8382,9684,11254,15382,8304,16880,13654,5254,16579,7253,10744,10012,8702,15964,30238,15431,7039,6210,19464,14658,22648
"g2967",9722,5754,6291,12895,10016,6084,2559,5307,5046,6053,7398,4953,12303,6687,5532,5989,9865,13385,9878,11174,1810,6949,9776,8116,4217,11454,8312,8267,5444,5673,2778,5246,6191,5472,8444,3137,3772,9228,4944,6538
"g2968",41352,11083,23977,31021,42291,3425,36148,8955,2303,22663,10191,8791,24951,12414,6437,9615,5133,17603,8816,30612,10032,5388,11017,3337,13616,29789,10176,25075,22467,24295,15442,9700,5821,12814,5932,2019,8020,7748,10128,2234
"g2969",27069,7656,15953,12051,22836,9786,14659,10527,14431,16992,3747,10388,19695,42722,9195,20326,7777,9577,8351,11710,5366,11919,5156,8467,9233,8221,2200,11705,11369,17148,12206,7103,10715,15147,13996,11021,6222,8971,23215,12207
"g2970",4723,3191,2872,4485,7417,2006,3308,1921,1797,1949,2481,2408,3724,3891,1629,2038,2334,2560,1900,3174,1105,2004,1100,4917,1572,2554,1509,2822,2268,2425,1881,3432,1830,2610,4071,1373,1614,3862,5107,3219
"g2971",42762,33133,29954,16751,14173,21934,6903,18607,18461,7844,13386,10903,51094,5681,5473,8472,44139,31504,11069,31811,8128,6161,15731,14526,11905,5622,3980,12586,5775,8140,6161,35288,9073,45462,7948,3700,7276,17150,10515,7886
"g2972",6959,4905,10066,8067,11391,4657,7003,10934,3173,5688,6199,3414,5685,5399,12147,4144,2653,7865,9929,13522,3034,5915,5092,11177,3501,8849,3140,11982,3632,11656,3332,5665,6042,3417,15012,2636,5044,6761,4372,8098
"g2973",4568,14517,3623,10384,5496,3885,5528,3513,3364,2348,10570,6943,4300,3843,8285,1726,10139,10177,11840,19117,1849,6293,7692,4994,5150,15901,6454,6862,4734,7585,3111,9442,4576,9786,8417,1863,1462,4478,5821,3525
"g2974",14401,9945,16686,22281,15580,6330,7425,13060,7321,44781,20768,12595,35168,40506,10005,6247,43313,8320,16314,11822,8639,12953,24310,16870,16125,23087,10443,10593,9638,13426,15237,8566,11734,15634,31828,7305,20052,30962,28598,23655
"g2975",6587,1271,15172,1231,3057,2921,3294,1592,2980,3788,972,11040,3701,29813,8451,7445,10551,6780,9661,9036,8730,8111,7312,3353,2532,5604,12535,3275,4322,10043,1417,4696,4354,11097,13745,4002,2584,2559,14093,26310
"g2976",32780,9095,52415,49582,34634,20643,22271,14055,40357,17509,88652,4086,35304,61243,23035,29957,17170,29423,15926,73833,24316,28881,13358,15879,21763,16397,28262,18381,37127,62863,14640,53464,11718,27423,23957,28676,6951,41106,31115,33978
"g2977",6667,1997,2049,4127,5434,3883,5765,6097,5449,5754,18201,1647,13966,2887,2939,2632,11302,7379,7521,6931,886,5285,5279,7673,2516,2209,7147,2687,903,4976,1213,5389,10466,9370,9190,955,3332,4474,2438,3393
"g2978",30141,5939,26489,2288,17104,10638,2352,14025,7255,28491,6633,39286,11793,23783,25470,26334,11856,25539,14479,23144,5240,5589,13853,12534,23376,4473,9463,16255,11482,47892,12316,9475,12826,9633,3606,11442,5920,27976,15831,22365
"g2979",7887,9061,9432,39557,11681,1560,3874,3554,23098,1296,5080,9311,9117,20229,16542,3033,18443,17282,7514,21253,19406,966,5276,14780,13252,30858,16708,4400,7055,5534,961,4587,20771,10549,2276,5911,17952,16294,4018,18018
"g2980",22342,27662,62168,23613,31373,4827,23390,13129,34229,20972,24540,15265,50717,26478,14349,14596,8758,20433,36167,51613,16747,18726,32301,31230,17000,41666,12135,24173,13273,22430,19148,13778,4256,12314,16415,17783,17765,16182,32628,19007
"g2981",4429,406,9438,6815,4098,2610,5565,2846,1103,1894,5023,2556,744,2362,1307,3857,2074,4732,4129,1824,369,4070,5991,3384,3668,2612,1476,7095,1032,3290,1633,7441,4637,5235,3886,3931,5391,4624,6409,2090
"g2982",7810,5464,6614,8861,9645,3194,5251,6140,6328,5450,2329,5491,12398,4604,5785,6649,8585,6152,5055,6925,4776,2208,6573,9391,5931,7130,1862,7883,4832,8514,3994,4299,4759,6688,10373,3257,3562,7498,2828,4712
"g2983",19555,14892,14502,8165,16860,13115,14443,8719,3006,8503,7206,7271,18953,23681,5136,24578,25519,15327,12080,21883,2157,11265,23903,11766,16239,5270,15047,10866,10084,10797,5363,9494,23644,10456,8908,3677,7260,11200,17098,11410
"g2984",5890,1720,2565,44772,15286,20329,3490,9541,6223,94460,56782,36612,6384,10116,46275,5876,4940,11867,13145,13434,13829,33799,18144,39662,30462,40632,21204,21137,29721,10008,14581,5281,5703,3441,23429,13977,27087,4608,125044,4062
"g2985",12092,13082,40801,9397,13074,9481,17254,9237,7977,15324,11781,11538,22042,14073,5562,9935,12269,5765,9882,7688,4643,6844,9654,12456,11850,12567,4501,9273,14087,12126,8223,2251,11589,19045,14673,12874,6464,14027,9998,9145
"g2986",6814,3960,5838,9294,7222,3768,4434,12887,2929,5684,4201,2863,15734,19127,7782,6377,12266,9503,3041,8319,3518,4104,3254,3447,7717,10169,4665,8010,5395,15554,3168,2450,7302,4168,8755,4641,3342,5722,6034,5393
"g2987",24431,79,10274,8637,11910,1042,12774,958,12685,13755,1482,4535,853,3631,6383,2532,10451,3958,3883,5256,1474,395,17641,9082,1186,8180,5648,2095,93,2660,1448,7425,3645,3704,21225,4195,10643,1467,3937,3333
"g2988",23612,15896,18823,16481,23255,16752,10881,11737,8669,11567,26854,18319,23303,33151,12541,11114,21687,24324,15421,22220,7640,14369,17421,19695,11792,10164,9279,24007,7682,21255,10557,8332,6896,19508,30002,10283,10598,15226,18637,17145
"g2989",3505,6585,15612,6928,7411,5432,3841,5756,3560,6707,5598,7735,6232,13091,6764,4127,6578,4972,3992,3924,3733,5583,7243,6406,7818,7894,3042,7965,9038,9386,7082,5235,3529,10228,4203,3275,5170,5751,6515,4172
"g2990",18562,6851,9308,7446,5879,4726,6020,5889,1670,12913,7241,7287,8012,5044,11261,4576,17047,5101,3966,22580,2602,11635,3231,11031,1870,1147,6639,16985,3606,3761,5871,13118,7878,16899,13514,3568,15137,27109,3867,3915
"g2991",20732,12873,21160,20461,18931,4870,24175,30931,5521,24435,17641,15386,26078,15684,26085,13638,28011,12866,15583,51506,18045,6861,37227,29509,16151,29972,11110,21005,11737,21578,11910,26498,19127,29973,18674,11378,31855,20679,32110,26868
"g2992",8064,4212,5637,8306,4746,4505,3805,7313,7138,3047,5867,3885,10039,16737,6621,7778,9018,7381,3705,4711,4829,2998,5385,10356,6692,7869,9970,8656,3456,8535,6630,5596,5188,7240,4916,7437,3388,7286,5414,4239
"g2993",22560,2988,12567,5512,6075,3367,6608,8218,13085,20220,9402,12468,23444,9443,22116,4137,10952,21463,8324,8270,8940,5686,8954,8520,8013,6812,5482,16986,21298,19366,9453,15292,13931,12551,13655,6433,2943,11370,24331,22120
"g2994",19959,5717,11688,5799,7165,14934,7840,4239,4900,7962,14665,1465,11559,8921,5346,1764,9839,8501,3038,9166,9523,4952,6524,16475,8399,10473,7730,9883,7267,4407,2477,4463,6535,8450,10252,14238,3686,9074,3839,3976
"g2995",20752,9828,13096,34899,6979,27448,16250,3182,23321,6686,3663,3028,11892,4788,5964,8892,2054,20306,5862,25095,5461,4241,29283,3507,4528,8530,12613,7881,5938,6390,10705,19097,4632,9914,4555,5844,1130,2710,9832,7342
"g2996",27567,12311,21218,40213,27203,10431,14255,15443,19094,6555,37136,5923,11002,20368,13767,19526,27031,14390,28232,14050,29460,18160,14233,20622,22881,24923,7483,32614,9919,44293,28801,13514,11256,36680,9588,5467,6021,19584,11502,16101
"g2997",20752,7320,7787,15217,7712,6845,5841,13035,8247,3790,15480,11768,15406,13340,6456,12002,6198,17049,6736,10303,2930,6124,7201,8340,10854,8379,4632,8554,2886,11333,9500,7508,9676,13899,26758,8380,4016,5730,6971,10218
"g2998",11680,3524,10053,9724,13526,2720,2944,4988,3046,6437,4258,5412,13381,2934,5554,3773,5098,7054,2968,3795,5545,3417,2887,2959,3041,5094,3396,4530,3188,8268,3105,4234,2737,4511,13873,4157,4041,9580,2551,2644
"g2999",6891,5750,17404,5807,8488,4914,4289,6615,7043,3598,5407,12704,12538,7135,8780,10496,5250,9703,3575,8514,2916,3902,5682,8865,5359,10646,6439,12223,6372,8825,7757,7347,4227,8028,6265,6952,1921,10752,7339,9416
"g3000",12278,6979,11939,12286,17034,6556,3063,4678,4535,6749,15189,9245,21259,3602,9166,5247,9768,10269,3419,9647,4782,2080,5643,8102,2333,15571,2950,17530,10797,11981,7568,10390,9879,7001,20181,3604,7723,6447,6359,6025
"g3001",18939,3557,16884,10177,5865,4529,5847,6242,3527,10551,7820,8401,13323,14981,11011,1700,4021,7928,2432,6548,8657,1044,5749,13239,3477,28714,4738,15463,8743,10374,2989,17590,8845,8781,15798,5510,1282,10126,8103,5652
"g3002",10771,20,50143,17568,21676,11242,87768,12875,14011,1287,49402,13258,29604,28197,18594,16051,13885,28875,33165,7643,25528,14725,6913,15591,23356,69361,16590,4350,32226,5436,5919,42293,22685,10675,86069,2469,10281,9876,43731,35509
"g3003",24154,15752,46513,27542,34309,15009,20996,4996,12885,16860,15144,23030,10836,22746,7567,22807,11083,12352,5789,11669,16462,8802,12015,14430,16231,12364,13145,16224,31115,29592,7886,20293,23097,22447,10411,6862,9808,15845,12442,21795
"g3004",7486,3364,12198,7147,11233,4363,5290,12800,8675,5909,7643,3474,7853,9856,2224,8750,12669,4799,5743,5830,3960,8385,6392,12166,5423,13596,2573,11081,4100,11429,9572,8367,4447,10798,12390,7995,11693,8866,10080,9230
"g3005",8490,5256,16403,9642,4564,3225,2188,3907,2379,1497,9716,4232,17994,6804,2459,3060,3602,3868,4283,6961,3905,7536,2259,4075,3040,6419,3039,3423,7816,10783,4904,6613,3369,5885,8785,3126,6353,4683,4056,4973
"g3006",26013,10359,30058,17792,7332,10720,10319,3107,10627,22551,17281,31079,23669,38208,12088,9727,14975,5812,3601,18916,3420,4068,7309,16079,10036,9157,10643,24428,20158,10360,10060,11978,16953,23339,6834,13161,22046,41288,27400,8292
"g3007",2405,7701,11661,1849,3853,2574,7704,317,1478,2748,9230,5118,9402,2601,1451,994,1535,3513,4479,7496,4010,4311,7106,1928,3728,10086,2684,3237,1567,3277,3959,4418,5159,398,3788,9846,7174,1400,3868,3775
"g3008",19521,4422,15989,17479,13721,11271,8171,8796,3772,8689,5864,7386,9966,13716,3617,4440,17750,16246,5639,5476,2865,5116,4706,10662,10637,9807,8624,14457,4076,7530,2953,5108,17267,9609,19235,6460,5524,4715,17854,4420
"g3009",9132,6993,2603,12432,8216,2391,4248,3713,7323,3115,5636,2741,5061,13873,2884,4449,4199,5661,2841,7296,1813,4616,3111,3793,2955,2989,5034,7095,4756,5894,5094,2558,7438,8419,5357,2208,5035,2657,5645,2053
"g3010",7757,17418,2769,3536,20,0,342,760,3302,15827,408,6078,29,207,7273,12,28429,1959,370,537,79,142,9,2521,17852,530,1826,245,2239,196,5475,5,87,101,32435,6,2572,924,17176,224
"g3011",6402,8345,1898,10848,5832,775,3409,7659,2086,18604,2781,6118,11386,15693,10850,504,2314,7445,993,5477,3811,6828,3545,8801,4043,12482,2714,6088,7460,5997,2944,3452,4162,10603,7071,7663,5900,2085,4248,6040
"g3012",1043,4378,6551,4543,4723,3822,3784,4945,5218,3317,5340,4422,2830,7111,2068,3237,977,2929,6525,9802,2795,2588,2947,6049,3887,3705,1786,11272,7008,3814,2733,1210,2606,1989,11694,2112,2169,3496,1214,4420
"g3013",10040,6220,9305,20244,4420,3525,2228,7674,4251,6513,7627,5356,7991,8140,4371,6207,5534,9872,1852,4382,3130,4795,8493,4885,7680,10748,5412,5112,6400,7118,4048,5936,9111,12477,10165,3710,4759,8645,7679,4145
"g3014",19820,9373,16864,13303,28948,6696,8503,11601,32987,29018,22877,10637,26531,11883,23196,30209,59497,15624,43107,18164,18336,7214,8928,17625,17002,35487,16925,8093,12372,19853,9553,20804,6917,15969,11514,15482,13860,24703,20934,19121
"g3015",14269,4085,6365,6438,8881,5662,4098,6084,5768,7736,4321,4784,8802,10168,6168,2785,8479,3055,3755,10301,3742,5424,5300,6548,3757,4951,3355,11536,3199,4754,6961,4922,7735,5070,6755,1739,4968,2844,10043,7860
"g3016",10910,9684,14317,22030,21544,6090,8667,17163,4919,19334,9818,15006,10645,8761,9585,8790,10907,10492,4868,9825,4338,9447,6910,15484,3471,14150,9311,22194,8888,4530,17247,4512,12350,9017,17069,5126,4320,11047,7225,8487
"g3017",9947,8700,8492,7377,8896,7530,10484,5745,8041,8814,8565,7822,10259,6862,10872,2056,9972,6829,8134,7794,6158,3526,7619,13572,8347,13087,6823,5231,2883,11572,3325,8047,9746,10626,5960,1499,4598,8999,9666,7487
"g3018",25356,5966,10598,17128,6193,4938,2309,7173,9375,8733,11132,9871,12477,9415,6563,19230,7390,7845,12761,9409,3322,5447,6567,10788,8613,8926,6651,7651,14861,13133,5174,9370,5649,11673,15767,8302,5667,6981,6849,4159
"g3019",17175,9372,18288,12555,8036,10930,14162,7829,5214,12015,12003,6863,14675,27430,11959,12028,14091,40233,16156,9606,7390,13157,23007,14827,12349,15541,6529,18540,11508,25322,8168,14169,8059,12728,4590,10019,6317,10619,19876,7694
"g3020",7010,5611,23952,6441,15042,4601,5184,11828,4038,8858,5864,8639,13748,8139,9017,8016,8512,10494,7431,7951,11671,8433,13248,12223,5042,15357,8283,11299,6190,12985,4959,4603,7249,6880,4394,5436,7286,6949,10743,8720
"g3021",543,2635,9406,2799,1842,5586,6846,11088,9256,1368,16695,8077,11760,20271,1508,4228,4331,10708,7573,5580,4575,14038,3994,7548,3973,10840,4184,5465,2908,1540,1244,4067,4268,1221,13021,3249,4605,7365,3990,4617
"g3022",7640,10015,1800,4243,3956,5221,0,8,5839,7036,8625,1009,224,8587,332,270,728,16488,3217,533,2227,5591,36044,40368,120,668,176,23097,6062,21571,1560,3088,1228,19922,5070,8272,7077,7935,2007,4344
"g3023",5685,2777,3738,8859,8274,2151,3343,6825,1138,4008,27712,5056,4182,4396,10500,3864,5892,5766,3606,6778,4646,8104,17725,4169,4373,5884,7704,4786,3644,13214,3806,4491,5236,6418,12361,2118,6014,14050,1705,9576
"g3024",4419,2335,7558,6692,6208,5505,5130,6466,6335,1707,9876,2325,6844,3394,9388,4244,10795,4466,4911,8528,2197,3510,3985,9399,3327,3808,8263,4700,3372,8463,4293,4300,6427,8005,3890,3306,7387,4852,8746,11669
"g3025",18685,27061,31502,13788,17695,11205,12327,11210,20736,22595,40876,32982,37678,53751,18345,29449,14510,21173,19262,16244,14188,19399,12761,11887,13068,22119,19141,26026,21274,26793,20688,10263,26775,12430,15241,9579,9634,27209,32102,33216
"g3026",9030,7121,14706,16059,38054,7801,1101,1047,4306,5997,4367,955,20092,3935,5135,17880,7890,6018,15309,7265,4388,8957,4534,5832,4016,1471,7108,12781,12099,10003,3085,5398,1158,6139,4571,3124,3711,6124,1594,1525
"g3027",12605,8288,6243,12728,13976,11040,6285,8216,4985,9987,7289,6815,16796,8799,5874,7895,6128,12854,7393,5182,5547,4719,7743,13126,8286,6645,6109,12362,6484,12396,4213,10748,7170,8744,5825,3955,5523,9470,6594,8793
"g3028",79591,40299,7202,33762,14009,23775,27781,87526,18940,39034,14004,13101,42560,14056,15732,19385,47994,32039,24925,25727,7561,7068,9064,8397,67357,18996,32724,46102,30238,6497,6356,45803,19246,20702,30898,7629,3362,6050,17950,15017
"g3029",22544,4307,39397,21103,24997,6334,6449,247,6412,20379,288,4532,84705,4582,17249,16754,65327,27759,35348,9478,3403,25665,41173,9485,15016,24112,5476,17885,545,1754,56979,45658,8255,15414,9528,28415,11743,5731,20223,416
"g3030",6634,1638,2525,5095,107,1282,2001,1882,3283,2066,2755,1017,1437,3015,4084,2690,1272,1084,741,9824,1081,229,7676,13944,884,1552,450,1356,1909,1910,3278,4055,5837,5718,3520,711,4229,9661,3630,2077
"g3031",5337,1052,1687,6029,2783,6600,1186,678,1920,4731,693,4360,1818,1859,2467,1379,1897,1429,17479,11956,6165,433,4266,1813,1680,8864,7004,6114,1643,9103,12482,1866,3904,1237,2353,697,5798,4078,4905,17200
"g3032",7588,3027,6427,1313,31560,2634,839,3083,4879,3996,4308,15124,20304,7369,2642,6303,2958,9500,2965,2395,666,4117,2231,12283,1581,8511,2703,4925,2953,7838,2399,4844,162,12936,1112,4704,2273,4298,18268,7136
"g3033",23303,13621,5339,18981,17570,16679,7512,4835,15365,10815,21391,4627,13227,4058,6244,7105,9010,16917,6027,21743,6454,11431,5882,12929,5732,24095,9028,2154,21675,9207,2016,11285,8660,5200,14792,1787,13699,16575,3967,21754
"g3034",2681,4120,2239,5531,5683,2629,483,2256,3294,4993,1029,4180,5690,6215,3227,1756,1762,3073,3034,4610,2593,2577,4110,5292,1384,4733,4179,5943,3984,3901,4752,1818,4895,4017,3684,2164,528,2450,12902,3201
"g3035",3426,10053,7260,5555,2729,4019,2344,9867,4047,2263,6352,2730,3883,8731,4804,4801,3313,5525,3380,10238,1335,1772,3118,2857,1530,5834,2526,914,2305,17577,6013,3452,2031,7172,936,5412,1213,2647,6867,2144
"g3036",22598,3974,9365,11063,6009,1681,3233,6118,2637,4559,7224,6237,10375,8757,4712,3671,6649,4920,6637,5464,3784,5320,1370,3792,5369,8706,1158,5280,5427,6961,891,4397,2043,2012,2670,2403,521,2518,2250,2756
