"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1819",5981,12015,23949,16373,17908,6107,20122,11246,11260,10977,12516,13425,3167,4389,14149,8295,17825,2751,7626,5032
"g1820",700,11530,11720,585,1516,7154,17099,11006,25598,25724,1604,472,21458,13729,87865,42199,32541,40843,9671,62756
"g1821",4110,4230,11974,24302,18515,18207,19275,1290,21406,6073,850,4013,13732,15208,20101,3487,9441,9362,10032,8928
"g1822",33778,48577,28577,30757,30670,103782,101887,72330,78803,58379,34621,28988,52769,129098,63004,23925,15274,33642,30713,54142
"g1823",122,13756,4337,16840,8327,8503,25830,1961,6769,5034,1420,4446,21700,256,10812,648,13405,4192,5862,6406
"g1824",3838,669,17473,11631,5908,2181,5544,9664,52692,8853,15599,2269,6293,7396,20105,9205,16841,5609,9035,1062
"g1825",24103,12952,4120,29260,14973,9749,19806,31579,2068,10495,4446,34565,7711,3858,5592,26010,23020,34904,9177,2647
"g1826",15904,13869,5082,21948,16598,35916,9472,10849,10651,20680,16578,15339,18174,14302,11375,13812,17587,19425,15667,37082
"g1827",40555,29409,34950,41634,26359,46224,46499,28449,27867,29349,37109,22621,17039,18780,48121,30462,23742,33263,48083,41102
"g1828",489,3375,3860,3212,651,955,821,1317,7264,7271,3906,4696,908,5189,2731,1985,1049,3058,5827,3037
"g1829",1897,7676,13012,14978,8146,37727,8415,1119,2753,14159,874,9473,13147,1066,2562,8676,7805,9236,19958,2780
"g1830",9998,4590,3262,4493,13370,13380,6939,3593,8163,6640,7553,8968,6555,7083,11372,3455,7122,6953,6270,10345
"g1831",151113,50359,142258,33758,98121,48457,227555,157427,62524,72359,35958,71949,70414,59113,55374,180534,70673,47289,153336,58617
"g1832",16598,11084,27579,25094,14369,22546,33243,27199,24506,11001,17259,19759,21264,10425,27013,18352,10196,29879,19315,35881
"g1833",9882,8396,10809,15620,11808,26858,38628,42016,18182,22144,19256,2435,10625,30794,56197,14940,8613,49414,13278,10343
"g1834",4715,33359,63800,8233,59861,48171,26856,15537,55007,26423,26455,24039,29740,25428,10993,18713,27667,25962,34851,37359
"g1835",17712,30707,59736,33481,19054,5661,26963,42373,10442,8286,17473,21166,22255,12333,25445,7437,23652,10031,14434,9090
"g1836",81929,47354,79210,53810,22952,67170,62718,57443,47985,36342,36378,41899,38273,17490,74841,22221,37257,52655,49591,43101
"g1837",37754,35553,43130,27862,11719,24185,37008,10063,19139,45647,19884,46252,14314,54835,37373,13839,10406,38799,33706,21104
"g1838",12877,4968,11388,3387,5645,18861,3127,4703,6656,514,424,672,2229,6349,4977,1457,439,520,15154,6163
"g1839",6119,8641,14775,11927,4825,10693,7458,7302,11249,6370,1871,13692,9400,9034,11434,10873,16153,10886,11865,7270
"g1840",15261,9463,24023,7383,19772,23267,7933,9664,13306,13764,9538,17176,5348,7414,18487,10647,10438,18691,25451,31194
"g1841",6371,11209,1156,44099,33758,150142,174957,32220,8773,54772,1509,69854,17517,108,67438,12700,24627,655,81772,1248
"g1842",10903,2938,15934,8500,7333,13678,10708,11770,17757,3916,7216,14822,14782,16819,10921,19910,10262,12331,9173,17832
"g1843",8932,5312,8979,9337,12190,4617,10305,9938,6561,11223,6705,16231,8714,9086,10443,7961,8582,17962,10984,13477
"g1844",12418,1846,5445,11397,19341,7840,5409,9324,6855,21377,6075,3766,4879,7155,20084,7020,7467,227,6900,5626
"g1845",14389,11361,16412,17620,9797,13739,24584,23043,14461,9526,9018,10847,16623,15626,8998,13011,20378,19625,15242,19254
"g1846",5018,6718,9943,7243,11421,12519,6065,4022,9056,4187,4175,3681,11432,6668,7341,11614,10686,12171,9151,5618
"g1847",33134,19616,19922,19812,9303,21751,15603,18303,20060,14970,11112,9589,28429,9008,6700,22144,10886,24879,16812,17743
"g1848",23114,4768,21674,12969,19930,29602,6815,31636,13187,12341,20675,29138,19174,5614,9637,8942,15484,8966,30711,31311
"g1849",15994,21263,30293,7832,9412,10354,15496,15363,12493,14937,12590,20219,11029,14593,21038,3804,21520,21099,7286,17248
"g1850",11840,5948,15847,22613,8554,9119,15820,8962,12148,8613,8748,8223,12882,12913,18146,10165,12985,12958,12086,13833
"g1851",25474,109998,83369,41344,66273,52601,61997,94710,71677,23242,56508,54978,32804,55454,27497,39360,72792,96848,32135,62616
"g1852",9762,10338,11435,17607,12582,12166,9388,11955,11609,1779,7191,6062,10488,5403,11225,8217,11414,8027,6354,2861
"g1853",130570,90989,119032,145437,116597,256117,182317,90079,93989,52210,101902,124678,95882,168260,61832,94306,102043,108709,114630,55391
"g1854",8855,8140,5842,13234,11982,13887,6307,10058,18121,11563,9282,9177,8442,6927,11395,8462,10141,10519,12204,9259
"g1855",7203,7065,13967,7079,10813,10694,18128,12686,8361,5700,14243,8497,6096,6840,10547,3651,10442,7555,15393,9933
"g1856",12657,4873,2732,10262,7062,31611,27129,5915,4654,1669,6916,18263,11522,8378,13142,25383,5979,6300,26497,2516
"g1857",4412,5364,57551,24855,20798,25011,63542,22415,15761,8833,11187,23079,11739,6634,7737,8454,35085,17465,17331,28556
"g1858",11808,8815,6508,4631,13362,10125,10726,3399,3664,7633,5473,11299,10691,578,10723,16856,8166,8337,3606,4162
"g1859",24141,29394,68946,79818,45919,40090,26928,36938,32911,19680,35416,37424,36219,35872,41649,19564,25697,35136,19997,27290
"g1860",11535,10962,16568,8544,6829,17560,4802,11312,7426,3218,5992,10215,13036,9512,10267,15303,8041,5382,9400,12547
"g1861",22089,17583,10579,5125,42391,11957,20714,12167,14199,7775,6924,18236,15860,9567,25257,8390,6816,20492,16548,20851
"g1862",47182,11425,9844,48218,18112,19444,32220,21452,16937,2802,16901,16241,11732,11838,16156,12285,9498,63142,32882,21554
"g1863",29876,5598,28424,10688,6181,26768,15605,12618,14680,14371,8081,24239,15968,4941,11762,19566,26287,16411,10582,11258
"g1864",8651,7402,15380,3560,12425,9836,3863,5749,7474,2345,18977,3200,855,4500,1919,2808,4813,16803,9661,3904
"g1865",15322,14984,22936,14641,8640,15246,6276,15202,18280,5778,4164,15171,13806,6375,15279,11315,14713,29148,56559,19886
"g1866",10606,9132,20048,13292,8632,18382,23707,13897,15101,10737,12686,7985,7843,6359,10725,9084,19623,10135,22791,12430
"g1867",8483,3328,20220,8438,8449,16646,1903,6908,5697,4913,4698,4480,12539,7002,4879,3333,1553,9565,16605,10229
"g1868",38331,14371,20835,34529,27201,26599,31501,28581,30392,20429,28871,31229,20371,32594,9626,23984,26186,35210,26971,21047
"g1869",7887,6655,10375,20209,21261,3681,4229,8346,6358,9212,2050,12466,5138,2613,9128,7321,22454,17573,8249,11403
"g1870",12928,18502,46045,15650,16154,34425,14411,19632,9916,17304,17022,15973,11870,21351,16071,15684,21201,16305,44469,36101
"g1871",8810,4807,6988,22819,16729,6541,17235,6651,12775,6931,13630,8170,13076,2552,9752,5155,16205,7834,5510,6806
"g1872",12205,13259,26944,19831,4987,33907,39601,9418,30461,10914,19595,22947,41007,1768,26395,20585,37042,32412,18540,49391
"g1873",20106,10046,14291,12018,6903,14150,17051,12346,17862,11910,16801,15482,18856,4551,15461,9117,12843,24546,5677,12415
"g1874",7384,15118,9551,24023,8445,42643,38980,20015,2818,5827,4470,46062,3589,5610,9709,10348,16800,760,9117,3271
"g1875",21065,9316,9477,26939,11219,12670,28503,7746,7500,10183,12735,7692,15983,6114,25480,14133,20194,27050,14544,15234
"g1876",14261,8254,21780,20463,6203,15771,32649,12838,8259,6635,7340,9975,16335,12689,16770,18922,21056,10372,10937,7257
"g1877",11761,11517,43196,25910,32964,12937,22490,12828,38143,29654,22864,37049,23891,48671,22252,39462,32753,26308,57762,37164
"g1878",9126,3676,2465,13546,9269,10351,4300,5907,12087,12310,3236,6163,2631,8266,7467,5792,7973,7952,5400,11019
"g1879",8199,20643,27105,10143,16017,23535,26408,25829,30667,11187,6406,22249,12050,12355,7628,18263,16736,13164,5978,9978
"g1880",7052,6784,15224,7779,8424,10914,14880,4191,5388,4960,1879,4687,2880,8011,3352,8186,5035,10080,7775,8650
"g1881",19320,10455,12852,8544,31422,35751,23732,18125,10086,8596,12686,22864,23623,14703,10501,8825,22574,22854,25275,23206
"g1882",40082,17877,19770,19596,13964,75645,27630,15956,6442,15952,12148,20621,8911,13371,15110,5661,41949,28101,6640,16862
"g1883",21750,13555,61055,7872,23615,96549,92451,12980,31686,10441,43423,40642,19841,19651,38166,14566,20489,28162,24001,19442
"g1884",15887,8603,8534,1347,7469,9132,10832,6279,8743,4184,5423,13371,6323,16643,5631,10330,8669,6132,2823,3452
"g1885",35119,19212,20243,19978,31269,30589,33754,62992,30759,15697,25042,19677,24181,29573,27178,21805,63549,35009,47235,19232
"g1886",26301,8817,17488,11465,9335,8320,13882,13801,9173,8794,10538,5981,10898,11283,15243,4653,23369,8797,27378,23333
"g1887",209562,51979,187164,36990,53988,65290,46997,22239,176344,247660,256872,25418,127389,10381,251706,196596,56319,301449,181846,37483
"g1888",125075,107293,181388,561386,266886,107719,320835,178197,57865,118955,189434,178450,44648,104343,234625,110675,141031,366347,76975,98589
"g1889",115708,216491,463854,197643,140773,178418,160356,87151,424800,46601,56559,214936,147471,31861,125934,42680,159273,105116,240336,329971
"g1890",12231,6373,12184,8971,6064,9381,7543,10481,1387,2530,4223,2962,13549,11568,5457,4199,7557,15280,23172,9144
"g1891",11131,26977,38197,49329,35351,56004,34189,19622,51141,16188,57605,12677,43308,69854,50010,34713,64749,5011,50669,53569
"g1892",23836,25996,73754,8423,26353,18758,23376,8447,4830,18800,48790,33601,11294,24265,25581,31466,12452,75119,21368,23865
"g1893",33076,7124,14243,4308,28988,18528,6779,9419,30294,23616,20018,10470,6807,29900,39912,36169,12363,10473,12584,3812
"g1894",9115,5604,5544,7652,10403,7524,14091,17460,4594,15933,6678,29137,3930,14728,17004,606,19035,589,7985,19736
"g1895",18664,90630,43601,93116,45536,137403,89397,72016,154820,67362,70753,108732,66205,76172,145133,40965,102533,174500,43361,99481
"g1896",28080,33331,74124,112154,9943,212172,38122,55475,50135,105141,28699,99630,25063,37918,79734,31838,55113,53263,2950,111740
"g1897",7962,12535,10978,17249,843,22436,30365,2703,10785,10224,15004,14122,32892,12467,21889,5913,21397,7743,9103,11756
"g1898",157830,43009,191412,95445,76641,126559,296065,225244,64785,76952,69057,67726,137044,68124,118550,152359,99091,155024,46685,82439
"g1899",6027,3069,10784,9967,14098,6010,9579,6853,3858,6752,3822,6226,9987,5040,2920,4953,5585,4792,19545,3606
"g1900",381,7813,15047,16771,9319,3242,3577,596,3240,2740,955,8384,1188,3852,9875,11042,942,2608,15293,1704
"g1901",7569,1763,9868,4448,2933,4674,4659,3196,5556,5188,2703,4159,6686,6203,5798,5595,3902,14314,4578,3543
"g1902",10901,10450,47808,18349,22932,30207,31187,20232,36011,21830,31914,32164,13555,16952,43337,14023,22292,51731,36470,42916
"g1903",6256,2485,3191,40026,2218,702,17476,12343,3669,3823,5093,10955,937,4578,4606,15591,6395,15982,9511,13243
"g1904",19705,1331,16416,6994,7087,31643,5847,4635,9799,11143,24582,5286,4322,4221,11906,9514,11186,8989,7384,17897
"g1905",13306,13939,10386,43732,11264,26843,3096,26820,9864,9860,11103,18955,45742,3261,20663,28500,4281,57574,2088,5982
"g1906",31705,31020,42722,51702,28140,52686,45064,30787,36835,37322,24310,24477,28491,26013,40782,48164,41788,71149,42383,28180
"g1907",15400,31381,56300,8871,29231,10545,23726,12196,3529,3151,12467,5481,17632,20421,5675,19635,37934,9474,16304,6818
"g1908",8682,17821,16509,14195,9043,10442,3618,4782,1917,6568,9562,3140,11092,7728,1705,13029,8613,6316,9243,16203
"g1909",10693,6352,10731,18594,10460,3952,9703,7976,10286,8187,13505,12718,3957,4390,12953,20091,6716,22172,4791,12233
"g1910",12309,2963,10010,15216,5057,15398,3870,3772,12880,12650,11025,5443,8970,4647,11473,9439,21333,16606,14513,6980
"g1911",141224,9157,90280,26032,7439,332997,3567,2803,7,7033,109,109,733,7388,3981,48276,140919,578,28399,56999
"g1912",13200,26217,33682,24334,44612,57762,14311,13842,44663,11056,26557,11082,14527,12932,31035,12142,24906,38677,23692,38946
"g1913",32455,22795,28967,39017,21741,23502,39299,33748,28970,15398,15827,46583,27171,22131,22122,18871,19550,25303,18899,36749
"g1914",22932,6168,22791,11588,8252,7224,15804,7063,13335,21443,12535,16479,7930,4930,6622,9925,12307,20729,21205,7354
"g1915",5242,6605,11965,4102,9448,5856,22295,5591,9293,5916,4775,5443,11499,5203,10705,8982,10738,11353,15236,10307
"g1916",10783,1296,16676,6719,1260,7969,37175,11236,10155,8965,930,2468,8166,3922,5251,654,1686,12567,1884,4660
"g1917",11444,7418,15958,5285,10364,5954,14479,8918,9406,15658,7043,5771,17557,11159,10063,6289,7915,11148,7442,5342
"g1918",44055,9483,37861,22540,26288,19768,31087,22363,13159,17927,14399,24008,18928,11951,14613,25654,24557,31306,17719,21133
"g1919",90477,79940,126619,91655,97196,60729,121336,63987,130675,58023,84086,66017,92398,90564,30770,37770,64665,67058,103758,61506
"g1920",95135,113924,84301,194809,178273,83170,104145,133565,147435,81014,52929,76156,121460,48247,93571,67046,86138,142343,178014,87293
"g1921",42768,28180,33287,43510,36375,45406,92579,24649,46239,46557,43106,23733,23680,21443,26686,24824,113536,48972,35534,45542
"g1922",16132,18719,11363,28409,28979,31580,21960,24733,25139,16575,13540,11797,18981,23244,13544,14129,17357,12870,20751,17084
"g1923",69194,78175,64781,60705,41522,97789,58607,69796,72255,71133,50936,54503,60628,44288,87266,77667,69789,82538,45599,77465
"g1924",36903,37437,59291,32745,61280,58879,52152,9136,19038,12483,28609,15057,45556,20750,28973,18814,30222,43271,29105,29857
"g1925",30785,19061,42416,54398,28963,40830,27492,25217,42778,9832,27421,28967,22069,21781,40405,26087,23356,41074,57502,29531
"g1926",19198,20220,52409,51244,34186,53708,36571,35624,35692,42373,33833,104138,37214,35271,20445,52927,33702,61313,39123,75086
"g1927",32424,37472,97228,32111,45807,43122,92950,37552,104518,37566,36208,36978,22218,35971,35715,60812,41868,36738,37625,57806
"g1928",23164,15796,23473,21637,28191,22389,16701,17895,15049,12418,19139,20164,24718,12835,19435,22988,17291,18961,19505,18043
"g1929",18973,5797,15801,22554,16281,9881,22458,5542,27673,10780,11243,14164,14183,17595,14412,16605,25353,20315,16285,12736
"g1930",69697,74366,110153,105156,124543,143582,113578,78242,112788,95919,91205,96325,66563,68753,117813,81408,66881,69354,91308,109869
"g1931",22528,16972,21708,25705,26912,26273,25926,32457,31615,16434,19488,18852,24145,16029,12727,20851,21738,16327,21984,27616
"g1932",24066,37500,25793,18063,35073,27088,51433,17846,39047,21407,22310,17140,20216,12264,23490,26022,41670,47955,24187,29762
"g1933",24404,20807,38639,21894,38656,41188,31256,37515,37226,25070,25364,15693,37102,16544,24508,17471,29171,40814,29478,21218
"g1934",82304,89262,113685,110127,154885,138626,114921,89679,88787,65503,102969,68268,86934,60686,62331,65190,101177,89057,117687,121386
"g1935",16795,35106,31863,51730,52748,52040,51837,30673,46148,36134,18868,16251,41255,22108,29328,23752,57213,67435,30443,40504
"g1936",9227,9209,7777,4222,8732,3888,4946,4130,4402,996,1405,5337,7869,6125,9852,7126,6798,2940,3483,843
"g1937",1058,323,1737,4426,5009,12415,3849,2913,8503,2164,15853,9121,4115,3084,26328,1344,4319,6951,5956,31528
"g1938",8068,3118,5606,11165,11414,7819,8992,3731,4266,7055,5008,3178,5087,7865,14492,5209,11114,3945,7672,10397
"g1939",8361,7616,7712,10632,7215,26653,15153,13807,21485,12233,18878,10668,9921,6163,7072,6924,5965,17184,16024,4913
"g1940",2023,848,7749,8978,706,6012,592,5345,699,1696,2578,5072,1246,269,12126,2158,7187,1518,225,8443
"g1941",24829,15530,63140,48747,53484,43975,34220,35383,53267,26244,16527,41008,29679,32556,54033,27012,28043,28151,38414,24538
"g1942",215,115,1111,282,14523,9113,11381,2984,2939,857,3780,958,2429,329,3369,2641,7270,1469,4890,357
"g1943",3856,7935,5095,7931,4154,12553,9773,7320,6511,8599,2453,3619,9223,6307,4652,5311,9238,5025,7649,12831
"g1944",6377,8040,3221,8641,10828,6969,9858,4989,7631,3234,7298,18530,6458,6191,9257,5184,12214,7768,7883,16556
"g1945",18447,17024,10548,41530,24576,16336,23463,21170,31774,10077,14301,17084,33643,14924,39397,19786,23245,18978,33850,11267
"g1946",4826,3080,8566,12484,25514,13231,13770,12144,6658,6106,22902,1795,10056,4913,9981,4063,6992,7577,37339,18654
"g1947",21434,20715,44364,30536,19421,33366,34827,27231,28081,15492,8509,24507,31335,22283,51267,17042,15535,16607,12899,19217
"g1948",15668,8283,22059,7792,3186,26259,13129,11610,26629,10193,22581,3095,23295,15780,18012,5276,8167,15028,10380,19973
"g1949",10929,10666,39827,7441,26920,22297,14605,8262,5973,3732,7991,6498,22516,10383,7313,13202,7692,9098,13962,4853
"g1950",165507,164335,157021,137148,303288,346101,264844,214236,237318,145469,137256,286113,80892,221353,450165,135730,664108,322754,253977,351061
"g1951",246206,136034,275991,242017,345060,428162,232411,311675,159146,255428,278715,439961,111850,298608,305400,263783,239801,285721,128836,318306
"g1952",83915,44410,115008,86031,135578,122928,102844,63510,92180,96619,86327,114812,41330,48508,152224,99483,134603,116831,63353,84473
"g1953",4440,5873,5452,9377,4267,6449,8824,2940,8952,1069,5043,1007,7056,6639,6068,980,4114,2629,6531,3083
"g1954",17911,8388,14656,11611,25653,41468,20809,2884,58507,15156,12069,17261,16868,11999,8968,40203,24838,46781,24937,21532
"g1955",4268,11733,26176,9485,35074,16047,12440,8054,12754,3820,23478,4301,2977,2486,12842,4251,10474,9136,9152,11139
"g1956",2068,3127,5068,13004,1505,2106,3843,8886,4634,2086,4548,2717,11262,532,19566,4054,6318,6896,6759,7112
"g1957",35223,23438,48536,32347,18287,49875,48655,22457,17563,33271,30864,19907,43496,25797,22030,12358,14815,20714,44417,34179
"g1958",139064,66805,107497,53210,58117,142680,84795,51101,57815,155094,70118,78428,107062,82231,79973,145246,84603,120591,65201,68145
"g1959",166156,153257,292785,194456,162365,239405,505889,213077,269887,59808,119835,116595,75603,98059,222606,279213,127650,365105,88635,155939
"g1960",104752,39681,58153,48819,48202,35948,29385,28866,58385,61871,32715,28352,84863,56452,79591,35095,47024,99149,55744,41768
"g1961",107473,11175,19380,63156,41116,34424,32420,4939,19687,26913,60593,12405,25306,117372,28876,76963,98276,5037,67530,173979
"g1962",11202,1714,35759,11646,43775,15034,2025,336,4866,3515,538,9864,10847,8951,38112,45752,14154,21939,647,7017
"g1963",10514,7832,28344,2847,714,4184,6780,94284,3815,9702,1703,12169,172,1834,46832,1938,11218,22422,3731,3763
"g1964",32931,20055,23923,49252,42032,127508,83410,85405,41386,33528,30045,54242,71609,43195,46290,46352,34971,72202,49503,55800
"g1965",8067,39128,31058,18114,100426,63818,66278,215195,22330,21293,45263,43131,107229,79072,74131,158400,121442,98489,15684,53262
"g1966",21036,18905,32851,34089,16752,24065,12969,11925,30815,18821,12039,28496,8801,4058,10147,9150,32211,33607,18587,19701
"g1967",12001,9739,21091,14955,15923,17924,18915,24619,32720,21059,18353,27150,19342,23336,22738,14131,35077,28162,12045,13216
"g1968",16021,8612,48325,25448,39294,67183,99390,38474,16919,16003,13572,40900,40864,26884,50579,15896,28429,77693,19744,93628
"g1969",805,63007,1938,59131,30681,7153,56541,27547,8582,3523,12203,19866,3187,13202,22711,6056,12219,8049,4270,30924
"g1970",16374,26834,46242,11425,36665,34299,36989,14099,15450,10451,20649,7780,14399,5254,31224,12189,45201,39465,22212,7718
"g1971",46660,35622,68238,60217,49272,84829,41065,86051,48716,58682,39985,30026,47180,40615,145707,42394,101993,65216,70091,107857
"g1972",20398,17285,23573,19297,19580,12037,12920,16530,4499,4491,14331,20642,25773,15158,36736,19372,34749,28944,33556,13486
"g1973",19900,13798,25081,13494,23471,33800,45430,38563,23398,17668,13120,17993,19294,11568,35011,25506,15271,25550,24133,20850
"g1974",41802,15024,11313,28952,31329,31637,30477,32727,45608,23456,15986,20590,19974,17063,25854,55876,33155,26739,64430,23933
"g1975",17117,6141,14829,31615,23850,22648,12193,13150,13704,9117,8199,15064,12913,10256,15471,13204,6881,14743,12241,9491
