"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3001",3685,3290,3539,3339,5473,5479,7571,8489,9641,7201,3282,8222,9056,8385,15873,8921,4145,3968,9665,5043
"g3002",14125,8540,9707,5245,5170,15602,5679,9825,6422,10921,10194,10188,10588,5475,5487,8079,5488,4534,12983,12783
"g3003",361,337,272,533,217,233,298,214,486,343,413,305,1058,202,502,129,224,306,261,252
"g3004",55349,56882,84353,126521,59820,93663,96563,142928,119112,47913,119684,189768,68610,203792,175868,73127,112844,85602,100131,170020
"g3005",111954,27573,63683,153534,39479,79240,64171,99657,73334,75793,67091,59184,143020,41515,27611,90887,31759,89656,99869,96898
"g3006",43662,25579,20668,38615,68978,62099,17716,13730,56452,25370,47617,40368,50205,81776,60778,20716,24518,15272,74800,69396
"g3007",2210,162,264170,4868,555721,62786,231216,1073,0,31,2696,57,103,0,6695,0,11,22920,0,0
"g3008",7804,14372,7371,35455,37307,5156,8961,16619,10377,21073,14533,26424,15282,31367,51310,13571,1414,27468,78888,10294
"g3009",47796,7944,25957,17515,12937,18188,33695,19914,14065,28950,27928,25448,28090,17312,27046,31032,7459,13765,17003,50230
"g3010",79855,40929,22940,69328,56018,116653,117327,155791,108720,100410,97196,142121,140431,137030,98284,79061,54322,111150,115120,94675
"g3011",1036,539,162,306,591,1348,598,776,567,813,529,1495,470,1431,1199,797,787,446,1230,754
"g3012",432,481,123,209,248,285,251,186,302,117,513,147,405,420,342,152,166,180,272,206
"g3013",66631,55565,54236,60130,35553,19790,32510,46800,19928,22152,50620,13411,44586,44097,30883,24084,48679,42542,33189,37511
"g3014",59971,46958,33457,8142,27312,19267,19931,8451,12112,11400,18545,32933,20143,13468,6895,6061,13847,22837,22085,6211
"g3015",20005,4062,13295,10896,24383,13796,4669,8497,43095,7584,7243,4991,60022,11836,56354,6267,6405,10274,17728,24620
"g3016",4591,2728,3189,945,2327,5056,8805,4825,3699,3880,3819,4796,4593,11825,1444,2325,2660,2708,3109,4051
"g3017",12588,13745,10099,11923,10983,19362,17085,10940,14755,11657,30602,11768,9974,46698,46155,19285,7565,11583,18373,23226
"g3018",25688,24776,19018,17035,86873,136474,104360,61282,36703,57995,99110,38195,83027,40546,83464,92699,70880,94371,63005,263233
"g3019",682,438,530,123,462,296,381,274,264,58,519,388,300,417,432,318,332,388,356,273
"g3020",20802,18385,15872,15881,6938,46058,13838,9450,12935,17041,29413,18031,19818,49424,42820,21185,9280,29218,29094,49378
"g3021",17006,36513,1156,24803,790,7048,5198,19507,15304,6566,61870,830,285,105694,35044,25301,5857,6405,89,10208
"g3022",16304,8600,2038,1081,13183,3703,18730,3744,39443,2484,6898,12250,1362,6452,29598,2254,5065,11535,5519,3419
"g3023",22136,46524,17989,21817,8418,24823,25935,27940,200050,18520,31338,39913,55182,107381,71158,24888,39393,130290,78227,46740
"g3024",9664,4671,8124,5506,4047,6199,8437,5719,10245,7549,11075,4785,11631,13730,6216,3955,4511,10348,12151,13488
"g3025",1688,38,1664,250,12,246,314,391,631,422,202,700,791,105,214,44,339,426,169,383
"g3026",0,1113,6339,626,1142,0,259,21,0,3433,1522,1907,231,0,22,0,0,0,4749,16974
"g3027",3480,2517,8152,4566,45,111,2144,0,134,972,4903,0,2591,97,194,47,2904,17469,5536,1050
"g3028",5332,437,881,1553,3227,3327,2096,450,5152,957,2604,3040,3632,647,2177,750,2700,609,1919,1142
"g3029",5704,74,67,925,187,3586,2532,196,997,590,5407,3499,4843,768,10780,397,302,1889,527,2434
"g3030",375,103,670,142,172,125,185,283,694,216,250,187,476,51,110,178,176,57,54,168
"g3031",3560,1827,1269,4166,1494,3594,2563,1171,3751,733,2806,2958,4504,3616,3868,1281,3005,2756,4148,1805
"g3032",892,609,455,156,233,1571,1438,3140,622,2367,405,912,1137,2386,1773,120,1547,70,414,776
"g3033",0,0,50,275,23,0,814,0,179,162,4655,60,56,2245,16,0,0,156,17,1288
"g3034",522,2400,2443,1561,2385,1832,416,183,727,1237,1094,834,901,318,2630,719,472,1377,1435,723
"g3035",18276,24517,25209,6845,4890,2095,27219,1244,6500,5551,6208,1649,59153,15862,25141,5078,9908,11454,15763,18441
"g3036",11065,4734,9572,7447,7282,7114,10017,3803,6558,19496,8516,4902,7219,11724,9276,7806,3786,9891,12229,16228
"g3037",633,489,278,515,432,577,412,461,368,467,690,277,798,702,203,215,481,344,728,640
"g3038",321497,91632,214873,160149,292787,160806,201678,168074,284553,90275,251602,293716,637190,87572,148107,126208,146203,136186,168800,89477
"g3039",505,243,301,146,337,454,318,128,509,618,770,1672,669,491,358,216,664,457,316,604
"g3040",1821,2149,3226,2619,3808,2935,2236,2379,3615,2310,2116,5859,2812,3115,1403,1239,2048,1870,8107,2161
"g3041",32,546,88,516,0,0,6,3639,2065,36,6055,38,0,20,9124,9737,1038,0,37002,16
"g3042",71818,44210,531,9599,11461,3186,789,2285,6191,1555,1445,4420,32917,13273,9947,28867,2995,10488,2130,252
"g3043",16275,13690,10423,29093,55574,13437,10517,5832,20356,19688,25262,24108,57628,23949,25439,25143,25527,9283,18373,23220
"g3044",466,1913,24519,8565,8148,12857,6807,13037,25958,3530,2324,16254,8571,4166,19386,5823,3769,41523,29369,61366
"g3045",63,11,0,0,0,326,149,0,0,34,71,10,594,35,50,144,0,26,0,2750
"g3046",242,258,558,3564,2033,782,356,100,1019,894,278,474,29,3909,515,480,6,244,1286,236
"g3047",453,249,240,195,468,371,164,255,174,230,154,305,252,386,423,318,179,512,361,542
"g3048",12672,19287,30336,19848,282,281,5933,1521,9624,30420,21808,66365,143286,13292,132938,1917,17163,360,22976,942
"g3049",711,455,700,627,351,1334,1047,456,805,563,494,817,571,980,620,815,555,768,1052,259
"g3050",468,1479,76,434,289,183,327,2383,348,973,1274,3566,125,41,367,501,554,6,907,620
"g3051",585,426,370,717,868,1342,570,616,593,990,839,1331,1131,923,596,748,1132,779,1327,695
"g3052",4832,3679,2391,6478,4707,3035,2210,3482,4071,5541,5064,4286,6165,6560,4119,5074,5687,3940,5210,5859
"g3053",1383,1576,1714,3125,2498,1778,4400,3277,3841,3163,1779,1706,1795,4752,2731,3750,1028,2290,1784,2327
"g3054",7918,10888,11348,10464,10826,10280,5241,8040,9434,7674,5160,11749,4858,10388,6485,5756,1288,8701,8877,14958
"g3055",737,257,475,352,373,468,311,231,764,280,522,434,581,616,471,249,128,370,505,948
"g3056",1762,1204,2654,1428,2011,3224,1523,1185,3263,1344,2368,2081,2579,3965,1941,1096,2425,1260,2685,4238
"g3057",26975,10584,8680,11862,15355,15546,6028,12870,2781,10446,7476,9948,10593,13251,4749,6386,7399,12314,15052,15976
"g3058",4660,15393,1621,11554,6243,27757,9043,2261,4278,1979,850,14707,8927,16599,10610,41190,3129,3427,3968,13153
"g3059",33921,21363,36514,35430,24092,54205,17605,10329,21834,9784,29796,15390,36232,46221,33886,19285,30277,19590,30061,22767
"g3060",2239,344,50,1913,1890,1975,1028,249,1292,739,829,1220,2029,855,1452,1089,836,1289,3955,711
"g3061",25983,6952,10650,13413,21978,10583,19621,20746,8651,12003,8042,38837,35429,3096,28257,14983,22664,13536,9981,25267
"g3062",12010,43384,20485,24579,10601,43669,66595,16892,45408,20292,72222,19740,65869,46911,68408,24126,14391,42777,44188,13702
"g3063",35143,22430,36808,50599,62037,61139,41929,14660,25006,26485,26269,37298,35601,38644,37602,21945,11793,10577,45985,57770
"g3064",2990,448,1664,456,1694,1957,690,515,391,1648,1052,923,1070,2506,1609,1288,868,1305,2499,2177
"g3065",12449,11556,19649,3509,2517,10142,10934,6645,12363,23678,7689,37786,3496,13577,21797,18803,10712,11447,9583,16851
"g3066",12673,3371,4664,4540,7860,8679,10744,1151,3084,4501,29988,6234,11035,8691,5129,7588,7330,7325,7279,3066
"g3067",465,260,274,228,132,143,870,227,338,787,998,260,361,791,111,326,251,190,572,686
"g3068",156,99,144,169,335,112,100,151,47,105,340,493,351,215,510,210,296,205,316,251
"g3069",76160,43875,55464,58351,76812,95775,93011,39092,141557,25619,66918,169093,56589,112382,63803,16379,145748,106178,288508,77382
"g3070",174,518,100,579,499,60,1001,658,644,421,138,854,1350,265,914,1903,1657,88,669,726
"g3071",40848,27766,49517,74262,92029,61350,44678,9812,19767,86976,90690,47039,53774,5949,21743,21704,16499,22159,45646,20117
"g3072",3484,1461,4021,2329,5982,1689,3074,2307,2094,2047,3428,5816,4179,4169,3194,2834,2913,3316,4185,3266
"g3073",905,405,701,815,89,2743,1448,1682,360,1334,164,1290,1443,272,500,14,663,140,360,349
"g3074",61,3182,1595,12929,621,42339,737,20,1234,4458,887,7505,20266,0,347,3678,10447,2441,19507,7037
"g3075",2846,11320,7994,1741,9298,1421,1932,21433,14814,3015,26,7477,10481,18635,13512,4833,7328,4041,59423,44367
"g3076",575,208,140,242,1170,1225,467,221,233,400,324,422,393,1206,27,1122,18,292,976,0
"g3077",428,176,175,599,126,310,450,639,462,367,351,208,528,192,352,237,282,340,448,375
"g3078",877,3004,1044,7878,20100,4054,9384,6375,509,3545,12084,2437,15703,8800,6241,8650,1312,2281,8386,13710
"g3079",4509,3839,9695,875,1475,2235,769,3117,1023,2538,276,982,61,565,2193,517,620,7298,6379,2390
"g3080",414,250,149,412,223,206,326,493,199,251,191,221,76,720,576,545,156,108,326,581
"g3081",223420,152319,64451,46558,297156,384012,136111,226489,329004,136004,116153,313757,260507,154899,180633,401303,181099,182139,272485,189427
"g3082",11181,1319,533,2286,4073,4173,349,609,1778,1820,1903,3940,1912,471,2159,603,2871,618,689,1891
"g3083",595,883,972,2514,114,552,619,1613,823,4215,1704,2897,383,1115,82,297,221,430,746,195
"g3084",21276,8350,6592,8032,8867,9877,9242,8512,14695,6122,7418,16121,7188,11962,12858,14085,8514,9774,13349,11348
"g3085",237295,18599,105694,1775,199590,126899,7488,10790,48,180192,44338,180817,2750,62061,36895,145776,10295,90947,64467,21220
"g3086",2199,921,1191,221,2224,1050,2138,1233,600,91,1049,1165,2840,561,1109,2678,394,1561,807,3527
"g3087",15725,7709,8249,8191,15168,9941,15097,6826,10653,10804,13492,10643,22590,11983,8824,10422,9566,16035,11560,14963
"g3088",1412,1429,1557,3150,2814,4966,2395,3268,3068,1504,2638,2019,4820,2326,3173,2399,1025,2854,3475,3800
"g3089",170311,13779,142498,31350,128817,1681,58708,114471,276579,163329,84436,57211,309424,253552,123846,139019,21778,192278,12402,144482
"g3090",12988,2122,2405,5200,7724,8412,4147,4061,5016,4497,6384,8618,14872,5627,4776,4413,2396,5170,5699,6613
"g3091",2468,1341,999,1380,878,1319,1365,659,1717,2606,2429,2889,1952,1430,2564,2127,903,748,1887,1602
"g3092",23239,7740,8523,7324,22217,9518,9088,13089,12740,9522,11492,12329,17287,5761,7274,8188,6911,6507,13866,24987
"g3093",46643,31451,18938,22833,57664,23242,37309,28059,13470,42751,82399,33338,44379,24916,7712,17495,53076,17130,32262,49244
"g3094",10394,22713,24327,32837,42950,9736,7569,27388,23262,22488,7124,49115,15408,23559,21090,51379,17013,46018,4578,47057
"g3095",717,616,215,800,1812,481,1048,186,347,947,141,1342,1179,150,271,1689,1096,554,1360,665
"g3096",52377,30524,8485,17719,73207,3728,23677,59659,42931,40222,51109,33203,15756,27997,21350,40170,9035,23742,17865,49285
"g3097",72945,24349,17381,23223,22318,19462,24641,26725,55506,24167,32897,66577,17474,37149,36149,23890,28003,43746,78784,62957
"g3098",12452,9029,14803,6414,4281,15534,8078,8203,10379,6447,9371,12083,12039,11702,7913,13967,13403,9490,16932,25815
"g3099",12335,2743,2923,2376,8351,3565,10124,2136,3188,13512,9964,6099,9350,32764,30258,740,1112,3483,24453,14770
"g3100",9322,4209,4499,5109,6694,10459,8402,6490,5889,3426,5957,3848,8897,9505,6927,7447,5561,5578,9679,8849
"g3101",2104,2217,2768,2981,3873,5248,2204,3575,2721,2567,2452,3575,2875,3284,4042,2581,3966,3377,5809,1912
"g3102",2585,6067,4850,1215,2336,506,672,199,726,4182,12637,1678,750,2498,5604,3440,1592,247,2046,3005
"g3103",10262,1633,6451,12626,5290,11575,3315,6527,6017,4332,11060,5950,9699,6880,6068,5582,6833,4643,11950,8273
"g3104",8256,9875,17930,17338,24823,25776,21794,17291,39204,12015,24823,65136,42505,29236,46198,16233,11868,10005,21550,11560
"g3105",440,188,236,389,237,364,231,240,300,216,543,441,268,630,721,350,183,185,397,487
"g3106",27080,8196,10866,7176,10374,9776,13060,5092,9519,7802,29877,17979,18218,16975,8224,15266,15852,16370,11530,13292
"g3107",20116,45212,21711,23830,38072,33518,33012,19716,25006,14852,39813,44610,77327,31132,25705,48046,31657,33257,27378,46172
"g3108",34900,49572,48819,42947,28149,20636,56631,60054,40618,84093,42053,47626,79013,38277,54720,88481,32918,29112,45063,28054
"g3109",100883,167469,156666,245142,99055,175940,107328,271612,251478,21070,239187,288827,199248,236062,65383,205885,110863,117945,116166,137048
"g3110",11849,15539,11869,14083,11411,15785,3607,32004,12855,11940,11408,19168,18573,15951,14736,8717,4250,15980,19904,15215
"g3111",111700,26813,32664,37377,19782,62717,34082,41820,78702,35639,17762,112089,101757,72929,52934,40528,82326,21203,66223,70971
"g3112",27324,30763,26445,26644,37479,74632,37111,38437,30531,27701,44894,48437,40596,49081,22776,63642,50231,37886,47637,54343
"g3113",39421,15101,20913,17315,28000,39336,24255,28689,42486,48799,17204,20995,62272,39437,41162,16764,29073,20288,41660,36267
"g3114",53437,56273,63777,70200,86008,86768,36356,60436,48386,56026,89582,141293,60349,166429,85796,60070,40186,112580,56411,41402
"g3115",3206,3315,2636,2066,6002,8334,2155,3058,5989,4596,3045,4249,5402,5187,3404,2922,5170,7693,5233,4433
"g3116",4326,3594,2003,834,2329,6562,2480,877,2382,2304,3220,9699,5056,1976,3497,3322,2135,3902,4571,10205
"g3117",6236,6792,3501,5685,6730,2954,5060,8153,5382,5237,5257,8853,6955,9175,11322,8041,10783,2538,7167,4526
"g3118",25485,9249,33676,28677,23513,16276,34154,27784,14778,14346,32804,28331,17168,30446,22859,18244,15005,19803,24662,44195
"g3119",62119,28251,27900,69501,31701,58642,29038,37688,75786,41935,75802,74356,107872,45559,44422,30347,41429,52354,102573,74290
"g3120",18704,8626,8948,29645,13841,18517,25470,10647,31230,18657,17838,19832,30742,14052,28922,9998,9316,11912,33034,27643
"g3121",26928,14815,16934,30160,23519,19379,16835,14512,24766,14292,19406,20363,15160,12807,17759,19716,26165,20501,30572,14596
"g3122",10762,6218,6310,4767,7467,5065,10574,5966,6615,3213,7880,11584,8390,8654,8048,6683,5384,6738,15225,8453
"g3123",23151,4999,15119,24581,26896,9803,23203,17482,41586,18749,21698,25253,15275,33557,14942,5065,7332,9024,47185,21298
"g3124",33410,44041,19372,34569,20598,43219,37204,21137,26861,47812,60345,30627,38385,17041,26724,18818,25117,35136,49994,77688
"g3125",33987,11486,19505,17708,22429,13834,22848,23497,22207,19970,21055,21936,38316,32884,34846,24382,16835,16522,26616,29456
"g3126",9972,6030,10453,14961,9925,12728,7475,8890,5056,15903,8498,9584,8888,15337,13499,8194,4728,8850,7264,8574
"g3127",15256,27223,9498,46380,8437,39399,14265,9441,21274,22261,16832,39097,18502,78090,22319,10882,9386,38683,15427,24967
"g3128",6177,6293,8047,5233,6123,4245,7538,4469,11126,6370,5300,10932,9705,6848,16306,3247,3808,3108,14506,11306
"g3129",11417,1440,3875,6821,6370,5940,2887,2775,13070,4545,4325,6430,12854,5921,8452,9169,2018,5653,8096,15942
"g3130",20926,11492,16949,33070,12936,12319,29373,27361,26833,13187,25430,19959,16670,37587,15204,19516,15219,25879,10358,49304
"g3131",20826,8903,13576,11167,16688,13881,13018,8949,14314,7457,17715,18162,28479,9776,24259,19748,11505,11316,16074,26009
"g3132",20389,8430,9011,7944,23413,23610,17842,8516,9776,14912,8812,19120,13899,44600,10690,4090,11552,6561,23978,28793
"g3133",1037,422,857,827,1302,566,744,889,666,564,710,819,1622,976,693,491,715,647,920,1592
"g3134",50911,34737,29521,31541,48126,78644,29356,47671,54540,26448,59558,68546,60544,66674,26824,74245,59047,39838,63774,129004
"g3135",3598,2823,194,4864,8014,12779,2191,37935,4680,565,6706,7271,14946,2739,4933,2888,1185,15323,27593,1543
"g3136",35859,34355,26625,11001,56321,45210,15977,36908,45672,29586,108332,75956,52988,45910,32857,52005,31533,51194,66677,44872
"g3137",53080,98122,64749,108012,29638,136282,123515,87117,66600,36513,65365,48742,87347,47081,61657,30450,83573,83842,169985,110515
"g3138",25671,13915,228,23667,2415,57127,18710,335,2928,28172,127487,51407,4031,133341,5338,10183,13386,19210,71650,160588
"g3139",61941,57784,62146,37556,66500,139035,29838,61509,68694,24130,46380,26500,99690,49941,30075,25814,24983,23490,109838,54141
"g3140",47225,100711,97074,137561,121303,131822,46998,61298,55501,41301,195057,250132,372255,46530,52956,97650,122498,140841,251734,241483
"g3141",10029,4191,8085,12167,3238,4232,11985,9160,5730,5850,20716,3047,4777,10033,4757,3768,10375,13861,20421,8134
"g3142",36445,15999,18039,42772,19179,23034,21008,10406,40000,7211,55135,45541,44578,45683,31335,11525,22778,13777,20439,22112
"g3143",11573,2653,6197,14298,12947,4865,7574,5605,16666,7686,13800,22947,9320,19033,15154,15062,9939,8609,6111,6896
"g3144",374,75,485,376,452,460,140,165,125,219,390,352,373,207,484,753,279,587,511,815
"g3145",20371,9201,14055,13215,10301,12566,3705,20804,11764,9503,10857,6410,11947,13166,5702,20154,5300,18763,14940,10062
"g3146",51790,1039,2698,37029,1386,5378,4586,15110,35090,2627,4177,3956,77713,30809,59522,372,1663,3264,5950,44266
"g3147",335489,16743,1820,7095,41206,48639,26132,43328,55200,38326,110058,78251,7772,11142,547,9986,16998,808,27687,123159
"g3148",18866,8308,15859,15267,13895,10043,23833,15999,35612,17551,21950,28801,41366,38826,13372,24143,12066,15007,11630,14025
"g3149",53857,40706,29911,34170,20967,51902,18311,7720,27344,53557,25024,67644,75180,57418,39901,50852,15632,12961,44483,61948
"g3150",309,29534,971,69573,91,104,98,2720,33134,5734,79961,4338,35319,66444,11709,780,6163,5818,26350,22487
"g3151",73155,91945,0,19983,55709,128191,241803,901,15129,11335,1152,5667,24389,105514,160228,57955,10502,62099,36763,138723
"g3152",3734,1152,7860,10334,27340,3898,7913,1513,4980,8779,11282,5835,2643,8180,2898,2830,13315,11004,7523,11534
"g3153",5494,5382,5695,2156,5969,3778,2896,4759,2245,2593,7042,5438,5568,2709,11609,3311,5362,1882,4780,4385
"g3154",206059,76177,70328,21651,113730,173139,287684,52688,98231,51128,233699,269236,149960,167543,60709,123943,118936,149904,84002,115127
"g3155",0,105,609,14072,0,69327,0,411,0,9,15429,0,0,13,409,0,0,0,0,55
"g3156",30328,16563,11745,21168,77128,15057,14127,20322,17378,14478,11692,41753,31798,58666,42572,38166,38692,19916,35993,36050
"g3157",32042,18,1033,0,759,108,141,1931,18,5489,64,6283,1799,594,1407,1351,0,18,0,0
"g3158",75952,53455,90338,67357,233147,73236,307204,20084,106000,129775,148053,260426,138472,100726,81179,108892,40009,136481,59559,114492
"g3159",1188,2118,983,1118,3282,2269,6783,2159,984,149,2850,1900,2770,4976,2665,2965,1710,588,987,2001
"g3160",68466,50590,22599,43698,33711,87675,21457,32294,18471,38475,48869,45244,41724,39873,39398,58514,26983,39976,75856,33077
"g3161",728,863,566,633,574,595,229,673,404,364,1121,390,542,441,588,85,268,184,619,343
"g3162",2937,1175,2335,26,3287,3393,477,10207,10276,555,18,247,893,4290,2569,3115,6236,14970,1147,1763
"g3163",44109,55130,25185,12376,19610,15012,57779,11115,55388,116876,46876,66879,22331,15335,62504,31415,46095,4602,34024,48029
"g3164",205436,57931,110979,198568,211326,172386,153245,224159,166875,93038,155244,250409,188403,171319,197561,117565,195098,197793,154099,338338
"g3165",25970,33241,28996,59060,78235,60157,42602,5323,18583,26201,34534,9455,47520,118492,51209,30137,57203,25593,6136,25562
"g3166",67472,14894,24541,29043,54365,35620,16960,24892,49312,27883,56692,45470,28777,40107,54945,27284,39844,29599,55791,20875
"g3167",1883,789,1515,712,1111,1535,560,694,1170,881,798,1795,1840,918,2177,1117,919,680,815,1034
"g3168",1714,1038,794,619,649,1945,1075,1417,1352,657,1101,1494,2572,1168,3258,2187,1270,1249,1824,1671
"g3169",176651,68804,174062,122011,241397,28375,131646,50394,87756,134773,123265,166443,56571,83864,269519,81981,194374,209063,132514,165323
