"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1827",251008,284426,76017,43711,83774,577365,219453,203492,138708,89120,253128,12586,54545,54250,161615,336971,89910,48751,94588,74603
"g1828",27644,38832,25219,20560,16792,102974,46275,47217,16408,40123,38409,13329,22259,27493,55335,28120,24112,33458,33529,13427
"g1829",2638,2432,2700,2725,1217,2898,3474,2349,3073,1764,1301,1908,1761,2087,827,2032,1319,1670,2051,1639
"g1830",14792,16967,22538,11102,5009,8637,14347,21531,6221,8997,11019,10469,7808,9832,6162,8822,7255,11112,14291,9516
"g1831",21234,8122,14750,20767,18184,11032,9969,23892,12475,13117,9621,18179,8155,6238,9270,7181,5672,8192,9305,5691
"g1832",8612,14791,14294,12896,12342,6611,4690,4825,15038,7026,7773,12324,4847,13259,6943,13037,6119,13188,14898,15752
"g1833",39376,47008,43678,18724,59489,30474,22561,46047,45152,44592,36806,30669,32262,42703,42065,16522,28195,19414,28039,31797
"g1834",29220,24152,21191,16040,43073,46040,28780,27525,14213,31885,21121,33007,21284,88352,13923,10335,14970,10822,25532,43574
"g1835",128415,202439,299009,94518,261217,243503,44581,172224,129241,128007,82920,114915,270084,180953,193299,179287,139295,126458,98639,264174
"g1836",9063,7064,17134,21440,11928,10180,25541,7304,16940,19296,27866,13524,4395,6158,17093,7671,8203,7573,9331,15855
"g1837",120675,68924,38251,26974,25623,130510,40781,67969,153883,52909,57322,91133,22397,121215,64445,52695,47723,66547,34054,123166
"g1838",24545,23338,68969,35556,68489,106161,33485,53566,57435,32355,59675,40694,13966,45436,25659,20929,29529,34434,10381,48845
"g1839",0,201,98776,371,6483,41161,112754,150830,91899,52645,108545,608,41007,10568,74529,93,37624,6,119974,91
"g1840",543,1751,197,63,1014,2049,6,84,207,373,397,451,340,16,2126,1055,611,0,471,655
"g1841",45770,53013,24401,15496,756,20410,6135,599,423995,53364,17208,418888,6648,72460,16573,264156,94555,1491,245213,14016
"g1842",45156,146008,63976,18526,286384,3808,1110,270448,976,515518,145599,0,86114,156667,7504,23882,2645,1411,68112,9617
"g1843",13132,2247,3184,10274,2993,3637,15295,3381,3253,2587,16476,2673,3561,2400,753,2077,3834,6325,2042,5905
"g1844",1767,13,0,2122,191,933,967,10720,263,4799,6,2206,11593,1900,636,0,204,0,773,293
"g1845",45851,44131,168944,145243,68801,10018,65780,162963,93491,15135,42121,93962,27287,98637,12449,23902,30520,16442,17564,15147
"g1846",62852,89831,58985,58350,60342,217295,75887,147409,85930,81211,118883,83183,43475,77628,85065,70359,54397,39368,60760,173661
"g1847",399214,44952,246058,80799,39091,26561,15135,2989,7955,32652,83634,28554,44375,30759,92555,9512,18457,109984,109260,100983
"g1848",5899,330,1980,829,250,1195,5512,1596,1790,219,1267,1108,741,1303,618,828,199,1793,889,269
"g1849",4085,2673,1002,4441,2796,4533,2278,3615,3769,2674,3157,1865,699,2089,2099,1603,642,833,2456,2405
"g1850",53675,42558,67845,71688,59434,98946,86468,50714,67993,82061,53357,39546,15692,92295,21067,41298,40940,33516,39513,69635
"g1851",18855,15994,18156,10953,10679,18036,17965,11132,24444,5464,14435,13642,11282,3554,4643,7410,7084,16741,10979,7675
"g1852",1955,557,1699,627,1959,674,1426,1448,2148,415,1703,1376,497,557,767,2603,380,1676,489,396
"g1853",184287,180682,59969,55954,156268,217735,167224,148119,240851,102039,114907,119231,108285,185786,45317,93091,73582,128510,51525,106805
"g1854",19442,60823,44303,89111,17058,112115,155850,38903,58864,37767,48486,5347,12660,69289,90991,33669,22616,34752,6304,32957
"g1855",133021,116827,383560,221394,151278,63636,207261,78154,142893,86042,426773,63054,47943,245041,108842,159982,57135,22572,20314,32371
"g1856",49334,8241,120631,18284,58277,89509,61785,42763,59325,16025,105388,29223,24244,57474,56015,91768,11793,42069,49655,108345
"g1857",66972,61646,58136,57905,77706,26968,51276,6970,31190,16291,30812,28384,22388,32353,17435,60611,31804,28989,37273,38732
"g1858",2474,1480,421,1941,5439,438,1749,4173,772,3920,2438,3100,398,905,2584,467,2665,2095,266,1219
"g1859",53,161,30,1013,395,126,58,79,227,59,58,140,1164,115,1203,1330,249,0,613,324
"g1860",2631,3358,3831,1749,899,1359,906,1375,1180,1738,2480,991,1303,3418,1478,2419,1800,933,894,2208
"g1861",539,656,413,505,226,552,589,549,601,1348,567,495,152,352,278,56,169,970,275,408
"g1862",1410,883,1803,550,868,708,1427,712,1256,489,540,1428,888,950,404,524,60,229,1067,1414
"g1863",9763,1934,10595,1104,1162,1750,767,3731,3398,1057,6483,6926,4471,6456,1335,882,4500,1932,4815,1183
"g1864",230,75,905,195,180,1380,1323,184,184,694,881,401,231,401,206,224,27,504,7,141
"g1865",267,613,249,905,260,276,177,85,508,362,117,325,309,420,318,1331,168,167,315,631
"g1866",389,22,997,251,34,372,104,410,38,220,532,1263,364,9,96,47,0,474,174,8
"g1867",1806,611,215,5371,1390,42,990,617,208,2268,1136,597,757,1007,41,1520,1200,319,2510,545
"g1868",9346,2289,1673,1946,4755,4751,2836,2159,3308,1825,2783,1715,1664,3382,2000,1292,1848,3158,1649,2166
"g1869",1573,1733,823,1072,1447,3052,379,1010,1655,976,225,1422,530,2713,1155,718,1329,257,759,653
"g1870",2004,4089,1407,2031,2605,3151,4368,2000,1049,1847,2330,1246,1831,1130,952,471,1578,1230,1052,1039
"g1871",6,0,112,0,35,1705,2358,9,0,56,0,0,9,814,0,11,25,26,0,462
"g1872",999,2149,1580,1680,333,2754,1150,2338,987,1945,2013,2190,1805,1287,2593,1179,446,1219,1926,580
"g1873",226,737,670,908,604,192,458,252,232,898,367,232,341,555,378,318,694,97,458,549
"g1874",3290,176,3850,2642,3161,5997,2739,3120,8512,2489,1280,1703,3841,1350,1360,2582,1638,5396,218,2708
"g1875",243,157,296,787,399,217,562,92,73,465,342,384,314,498,131,124,255,361,341,98
"g1876",701,1903,2375,678,1123,1305,1487,522,456,352,1340,931,1120,1055,551,537,534,773,1138,865
"g1877",1907,1708,4963,2771,633,1716,1892,593,2581,2905,3410,1927,617,1799,955,1172,1855,1301,1397,3675
"g1878",568,1626,1144,1564,1000,5360,261,2149,1039,1769,853,849,560,488,669,863,3136,216,359,906
"g1879",367,487,209,283,375,440,700,33,623,539,259,170,308,706,236,187,76,225,303,295
"g1880",818,59,201,171,186,292,40,193,623,122,142,110,330,246,436,71,210,168,260,52
"g1881",799,441,286,340,261,341,242,113,1204,37,114,856,336,110,214,842,783,169,182,943
"g1882",310,800,136,377,199,152,417,237,881,100,232,695,92,88,205,187,56,392,291,369
"g1883",265,1195,557,802,1096,564,438,1780,251,565,158,106,692,550,144,214,144,593,725,579
"g1884",283,401,481,645,319,447,413,103,290,7,1674,166,93,789,770,181,53,553,290,1136
"g1885",157,520,107,70,344,1182,319,251,6,589,11,228,268,150,593,183,281,299,262,410
"g1886",1987,564,1566,438,361,1828,422,183,77,894,1509,646,10,742,855,294,141,644,587,443
"g1887",143,122,524,128,214,72,19,47,69,280,159,227,63,75,111,71,94,307,209,38
"g1888",317,23,323,56,512,149,93,730,65,498,117,47,294,123,74,284,97,136,309,125
"g1889",982,936,2009,791,1422,2898,1356,304,477,691,961,1335,2757,1113,930,1312,1091,1022,728,2019
"g1890",1345,804,987,612,184,659,567,1377,741,1369,447,517,410,1166,659,432,121,558,48,1200
"g1891",2689,950,1736,1617,738,2067,349,1146,1554,615,4230,1298,1059,2637,981,867,430,602,841,1967
"g1892",950,3293,1019,1841,1643,411,2869,1518,1506,1580,1894,1809,1509,1666,1940,88,246,868,1895,2979
"g1893",641,120,1028,183,398,2519,309,1270,363,1889,450,654,888,153,147,464,449,814,1066,910
"g1894",196,362,393,153,762,140,783,350,215,333,366,88,888,396,858,289,400,68,433,175
"g1895",3100,2383,1772,2525,10010,4084,3391,175,1649,842,777,937,1571,3574,4239,1509,2348,833,981,1344
"g1896",445,366,700,429,2283,1484,1208,71,1458,819,827,0,195,139,232,1168,1890,5,47,2233
"g1897",2508,2614,531,381,224,1070,1066,1105,399,1471,372,68,961,1247,1345,1175,1172,465,2876,731
"g1898",12359,1477,2299,901,2064,2919,10938,709,10478,12584,4146,7545,1970,513,5196,5233,3058,1901,4369,1723
"g1899",33,769,4824,520,2664,685,1861,1209,179,167,324,114,6,193,561,802,726,1705,997,12592
"g1900",45,1196,1217,218,672,599,1357,674,952,538,247,93,177,1238,1681,177,2288,903,51,1298
"g1901",2301,9,9,563,14,332,1783,620,1189,0,27,814,2014,272,666,1109,126,124,232,1491
"g1902",1413,635,939,2083,1411,1408,252,1334,106,1456,529,411,640,370,466,315,603,524,991,2030
"g1903",406,435,968,1035,693,1269,826,1717,376,389,553,543,267,531,449,1097,291,379,552,1367
"g1904",468,348,328,498,344,464,788,438,477,239,231,403,572,500,268,129,123,323,280,1287
"g1905",1671,41,4034,303,60,695,1857,259,28,2590,2808,133,143,1002,1394,2267,556,770,2870,764
"g1906",777,161,489,450,1241,1080,153,390,265,380,869,238,315,197,169,174,1035,244,273,190
"g1907",363,733,683,853,331,739,314,483,899,1015,274,355,351,303,824,184,337,202,551,1213
"g1908",1139,587,503,343,486,1416,1057,1129,752,479,584,399,175,602,143,563,352,744,856,963
"g1909",523,106,477,275,539,309,289,231,291,0,278,64,199,246,60,317,206,83,66,273
"g1910",658,281,3166,518,1628,1572,633,745,1947,564,206,837,960,864,245,1038,397,742,664,716
"g1911",49,659,514,118,915,271,268,1644,329,682,815,267,404,2811,276,205,65,799,229,69
"g1912",857,1537,68,313,197,221,181,1215,311,331,759,2300,2708,578,459,2619,865,361,1380,1752
"g1913",6037,46,9,1438,219,1581,680,27,12930,52,409,1106,40,270,407,1652,10,6498,182,2286
"g1914",676,444,3024,1687,931,3156,2603,1283,2970,3032,7206,1414,2411,2011,3172,19,861,46,694,2469
"g1915",107,517,2035,123,602,520,1891,505,2019,4222,210,1536,1883,588,1976,2250,130,219,161,742
"g1916",1102,312,311,3062,1975,856,1193,966,267,2242,981,1444,1233,976,192,2075,517,581,1178,1371
"g1917",2756,1573,2870,1030,820,1394,2527,757,3982,2922,967,1358,675,4337,923,1078,1343,892,1968,2181
"g1918",3703,1702,2085,2310,4685,2179,1725,2257,1698,1402,1648,2102,2541,2561,4065,4053,992,1149,818,2603
"g1919",3513,952,1515,2374,694,2742,4725,1969,2339,2043,1932,1548,1278,2627,569,1535,552,959,1606,1089
"g1920",156,289,507,663,666,250,1217,523,218,287,187,79,197,111,484,340,138,89,224,156
"g1921",1020,705,952,446,664,1613,748,340,853,121,517,248,613,682,580,717,451,762,1228,207
"g1922",2294,596,380,444,380,1089,1788,264,570,191,1275,2269,617,1128,386,269,409,326,421,1386
"g1923",5360,618,822,4998,14664,424,1585,26891,1456,5626,0,19589,6966,34959,174,1487,21624,2204,5706,11824
"g1924",4021,559,2830,29,157,42,839,0,58,579,5754,0,22,235,0,2121,0,1248,230,40
"g1925",0,463,622,996,254,4132,2785,3056,3617,142,5985,4310,19,2655,1236,687,510,10008,191,9
"g1926",714,237,783,404,468,825,644,482,577,727,404,369,227,401,395,404,297,487,332,377
"g1927",651,155,108,171,389,162,339,339,115,179,121,400,193,343,186,385,98,133,86,292
"g1928",1543,1026,2039,561,848,2518,1959,785,1277,615,1262,931,1286,1876,935,672,884,1658,561,950
"g1929",974,239,491,328,1286,945,726,912,313,572,327,348,364,520,318,424,227,514,239,437
"g1930",2051,866,307,1181,546,930,1531,429,352,1366,318,1520,287,1448,318,342,759,1346,1498,739
"g1931",3830,722,957,1844,375,1597,1722,1473,2397,450,4698,1455,4134,1101,335,1681,716,2910,830,477
"g1932",2270,849,4117,1853,1295,743,758,2158,546,1262,792,185,1570,687,1820,575,146,1373,1072,7293
"g1933",318,524,1106,725,537,576,575,641,495,54,123,0,227,410,7,1237,819,182,608,529
"g1934",550,311,145,851,436,970,330,289,650,572,404,229,263,779,421,154,207,172,164,1384
"g1935",30065,13964,30446,7144,54131,36281,34966,24564,17787,45881,27682,10927,20099,15126,24200,19113,15381,11299,15485,35070
"g1936",359,682,1200,294,3636,1626,1299,263,595,1709,284,386,374,503,422,531,1159,151,442,28
"g1937",717,373,159,287,553,624,426,493,215,248,432,1109,583,498,388,352,33,378,135,97
"g1938",1214,248,301,40,31,130,131,323,708,71,147,208,12,85,25,220,676,234,39,102
"g1939",1195,1393,1359,201,978,651,799,469,659,140,237,362,378,976,543,610,495,767,35,443
"g1940",179,26,93,384,27,313,1328,400,223,396,50,177,216,1228,70,464,397,250,85,0
"g1941",383,586,1174,1304,1330,1404,2043,623,481,262,514,1338,213,480,206,44,86,1091,520,1088
"g1942",272,342,680,1061,290,504,999,456,423,707,826,675,104,1426,132,330,370,715,444,618
"g1943",3059,1266,1539,1255,2375,1235,791,1456,1366,1139,1399,966,569,3251,1067,1774,1222,779,1437,631
"g1944",911,1283,1328,682,206,1503,680,164,1663,597,1524,638,305,1205,322,789,1845,879,1705,1758
"g1945",3539,798,2227,895,3832,1282,2203,4471,4291,2802,4114,2191,3705,3461,2772,1014,825,4782,1114,4817
"g1946",1700,815,862,292,951,201,769,478,453,336,338,480,186,97,54,644,146,347,307,249
"g1947",537,17722,3418,3904,3944,8614,8175,4713,7699,6293,8792,3773,5014,5781,14301,13500,3435,2215,3922,7638
"g1948",989,427,382,679,333,510,742,431,981,291,605,237,194,413,493,332,517,619,633,774
"g1949",859,160,203,813,858,615,110,329,482,215,433,598,370,909,452,384,208,77,538,334
"g1950",454,645,550,368,142,433,377,731,775,433,271,204,278,593,244,326,370,364,444,957
"g1951",1846,888,2773,1867,1066,2619,2820,3281,2415,1934,2111,1673,748,2793,1735,1018,686,856,1089,1074
"g1952",29501,120,720,5263,2787,480,19,96,879,1513,24508,9210,16120,2856,4370,698,13722,422,15636,5915
"g1953",347,445,591,314,1145,468,307,254,265,66,569,166,405,960,303,186,242,135,376,435
"g1954",925,233,89,262,242,318,264,386,522,275,591,326,55,514,647,227,243,204,331,261
"g1955",974,15,235,45,191,488,65,392,681,167,2834,67,363,482,410,789,1622,0,144,1204
"g1956",6801,1170,11083,6879,1380,5031,1871,9474,6511,3038,5091,6952,1238,11683,1693,1376,1993,3819,3508,6847
"g1957",365,1077,125,628,287,77,638,552,1121,352,392,419,445,309,560,285,94,702,285,608
"g1958",1651,4476,4666,1261,1715,2593,2741,6442,655,3233,1755,3902,1530,1740,900,1187,1044,847,1615,3126
"g1959",509,2628,9814,1752,3825,7305,2615,4218,487,951,795,85,2805,1395,466,3005,1963,1008,26,379
"g1960",424,129,30,1336,810,100,251,654,96,1451,5123,93,435,2253,0,263,1461,3115,116,3959
"g1961",343,2520,3011,433,1083,39,997,409,2482,1210,216,928,1191,362,263,1224,882,598,209,1606
"g1962",770,679,292,509,110,891,606,421,927,55,121,535,447,404,506,194,237,275,488,649
"g1963",827,498,268,78,1064,1097,618,222,361,140,282,699,32,436,211,336,249,464,1158,470
"g1964",2151,2769,14331,1017,10367,7144,2110,2412,12117,6026,17565,4616,1367,10723,8833,1373,889,5892,9534,10435
"g1965",1870,5103,1120,166,2864,5472,3494,0,30,72,2435,1498,0,10152,868,3130,685,922,5677,8314
"g1966",5919,16730,6915,20,5789,35728,3527,559,1588,5431,9676,3010,12804,2932,614,6796,9359,7738,6826,9552
"g1967",333,51,312,362,438,250,184,167,86,336,131,177,125,66,169,127,443,82,135,198
"g1968",407,1268,348,362,516,826,738,121,434,673,560,748,318,310,168,935,21,115,93,413
"g1969",606,218,266,302,614,1356,1290,464,653,999,1041,237,502,774,463,168,455,181,474,772
"g1970",1192,2161,975,4479,1363,1886,9265,2285,3268,2654,1309,1358,0,1469,381,1488,2278,589,1541,1324
"g1971",316,1081,57,173,358,2061,933,250,44,226,397,963,43,704,770,833,1339,851,1128,430
"g1972",609,345,1076,567,29,370,182,930,167,376,767,92,413,418,479,594,248,286,315,88
"g1973",4779,5674,8503,1409,17972,11708,2982,6661,6141,13733,9712,16660,6218,9344,2212,4925,4367,3179,2703,10960
"g1974",105,0,488,357,276,105,3926,729,665,142,650,80,183,124,379,0,0,8,39,1115
"g1975",466,285,435,155,920,172,389,389,196,473,556,131,833,247,444,182,460,220,353,351
"g1976",1500,7600,3350,876,4079,3664,2162,3935,3871,1453,1458,313,1414,6505,262,2102,1067,1031,679,2895
"g1977",2575,420,964,494,405,862,652,844,595,573,554,856,712,637,357,420,487,571,313,899
"g1978",1716,827,4454,2482,2055,1272,3789,2909,892,2104,1351,3564,1293,2346,3663,1413,2994,265,1513,8755
"g1979",53,456,1170,371,404,693,263,54,308,169,541,406,703,489,468,633,264,16,206,271
"g1980",680,274,1252,245,351,532,561,1690,608,162,236,442,361,621,325,1520,141,229,434,1064
"g1981",927,4654,881,1677,1805,697,1320,1097,826,1363,1495,611,1552,2820,474,529,2598,1322,1048,839
"g1982",847,2567,3143,151,1099,2910,368,1464,203,1644,633,670,111,1811,2363,101,473,144,236,11
"g1983",1641,922,403,195,750,502,550,366,310,358,1274,332,246,472,393,402,184,792,852,314
"g1984",798,869,2717,411,114,415,347,188,1238,280,558,119,118,857,246,106,167,876,546,1017
"g1985",417,942,127,0,202,338,2361,329,20,283,414,46,370,942,776,287,1088,463,67,445
"g1986",277,156,260,172,210,860,315,291,187,734,540,480,555,264,215,141,187,380,339,111
"g1987",11804,4393,11331,13346,13870,8824,11295,13810,4572,1208,5726,4339,944,8890,1680,2504,7298,8205,1502,3902
"g1988",2043,3972,3553,620,3172,2374,2172,3981,1267,2051,5540,799,796,4969,2712,2132,1165,998,1523,3889
"g1989",294,575,2951,1082,1357,2341,169,217,2981,74,717,82,454,1028,356,1099,485,452,1335,443
"g1990",2233,3408,2283,2237,2484,2858,4178,5693,490,2011,1147,497,1607,3750,894,1636,907,1319,1076,3664
"g1991",647,543,594,294,800,520,948,258,821,365,336,291,89,465,379,228,318,121,745,851
"g1992",3658,300,2006,3181,3012,1626,2528,833,5266,406,2241,304,886,4365,562,1055,821,359,353,1782
"g1993",705,686,1068,568,379,568,1570,505,649,1925,200,1770,2339,229,638,570,543,1075,814,856
"g1994",791,900,946,7,157,6,0,543,725,0,261,504,178,28,7,1121,129,0,590,105
"g1995",337,4213,1494,1340,514,3520,1250,3693,756,1464,1062,653,717,891,408,820,1217,312,1084,91
"g1996",559,1297,1700,495,939,439,806,576,870,1343,1545,217,738,930,238,784,609,212,842,322
"g1997",567,342,528,538,634,820,673,1384,930,704,191,276,593,698,1167,1486,483,516,1037,1368
"g1998",278,390,1294,405,532,3450,2040,340,874,782,176,762,661,2345,395,611,892,499,1176,670
"g1999",680,374,1044,749,932,933,104,853,425,1103,387,1678,1930,3265,153,274,967,446,81,830
"g2000",1021,202,830,133,313,1074,747,1030,3536,456,805,166,719,1311,344,172,382,181,629,228
"g2001",1319,946,2614,122,675,1056,518,587,184,310,609,783,121,218,1419,539,211,813,554,233
"g2002",514,232,857,2537,574,906,1137,690,937,1971,731,657,401,1407,221,1631,2925,110,880,633
"g2003",170,330,1130,275,447,905,448,502,467,1225,374,580,276,212,163,291,832,579,313,2970
"g2004",20775,18013,1752,12889,11114,15486,34478,35804,11614,2914,5760,8585,8398,7209,14584,13307,5785,14797,9523,21777
"g2005",2195,810,602,552,604,1174,604,489,421,434,31,434,199,1789,783,1096,164,401,1607,472
"g2006",189,359,626,933,403,329,104,697,447,1217,376,305,440,361,2221,197,552,857,138,366
"g2007",136,1091,311,551,7,22,51,0,89,1470,429,903,129,211,71,288,44,0,35,1947
"g2008",1740,2030,161,760,246,97,3287,0,1381,0,0,38,1190,560,2014,36,209,432,115,170
"g2009",387,919,729,364,459,376,619,132,359,434,223,501,510,108,568,328,292,132,151,360
"g2010",552,370,765,498,263,381,344,496,580,265,279,349,364,991,351,167,293,472,154,317
"g2011",557,1187,671,198,449,826,471,383,793,571,1061,213,333,653,392,356,146,345,563,418
"g2012",114,261,271,44,139,188,352,52,98,76,265,215,172,370,118,99,34,334,111,145
"g2013",1035,976,410,931,414,514,959,1168,666,668,211,529,289,1506,583,389,206,237,416,846
"g2014",368,384,363,159,479,1779,618,672,1226,333,468,910,197,1534,125,129,448,205,588,281
"g2015",617,134,596,617,326,253,546,90,353,590,89,468,217,1052,167,170,387,325,315,173
"g2016",940,239,1383,184,444,676,359,336,124,156,138,763,198,1469,492,898,568,494,745,349
"g2017",1178,885,647,335,1010,676,457,695,264,712,317,536,409,387,585,905,179,723,572,388
"g2018",559,459,627,324,1276,1105,1046,1086,1091,2003,430,286,829,2184,1684,45,517,845,667,1043
