"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2934",4184,572,1174,233,131,707,1618,1576,3144,1839,1019,1060,430,669,980,2992,470,816,1367,1957
"g2935",3113,8684,2960,3574,4825,6713,5383,6476,10767,3319,4568,7267,2534,3063,3505,6027,4465,3782,8012,4818
"g2936",51718,71180,37984,34951,13532,39967,37249,31702,59299,46603,35468,49164,21626,35607,24072,19728,41441,9066,46912,42443
"g2937",8812,5870,11986,14355,13310,15553,18383,10728,10775,5870,13495,7367,9872,7338,6314,11241,4607,4585,8876,10052
"g2938",33084,31494,41715,37980,31822,57877,69854,52550,114958,47501,18916,63331,43471,60247,58831,35643,74508,27726,60762,66406
"g2939",28578,45779,19418,28712,19113,67418,58405,24810,22275,14032,49396,54099,23417,34385,32371,35040,32158,62163,48212,19835
"g2940",4465,16092,20410,8144,5706,25435,9073,21627,9962,29024,18854,28747,7144,16692,22959,22693,16845,3908,32130,36761
"g2941",50489,63215,70006,59162,47208,85308,54404,64102,135010,37863,160861,72846,59870,40571,70479,96045,80738,48416,87909,89163
"g2942",53454,30553,33659,69880,27135,40789,94667,70265,66743,57435,82135,30730,55835,71429,91450,78564,20690,54775,79307,59501
"g2943",17281,22680,23509,20428,23648,40417,56953,23524,16434,20445,32734,27986,14793,14009,25698,17536,12051,11495,28095,24174
"g2944",6855,6909,2691,7677,6382,2674,1671,9107,2683,3025,4796,5018,1944,2172,4952,2449,8801,2968,2026,3194
"g2945",1816,5065,2013,3623,3168,5313,2844,2258,1333,1411,3003,973,1602,1243,1225,1322,3410,1968,5333,2588
"g2946",15511,36405,22525,18996,22557,27712,11509,20944,23743,9375,14014,24012,15944,11461,23520,15515,9805,18023,16540,11475
"g2947",42094,39788,22724,48635,31295,26500,52581,44605,75161,39890,52643,52115,22457,51679,52619,43771,30760,23456,41235,42964
"g2948",25956,30610,35367,71249,26926,36712,19046,34953,45921,18200,17679,26591,10819,31293,19403,34266,12045,25759,59272,31584
"g2949",93624,64000,29231,55232,75366,147760,53626,114591,62401,78219,31308,51722,42034,66259,65122,90210,100706,65277,85866,32798
"g2950",133098,29205,42687,53880,41256,102897,190944,19860,55805,26848,41874,15819,33677,34294,76461,51683,36764,28210,49552,32875
"g2951",25363,48140,26845,30509,29498,54984,8810,28181,25239,22537,30578,7265,31978,44341,49968,31676,31475,23001,44233,32732
"g2952",884,1083,309,451,1124,443,678,716,974,360,961,388,488,757,646,386,725,365,312,819
"g2953",45196,34441,101655,30740,56855,75827,114892,44247,119925,60527,169939,43699,41350,55003,37208,45830,78463,44146,62982,91547
"g2954",7016,7895,5019,3624,6578,4781,6997,2593,5274,8189,6375,4107,2209,7724,3593,9317,8295,5040,12106,4381
"g2955",990,1987,3812,1041,1392,2770,1294,1073,1901,1040,1196,1985,1601,2475,1849,3059,657,2370,2430,1415
"g2956",7804,4622,7869,1933,20845,12296,5355,10042,21054,6951,3854,13160,7175,2537,4730,22662,1791,2333,4267,6132
"g2957",6510,13174,12775,36130,24801,17680,30046,21343,15644,10275,18572,22054,12940,9286,16254,19912,37175,28817,32903,4783
"g2958",12683,31291,12358,14044,16032,23643,15653,24357,7236,28780,11965,5430,17500,20674,34397,7819,26176,23781,14605,5931
"g2959",3132,8853,16173,10477,4941,13454,4624,11580,16821,11486,11458,9150,3841,13708,5285,6547,1892,10167,12748,9376
"g2960",306,526,77,635,528,389,636,1124,1373,578,533,575,590,1418,691,187,943,633,689,479
"g2961",735,1161,309,479,330,522,249,59,275,1238,477,602,229,688,538,320,576,601,1459,506
"g2962",25940,18895,9742,7474,9598,8951,5928,14216,16264,10265,8591,11477,12712,1782,20942,9571,7054,8040,12948,26915
"g2963",14835,13752,12709,15638,18334,10280,31372,16854,17006,18585,21851,26328,17562,21023,32940,12489,14670,16255,19989,20932
"g2964",29556,21745,23569,14004,6813,14263,40549,13583,28743,27359,28169,21670,17944,7988,23750,15172,23714,7955,40383,30335
"g2965",43423,35328,21496,35722,26537,50146,44923,43642,52897,73550,69057,39631,33339,50744,21535,26794,38166,18707,57266,61428
"g2966",3186,5279,5497,4841,1367,2640,4821,3537,1570,2280,5616,4007,3628,3407,3240,1531,4741,2620,5032,4765
"g2967",14407,11345,17345,23036,23127,24370,27234,21879,13844,15328,23299,20690,9414,7825,13258,12995,19355,10303,40041,44153
"g2968",16039,25241,20358,18987,5342,21101,14044,22601,11386,45206,16607,23973,15324,15264,28664,23148,15614,21429,35921,33454
"g2969",2927,4833,3119,5071,6472,4315,5176,6410,4853,4672,2610,4270,4094,5956,4557,4485,2793,1963,3403,4158
"g2970",148656,68112,75171,163237,105247,174115,188376,117784,157286,79808,92244,144242,79278,203837,112550,84319,84513,88529,221158,167983
"g2971",38980,48367,54545,131098,111509,132080,36078,52152,73367,386957,68734,166947,36185,9157,151772,229328,76633,106204,110383,58745
"g2972",5973,10480,5666,3940,7114,11323,6146,11410,8089,4168,11587,6498,4478,12570,8685,15768,2132,5605,16857,18422
"g2973",34702,24459,24003,11790,22999,36860,28688,31538,18276,30380,27593,26100,18431,40488,21534,24404,22700,23478,19474,29028
"g2974",69223,73125,34491,77058,81909,121690,95657,36823,27553,55385,96808,42204,84729,40408,12274,77488,47644,41808,91790,89063
"g2975",331,629,435,277,3857,254,506,785,951,796,335,1653,15,105,8,1297,175,105,85,3999
"g2976",3337,15300,953,18548,8539,2537,25078,91343,53633,1297,17094,8252,56442,21597,220304,4925,5608,9723,341,27437
"g2977",10998,13743,15080,14986,18539,20887,34474,14389,31395,18033,18789,13845,11568,33524,37087,21852,18341,15425,15560,55479
"g2978",924,3268,1243,1756,731,2122,4613,1478,2621,1596,2690,2739,2935,1671,1255,2011,1643,1704,2222,1270
"g2979",1020,1827,716,364,452,702,718,1539,389,607,624,487,450,589,519,237,774,649,935,796
"g2980",340,359,439,230,166,610,439,649,520,231,292,304,449,530,336,247,346,276,458,445
"g2981",1583,9754,7807,4593,2195,5502,13957,12986,10645,4497,6402,6518,4993,7105,7635,4847,6549,6417,12053,5391
"g2982",10650,19018,13037,13595,15667,8559,12591,7486,6267,10582,12979,11988,9357,15811,13477,9949,34735,3448,12865,8449
"g2983",4324,5387,8546,4530,7656,9159,10018,9562,7762,3416,8228,5745,1920,9475,6898,4387,5029,11087,2279,8241
"g2984",26647,34735,21568,14187,15753,39839,24151,21137,27952,20328,50267,32332,31507,36235,22181,30710,23294,20272,25239,34470
"g2985",1970,17215,9767,3281,6578,15652,36464,24351,15004,6837,6206,10578,5222,26022,14378,22318,9498,7225,11845,12051
"g2986",18894,12906,14526,10651,9042,20752,25121,26442,24311,13231,22337,15331,8585,22136,20638,20990,20186,17390,18425,26549
"g2987",16817,28024,12242,16168,36761,22914,32784,11309,24760,24675,26125,23313,11435,23559,15877,18643,11922,16148,17299,35078
"g2988",32211,46976,22773,46524,50412,36836,46451,52506,71938,18336,37685,29803,14106,91254,36660,47373,32733,29973,82111,41862
"g2989",7508,5023,10967,8336,6857,6753,6492,17292,4477,4321,5620,8935,1498,3917,1559,15523,4495,1784,8907,6957
"g2990",4243,9280,4541,6120,8628,5776,17802,5904,7412,4858,5815,7502,8094,10942,6532,8044,7004,6492,8247,6693
"g2991",553,3964,1553,2648,2121,5090,1266,2232,2878,1396,581,1033,2462,1113,2016,1859,2002,1621,1722,387
"g2992",4646,3745,486,1984,337,1670,4845,12003,957,5236,6492,7211,4023,4612,2254,7772,4505,8460,3932,4190
"g2993",1165,2191,658,1529,205,765,890,1474,1226,1183,450,452,127,990,223,323,125,95,986,1452
"g2994",12019,21633,6714,7834,10479,17735,39033,16887,14956,7910,10463,23072,11398,24061,9535,15437,8700,9061,38601,22243
"g2995",1185,12911,6043,7414,2122,6687,697,2434,4735,2782,8070,4622,628,658,7924,198,4405,469,2170,578
"g2996",33422,49303,8461,45848,55193,55450,34109,20162,24714,109800,52177,65464,24097,18084,22950,89969,40288,19024,65816,35299
"g2997",496,231,348,269,186,98,725,107,204,441,17,435,29,84,417,188,205,284,42,435
"g2998",54913,54568,53901,49542,76500,36778,80492,63470,58681,58228,51805,65392,54976,63653,20115,31499,81840,17703,29361,53434
"g2999",17567,8293,7821,39974,21353,24735,39479,13124,24629,26879,17374,5888,27955,32919,35776,12153,36752,7796,25674,26499
"g3000",7414,2132,4282,5531,3795,6811,10872,12280,7243,10118,6617,9110,6537,8407,7209,6554,5333,6584,12208,6449
"g3001",7898,7963,5156,3979,3022,7653,3490,5348,5139,6489,6162,4211,4743,9562,4004,4511,4580,7719,4107,6345
"g3002",8597,12223,9644,4956,8006,12512,6918,4496,9804,4610,7924,4529,5914,8903,5686,5585,7654,4974,7198,10967
"g3003",85,522,508,304,156,195,727,320,155,601,212,231,239,282,179,160,768,354,372,409
"g3004",113031,101595,97995,75014,82969,109730,48334,169836,69801,131622,188901,44225,137189,134502,194103,109826,42502,102952,83234,84865
"g3005",26632,102790,47377,49602,44452,43915,75690,52360,73397,61357,37558,20848,25589,81642,70739,60661,64842,21855,75620,66968
"g3006",69304,47698,44356,27682,15851,22765,90321,16284,54312,66632,77510,50877,23391,71880,61141,38450,21451,50994,96595,62457
"g3007",0,28113,28519,10842,1807,207760,203737,35665,86,46749,31305,0,64,2908,1050,1068,805376,622365,49797,0
"g3008",14252,50110,14862,5659,7768,11881,38046,29350,24182,6303,24226,17667,10646,11702,10187,8460,12709,30520,23747,12418
"g3009",10972,34339,14963,38053,23781,20064,44117,45403,15223,17027,45100,13044,18731,18339,35174,21336,50489,26188,30332,12106
"g3010",125279,173643,74697,172441,117827,113475,134542,129976,73712,50707,107545,65656,78992,132532,84307,59430,71264,62745,123243,64028
"g3011",378,2041,426,1320,743,672,1253,392,67,906,287,151,532,210,442,860,316,277,174,433
"g3012",222,488,160,117,331,335,298,316,283,95,259,156,41,189,258,80,60,86,327,225
"g3013",33140,11346,22541,41339,17906,29716,44919,32891,67511,14551,20871,57042,39709,37215,32835,13430,58247,16766,81311,57776
"g3014",14484,43158,6927,9197,18028,18863,15680,13818,13833,25437,22812,22419,6412,53645,8397,26464,13050,36147,17133,33227
"g3015",7146,15320,4446,3920,18447,25965,8401,15806,20126,52799,7737,16926,23584,20909,15636,2222,9042,8481,832,23617
"g3016",3333,6879,2882,5732,1076,10007,8843,3321,3043,5370,4508,5486,1852,1314,3733,2105,1128,3787,4972,5505
"g3017",9233,25827,21085,10272,6432,19573,29607,12811,18395,11224,24942,5301,18921,36471,14686,30673,13181,19213,14409,7045
"g3018",40302,118683,80302,60638,105201,174600,80629,128683,134596,63767,268438,118343,45446,62868,69888,48430,41739,84401,132512,61385
"g3019",410,170,808,161,161,185,551,252,173,296,221,255,163,252,540,241,153,175,334,326
"g3020",48370,12872,6754,10633,8138,6790,28821,17896,20830,17486,31874,10098,20447,45354,10122,17017,9829,10892,26070,7046
"g3021",12424,44083,8132,16001,14111,12026,4964,77647,24918,6925,25336,25590,1498,68233,44552,9411,117183,111110,14298,5574
"g3022",3649,4833,12999,12873,9782,11170,14910,13792,29053,8426,39161,7802,5346,9202,3368,5250,6728,6806,22310,25346
"g3023",12110,107521,15093,52043,30979,36731,29497,32071,26459,12154,60357,16394,14155,15234,25670,51982,71430,1880,26215,29215
"g3024",16735,8915,13078,5473,4806,6785,6562,10081,8932,4540,10609,11343,6592,8782,11470,13140,6176,2478,8963,7849
"g3025",123,924,40,270,596,764,298,914,170,221,102,395,870,749,853,360,94,415,446,262
"g3026",8,1695,2205,0,0,0,180,1741,0,0,869,5,0,1021,17,3941,8,0,385,0
"g3027",1984,87988,0,0,3398,1669,3058,202,857,4127,472,16,2457,0,11412,4700,26,349,20410,101
"g3028",3079,23962,680,4545,467,3165,2370,4739,11,7643,6989,2068,10139,1624,193,1103,198,282,4998,30
"g3029",151,8,681,2739,287,443,2542,277,460,1790,2134,395,1707,1265,1063,461,947,556,692,253
"g3030",198,288,274,12,41,183,580,174,245,283,186,97,87,57,130,29,344,164,242,128
"g3031",3340,3631,4929,4452,1760,5571,3650,2723,4915,2127,3439,1417,1430,2687,3785,1837,1753,2067,2571,2360
"g3032",232,471,679,915,360,314,1775,606,1037,1476,1037,285,1047,313,372,341,818,1073,148,1303
"g3033",0,141,7,146,0,1883,6,83,2871,107,1123,0,1255,297,0,152,621,7,524,95
"g3034",1194,983,1744,3007,1181,745,3699,315,707,223,1252,972,789,1602,710,852,3634,20,969,550
"g3035",13453,9162,12002,13933,11049,36378,18158,8933,44013,15939,6272,34042,5415,7520,7265,8575,170,8086,19917,16150
"g3036",6506,17366,8253,3638,7012,11638,5879,19108,9388,11659,4563,6256,1566,8710,8346,4862,12316,5491,11649,9435
"g3037",370,261,320,265,326,314,308,157,206,735,396,408,161,328,441,372,273,330,320,690
"g3038",159185,207148,296086,152548,220949,321152,270063,231407,124400,316984,403440,188001,127209,151740,121620,85195,189798,295760,323208,294361
"g3039",434,793,179,191,379,546,631,582,804,511,423,336,252,363,692,423,236,522,490,753
"g3040",4237,1525,1889,2231,1763,6319,3344,2124,3385,1338,2324,1904,1533,1832,2340,2644,2204,807,3978,3123
"g3041",867,4377,278,0,1932,0,0,672,581,276,178715,469,39663,923,0,133124,335,58,0,12
"g3042",13395,6420,972,3287,4100,21220,1217,58174,1544,30421,14068,990,11824,599,289,1786,4540,8432,561,521
"g3043",12108,23478,10270,27336,37622,16851,18636,64298,53518,28726,38588,45316,12422,30637,53815,12938,19300,30698,23016,34332
"g3044",1545,69965,4355,14902,6817,26250,13991,7546,21482,29570,21165,9564,7590,11558,17091,7730,4773,8516,17652,12861
"g3045",312,0,0,41,0,0,0,389,986,572,0,700,8,9,0,9,309,267,151,58
"g3046",382,894,448,94,661,289,957,612,975,26,238,426,968,250,263,2628,64,35,975,37
"g3047",106,324,221,224,68,795,520,87,350,418,134,271,135,260,318,154,288,105,196,326
"g3048",8649,1050,33371,68141,48890,82533,8335,2289,2156,4279,5865,20027,41824,37284,17733,3223,84456,10851,20174,10462
"g3049",816,887,374,639,466,450,1257,704,718,531,272,560,278,470,365,753,371,375,649,284
"g3050",776,74,131,45,115,822,1592,137,27,15,62,130,788,64,1488,112,249,1422,269,205
"g3051",508,892,1191,921,1177,652,1151,1802,1079,1405,1368,860,428,322,992,608,520,789,976,752
"g3052",3022,5231,2304,2542,2972,2853,4367,4122,4630,3015,5137,3757,3061,4441,3386,2439,3279,1230,6153,3466
"g3053",3471,1390,782,3542,2195,1572,4735,3808,2319,1490,2287,3915,1225,2373,2709,4370,1708,4167,3234,4138
"g3054",1902,4988,767,4998,1291,18985,8497,8503,2443,3157,11595,11050,1779,6963,7792,3704,3527,4877,7689,5064
"g3055",394,421,461,766,343,573,245,852,1318,248,595,302,154,694,820,818,508,504,592,425
"g3056",1934,1647,1542,4986,1472,2056,3627,3762,2815,3108,2264,1337,2140,3381,1678,2558,1650,2486,1401,1508
"g3057",14975,11977,7701,11342,12736,22948,18504,7383,17941,7965,7927,8933,7108,6584,6703,6498,16906,6086,21185,8628
"g3058",4217,11397,12433,5042,1184,3663,2741,16667,7888,11631,2895,742,4661,6907,11994,39641,14588,6695,387,316
"g3059",15935,36391,16030,16323,15796,38832,26110,19102,34733,20016,22727,21575,15357,33857,13628,12488,10180,15483,27055,17863
"g3060",1061,854,243,2167,1074,3650,538,654,475,522,2690,827,711,3274,704,79,217,612,2481,2666
"g3061",14926,12458,12896,12596,24882,20580,44600,12129,15521,1365,17649,10012,2911,15910,19588,26974,8540,11864,2128,8534
"g3062",27288,17124,12965,12396,14434,122641,3346,21735,40557,6670,12929,11873,6174,32974,11129,134436,24287,47292,30283,20193
"g3063",25484,31032,41072,10142,13580,22263,47246,33446,25317,11383,7567,40302,6762,17816,16936,21324,15257,22189,29223,41306
"g3064",1378,1959,1027,869,1450,1510,1548,1729,1031,1116,1937,1376,1801,1669,1125,1463,1440,1054,1554,1906
"g3065",5205,7323,7219,10530,3430,22752,15462,36950,8422,13335,6154,15167,15051,18748,23300,2682,19297,1479,29403,13917
"g3066",19456,16234,3442,7304,878,233,2915,3055,5096,4523,574,5386,868,14024,2638,4199,13624,1951,4816,3347
"g3067",234,557,260,200,129,382,358,99,909,278,62,124,320,435,263,193,354,34,428,118
"g3068",206,123,222,155,220,196,450,113,184,78,107,325,54,136,358,152,188,172,317,171
"g3069",109865,83490,166980,94146,44150,97712,122454,72997,68590,154189,109551,47029,89510,120836,61336,105961,53986,24163,37841,73586
"g3070",1030,128,521,416,969,134,1937,1013,1510,153,1111,521,373,668,570,342,897,103,1553,601
"g3071",38721,19925,6412,39662,89013,42383,33876,113522,106085,74343,75397,21735,18035,107611,14982,35859,21058,41426,52893,25070
"g3072",1471,4452,3124,2766,4001,3235,4097,5564,5361,3257,2667,2234,3130,1795,3199,5500,2417,2221,4112,3628
"g3073",152,397,625,183,74,1477,2768,969,100,40,570,40,124,604,46,2703,478,105,575,433
"g3074",2288,1870,908,1062,7171,2539,2823,2497,279,937,4171,1928,15987,4307,3037,1632,547,9604,2819,3537
"g3075",5989,39447,9584,12066,2770,10418,7436,4801,9863,14331,12935,14165,4615,18982,17372,10934,17366,12801,37427,29280
"g3076",664,362,35,627,1026,234,264,470,49,129,3983,121,416,0,721,463,46,798,1235,492
"g3077",231,147,141,247,216,237,406,325,595,256,469,137,211,447,264,270,406,457,221,595
"g3078",3155,11503,1497,5285,5333,7760,15357,12018,4976,1565,10188,711,1268,660,16263,37875,4484,2131,13198,26090
"g3079",519,5626,3589,2918,2789,2282,1270,3779,5859,240,2450,6329,93,4751,3368,2892,2509,781,2010,4912
"g3080",241,757,262,486,191,352,513,515,663,99,285,366,299,346,348,638,520,600,142,218
"g3081",411561,122996,127595,300486,289760,105917,255896,136629,389608,269173,465075,224518,140691,175994,147828,823553,150550,269916,170954,125078
"g3082",1803,6629,808,208,722,919,3590,1313,4224,152,643,646,1944,840,468,661,314,249,501,708
"g3083",2485,2569,417,2821,3459,52,504,1312,4149,209,2047,43,1527,623,651,752,1058,1038,1258,2943
"g3084",13116,10986,12304,8816,11734,9295,11039,13731,9525,9044,10949,6635,8642,13120,16612,7365,11040,3170,14561,11919
"g3085",17508,1456,40908,148992,72991,59518,48516,13492,94465,29269,1242,66768,20260,18405,26771,16712,25449,5994,19439,63408
"g3086",354,766,350,532,806,3324,1212,723,1657,891,1866,1863,172,475,723,2104,958,1154,661,1721
"g3087",10322,7888,13218,11210,9293,17115,11938,19436,6364,9902,10757,9278,6049,12374,8084,6745,7978,6460,12902,7569
"g3088",1360,2551,1941,929,3245,3557,2950,3720,2525,2014,4623,1906,2708,965,2533,3762,671,2658,1540,2186
"g3089",98919,47525,152052,61668,49592,171377,110949,319136,114756,76610,260898,23395,46471,54073,24113,91064,24379,100690,37799,7116
"g3090",3723,5183,4781,3074,3089,3216,3362,6140,7631,5691,5492,3333,4465,6967,6136,6941,3811,3938,7026,2974
"g3091",1016,1501,629,701,1271,335,1830,1671,1694,1136,2364,5332,1226,2703,4411,1026,2540,638,3152,1653
"g3092",5619,7149,11413,14669,4446,7934,6073,12824,20562,11400,16130,6596,3192,18312,12149,5645,4861,6159,13006,11887
"g3093",7835,63200,31160,28651,39380,58321,53945,113719,47027,39944,56338,37023,48154,118601,71818,28231,22407,58856,60901,88860
"g3094",10788,32040,10431,27453,21395,52719,91276,20478,74793,26527,22641,25157,31294,12312,31122,14670,40507,32431,12329,58261
"g3095",890,208,953,2830,931,1080,1257,735,330,791,488,654,394,121,204,2835,1423,1506,400,622
"g3096",5374,11802,11836,20948,19878,25491,30222,38308,38885,15820,42247,59500,20871,46366,73699,45546,14657,20907,26493,25698
"g3097",17154,44516,12578,25500,16442,50118,19253,31137,50487,71466,21178,30269,8271,23207,61107,21254,27464,15969,39068,21221
"g3098",8087,13330,13190,7516,6992,13008,13700,16598,12310,14201,13564,18741,6290,11810,10649,12088,5663,13130,11017,14729
"g3099",1394,2866,13456,5256,3303,6986,14328,811,7516,14520,2166,18554,2354,5932,1927,18699,876,3714,896,33645
"g3100",7089,6694,2546,3605,2643,8675,6466,8698,3044,4585,6462,3184,6198,3836,7718,6896,5519,4982,5426,4347
"g3101",1572,1362,3556,5819,1476,2667,3949,4887,1901,3320,3335,3303,1353,2976,3147,4904,1446,4274,4431,6579
"g3102",4876,1922,1636,1589,2046,3552,2967,2420,3905,10087,3299,8190,1025,6769,10796,7763,4481,1792,177,1195
"g3103",5749,14144,6700,3929,10435,9315,3822,3560,10560,8370,3967,5854,3628,3810,7151,8202,5270,8176,8760,5146
"g3104",18105,45912,6454,30672,9497,32391,20108,46304,54759,25304,19664,18037,43168,28881,23495,23189,19928,38758,16504,18875
