"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1663",6281,4954,6642,5619,2702,2514,1491,8584,12445,14021,3082,36181,13448,11057,7108,9556,6930,1177,7999,5904
"g1664",0,9,21,5092,0,0,0,0,56,0,0,30,0,1425,964,0,0,62,7647,3097
"g1665",162424,51943,385563,336458,52677,204307,175649,120006,57037,171275,46033,315241,67021,200090,7925,145107,183063,69025,132830,210662
"g1666",540,1324,606,353,636,385,460,796,144,321,143,599,511,440,142,464,301,175,366,457
"g1667",3515,114,636,0,0,7,177,5823,775,2129,0,144,244,0,68,2419,1165,142,402,289
"g1668",5590,987,2767,771,12,254,6559,0,3316,0,16350,1030,394,836,17933,87,12452,4518,5516,4324
"g1669",162914,68608,142655,34926,118015,78841,102894,105253,103165,72157,48071,35045,60524,81592,53408,123047,139663,111336,35342,43422
"g1670",386446,547438,278412,369534,1072041,1377731,1097990,1357274,169859,220128,380160,282635,453716,664681,549266,470771,241672,484214,375176,481534
"g1671",952,153,895,229,693,364,337,488,434,279,202,386,131,286,449,325,836,453,328,582
"g1672",151713,298681,224700,181324,251102,215462,161660,238308,144893,166462,140755,231133,90410,299166,185114,321405,216902,74502,80781,144025
"g1673",162010,354950,214727,113234,143496,176311,478571,25107,573368,203866,13629,40753,135597,28252,22289,7648,744545,75725,143129,207679
"g1674",10541,9596,2879,674,9080,3148,418,241,8220,27075,5670,1198,926,15137,3350,6358,9647,16785,1195,9799
"g1675",79324,10889,33447,16424,81148,26651,33856,15308,45850,14823,27121,21683,64955,77153,23478,58822,12519,16395,11554,18935
"g1676",45456,32312,32339,31847,77170,26838,35701,22587,16826,31186,19158,21942,30538,40022,26095,47021,29239,44714,24535,18924
"g1677",19761,19071,11713,8948,10627,11606,15732,7347,5131,12056,10792,9646,7562,19781,7779,14967,13513,5336,11159,6632
"g1678",1386,2586,871,639,1673,976,1188,1687,1305,1924,1209,1307,670,1146,641,1065,1028,1007,691,900
"g1679",248650,312025,156775,125319,316977,189640,156458,414715,216741,281873,240655,236004,183807,240236,147798,131236,291001,172459,108676,99279
"g1680",361,1119,1100,1772,2098,2510,1633,351,177,2246,2300,897,374,144,382,267,713,117,152,1668
"g1681",24002,83463,61119,91828,114779,168615,59021,24765,75462,265424,37543,59312,4811,14945,11737,13421,26856,47027,10956,30144
"g1682",28098,44746,37057,3964,41309,46704,32251,18696,35693,142939,39426,15135,11278,48238,12266,26653,63994,14787,5784,18862
"g1683",37440,33143,25966,15102,29472,24686,35069,19506,21862,19313,11026,15192,17105,28305,34202,19208,20560,20692,17173,12568
"g1684",9502,4019,5739,4796,8005,4074,12006,3080,1856,3183,3755,6663,2385,2774,3889,5079,4439,3690,2659,2787
"g1685",11562,7491,7430,7674,1558,9251,1265,8548,753,10785,3810,6426,5252,1179,182,1738,826,9966,845,1658
"g1686",83706,130016,81717,28702,62881,64625,56774,59935,28572,58566,32663,41235,51646,37659,55002,106775,26005,44051,56845,32945
"g1687",26537,12920,19124,24226,26993,19783,31138,21420,13608,10220,23563,11081,16714,21916,16684,11604,30085,27508,6779,14238
"g1688",6468,13603,8006,6421,2660,3695,5542,4967,2408,4009,9402,7105,1678,3107,8673,30869,29254,2187,1086,7590
"g1689",1146,3278,9525,6058,4361,6126,21145,16181,611,5565,464,7568,2208,6977,8459,14581,3494,1512,1409,2213
"g1690",86607,82784,78765,741,50804,51983,13131,64561,11051,179306,34314,5370,1232,17222,19663,81988,1898,69977,65283,7293
"g1691",3984,10573,4872,3018,9484,5310,5575,3140,1422,9444,4578,4525,284,2067,5241,14384,2166,3324,447,1335
"g1692",3218,269,3770,2602,411,751,46,1499,5378,2191,791,638,2722,1002,1785,4479,854,4424,3137,248
"g1693",94,753,283,495,1280,58,1904,80,109,1122,1054,379,196,19,1744,131,246,1536,212,569
"g1694",114927,126163,50821,634,81579,73,0,158972,1258,309000,198,11049,7192,19516,65308,48,33,65413,399,14573
"g1695",834,64,1814,1431,2609,264,2017,2312,2454,3616,1833,1009,1020,3938,187,232,3850,1331,952,1297
"g1696",9713,4742,10292,691,10,472,270,21074,519,829,0,0,11326,39,4957,9095,572,11241,6757,295
"g1697",8431,5312,1510,2142,2425,4944,3837,3893,2269,7214,3090,1360,2199,2612,2209,2925,3909,1532,732,2560
"g1698",15031,7955,6699,12953,16633,21139,9578,26888,12328,10960,8564,8585,3674,24747,1084,4448,4371,24178,23152,2923
"g1699",34,511,323,377,0,189,110,111,401,12,0,570,571,114,153,142,16,62,21,336
"g1700",47705,40258,81975,13099,42029,27819,30763,32660,19900,73521,19803,48027,41253,25040,24049,21333,14119,48750,16941,13822
"g1701",2755,4853,3031,2036,4492,720,1403,4363,12285,623,3384,6915,8075,15937,8611,5579,8074,3521,7475,311
"g1702",4359,26229,7912,4906,2640,14249,16810,22580,1608,89173,16876,13802,30269,13206,1497,28732,18990,6440,827,4734
"g1703",85829,108016,68487,55848,153473,89548,99348,69346,52159,146316,77518,45503,108177,141682,64414,85243,74155,47852,73315,70084
"g1704",3212,10499,1804,5537,4429,7080,4323,3514,5586,3146,3126,3310,3324,4043,1620,3442,3053,3444,3503,1207
"g1705",110313,862157,173437,19587,2667941,252706,2378597,420446,122049,11051,659330,75888,251701,326273,27473,394465,23039,28029,754355,399515
"g1706",117797,64128,20747,71541,66375,14667,114974,112716,2298,50337,4948,17342,1945,33571,18721,17749,11706,54659,48103,55842
"g1707",30,8571,5247,43305,15,5089,1634,645,589,24555,996,6149,23058,43387,11169,4308,37258,48276,6844,18889
"g1708",679,238,196,241,532,897,682,170,351,84,262,522,104,225,124,686,558,36,577,262
"g1709",498,442,796,151,170,787,485,138,116,734,460,422,145,253,521,616,1844,164,288,99
"g1710",318,173,93,603,664,649,1539,334,263,538,350,470,356,704,199,711,458,406,624,621
"g1711",6752,3655,2373,1674,4531,1015,4551,2408,1425,2659,899,1778,2601,1384,3432,1538,2618,1318,2164,1892
"g1712",4327,32078,3285,11778,9710,13279,8263,16656,22886,15224,21007,23054,9496,13345,18230,6761,25760,12605,6653,6107
"g1713",3404,6810,5229,1918,12334,3232,2752,2551,5425,4143,3418,5974,7632,10264,4513,5434,3595,2692,1958,2235
"g1714",719,378,368,144,1809,967,54,724,487,944,133,286,59,2390,372,1281,450,391,279,875
"g1715",616,297,396,266,369,495,684,1242,197,436,41,99,576,320,404,995,565,200,437,71
"g1716",2767,1579,422,2997,1240,444,280,99,340,2403,1004,1429,409,1113,173,934,931,41,1986,0
"g1717",163,3916,6919,4351,2263,2273,1217,9989,8611,2000,459,4161,4777,266,970,4341,838,183,407,1648
"g1718",1415,660,541,479,2055,1374,1370,761,596,4725,1801,1975,1488,2628,2976,3574,3285,164,33,3327
"g1719",145,1208,31,109,193,199,322,17,560,776,408,213,109,224,164,159,78,718,231,695
"g1720",1484,463,1396,119,121,310,363,1314,294,539,769,370,142,643,182,974,952,141,752,515
"g1721",1265,333,1180,141,756,465,440,552,487,1153,479,1033,411,603,186,506,2677,215,378,948
"g1722",3641,3077,759,1513,1073,2691,2252,2251,3173,721,1637,5973,2748,5432,1461,1931,3013,2010,666,3032
"g1723",3158,1736,570,1090,2089,1091,1522,1486,660,1280,697,1173,639,1734,573,998,2083,960,659,586
"g1724",2283,5197,2526,3131,2338,3727,105,68,3637,9408,273,21,624,1119,1462,476,0,480,37,13
"g1725",888,793,733,273,1783,569,202,1403,439,577,1086,2130,1171,2546,222,1018,140,553,300,1917
"g1726",1026,1289,36180,4033,29627,21989,15679,17959,15724,18218,8037,5206,32047,15185,8424,13487,14094,23922,21914,13455
"g1727",2265,5549,10191,2035,1732,3340,4347,3872,4007,10680,4629,1664,4787,5900,2852,5126,4455,2286,1805,2901
"g1728",38632,37523,12999,18220,29997,2507,8206,61196,9506,46215,55795,18737,2528,58324,23599,22468,41278,7468,12980,4332
"g1729",36001,66110,55913,16846,73946,20258,21558,17596,66934,57008,19418,16634,31372,40608,15104,72491,55339,16797,72758,38818
"g1730",193720,287563,61167,35110,113367,154542,114601,382955,139356,619308,99896,373985,31487,145509,119338,127925,110365,103231,12096,151441
"g1731",53,1577,1190,152,513,298,435,1323,2951,368,1300,937,289,5103,1009,5451,2127,147,106,203
"g1732",168843,179072,115750,73506,169229,108003,104073,130017,116566,227334,241698,169411,180366,73632,123955,196189,121472,63394,128286,127996
"g1733",2349,5649,2404,2774,2605,4582,4291,6955,2447,4878,1126,2903,2990,4062,2485,4049,6238,2577,1372,4249
"g1734",151591,250455,174835,114775,71012,173721,117195,217185,100529,113479,73183,98218,126257,112189,62959,132488,293123,94367,31773,114300
"g1735",288416,489566,233994,148012,156538,168031,109142,245621,146603,242632,115935,154983,468878,204581,103273,270025,140304,189970,109934,173339
"g1736",5995,1971,26524,4471,3657,2852,6614,14286,2025,7811,1326,10472,5992,3698,806,2309,14868,3619,2053,5467
"g1737",388,1158,22094,6405,8383,193,8878,2534,18466,12563,99,12735,22538,33469,3495,2247,2004,5827,534,1108
"g1738",62579,22031,67611,38251,82596,76446,57438,63232,23527,106601,34379,48271,54231,39325,35577,72062,115272,31515,27379,25374
"g1739",43167,67283,53854,22148,43059,49606,25862,35888,18597,41328,22518,55429,43161,35440,20611,35614,38865,56636,18604,25220
"g1740",4110,5159,5224,3740,7841,2800,5743,3795,6814,4517,4877,2520,3662,5520,3879,3133,5672,4625,3385,2519
"g1741",205284,123225,187607,52477,51627,118560,1650,77288,8833,51341,21553,28861,109246,299747,156555,43064,18141,206785,30901,22249
"g1742",72309,25219,33152,6041,115966,48,96073,50010,1959,54827,36611,37147,42569,37890,51468,75129,1235,232,5362,29857
"g1743",69875,27464,97853,49918,205566,43992,24950,47257,99414,77238,98563,45234,109391,74798,42705,57470,50271,51547,53043,127425
"g1744",235,191,206,85,327,346,321,108,743,243,253,210,148,446,631,551,445,355,85,434
"g1745",459,774,684,517,1677,1040,1583,557,640,1191,874,299,348,799,175,345,516,726,328,502
"g1746",2107,8929,7199,2898,6986,4272,4231,3219,3120,7312,5321,2436,2159,7087,2186,5755,3888,7103,2137,8268
"g1747",2817,758,307,366,1395,861,631,497,1107,604,450,624,192,2509,598,166,1388,308,2314,378
"g1748",79154,24504,120302,23236,74414,57850,150138,65501,64833,46256,63468,46243,114184,27414,15577,56028,37669,57539,54873,65587
"g1749",4219,1392,2218,291,1225,1556,921,5154,1956,1119,2882,1655,746,2550,3397,917,2896,494,1644,1753
"g1750",574,318,920,136,666,326,214,289,611,1177,259,100,502,179,269,289,520,179,211,351
"g1751",1070,1408,3034,6015,6922,1925,1298,5514,1647,7958,7505,3685,2781,5921,6281,1836,841,5243,4052,3661
"g1752",2731,3532,3048,2568,4098,1234,1990,3226,1618,3867,2669,3044,3306,1342,2176,2706,2776,2672,2118,1302
"g1753",1615,3593,913,964,1045,888,777,3771,2037,2044,1113,2822,1547,2210,1535,2948,3353,2312,539,951
"g1754",5385,2186,4175,1725,2323,1033,3464,2721,4607,4398,3864,3517,2863,2202,2930,2593,4693,3736,994,3922
"g1755",1013,1785,671,975,1513,450,1183,1189,951,1198,746,1112,1509,1674,1156,990,1670,1132,897,1013
"g1756",18058,52848,27870,19261,30500,29745,37036,22108,33475,49983,34945,20992,59672,38482,14595,30342,53500,16054,40048,14909
"g1757",365,629,471,550,472,317,300,732,340,652,425,432,494,360,181,380,316,469,274,313
"g1758",4027,5215,3401,2246,4086,2119,2201,2457,2515,3438,3195,3197,3235,2892,2383,3604,4521,1405,2205,993
"g1759",39298,25327,14661,62540,136808,143007,190402,90478,56778,62818,38940,93716,76966,950,39044,82729,2868,144666,16711,51232
"g1760",55795,35520,19781,12949,35257,3289,13028,41959,15411,51959,18065,52613,9215,33869,24515,31920,8939,14962,8137,24836
"g1761",25974,2345,92884,23151,7719,9777,32220,51978,10248,22174,239,19443,4021,44439,19015,16500,12449,102,25814,14757
"g1762",62398,42332,38753,13578,27205,28455,37511,40178,22385,42726,22052,27038,19639,40034,18143,37794,41643,34702,28440,15377
"g1763",60631,69957,136446,76330,134208,152558,165602,120765,89351,149665,20144,58274,135328,227850,92736,146926,448868,112026,11415,35642
"g1764",3673,1688,4845,2125,3245,2185,3052,4119,2677,2164,3268,2108,996,2009,1645,1576,2329,2318,3157,2063
"g1765",838,1317,752,2314,1984,1559,2632,2379,1401,1080,1140,1741,1409,3404,397,2255,2028,1016,1001,1605
"g1766",132322,76727,97802,112843,49417,93798,68310,94338,48420,125429,53836,80656,116916,76488,78942,138227,47623,75710,30132,49413
"g1767",5389,105904,176871,60132,94389,66870,306934,25133,299779,3468,105358,26258,2008,30846,75490,132953,52307,89603,40668,48711
"g1768",83114,58502,36016,25864,21451,43357,66531,35051,29815,71139,21388,25771,34342,37571,21274,64823,37578,24591,39624,11926
"g1769",70827,34141,68839,35066,40745,58754,21756,55252,24825,85515,28141,74594,38620,37344,6531,48362,71901,37275,8954,25588
"g1770",47656,38254,19265,23009,60552,60264,47461,66716,34604,59994,48653,81362,54309,50687,35123,36634,81991,45594,16791,13687
"g1771",263079,86573,70731,25224,318633,103160,148979,288945,176528,320435,24249,100420,38524,18680,178812,166869,175097,69933,16251,75779
"g1772",332611,13281,368994,3301,4195,69403,210655,5394,9039,22482,1508,164904,215202,243192,64844,7247,70798,25916,46712,174471
"g1773",16438,19685,50084,1588,26961,5571,10508,4313,2078,33949,24893,411,1676,4069,5551,38253,54347,8108,4041,317
"g1774",2441,104818,23089,7461,63249,3679,53469,142467,60462,137170,36503,49617,22615,35121,9180,44533,36826,67393,18225,27552
"g1775",98224,121993,17903,146192,35104,12267,7575,12171,35869,25527,77777,22014,126426,37256,23844,3887,66266,79328,38425,14827
"g1776",316331,444004,443574,349511,159664,568859,825042,833033,603301,347948,364864,492946,339510,634239,216613,300223,521950,163077,270094,339951
"g1777",99975,8195,35791,32622,158921,408869,76755,133164,35678,17729,234604,240744,95774,102227,194685,83075,56971,15774,131852,164425
"g1778",192120,190754,58015,143420,376005,197440,306181,322319,197680,310545,210086,233480,219171,184816,113074,310098,188391,93156,204379,91717
"g1779",1153,665,1834,59,9715,32530,420,20535,5742,36243,573,39198,0,8428,4584,1431,2008,4675,5484,4985
"g1780",28194,38741,22406,9780,34247,21534,17774,24314,18367,17022,13668,14111,24243,56126,26613,46007,31375,22282,19932,24992
"g1781",10890,21962,44149,5972,6399,14608,14305,2874,26626,132458,39566,20518,10596,119235,6387,37029,67956,61425,23374,20463
"g1782",51926,73199,39751,45130,33816,58423,33007,27932,44790,117229,82690,41581,34253,41231,20209,52189,60052,46136,58772,30887
"g1783",375,401,518,181,328,292,121,168,321,283,276,484,369,261,168,211,227,268,255,284
"g1784",74088,148143,88346,62826,101052,91910,163099,105550,107045,83865,60527,88154,66206,50791,53066,93523,70988,32753,73425,34717
"g1785",810,831,568,327,1302,415,1416,999,567,1959,1894,570,2035,975,335,402,1703,1033,318,346
"g1786",215370,332381,420674,223888,257339,90762,298523,239685,305787,84307,39467,194514,319669,109126,100430,62531,70460,172538,103143,118718
"g1787",210627,242001,276322,70011,411473,211062,276825,231208,187844,235442,123766,235042,188419,314744,152647,351578,231243,141337,221651,158134
"g1788",9885,101722,66076,65842,44225,11618,33853,33729,17622,35436,68090,27802,61490,108239,23081,91013,81341,14096,27866,24970
"g1789",79058,21246,72311,19987,40689,75654,72757,161249,77849,27082,15966,113517,5416,124301,31637,35686,40128,36539,21433,36452
"g1790",27734,45954,22588,12210,36505,22795,33256,76424,11842,35139,13509,28835,22438,28147,25380,62001,37131,25278,15268,12456
"g1791",7235804,2387587,4660605,897476,2755266,2432460,8373221,7076522,3402093,2751537,1606115,3285860,1054347,2840134,1296554,1919715,3054684,2686304,2326436,2545647
"g1792",11706,67587,132091,52550,115190,42749,81498,121234,84128,81951,19805,173307,87863,103218,97319,62117,172886,68438,49865,41573
"g1793",23759,39036,22254,42816,90939,191853,83429,40110,95588,151103,233019,14849,18531,465939,44367,45052,79583,15600,22589,34756
"g1794",245127,34603,154450,109772,297076,77814,76281,177844,95735,86310,35718,77649,67029,73066,93525,64685,38958,33032,79517,45978
"g1795",75841,27956,22405,13539,48632,17079,36300,40492,13796,23447,12613,71986,35636,45771,3187,22926,31579,35081,12450,10838
"g1796",25565,52203,52684,35601,24000,30950,20892,45325,23965,88642,30647,38595,55203,56563,29010,70588,54664,24905,18057,36257
"g1797",954,727,1178,992,3590,1666,118,1595,1505,1268,1054,1192,1442,1108,576,2669,1792,106,1115,3107
"g1798",26736,29981,9662,22134,19876,29404,18497,11437,21342,14780,29249,10020,10344,51289,32824,41738,23665,10313,30237,17361
"g1799",123918,125874,105460,53561,107295,97540,37780,158989,64194,83603,49434,75652,35621,171541,85730,79886,189575,98375,72469,145327
"g1800",54274,68130,17167,87572,168980,26717,31747,233677,19223,211161,82172,25398,27955,145016,59201,243409,15825,34482,52194,46374
"g1801",46972,59593,43636,43125,47577,49140,45149,50267,25049,82594,37665,35050,44767,52018,80058,39084,46114,56665,42666,40045
"g1802",1812,2082,1820,2030,2291,2577,608,474,1326,1519,924,1083,764,955,965,1108,855,758,470,313
"g1803",8514,50249,61888,19714,60767,29387,55305,87986,57151,101947,44511,53970,37365,22888,87426,30629,30350,40802,26417,29281
"g1804",579,123,1732,1472,6241,554,5285,101,1050,410,710,4028,274,2154,2186,388,2918,1460,2548,137
"g1805",76723,5643,32827,650,53309,29624,90661,10328,81809,72024,5844,117012,107726,25653,6603,22873,59167,84316,23977,88410
"g1806",18926,51676,14937,10325,10942,8252,29722,28348,20414,13046,3550,1842,10779,21050,7455,14082,34092,3569,12536,5180
"g1807",18944,68745,6755,17245,80142,54386,33156,43891,26117,8568,30029,16270,60618,31003,19407,37311,35147,44963,24854,22871
"g1808",705,347,421,190,1205,413,382,670,945,1774,402,954,529,440,144,684,501,289,401,220
"g1809",1155,863,3380,1281,1747,1334,845,404,765,347,565,412,666,1068,545,1322,450,163,111,1089
"g1810",2280,2251,2025,960,1592,880,2508,3687,1153,2871,3183,1062,1939,3843,2208,1592,3056,1908,646,2048
"g1811",3827,6065,2159,2292,2558,2626,3544,4265,1850,5991,2262,2679,1843,2964,3460,2088,5986,3606,1256,5720
"g1812",21042,41479,32695,16788,35737,18641,29316,21229,39376,34136,35644,5159,23509,10760,19047,75330,14072,8525,40111,38891
"g1813",4012,8559,5096,9895,4623,3258,2834,5440,2824,10711,5687,1665,1632,10504,7181,3268,8565,7400,5907,1950
"g1814",679,36881,632174,113220,360422,33776,91990,261555,360,162106,192985,6342,248412,83111,421984,56223,6165,406988,18869,10815
"g1815",127710,137865,108967,71891,134770,115587,64845,59421,79365,131745,57813,131564,112027,84947,85828,79219,126246,43865,126374,98044
"g1816",16363,175406,75211,25916,58335,53403,30950,111096,156719,133866,35937,182085,63336,44361,97276,46500,15263,98079,83981,124311
"g1817",535,113,902,395,1332,697,270,83,320,660,306,189,678,248,413,431,549,180,369,333
"g1818",21265,67243,80060,35035,37690,46452,59143,87257,71741,74485,24583,23675,45973,76364,46155,61270,49187,62138,37883,18964
"g1819",20028,25277,28814,9287,11206,9455,8467,33735,10864,20344,14868,33306,17367,14759,12434,18115,12083,32052,12444,12053
"g1820",2205,1726,2718,2231,3084,3903,3422,1887,3326,7653,1879,2664,2132,1400,1707,2188,2361,1832,956,1973
"g1821",2104,6950,3384,1923,3736,6946,3728,7319,3057,7401,3508,4351,3432,5654,4325,3192,7475,1975,1762,1580
"g1822",5758,3117,10634,1746,6074,1792,13137,7775,15542,11235,11294,1782,1446,6583,9189,27865,6330,7275,9178,2176
