"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3415",20242,15026,41738,11789,6720,9012,19835,73127,15617,4205,43236,21154,12478,31857,25461,8213,11718,32338,28341,21442
"g3416",607,607,434,420,160,1067,500,517,214,375,1719,256,1594,1224,1276,655,854,1581,328,443
"g3417",15483,29027,8330,20916,35824,16316,13148,1464,70877,27406,65111,15274,20351,22616,4563,36823,5988,13689,8434,20427
"g3418",600,874,404,1473,1531,2573,857,1212,2403,512,1493,1763,333,1569,1288,835,235,855,155,1495
"g3419",1981,3302,2828,2088,1779,2508,700,2450,1605,11693,4790,4394,4642,3822,3673,1238,1663,2126,3535,3494
"g3420",13,414,46,367,573,75,0,11,255,13,159,0,19,25,1131,341,99,0,118,0
"g3421",379,451,122,297,122,733,9,56,63,47,233,200,89,259,157,220,271,159,478,68
"g3422",1774,2200,1657,1371,666,1970,970,2116,1847,1915,3264,1493,1643,2677,1962,3328,3139,1625,2339,1144
"g3423",1385,1543,1000,843,244,1001,1321,2688,907,1999,1910,892,481,1789,485,793,937,1046,854,635
"g3424",8769,9086,6642,6018,3015,5858,4417,13086,5893,6917,14002,12026,4831,6640,4544,7801,4596,4758,4254,3793
"g3425",6128,0,3346,363,12,0,57,168,2063,2057,1562,748,11016,139,2130,15999,66,3383,8,586
"g3426",547,680,93,9,319,211,296,424,58,885,53,239,71,428,18,116,359,179,159,113
"g3427",376,95,273,95,127,151,208,328,71,308,302,263,162,166,134,101,777,136,137,449
"g3428",12942,19279,5050,3632,5074,11072,6203,5180,13812,12218,9833,12442,7952,14271,11007,15105,12797,3324,12485,8885
"g3429",210,547,128,78,279,260,280,65,281,344,97,30,37,160,317,512,249,450,228,383
"g3430",31882,35279,14246,17497,22188,14114,20229,16130,23748,38631,19251,18879,21297,19760,19169,26124,19698,25556,18315,22650
"g3431",3561,8237,5605,8751,931,10610,2531,2669,2911,3305,6440,2936,4219,8878,1447,2096,4038,3510,4981,549
"g3432",1802,3227,8422,914,909,7650,574,831,3610,4512,7588,1135,2053,225,2446,1165,10813,9888,9523,2127
"g3433",1361,1192,67967,2426,46101,4780,54624,28444,5643,15733,87327,38156,881,93736,10564,4908,41524,1800,59765,63578
"g3434",11477,19915,8953,11391,31789,4262,9994,36650,27602,19096,33314,48561,49215,38039,30816,54399,6864,6618,10276,38796
"g3435",1295,3859,1734,2174,1184,1962,1083,921,530,1659,3182,991,109,1152,1389,1545,617,788,1290,767
"g3436",25405,51263,28364,35948,27339,22318,51923,31637,62849,46966,33172,49366,14796,19147,6386,40897,40678,23150,44153,25295
"g3437",644,701,810,979,1091,2107,1796,1753,3059,886,1268,1197,1526,5025,1464,425,1220,2145,430,758
"g3438",243306,57734,160448,468477,16746,10087,247965,211029,226094,113496,101654,645886,410345,220516,41837,79975,105043,400471,318982,269213
"g3439",1939,1841,1640,558,507,1495,1788,925,400,912,936,1540,928,326,1362,1408,780,665,1496,260
"g3440",1255,781,1068,264,1446,426,958,554,472,1115,515,469,782,1563,231,533,308,1322,726,520
"g3441",201131,135153,109581,149031,126951,240451,157857,162125,251111,153445,288525,153887,124716,164688,128652,214481,169868,120154,138982,110821
"g3442",1080,860,488,1295,343,816,779,1186,671,850,3302,615,522,719,1023,1154,966,919,1189,923
"g3443",17029,7491,40027,5751,9199,32482,3630,16744,77830,11867,142850,17324,98472,60432,29104,99583,93239,27388,182315,5384
"g3444",12747,6147,3917,4542,5010,9603,5036,15534,4370,18911,14080,9948,10545,11184,10921,9916,3767,8729,8971,5755
"g3445",14565,19611,5009,8093,17397,24803,8543,8701,10130,15207,26533,15251,5928,29243,11521,18092,8805,11563,11986,7110
"g3446",10035,9775,8255,4932,4954,8258,2744,7744,5317,11936,8046,6752,4531,8630,16711,4842,7249,8151,6566,3744
"g3447",31454,5881,5636,13726,43209,10088,19481,26342,5939,33661,31285,21791,18593,55198,17176,58666,16922,6601,37835,58959
"g3448",4254,2622,2043,10187,6112,2245,1032,5699,5877,3230,4341,3370,2913,8628,3446,5478,8824,14880,8442,5009
"g3449",5876,3463,5692,21774,1132,4242,11585,25127,1506,5135,10057,3181,7221,9177,8644,5722,5968,11024,4098,4291
"g3450",4280,5771,7542,4996,4123,7118,3969,7747,8129,10404,3338,3919,10316,14925,4663,9178,8494,4766,7330,3663
"g3451",30405,16774,20492,22565,18739,21710,20038,28072,17542,30133,52939,34819,20136,28753,25011,19606,14777,28054,11211,18358
"g3452",7642,8270,1087,2808,14153,16013,20445,1936,6315,21879,2549,2396,14890,12857,2333,43951,12628,15018,8445,1438
"g3453",6345,2685,971,4567,1060,1926,1340,5681,1265,1013,3046,2212,3019,2759,794,4115,3412,8611,410,589
"g3454",20691,22274,10524,26374,27297,27154,5273,14429,18645,16417,19879,19542,15494,11141,15676,22409,12158,13225,22241,11159
"g3455",1493,8650,7478,2817,8669,3545,2006,3917,6173,3408,3014,5024,787,7810,5178,3135,2536,1149,4043,6677
"g3456",7135,6863,3201,3589,3792,4723,3688,6312,3250,4312,7188,3516,3533,7779,7325,4171,2521,3235,3179,1569
"g3457",4396,14394,99450,918,2740,20632,73651,17169,328,3048,258,88672,12646,1599,5,115260,292298,4351,25946,38604
"g3458",21276,15031,17435,19007,8910,19971,13210,15544,10082,15642,21121,14416,18422,12783,16162,22759,14006,11180,16421,11523
"g3459",5985,0,224,29636,256,39233,691,27261,2247,29275,986,8739,15428,11318,27010,76180,37315,721,862,8954
"g3460",186430,88997,74106,26554,98828,152421,110377,89520,14791,21657,192827,27318,18932,70562,39437,49389,56634,20436,52158,38154
"g3461",2026,2482,704,3165,2504,1701,1272,2937,4895,1252,2926,842,1587,905,907,765,1756,1134,3776,1350
"g3462",5955,7624,4142,3025,9693,7389,5794,8384,5057,6235,11505,3208,4406,16062,3034,7415,11063,3119,3792,3404
"g3463",513,693,372,480,802,1163,633,395,480,910,281,618,337,1806,608,1234,658,488,556,450
"g3464",35500,66579,36896,36149,33349,56615,31420,33407,59679,74704,65955,57020,41542,64369,52550,37011,57998,41754,59398,42102
"g3465",216,473,162,255,297,661,191,516,211,400,667,351,156,479,280,179,132,310,367,236
"g3466",4743,3091,1525,1640,1256,5900,2612,3253,2074,2889,4827,1355,3435,3325,2191,1805,1268,3196,1678,1559
"g3467",12795,22755,14811,11675,32251,21071,12789,21697,19862,21302,18797,10622,17966,26365,13348,22575,13005,22195,17185,21061
"g3468",7200,9613,3486,4187,8438,12490,5016,7056,5478,6532,5753,6097,4572,4996,3170,10721,3468,5518,8437,6622
"g3469",3142,2961,1575,534,1497,851,1453,2293,1896,3444,2704,4193,3232,534,1089,1000,1396,1588,1066,1573
"g3470",12653,29262,5744,12387,15798,16034,4737,25309,16544,28852,24280,16213,9599,33031,18800,22392,10929,7473,7823,5178
"g3471",7510,6620,10141,4476,10957,14290,4470,12881,6489,15473,6320,6723,8926,13886,7344,6603,6632,8284,6413,4639
"g3472",1691,6227,2106,5043,10731,4256,2816,3634,7628,9114,3796,5769,2753,8360,4955,3782,2571,1392,10453,2388
"g3473",3795,5297,10147,9846,3472,7337,11990,28634,8482,20242,9857,2799,3750,8565,12263,6328,3793,3811,8221,2616
"g3474",19525,26575,20706,24036,6703,46567,20440,17685,13474,26602,43385,35591,18680,42066,22425,52300,8801,20901,31193,21819
"g3475",24269,53023,34294,19402,19119,23994,18299,9794,12616,44298,39944,10046,3494,77034,6463,11830,40095,25222,36276,27934
"g3476",27763,72510,11475,45383,18101,12173,16771,51729,12466,202590,76044,63051,30464,64934,3703,9045,55916,4436,17428,36691
"g3477",16223,23987,34050,23644,16921,26643,24517,29822,7717,45104,10594,7233,12645,25359,7203,10258,17698,9618,11313,37563
"g3478",23081,28695,393,32031,880,26223,58,2667,4170,511,786,3376,11004,44,31082,109,4949,37815,27889,997
"g3479",4725,12282,11811,1621,12505,12023,16348,7842,7135,6631,33674,8446,8345,3615,16103,9114,3490,21762,6857,14046
"g3480",27377,198772,11681,29902,19470,537,93959,3318,19704,12636,50231,47604,9733,68105,5474,144777,14595,262,7784,120920
"g3481",18160,34200,4912,33997,19702,2385,1716,9696,24228,25920,11356,1779,5857,16208,8656,1589,3325,8879,5076,31091
"g3482",7069,453,852,2307,7382,1943,868,5083,640,291,5601,5932,4660,9317,2251,2178,5952,6627,1632,2602
"g3483",2700,1099,10576,6920,5292,14111,1920,12510,7724,4769,10814,10945,8030,22815,6020,29389,3990,6653,4719,2378
"g3484",1562,1549,661,977,2252,2776,827,1301,4338,3571,867,1872,534,723,3599,1666,2117,4948,2725,2917
"g3485",4138,1377,10914,1117,4199,3084,13268,4958,9451,1859,1914,7037,5352,20266,21866,4418,8288,29011,3731,5564
"g3486",1418,1428,713,728,2031,1052,931,1102,1607,2647,687,1563,703,1637,1145,972,963,926,1433,1311
"g3487",321,92,910,1429,2217,9,1437,10991,49,2789,1748,5151,11083,0,707,15083,70,528,17445,754
"g3488",5298,3520,4805,2038,4890,6710,5667,2688,3519,7952,11619,3651,2032,4545,3575,3350,2086,7322,3338,3730
"g3489",3532,4192,1819,1494,4081,4313,2018,3336,3540,7597,7427,2405,3117,2865,4465,4646,2429,2677,2604,2689
"g3490",5268,4627,1900,5195,10118,2760,1286,6586,4486,1111,5080,845,2140,2838,751,1937,4525,1104,2595,2116
"g3491",1121,7797,1747,2420,98,1722,1213,339,2036,1998,3784,1280,754,2388,394,312,1155,226,4066,310
"g3492",15329,49685,20515,6014,6477,46142,27291,39087,20839,17645,30696,33885,10323,7503,28398,14437,5844,19518,10467,22964
"g3493",51709,67479,61805,19208,58450,59381,48029,91819,52535,46012,72275,22713,38246,57204,31640,85278,35995,50174,89000,101934
"g3494",36078,151911,104592,29152,17589,123578,47185,128168,92615,134237,120349,22693,36567,19686,94778,26448,89507,17402,89807,69465
"g3495",37381,31329,544,21190,8100,13536,44384,14149,15623,49764,328445,19516,105794,336541,99990,9165,2430,63983,5231,104359
"g3496",560,430,619,325,58,2298,544,333,1334,2571,4169,1184,1742,89,490,2411,1035,525,890,834
"g3497",568,713,719,568,316,540,410,452,455,554,1151,462,438,748,678,403,326,738,618,440
"g3498",259,57,142,135,135,303,176,139,131,337,104,200,147,172,139,110,148,302,220,262
"g3499",4374,2912,7195,5223,16141,7242,1911,10833,14663,8455,17866,8151,2292,8418,7751,9859,1250,15773,5042,6713
"g3500",1662,3607,678,1978,1155,2896,1728,850,2358,6677,1705,4175,1569,3728,1011,1867,1742,1967,1241,3803
"g3501",1374,2038,206,1555,1845,1542,494,476,127,2221,776,403,150,770,767,1071,1034,1348,1288,1070
"g3502",6885,22966,6260,707,2984,122,8528,5620,17781,29798,57468,4263,6893,1259,3354,8507,3919,13799,21131,3423
"g3503",4944,6884,2686,1501,5227,5478,3653,5030,1005,9220,14010,1965,3185,5041,979,7940,2559,2834,7106,1169
"g3504",38924,56778,27490,48954,36182,27044,19272,35376,30561,58000,79372,42709,16937,57539,47060,29772,17033,21841,55634,16231
"g3505",24358,25946,44971,21538,22283,40091,15026,23736,37894,13637,25970,18959,14484,51114,25070,21678,16101,17784,30275,13503
"g3506",153259,5645,56084,81325,83645,56289,29852,112758,76701,58886,193776,53943,8378,53258,37975,81131,23617,141186,48508,22597
"g3507",63,440,562,24,613,91,571,402,346,310,806,238,967,618,423,327,390,9,32,10
"g3508",19285,9474,8345,10272,14675,5402,7525,22741,8522,10906,9461,8373,7463,27251,13223,8582,14886,4660,9112,15946
"g3509",19655,9506,36714,17982,3733,13779,21310,10814,21796,18378,46145,15977,14550,23173,14608,4306,6842,7514,16585,14349
"g3510",50400,36685,12712,6132,24652,19003,6904,7441,32778,15086,36225,15324,9916,9706,13678,36522,7719,17526,16865,1958
"g3511",45329,71669,65973,16312,59064,45791,17498,69710,13674,70031,27704,30817,20606,89573,42319,13822,45439,31574,21563,50269
"g3512",28548,40261,22576,23609,19873,37126,19989,56410,31256,25512,24167,29321,56879,35248,44958,22497,12463,10754,33980,29967
"g3513",143,191,38,49,123,143,134,114,62,110,87,116,109,183,175,115,61,145,87,66
"g3514",8742,6823,8345,1818,7887,5550,2438,4538,4220,8200,7028,1723,5568,3322,9861,6674,3182,5992,3263,4022
"g3515",1025,464,1136,2327,2326,2528,785,1143,939,2435,1915,2034,984,2401,3297,931,829,2419,1704,1099
"g3516",2520,2388,1786,2549,5249,3830,1963,5120,1650,3373,5394,3928,1950,1961,2931,2979,1910,2312,3203,1125
"g3517",9099,16826,15016,17791,17736,22559,16109,21930,17228,8635,25136,17280,16581,14873,12080,12706,7588,20080,10237,20825
"g3518",1918,1274,1348,1805,2441,1707,1604,2465,2935,2443,3646,1411,793,2853,2049,1636,883,632,1131,1555
"g3519",3993,7226,826,32,8613,6781,13230,11378,1337,978,5461,929,28081,180,3779,734,9411,1478,638,917
"g3520",29,6740,1213,153,1839,4786,3382,5164,1604,205,6703,11,721,10610,2344,216,2523,2513,1538,3059
"g3521",0,108580,28806,128,0,20390,143,52122,8006,12878,50715,141,46291,6113,43652,3545,54178,1366,57,12445
"g3522",2653,2058,2190,3531,1986,5038,3200,4009,7385,7356,8457,5797,1867,2449,7644,2802,2942,2931,6444,3032
"g3523",19600,7545,5473,3940,11569,12215,12528,10451,6747,26393,9176,3459,8470,7862,20342,7617,7580,6710,11296,12261
"g3524",3952,4418,2284,4116,4326,7241,6551,10499,10001,5475,9263,8885,10044,10801,5785,2773,8409,8194,10085,5284
"g3525",199,234,280,126,146,670,613,272,499,352,1205,320,562,480,339,467,192,175,118,191
"g3526",4653,6591,5371,3258,6593,4559,6556,5034,8211,6812,7641,8929,5250,5655,4857,4732,3824,4536,8373,5789
"g3527",3388,3057,2483,1494,4133,3455,3331,4360,2468,5657,2045,2374,2603,2634,1597,3483,2301,4380,5696,1596
"g3528",22481,13774,12763,26121,8871,10288,38021,15634,19857,39683,17464,24406,9514,43594,43169,9999,10214,20042,23661,18644
"g3529",197087,81191,59373,85766,27750,139502,74014,141756,197018,64032,68151,10054,74693,58509,29998,227476,26182,27735,47933,41145
"g3530",57043,69198,44525,54669,45860,68835,81732,54816,31827,71176,98744,71274,37715,85886,69236,63608,38452,42750,53108,61565
"g3531",29014,20484,27381,16733,11357,30549,15157,34038,15858,18297,21195,14497,20320,24729,20447,21668,21625,23089,14827,26115
"g3532",19325,14806,9658,14290,12593,14698,8148,28540,15926,16977,12099,11020,7685,16403,18868,23135,15633,10592,19802,7932
"g3533",12280,21840,11727,15493,20536,20293,20461,21558,13434,24455,22147,22675,19368,10691,37294,18380,22533,26756,14170,11008
"g3534",8404,11995,7205,9760,11051,11232,4448,8775,12345,10259,7467,10153,8026,5206,6152,7684,4265,5580,6900,6421
"g3535",2371,5444,6277,3058,7004,4184,6104,4581,3734,4668,5131,5501,3415,3621,4635,4492,2532,5227,6459,4985
"g3536",14550,18241,5615,14786,12450,30460,10341,20777,28001,24812,23449,16062,24129,20585,20968,10486,18952,11595,9647,9655
"g3537",35252,41525,21594,9979,24921,12838,15392,23684,18439,29972,18866,21262,19841,22544,24874,33476,20363,19400,18615,13543
"g3538",189954,157434,130367,125149,69080,201833,110592,145965,58814,199541,148083,106896,72903,147802,123546,105446,86204,113041,114020,122060
"g3539",11046,44631,9144,22197,10067,36781,12513,14032,16196,31423,15899,18697,15327,36706,64009,20407,13466,13142,16757,13192
"g3540",3635,9822,6622,7667,7406,20064,6594,6300,7262,15368,30265,3520,4096,18107,4753,12282,9158,1388,15855,6302
"g3541",28327,79300,28308,106941,44988,78255,49038,84249,25954,19749,29468,90395,16320,62683,60209,40971,33781,47989,35356,13370
"g3542",48977,55766,12096,31399,28708,43632,29720,17727,51876,26675,27533,38500,32415,51835,65711,16817,22759,21404,47730,36994
"g3543",16507,19432,3537,10726,8738,18104,3693,8119,35741,27361,43162,6105,29605,31267,6192,53137,3331,20934,14046,17179
"g3544",42029,54715,23189,204,15007,7606,5396,601,171,37451,1250,9047,54825,1719,3788,19297,10963,934,7581,486
"g3545",72925,7601,38355,15832,395,23603,886,25577,514,32174,7430,3501,374,1083,365,16913,821,1183,853,337
"g3546",31235,28820,0,0,0,8008,2581,3370,1155,0,268,17,10,10,842,0,0,74856,25,0
"g3547",12637,23428,22445,47452,11738,45267,4691,27278,4811,30952,33872,16152,4375,1766,21155,23101,5385,29040,23484,18391
"g3548",15781,14970,18879,16871,10194,24841,18704,7269,16094,14867,14750,13770,18724,24265,8133,12055,9053,3904,15709,9526
"g3549",393,372,201,457,494,364,483,691,550,743,825,514,385,604,741,295,719,693,311,336
"g3550",1602,2842,1899,3109,4193,2139,1821,4383,2115,1700,4499,4781,3821,5621,1389,2183,2077,2005,5254,4006
"g3551",1702,1614,1071,905,1448,2102,1263,3423,1604,2272,2502,767,903,588,803,1132,1699,812,1165,617
"g3552",3454,1639,1620,998,1222,3542,1063,1507,2598,2235,1754,671,1905,2700,2071,1612,2511,1645,1899,1443
"g3553",7021,4461,3384,1138,2016,2045,2381,4124,3101,4005,6467,1622,1428,5179,4205,5201,2482,4347,4808,4146
"g3554",24903,9373,6251,4808,7941,18701,11618,21625,14814,15727,18203,12109,9106,15514,9688,26085,5952,9661,27835,5150
"g3555",20635,40378,40274,29319,46194,130131,36249,108431,65258,53997,106482,103574,106777,43190,48265,222303,14715,119598,63000,20027
"g3556",72738,726,3362,1669,75732,25831,1919,5107,12469,123004,11429,956,2683,16826,9988,6652,5126,1454,24343,9455
"g3557",4121,5993,1826,2355,5242,6225,4560,9142,2355,7659,10727,2263,6866,7788,5180,10508,4037,5129,3443,4597
"g3558",113629,11336,92820,27014,49014,56455,17614,11315,22284,24179,26861,23767,28964,70027,81657,29574,24997,61215,32026,52669
"g3559",19127,12542,10479,25258,7013,15174,9800,28718,12833,24557,6141,8265,10552,25723,18514,19604,4500,5403,13090,12354
"g3560",23544,24059,18235,19837,36613,36270,21880,21883,31721,31633,40249,44816,19276,44891,55397,19333,20736,21170,49484,13320
"g3561",2421,1192,1882,1848,1141,2301,836,2649,1432,2131,3321,1928,994,1818,1319,3314,1142,1778,1229,1654
"g3562",2305,588,1500,254,1033,367,536,743,640,727,309,1511,355,588,274,195,842,447,977,743
"g3563",51596,205253,21840,43846,19232,15816,7862,218261,45118,66967,59152,88667,89169,143920,3713,15906,43043,19748,39769,7968
"g3564",264,126,139,69,110,96,726,95,234,977,177,393,336,186,31,312,730,108,351,22
"g3565",12801,10030,6758,5598,11358,23748,16072,13368,6407,10310,14775,11390,6596,29840,11511,16365,27100,4756,5679,9903
"g3566",1083,762,372,31,1414,1810,1601,2367,195,204,653,1815,214,652,2259,253,390,347,1115,152
"g3567",99774,68259,50093,55978,24353,76919,31624,48559,67978,68510,102040,93806,25607,77976,37421,61482,39380,45695,78637,43368
"g3568",167446,195942,78049,67844,105376,154920,142095,307209,178088,353057,161512,169462,103561,182179,118841,142270,275668,93113,302068,95697
"g3569",1947,1149,786,1761,2159,2234,784,2088,1248,1841,1907,1617,1063,1333,1454,2226,2076,878,1609,1652
"g3570",2890,11617,6954,22379,7219,25183,7156,12734,51736,5958,41463,8346,13623,30603,33180,12004,27740,12514,37864,12155
"g3571",3613,4252,2621,10754,2229,3539,1849,7714,10042,6626,4437,2490,963,4293,4546,2458,3353,1931,5833,5048
"g3572",59005,78212,55558,35995,16842,104385,15547,118720,92361,67842,174948,51934,113178,94741,65953,95016,58287,59606,41566,58051
"g3573",37843,32317,18523,20824,11142,39014,14976,12552,30836,47619,35592,28490,24203,22630,28623,15653,15580,30506,39894,32630
"g3574",69168,11755,34341,78202,17757,42316,17138,46776,11648,32514,46771,33102,21777,72820,31278,28198,17835,36760,49974,54571
"g3575",14034,19409,14371,16001,7784,18694,16757,19100,20662,20240,13262,12365,4306,17780,11508,10168,10594,18144,11794,7498
"g3576",3823,6275,3823,3316,2188,11438,1094,22135,2292,419,864,905,653,293,225,6160,1198,756,2684,14459
"g3577",2332,3291,2167,2133,742,4680,568,1010,1413,2439,2461,2290,2178,704,2800,3623,1331,2929,2102,1971
"g3578",33672,38529,17938,15552,17746,40154,29674,28054,46199,56507,96591,36139,19452,71897,27244,56254,37623,37861,21213,35093
"g3579",6055,11966,37621,10986,4176,7066,784,9845,15783,17208,30283,3292,8972,28187,6588,32757,17718,35541,5354,16514
"g3580",36582,34622,12746,28171,51885,14951,17658,33767,21168,61979,52716,49105,23598,9038,25506,21526,6893,33218,30712,35545
"g3581",16626,13903,24607,31646,12166,39548,15206,42062,23986,29734,46296,26538,32794,37758,24198,56359,34187,10838,23033,27048
"g3582",81,195,154,184,158,371,146,295,124,225,234,167,50,221,125,286,90,90,205,75
"g3583",5967,1819,4071,3809,5803,6412,1826,7026,4266,2800,3805,3985,1751,4152,7695,4559,2563,4083,6100,6620
"g3584",15262,7913,13364,9730,12853,8482,8935,6480,8261,18806,12012,15371,3774,6157,13341,19863,7212,20484,11142,24650
"g3585",4466,3989,2471,769,3813,824,607,9655,710,6245,902,1740,1381,2715,446,976,267,3862,116,659
"g3586",19858,15610,33786,22496,7158,28151,11122,12406,17313,14227,75856,11635,29966,14317,23187,13228,31898,16857,37355,54867
