"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2511",2814,1445,51189,76,225,4923,17281,5542,2489,45340,2816,15554,6455,7792,73,1365,16680,2236,1019,11733
"g2512",270326,269000,10127,64111,36513,112558,168661,4507,8359,77505,14831,23373,65597,5786,54,35917,64476,27233,0,72653
"g2513",38581,3847,4706,7037,4239,732,7613,62273,10443,220,119228,2366,5077,9306,2977,150,22504,804,33330,101745
"g2514",578,511,523,759,591,830,600,578,473,217,147,473,824,416,145,933,457,548,514,185
"g2515",2058,5532,3211,6641,3131,1441,5075,1878,2701,1173,1008,1200,2546,2862,1911,2587,62,3094,2983,8649
"g2516",616,1178,481,2463,408,1332,1780,892,1849,1176,766,266,1077,306,759,743,201,938,404,687
"g2517",5098,5933,4650,3061,2566,1994,1321,2891,7733,1319,3644,3184,4000,1323,519,1958,2352,2221,3737,980
"g2518",1837,5255,15676,13747,12523,26020,45269,19178,25988,23990,15788,34893,34729,18549,26940,32841,20643,8031,5920,13576
"g2519",32972,55374,22635,28368,25573,33299,9155,24553,70651,30303,37617,14122,54300,22845,29980,31976,7937,22719,37720,52997
"g2520",939,690,752,1748,373,217,851,7201,671,4465,6,6533,1959,1861,908,4413,517,1782,4746,448
"g2521",2816,2253,3341,4513,3290,1462,1863,4335,5355,3747,2715,2107,1797,2068,3011,2464,1963,1842,3176,4173
"g2522",145,79,338,279,492,381,320,238,487,217,431,221,618,187,337,316,306,472,171,146
"g2523",8584,15944,13131,15033,18639,4272,1240,10858,1527,13639,14479,17310,19838,7108,6038,14631,13922,2929,4175,7772
"g2524",296,307,786,1959,496,460,214,235,161,152,688,610,1251,813,105,307,299,321,651,378
"g2525",26031,28216,44325,20143,26298,48816,26987,32987,36217,31918,42667,27360,21653,46110,43320,36822,48398,13477,25992,53433
"g2526",9695,45496,3014,42045,68583,109748,20457,10213,44566,16518,129185,49880,45598,15063,24649,77710,17814,4940,97740,57807
"g2527",707,332,842,87,1173,217,193,349,3884,19,1281,1539,1845,819,179,433,697,1129,276,331
"g2528",505,399,513,533,850,786,285,504,1180,431,649,563,441,367,294,795,429,812,626,484
"g2529",45782,45557,45423,63497,101573,63867,20688,56181,35576,65529,103458,27859,39051,19572,29207,22026,42013,34402,13864,40306
"g2530",572,435,505,1680,1258,1130,346,638,1002,722,875,363,1102,476,727,906,257,682,1140,552
"g2531",284,192,139,222,317,255,322,256,586,178,235,217,219,477,141,385,242,251,474,356
"g2532",6915,905,201314,4896,83903,1194,4176,4144,411,11,12136,0,10,3522,0,231733,38246,1973,103123,12872
"g2533",3576,3547,8613,7298,7168,7435,6122,5678,5135,9035,8456,7621,3962,11136,6267,7197,2270,4712,5853,11382
"g2534",13944,5928,29048,17686,16233,4217,11326,10566,11679,29362,19662,2928,12136,15058,10474,13702,11043,4614,4593,8884
"g2535",16044,7782,10199,5832,9585,6953,9023,6960,9343,5101,4377,5602,9880,8762,4743,10293,6000,12369,13352,9886
"g2536",2178,1689,1517,2024,5008,1615,2600,1464,1105,816,1163,1588,2441,1597,1116,1014,654,496,805,785
"g2537",23218,47648,23184,37058,42646,10503,35070,28132,33134,46058,51042,19761,22411,35963,27617,37662,21037,31586,49407,32587
"g2538",2636,5255,2517,3610,3684,1547,5498,4398,2437,544,6628,1929,5019,2341,1799,4697,2123,2965,3430,5982
"g2539",79296,34501,32675,79640,56729,37521,20201,34211,65846,40020,48200,35779,18313,49695,21205,25361,25578,43734,53596,69395
"g2540",15568,52958,36140,43139,60165,63496,9192,15896,46043,56837,29213,36248,54456,38163,31076,35660,20604,32106,47700,168027
"g2541",38681,13913,41439,64014,21892,47720,27825,38675,21596,30466,17516,39167,32479,43253,24495,40482,32347,29517,23424,56539
"g2542",4684,4912,3920,6455,3891,9530,6217,6676,6799,7458,3572,5955,6418,3548,3687,6623,3792,1855,4832,4668
"g2543",22111,6879,7243,16450,16001,3747,4675,4713,9804,16863,6658,10958,9104,35926,219,88704,2647,19075,4420,630
"g2544",21959,16517,10988,21375,15799,12827,4548,12445,17332,13376,17642,11839,19758,1824,4318,18786,21752,3738,6384,37849
"g2545",2088,4648,4578,6568,1126,10553,4317,3075,6702,5371,2201,10724,2785,3067,3183,6196,1423,2059,7076,4148
"g2546",5153,48768,2146,92418,12165,587,49613,74469,7258,2728,3818,4415,592,45276,4451,25428,243271,52784,10091,287489
"g2547",1238,117,179,0,8,159,498,87,1302,570,41,52,220,599,0,335,179,458,1520,214
"g2548",1908,1851,216,1119,9365,5742,323,3134,628,859,1373,452,5807,2737,10070,7237,848,693,567,991
"g2549",81,845,16,42,7,29,272,108,966,258,530,636,1740,39,96,0,364,102,1657,357
"g2550",2967,1179,786,383,2599,249,282,1294,2086,1643,124,238,346,122,2902,547,2483,352,2125,146
"g2551",1266,314,3442,334,1067,689,457,620,1347,685,1302,1067,686,448,632,1088,330,796,865,1043
"g2552",1504,370,370,735,1344,2896,947,689,100,2241,1523,1544,1512,457,482,193,94,1444,1540,645
"g2553",88,192,66,252,140,159,167,119,131,93,131,34,32,91,91,173,59,102,0,174
"g2554",5978,2351,2518,9397,2945,5373,3067,2368,6107,3880,5664,2129,1027,5524,1374,5361,2677,1873,4775,4804
"g2555",279,241,299,629,807,357,332,259,332,331,405,384,522,238,493,549,321,278,484,344
"g2556",1025,149,313,3693,1303,448,1657,1503,611,2402,218,282,404,1344,324,270,87,961,1055,3750
"g2557",5010,316,2885,2923,9374,11107,3704,1498,3608,0,1720,996,8652,139,43327,25640,555,36373,18616,137
"g2558",4184,8441,23431,43642,1957,13772,56847,2885,22231,8151,291,19804,35696,484,17498,16907,19140,50,6599,1843
"g2559",39463,46280,41039,27852,72951,15444,33452,31536,32488,13310,35655,29905,27855,30531,79857,15423,12537,32877,13862,46665
"g2560",2011,2020,4332,8618,7054,5739,11414,7757,24801,10417,13779,2199,1421,8105,4303,10160,3307,13285,4679,7574
"g2561",17702,83917,24051,50319,5729,68234,72013,5203,16827,14606,28076,23102,21143,31390,14728,7898,2742,62818,26316,4362
"g2562",10867,6101,2500,592,15222,4633,6851,2512,3184,475,1332,5722,2454,3049,6025,2627,6744,1116,14036,8729
"g2563",389,485,96,821,1194,988,379,560,805,135,1660,265,500,1416,112,93,31,135,139,175
"g2564",3450,3882,6442,7405,8626,8005,2121,142,1025,4579,4873,690,527,2773,1629,6086,4081,1867,15562,12860
"g2565",903,575,22,10405,1301,734,476,784,73,1960,1514,2315,698,582,319,57,43,699,396,1718
"g2566",2141,796,3217,727,2585,5078,6568,200,249,1388,4141,2966,344,1162,1124,2099,1324,3660,2323,1331
"g2567",2110,3030,3438,5798,6021,5125,902,1817,3052,2994,1942,3337,4482,2245,3976,1960,3249,2302,3918,3273
"g2568",1851,1850,1243,4658,1985,691,3085,337,1966,247,2903,1208,1351,1288,2333,1800,1181,898,1658,1578
"g2569",964,2829,713,2503,1421,1167,1166,1289,1873,1094,888,1392,2087,595,953,2211,2359,1842,871,3119
"g2570",2330,3225,2243,1614,1276,4404,2752,3440,5303,3441,4013,2273,4589,2353,1863,4574,2020,2906,7983,2261
"g2571",866,1102,1076,2457,1046,1136,2211,691,1733,1688,2109,1447,1721,1435,1683,1651,1405,5528,931,2307
"g2572",3030,139,1200,2275,2973,2583,1317,415,2672,1002,1378,1369,2359,758,1011,1462,2339,1859,3651,3771
"g2573",23505,41602,33229,56608,51853,35343,25883,23199,22315,28630,45633,28894,32478,40239,35793,30853,22596,28422,40475,18499
"g2574",3871,1442,4258,7610,10021,3827,14771,4806,7895,3591,12713,8837,11791,11867,4945,6312,11112,8262,9267,9156
"g2575",7881,7571,7978,12688,5727,6042,6403,8206,6525,3851,7348,13934,6778,6865,10406,9937,5454,11246,2538,6869
"g2576",11078,2092,11334,27060,78391,10017,27433,21482,7109,6035,21898,9496,7850,14630,7827,21911,10360,19432,6166,18534
"g2577",5752,3853,11610,9657,10424,5368,6622,6265,6795,3817,7937,4811,5288,5242,2354,9402,6957,4934,8826,6067
"g2578",77212,44530,25912,99033,36478,24899,46011,51236,30469,45833,40699,51613,20560,52032,35017,93653,79485,30974,43666,34559
"g2579",31572,16882,11319,24385,65092,24326,89415,63430,11292,43057,48240,32191,50320,12514,34718,26963,6192,8471,40355,36749
"g2580",428,533,1022,2992,1693,675,559,4087,1060,293,995,193,2293,412,1122,451,1052,561,2073,778
"g2581",3952,8202,12681,9244,12407,17191,11601,2273,10160,4153,8898,9651,9665,10833,13866,20286,1343,8536,3834,24197
"g2582",5198,4722,2236,3522,6925,7971,4093,5670,6822,3575,4407,4857,3776,3475,4379,5511,2182,4249,3637,6441
"g2583",987,79,158,48,273,219,341,762,254,308,660,196,708,187,313,107,212,272,222,370
"g2584",1614,9696,4260,5654,6995,5960,3331,5087,6745,4256,2782,5922,4760,3275,1765,5421,2478,3480,5071,7804
"g2585",22573,13802,10463,2810,1740,8319,8951,9693,9080,10526,10880,11954,5837,9349,3760,8502,3335,7183,3449,12635
"g2586",19219,22728,21996,24271,33455,27093,34802,31808,35784,23699,25910,15900,23890,28852,17196,29227,10109,34127,71608,28975
"g2587",7057,4068,2604,28290,9450,1844,7692,8998,1089,4836,11336,2666,3715,865,1582,1697,1268,1758,3651,2813
"g2588",17313,4921,19301,7886,2600,6977,7421,9267,4220,12399,12939,969,3587,21420,4091,4495,939,2267,6478,2493
"g2589",4701,7572,3905,3820,8370,5274,12841,6135,9178,4783,5144,7243,3152,4186,3164,7801,5164,3649,4957,6361
"g2590",26950,15369,6977,17315,23018,21232,7384,15655,29974,7451,15187,15069,10755,9854,7995,23665,26300,4763,23205,6810
"g2591",51064,6701,64211,40,297,4129,0,7254,3029,7684,0,64,2179,161,5055,464,3892,10717,1963,15168
"g2592",13937,133939,4498,7160,12479,137003,68133,233271,271958,129020,37981,61391,21635,26606,192414,7780,41726,51493,47283,81145
"g2593",16507,472,530,23031,151,18234,11719,14136,11308,3226,886,85256,56,20914,1233,13918,27347,5591,67843,264
"g2594",1323,525,1540,2298,585,5516,350,2670,1518,1995,836,4595,1937,2360,1163,1328,1350,2268,2667,5580
"g2595",2501,1205,231,219,1523,1618,1446,3076,1196,1891,4317,2214,334,1043,725,3961,724,1568,568,1482
"g2596",347,392,488,78,605,80,167,258,1143,405,343,254,199,228,217,479,39,469,282,413
"g2597",4176,3741,1992,5358,1634,2874,1715,2783,4788,2904,4081,3196,2006,4865,1504,2264,2121,3257,2920,4185
"g2598",228260,69791,44180,273029,15837,114544,75024,62148,85529,172715,22247,51720,53771,179327,58878,34584,57338,118903,76153,37662
"g2599",1249,2556,548,1381,1849,1586,159,3300,1386,1072,1029,2926,325,483,174,2481,717,205,1324,1108
"g2600",812,638,224,824,517,729,672,399,539,530,578,388,908,649,590,921,530,714,759,527
"g2601",9340,5189,5477,4955,9839,9708,7336,5040,4657,5521,4829,6627,10898,8927,5030,14634,5517,10438,10894,19090
"g2602",3828,2254,5234,3055,341,4652,6698,4219,4157,2460,4728,9270,1342,1127,1387,12563,3176,3334,6646,2642
"g2603",51444,10832,1445,48404,7666,15254,15686,12223,17842,921,10973,8008,1134,8499,25731,32580,2978,8194,36324,29110
"g2604",116375,35292,98379,49305,47397,19723,79218,56854,38868,14098,16557,25392,54808,54425,70246,98055,120306,81142,39398,56926
"g2605",80166,43601,32899,56032,69715,107507,46372,52733,138485,72142,67025,7595,65035,98937,90945,110061,26164,48115,138692,61868
"g2606",54938,51291,19559,16512,32070,9160,30328,43176,47489,17134,39796,59328,29757,46006,23052,13702,12672,16864,6237,38187
"g2607",254,80634,26050,2869,20652,212779,36280,40076,36479,674,589752,44414,89695,164482,98450,19584,222947,4654,224719,49587
"g2608",2086,1689,3523,4863,2743,1681,1761,2194,2082,5246,6387,1585,7091,4125,2569,6492,2487,2997,1697,3598
"g2609",106482,201053,102012,57802,138516,196554,81174,199341,152064,166198,164593,72831,88287,156538,69830,292969,45056,106727,136879,273649
"g2610",3258,35322,24253,42462,61914,13815,49373,31542,18271,23264,43853,41247,14879,3668,38383,57560,15164,2303,27735,102110
"g2611",330,283,205,208,508,176,284,188,262,151,377,277,119,305,263,902,105,363,513,398
"g2612",400979,166752,223919,389795,367985,42043,251262,186746,89497,142929,527700,180424,314165,353544,104021,86251,65821,378627,261101,326903
"g2613",88745,111744,187918,172181,96364,111624,40571,82351,81714,50307,90209,21204,25212,89719,125100,212980,62200,69600,158429,282500
"g2614",539,175,149,78,71,272,222,119,133,302,652,160,299,148,42,174,115,328,361,285
"g2615",304064,169780,194499,705217,501603,342967,426183,476615,315962,565906,477928,814346,530924,460501,391101,553504,499662,266432,563221,788801
"g2616",1554,8367,8988,4138,8348,5452,3939,1947,3196,1735,3297,1559,2736,2932,1974,3881,1305,5217,333,10838
"g2617",3689,1273,1793,1094,1716,1038,2114,713,2336,676,1951,3176,816,620,2074,487,591,1115,783,694
"g2618",23310,16691,27884,16642,25739,18699,9270,21260,32405,21846,25652,18985,26538,11506,16295,14498,9152,23959,28484,34025
"g2619",7850,25436,10326,6096,8948,66026,26868,4833,186744,75687,12974,2726,41660,137479,1278,39896,110,53434,139258,185060
"g2620",241996,51201,302528,84233,9122,286975,87387,166803,843649,340403,243622,82268,252082,681484,39306,67776,315452,333203,631507,88276
"g2621",204861,320991,642128,133681,17874,375722,86177,78894,151887,526354,145838,112579,400972,271978,86942,67232,240433,118960,58730,132764
"g2622",20074,93176,61487,135736,46053,17081,53006,104648,104265,68957,58241,26637,126970,83700,84390,67376,48920,83476,32047,109223
"g2623",521,2115,3018,540,2264,3354,1082,2803,367,74,179,103,32940,760,1327,20985,3228,1447,1579,902
"g2624",1248,2467,181,285,3875,1351,1157,575,1388,36,650,3423,803,1827,1894,1622,2166,1119,2291,511
"g2625",3899,3638,6794,34196,36729,4952,8799,1496,24092,16499,995,10411,19189,2350,22781,12457,3471,397,34748,30087
"g2626",922,3023,5831,6811,823,5787,1560,881,11685,13072,4634,1674,1558,4726,1405,14816,1291,4099,1180,5801
"g2627",1441,691,826,1272,645,701,824,1377,2050,380,1543,567,570,693,779,995,871,1187,1570,1295
"g2628",674,1330,152,835,1370,2717,142,595,598,823,2394,870,4820,280,1043,831,468,539,331,294
"g2629",223689,63209,289703,13226,63559,190021,232054,595994,509316,249791,748145,61988,41461,35968,10525,84068,73692,60771,117162,113512
"g2630",365,345,526,176,606,57,560,258,281,251,750,310,297,327,471,624,455,184,661,189
"g2631",7863,1796,508,39013,348,4952,9798,11167,8529,18880,5887,5901,129,535,20909,3498,7718,17591,59973,36295
"g2632",11678,12687,9032,55032,61433,1796,4012,24479,5237,14664,2098,19828,14648,60399,15322,435,7598,14917,7532,6594
"g2633",201,857,174,259,417,234,84,245,372,171,132,103,186,502,406,234,99,124,372,124
"g2634",1533,682,1485,735,175,546,243,235,2921,591,618,534,1953,549,153,364,436,681,870,1387
"g2635",465,1613,0,182,370,2360,505,86,868,1706,6,67,9,82,343,306,475,268,363,281
"g2636",364,292,233,370,107,224,209,181,346,162,188,230,388,67,156,313,103,255,281,539
"g2637",45,94,60,9,0,104,13,60,230,380,399,136,222,76,20,740,10,54,127,60
"g2638",420,358,186,566,552,327,631,224,257,125,686,284,631,107,143,205,617,554,93,97
"g2639",905,477,245,524,598,382,1699,1535,485,343,814,808,727,351,264,255,824,233,567,124
"g2640",150,378,134,836,86,112,185,10,90,857,23,127,133,5,50,152,168,340,358,18
"g2641",123,28,87,96,67,17,0,74,165,0,46,366,17,22,84,169,97,342,9,113
"g2642",151,129,276,235,578,489,242,212,217,334,642,376,154,394,104,563,99,382,572,850
"g2643",55,100,30,367,107,203,177,105,146,59,438,186,256,92,54,497,39,130,44,225
"g2644",4130,2068,4633,1882,1591,1051,1459,1020,2602,1477,2444,6642,861,1011,748,2047,1390,1175,1767,1989
"g2645",130,268,68,149,59,128,842,155,81,155,212,588,110,124,114,95,300,117,389,142
"g2646",2510,3724,1712,2719,3007,954,1335,1659,2300,1824,1703,2421,1331,1634,2310,1966,1089,1725,1431,2181
"g2647",285,96,217,167,515,245,280,118,336,164,396,157,167,386,149,124,285,307,137,194
"g2648",271,433,117,722,512,623,616,342,598,272,620,233,214,161,91,360,73,381,252,1007
"g2649",58,21,10,112,62,174,24,152,91,44,372,169,307,6,20,85,8,384,478,117
"g2650",545,253,55,287,931,718,253,1205,292,1150,192,752,1461,101,822,1629,84,445,1019,770
"g2651",603,1952,1804,1796,2118,1367,1782,1363,2643,2639,2468,1038,4489,741,1462,2998,899,684,816,3467
"g2652",3722,20,1787,2446,3655,1707,78,1262,805,109,1852,548,4497,235,2050,1380,1461,2013,1598,1990
"g2653",40,0,43,133,945,297,0,8,135,20,213,347,1534,71,306,2838,54,21,132,0
"g2654",451,0,1265,228,7,3629,14,306,1976,689,540,1484,3073,0,805,235,164,1005,2528,7648
"g2655",96,40,769,147,23,278,191,71,283,24,13,107,7,253,207,27,0,130,925,6
"g2656",59,34,108,30,54,91,22,79,151,36,63,256,146,158,195,104,179,50,385,69
"g2657",180,454,550,1669,205,633,740,1946,1532,847,1271,740,535,846,363,2863,467,949,373,978
"g2658",995,924,2450,1014,155,122,711,1611,544,1416,1996,578,297,728,932,472,246,2384,445,1579
"g2659",800,648,224,1186,289,1013,84,111,630,322,500,243,765,531,252,304,793,334,529,334
"g2660",396,2953,2173,143,598,510,600,3275,3423,2957,610,2272,368,1137,1337,2667,1694,2314,2345,1856
"g2661",32,97,212,269,552,489,602,444,180,54,342,714,311,522,60,391,68,251,43,270
"g2662",232,452,259,1333,249,155,417,298,505,653,394,333,159,342,256,47,556,81,2285,114
"g2663",639,273,210,1806,451,313,1220,426,2826,651,1605,1221,708,996,2155,1330,633,642,367,1566
"g2664",202,215,53,113,116,59,158,74,9,36,452,296,61,27,318,243,102,421,303,152
"g2665",137,215,139,386,272,474,19,226,218,57,517,214,830,923,236,544,253,450,480,490
"g2666",926,237,447,322,75,214,137,411,179,315,528,0,271,94,167,70,132,895,37,359
"g2667",493,209,483,640,888,513,216,228,370,132,290,501,248,269,43,473,94,267,335,472
"g2668",81,206,293,427,197,262,255,153,562,902,228,46,256,271,73,444,64,779,334,408
"g2669",457,38,410,897,369,300,93,88,833,364,1090,586,778,1044,280,459,326,853,321,1124
"g2670",774,47,553,208,232,235,388,575,7,307,405,311,895,564,683,347,160,316,280,459
"g2671",1262,333,214,477,179,251,346,138,1439,717,752,822,35,496,219,350,191,551,829,484
"g2672",396,118,203,147,229,187,322,392,432,147,235,121,449,289,129,335,145,219,149,195
"g2673",242,139,42,632,134,603,108,23,50,220,151,310,187,209,423,48,141,200,73,359
"g2674",259,86,118,67,71,193,50,173,669,162,86,144,35,387,20,101,122,409,147,480
"g2675",224,654,136,802,837,1138,316,108,450,1285,170,171,503,601,560,139,105,890,918,862
"g2676",172,997,102,71,538,241,118,11,383,535,1176,140,7,331,185,196,546,201,173,3060
"g2677",456,806,241,990,679,143,392,503,487,725,298,302,518,461,359,318,156,591,1136,334
"g2678",329,103,236,183,238,312,675,506,271,321,299,231,337,372,229,239,561,68,647,28
"g2679",775,292,519,566,221,620,550,333,472,437,891,610,516,671,139,491,213,208,491,799
"g2680",148,821,264,442,1128,244,547,767,338,382,471,235,441,302,132,102,202,108,325,233
"g2681",161,74,300,550,326,353,764,188,151,426,237,278,442,412,219,472,230,867,453,165
"g2682",391,168,275,292,473,196,382,234,317,416,656,521,350,382,415,144,120,581,318,397
"g2683",1044,262,196,740,309,383,1188,676,950,920,608,888,822,928,201,883,54,396,1260,832
"g2684",1256,1196,775,1792,24265,553,506,300,1006,1372,150,214,2103,3536,1251,458,1339,11345,10090,93
"g2685",243,254,306,336,361,346,146,314,203,241,373,329,305,173,453,302,201,151,298,404
"g2686",120,194,163,61,392,88,144,127,363,339,99,117,363,170,140,255,250,296,378,397
"g2687",335,136,61,61,199,128,62,248,107,20,149,171,374,149,198,47,100,104,105,123
"g2688",984,198,464,98,73,238,80,228,863,496,211,104,61,342,186,316,352,0,112,223
"g2689",10751,6686,4249,6292,8946,786,209,2921,9408,372,6268,2948,5416,4707,2453,5161,1857,7842,3939,12331
"g2690",810,85,1067,2058,278,1418,617,1936,1388,1150,323,551,660,130,46,532,1526,459,512,1058
"g2691",263,109,687,674,884,205,215,619,877,810,392,137,1198,648,179,388,422,273,760,866
"g2692",19430,12916,0,513,630,16,1752,101,418,903,4163,47,4317,0,2983,13602,1415,18,11077,19385
"g2693",9639,14700,8682,5100,9125,6037,6584,4049,5308,4759,7336,8131,14356,8624,1596,1905,14198,2696,30730,10264
"g2694",37,6,181,111,671,123,35,394,2221,256,36,789,130,25,1181,63,329,43,274,24
"g2695",64,55,130,239,184,212,298,155,427,30,218,157,105,118,160,113,266,240,143,306
"g2696",1085,1028,1439,1412,4678,1774,1219,718,1420,1917,1287,1413,750,659,440,1718,1123,528,2501,2646
"g2697",238,445,84,449,147,218,488,281,96,265,261,111,211,232,230,102,154,148,187,356
"g2698",116,186,158,179,130,37,165,22,185,218,172,130,398,122,317,151,124,148,466,140
"g2699",182,46,113,382,100,630,217,114,259,111,425,886,271,647,540,351,922,600,720,1078
"g2700",682,1587,799,5435,1971,721,270,1217,553,1299,689,258,1338,122,925,1032,597,2746,932,624
"g2701",1769,605,1490,226,4845,507,955,2363,595,3464,1418,624,1396,88,1626,651,1759,807,804,1620
"g2702",554,156,331,186,1214,238,535,564,1747,576,390,417,552,85,587,652,96,401,626,241
