"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1729",24841,46844,67925,42694,62265,26598,83933,52987,26604,41508,19555,33173,49259,30245,50615,60038,55949,13514,93269,73791
"g1730",56772,626847,95062,168121,213216,64862,68600,142833,82091,30149,56063,301186,126731,122664,418459,45758,140311,273857,47264,124252
"g1731",32,738,2182,3401,2557,2630,1444,645,1715,309,32,27,1418,1152,32,1235,4856,668,483,793
"g1732",161763,147780,255185,206866,196060,109028,99652,77534,267741,103650,84082,279330,99991,88891,147069,165669,150401,134307,151655,268275
"g1733",3146,5693,5163,4476,5812,3112,2549,5036,2432,2501,1855,3277,1963,6088,2255,2062,6676,3674,4189,3769
"g1734",65117,203579,281082,270045,176813,81701,259177,75132,186149,105326,130481,49655,84318,176085,131203,99329,148216,59946,129821,74593
"g1735",171596,210608,253192,215461,547396,81768,274998,254190,127836,144424,208333,99547,182107,297266,289723,260679,213126,139295,286568,291184
"g1736",5804,4744,12646,6666,10609,23931,10450,3913,5340,5329,4090,1606,4242,4598,9311,8263,8952,1567,3496,11640
"g1737",9,2821,372,3834,4072,11839,112900,1813,20521,11,1164,181,8263,3066,51865,2011,36889,1012,46842,23299
"g1738",74815,68466,55676,34415,77695,59462,56828,54653,69867,68527,55286,36296,50106,54333,56990,54703,68170,55058,87438,86965
"g1739",34260,46650,95866,30515,38798,30742,71117,36160,45668,62321,28498,26116,10798,48181,45637,28705,44289,24930,44817,38226
"g1740",4053,8000,6987,2500,3918,9051,7204,4500,5241,4734,4079,1563,3689,4230,1911,4048,4012,3370,3148,8023
"g1741",190,307165,5541,78462,8688,30644,20333,19569,89928,524,193364,37943,145,52451,151739,33137,86887,57907,64293,32182
"g1742",7860,34543,65253,5235,7353,11800,108070,14402,102387,4612,25282,2865,69501,77922,42691,18630,10578,26104,8309,85078
"g1743",103266,125683,39719,135063,84959,44447,71192,175399,73933,161030,27572,30691,21477,4722,19612,96889,61141,38910,66312,60144
"g1744",158,215,472,254,294,180,254,293,257,221,331,143,237,708,251,213,71,122,947,371
"g1745",1675,946,947,581,1452,216,708,1102,552,725,451,684,291,975,478,1104,912,314,1063,642
"g1746",7683,5247,4473,3208,5712,6319,2798,5138,4579,6025,6204,2008,3617,5852,5750,8680,5082,3238,3295,2585
"g1747",487,18,313,1187,260,1765,2919,218,918,92,73,2603,329,1016,1362,193,126,29,1223,2330
"g1748",88673,57501,119281,114654,75990,50579,70169,92760,43831,57077,28830,39586,54499,57803,88444,60625,54181,24645,33137,88644
"g1749",166,5255,4466,2191,2289,6859,1584,597,6729,7044,768,1792,2394,310,1858,1623,2619,738,2375,575
"g1750",198,312,380,336,811,212,448,201,489,313,800,254,95,385,480,238,789,429,721,295
"g1751",7390,2267,867,3926,2366,4488,12340,2944,1623,4823,2822,1030,7386,696,2200,3349,5713,5932,5949,6719
"g1752",3016,3469,5973,3072,2634,4480,3530,2429,1473,3484,2835,1301,1129,2362,1539,3942,3649,1053,2828,1555
"g1753",632,3225,1647,1418,2400,1832,2383,2218,1091,3069,1128,412,1067,1127,3654,3029,1292,1559,1479,2420
"g1754",3832,684,3542,1242,7017,2478,7592,5647,2098,1896,1150,4516,1187,5421,2517,2160,6270,4809,1743,7087
"g1755",1071,942,547,915,1669,482,1583,486,429,1745,1074,601,449,680,821,1244,974,351,1870,503
"g1756",53952,21485,74606,37935,61891,22394,52159,38228,38549,45130,35118,23184,21369,37618,17130,32490,44069,16894,44672,23863
"g1757",337,515,530,591,581,420,374,585,256,351,476,76,261,334,251,354,482,289,651,790
"g1758",1649,4681,2788,1636,3631,4754,4753,3955,2339,3600,2595,1921,1461,2668,4159,4980,2481,2278,2530,5536
"g1759",195396,281896,122140,160466,147952,156466,23593,246644,10713,247001,71692,52897,85229,22463,54280,75226,8640,128135,46960,291433
"g1760",20956,37304,93812,16011,26730,12633,23572,60411,20816,64000,5380,12808,11770,8570,27080,7364,48029,3023,86249,16003
"g1761",37545,27244,100766,2910,24000,32479,43138,236,14558,48502,21824,10411,9482,15300,59630,4554,55468,16118,1419,20421
"g1762",44505,38876,42363,37521,40793,32664,41513,31105,50605,48665,11290,14025,14636,19301,37424,42212,33125,23844,52871,35439
"g1763",119971,157319,138148,105511,111161,97455,290366,110377,48927,68728,63176,63183,49859,46058,123306,74064,57574,96500,252782,51534
"g1764",3214,3238,8397,2776,6569,1903,5968,1818,1301,1892,1781,889,1578,2458,1731,1779,777,1437,1924,1454
"g1765",2191,2010,1824,1847,3237,2880,2382,2440,1095,677,729,1623,1067,1460,1953,2700,1017,2211,2743,1156
"g1766",59332,47865,92169,93016,75390,46699,140394,53230,45449,78949,24339,32057,30153,118471,81465,78556,142314,60803,56419,89105
"g1767",26097,121503,272960,115858,7714,59913,17682,219605,22648,18152,48555,17718,57276,422312,46582,32197,12162,20365,25425,84104
"g1768",46933,37560,59444,32305,83403,50272,56005,42241,33162,38164,34643,28736,17175,85517,84021,72210,76361,30643,65143,58921
"g1769",12272,34646,14365,28851,21750,10344,52980,41198,45335,54006,22457,21692,40011,15557,57458,11003,92297,30867,31693,14050
"g1770",14588,60905,41068,17951,97563,37529,119781,47315,45733,34437,35206,6181,21537,56708,85254,65388,29091,35749,31817,69687
"g1771",134329,179305,156877,236966,236963,47953,204170,94154,144186,168648,108546,129417,54923,148282,147169,65498,40125,30569,283946,97175
"g1772",0,38104,7222,202908,50695,2941,976584,2690,599000,168950,197469,18294,150270,265331,49435,2882,37302,53191,65216,102151
"g1773",9349,14291,59924,3817,37193,1583,20281,400,17548,52337,185,630,3126,4871,9,11057,223,1259,3658,22786
"g1774",20396,17595,26378,35068,63372,35089,71992,39221,5294,65777,43200,4636,31401,10447,49832,37940,80696,9172,39094,52596
"g1775",80265,304854,28242,168752,113267,13787,14069,15077,18149,72207,10893,4098,39822,20656,23493,1585,1288,64763,230114,200164
"g1776",196816,187292,305832,242989,511475,810692,333862,360412,879997,657875,185312,394844,222914,933250,424583,621148,582551,550490,518709,584449
"g1777",9915,103436,44239,35588,159682,1892,103834,9640,113908,10401,5772,45783,104557,213391,47193,15203,826,40247,1268,69941
"g1778",172858,64681,459285,130185,377755,146643,146597,205677,64131,214758,126703,91316,110327,188902,376066,129675,119270,98705,247001,238240
"g1779",16106,2172,4868,56488,36150,29589,52608,1258,9086,24663,0,3071,2026,71515,259,24292,52495,20334,49095,59049
"g1780",23875,18890,26374,25040,16885,33074,54323,15283,14065,31051,8117,17868,13571,31058,46307,14007,29317,26103,27744,28093
"g1781",28572,10959,31339,18990,51508,17830,25043,24863,44694,16953,25753,14362,20445,46055,21922,4431,45744,10640,42503,13278
"g1782",89231,65006,26912,24321,54009,28371,71117,40131,68645,79267,56047,48492,18018,41697,87661,15823,47760,27473,25561,63236
"g1783",230,419,607,275,386,214,279,273,236,176,108,315,226,217,294,391,241,160,123,371
"g1784",103554,175756,140186,136283,155140,128104,91576,80311,102046,58503,112625,42535,228710,182153,137643,60560,136144,24150,32961,69819
"g1785",716,1374,821,798,2434,519,577,857,1164,1139,1281,285,1205,196,1413,324,857,484,997,622
"g1786",86948,147600,165511,132786,187247,92559,151621,372522,129445,170480,160128,23754,56887,116640,290280,57890,327652,70471,276514,116120
"g1787",262279,257025,141172,72460,362106,204891,780847,416639,302414,133818,193944,86229,252183,208870,87130,1017899,401584,321780,267146,248204
"g1788",7334,77537,55957,28458,61291,11319,17764,40054,60114,64866,4117,29332,13743,36948,30228,24012,65066,2050,18578,26724
"g1789",52155,98010,69736,40419,96468,21497,112585,32122,17841,35258,59202,23789,80226,42747,52843,47567,8723,72125,27024,95857
"g1790",40111,47375,32269,19064,19631,19023,24528,19321,24318,36042,15234,19929,14296,54265,37784,41172,29767,8449,34923,33200
"g1791",2506353,2605073,6569334,1654949,4763701,4226376,2351880,669000,807377,3199324,1221502,2676190,1803136,1673296,1987418,2307361,6103564,3669060,4104003,2851571
"g1792",37367,39673,54568,46506,57641,73332,51241,29131,69419,86193,25901,28947,21097,51103,82568,44611,81229,63402,196899,83605
"g1793",50450,123989,13575,69632,164475,154263,79223,176841,116516,69000,11845,125550,21313,114559,20266,48454,155305,42043,54515,85584
"g1794",124311,171948,227673,49193,183842,146202,25584,65308,182936,140076,84012,84141,57768,60179,62352,107325,131401,67442,138358,62040
"g1795",51861,160657,28779,40386,58783,21959,40429,3855,8796,45919,12518,24241,10840,17129,29012,22782,6813,12301,45616,24542
"g1796",35494,32649,49903,50005,66865,61283,44729,64259,40466,28473,33615,53679,23875,58198,78664,36860,67117,33196,75257,85339
"g1797",1092,576,5196,295,614,544,516,360,2846,1428,1866,456,956,1587,1705,1323,572,1838,1728,743
"g1798",35677,20884,17698,10718,15043,11057,43091,42043,45845,17895,19144,23082,10707,60683,11954,22739,12832,11887,94473,19121
"g1799",91083,152965,87380,137118,83337,99821,88509,161856,68526,206272,30962,29756,89804,43525,80981,76108,74016,119957,72776,92318
"g1800",82353,9502,221704,10833,77044,62739,9546,4285,9467,51648,13144,181536,46376,40700,98718,27318,56661,42943,25985,26635
"g1801",42815,53326,65721,74914,89711,58008,41082,37569,32112,83784,15610,43944,42957,32896,53085,55901,63392,38495,33246,59317
"g1802",1183,1097,1833,1279,957,777,1188,1604,1147,491,1390,816,932,887,520,938,931,619,949,782
"g1803",90541,61743,29464,49561,101021,27343,75619,45843,68649,50194,46999,48896,21256,116206,114553,6901,70044,44659,24574,67100
"g1804",850,3419,1354,440,262,416,2028,1795,2769,2691,1069,1696,674,229,1895,838,1379,165,893,3625
"g1805",155214,70706,7685,135212,27285,51896,230499,106009,48472,42625,215420,41916,47018,56755,77301,95075,64543,142330,91558,129433
"g1806",15679,3489,14392,4067,54603,30548,20598,16270,29013,1398,4200,5510,5221,1587,9608,12211,11230,3110,6643,8071
"g1807",49469,64470,109989,57484,67529,39610,7054,65801,113028,77113,23207,22256,20485,48885,32814,72209,13925,21425,55075,88442
"g1808",1411,357,383,858,1072,194,1098,290,354,932,323,692,54,528,197,440,526,449,340,526
"g1809",546,691,1026,1362,2018,499,1174,573,925,2053,517,200,879,743,2054,1624,328,270,382,841
"g1810",1500,2456,4127,3351,2340,1648,1900,1650,2616,2641,1069,679,1792,3943,3362,2392,2706,1543,2156,1198
"g1811",3529,2750,2461,1721,3001,3225,4728,2801,4436,3127,2244,2116,2441,6833,1796,2492,2096,1244,4499,2606
"g1812",24350,36020,42994,42079,5627,36954,45380,5409,60663,66573,1443,10187,9541,60644,24750,19652,2574,2955,33680,36308
"g1813",2496,4879,6238,4500,3947,6306,3298,4882,3434,675,9503,3255,4490,5166,5722,4697,4707,1898,1786,21959
"g1814",645847,279624,46994,1533,495362,3572,574270,256104,29084,620582,180430,13850,31221,68908,171812,206485,41959,37187,37161,68646
"g1815",52426,89773,87789,55459,146415,57871,126086,127234,99995,148451,44612,64273,63936,97740,125254,105475,137979,41095,163720,115963
"g1816",112350,48162,222323,220091,55908,35742,128559,95103,17423,119031,36139,46501,34984,107902,45056,29138,43316,43436,314522,80750
"g1817",890,427,186,526,925,243,295,243,671,331,130,221,611,202,180,421,257,277,497,93
"g1818",13697,144195,62851,49101,121521,68825,77707,27199,28394,144971,47383,16316,62819,105483,33690,91273,107258,26724,24787,37021
"g1819",21673,52692,39189,26499,44115,17294,37125,15468,17569,18285,8665,6830,2328,34459,30713,11696,12431,3421,34227,6632
"g1820",1890,2894,1682,1641,2643,2762,4263,2599,4161,4879,1614,1239,1170,3466,1097,4206,1753,2477,3356,2133
"g1821",3008,4337,2970,2495,1440,6506,2966,4675,7999,2555,2661,3718,732,4922,9232,7594,3872,4466,5290,4209
"g1822",4783,1236,48493,4635,15861,3414,7131,6148,7831,5789,12123,3391,5482,32647,19911,6775,2254,4625,28033,7135
"g1823",175350,220652,179472,90521,319610,113482,106172,106421,195374,127198,81284,73810,50076,130476,127423,119780,110714,114662,168291,125870
"g1824",21072,62668,20475,65408,31684,38562,26657,36812,38649,64755,41829,19955,21307,55876,72637,47470,68577,16305,70949,25873
"g1825",175039,64343,127584,68734,318362,98655,33520,162485,149436,118360,57686,172310,148845,166726,21604,39846,76886,15693,52847,123798
"g1826",137747,155271,115414,48880,747224,169113,101712,78911,60716,35701,155993,58247,85067,76123,193048,100040,41053,105400,21747,127389
"g1827",49430,88702,154456,213757,184618,176903,189118,51670,282565,3823,74262,80664,17552,32119,76104,95069,29333,11182,96532,15129
"g1828",38075,75468,29611,65526,23325,18271,23474,32778,41740,38885,38785,39563,15827,39613,53022,49308,58874,18241,59505,102664
"g1829",3856,3009,4991,2389,2552,1327,3395,2353,2224,4315,1135,865,1530,2805,3280,1793,4627,1042,2138,2690
"g1830",8325,11397,20468,11874,13563,9793,18683,8899,7025,17171,11001,8313,8664,10691,8114,12085,16605,5976,10852,12427
"g1831",11533,27549,7411,13397,8218,8125,53713,29457,7692,21772,17113,15178,7091,11361,25410,10770,6281,7774,5780,13146
"g1832",13373,18117,10266,6945,12993,6749,10497,7003,16272,16278,14813,8704,5647,17876,22497,8105,6354,7575,22279,9537
"g1833",50447,27441,45654,40416,124159,33078,80858,47820,20561,15733,15122,17361,12404,52270,32555,58894,22916,50475,43687,70511
"g1834",16204,26732,46640,32825,26355,30150,28850,28296,17623,34337,26554,12012,28580,42640,25834,48630,29565,13852,26699,32854
"g1835",187765,84244,287540,71269,389317,162987,181502,170809,237982,183052,78946,127390,65646,94590,356917,260184,263827,48445,331931,73319
"g1836",7906,13433,11295,30764,47877,22520,26976,12313,13319,4973,11805,3322,14664,4403,3361,27254,15064,10644,20177,17348
"g1837",49329,114775,97565,46957,76647,64672,140759,103191,94771,45257,93925,33569,44983,132684,105951,56884,53518,62001,41670,26679
"g1838",31528,35737,62056,18262,113823,18527,52154,38247,34830,62960,12764,16877,26611,105164,53411,10921,37675,54279,31418,49730
"g1839",17936,405731,34065,345438,12874,1314,171401,583423,0,46338,23,0,326,6,106231,66941,181585,46,1304,10
"g1840",4823,989,114,5125,435,599,2382,238,0,269,456,0,431,0,1817,297,0,0,17,802
"g1841",6649,361952,52399,37111,533109,276547,14,139715,227782,226860,6503,16346,555598,2207,100655,35849,46117,4129,432603,2549
"g1842",13807,65319,17409,103503,94580,23831,744754,31967,734,81244,64852,28181,21872,225763,61316,8074,33786,2137,149647,48604
"g1843",1966,10245,22822,10060,7341,2100,314,2373,3610,7519,2647,1482,5920,1961,4852,9444,15082,2210,16020,8000
"g1844",91217,5234,7822,33224,17,182,292129,44981,1718,0,31272,21425,4044,31,6203,50603,73,49109,494,790
"g1845",50612,200888,73213,54233,175260,53145,53776,234187,48073,110660,128754,47723,49086,115224,79249,74619,92653,29794,79124,59696
"g1846",152472,114231,60991,150288,92660,118040,96016,55456,117066,50601,61755,37011,77556,234295,80365,121501,71029,97198,74464,80968
"g1847",5436,7607,114268,18044,1299,5957,9463,22641,2287,15574,37259,74176,6439,426385,16705,106097,96312,9695,33118,134478
"g1848",1161,5464,5693,1055,805,876,1188,1555,768,626,171,466,1685,130,1889,1720,2646,779,2517,642
"g1849",2176,3638,10936,1350,4308,3468,5118,3227,3826,3661,1390,1900,1372,2451,4626,1266,3025,862,3083,3793
"g1850",45282,77726,54825,41322,48319,52364,50817,81814,78898,80322,28394,28591,63318,268554,50097,59964,58359,21411,50452,37417
"g1851",35037,24233,27425,17572,17407,12726,50092,12846,21629,42146,6019,10233,5868,13484,20378,21979,50061,6502,13268,32088
"g1852",702,2182,1329,498,4365,452,1159,441,1577,2189,1397,902,962,1181,702,1565,1849,1817,2298,698
"g1853",96360,226236,192750,133512,149307,70941,157016,114791,63095,191662,49760,77354,46383,92110,116665,150001,147873,68304,161589,152057
"g1854",92197,9593,48962,132527,62325,137029,198464,34986,26737,108450,55008,36339,60848,13934,47539,27490,40067,18916,81948,21290
"g1855",122505,237385,278354,255729,290189,113107,90438,359046,83507,65110,168332,34384,76369,161194,97471,37184,113940,63178,114518,145800
"g1856",104540,147597,21157,100392,22157,88612,53391,40153,183065,191127,51998,22249,10030,127490,48317,69906,80433,68287,19865,156315
"g1857",44300,63995,20771,13413,24719,46088,58369,14954,53611,97592,21352,14579,33503,42638,13391,45863,17142,36605,30309,62534
"g1858",1052,1533,3346,4946,6579,2006,2062,3318,1695,6008,560,1769,353,3207,2201,1199,2581,670,2026,2202
"g1859",1150,745,202,167,970,550,1798,206,74,361,93,85,174,999,448,20,922,310,488,14
"g1860",1458,3664,2998,2740,2456,2626,2916,3075,1226,2113,1350,710,830,1439,3615,1693,3092,1082,1938,1193
"g1861",349,331,573,846,681,617,842,320,865,193,145,655,240,181,113,253,722,660,399,1213
"g1862",276,877,1826,154,1817,811,1440,686,433,1956,433,198,366,829,2631,1743,625,1397,528,1325
"g1863",1494,3235,8695,3948,5874,1873,8287,869,1442,6215,1622,3503,8405,6339,4682,4042,2712,132,1820,755
"g1864",344,409,246,117,1106,432,63,136,462,2983,240,159,403,577,370,502,718,82,530,308
"g1865",444,133,52,137,534,488,141,695,678,1417,587,113,177,1304,83,1080,408,280,1605,210
"g1866",803,87,1395,34,0,850,446,62,0,277,6,86,92,1049,110,151,0,19,127,813
"g1867",665,141,3119,1025,278,113,5578,219,2756,2408,990,682,5147,4141,1333,10326,4860,1239,281,974
"g1868",3749,4208,8122,950,1947,771,3695,3907,517,2926,2548,1348,1526,2266,2690,1435,1215,1624,2463,1817
"g1869",2484,689,2505,1577,835,974,1060,946,315,2627,1335,1102,725,771,690,1130,657,586,2123,3431
"g1870",1132,2695,2706,2673,1362,985,2000,3015,3555,1106,2499,614,498,3776,617,1389,1077,1540,1810,1395
"g1871",0,17,164,0,5409,318,13,4202,96,0,0,193,0,1538,13,0,0,0,9,0
"g1872",1284,431,3093,391,803,2193,2766,3043,2002,1450,1837,2714,948,2813,644,866,721,586,2581,2362
"g1873",407,140,496,981,994,425,195,1357,607,305,237,441,390,744,973,474,237,425,734,839
"g1874",4316,3584,3608,5583,6270,4201,2543,6165,1146,5435,2334,9195,1687,1664,6125,1141,3396,710,2312,7836
"g1875",75,434,365,210,225,692,227,245,516,234,120,301,56,1098,391,172,201,166,119,145
"g1876",570,811,727,320,1159,977,2134,880,443,804,223,692,829,172,458,1722,2019,1211,1124,1742
"g1877",1542,2781,2145,4463,2716,3524,1694,2769,2500,2498,1350,602,1348,1150,972,1015,1785,1436,2808,1987
"g1878",680,1121,2731,1761,4864,546,3054,1433,1007,1533,1160,273,239,771,1657,2939,1228,808,2393,2136
"g1879",147,703,1421,280,449,306,389,133,519,742,172,256,354,466,204,545,490,334,532,462
"g1880",262,239,157,372,856,198,372,320,500,47,142,83,257,430,365,142,593,68,246,337
"g1881",212,147,1015,629,367,538,239,184,320,259,587,558,409,294,82,423,1142,228,1527,195
"g1882",327,291,104,461,449,480,293,521,821,418,260,144,663,455,320,382,280,239,198,282
"g1883",193,360,738,143,369,83,211,253,1280,1319,908,151,209,1405,649,311,1240,386,623,497
"g1884",34,55,342,273,1682,808,24,8,363,809,636,11,105,460,149,1540,1045,445,348,874
"g1885",135,1035,330,394,64,216,252,823,576,627,428,430,641,385,879,19,124,240,237,103
"g1886",617,300,1130,894,2274,534,269,990,511,486,617,96,688,539,262,2152,1028,420,125,222
"g1887",419,172,172,190,119,132,32,269,302,368,70,157,346,501,72,14,219,235,753,197
"g1888",199,80,74,413,246,127,163,232,295,360,74,140,717,150,462,530,936,53,679,284
"g1889",980,1247,2973,2026,567,1349,3052,1957,712,2621,610,420,929,764,1856,1051,949,512,1933,1390
"g1890",228,921,739,4460,2062,727,580,903,1429,159,348,236,200,1405,658,969,121,925,2175,503
"g1891",1347,3029,2138,2078,1823,1051,834,396,496,964,2079,2740,741,980,248,2093,1549,368,203,4050
