"","sample77","sample60","sample23","sample89","sample8","sample10","sample63","sample109","sample95","sample4","sample187","sample170","sample133","sample199","sample118","sample120","sample173","sample219","sample205","sample114"
"CCL28",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,6,2,4,4,2
"AL662907.2",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,2,2,2
"ALKBH8",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,2,1,1
"C1orf131",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,6,2,4,3,2
"GRINA",2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,6,3,6,2,2
"ZC3H8",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,4,2,3
"NPC1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,5,1,4,2,2
"SLC25A42",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,4,2,2
"MSI2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,4,2
"AL035456.1",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,2,4,2,2
"ZKSCAN1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,2
"IL1R2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,3,2,0
"ATN1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,4,1,4,2,2
"ABCD1",2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,3,2,4,2,2
"GGT5",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,1,0
"CDH26",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"CYP4F3",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2,2,4,2,2
"NAA50",2,2,2,2,2,2,2,2,2,2,1,5,6,2,6,3,2,4,2,2
"DNTTIP2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,1,2,2,2
"IGHMBP2",2,2,2,2,2,2,2,2,2,2,0,4,3,2,6,6,2,6,6,2
"AL645728.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,3,6,2,2
"FXN",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,6,1,1
"ST8SIA5",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,5,1,4,4,2
"DMTF1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,2
"ANKRD19P",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,1,4,1,1
"ZNFX1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"ACKR3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,4,2,2
"AC009961.1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,4,2,2
"LRRC36",2,2,2,2,2,2,2,2,2,2,1,3,4,1,4,2,1,2,1,2
"PLB1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,5,3,4,2,2
"LRIG2",2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,3,2,4,2,1
"AC068620.1",2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,4,2,4,2,2
"BYSL",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,2,3,4,2,2
"REEP3",2,2,2,2,2,2,2,2,2,2,0,3,2,2,5,4,2,4,2,2
"MTND4P35",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"BID",2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,2,3,4,1,2
"MTCYBP18",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"FGF11",2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,1,2
"ZNF215",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,2,0,2
"QRICH2",2,2,2,2,2,2,2,2,2,2,2,4,3,1,5,6,2,4,3,2
"AC007996.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,6,1,4,2,2
"AL031320.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,2,1,4,3,2
"AC025569.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,4,2,6,2,2
"OST4",2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,4,2,4,2,2
"AC011379.2",2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,6,0,3,2,2
"SP5",2,2,2,2,2,2,2,2,2,2,2,5,6,2,5,2,2,4,2,2
"LINC02660",2,2,2,2,2,2,2,2,2,2,1,4,2,2,5,4,2,4,2,2
"AC124248.1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,3,3,4,2,2
"C16orf89",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"AC027601.2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,5,4,0,2,3,2
"C19orf57",2,2,2,2,2,2,2,2,2,2,2,3,3,3,6,2,2,4,2,2
"RNF5P1",2,2,2,2,2,2,2,2,2,2,2,2,2,6,0,4,2,4,2,2
"ZNF320",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,4,3,4,2,1
"LINC01772",2,2,2,2,2,2,2,2,2,2,3,5,2,2,5,3,1,4,2,2
"RASD2",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,0,4,1,3
"AP4E1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,2
"PXN",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,2,2
"CLIP2",2,2,2,2,2,2,2,2,2,2,3,4,6,2,6,3,2,3,1,2
"DGKB",2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,2,4,2,2
"TBC1D17",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,2,4,1,2
"PFDN5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2
"RAD17",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,3,0,2
"GPR173",2,2,2,2,2,2,2,2,2,2,2,3,4,0,3,2,2,4,2,2
"IQCJ-SCHIP1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,4,2,2
"LDHAL6A",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,2,1,2
"NEU3",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,2,2,1,2
"SRL",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,2,3,6,4,2
"LINC02569",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,3,4,2,2
"NME8",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,2,4,2,2
"CPS1",2,2,2,2,2,2,2,2,2,2,2,5,1,2,1,3,2,4,2,2
"AC012313.3",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,5,2,4,2,2
"P2RX7",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,2,2
"MSLN",2,2,2,2,2,2,2,2,2,2,4,5,2,5,2,6,3,6,4,2
"TUFT1",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,6,2
"RPL23A",2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,6,2,6,2,2
"AP003120.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,6,2,2,1,2
"CD55",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,6,2,4,2,2
"SLC22A12",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,1,3,1,2
"PPIL6",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,6,1,2
"GULP1",2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,3,2,4,2,2
"MAF1",2,2,2,2,2,2,2,2,2,2,2,4,3,6,6,6,3,6,3,2
"SLC6A9",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,5,2,4,2,2
"IGHJ2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,2,4,2,2
"SYNE1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,1,2
"TEC",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,3
"POLDIP2",2,2,2,2,2,2,2,2,2,2,0,4,2,3,6,6,2,5,2,2
"IGLC3",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,4,1,2,1,2
"IPO5",2,2,2,2,2,2,2,2,2,2,4,6,4,2,3,3,1,4,2,2
"ZNF45",2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,4,2,0
"DVL3",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,2,2
"SOBP",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,6,1,2
"AC253536.6",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,0,1,4,1,2
"EBI3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,2,2,4,2,2
"AC092803.1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,4,3,4
"AC009779.3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,0,4,2,2
"NWD1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,0,3,2,2
"AC138207.8",2,2,2,2,2,2,2,2,2,2,2,3,2,3,6,6,2,2,2,2
"MIR4458HG",2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,6,2,4,2,2
"IGSF9B",2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,2,1,2
"KRT31",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"AC015921.1",2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,1,1,2
"ADAMTS7",2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,3,4,4,2,2
"AC135721.1",2,2,2,2,2,2,2,2,2,2,2,4,0,2,4,6,2,2,3,3
"SPRYD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,2,2,2
"UBXN2B",2,2,2,2,2,2,2,2,2,2,2,3,3,6,5,4,2,6,2,2
"TCP11",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,3,4,2,2
"GSR",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2
"LINC01186",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,4,2,1
"LINC02185",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"ERBB3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,2,2
"NSA2P7",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,1,3,1,2
"DLSTP1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,2,2,0
"PRKRA",2,2,2,2,2,2,2,2,2,2,2,5,6,2,5,3,2,4,0,2
"PRSS8",2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,6,3,5,4,2
"ZNF805",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,4,2,2
"TXNDC11",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"GATA3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,2,4,2,2
"CTLA4",2,2,2,2,2,2,2,2,2,2,2,5,1,2,6,4,2,4,2,2
"FAM83A",2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,6,3,6,2,2
"AL035448.1",2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,4,1,4,2,2
"GOLGA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2
"AC245140.2",2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,3,2,4,2,4
"GXYLT1",2,2,2,2,2,2,2,2,2,2,2,5,2,3,6,4,3,4,2,2
"TXLNB",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,3,0,6,1,2
"PRR11",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,4,2
"VASN",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,2,3,6,4,2
"AC092111.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,4,2,2
"LINC02878",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,2,2
"INSYN1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,4,2,2,2
"DDB1",2,2,2,2,2,2,2,2,2,2,2,4,1,2,5,3,2,5,1,2
"ST7L",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,4,3,2
"DNAH14",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,4,3,2
"ZYG11B",2,2,2,2,2,2,2,2,2,2,0,6,4,2,4,3,2,2,2,2
"TBCE",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,6,2,4,3,2
"FKBP11",2,2,2,2,2,2,2,2,2,2,2,1,2,2,6,4,2,4,2,2
"GOSR2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,2,3,2
"PEX11B",2,2,2,2,2,2,2,2,2,2,2,6,3,2,5,6,2,6,6,2
"AC104109.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"PCDHB16",2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,6,2,4,2,2
"VWA5B2",2,2,2,2,2,2,2,2,2,2,3,5,3,2,4,3,2,4,3,2
"IQSEC2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,1,4,2,0
"MRGPRE",2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,2,2,1,4
"TMEM14B",2,2,2,2,2,2,2,2,2,2,2,6,4,3,5,6,3,4,2,0
"SCGN",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,3,4,2,2
"PSMC1P1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2
"RABL6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,4,1,2
"METTL25",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,4,2,4,2,2
"AC106028.3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,4,2,2
"NOXRED1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,2,2
"TMEM198B",2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,4,2,6,2,2
"ARSJ",2,2,2,2,2,2,2,2,2,2,2,4,2,0,4,4,2,4,2,2
"DDX25",2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,2,2,4,1,2
"SPRY3",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,3,2,4,2,2
"LINC02728",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,1,2
"SGIP1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,3,2,2,0,2
"AMH",2,2,2,2,2,2,2,2,2,2,2,3,1,2,4,2,2,4,2,3
"NFYC",2,2,2,2,2,2,2,2,2,2,2,6,5,3,6,3,2,2,2,2
"SHANK2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,6,1,6,6,2
"KCNMA1",2,2,2,2,2,2,2,2,2,2,2,6,2,4,5,2,2,4,2,1
"NFAT5",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,4,1,2,1,2
"ABCC5",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,3,2
"CICP16",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"EPB41L3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,4,2
"TNFSF9",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,4,2,3
"MAGI2",2,2,2,2,2,2,2,2,2,2,3,3,6,2,6,3,2,3,2,2
"FANCD2",2,2,2,2,2,2,2,2,2,2,2,4,3,1,5,3,2,4,2,2
"RNF25",2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,3,4,3,2,2
"MRPL13",2,2,2,2,2,2,2,2,2,2,2,6,2,5,6,6,3,6,2,2
"SEC62",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,3,2,4,2,2
"MTMR12",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,6,2,2,2,2
"AC092296.2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,2,4,2,2
"RFX5",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,6,2,4,5,2
"KIAA0087",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,6,2,4,2,2
"STK11IP",2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,3,2,4,1,2
"EVPL",2,2,2,2,2,2,2,2,2,2,2,6,3,3,4,5,2,2,3,2
"AC025181.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,6,2,4,2,2
"AC091151.1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,5,1,4,2,2
"SSTR2",2,2,2,2,2,2,2,2,2,2,2,5,3,3,4,6,2,4,4,2
"NETO1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,5,1,2,2,2
"PROSER2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,2,5,2,2
"NCOA3",2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,6,2,4,2,2
"B4GALT1-AS1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,1,2,4,1,2
"SUSD1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,2,1,2
"PRCP",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,6,2
"TAF6",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,2
"DMBT1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,2,4,2,2
"SLC5A9",2,2,2,2,2,2,2,2,2,2,2,6,5,2,3,3,2,2,1,2
"AL035409.2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,4,2,2,2
"LYAR",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"GLI4",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,4,2,1
"FAS",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,4,2,2
"CLEC16A",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,4
"JOSD1",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,1,2
"HEATR3",2,2,2,2,2,2,2,2,2,2,1,5,2,6,4,2,1,2,1,2
"AGBL2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,6,1,2
"NBPF3",2,2,2,2,2,2,2,2,2,2,2,4,2,0,6,3,0,6,2,2
"PARP4",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,3,2,4,2,2
"IGHV2-70",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,4,2,2,2,5
"XPNPEP3",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,6,1,2
"DHX32",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2
"SPAG1",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,2,2
"DUOX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,4,2,2
"CCDC114",2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,4,2,4,2,2
"VAMP1",2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,4,1,4,2,2
"AC078993.1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,2,4,2,2
"PMS2P4",2,2,2,2,2,2,2,2,2,2,3,5,3,2,6,3,2,4,2,2
"TMEM47",2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,3,1,4,2,2
"EXOSC10",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,1,2,2,2
"ACSM2B",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,6,3,5,4,2
"AC120036.4",2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,6,2,3,2,2
"AC007405.1",2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,1,2,4,2,2
"THADA",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,6,2,4,2,2
"KLF3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,2,4,2,0
"EPCAM",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,5,2,2
"ENPP3",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,0,4,1,2
"TTC22",2,2,2,2,2,2,2,2,2,2,1,6,4,2,4,3,2,2,2,2
"RPL10A",2,2,2,2,2,2,2,2,2,2,0,3,4,2,4,2,3,4,2,2
"AL731556.1",2,2,2,2,2,2,2,2,2,2,2,5,2,1,5,4,2,4,2,2
"RELB",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,5,1,4,4,2
"GALNT14",2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,4,2,3,4,3
"WDCP",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,4,2,2
"CHGB",2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,4,1,4,2,2
"CD7",2,2,2,2,2,2,2,2,2,2,3,4,3,3,6,6,2,2,3,2
"AC009065.2",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"TSNARE1",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,1,6,2,2
"AC018628.1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,5,2,6,4,4
"AC022137.3",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,4,2,4,2,2
"MARCHF3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,2,4,2,2
"FAM135B",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,3,2
"CENPA",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,4,2,2
"CCDC158",2,2,2,2,2,2,2,2,2,2,0,4,2,2,4,4,2,4,1,2
"BPI",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"ESRP2",2,2,2,2,2,2,2,2,2,2,0,3,2,1,5,2,1,4,1,2
"PCGF3",2,2,2,2,2,2,2,2,2,2,3,4,2,2,6,4,2,4,2,2
"AC010976.2",2,2,2,2,2,2,2,2,2,2,0,3,3,2,4,3,2,4,2,2
"ZBED4",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,1,2
"FBXO46",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,4,2,2
"PHF24",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,4,1,0
"FBXO48",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,4,2,2
"PIGU",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"HDX",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,5,2,2
"ALDH5A1",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,2,4,2,2
"SLC19A3",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,3,1,4,2,2
"COX14",2,2,2,2,2,2,2,2,2,2,2,3,4,1,6,4,2,4,2,2
"AC005865.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,1,4,2,2
"WDR62",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,2,2,4,2,2
"FAM72B",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,4,2,2
"GALNT5",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,2,2
"TMEM255A",2,2,2,2,2,2,2,2,2,2,2,5,4,2,0,3,2,4,2,2
"NELFB",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,4,1,2
"ZNF3",2,2,2,2,2,2,2,2,2,2,3,1,6,2,4,3,2,3,2,2
"AC006160.1",2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,4,2,4,2,2
"OGFRP1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,4,1,2
"PHC3",2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,3,2,4,2,2
"SNX30",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,4,1,2
"AC011477.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,2
"PCP4",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,4,2,2
"ZNF436-AS1",2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,3,1,3,2,2
"SYT11",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,4,2,4,4,2
"AC087392.1",2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,2,2,2,1,2
"PAQR8",2,2,2,2,2,2,2,2,2,2,2,3,6,2,6,2,1,4,1,2
"POGLUT3",2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,2,1,2
"HGD",2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,0,4,2,2
"MAU2",2,2,2,2,2,2,2,2,2,2,2,3,3,0,6,2,2,4,2,2
"AKAP10",2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,2,2,4,4,3
"CDCA3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,1,4,2,2
"AP001057.1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,4,2,2
"PIK3AP1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,4,2,4,2,2
"HSPA13",2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,3,2,4,3,2
"AL160006.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,6,2,2
"LIPT2",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,2,0,2,2
"TPSB2",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,3,4
"GUCY1A2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,2,1,2
"AL035425.3",2,2,2,2,2,2,2,2,2,2,1,3,4,2,6,3,2,4,2,2
"PECAM1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,4,4,2
"KNOP1",2,2,2,2,2,2,2,2,2,2,2,4,2,5,4,6,3,6,4,2
"TTC28",2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,2,1,4,1,2
"TTC7B",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,2,2
"CACNA2D1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,0
"FHOD1",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,2,1,2,1,4
"FBXO10",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,0,2,6,3,2
"PCDHB12",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,4,2,2
"AL049775.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,2,2
"IFNAR2",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,3,2,4,2,2
"CSDE1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,2,4,2,2
"SEC61B",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,3,4,1,2
"AC097534.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,2,4,2,2
"EBF1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,4,2,2
"AL158163.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,0,4,2,2
"UBN2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,3,2,3,2,2
"MKI67",2,2,2,2,2,2,2,2,2,2,2,3,2,0,5,6,2,4,2,0
"TNFRSF18",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,6,2,4
"CDRT4",2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,2,1,2
"SLAIN2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,2,4,2,2
"KALRN",2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,3,2,4,2,2
