"","sample20","sample41","sample2","sample67","sample110","sample45","sample69","sample18","sample27","sample6","sample130","sample151","sample112","sample177","sample220","sample155","sample179","sample128","sample137","sample116"
"KLHL6",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,3,3
"SETDB1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,3,2,5,3
"ZNF665",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,2,4,2
"ITSN1",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,3,1,2,3,2
"IL1A",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,5,2,2,3,2
"GBP1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2
"REM2",2,2,2,2,2,2,2,2,2,2,4,1,1,2,2,3,1,2,4,2
"CYP27A1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,3,2
"TNRC18P1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,1,3,2
"AC005962.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,3,1,6,5
"ERGIC2",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,6,1,2,3,2
"CCM2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,2,2
"VIT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2
"DAZAP2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"SPTLC2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,4,2
"GPER1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,5,2
"AL356218.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,6,1,2,2,2
"FGL1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,1,2,2
"CELF2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,3,2,3,2
"DIP2A",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,3,1,3,3,2
"OTUD6B-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2
"LINC00513",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,2
"USP16",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2
"EPB41L4B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,1,2
"UCHL1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2
"AC005725.1",2,2,2,2,2,2,2,2,2,2,2,1,4,1,2,4,1,2,2,0
"IL17RC",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,2,4,2
"FMOD",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,6,3,6,6,3
"LRRC59",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,1,6,2
"NDEL1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,1,2,1
"NOS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2
"TECRL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,1
"GLIS3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,0,2,2,1
"OSMR-AS1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,2,3,2
"PDE6G",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,1,2
"ABCA1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"TMEM138",2,2,2,2,2,2,2,2,2,2,3,2,2,0,2,5,2,3,3,1
"ANKRD2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2
"DXO",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,4,2,2,4,3
"ARMH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"PNPLA4",2,2,2,2,2,2,2,2,2,2,2,4,6,4,2,5,2,2,3,1
"LHFPL3-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"RYR2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,4,1,6,3
"RBMXP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,4,1
"PIP4K2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2
"ANKRD46",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,1,4,2
"THORLNC",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,2,3,2
"Z97634.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,2,3,2
"SNHG14",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,1,3,2,2
"GRM2",2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,5,1,1,3,1
"C1orf194",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2
"AF165147.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"TEX264",2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,5,1,1,3,1
"ASIP",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,6,4,2,6,2
"BLOC1S6",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,1,2,2
"CHD2",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,4,2,2,6,2
"CBWD3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"MYH3",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,1,2,0
"LINC01770",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,3,2,1,4,1
"SPNS2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,1,2,1
"LTBP2",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,3,1,2,4,2
"PITPNM1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,4,3
"ETAA1",2,2,2,2,2,2,2,2,2,2,0,3,2,2,2,5,3,2,4,2
"FAM153A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,5,3
"RXYLT1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"TALDO1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,5,2,2,1,1
"AL160006.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,3,2
"AP004782.1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,1,2,1
"IGLV7-46",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,2
"RAB11FIP4",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,1,4,0
"AP000445.1",2,2,2,2,2,2,2,2,2,2,3,2,1,2,3,5,2,2,3,1
"ETFRF1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,2
"AC009303.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"CYCS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
"ZIK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,2,6,4
"TRPM2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"EPB41L4A-DT",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,4
"CALM1",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,3,1,1,4,2
"GPR174",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,4,0,4,1
"AC115223.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2
"PTPRN2-AS1",2,2,2,2,2,2,2,2,2,2,0,4,2,2,2,5,1,3,0,2
"SNHG3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,1
"SMC5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"KDM4D",2,2,2,2,2,2,2,2,2,2,3,3,0,2,2,4,2,1,3,1
"RNF157",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,3,2,5,2
"ZNF280B",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,2
"LAYN",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,1,1,1,1
"XIAP",2,2,2,2,2,2,2,2,2,2,2,1,1,3,2,2,2,0,2,1
"TOMM40P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2
"DNMBP-AS1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"H4C9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"AC096887.2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,3,1
"KNDC1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,5,2,2
"SLC44A5",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,3,1
"PPM1K-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,4,1,3,2
"FAM222B",2,2,2,2,2,2,2,2,2,2,0,3,2,2,2,5,3,2,6,1
"MAIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,1,1
"AC091564.5",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,4,2,0,1
"POLDIP2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,5,3,1,6,1
"KRTCAP3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,4,2
"SPESP1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,2,2
"PPA2",2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,4,1,5,2
"KIAA0930",2,2,2,2,2,2,2,2,2,2,1,2,1,1,0,6,2,1,2,2
"AL035587.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"LINC00173",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,3
"XIRP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"CHPF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2
"ZNF571-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"GCH1",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,1,2,4,2
"KRT14",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,1,2,1
"MXRA8",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,1,4,1
"AL133243.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4
"EP400P1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,6,2,2,4,2
"FREM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,0,3,2
"ZFAND6",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,6,2
"PIGK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"MOCS3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2,2,6,0
"COL16A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2
"TRIM52",2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,1,2,5,2
"DAPL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"P2RY10",2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,4,2,2,5,1
"CEP250",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,2,2,6,2
"AC005291.1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,1,1,1
"AL365181.3",2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,4,3,2,5,3
"GMNC",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,2,3,1
"AC008147.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,5,1,1,3,2
"CDH15",2,2,2,2,2,2,2,2,2,2,1,1,1,2,3,5,3,1,3,1
"GRAMD1B",2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,2,1,2,1
"CSTF2",2,2,2,2,2,2,2,2,2,2,2,1,0,0,2,4,2,0,2,1
"CEP70",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"UCA1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,3,2
"USP27X-AS1",2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,5,2,2,2,1
"EYA3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,3,1
"AC018755.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"CNTLN",2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,1,2,2,3
"ATOX1",2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,4,1,2,3,2
"ABHD16A",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,4,2,2,4,2
"CASTOR3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2,2,2,2
"ANGPTL8",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"VPS54",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,4,2
"ABCB8",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,1,2,2,2
"NFATC1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"EAPP",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"GLYATL2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,2,3,1
"ILKAP",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"ZNF124",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,5,3,6,3
"AL139100.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"DST",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,4,2,2,4,2
"MARCHF3",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"ARSB",2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4,1,2,3,0
"ZNF382",2,2,2,2,2,2,2,2,2,2,0,4,2,1,3,3,2,2,3,2
"YBX2",2,2,2,2,2,2,2,2,2,2,4,2,3,1,2,3,1,1,2,1
"MTM1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2,4,1
"GTF2IRD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2
"IRAK4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,2,2
"TPTE2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,0,4,1
"FUZ",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,6,2
"HPN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"GPR183",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,1,2,5,1
"FYB1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,2,3,2
"NSMCE1-DT",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"TBC1D30",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"ALKAL2",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,3,3,2,4,4
"TYMP",2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,4,2,1,3,2
"TMEM222",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,1
"MDH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,3,2,3,2
"IGKV1-9",2,2,2,2,2,2,2,2,2,2,2,4,0,2,4,5,2,2,4,2
"TERF2",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"WNT7B",2,2,2,2,2,2,2,2,2,2,1,2,1,1,0,6,4,1,2,2
"NSUN4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,4,2
"FAR2P4",2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,5,2,2,3,2
"CPQ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,0
"MDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"MFSD10",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
"AC004908.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2
"FAM160B2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,0,2
"PFDN6",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,4,2
"LINC02306",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"THUMPD3",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,1,2,6,4
"KCTD15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2
"SENP2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,0,4,3,2,3,2
"ETNK1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,0
"OSBPL5",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,5,2,2,2,1
"IL23A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"CHSY1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,6,2
"METAP2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,4,2
"TRAPPC6A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1
"AC092953.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,2,2,3,3
"TMEM236",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,3,2
"LINGO4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,4,5,5,3
"AC023908.3",2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,4,1,1,2,2
"MMP8",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,1,1,1
"MANBAL",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,5,2,2,6,2
"DEK",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,2,2,4,3
"COL23A1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,2,5,2
"YBX1P10",2,2,2,2,2,2,2,2,2,2,2,4,0,2,2,6,1,0,2,2
"CTDSPL",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,1
"CENPM",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,6,2
"NCAPG2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,1,2,2,2
"HERC5",2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,1,3,2
"DDX55",2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,5,2,2,4,4
"PHKA2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,2,3,1
"ECH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,6,2
"PRKAG2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,1,4,2,2
"SYNM",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,2,2,6,3
"TCAP",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,3,1,5,1
"RAD9A",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,4,1,3,3
"AL023284.4",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,3,0,2,2
"UBR5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,1
"SPART",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,1
"ABRAXAS2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2
"GDPD1",2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,6,4,2,6,5
"MCCC1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,3,3
"ZNF236-DT",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"CXCL6",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,5,3,3
"PARP12",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,4,1,2,6,2
"AL049840.3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,0,0,6,2
"FTH1P8",2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,4,2,2,2,1
"ARPIN",2,2,2,2,2,2,2,2,2,2,2,1,1,2,0,4,2,2,6,2
"CCDC28A-AS1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,0,4,1,2,2,2
"GAMT",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,1,0,3,2
"NARF-IT1",2,2,2,2,2,2,2,2,2,2,2,3,0,2,2,4,3,2,0,2
"LTO1",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,6,2,3,4,1
"THRSP",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,2,3,2,1
"CRYBG2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,1
"AP001922.6",2,2,2,2,2,2,2,2,2,2,3,3,2,2,0,3,2,3,2,0
"AC084880.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,2,3
"AL352979.4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1,2,4,2
"NDRG2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"CCDC68",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,1,2,2,2
"AC015911.7",2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,1,1,0
"AC020916.1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,1,3,3,2
"KCTD8",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,4,2,4,3,2
"TNFSF4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,1,6,3
"TAF9B",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,4,1
"CROT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2
"CTSA",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,6,2,2,6,2
"SNHG22",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,2,2
"AC027307.3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,1,3,2
"CCDC18-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2
"PPP1R3C",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,1,2,2,1
"SULT2B1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"ALOX12B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,1,1,0,1
"SPANXA2-OT1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,1,2,2,1
"FBH1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,3,2,3,2
"PCM1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2
"PAM16",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2
"PGGHG",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,1,2,2,1
"UBE2I",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,2,2,3,2
"TOGARAM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2
"AL928654.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,1,2,4,2
"BMP8A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2
"DLX4",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,2,1,6,2
"ZNF385B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,0
"CHRNA10",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,1
"GLB1",2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,5,1,1,4,1
"LINC01882",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
"ADH4",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,4,1,2,0
"ACSS1",2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,6,4,2,6,2
"SNHG16",2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,5,3,2,5,2
"AC092902.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,2,4,2
"SPG7",2,2,2,2,2,2,2,2,2,2,1,1,2,3,3,5,3,1,3,1
"TEX29",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,1,2,5,1
"LINC02519",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,1,3,1
"ARMCX5",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2,2,1
"AC004918.3",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,4,1,3,6,2
"SOX17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,3,2
"AC135721.1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,1,2,1
"GNB1L",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,1,1,2,1
"TCEAL1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,6,2,2,2,1
"AC072061.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2
"GEMIN8",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,2,3,0
"LIF",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,2,1,4,2
"POGLUT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2
"BEST4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2
"LINC01128",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,3,2,1,4,1
"PELI2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"HAAO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,0
"MRPL11",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,3
"RPS10P2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,4,6,2
"ZAP70",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,2,2,2
"RHEB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,2,2,2
"MINDY4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
"ELOVL3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,0
"PEX14",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,5,4,1
"ADCY4",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,1,2,4,2
"AC008771.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,2,3,2
"EPB41L5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"LINC02308",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,4,3
"MTRNR2L12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,6,2
"SFR1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"BNIPL",2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,3,2,5,3
"C5orf66",2,2,2,2,2,2,2,2,2,2,3,1,2,0,1,4,1,4,3,2
"FCRL2",2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,5,3,2,5,3
