"","sample38","sample69","sample78","sample86","sample100","sample10","sample47","sample63","sample22","sample75","sample7","sample26","sample52","sample45","sample80","sample30","sample59","sample42","sample57","sample96","sample148","sample179","sample188","sample196","sample210","sample120","sample157","sample173","sample132","sample185","sample117","sample136","sample162","sample155","sample190","sample140","sample169","sample152","sample167","sample206"
"PLEC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,6,3,4,6,6,3,2,6,3,2,4,6,6,5
"TSNAXIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,0,3,1,2,2,2,4,1,5,1,2,1,2,4,3
"ARPC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,3,4,4,1,2,5,2,2,2,3,3,2
"ZNF845",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,2,2,3,3,1,3,3,2,2,2,3,6,2
"ADGRA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,6,2,2,6,6,0,2,1,2,6,1,2,6,5
"TBX19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,6,4,4,6,6,2,3,4,6,4,2,6,1,3,0,4,6,5
"ANKRD22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,3,4,3,4,3,3,2,2,2,2,2,1,3,2
"EPHA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,2,2,1,1,4,3,2,1,4,1,2,1,4,3,3
"TBCCD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,2,4,4,2,2,4,2,2,2,4,6,2
"MTOR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,2,3,3,1,2,3,3,3,2,3,2,2,2,2,4,3
"HEBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,3,4,3,2,1,6,1,2,1,3,4,3
"VIPR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,1,3,4,2,2,3,4,2,2,5,2,2,1,2,4,4
"KTN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,2,2,2,4,3,3,2,2,1,2,2,2,3,2
"MCM10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,4,2,2,4,6,3,2,3,2,3,2,6,5,6
"AMIGO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,4,3,3,3,2,2,3,1,3,2,3,2,1,2,3,3,2
"CYP2A7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,2,2,4,6,2,3,3,2,2,2,4,6,2
"EPHB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,3,1,1,3,5,3,2,4,2,2,2,2,4,3
"IGLV3-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,1,0,4,2,3,3,6,2,2,2,2,6,2
"IP6K1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,3,4,1,1,4,4,2,2,5,2,2,2,2,6,3
"LARP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,2,4,2,1,2,4,2,2,2,2,6,2
"ADH5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,2,2,4,4,3,2,4,2,2,2,2,4,3
"ADAMTSL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,2,3,2,4,4,2,2,2,4,2
"CPTP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,1,3,3,5,2,3,2,2,2,2,3,3
"PHC1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"LYN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,2,2,6,6,5,2,5,2,2,2,4,6,5
"PRDM8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,2,2,2,4,4,3,2,4,2,2,2,2,6,3
"SGK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,2,4,1,3,4,3,2,1,4,3,2,1,3,4,5
"GLUL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,6,2,3,3,6,4,2,6,2,3,2,4,6,5
"AP000240.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,2,3,2,2,2,4,5,4,2,4,2,2,2,2,4,5
"TMEM218",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,3,1,2,2,3,2,3,2,1,2,3,6,2
"PNPLA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,2,2,3,2,2,5,5,2,0,3,2,2,2,2,2,2
"ZNF76",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,2,4,6,4,2,4,2,1,2,4,6,3
"SCRN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,5,4,2,2,6,3,2,2,2,2,2,2,3,6,4
"SHC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,2,3,6,2,2,5,1,2,2,2,5,3
"AC134682.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,6,3,6,6,6,3,2,6,2,2,4,5,6,5
"WDR4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,3,4,2,2,4,3,3,2,3,2,4,2,2,5,4
"CAPN5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,6,6,6,3,2,3,2,1,1,3,6,5
"ZNF703",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,2,6,2,2,6,6,3,4,1,2,6,1,2,6,5
"SUPT7L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,4,3,2,2,3,5,3,2,3,1,2,2,4,5,6
"AC064807.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,6,2,2,6,6,5,2,5,2,2,4,4,6,5
"ULK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,0,2,5,4,2,3,4,3,1,2,5,2,2,2,3,5,2
"CRYZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,0,3,4,1,3,3,3,3,1,3,2,0,2,3,3,0
"HBA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,3,2,6,3,3,3,4,0,2,5,3,5,3
"KAT5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,6,2,3,4,2,1,2,5,3,2,6,4,2,1,2,6,2
"ZNF121",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,5,2,2,4,6,2,3,3,2,2,2,2,4,6
"DHRS9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,3,3,2,5,1,2,2,3,5,2
"WDR76",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,3,2,2,3,4,5,2,4,2,2,1,1,4,2
"IRF1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,4,2,4,2,2,2,4,2,2,1,2,6,2
"AC018926.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,3,3,2,4,5,2,3,4,4,2,2,2,2,4,2
"AL031667.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,2,2,6,3,3,2,6,3,2,2,2,6,4
"SLC12A6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,3,2,2,3,2,3,2,4,2,2,2,2,4,2
"AC087482.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,2,3,2,4,2,2,2,2,4,2
"AC026412.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,2,6,6,2,2,4,2,2,4,4,3,2,1,5,4,4
"RPRD1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,2,2,6,3,3,2,4,2,2,2,2,6,4
"C5orf63",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,3,6,2,2,2,4,2,2,4,5,2,2,2,2,6,2
"CES1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,0,2,2,2,3,1,2,1,2,1,4,3,3
"IGHV3-49",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,6,2,2,2,4,4,3,2,3,2,1,2,2,4,2
"CCDC50",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,4,2,2,4,4,3,2,4,2,2,2,4,6,5
"LAMA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,0,6,4,2,3,6,3,3,2,6,2,1,2,3,6,4
"CYP4X1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,6,1,5,4,2,2,3,4,3,2,3,2,2,2,2,4,3
"PCNX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,2,2,2,4,3,5,2,3,2,2,2,3,3,2
"AC010618.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,3,2,2,4,4,2,2,3,2,2,1,2,5,6
"DHRS4L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,5,2,2,2,4,3,3,2,3,2,2,2,2,6,2
"UNC119B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,3,4,4,1,2,5,2,2,2,5,5,2
"MKX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,2,4,6,3,2,3,2,2,2,2,5,6
"SPATA5L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,1,3,1,5,3,2,3,2,4,2,2,2,2,4,2
"PHLPP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,1,5,3,1,2,4,1,2,4,2,1,2,2,3,4,5
"ELN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,4,2,2,3,4,2,2,5,2,1,2,3,4,4
"BRWD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,2,3,6,2,2,4,5,6,2,4,2,2,2,2,6,6
"PRKAR1B-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,5,4,2,2,3,3,2,2,3,2,2,2,0,4,5
"KDM8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,2,6,6,3,3,6,3,1,3,3,2,2,4,3,5,1
"KANSL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,3,6,2,2,1,4,4,1,4,6,2,4,2,3,6,3
"CYB561D1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,3,2,2,3,3,3,2,3,4,2,2,3,3,2
"BATF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,6,6,2,6,3,3,4,2,6,2,3,2,3,6,5
"SULT1C4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,3,3,3,2,5,1,0,0,3,5,2
"CCBE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,5,3,1,2,4,3,2,2,2,1,2,2,3,4,5
"CCNYL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,3,2,5,1,2,4,2,6,2
"ITFG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,3,4,2,2,1,2,6,2,3,1,2,1,2,1,2,3,3
"SPTBN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,4,1,3,6,4,3,2,6,2,2,1,3,6,2
"TTC9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,1,4,2,2,2,4,3,3,2,3,2,4,2,2,3,2
"PCDHGA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,2,4,2,4,2,4,2,2,2,2,6,2
"DNPEP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,3,2,1,2,3,3,3,2,4,1,0,2,2,5,2
"SSRP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,4,3,2,5,1,1,3,3,6,2
"ZSCAN20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,2,1,3,2,3,2,3,2,2,4,2,4,3
"OTOA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,3,2,6,3,3,3,3,2,2,3,3,6,3
"AC091825.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,1,2,4,2,2,2,4,2,2,2,2,6,2
"HOXB-AS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,2,4,3,5,1,4,6,4,4,2,3,6,3
"DNAJC5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,6,2,3,6,6,6,2,5,2,2,2,4,6,5
"KIAA0895L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,0,2,2,2,3,1,5,1,2,1,2,4,2
"TDRD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,3,2,1,2,2,1,2,4,5,2,2,2,2,3,3
"UQCC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,2,4,6,4,2,4,2,2,2,4,6,3
"FAM193B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,5,6,2,2,2,4,2,3,2,4,2,2,2,4,6,2
"RNF11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,2,2,3,3,3,2,3,2,2,2,3,4,3
"FBXO10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,2,2,2,4,6,0,2,6,2,2,2,2,4,5
"AC018638.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,1,3,4,2,0,3,4,2,3,4,2,4,1,3,5,3
"LYPD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,2,2,4,6,2,3,3,2,2,3,4,6,4
"TEKT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,2,2,4,5,3,1,4,2,1,1,4,4,3
"RFX8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,3,2,2,2,3,3,3,2,5,2,2,2,3,6,2
"USHBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,2,2,3,2,2,3,4,2,2,3,2,2,2,2,5,6
"LRRC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,6,3,4,6,6,3,2,6,2,2,2,6,6,5
"INSIG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,3,4,2,2,2,3,2,2,5,2,2,1,2,4,4
"CLDN12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,4,2,2,3,4,2,2,5,2,2,1,3,5,4
"DGKZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,4,2,2,5,2,3,1,5,2,1,2,3,5,2
"SMIM2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,1,2,2,0,2,2,3,2,1,1,2,3,2
"BTBD10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,5,2,3,2,5,2,2,3,2,3,4
"PTPRO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,4,1,3,4,4,0,2,2,2,2,2,2,4,5
"ADAT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,3,4,3,2,1,4,0,0,1,3,4,3
"CTCF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,0,2,1,2,3,2,3,1,5,1,2,1,2,4,3
"MFSD6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,3,3,2,5,1,0,2,3,5,2
"CASC11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,6,3,4,6,6,6,2,6,2,2,2,6,6,5
"TIAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,2,2,3,4,4,2,4,5,2,4,2,3,5,4
"ZNF333",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,2,2,4,6,2,1,4,2,2,2,2,4,4
"RABGGTB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,2,2,3,3,3,2,3,2,2,2,3,3,4
"POPDC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,4,2,1,3,1,1,3,3,2,1,4,1,2,1,3,6,3
"AL357874.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,3,6,1,2,6,2,2,2,2,4,5
"CLEC12A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,4,1,3,4,4,2,2,2,2,2,3,2,4,5
"TMEM94",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,5,3,2,4,2,6,2,4,6,2,6,2,3,4,3
"AC004540.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,5,4,2,3,3,3,3,2,3,2,2,2,1,4,4
"NOL12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,1,6,2,2,2,2,6,2
"AC116447.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,1,5,3,1,2,4,3,2,3,2,1,2,2,3,4,5
"ALPK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,5,3,1,2,4,3,2,2,2,1,2,2,3,4,5
"NBAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,0,2,3,5,3,2,3,1,2,2,5,5,6
"RAD23B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,2,3,6,2,2,5,1,2,2,2,6,2
"CFAP97",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,4,2,0,1,4,4,3,2,4,2,1,2,4,5,3
"TMEM126B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,1,2,4,2,2,2,4,3,2,3,2,1,2,3,6,6
"FGFR4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,4,6,0,2,2,4,0,3,2,4,2,2,2,2,6,0
"TET2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,2,2,2,4,4,3,2,4,2,2,3,4,3,4
"GPAT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,2,2,4,4,3,2,4,2,2,2,2,3,3
"CMTM6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,1,4,2,3,4,4,2,2,4,2,0,2,2,6,3
"FEM1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,2,3,2,4,2,2,2,2,4,2
"LINC01918",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,3,5,2,5,1,2,2,3,6,2
"AC084824.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,0,4,4,2,2,4,4,2,2,5,2,2,2,2,4,3
"TNFRSF10C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,4,1,2,2,2,2,2,3,1,2,1,2,1,1,2,4,0
"HK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,4,3,2,2,3,5,3,2,5,1,2,2,3,5,5
"CXorf21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,1,2,4,1,2,2,5,2,2,2,4,6,1
"UCKL1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,6,2,2,3,4,3,3,2,6,2,2,1,5,6,4
"FAM117A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,3,2,4,4,5,1,4,3,2,4,2,3,6,3
"ARHGEF19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,1,3,3,5,3,2,3,2,2,2,2,4,2
"AL358472.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,4,2,3,3,6,4,2,5,2,3,2,6,6,5
"AC142472.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,1,2,1,4,4,1,4,2,2,4,2,5,4,3
"RACGAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"ORMDL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,4,2,3,5,4,2,2,5,2,2,2,2,5,2
"AC009086.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,3,3,6,3,3,3,3,4,2,3,3,6,2
"UBE2Q2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,0,4,3,2,4,2,2,2,2,4,2
"PRKCZ-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,2,3,3,2,1,3,3,3,2,3,1,2,2,2,4,3
"CHMP1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,0,2,2,1,1,2,2,3,1,5,1,2,3,2,3,3
"RNASEH2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,1,2,2,1,2,2,3,1,1,1,4,3,2
"AP003119.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,2,4,2,3,6,4,1,2,3,2,1,2,3,6,6
"FSIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,3,2,3,3,2,3,2,4,2,2,2,2,4,2
"MFSD12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,0,2,2,3,2,2,2,2,6,2
"TXLNB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,1,2,1,6,4,3,2,1,4,1,2,1,3,4,3
"AL157400.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,1,2,3,4,3,3,2,2,2,2,4,1,4,2
"MCIDAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,2,2,3,4,2,1,2,4,2,2,2,1,6,2
"ACY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,3,2,3,1,4,4,2,2,5,2,2,3,2,6,3
"AL132780.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,6,2,4,2,2,2,4,3,3,2,3,2,2,2,2,4,2
"TMPRSS4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,1,1,2,3,2,3,2,1,2,1,6,2
"SUDS3P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,2,4,0,3,4,4,1,2,2,2,6,2
"CDK8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,1,2,2,3,2,2,3,3,2,2,2,5,2
