"","sample87","sample26","sample19","sample42","sample70","sample110","sample45","sample102","sample59","sample95","sample197","sample136","sample129","sample152","sample180","sample220","sample155","sample212","sample169","sample205"
"PHYHD1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,5,2,2,0
"AMPD1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"SAPCD2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,5,2,2,1
"ACR",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,4,1
"AC025280.2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,1,1
"AC092535.5",2,2,2,2,2,2,2,2,2,2,4,1,1,2,4,0,4,2,1,2
"GTSF1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,0,5,2,2,2
"ZEB1-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,3,2,2,2
"RGN",2,2,2,2,2,2,2,2,2,2,4,2,5,0,4,2,5,2,2,2
"AC093162.1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,5,2,2,2
"ACVR2A",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,5,1,2,2
"MXD1",2,2,2,2,2,2,2,2,2,2,4,3,6,3,5,2,5,2,2,2
"NHLRC3",2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,2,4,1,4,2
"RPS14",2,2,2,2,2,2,2,2,2,2,4,2,2,1,4,2,4,2,2,2
"VTI1A",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,2,1,2,2
"KIF1C",2,2,2,2,2,2,2,2,2,2,4,5,2,2,3,2,3,1,1,1
"AC016405.3",2,2,2,2,2,2,2,2,2,2,4,6,6,6,6,2,6,2,2,2
"SDHA",2,2,2,2,2,2,2,2,2,2,4,2,6,5,6,2,4,2,1,2
"LINP1",2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,2,3,2,2,2
"AC084064.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,2,1,1
"FAT3",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,1
"ZNF283",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,2,2,2
"LAGE3",2,2,2,2,2,2,2,2,2,2,4,1,4,2,4,2,4,2,2,2
"AZU1",2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,3,2,2,2
"AL691482.3",2,2,2,2,2,2,2,2,2,2,6,4,4,2,5,3,6,2,2,3
"RNU4-47P",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,5,1,2,3
"MAPK14",2,2,2,2,2,2,2,2,2,2,6,4,2,4,4,2,4,2,2,2
"MAP3K8",2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,2,3,2,2,2
"TRIM59",2,2,2,2,2,2,2,2,2,2,4,2,3,5,3,2,5,2,2,2
"ZMYM3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2,2,2
"FREM3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,2,2
"PRR26",2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,2,3,2,2,2
"TYW5",2,2,2,2,2,2,2,2,2,2,4,3,5,3,4,2,5,1,2,2
"APOBR",2,2,2,2,2,2,2,2,2,2,6,3,4,3,3,2,3,2,3,6
"ZNF93",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,4,3,3,2
"UBE2L3",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"PLAA",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,0,2,3
"AL139339.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,0,1,2,2
"AC025154.2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,0,2,2
"GDNF",2,2,2,2,2,2,2,2,2,2,4,6,6,1,3,2,4,2,2,2
"SRSF5",2,2,2,2,2,2,2,2,2,2,5,3,3,4,3,2,3,1,2,2
"EFCAB6",2,2,2,2,2,2,2,2,2,2,4,1,5,2,4,2,6,2,1,1
"REXO5",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,3,2,3,4
"UPF3B",2,2,2,2,2,2,2,2,2,2,4,1,4,2,4,2,4,2,2,4
"RBM17",2,2,2,2,2,2,2,2,2,2,6,3,3,6,4,2,3,2,2,1
"CWH43",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,6,2,2,2
"LINC00847",2,2,2,2,2,2,2,2,2,2,4,6,3,2,4,2,4,3,2,2
"HELQ",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,2,4,3,2,2
"TBC1D20",2,2,2,2,2,2,2,2,2,2,4,5,3,3,4,2,6,6,2,2
"REPS2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,5,2,2,1
"AC245052.4",2,2,2,2,2,2,2,2,2,2,6,3,4,3,4,2,3,1,2,2
"SIX3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,6,2,5,2,2,2
"FANCM",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,1,2,2
"HIC2",2,2,2,2,2,2,2,2,2,2,6,3,5,2,4,2,6,2,2,1
"POLR3A",2,2,2,2,2,2,2,2,2,2,4,5,3,1,4,2,2,1,2,2
"AP001107.4",2,2,2,2,2,2,2,2,2,2,6,3,5,2,2,2,6,2,1,1
"MYLK2",2,2,2,2,2,2,2,2,2,2,4,3,3,3,1,2,6,1,2,2
"SORBS2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,2,4
"TENT4B",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,1,1
"AOX1",2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,2,5,2,2,2
"VAV2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,3,2,1
"LINC02823",2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,5,2,2,2
"ZNF250",2,2,2,2,2,2,2,2,2,2,4,3,1,2,4,2,6,1,2,2
"RPS15P4",2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,5,1,0,2
"EGF",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,4,2,2
"RCAN1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,4,2,3,2,2,4
"PRG4",2,2,2,2,2,2,2,2,2,2,6,4,6,3,5,3,6,2,2,4
"MTOR",2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,2,2,2,2
"KRIT1",2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,5,2,1,2
"WT1",2,2,2,2,2,2,2,2,2,2,6,3,2,3,6,2,5,1,3,0
"GGT2",2,2,2,2,2,2,2,2,2,2,4,3,5,0,4,2,6,3,0,1
"MED14",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,5,2,2,2
"LINC01597",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,2,6,1,2,2
"DMPK",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,4,4,2,2
"TMSB4XP4",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,2,2,1
"F8A1",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,4,2,2,2
"FAM20B",2,2,2,2,2,2,2,2,2,2,6,4,5,4,5,3,6,2,2,4
"DNAJB1",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"P3H4",2,2,2,2,2,2,2,2,2,2,4,1,2,3,4,2,1,1,2,3
"FAM160B1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,2,0,2,2
"SERPINA4",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,3,2,2,2
"SOX18",2,2,2,2,2,2,2,2,2,2,4,3,3,5,4,2,6,2,2,2
"GSTM3",2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,3,2,2,3
"ADARB2",2,2,2,2,2,2,2,2,2,2,6,4,3,6,4,2,3,3,2,2
"LGR5",2,2,2,2,2,2,2,2,2,2,4,2,1,3,3,2,5,2,2,2
"UQCRQ",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,4,1,2,2
"AC000403.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,6,1,2,2
"DNASE1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,2,3,2,3,4
"KLF2P1",2,2,2,2,2,2,2,2,2,2,6,5,4,3,4,2,5,1,2,2
"INAFM1",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,3,3,2,2,2
"ATP9A",2,2,2,2,2,2,2,2,2,2,4,3,3,5,4,2,6,2,2,2
"TRPC4",2,2,2,2,2,2,2,2,2,2,4,2,4,2,0,2,3,1,2,2
"WARS1",2,2,2,2,2,2,2,2,2,2,5,3,3,2,4,2,3,2,2,2
"GRIN1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,0
"EGOT",2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,2,5,2,2,2
"RPL7P47",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,3,2,3,4
"DLK1",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,3,3,4,2
"AL356740.3",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,4,1,3,2
"NCS1",2,2,2,2,2,2,2,2,2,2,4,2,5,2,3,4,5,2,2,1
"RNF25",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,3
"AC084824.5",2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,1,3,2,2,1
"TOB2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"FAM183A",2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,2,3,2,0,2
"MPHOSPH8",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,0,3,1,2,2
"FGF7",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,1,2,2
"ETV5",2,2,2,2,2,2,2,2,2,2,3,2,6,4,3,2,4,2,0,2
"DNAJC3-DT",2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,2,5,1,2,2
"ITGB1P1",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"FTLP3",2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,6,6,2,2
"AC092902.6",2,2,2,2,2,2,2,2,2,2,4,1,0,2,3,2,3,2,2,2
"ADGRF1",2,2,2,2,2,2,2,2,2,2,3,4,2,5,4,2,4,0,2,1
"AC023483.1",2,2,2,2,2,2,2,2,2,2,4,0,4,3,3,2,5,1,3,2
"LYRM4-AS1",2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,2,4,2,2,2
"MST1P2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,2
"PTK7",2,2,2,2,2,2,2,2,2,2,4,6,2,5,4,2,4,2,2,2
"BIRC5",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,6,1,2,3
"AL139383.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,1,4,2
"KARS1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,5,2,1,1
"AC116407.2",2,2,2,2,2,2,2,2,2,2,5,3,6,3,1,2,2,3,1,2
"PEAR1",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,4,2,2,4
"ELMOD1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,1
"AL031778.1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,4,2,4,2,2,2
"AC092944.1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,1,5,2,4,2
"MAPK6",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,1,2,2
"MCF2",2,2,2,2,2,2,2,2,2,2,4,1,4,2,4,2,4,2,2,2
"ANAPC15",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,3,6,2,2,6
"AC084026.2",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,1,1,2,2
"ADORA3",2,2,2,2,2,2,2,2,2,2,4,5,2,3,0,2,3,2,2,4
"CBX8",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,1,2,3
"LRMDA",2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,2,2,1,2,2
"ARL4A",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,2,3,2,1,2
"FRG1HP",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,1,4,1,0,1
"MRPL11",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,6,2,1,1
"EP400P1",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,3,5,2,4,2
"TSPAN32",2,2,2,2,2,2,2,2,2,2,6,3,2,2,0,2,5,1,3,1
"TSTD1",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,5,2,2,4
"MORF4L2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,2,3
"TPP1",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,2,5,1,3,1
"NLGN3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2,2,2
"YEATS2",2,2,2,2,2,2,2,2,2,2,4,4,5,5,3,0,5,2,2,2
"LINC01485",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,4,2,2,2
"AR",2,2,2,2,2,2,2,2,2,2,4,2,4,1,4,2,4,2,2,1
"KRBA2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,1,1,1
"PEBP1",2,2,2,2,2,2,2,2,2,2,4,1,3,3,5,2,5,2,2,2
"AP1S2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,5,2,2,4
"RPL36AL",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,3,1,2,0
"AC005154.4",2,2,2,2,2,2,2,2,2,2,6,3,3,2,5,2,3,2,2,2
"ST13",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"SCARB1",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,4,5,2,2,2
"REEP4",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,1,1,1,2
"FAM241A",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,4,2,1,2
"ZNF781",2,2,2,2,2,2,2,2,2,2,6,3,4,4,3,2,3,2,2,0
"AP002800.1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,3
"LINC00342",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,2,2,2
"ASB5",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,2,4,2,2,4
"XRN1",2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,2,5,2,2,2
"AL355482.1",2,2,2,2,2,2,2,2,2,2,6,4,4,4,5,3,6,2,2,4
"PHYKPL",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,4,2,2,3
"RNF128",2,2,2,2,2,2,2,2,2,2,4,0,3,2,5,2,4,2,4,2
"RMDN1",2,2,2,2,2,2,2,2,2,2,6,5,6,4,4,2,5,4,2,2
"SERF2",2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,2,4,1,2,2
"AMN",2,2,2,2,2,2,2,2,2,2,6,3,3,2,3,2,2,2,2,2
"THBS4-AS1",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,4,1,2,2
"PITPNM3",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,1,1,1
"PORCN",2,2,2,2,2,2,2,2,2,2,4,2,5,1,4,0,5,2,2,2
"TLCD2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,2,1,1,1
"MYL4",2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,6,1,2,3
"PGM3",2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,2,4,2,1,1
"TNS4",2,2,2,2,2,2,2,2,2,2,4,1,2,2,1,2,2,3,3,3
"LINC00992",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,2,4,2,2,2
"AL365357.1",2,2,2,2,2,2,2,2,2,2,6,4,5,4,5,3,6,2,2,4
"AC104785.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,2,2,2
"GYS1",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,4,3,2,2,2
"LRRC37A16P",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,6,3,2,4
"PRKCSH",2,2,2,2,2,2,2,2,2,2,6,0,2,2,3,2,3,2,2,2
"AC246817.1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,1,1,1,4
"AC073850.1",2,2,2,2,2,2,2,2,2,2,6,2,1,3,5,2,5,2,3,2
"HOXB6",2,2,2,2,2,2,2,2,2,2,4,1,4,3,2,2,6,1,2,5
"AC188617.1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,3,2,2,2
"AC005224.3",2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,4,1,1,1
"TOE1",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,3,2,2,2
"SPINK5",2,2,2,2,2,2,2,2,2,2,4,2,4,1,4,2,4,1,2,2
"NMT1",2,2,2,2,2,2,2,2,2,2,4,1,2,4,2,1,2,1,1,3
"SCAMP2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,2,3,4,2
"DNAH9",2,2,2,2,2,2,2,2,2,2,4,0,2,2,3,2,4,1,1,1
"STAG3L2",2,2,2,2,2,2,2,2,2,2,6,2,4,2,5,2,4,2,1,2
"VMAC",2,2,2,2,2,2,2,2,2,2,6,0,2,3,3,2,3,2,2,2
"SMIM29",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"BMP6",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"FAM161B",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,4,3,1,2,2
"SCN8A",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,3,2
"ZNF605",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,0,5,2,2,2
"AC103974.1",2,2,2,2,2,2,2,2,2,2,6,2,1,2,2,2,5,1,4,1
"AL356356.1",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,3,4,2,2,6
"CD44-AS1",2,2,2,2,2,2,2,2,2,2,6,3,2,3,6,1,5,0,3,1
"CTTN",2,2,2,2,2,2,2,2,2,2,6,3,5,4,2,2,4,2,2,6
"SMG8",2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,2,6,6,2,2
"NIM1K",2,2,2,2,2,2,2,2,2,2,4,6,5,1,4,2,6,2,2,2
"C19orf48",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,3,3,2,2,3
"ARSL",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,0,5,2,3,2
"SLC19A3",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,5,1,0,2
"LRRFIP1P1",2,2,2,2,2,2,2,2,2,2,4,2,6,6,3,3,5,2,2,2
"LARP1B",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,2,2,2
"FOXK1",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,2,3,2,2,2
"U2AF1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,2,3,2,2,2
"CCDC12",2,2,2,2,2,2,2,2,2,2,4,2,4,1,3,2,5,4,2,2
"AC093297.2",2,2,2,2,2,2,2,2,2,2,4,6,5,1,4,2,4,2,2,2
"KCND2",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,5,2,1,2
"VIM-AS1",2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,2,3,0,2,2
"DYNC1I2",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,2
"CMSS1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,3,2,2
"TRPV1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,1,1,1
"CKB",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,3,2,2,2
"MMP14",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,2,3,4,2,2
"FAM171A1",2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,2,3,2,2,2
"LDHAP3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,5,2,5,2,2,2
"CAV1",2,2,2,2,2,2,2,2,2,2,6,4,3,3,5,2,5,2,1,2
"DUSP23",2,2,2,2,2,2,2,2,2,2,6,4,4,5,5,3,5,2,2,3
"RPLP0P6",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,4,6,2,2,2
"AC012291.3",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,2,3,2,2
"PYY",2,2,2,2,2,2,2,2,2,2,4,1,2,3,4,2,2,1,2,3
"LILRA2",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,3,5,2,2,2
"PHLDB1",2,2,2,2,2,2,2,2,2,2,6,4,5,3,2,2,3,2,2,0
"HSP90AB1",2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,2,4,2,2,2
"CTSL",2,2,2,2,2,2,2,2,2,2,4,2,6,3,4,2,6,2,2,1
"MAGT1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,2
"AC011487.1",2,2,2,2,2,2,2,2,2,2,6,2,4,1,4,2,3,2,2,2
"MRPS9-AS1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,4,5,4,2,2
"RASGRF2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,4,1,2,2
"SCN3B",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,3,3,2,2,1
"ZBTB45",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,0,2,2
"SIRT5",2,2,2,2,2,2,2,2,2,2,4,4,4,4,3,0,4,2,3,2
"PNKD",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,2
"NRXN3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,3,1,2,2
"FGF13",2,2,2,2,2,2,2,2,2,2,4,1,4,2,4,2,4,2,2,2
"AC023632.2",2,2,2,2,2,2,2,2,2,2,4,5,6,5,4,2,5,2,2,1
"AL158064.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,1,2,5,1,2,2
"ITGA2",2,2,2,2,2,2,2,2,2,2,4,1,4,1,4,2,4,1,2,2
"AATF",2,2,2,2,2,2,2,2,2,2,4,3,3,3,0,2,2,1,0,3
"ACO1",2,2,2,2,2,2,2,2,2,2,5,0,3,2,3,2,5,1,2,1
"YAE1",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,1,3,2,2,2
"BMPR2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,5,1,2,2
"YAP1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,1
"ZPR1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,1
"GLG1",2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,6,2,1,1
"LRGUK",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,4,2,1,2
"GNAQP1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,6,1,2,2
"WSCD1",2,2,2,2,2,2,2,2,2,2,4,3,2,0,3,2,3,1,1,0
"WARS2",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,1,2
"ACE2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,6,2,2,2
"RFX7",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,5,1,2,1
"FARS2",2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,2,4,2,3,2
"MYO3A",2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,2,4,2,2,2
"AF165147.1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,0,0,2
"ACMSD",2,2,2,2,2,2,2,2,2,2,4,3,6,3,4,2,5,1,2,2
"FANCA",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,5,2,1,2
"SCGB2B2",2,2,2,2,2,2,2,2,2,2,6,4,3,6,4,2,3,3,2,2
"PARP10",2,2,2,2,2,2,2,2,2,2,4,3,1,6,4,2,6,1,2,2
"DLG5",2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,2,2,2,2,2
"FEM1C",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,4,1,4,2
"UCHL3",2,2,2,2,2,2,2,2,2,2,4,1,4,2,2,1,3,1,2,0
"CCNA1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,3,1,2,2
"AL022157.1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,5,2,4,2
"DSC3",2,2,2,2,2,2,2,2,2,2,4,2,5,3,3,2,2,2,2,2
"C14orf119",2,2,2,2,2,2,2,2,2,2,6,3,3,2,5,2,3,2,2,2
"AL355512.1",2,2,2,2,2,2,2,2,2,2,4,5,3,2,4,2,2,1,2,2
"TSPAN6",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2,2,2
"EID1",2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,2,5,1,2,2
"AP006621.5",2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,5,1,3,1
"GRAMD2A",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,3,4,3,2,2
"TSPAN12",2,2,2,2,2,2,2,2,2,2,6,2,1,3,6,2,5,2,1,2
"CBX7",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"AP001596.1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,2,2,2
"HNRNPA1P35",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,2
"PLPPR4",2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,3,2,2,3
"NCBP2AS2",2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,2,4,2,2,0
"ALG12",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,1,2,1
"SFTPA2",2,2,2,2,2,2,2,2,2,2,4,3,3,1,2,2,2,1,2,2
"RAPGEF6",2,2,2,2,2,2,2,2,2,2,4,2,3,2,6,2,4,1,2,2
"MYADM",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,3,2,2,2
"AC004522.5",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,5,2,1,2
"SNAI3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,0,1
"AC022417.1",2,2,2,2,2,2,2,2,2,2,4,6,6,5,4,2,4,2,2,2
"PSD",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,2,1,2,2
"EMC8",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,4,1,1
"DDX42",2,2,2,2,2,2,2,2,2,2,4,1,2,3,4,2,6,6,2,4
"MPV17L2",2,2,2,2,2,2,2,2,2,2,6,2,4,2,4,2,1,2,2,2
"SCAF8",2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,4,2,1,1
"TMEM168",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,5,2,1,2
"AL358113.1",2,2,2,2,2,2,2,2,2,2,4,2,5,2,3,2,5,2,2,1
"OR2A13P",2,2,2,2,2,2,2,2,2,2,6,2,2,2,5,2,5,2,1,2
"KCNH3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,5,2,5,1,2,2
"PLAAT5",2,2,2,2,2,2,2,2,2,2,6,1,2,3,1,3,5,2,1,1
"WWC3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,5,2,2,2
"SLC25A51",2,2,2,2,2,2,2,2,2,2,4,0,3,2,3,2,6,1,2,1
