"","sample104","sample42","sample78","sample14","sample54","sample79","sample110","sample48","sample28","sample1","sample21","sample6","sample34","sample68","sample15","sample103","sample96","sample47","sample52","sample25","sample214","sample152","sample188","sample124","sample164","sample189","sample220","sample158","sample138","sample111","sample131","sample116","sample144","sample178","sample125","sample213","sample206","sample157","sample162","sample135"
"IGKV1-9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,3,2,4,4,3,2,2,3,4,1,3,5,3,2,2
"MSH5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,2,4,3,2,3,3,2,2,3,3,2,2,2
"AC007906.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,2,4,2,3,2,1,2,5,2,3,3,2,1,3
"AC027559.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,1,6,2,4,4,0,2,2,4,4,0,3,4,3,2,3
"OAS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,6,4,3,4,3,2,3,2,4,2,1,2,4,1,2
"SLC39A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,1,3,2,4,4,3,2,2,1,4,2,2,2,2,2,1
"TRIM28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,2,6,3,2,2,4,2,3,2,4,2,3,3,1
"ZNF223",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,2,2,4,2,2,2,3,3,2,4,2,3,3,2
"LINC00924",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,1,4,2,6,4,2,2,2,4,4,2,3,3,3,2,3
"PTPN22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,4,4,5,2,2,3,4,2,2,2,3,2,3
"ALPK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,4,2,3,4,1,4,2,3,2,2,3,5,3,2,2
"YJU2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,1,5,2,4,4,4,2,3,2,3,2,4,2,2,2,1
"ZCCHC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,2,4,4,2,2,1,2,2,2,3,4,4,2,2
"PRMT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,2,5,2,2,2,2,3,2,2,4,2,4,2,4,2,2
"UBXN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,3,2,4,4,5,2,2,2,4,2,3,2,2,2,2
"NOP56",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,2,4,2,2,2,2,2,2,2,3,4,4,3,2
"UTP23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,5,4,6,2,5,5,6,2,2,3,6,4,5,5,6,2,3
"AC007773.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,2,6,4,2,2,3,3,3,2,4,4,3,3,2
"CTSG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,4,1,5,2,4,6,4,2,2,2,4,2,4,2,3,2,0
"BACE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,3,3,1,1,2,2,2,4,2,4,2,0
"SH3GL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,4,2,6,4,4,2,2,2,3,2,4,6,2,2,1
"TMEM139",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,1,3,1,3,5,3,2,2,4,5,2,4,5,4,2,3
"ANKRD9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,6,4,5,2,2,3,2,2,2,2,0,2,3
"ATXN7L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,4,6,5,2,2,3,6,2,2,2,3,2,3
"LALBA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,4,4,3,2,2,3,6,2,3,2,5,2,2
"CLIP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,4,2,4,6,6,2,2,3,3,2,4,6,3,3,2
"PSMC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,2,5,1,6,4,4,4,5,3,4,2,3,3,3,4,1
"AL358472.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,5,3,3,4,6,4,5,6,5,6,6,2,6,5,6,2,2
"TRBV7-9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,0,3,2,3,4,3,2,2,4,6,2,4,4,4,2,3
"FEZ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,3,2,3,2,1,2,2,0,4,2,4,2,1
"AL031123.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,6,4,3,2,2,4,5,2,3,3,2,2,1
"EXOSC10-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,3,2,3,4,2,2,1,3,5,2,3,3,3,2,1
"AC092645.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,3,2,3,2,6,4,5,2,3,2,4,1,3,2,2,2,2
"TRIQK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,5,4,6,2,4,5,5,2,1,3,6,2,1,5,6,2,3
"F8A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,2,2,4,3,4,2,1,2,2,2,4,1,2,1,3
"DMC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,1,3,2,2,3,3,2,2,2,2,2,2,2,2,1,2
"SUCLA2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,0,4,2,1,4,3,1,1,1,2,2,2,2,2,2,1
"AC133435.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,5,2,4,2,3,4,6,2,2,3,3,2,3,4,4,2,3
"AL109809.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,4,4,2,2,2,2,2,2,2,3,4,2,0,1
"VPS26A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,4,4,6,2,2,3,3,4,2,6,4,2,2
"TSPAN6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,4,3,3,2,1,2,0,2,4,1,2,2,2
"GDAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,5,3,6,2,6,5,6,2,2,3,6,2,3,5,6,2,3
"TSPAN14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,3,2,4,4,6,2,2,3,3,2,2,2,3,2,2
"RCHY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,2,3,4,2,2,2,3,2,2,2,3,4,0,2
"BTG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,3,4,4,4,4,2,2,3,4,2,3,4,2,2,4
"PRDX6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,6,6,4,3,3,6,2,2,6,3,6,6,2,6,5,6,1,3
"GUSBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,5,2,5,2,5,4,6,2,2,3,5,2,4,4,6,2,6
"ITGA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,3,2,4,4,3,2,2,3,4,2,3,2,4,2,1
"TMEM219",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,2,4,6,5,2,2,4,4,2,3,3,6,3,3
"MT1F",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,0,3,2,1,3,2,2,4,3,2,1,3
"PROSER1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,3,1,1,2,2,2,2,2,2,2,2
"FRMD6-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,0,3,2,4,3,4,2,2,2,4,2,2,2,3,4,2
"DLG4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,1,2,2,3,2,1,3,2,0,3,3,2,1,1
"SMAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,1,3,2,3,4,2,2,2,1,1,2,3,3,4,2,3
"AC093575.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,3,4,4,2,2,3,4,2,3,2,4,2,2
"RFX6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,6,4,1,3,2,2,2,3,3,2,4,1,3,2,3,2,1,2
"FBXO25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,1,2,4,4,1,0,2,1,4,2,3,1,4,2,1
"AL645933.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,3,2,4,4,3,2,2,3,4,2,3,3,2,2,2
"AC105001.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,2,5,5,1,2,4,1,4,2,3,1,2,2,1
"CNTLN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,3,4,2,4,1,3,3,2,3,6,2,2,4
"MYDGF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,1,4,2,4,4,4,2,2,2,1,2,3,6,2,2,1
"AC105411.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,4,2,3,2,2,3,2,2,3,3,2,1,1
"SSBP3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,3,2,5,4,2,2,2,3,3,2,3,3,4,2,2
"ZNF99",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,1,4,2,6,4,4,2,2,4,3,4,4,6,3,3,2
"SLC12A7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,1,5,2,5,4,6,4,3,3,5,2,4,4,6,2,1
"ZFP37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,4,2,2,2,2,5,2,3,3,3,2,2
"BBC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,1,4,2,2,4,2,2,2,3,3,2,4,2,1,2,2
"AC124283.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,4,2,5,4,4,2,2,3,6,2,3,3,3,4,2
"PHF19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,5,2,2,3,2,2,2,4,2,3,2,5,2,2
"SOHLH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,1,4,2,2,4,3,1,1,3,2,3,2,3,2,2,2
"GPR18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,3,4,3,4,4,3,1,1,4,2,2,3,4,0,2,2
"PTPN11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,2,3,4,3,2,4,2,1,2,5,2,4,2,2
"EME2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,4,2,6,3,5,6,5,2,2,2,4,2,6,3,6,5,0
"SPTBN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,5,4,6,2,2,3,4,2,3,5,3,2,3
"AC122718.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,2,5,2,6,4,2,2,2,3,3,2,4,2,2,2,1
"UBL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,3,1,4,2,6,5,2,0,2,5,3,2,4,6,4,1,2
"ST14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,3,2,3,2,1,2,2,2,4,2,4,2,1
"BAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,1,4,2,2,4,3,2,2,2,3,2,2,2,4,1,1
"AL365272.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1,3,3,2,4,1,2,2,5,5,2,3,3,2,2,2
"YBX3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,1,2,4,4,4,2,2,1,5,2,2,3,5,4,2,1
"TCAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,6,6,2,2,2,3,2,1,3,3,3,3,3,2,1,1
"AC073046.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,0,3,2,4,4,5,2,2,3,3,2,2,5,3,2,3
"SHC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,1,4,2,2,2,0,3,2,5,3,2,1,2
"AC012368.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,4,1,3,2,5,4,6,2,2,3,3,2,1,5,3,2,3
"PAIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,2,3,2,4,4,2,2,1,3,3,2,4,2,2,2,0
"YBX1P10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,4,4,2,2,3,5,2,3,5,2,1,3
"AC109347.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,4,2,5,4,2,2,5,4,3,2,2,3,2,2,2
"AC103591.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,0,2,3,1,4,2,4,2,0,3,4,4,3,2,4,3,2
"MYOD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,0,2,3,2,1,2,6,2,4,2,4,2,1
"UPB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,3,2,2,3,3,2,2,2,2,2,2,2,2,3,2
"HTRA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,1,3,2,4,4,5,2,2,3,1,2,1,5,3,4,3
"MORN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,5,6,4,2,2,3,3,2,3,6,3,2,4
"LZTS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,2,4,2,2,2,2,2,2,2,3,4,3,2,1
"SEPHS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,1,4,2,3,6,3,2,1,4,2,2,3,3,6,3,3
"COLGALT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,6,6,2,4,3,6,4,2,6,3,6,6,2,6,5,6,2,2
"SLF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,4,2,4,2,2,2,2,3,2,4,2,2,2,2
"TMEM71",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,5,5,6,2,4,5,3,2,2,3,6,1,3,3,6,1,3
"CHRM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,4,2,2,4,2,2,2,1,0,2,3,2,5,3,2
"CBY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,1,3,2,2,3,2,2,2,2,2,2,2,2,2,1,3
"LINC01150",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,1,2,2,1,2,1,1,2,0,5,2,4,2,0
"DIS3L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,4,3,1,2,2,3,3,2,3,2,3,1,0
"PCF11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,3,2,6,2,1,2,1,3,2,2,4,6,4,2,2
"TLR5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,2,3,3,4,2,5,6,3,5,5,4,6,5,6,4,2
"LINC00842",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,2,3,2,4,4,5,2,2,3,3,2,2,6,4,2,2
"MAP3K14-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,1,4,2,2,4,3,2,1,3,5,2,3,3,2,4,1
"NGF-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,2,4,6,3,4,3,3,2,5,4,2,3,6,5
"CASP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,2,3,2,1,3,2,2,4,2,4,2,1
"PFKM",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,0,4,2,4,4,4,2,2,3,6,2,3,2,4,2,2
"ASCL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,3,2,2,2,1,2,1,2,2,2,4,3,3,2,1
"NEK6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,2,5,2,1,4,3,1,2,2,5,2,5,2,1,2,2
"TMOD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,2,2,4,2,2,2,3,2,1,3,2,3,2,1
"SOCS7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,4,3,2,1,2,3,2,1,3,4,2,3,5,2,0,1
"AC104212.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,5,3,6,2,6,6,5,2,2,3,6,2,1,5,6,2,3
"MAP3K9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,4,4,3,2,2,2,2,2,4,2,2,2,1
"AC087741.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,4,2,6,4,6,2,2,3,6,2,3,3,3,4,2
"CAPN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,5,6,6,3,4,6,4,3,6,3,5,5,2,6,5,6,2,2
"MAPK10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,4,2,4,4,2,2,2,3,2,4,2,3,1,2,2
"RNF122",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,4,1,1,2,4,5,1,2,2,3,4,2,3,0,5,2,4
"POLR2J",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,2,4,3,3,2,2,4,4,2,4,4,4,2,2
"AL450306.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,3,2,4,4,6,2,2,3,3,2,2,2,5,2,2
"AC025449.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,5,2,2,4,5,2,2,3,3,2,4,5,6,4,3
"DAB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,4,4,2,3,2,4,4,5,2,2,1,3,1,4,6,6,2,2
"ABRA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,5,4,6,2,4,5,6,2,2,3,5,2,3,5,6,2,3
"TPSAB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,4,2,6,2,5,6,5,2,2,2,4,2,3,3,6,3,0
"RHOBTB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,4,1,2,4,4,6,1,2,3,1,2,0,6,6,2,2
"CARD14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,3,2,6,4,6,2,2,3,6,2,3,3,3,4,2
"FOXF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1,3,2,2,4,2,0,2,5,6,0,4,3,0,2,0
"KLK6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,3,4,4,4,3,2,2,4,1,2,4,2,3,3,2
"PDP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,2,2,2,4,2,3,2,0,3,4,2,3,3,2,2,4
"POLM",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,4,5,1,3,2,4,4,4,2,2,3,5,2,4,6,4,2,3
"PPP2CA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,5,2,4,4,2,2,4,1,4,2,4,3,2,3,1
"GALNT10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,2,5,2,5,4,2,2,2,1,3,2,4,2,2,2,1
"AC005014.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,3,2,6,4,4,2,2,4,6,4,4,4,4,3,3
"LINC01354",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,6,5,6,3,3,6,4,4,6,3,5,6,2,6,5,5,2,2
"TES",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,2,4,4,3,2,3,4,6,2,4,4,4,2,2
"PTGR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,3,3,4,4,1,2,0,2,4,2,2,2,2,1,1
"ZNF814",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,2,6,4,5,2,2,3,2,3,4,0,3,3,2
"CARMIL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,1,3,0,6,4,4,2,1,2,4,2,1,4,2,0,1
"LRRC20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,5,4,5,2,2,3,3,2,4,2,4,3,4
"ZDHHC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,4,2,2,4,2,2,1,2,3,2,2,3,4,2,1
"AC099494.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,4,2,4,5,5,2,2,4,4,2,3,3,6,4,2
"AC104123.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,3,6,2,4,5,2,4,2,3,3,2,4,2,2,2,1
"CD37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,4,2,2,4,2,2,2,3,3,2,4,2,3,3,2
"PARP15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,5,2,4,2,4,4,6,2,2,3,3,2,3,3,4,2,0
"GGN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,2,4,4,6,2,2,3,3,2,4,6,3,5,2
"CALML3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,5,2,4,4,6,2,2,3,3,2,4,6,1,2,3
"ZNF703",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,5,4,1,2,2,5,2,1,2,3,6,2,5,5,6,0,2
"AC129926.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,6,2,4,2,1,1,4,2,3,3,1,2,1
"RABGEF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,0,3,4,4,2,2,4,3,2,4,4,4,4,1
"NUP98",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,2,2,3,2,1,2,2,2,4,2,4,2,3
"LINC02649",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,1,3,4,4,4,4,2,0,3,3,2,3,6,5,2,1
"MGAT4C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,4,4,4,4,3,2,2,3,3,2,3,2,4,4,2
"ELOVL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,2,5,4,2,2,2,6,3,2,3,3,2,2,2
"RHCG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,1,4,2,6,4,2,2,2,3,2,1,3,2,3,4,3
"METTL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,4,4,3,2,2,3,4,2,3,2,4,2,1
"CCDC28A-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,4,2,2,3,2,3,2,2,2,3,2,3,1
"DLEU2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,2,3,4,4,2,2,3,4,2,3,3,4,2,0
"MYORG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,0,3,2,2,4,2,2,2,3,5,2,3,5,2,3,3
