"","sample65","sample23","sample70","sample3","sample4","sample94","sample81","sample61","sample51","sample55","sample175","sample133","sample180","sample113","sample114","sample204","sample191","sample171","sample161","sample165"
"DDX54",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,5,2
"GBE1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"MAPRE3",2,2,2,2,2,2,2,2,2,2,3,3,5,3,1,6,2,2,4,2
"ZFYVE26",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,4,2
"SRGAP2B",2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,6,2,3,2,4
"CYP26B1",2,2,2,2,2,2,2,2,2,2,3,3,5,0,2,6,2,4,4,2
"AC011374.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,2
"ENDOV",2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,5,4,2
"AC026436.1",2,2,2,2,2,2,2,2,2,2,4,0,2,2,2,4,2,2,4,2
"POLI",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,2,2,2
"APOBEC3F",2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,5,1,2,2,2
"AC016747.3",2,2,2,2,2,2,2,2,2,2,5,5,5,2,2,6,2,4,4,3
"AL357054.4",2,2,2,2,2,2,2,2,2,2,3,2,4,2,6,4,3,3,4,2
"AL031429.1",2,2,2,2,2,2,2,2,2,2,3,3,0,2,2,6,2,3,2,2
"EXPH5",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,1,4,2,2
"RIC8B",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,1,5,5,2
"KL",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,4,2,2
"RNF139-AS1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,6,2,5,2,2
"CCDC106",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"ZFHX2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,6,2,3
"INSYN2B",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,6,2,4,4,2
"FRRS1L",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,2,2,2
"USP22",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,2,2,2
"LGALS1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,2,2
"SFT2D1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,2,2,4,0
"HMGA1P4",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,4,5,2,2,2
"BZW1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,0,2,4,2
"ZNF626",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,4,2,3,2,2
"NFU1",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,2,4,2
"LINC00649",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,1
"IL18RAP",2,2,2,2,2,2,2,2,2,2,3,4,4,2,0,6,2,3,4,2
"CACNA1H",2,2,2,2,2,2,2,2,2,2,0,2,3,2,2,6,3,4,4,3
"SLC44A3-AS1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,3,2,2,2
"AC092115.3",2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,6,2,3,3,1
"NRG4",2,2,2,2,2,2,2,2,2,2,3,1,3,0,2,6,2,3,2,2
"MMS19",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,3,2,2,2
"LRRC37A5P",2,2,2,2,2,2,2,2,2,2,0,3,3,2,1,3,3,2,2,2
"AC132872.5",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,3,4,4
"SEMA4G",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,2,2,2
"NR3C2",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,4,2,4,2,2
"ZNF687",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,4,5,4
"AC019080.1",2,2,2,2,2,2,2,2,2,2,3,6,4,1,2,6,1,2,4,2
"DNM1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,4,2,2,2
"BEAN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,0
"AL513320.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,0,2,2
"ROR1-AS1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,6,2,3,2,2
"MDGA1",2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,4,3,3,4,2
"PRKDC",2,2,2,2,2,2,2,2,2,2,3,3,4,0,2,6,2,4,2,3
"LDAH",2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,6,2,3,4,2
"MEA1",2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,5,3,3,4,0
"TXN2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,2,2
"AL512625.3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,2,2,2
"DPP10",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,3,1,2,2
"MTRES1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,2,2
"PAF1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,3
"AL590226.1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,3,4,2,2
"YARS2",2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,4,3,3,4,2
"PARPBP",2,2,2,2,2,2,2,2,2,2,5,3,1,1,2,4,3,5,4,2
"GNB3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,1,6,1,1,4,2
"AC069544.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,4,2
"ZNHIT1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,2,6,2,4,4,2
"LPIN3",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,6,6,2
"AC108734.4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,2,4,4,2
"NPM3",2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,4,2,2,2,2
"UBL7-AS1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,3,3,3
"PPP1R14BP3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,4,2,2
"ZNF542P",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,4,2,4,4,2
"DPYSL4",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,2,2
"LINC02234",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,6,2
"ZNF462",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,1,0,2,2
"MAPRE1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,3,1,6,2
"TAF1D",2,2,2,2,2,2,2,2,2,2,3,3,2,1,4,4,1,4,2,2
"TSR2",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,3,2,2
"ANKRD61",2,2,2,2,2,2,2,2,2,2,3,4,6,0,2,6,2,4,2,2
"AC104248.1",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,6,2,6,4,2
"AP001065.3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,5,2
"LENG1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,2,4,4,2
"AC010883.1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,3,6,2,4,4,2
"SLITRK6",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,6,1,4,5,2
"UNC119B",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,6,4,0
"ETV7",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,3,3,4,2
"NAPSA",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"FAM171A2",2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,4,2
"KIAA0930",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,3
"RPL10AP6",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,1,2,2,2,2
"DLGAP1-AS5",2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,4,3,4,2,2
"CA5BP1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,1,4,2
"UMAD1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,3
"HPF1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,6,2,2
"LINC01085",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,5,2,4,2,1
"AC006230.1",2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2,4,2,2
"HOXA2",2,2,2,2,2,2,2,2,2,2,3,4,5,2,4,6,4,3,2,2
"ETNPPL",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,2,4,2,2
"CTDP1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,3,6,1,1,2,2
"AC010969.2",2,2,2,2,2,2,2,2,2,2,6,1,5,1,2,6,2,3,4,1
"NOX4",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,2,4,2,2
"MTARC2",2,2,2,2,2,2,2,2,2,2,3,3,5,6,2,6,3,6,4,4
"HDHD5-AS1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,1,2,1,2
"JAGN1",2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,3,2,4,2,0
"SMURF1",2,2,2,2,2,2,2,2,2,2,3,6,5,2,1,6,2,2,4,2
"LGALSL",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,2
"NF1",2,2,2,2,2,2,2,2,2,2,3,1,0,2,2,3,2,2,4,2
"TPTE2P1",2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,2,4,2,2
"GDF15",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,4,2,2,2,2
"MIS12",2,2,2,2,2,2,2,2,2,2,3,2,1,1,4,3,2,3,4,2
"RPS27L",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,1,4,2
"SLC16A12",2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,5,2,2,2,2
"LAMP3",2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,4,3,4,4,2
"PPP2R3C",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,5,0,6,4,0
"LMCD1-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,4,2,2
"MAP3K15",2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,4,4,2,4,2
"FBXL14",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,1,3,4,2
"AC002401.2",2,2,2,2,2,2,2,2,2,2,3,1,2,0,2,4,2,2,4,2
"SMIM1",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,6,2,5,2,0
"AC125437.1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,4,0,1,0,2
"CD200",2,2,2,2,2,2,2,2,2,2,3,6,3,2,2,6,2,4,4,2
"LINC01287",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,5,2,3,4,2
"AC104564.3",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,4,2
"TAF5LP1",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,3,2,3,4,2
"LINC01186",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,4,2,2,2,2
"ARAP1",2,2,2,2,2,2,2,2,2,2,1,3,0,1,2,6,2,2,6,3
"RNF166",2,2,2,2,2,2,2,2,2,2,4,5,2,1,1,6,2,2,2,1
"SMIM19",2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,6,2,6,1,2
"AC091151.1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,2,2,2
"TP53RK",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,4,6,2
"NDUFS7",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,3,2,2,2,4
"GPS2",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,1,2,4,2,2
"GSTA1",2,2,2,2,2,2,2,2,2,2,1,6,4,2,3,4,3,3,3,2
"SIN3B",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,0,3,2,2
"CDKN1A",2,2,2,2,2,2,2,2,2,2,3,4,4,0,2,4,3,3,4,2
"AC116317.1",2,2,2,2,2,2,2,2,2,2,3,2,6,0,2,6,2,4,2,2
"SNORA33",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,4,2
"EIF4ENIF1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,5,1,2,2,2
"ROCK1P1",2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,5,3,2,2,2
"ARPIN",2,2,2,2,2,2,2,2,2,2,3,1,3,0,2,6,1,3,4,2
"MANEA-DT",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,3,4,1
"ZNF780B",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,4,2,5,4,2
"RASSF1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,1,2,2,2
"APPL1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"IGFLR1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,0,4,2,3,4,2
"THSD1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,0,4,4,2
"MANEAL",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,6,2,2,2
"ITIH3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"CEP83-DT",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,3,4,5,2
"ZNF721",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,1,4,2,2
"INPP5A",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,2,2
"RN7SL138P",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,0,4,2
"SLC25A3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"CANT1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,4,4,4,2
"IZUMO4",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,3,2,3,3,2
"FOXD4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"GUSBP13",2,2,2,2,2,2,2,2,2,2,5,2,4,0,2,4,2,3,4,2
"SLC35E2B",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2
"ZNF426",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,3,3,2,2
"RNFT2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,4,2
"MRC1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,4,2
"ZMYND11",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,4,4
"NCL",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,6,2,2,3,2
"AC005083.1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,3,6,2,4,2,2
"NDUFA9",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,1,3,4,2
"NBPF15",2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,6,2,4,4,4
"EFHD1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,6,2,2,4,2
"ILF3-DT",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,2,2
"C16orf54",2,2,2,2,2,2,2,2,2,2,4,4,4,2,5,5,2,4,4,3
"UBAP1",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,3,1,2,2,0
"ALG8",2,2,2,2,2,2,2,2,2,2,3,3,6,1,2,3,2,4,6,2
"COQ10A",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,3,4,4,2
"AC026801.2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,4,4,2
"CD52",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,5,2,2
"USP20",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,3,2,2,1
"RAB5B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"KCNN3",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,4,4,2
"CREB3L1",2,2,2,2,2,2,2,2,2,2,3,0,4,2,1,6,1,4,4,2
"RRAGA",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,4,2,2
"AL139423.2",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,2,2,2
"ASMTL",2,2,2,2,2,2,2,2,2,2,5,3,6,4,0,4,1,3,4,2
"GHR",2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,6,4,2
"TMEM231",2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,6,2,3,4,1
"RNF144A",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,3,3,2
"GORAB-AS1",2,2,2,2,2,2,2,2,2,2,6,5,5,6,2,6,2,4,2,4
"JAG1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,6,1,2,6,2
"KMT5B",2,2,2,2,2,2,2,2,2,2,3,1,4,3,2,6,2,4,1,2
"ROPN1L",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,4,2,4,4,2
"RNF24",2,2,2,2,2,2,2,2,2,2,4,3,4,2,0,6,1,2,6,2
"FAM207A",2,2,2,2,2,2,2,2,2,2,4,1,4,2,3,4,2,3,4,2
"FANCB",2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,4,2,4,4,1
"ZNF568",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"PCDHA4",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,6,0,3,4,2
"NXPH1",2,2,2,2,2,2,2,2,2,2,3,6,5,2,2,6,2,4,2,0
"C9orf24",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,0,2,2,4
"SMPD2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,3,4,2
"ZDHHC1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,3,3,2,3
"AC007881.4",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,2
"ANKRD6",2,2,2,2,2,2,2,2,2,2,3,2,0,3,2,4,1,3,4,2
"CBWD6",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"SMAD5",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,6,2
"MASTL",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,4,2,3,4,2
"SAMD9L",2,2,2,2,2,2,2,2,2,2,3,6,5,2,2,6,1,4,4,2
"ENY2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,6,4,2
"PDS5A",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,0,4,2,2
"AC090825.1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,6,2,3,4,2
"INF2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,0,2,2,2
"AC027309.2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,6,2,3,4,2
"FAM91A1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,6,2,5,4,2
"PLEC",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,1,5,5,2
"CH17-340M24.3",2,2,2,2,2,2,2,2,2,2,4,6,4,2,2,6,3,3,1,2
"UBE2E1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,2,4,2,2
"C1RL-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,1,3,2,2
"ECD",2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,4,2,2,6,2
"ZNF174",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,6,3,4,4,3
"S100A8",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,1,4,4,3
"AC007773.1",2,2,2,2,2,2,2,2,2,2,4,3,4,1,2,4,2,4,4,2
"RNF222",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,3,2,2
"AC084026.2",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,5,2,1,2,2
"ACTN2",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,6,3,6,4,4
"IGKV6D-21",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,4,4,2
"FGF17",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,4,3,2,2
"PAFAH1B3",2,2,2,2,2,2,2,2,2,2,4,5,6,2,2,2,3,1,5,2
"KIF19",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,5,4,2
"AL034417.2",2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,6,2,2,2,2
"SCART1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,1,4,2,4,1,2
"TAF4B",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,3
"CCDC126",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,2
"ALPL",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,2
"NOMO1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,3
"MRPL35",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,6,2,3,4,2
"GBAP1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,6,4,4
"NUP43",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2
"FAM171B",2,2,2,2,2,2,2,2,2,2,3,6,6,2,2,6,2,2,4,2
"EIF3G",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,4,2,3,2,2
"TMCO1",2,2,2,2,2,2,2,2,2,2,5,4,5,6,2,6,2,6,4,5
"PRELID3A",2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,4,2,2,2,2
"CA9",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"SLC25A40",2,2,2,2,2,2,2,2,2,2,3,6,5,2,0,5,0,4,2,2
"ZNF91",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,2,2
"PDE4D",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,5,2,3,2,2
"AC005099.1",2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,5,2,4,4,0
"BCAT2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"AC027796.4",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,3,4,2
"AL583832.1",2,2,2,2,2,2,2,2,2,2,5,2,6,6,2,6,3,6,4,4
"ACKR2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2,1
"F10",2,2,2,2,2,2,2,2,2,2,4,4,2,2,3,3,1,5,2,2
"TBC1D15",2,2,2,2,2,2,2,2,2,2,3,1,3,1,2,4,3,4,4,2
"MAMSTR",2,2,2,2,2,2,2,2,2,2,4,1,4,2,1,4,0,4,4,2
"TRIM55",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,4,2
"COQ2",2,2,2,2,2,2,2,2,2,2,3,2,3,0,2,3,2,5,2,2
"BCL2L12",2,2,2,2,2,2,2,2,2,2,4,4,4,4,0,4,2,4,4,2
"AC090206.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,1
"AL353807.3",2,2,2,2,2,2,2,2,2,2,5,5,5,4,1,6,2,4,4,4
"CCRL2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"LAPTM4B",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,6,3,6,6,2
"AC022509.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,1,3,4,2
"UBE2Q1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,6,4,4
"U91328.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,2,3,2
"AC092164.1",2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,6,2,4,4,2
"TNFSF14",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,3,2,2
"AC007842.1",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,4,2,3,4,2
"MARVELD3",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,6,2,3,2,1
"OPRL1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,5,6,2
"MT1X",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,6,2,2,5,1
"APLNR",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,4,2,2
"AL391427.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,3,4,2
"MSR1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,3,2,2
"AL031666.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,6,3,4,6,2
"AC046185.2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,2,6,4,2
"KLK1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"GPLD1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,3,4,2
"CAPN9",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,5,4,6,4,4
"WDR75",2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,6,2,2,4,3
"APOL1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,0,2,2
"NBPF26",2,2,2,2,2,2,2,2,2,2,3,5,2,2,0,6,2,3,0,1
"PDGFRA",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,4,2,2
"HMGB1P6",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,6,2,3,4,2
"NIPSNAP1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,5,1,2,2,2
"UNC50",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,2,3,4,2
"SLC9A3R1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,0,5,4,2
"ABCB9",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,4,2
"EDN2",2,2,2,2,2,2,2,2,2,2,3,5,2,2,3,6,2,3,2,2
"LRP2BP",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,1,5,2,2
"PIP4K2B",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,4,2,2,4,2
"ARR3",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,2,3,4,1
"MRS2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,3,4,2
"SLC46A2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,4,1,3,2
"IL1RAP",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,4,4,3
"LRFN3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,4,2,3,4,1
"SRI",2,2,2,2,2,2,2,2,2,2,3,6,3,2,2,6,2,6,4,2
"AL355075.6",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,2,2
"AC004540.2",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,2
"SERPINA3",2,2,2,2,2,2,2,2,2,2,3,4,6,3,2,6,3,2,2,2
"FLRT1",2,2,2,2,2,2,2,2,2,2,3,2,2,5,2,5,2,4,2,3
"ASCC1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,4,2,2,2
"ZNF222",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,3,4,2
"ARPC3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,4,2
