"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g616",3386,7989,2862,4837,6833,12248,5599,4539,4988,5855,7803,5902,11111,8377,3940,6742,4589,5575,10910,6611,614,1722,2012,4151,5096,2213,2698,7900,4086,11990,4456,1191,2182,8918,7679,3260,4752,1628,18898,2791
"g617",1102,4239,844,898,561,663,628,748,868,939,3149,1449,1116,203,1288,2154,1195,1201,1569,579,1762,540,234,902,1006,1358,854,168,789,840,1658,379,803,2328,1068,355,184,1245,646,450
"g618",890,130,137,365,479,169,346,615,62,439,211,485,847,395,269,174,503,352,619,346,243,222,125,205,546,59,168,284,236,286,762,91,50,1117,182,79,334,204,102,280
"g619",1730,1461,871,992,1083,444,1431,2240,1864,1058,563,489,3225,807,3118,3354,1132,1277,2642,497,1268,375,304,1071,2488,461,1620,1395,861,4210,690,260,672,756,810,742,626,355,267,327
"g620",156,868,663,4534,127,494,1422,1574,745,720,822,1453,3008,1931,609,2521,622,2405,180,444,558,60,1297,275,340,439,686,186,416,508,974,286,354,255,312,383,542,478,1400,545
"g621",386,225,118,642,171,342,145,157,68,379,263,387,471,150,149,331,314,54,581,300,83,265,92,83,143,323,340,48,184,540,318,105,108,195,173,253,42,230,498,92
"g622",157,728,137,755,112,140,180,266,299,11,430,276,262,91,72,524,296,119,154,104,171,108,61,40,110,122,314,72,283,266,798,19,71,114,344,28,138,9,92,4
"g623",1055,1163,215,1306,2547,1151,850,204,417,576,1434,439,587,360,442,721,1440,482,1265,522,288,835,639,293,338,649,1120,496,766,216,1000,144,924,1890,487,914,120,433,84,101
"g624",836,4239,3207,7121,1367,1245,5146,1302,171,1422,1863,807,3068,2127,1262,2619,1507,1160,5200,760,2748,353,3326,418,488,654,912,484,382,1101,576,145,1960,1538,1008,704,273,394,626,461
"g625",1711,1679,6121,6939,2012,5763,2676,2509,1500,3563,3905,4013,6798,1421,8298,3670,2696,1296,5319,1942,1798,1004,1669,1141,2832,1928,657,2516,1191,8850,5394,1178,1446,4073,6159,821,1376,1018,4235,2078
"g626",985,1834,1667,1463,1138,2153,2327,2009,876,1624,3556,1902,1472,1546,986,743,1717,806,1056,874,948,778,399,1072,1520,1218,732,928,1064,3305,1598,364,390,824,975,792,832,909,853,1205
"g627",870,116,98,277,223,557,571,389,917,451,584,596,1404,464,756,848,133,310,951,163,379,57,440,133,93,117,235,424,143,826,1132,177,117,310,432,279,512,379,794,178
"g628",161,144,804,186,113,48,157,582,175,267,26,2,647,219,87,552,27,189,9,14,246,240,167,124,129,146,1,260,236,348,344,152,58,92,69,19,424,113,20,24
"g629",3839,1303,443,1375,246,1776,558,13288,919,7596,369,788,2954,248,1122,2419,4048,1026,408,390,58,48,3840,759,1071,87,446,1015,2031,416,2358,2527,876,812,1283,2596,2978,238,4217,72
"g630",230,1135,600,519,191,453,354,1252,1031,539,679,783,530,155,279,455,417,133,1218,521,749,104,400,237,865,129,342,618,249,452,848,510,731,359,642,7,624,267,256,153
"g631",746,477,375,415,542,382,643,91,180,119,1056,566,38,40,406,58,226,113,225,41,18,244,77,89,77,634,82,543,504,62,758,3,71,77,36,25,176,69,966,149
"g632",11394,2732,10923,2073,7448,12196,3016,8553,7832,13567,15513,6360,11995,2998,9375,8639,6755,7555,3021,10716,1584,2178,3277,876,8355,11805,1944,1886,5442,7852,6506,619,1791,6710,4318,3593,4596,1066,6594,2489
"g633",1291,1649,787,1928,847,1412,1700,1027,2509,1002,5532,3961,1478,2080,2278,1451,2897,1116,2514,2849,4257,133,3426,1141,1477,787,1318,3975,2925,2632,1688,1382,516,3770,1579,873,1276,2625,1756,508
"g634",773,1343,1412,1549,631,3030,750,2684,1842,2419,1616,813,1253,1839,1299,1503,1735,899,1520,263,1416,672,1173,805,987,899,723,1743,711,534,418,451,217,952,887,327,348,1095,1712,732
"g635",784,89,274,589,305,584,552,1096,140,2064,471,203,183,186,381,27,122,100,1058,601,435,161,420,203,294,96,24,315,375,778,394,43,12,416,609,220,236,286,326,200
"g636",30816,27,2510,15998,28794,736,5438,112091,765,11472,20539,5097,2045,32676,10544,56300,5561,637,370,4468,408,2907,1991,16957,6182,1762,33394,8526,5249,8542,58964,314,355,1611,1345,22836,1466,6640,758,2897
"g637",270,764,466,703,442,773,542,667,391,1117,604,573,367,723,747,729,1134,608,1655,366,1113,353,277,348,330,130,417,462,360,618,674,387,236,990,371,164,374,221,420,270
"g638",141,162,195,230,32,96,43,286,643,95,503,122,351,111,249,638,701,410,241,74,338,106,24,102,12,195,5,336,107,200,192,87,61,1078,429,152,334,173,116,84
"g639",1492,2810,1889,2563,1779,2224,3313,3435,1593,1907,679,738,1987,602,2816,2651,1609,5284,3608,999,1643,1023,1265,733,1056,2017,984,2433,2642,525,3608,1212,953,4550,874,1512,1614,1107,684,860
"g640",374,339,356,214,495,330,475,338,801,472,260,214,550,289,323,239,290,147,432,295,98,162,85,175,315,45,292,350,93,648,426,104,88,348,266,60,134,156,526,219
"g641",119,12,27,310,36,94,681,514,378,301,1344,2041,3079,696,1263,5217,145,426,1265,118,118,242,62,97,83,423,241,38,542,1494,414,972,510,344,454,266,464,95,843,566
"g642",1149,1273,1009,1013,1908,538,771,1707,1029,667,577,1728,405,1082,611,413,1217,860,2411,585,1184,577,148,434,637,235,1068,2748,1122,974,1938,351,2153,1391,152,389,1070,1082,307,527
"g643",136,1158,2,153,1112,24,6,131,191,1,1166,2,16,117,666,465,562,0,118,127,148,10,656,10,68,116,57,220,618,234,420,114,564,140,53,12,70,2,107,87
"g644",807,208,41,504,229,883,750,300,123,1221,493,431,676,832,83,481,982,52,1600,1097,95,291,112,13,38,153,418,558,92,66,288,4,215,1674,413,148,644,447,3147,414
"g645",131,642,574,48,60,283,76,281,784,226,458,217,773,350,311,273,323,127,308,1380,112,164,19,337,802,130,266,453,102,146,210,46,432,432,276,53,276,314,364,133
"g646",24,1363,304,1,466,1140,655,123,4,506,334,7,645,187,1,1423,83,45,2520,8,89,26,142,0,119,553,27,129,16,414,1204,178,4,570,1106,4,30,44,119,320
"g647",140,43,67,91,227,86,44,22,74,728,80,63,87,1,40,63,142,623,3,84,26,118,8,17,164,112,185,142,137,758,226,44,10,0,80,70,20,83,430,209
"g648",661,156,303,344,830,263,614,467,1497,88,796,732,205,132,366,1555,513,222,435,413,537,164,55,110,243,797,123,177,474,669,822,159,469,280,166,131,280,167,1653,722
"g649",14820,18077,2333,12155,8933,11495,16477,12248,19105,10651,6025,7056,15325,6227,13168,17159,9681,15459,6801,7556,10042,1661,2665,5038,13175,8173,13855,8340,4820,14442,8162,5440,650,9269,2632,1136,11530,2213,960,7594
"g650",590,617,583,845,692,975,546,745,970,647,521,950,975,586,684,350,632,901,1901,410,195,265,361,519,705,193,914,582,185,324,992,241,1329,2006,189,186,592,381,543,449
"g651",36,291,544,697,167,110,1015,468,41,621,818,208,1061,484,258,712,557,285,358,114,359,91,122,186,167,85,309,518,327,117,137,198,93,130,150,40,13,0,660,68
"g652",908,690,727,2052,884,406,1375,376,1592,985,923,447,755,1195,345,509,1344,307,3525,728,549,79,59,124,449,140,620,1760,612,498,1077,233,56,463,331,114,216,131,322,170
"g653",1055,1533,521,2228,1379,1164,738,2406,1067,1030,1435,1590,1994,1392,2235,1469,1498,684,2555,535,1023,222,262,509,690,407,657,682,660,1180,1400,156,247,645,956,189,474,254,672,238
"g654",291,1674,1296,1122,258,999,933,392,527,188,1186,285,882,784,417,614,239,329,785,411,297,151,126,62,432,17,156,390,237,342,423,40,87,539,247,62,152,62,698,52
"g655",1622,2625,3387,1468,2569,1454,3666,2389,2775,1603,2508,2400,3905,817,403,4550,1696,2550,1189,1527,2902,971,426,973,1449,1662,2804,2342,953,1421,1508,859,383,2955,2002,317,908,2081,3120,1658
"g656",10198,4880,12120,2849,937,628,3520,6291,9109,5243,6792,11149,11294,1170,6608,3407,5453,5327,5008,481,4906,4949,1680,645,6749,1536,894,1061,896,586,15534,2140,259,1182,1385,513,8626,1089,3926,3729
"g657",705,3132,1499,2401,678,1604,3209,1845,2552,1383,1723,2431,5958,699,1900,2298,1821,1227,1204,1349,2258,616,1263,871,3028,257,1620,2883,1976,836,2892,451,741,1970,2948,350,2556,542,2634,497
"g658",87,224,244,779,430,500,19,714,282,732,122,758,58,1274,126,355,410,59,192,61,33,30,328,18,102,105,259,1628,566,533,1456,142,2,363,87,138,184,176,782,276
"g659",678,44,55,107,347,174,144,830,387,235,272,338,702,156,318,480,16,21,358,81,194,112,199,20,88,56,89,103,329,472,138,151,108,108,443,38,416,133,118,124
"g660",235,479,253,187,499,236,96,451,182,48,753,218,295,644,408,564,11,200,566,167,103,32,355,355,200,131,17,10,56,112,1014,196,84,12,129,275,124,54,242,24
"g661",155,352,126,3,1605,99,0,74,52,107,1578,3,182,34,1539,354,146,125,6,148,112,90,123,64,82,61,18,306,116,54,292,0,28,26,50,24,620,15,352,431
"g662",5097,4100,2748,2011,3380,3779,2044,4959,4048,4449,8993,4651,2755,2361,2987,1595,3751,2365,2611,2971,2994,819,1721,2165,3703,1254,2856,2369,2822,2120,1612,776,667,4200,2318,882,2486,1337,4038,1361
"g663",3457,389,2985,18460,859,247,1107,1893,1769,402,2556,3308,4175,951,19102,85,631,3520,2404,594,1274,172,495,929,284,174,156,3743,87,7364,3338,465,178,754,2554,1070,764,446,44,29
"g664",1084,1961,785,723,782,1012,610,1726,150,1770,2326,1497,1414,1265,248,2581,616,306,1364,590,558,429,203,446,267,92,455,476,345,1404,868,1170,138,762,925,696,1242,623,786,345
"g665",3473,1394,1267,23,700,115,918,4995,677,983,1374,3309,448,3664,212,664,895,43,1347,1142,934,1000,195,146,1798,643,986,1375,483,865,3138,252,1808,845,298,688,300,150,609,508
"g666",180,1124,111,1097,683,731,183,487,139,115,739,1329,325,86,1292,117,154,175,769,436,51,119,52,302,122,226,108,299,309,207,282,247,618,816,1388,203,326,557,96,10
"g667",4220,6498,2989,3798,836,12351,8455,4078,529,8572,3090,11939,15059,12340,14881,12134,3299,17665,5072,5932,1389,2865,11012,7351,999,9524,4539,5115,3737,1848,586,1051,2879,10761,4451,2571,153,687,6088,1699
"g668",126,580,507,79,113,125,509,159,185,806,827,222,239,380,535,933,511,862,738,135,228,175,278,97,364,96,156,53,284,495,484,40,22,243,211,301,577,70,244,411
"g669",606,1162,1318,835,858,345,1666,3262,1874,1643,2322,1111,3120,630,1745,1157,2065,159,1907,501,722,352,505,391,348,468,1024,329,1286,1245,814,124,467,2709,1212,173,381,1311,5031,1169
"g670",1112,364,76,1263,423,451,481,752,526,1408,2701,219,758,353,606,1167,508,800,468,720,916,770,136,102,583,58,354,200,160,3111,950,214,56,1509,605,84,251,203,1044,256
"g671",74,383,344,179,95,409,217,893,130,668,1142,187,388,667,199,310,540,467,192,128,71,35,209,142,123,265,62,60,413,230,380,58,138,178,153,234,120,123,110,250
"g672",5020,1554,642,1782,1648,831,3133,3400,3116,2054,2245,533,2618,907,3661,2182,1625,4209,3276,1059,1930,1203,430,536,3528,1016,3175,4592,1806,4991,1760,350,2220,3873,1759,631,2016,1013,5915,531
"g673",442,1244,485,293,720,322,588,987,524,561,717,768,693,201,718,894,594,317,1216,476,625,214,374,177,561,258,774,673,165,1162,954,182,357,464,591,158,329,229,888,111
"g674",248,277,161,441,62,314,198,323,267,824,141,376,292,137,300,440,319,699,309,320,186,145,73,26,128,371,675,42,81,428,288,115,182,502,139,120,55,27,411,213
"g675",970,76,406,182,61,330,185,400,282,723,200,215,335,396,199,445,384,291,701,384,1017,201,125,124,63,220,635,594,383,168,278,99,313,302,448,68,54,383,384,294
"g676",443,2770,2043,2619,1741,821,1150,2691,123,721,2384,509,472,1470,517,808,1447,1757,1327,192,810,788,226,356,356,224,1017,711,1034,353,970,325,929,1025,2388,656,738,1378,1032,681
"g677",1591,1312,2253,1752,1234,775,2493,1656,3386,2978,2731,929,2646,3050,3405,3794,2322,2336,3430,2411,4185,653,1076,785,848,1866,2475,1707,1280,1900,2120,750,618,574,980,908,1110,1447,1436,1409
"g678",831,1618,413,493,255,645,122,1207,1417,410,322,587,1377,548,695,679,1086,460,541,138,256,126,328,145,195,708,529,726,396,128,580,228,125,227,727,332,189,109,764,503
"g679",982,3,2257,154,2278,610,13,44,241,3738,1514,642,3,0,489,486,1215,11,2298,1288,117,496,548,18,570,758,90,0,0,1072,242,17,3,190,0,217,12,655,7058,47
"g680",6476,7340,3663,7691,4334,4648,7054,9129,9156,8230,11581,7905,6829,6487,10298,9370,8040,5595,7506,4636,8631,2334,1906,2799,2513,2761,6813,3294,1757,5992,14420,1264,2152,6620,3112,1935,2660,3173,6800,2185
"g681",2120,1240,807,3710,785,540,666,1533,1191,1868,2436,3151,613,1561,727,2441,709,959,3172,2105,3303,563,1463,271,1221,1452,821,666,1130,1745,1024,103,921,186,807,1792,582,1000,1748,511
"g682",42,1100,668,346,667,1295,304,1786,2086,1507,1857,1189,276,291,289,757,138,85,872,889,625,148,681,17,756,143,294,894,320,821,2342,352,771,366,181,42,127,72,1786,299
"g683",680,123,43,462,0,1,297,1225,126,971,742,566,53,664,420,489,1966,144,1014,552,446,21,686,475,478,544,176,341,0,399,94,23,1040,807,1114,9,337,273,390,21
"g684",354,602,693,358,236,374,151,1482,2069,250,1520,770,1324,815,985,2009,386,1182,742,410,970,108,241,348,177,313,284,1030,455,584,184,217,485,612,149,136,612,308,825,131
"g685",200,844,1172,34,1018,16,10,0,18,90,6071,300,2328,294,1,1,1210,162,392,1159,332,0,8,1260,317,1,891,1075,220,2964,1398,162,0,14,1,0,27,1462,2044,25
"g686",643,264,287,6231,949,866,2673,1499,1265,4217,3328,371,1670,1413,2095,5541,2264,1526,400,1792,121,448,306,1024,2678,143,1057,406,600,2800,358,21,48,2268,1595,712,1472,216,949,283
"g687",117,128,92,110,481,296,130,413,139,79,592,488,1244,109,522,274,318,74,457,183,447,61,71,85,118,49,943,198,78,318,340,140,19,716,105,3,102,198,47,43
"g688",146,34,376,160,1806,195,155,568,18,15,49,185,83,457,274,293,148,1253,75,68,145,316,1,12,1,2,878,2,1077,761,694,621,104,114,1608,103,152,29,198,1
"g689",304,680,286,1623,557,929,595,1201,407,510,225,785,793,415,888,928,791,276,536,61,932,134,278,111,214,535,368,518,226,1498,658,495,171,1825,469,332,254,295,824,284
"g690",14,266,761,154,224,346,601,488,154,452,321,72,6,44,29,316,63,226,287,115,102,0,43,100,114,143,23,73,189,476,398,110,22,58,81,124,69,229,144,57
"g691",349,90,313,167,241,95,282,295,809,435,224,367,98,297,96,115,327,793,292,192,606,79,107,115,138,337,634,34,372,38,158,49,157,75,142,201,12,231,669,50
"g692",247,428,116,433,346,243,374,1191,175,73,493,461,426,218,220,665,276,247,516,436,66,88,250,283,92,106,179,30,230,194,640,161,35,246,609,190,27,83,243,265
"g693",88,640,542,367,162,634,185,638,113,383,1265,256,1501,336,113,182,876,252,13,80,129,91,179,114,333,184,97,134,1172,90,414,198,5,590,528,78,52,162,78,414
"g694",887,540,803,1443,400,580,522,1455,1725,1401,939,1101,2525,702,1422,1224,1087,1689,2424,461,1007,557,456,428,995,1024,537,1197,1646,3228,1264,363,293,939,633,696,452,566,816,605
"g695",44,274,79,349,62,1093,223,495,785,388,1010,1410,27,205,756,64,22,5,1016,20,35,16,138,279,47,317,49,23,12,4575,2,36,1,213,169,330,438,35,27,15
"g696",2141,1281,3906,3604,503,47,705,1867,589,412,36,397,96,129,85,2365,345,341,114,262,384,239,0,26,126,1107,128,267,78,54,2152,761,55,459,237,107,574,78,446,119
"g697",12,161,33,404,34,147,178,514,122,202,249,280,261,28,463,101,545,277,99,143,65,369,85,211,140,140,19,173,340,864,462,43,67,176,45,69,868,61,63,120
"g698",93,74,550,31,160,1371,916,33,167,130,2,865,708,129,62,2431,431,443,62,282,66,41,335,12,189,163,0,722,78,405,214,6,265,68,289,14,766,94,86,41
"g699",983,602,5219,596,5817,3525,2005,1239,2362,500,1190,730,4943,1211,6211,4909,1038,582,4988,3342,102,63,1558,658,2757,1031,808,8,400,1998,1090,1034,800,1790,582,1111,6020,1245,1581,876
"g700",277,289,1114,245,287,137,1057,211,547,241,985,558,609,743,1548,631,334,500,351,256,325,429,122,254,225,188,248,752,272,462,332,189,49,108,197,538,214,90,419,150
"g701",602,417,380,231,426,783,211,1014,126,1065,377,304,186,1143,398,493,542,361,610,433,477,87,13,193,389,381,127,930,408,1047,602,88,23,140,136,41,424,99,584,276
"g702",1019,736,406,746,1048,353,599,1901,709,2289,2366,1056,1309,403,198,723,2655,727,896,1407,304,664,458,266,1041,585,409,180,466,1827,982,651,402,1226,515,760,1472,409,1734,1202
"g703",452,835,671,1974,731,2404,1143,1276,1818,589,1116,1753,219,1402,1595,428,676,124,332,438,775,331,182,340,323,77,39,1742,1052,1128,548,355,116,255,739,569,360,998,614,642
"g704",113,29,175,400,375,516,52,339,167,178,275,672,288,201,980,468,38,377,891,57,76,410,130,239,392,166,420,1379,18,519,2,10,70,294,24,51,582,104,172,30
"g705",110,212,902,271,326,515,202,425,1179,546,1268,381,363,348,121,700,811,871,315,254,273,215,28,91,250,250,170,240,258,76,604,28,114,462,206,73,490,68,223,73
"g706",1741,6081,1165,6118,3465,196,1029,925,1711,5171,573,1299,3443,622,596,3973,2929,558,5297,2099,778,1294,322,1466,494,217,1042,1449,1613,1302,1834,547,655,1109,184,1457,536,988,430,882
"g707",3821,1353,1154,2364,713,1852,2213,995,2559,2050,2614,256,1826,774,209,5953,822,790,1170,3410,380,861,1396,1258,1036,1517,856,3717,3333,1474,3292,421,211,2325,1383,1547,2514,2184,276,166
"g708",60,313,1733,1734,130,430,462,317,1687,995,1902,303,910,169,1395,1152,748,425,669,915,67,169,155,786,139,139,23,420,633,838,1072,448,68,992,851,136,720,1035,1018,237
"g709",37,464,294,417,421,10,161,124,261,110,100,125,735,382,43,102,21,149,63,723,0,37,30,7,99,96,177,88,296,241,174,24,46,216,187,435,76,596,36,52
"g710",121,399,112,103,56,206,216,384,1,253,1162,393,28,108,368,59,251,26,302,243,91,68,29,58,9,49,771,44,56,226,330,76,25,90,154,11,146,404,24,104
"g711",7853,2329,2821,5406,2747,929,2934,868,682,2049,2362,5253,6384,3867,5194,4252,4634,96,530,3805,2898,8896,209,874,1790,868,1264,2480,1203,5318,214,558,215,3304,1170,1235,4598,1679,6504,600
"g712",315,785,881,1065,218,967,627,1028,360,1112,388,527,668,363,533,447,1395,264,611,439,182,238,304,201,183,77,581,508,386,994,502,74,254,282,309,288,1070,305,1262,212
"g713",2632,2186,1925,1817,1438,1989,708,1500,1383,902,820,1759,940,959,2705,2316,606,2032,2540,1497,379,508,399,595,1006,2683,6671,2330,816,2046,1332,782,230,1382,1045,499,1788,933,1566,661
"g714",315,396,327,345,547,267,254,597,76,187,986,502,319,159,594,574,1277,279,752,418,100,160,152,335,145,283,282,246,255,1490,1038,133,58,1448,150,122,416,457,380,130
"g715",1818,2274,1379,2318,661,1199,541,1903,118,2486,1964,2443,2690,1338,1680,423,5309,1685,3300,1256,1738,706,1439,882,950,610,1137,525,987,2732,1406,877,277,3468,160,426,618,1152,3722,675
"g716",130,607,32,242,148,298,393,409,700,392,288,264,437,242,105,765,1698,267,282,307,403,176,327,97,436,388,311,538,327,470,566,101,19,588,277,384,136,76,1246,87
"g717",996,795,878,1552,1649,1029,399,1795,997,595,502,308,1276,194,589,540,771,397,959,230,911,239,296,140,158,339,1059,1120,264,401,90,190,1194,1055,771,303,188,300,264,219
"g718",338,458,885,770,283,60,574,1137,532,403,510,544,302,154,176,52,339,270,725,442,77,227,369,321,284,430,873,186,623,329,990,265,200,375,296,51,672,214,190,71
"g719",1324,374,1028,728,253,191,655,411,505,382,1195,506,645,269,876,898,279,655,586,88,53,163,281,254,350,605,318,812,603,260,492,100,1953,576,50,235,204,157,64,388
"g720",801,1114,995,583,1171,774,1098,1192,1601,2289,1914,2837,803,537,435,1314,662,1405,1184,581,1614,657,502,218,1775,337,659,525,312,1672,774,69,227,738,1002,521,1188,598,328,139
"g721",2110,3048,3698,2839,2622,3269,4683,6965,8287,1406,2254,5162,3872,1966,3766,2224,5950,1159,3743,4307,2590,1457,1741,1484,1827,2014,2890,2424,251,1245,2438,1158,1988,884,2121,2548,3356,4302,6380,3202
"g722",2579,3080,688,3536,3112,2782,1620,3404,1999,2406,1834,1729,6148,2702,5958,2306,2576,1198,1980,1560,3810,1048,1123,1383,461,820,1100,3084,1443,1828,3086,774,573,918,1357,891,1376,1918,3470,564
"g723",21,211,190,809,501,202,83,446,905,531,206,230,1277,148,135,927,341,578,215,315,100,51,166,424,62,58,374,297,380,231,586,90,998,33,390,47,246,306,176,34
"g724",526,210,106,323,260,348,366,838,797,251,1085,187,573,492,152,173,328,186,409,435,399,57,163,56,609,144,480,168,143,672,1038,48,38,510,404,138,192,227,342,259
"g725",838,4242,2145,1642,950,550,1792,425,2552,5093,1422,4687,380,352,1545,901,2869,1905,3897,223,291,558,457,436,1024,573,1919,732,2309,1012,2894,728,156,3944,1307,97,1020,440,828,180
"g726",301,597,105,188,194,161,376,344,450,395,134,77,426,32,69,306,235,92,700,115,66,52,66,32,453,143,117,487,128,6,148,73,33,368,217,153,76,168,114,356
"g727",648,553,293,408,694,530,1176,807,1114,1049,494,462,1058,692,591,914,832,411,1199,799,83,624,374,199,1434,555,329,475,312,850,518,136,174,548,385,125,316,164,726,693
"g728",231,375,73,2759,859,614,3254,1567,534,12,935,1367,483,19,321,29,7361,2178,771,1414,720,967,895,377,188,18,2640,518,36,508,794,432,33,2049,666,217,114,435,6,685
"g729",388,1646,566,1563,1579,1683,1374,1442,703,632,3378,1148,1499,1963,1374,2230,1015,1240,786,340,608,849,315,1471,405,770,1105,2010,2022,244,2310,205,136,875,1462,965,1034,264,1120,1366
"g730",40,1897,2272,199,886,260,1889,2833,226,1388,811,182,882,4014,96,1244,673,31,628,3103,18,278,2785,1572,113,146,284,1176,2,475,210,85,868,2744,801,11,570,151,1938,687
"g731",4586,1790,223,1885,570,2228,900,1089,3006,1827,2744,676,1276,950,3573,176,345,612,1150,571,686,379,561,1692,468,550,1112,630,978,670,2404,596,203,1304,2430,776,1210,330,1395,300
"g732",552,628,635,351,514,169,300,639,386,1099,714,564,149,213,886,490,1106,257,707,831,368,92,325,227,224,240,492,177,177,348,1080,117,238,1110,640,363,204,260,570,294
