"","sample32","sample71","sample28","sample10","sample48","sample67","sample103","sample63","sample34","sample21","sample49","sample75","sample50","sample38","sample73","sample3","sample56","sample27","sample22","sample98","sample142","sample181","sample138","sample120","sample158","sample177","sample213","sample173","sample144","sample131","sample159","sample185","sample160","sample148","sample183","sample113","sample166","sample137","sample132","sample208"
"AC009312.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,2,2,2,3,2,4,2,2,5,3,2,2
"SLPI",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,3,2,2,2,2,6,2,2,3,2,4,6,2,4
"NAT14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,6,3,3,2,4,4,2,2,2,2,4,4,2,4
"PPP1R42",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,5,4,2,3,2,3,2,3,6,2,2,2,2,6,4,1,4
"C8orf31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,3,3,2,1,6,2,2,2,2,6,2,4,4
"MPRIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,1,3,2,2,2,1,4,1,2,2,1,4,2,2,2
"KIF5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,0,3,1,3,2,2,4,2,2,1,1,4,3,3,4
"RPL21P37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,1,3,4,3,2,2,3,2,2,2,2,3,4,2,5
"AC080100.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,2,2,2,2,5,2,2,2,2,4,3,2,3
"PTGDR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,4,4,2,1,2,2,2,1,4,2,2,2,2,3,4,2,3
"FAM228A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,5,2,3,2,3,2,3,3,1,2,2,2,4,5,2,4
"GCOM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,2,2,3,3,2,3,0,2,2,2,2,3
"ALOX5AP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,2,2,1,2,2,2,2,2,2,2,3,3,4,2,4
"CXCL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,2,2,3,2,2,4,2,2,1,3,5,3,2,2
"FUT11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,5,1,1,2,2,2,3,3,2,2,1,2,4,2,2,4
"C6orf223",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,5,3,2,1,4,3,2,2,2,4,4,2,3
"UNC79",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,3,1,2,4,2,1,4,2,2,2,2,3,4,2,5
"SDHA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,5,2,4,1,3,2,2,4,2,2,2,2,4,3,3,5
"AC092803.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,3,6,3,5,6,2,4,3,2,4,6,5,6,4,6
"ZNF257",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,2,3,2,2,4,2,2,2,2,2,3,2,4
"CWF19L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,3,2,1,4,2,2,1,2,3,2,3,2
"AP003068.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,6,2,4,2,2,2,2,2,2,2,2,5,3,3,3,3
"LINC01411",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,6,5,2,4,2,1,2,2,4,2,0,2,2,4,5,2,5
"DOP1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,3,3,2,3,2,3,2,2,4,3,2,3,2,4,3,1,4
"AC007342.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,1,2,2,1,1,0,2,3,1,2,3,2,2
"SLC30A7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,3,2,3,1,2,3,4,2,3
"HSPB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,4,2,4,2,2,3,2,2,2,0,5,4,2,4
"PCMT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,0,2,1,3,1,1,4,1,2,2,2,2,2,3,1
"PSMA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,5,4,2,3,2,3,2,2,6,2,2,6,2,6,6,3,3
"EFCAB8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,5,1,3,2,2,2,2,6,2,2,0,2,6,6,2,4
"PSD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,4,1,4,2,3,2,2,4,2,1,6,2,4,3,2,5
"LINC00484",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,3,2,3,1,2,2,1,3,2,2,1,3,3,4,2,4
"C14orf180",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,4,2,2,2,3,2,2,4,2,2,2,2,3,4,2,3
"ATPAF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,3,2,3,2,1,4,1,2,2,1,4,2,1,2
"GTSE1-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,1,2,0,2,1,3,2,1,4,2,2,1,2,3,2,2,2
"AP002847.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,4,3,2,1,6,2,2,5,2,6,4,4,4
"KIAA0895L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,5,2,4,1,3,2,0,2,1,3,3,1,4,3,2,2
"EXOC3L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,5,2,1,1,3,1,1,2,1,2,3,3,4,3,2,3
"AC090695.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,2,5,2,1,2,2,2,1,2,2,6,2,3
"ZNF8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,6,2,3,2,3,2,1,4,1,2,2,1,3,1,2,4
"IMMT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,5,2,3,2,3,2,2,3,1,2,2,2,2,5,3,4
"MAP7D1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,5,2,3,2,3,2,2,3,2,2,1,2,3,3,2,3
"ATP13A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,2,3,2,2,4,2,2,2,2,2,3,2,4
"COMMD8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,2,1,1,2,4,2,2,2,2,3,3,2,3
"AC019197.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,1,2,2,2,3,4,2,2,2,3,3,2,4
"LINC01266",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,0,2,2,1,1,2,4,2,2,2,2,2,5,3,4
"IFRD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,1,1,1,2,2,2,4,2,2,2,2,2,4,1,4
"IGLV1-51",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,2,0,2,2,1,5,2,2,1,2,2,2,2,2
"HBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,3,2,2,2,2,3,3,2,4
"AC107398.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,4,2,2,2,2,3,3,2,1
"NMT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,5,2,3,2,3,2,2,4,2,2,1,2,4,3,2,4
"CADPS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,1,2,2,2,2,2,4,2,2,2,3,4,4,1,4
"RPL41",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,1,3,2,2,4,2,2,1,2,5,3,3,5
"MTND5P11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,6,4,2,4,2,3,2,2,4,2,2,2,2,4,3,2,5
"LINC02593",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,1,3,2,2,3,2,2,1,2,2,4,1,3
"ZXDC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,0,4,2,2,2,2,4,6,3,4
"AC123595.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,5,4,2,4,2,3,2,1,4,2,2,2,2,5,3,2,5
"HCG25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,3,2,2,4,2,2,2,2,2,4,3,3
"ARPC5L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,3,3,2,2,2,1,4,1,1,2,2,3,3,2,3
"AC116407.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,3,2,1,4,2,2,3,2,5,4,1,3
"AC025165.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,2,4,2,2,2,2,5,3,3,5
"GORAB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,6,6,2,6,2,6,5,2,3,3,2,5,6,5,6,3,6
"ADAM32",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,5,2,4,2,1,2,3,3,6,6,2,2,2,2,6,4,2,4
"PKD1L3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,3,1,3,1,1,2,1,3,3,1,4,3,3,2
"CD47",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,2,2,2,5,2,2,2,1,4,6,3,4
"TCERG1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,1,2,3,2,2,3,2,2,0,2,3,2,2,4
"AC027682.7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,6,2,3,1,3,2,3,2,1,2,3,1,4,3,2,1
"PDE7B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,1,4,1,2,5,1,2,3,2,2,2,3,3
"USP50",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,2,3,2,2,2,1,1,3,2,2,3
"HYKK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,5,2,2,2,3,2,1,3,2,2,0,2,2,3,1,3
"LRP2BP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,2,1,2,3,2,1,4,2,2,1,2,3,2,1,3
"TRMT1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,6,6,1,6,2,6,6,2,3,3,2,4,6,5,6,3,6
"AC012358.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,6,3,2,3,1,2,3,2,2,2,2,2,3,2,4
"ABCA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,5,2,3,3,2,2,2,6,2,2,6,3,3,3,2,5
"AC135721.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,3,2,1,4,1,2,2,2,3,2,1,3
"LINC02696",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,4,2,2,2,2,5,2,2,0,2,4,3,2,3
"MCF2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,6,2,2,1,5,1,0,2,3,3,2,2,3,5,2,4
"CTXND1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,3,2,3,2,2,3,1,2,1,1,2,6,1,3
"IGKV3-15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,3,2,3,1,2,2,2,3,4,2,4
"APRT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,3,1,2,2,1,2,1,2,3,1,4,3,2,2
"POLL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,2,3,2,1,4,2,2,1,2,3,2,3,4
"STK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,2,3,3,3,2,3,6,2,2,2,2,6,4,4,4
"OGFRL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,2,2,1,2,1,3,0,1,4,1,2,2,2,4,3,2,2
"AC116407.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,2,2,2,4,2,2,2,2,6,4,1,3
"AL121933.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,1,3,1,2,4,0,2,2,2,2,2,4,2
"XK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,6,2,1,2,2,4,2,2,2,2,2,3,2,6
"AL606500.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,4,6,5,2,3,3,1,4,6,5,4,4,6
"KAT6B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,4,2,3,2,3,2,2,4,2,2,1,2,3,2,2,4
"RAPGEF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,2,1,2,0,4,2,1,1,2,3,2,1,3
"LINC02572",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,6,2,4,2,1,2,2,3,2,2,2,2,5,3,2,2
"LINC02614",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,3,3,2,2,4,2,2,2,2,4,6,3,4
"RNF41",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,2,4,2,2,1,3,5,3,3,5
"LINC02193",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,3,0,2,2,1,2,1,3,3,1,4,2,2,2
"HAUS7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,2,1,5,2,1,2,2,2,2,4,4
"BEST3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,3,3,3,2,2,4,2,2,5,2,5,4,3,5
"FKBP1C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,2,3,2,3,1,2,4,0,2,2,2,2,5,2,3
"LINC01341",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,2,5,6,1,3,3,2,4,6,5,6,4,5
"SHPRH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,1,3,2,1,4,1,2,2,2,1,2,3,2
"CFAP46",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,3,2,1,4,1,2,1,2,3,2,2,4
"FREM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,3,2,2,3,2,3,1,2,2,1,2,3
"ZNF460-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,4,2,4,2,3,2,3,4,2,2,3,2,4,4,2,2
"PRKCA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,6,2,3,2,3,2,2,4,2,2,2,2,4,6,2,4
"SPATA13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,2,2,1,3,0,2,2,1,2,2,2,3,4,2,4
"AC090515.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,1,3,2,2,1,2,2,2,2,3
"SENP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,4,2,3,2,5,2,2,4,3,2,2,1,4,3,2,4
"GRID1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,1,2,2,2,2,3,4,2,1,0,2,3,2,3,4
"RNF7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,3,2,2,4,2,1,2,2,4,3,2,4
"ZNF260",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,4,2,4,2,2,2,2,2,3,2,2,1,4,3,2,4
"ARHGAP27P1-BPTFP1-KPNA2P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,2,5,2,2,4,2,1,2,2,4,6,3,3
"ZSWIM9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,2,4,2,5,2,1,4,2,2,2,2,2,3,2,4
"AKAP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,1,4,2,2,2,2,3,4,2,3
"ARAP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,4,2,4,2,3,2,2,5,1,2,2,2,3,3,3,5
"FLVCR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,0,5,2,5,6,2,3,3,2,5,6,4,6,4,6
"POM121L9P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,1,2,1,2,3,1,4,2,2,1,2,1,2,2,2
"TCTE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,3,1,2,4,1,2,2,3,2,3,1,2
"DENND6B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2,1,4,4,1,1,2,6,2,2,2
"AC017104.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,3,1,3,2,2,3,2,2,3,2,2,3,3,4
"LYPD6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,2,3,2,3,2,2,2,2,3,3,2,4
"ZBTB38",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,2,4,2,2,2,2,4,3,3,5
"TSPAN33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,5,2,4,1,2,3,2,2,1,2,3,4,2,4
"ZNF587B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,2,3,1,1,4,2,3,2,2,3,6,2,3
"OPRL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,6,3,2,3,2,3,2,2,6,2,2,3,2,6,6,3,4
"SEPTIN10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,3,2,3,2,1,3,2,2,2,2,5,3,2,4
"XPO4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,2,2,1,2,1,2,2,2,2,2,2,2,4,2,4
"IRS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,1,3,2,2,3,1,2,2,2,2,3,2,4
"SNHG15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,4,2,3,2,3,3,2,2,2,2,4,2,0,4
"USP6NL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,2,2,2,4,2,2,1,2,4,3,2,4
"AC138028.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,3,1,2,1,3,2,1,2,2,1,4,3,2,3
"MINCR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,3,3,2,1,6,2,2,3,2,6,2,4,4
"ATP23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,2,3,2,2,4,2,0,1,2,4,3,3,5
"HSH2D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,2,4,2,2,4,2,2,2,2,2,3,2,4
"NDUFA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2,1,4,2,2,1,2,3,5,2,2
"ACTG1P17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,2,3,2,0,3,2,2,0,2,2,6,2,3
"EDA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,1,5,2,2,2,3,3,3,2,4
"UVRAG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,2,6,2,2,3,1,3,2,3,3
"PAXIP1-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,3,2,2,2,2,3,2,2,4
"F8A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,1,4,2,2,2,1,4,2,2,2,2,2,2,2,4
"AL133342.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,6,6,3,2,3,2,2,2,2,6,2,2,6,2,6,6,2,4
"TTC41P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,2,2,3,4,2,2,1,3,4,3,3,5
"PIP5K1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,2,3,2,3,2,1,3,3,3,0,2,3,4,2,3
"OVCH1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,3,2,5,2,2,4,2,2,2,2,3,3,3,5
"SPDYE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,4,2,3,2,3,3,2,2,2,2,4,2,2,4
"ZDHHC14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,1,4,2,2,4,1,2,2,2,2,2,2,2
"LINC02210",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,3,2,3,2,1,4,2,2,2,2,4,2,1,3
"FCRL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,6,6,2,3,3,3,4,6,5,4,2,6
"AL035071.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,3,2,2,3,2,4,4,0,0,2,6,6,2,4
"FAR2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,2,2,2,2,3,2,1,2,2,5,3,2,5
"KRT8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,2,4,2,2,6,2,5,3,3,5
"MGAT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,0,1,2,1,4,2,2,1,3,2,6,2,2
"HEATR5A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,2,2,2,3,3,2,2,2,3,4,1,3
"AC096589.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,2,2,2,3,2,2,2,2,3,3,2,4
"YJU2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,4,2,2,2,2,4,2,3,3,2,2,2,1,4
"AC092140.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,4,2,3,1,2,2,2,0,1,3,3,1,3,3,2,2
"SUB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,5,2,4,2,3,2,2,4,2,3,3,2,3,2,3,5
"PFKFB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,2,2,4,2,2,2,2,2,1,2,5
"MTCYBP18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,4,2,3,3,2,4,2,2,2,2,4,3,2,5
"HNRNPCP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,4,2,4,2,2,3,2,3,3,2,5,5,2,4
"METTL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,1,2,2,2,0,2,5,2,2,2,2,2,4,3,5
