"","sample39","sample8","sample2","sample34","sample59","sample67","sample71","sample44","sample61","sample15","sample106","sample50","sample89","sample1","sample17","sample110","sample41","sample73","sample10","sample82","sample149","sample118","sample112","sample144","sample169","sample177","sample181","sample154","sample171","sample125","sample216","sample160","sample199","sample111","sample127","sample220","sample151","sample183","sample120","sample192"
"SLC7A14-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,3,4,2,4,2,2,6,3,2,3,2,3,4
"IGKV5-2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,2,5,2,2,2,2,2,3
"AP001992.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,2,6,4,2,4,2,2,4,2,2,3,2,2,4
"AC092162.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,2,2,3,2,2,4,2,2,3,2,2,2,2,3,3
"PHYKPL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,1,2,2,2,3,3,2,4,2,2,3,4,2,2,2,6,2
"AC011603.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,3,2,2,2,3,4,2,4,2,2,3,4,2,1,2,4,4
"TLL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,2,2,2,2,2,1,1,4,3
"ZNF652",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,6,6,2,5,2,3,4,2,2,0,2,6,4
"MAL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,3,6,5,2,3,2,6,5,4,2,2,2,6,5
"ZNF597",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,2,2,3,4,2,4,2,5,5,6,2,2,3,3,6
"CCDC144NL-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,1,1,2,6,2,2,6,1,3,4,2,2,3,2,2,4
"EPGN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,2,4,2,2,2,2,2,3,2,4,3
"CCDC200",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,3,2,2,6,2,3,3,2,2,1,2,6,4
"CFAP53",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,2,4,3,2,4,2,2,1,2,2,1,1,5,3
"ZNF56",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,3,3,2,4,2,2,4,4,2,1,2,3,2
"PERP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,1,2,3,3,2,2,1,2,2,2,2,1,2,2,2
"EHBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,2,6,2,2,4,4,4,3
"AC093904.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,3,2,4,2,2,6,2,2,2,2,4,3
"UBAC2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,1,3,1,2,2,2,3,0,3,1,2,3,4
"ZNF544",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,4,4,2,4,2,2,6,4,2,2,2,4,4
"CCNL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,4,2,4,2,2,6,3,2,2,2,3,4
"USO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,2,4,2,3,2,2,2,3,2,4,3
"GAR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,3,4,1,4,2,1,2,2,2,4,2,3,3
"ADCY2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,3,2,2,2,3,4,2,4,2,2,6,4,2,3,2,6,2
"JAM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,3,3,3,4,2,3,3,3,2,1,2,3,4
"AC107375.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,3,6,6,2,3,2,6,5,4,2,2,2,6,5
"C5orf63",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2,2,3,3,2,4,2,2,2,4,1,1,2,6,2
"AC012020.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,3,4,2,4,2,2,6,3,2,2,2,3,4
"ZFHX4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,2,2,5,5,2,4,2,6,5,4,2,2,2,6,5
"C11orf65",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,2,2,4,2,4,2,2,3,2,2,2,2,2,4
"MEMO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,2,2,2,3,4,2,4,2,2,6,2,2,2,2,4,3
"THY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,4,2,4,2,2,3,2,2,2,2,2,4
"UQCC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,3,2,2,4,6,2,4,2,2,6,4,2,2,6,6,4
"PAQR5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,2,2,3,3,3,4,2,2,2,2,2,1,1,3,2
"AC007541.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,5,2,4,2,2,3,4,2,1,1,4,4
"EFCAB11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,3,2,2,4,2,2,6,4,2,1,2,4,6
"PAFAH1B2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,4,2,4,2,2,3,2,2,2,2,2,4
"TRIM11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,2,3,6,3,3,4,6,5
"AGO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,3,2,3,3,3,2,4,2,2,3,2,2,2,1,3,3
"AC124944.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,2,4,2,4,2,2,6,3,1,2,2,3,4
"AC013486.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,3,2,3,3,2,4,2,2,2,3,2,1,1,3,2
"YY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,2,3,6,2,4,2,2,5,4,2,1,2,4,6
"AC124798.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,6,4,2,3,2,2,3,2,2,1,2,3,4
"SNIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,3,2,2,2,4,3,2,4,2,2,2,2,2,2,1,3,2
"FAM53B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,2,2,4,2,2,2,2,3,1,1,4,3
"GFRA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,1,1,2,2,3,3,2,4,2,2,1,4,2,0,2,6,2
"DLL4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,1,2,2,2,3,5,2,4,2,2,2,2,2,1,1,3,3
"CXCR2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,0,3,2,2,4,2,2,3,2,2,2,2,3,3
"RUNDC3A-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,4,2,2,6,2,3,3,2,2,1,2,6,4
"ZNF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,0,3,4,2,2,2,2,4
"NHLH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,4,2,6,3,2,3,6,3,4,4,6,5
"TRAF3IP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,3,3,6,3,2,4,6,5
"KLRG2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,3
"FGF9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,6,2,3,3,2,2,1,2,3,4
"METTL15P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,4,2,4,2,2,6,3,2,2,2,3,4
"GMDS-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,4,2,2,2,3,3,2,4,2,2,2,4,2,2,2,6,6
"MRPS31P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,1,4,2,2,2,2,3,3,2,2,2,3,4
"KCNA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,1,2,4,4,1,4,2,2,2,4,2,2,2,4,4
"EIF5AL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,2,2,3,2,2,4,2,2,6,2,2,0,1,4,3
"SPCS2P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,3,3,4,2,2,2,2,2,1,1,3,1
"C5AR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,3,0,4,2,3,2,5,2,2,2,4,4
"GPS2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,2,2,2,3,2,2,4,2,2,2,4,2,4,1,2,4
"AC008280.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,2,4,2,2,6,2,2,4,2,5,3
"AC004263.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,5,2,4,2,2,3,4,2,1,1,4,4
"ATP5F1D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,2,2,2,4,2,2,4,2,2,2,4,2,1,2,3,2
"BAG6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,3,3,2,4,2,2,3,4,2,2,2,6,6
"CAPNS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,4,3,2,4,2,2,6,4,2,2,2,4,4
"MAP3K2-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,3,2,2,4,2,2,5,2,2,2,2,1,3
"HOXC-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,4,3,4,3,4,2,3,3,4,2,1,6,4,3
"HOXC8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2,2,2,3,4,2,4,2,2,3,4,2,1,6,5,3
"CD81-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,3,4,2,4,2,2,1,2,2,1,2,3,4
"LAMTOR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,6,4,2,6,3,2,3,6,3,4,4,6,6
"RIOK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,1,1,2,3,3,2,4,2,2,3,4,2,2,2,6,6
"KANSL1L-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,3,2,2,3,2,2,4,2,1,3,2,2,3,2,3,3
"CLDN15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,5,2,4,2,2,3,4,2,2,2,1,4
"ATP5PF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,3,2,3,4,2,4,2,2,4,3,2,1,2,3,4
"TFCP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,2,2,2,3,4,2,4,2,2,3,4,2,1,2,4,4
"H3P6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,2,2,3,0,2,4,2,2,3,2,1,2,1,3,3
"NUDT17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,1,2,2,4,4,3,6,3,2,3,6,3,4,4,6,6
"EPHA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,3,4,2,4,1,0,4,3,2,2,3,3,4
"BCAN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,1,4,4,2,6,3,2,3,5,3,4,4,6,6
"FDXACB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,4,3,1,2,2,3,2,2,2,2,2,4
"SLC25A6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,1,2,3,2,4,3,2,4,2,2,4,2,2,2,2,3,4
"RPS10P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,5,2,2,4,2,2,2,4,2,1,3,4,4
"METTL14-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,3,4,2,4,2,2,2,2,2,1,2,4,3
"LSM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,1,1,3,4,2,4,2,2,6,3,2,1,1,3,4
"U91328.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,2,2,3,3,2,4,2,2,3,4,2,2,2,6,6
"CES1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,2,1,2,2,3,3,1,4,1,1,3,2,2,1,2,2,3
"SERPINF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,1,1,2,2,2,2,2,1,1,2,2,2,3,2,2,3
"VEGFB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,0,2,2,2,4,2,4,3,2,3,2,2,2,2,3,4
"PDLIM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,0,2,2,3,3,2,3,2,1,1,4,2,1,2,2,1
"AL365259.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,4,1,1,2,3,3,2,2,1,2,2,2,2,2,2,2,2
"GASK1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,3,4,2,4,2,2,5,0,2,1,2,4,3
"MT1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,3,1,2,2,3,3,2,4,1,1,3,2,2,1,3,2,2
"AC009309.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,3,3,4,2,4,2,2,3,2,2,3,1,2,3
"AURKA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,3,2,2,2,4,5,2,4,2,2,6,5,2,2,3,6,3
"ESR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,4,2,2,4,2,2,3,4,2,1,2,4,6
"WWC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,6,1,2,2,2,2,2,2,4,2,2,4,2,1,2,2,3,4
"AC138356.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,1,2,2,3,6,2,6,2,1,2,4,2,2,2,2,6
"WDR47",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,2,2,3,2,4,2,2,5,2,2,2,1,3,5
"FTH1P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,3,2,2,4,2,2,6,2,2,1,2,4,3
"WWTR1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,2,3,4,2,4,2,2,6,3,2,2,2,3,4
"HDAC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,6,2,2,2,2,2,2,3,3,2,3,4,2,2,2,2,3,4
"SOCS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,2,2,2,4,2,2,4,2,2,1,2,2,1,1,5,3
"DUSP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,4,2,4,2,2,3,4,2,1,1,4,3
"ZNF524",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,3,5,6,2,4,2,2,5,4,2,2,2,4,4
"AP001148.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,4,2,4,2,2,3,2,2,3,2,6,4
"RBM14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,2,2,6,4,2,4,2,2,3,1,1,2,2,6,4
"SPAG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,3,5,6,3,4,2,6,3,4,2,4,3,6,5
"UGT3A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,3,2,2,2,3,4,2,4,2,2,5,4,2,4,2,6,2
"BRD7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,2,3,3,3,2,4,0,6,3,2,2,1,3,2,2
"APCDD1L-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,3,2,2,2,4,6,2,4,2,2,6,4,2,2,4,6,4
"SLC35A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,2,3,2,4,2,2,5,2,2,2,1,3,3
"KRT77",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,3,4,2,4,2,2,3,4,2,1,5,4,4
"AC044810.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,3,4,2,4,2,2,2,1,2,1,2,4,4
"SYNE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,1,2,3,3,2,2,1,2,2,2,2,2,2,2,2
"NR4A1AS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,2,2,2,3,4,2,4,2,2,3,4,2,2,2,5,4
"FNDC11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,3,2,4,5,2,4,2,2,3,4,2,2,6,6,4
"COMMD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,2,6,2,2,4,2,4,3
"AC104162.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,1,2,3,2,4,4,2,2,1,3,2,1,2,3,4
"PARVG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,2,3,2,2,4,2,2,6,2,2,2,1,2,2
"AC026748.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,1,1,2,2,3,4,2,4,2,3,6,3,2,3,2,6,2
"SPRY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,2,2,3,4,2,4,2,2,5,2,3,3,2,4,3
"IRF2BPL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,3,2,2,4,2,2,3,4,2,1,2,4,6
"NTN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,4,2,4,2,2,3,4,2,1,1,4,4
"PCDHGA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,0,3,2,2,2,3,3,2,4,2,2,2,4,2,1,2,6,2
"CMA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,5,2,4,2,1,4,4,2,1,1,4,6
"A1BG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,4,4,2,4,2,2,6,4,2,2,2,4,4
"HAUS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,3,2,2,4,2,2,3,4,2,4,1,2,4
"SPRY2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,1,4,2,2,2,2,3,2,2,1,2,3,4
"FAM174B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2,2,2,3,3,2,4,2,2,2,2,2,1,1,3,2
"ZNF430",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,1,4,2,2,2,3,3,1,4,2,2,4,4,2,1,2,2,2
"SYN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,6,2,2,2,2,2,2,2,4,2,2,3,2,2,3,2,3,4
"TGFB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,2,3,6,3,2,4,6,5
"NHS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,6,1,2,2,2,2,2,2,4,2,2,4,2,2,2,2,3,4
"PROK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,2,2,3,2,4,2,2,5,2,2,2,1,3,5
"CARD11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,5,2,2,2,4,4,2,4,2,2,4,4,2,2,2,5,4
"VWCE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,3,2,2,2,4,2,2,2,2,3,2,2,2,2,3,4
"AC116351.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,3,1,2,2,3,4,2,4,2,2,6,4,2,3,2,6,2
"RPSAP15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,2,2,3,2,5,3,3,4,2,2,2,2,3,4
"DOK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,2,1,2,2,3,3,2,3,2,1,1,4,2,1,2,2,1
"ERVK9-11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,3,2,4,2,2,6,4,2,2,2,4,4
"CYP21A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,2,2,3,3,2,4,2,2,3,4,2,2,2,6,6
"CRNKL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,4,2,2,4,2,2,2,4,2,0,3,4,4
"CADPS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,4
"SPNS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,3,2,2,3,4,2,4,2,5,5,6,2,2,4,6,6
"MIS18A-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,2,3,3,2,4,2,2,4,3,2,1,2,3,4
"TLR7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,5,1,2,2,2,2,2,2,5,2,2,4,2,2,2,2,3,4
"HRAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,3,4,2,4,2,2,1,2,2,1,1,3,4
"PCDHGC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,3,2,4,2,0,2,4,2,1,2,6,2
"MRPL42",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,4,2,4,2,2,3,4,2,1,0,4,4
"ERICH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,2,3,2,4,2,1,4,2,2,2,1,3,3
"PHTF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2,2,2,3,3,2,3,2,2,5,2,2,1,1,3,5
"ZNF710-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,2,2,3,3,2,4,2,2,2,2,2,1,1,3,2
"ALG2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,3,2,4,2,2,3,4,3,1,1,4,2
"SLC7A14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,2,2,3,4,2,4,2,2,6,3,1,3,2,3,3
"AL022324.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,3,3,2,2,4,2,2,2,2,2,2,1,2,2
"TPSAB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,2,2,3,4,2,4,2,5,5,6,2,2,6,6,6
