"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g1619",54829,10661,67381,7385,6367,24234,27736,19217,24465,33206,10918,16082,31064,15293,21956,29820,6175,16249,35970,59181,12922,22152,19181,8318,14513,10016,34668,10449,35192,15763,7047,15137,12959,19040,3148,13057,22064,14758,9328,7641
"g1620",11674,12364,34744,20378,8422,18546,6427,21217,12343,14174,4499,5569,4558,13557,38576,7472,9271,18974,13596,14038,13120,4934,4408,14556,6394,5449,8473,13737,8329,13397,12259,11613,11599,6223,5880,4190,24511,2857,9885,16686
"g1621",13877,4599,47966,12297,21614,42675,28459,2161,35145,25035,14169,3598,29094,4916,12410,12480,4691,20763,16639,18097,19672,14770,17180,15430,16268,10080,23864,9696,17170,30088,5869,16402,10449,11769,7097,10267,3553,17280,14549,21915
"g1622",9118,9252,12411,3776,3607,11940,8709,1640,2577,8994,5914,10787,6654,2450,7370,7861,5235,3507,5352,3002,12522,1300,2111,3362,4718,6747,1006,1231,12734,4460,11447,5132,8618,3480,3890,8538,4700,9929,276,13781
"g1623",8173,12849,12472,23080,9711,21599,20454,10977,10895,28870,12906,12766,23108,21626,12919,14791,10744,12009,9926,8730,8531,15645,13136,17926,8777,15409,16727,6274,44085,13347,17969,17466,14735,10573,22789,15070,9227,8692,8985,15587
"g1624",8788,9831,24033,15298,2039,25819,13310,11491,12353,31797,15072,3873,8363,7211,23293,3657,9848,11751,7059,23674,8458,6737,13390,6772,9310,4164,8246,1770,16997,16317,7535,11303,4532,1068,18836,7288,11139,4811,8685,8373
"g1625",17054,25934,68867,46573,26453,19776,38285,1762,5675,24374,64759,31003,10234,22762,30490,14169,15044,7762,5398,22476,63288,16428,3014,4077,12997,15063,32453,3833,20582,5859,30633,15778,5918,2909,29477,3404,22574,7289,25134,23079
"g1626",18484,2748,7573,14308,24700,15725,18772,3129,8514,11390,11997,13235,7802,4367,9466,9633,2757,11784,7153,10035,3669,13038,3552,10921,8260,7159,20416,3545,13400,9753,17719,3752,6372,6910,7824,8649,3020,4503,5762,20260
"g1627",31287,3738,17673,7577,1443,952,19654,7443,20627,23238,4317,7918,16128,6836,15835,24422,5643,61845,12551,34446,19607,6560,10814,9568,2632,11173,5152,17409,12640,8616,6450,7042,11121,20743,2674,17403,12072,8266,14038,12373
"g1628",16267,1090,12879,61042,14896,37096,3802,0,7660,88983,42792,7676,24550,27995,20009,26970,5442,16344,9980,12629,21659,16471,17845,11056,1088,20790,9961,12889,898,1700,45437,19336,2820,40505,24235,353,15067,31802,3290,10786
"g1629",43380,13301,45585,38226,23902,44880,29641,11542,29807,50160,51572,31798,37036,13965,33273,51387,53832,43287,25206,86031,29836,19340,15801,21044,21583,25008,54901,11487,43815,17379,25749,42504,35279,23030,27092,14843,75834,24257,23413,20338
"g1630",16649,16764,34565,26597,25334,10805,31747,19540,14924,26416,16954,16662,20343,15578,30212,30083,39849,76220,17399,57530,31157,35718,23384,10207,22294,13497,43849,21817,15609,13082,8117,7922,25035,29468,21866,18145,40288,28241,20894,17851
"g1631",10015,6148,13445,4825,17680,8023,5409,9633,9953,11951,15389,6232,12833,4477,19121,6927,15593,30777,4357,4634,12000,2729,2310,2743,6452,9479,5733,3573,9796,7708,15534,10095,12707,3903,5552,7394,14023,4133,8466,12625
"g1632",3703,4683,14798,35124,722,9644,5615,8488,2306,8124,16059,6182,2292,21240,8933,14802,7993,345,2559,8040,20216,5971,5283,14051,4164,5175,6235,3505,22420,8503,2242,35600,30879,8077,1478,3072,10295,13314,18569,13730
"g1633",11329,21463,38995,42112,28020,8466,21206,19896,6993,21225,24164,7878,33471,20531,13170,10013,4377,25029,7908,26536,47069,13315,5128,4681,35590,8995,6214,11173,14228,16701,33854,12517,16356,10107,16476,17528,29679,6042,22608,9478
"g1634",12325,9668,12402,5969,2919,4682,4203,6813,6638,8293,3694,4365,8003,11146,3256,5098,11448,10363,3992,8368,5637,8368,4750,4187,7397,7458,9039,6350,12481,3147,3377,3042,4080,7186,2987,4329,6075,3456,3279,5322
"g1635",58714,302,15927,11606,4493,23537,8997,6286,1365,12440,7074,11777,2476,9077,11154,15633,3292,6958,5937,20395,10654,16384,13298,1914,8949,1222,5727,20864,3496,4598,4509,14852,686,16186,3984,7697,2257,1869,6019,16388
"g1636",11769,5207,20992,11948,4741,6134,21276,10872,12884,12689,6409,9239,21158,8240,5084,16766,4499,17635,21219,9689,13672,4552,6291,5197,7112,24026,26116,4657,19852,7827,18308,1214,4885,8942,9014,17479,12017,10484,10526,10312
"g1637",11427,7326,22158,7136,12015,11791,12137,10609,12532,14067,9807,7712,10001,10475,9633,11099,11945,13652,6324,12991,10492,10264,6542,5935,12852,10582,22077,5688,16195,9249,14298,10216,16935,6772,6746,10197,15218,11118,6481,17207
"g1638",7951,4009,3852,11596,4069,13903,6111,2251,5644,4167,7362,5722,3469,2350,11823,3853,2750,11325,2941,12662,5968,2524,3136,2168,5424,3522,6774,1763,9202,2372,4016,2154,1594,5455,3425,15378,3850,6013,8242,3248
"g1639",978,3241,4156,8153,9126,1570,2772,572,3271,4272,947,54,5125,2336,272,15513,7125,639,18331,3582,1840,1510,1923,2397,82,238,1058,10072,5079,6062,9658,8757,1718,265,155,17691,6099,1036,180,2975
"g1640",1969,22015,1491,48267,666,6,75047,78630,0,82980,57109,15727,60753,2802,991,152983,7,65562,13549,15250,3779,112692,61777,27222,28640,1260,200,52813,61685,1246,7105,10031,57278,51,7176,0,39669,926,1845,691
"g1641",6120,7315,29674,10836,5622,2531,19267,11483,12444,16152,9235,12587,11802,9691,1286,6849,8602,10549,7975,12641,15164,10356,29027,9073,7452,1478,8619,7001,15862,4521,5172,23895,12177,5503,5221,9512,12906,632,8174,15885
"g1642",11657,13655,23216,12288,8681,19811,21639,6509,22995,13922,5948,14511,6042,5685,25809,17603,11417,6071,5898,13842,9048,8241,7135,8672,13641,21420,23802,8847,20895,8447,11522,6839,8644,5022,14432,6796,10640,11189,5788,14111
"g1643",34952,13537,49171,29139,19023,29686,33089,8914,15380,48311,8113,14569,20805,22387,21518,22512,20151,31603,16838,20312,14067,40450,18847,22807,12589,14805,35163,18947,30248,28020,19781,12609,34094,22498,14246,12546,40509,8986,20246,26148
"g1644",11217,13427,6147,28190,21758,21083,35460,5004,22623,22665,23503,22800,19440,18150,7729,9042,7274,18083,11705,17910,8534,19304,8986,15750,33348,10573,25555,5354,16616,5801,5137,40632,14542,29334,9884,18726,47989,7254,6426,22662
"g1645",6361,22505,2218,5084,1940,6957,1987,11743,2257,16130,1657,5312,5882,8415,1928,6230,12513,18976,623,6780,8427,3101,5337,6729,17543,2273,5628,399,19647,5159,10441,3528,2449,11675,4335,5661,4164,5155,9569,4908
"g1646",3667,2156,10673,7199,2769,4818,5527,837,5050,583,2198,2323,10062,8211,234,4449,12653,6443,2859,1005,1592,3065,3570,3158,11932,4979,1346,2301,4210,5052,717,1868,3061,1487,9645,1305,7547,4552,4853,132
"g1647",8347,4549,13857,5832,13581,7277,4699,6865,8546,13564,5496,14868,15091,6994,9489,24969,10323,8540,4224,5399,20287,3717,10718,6618,4439,3628,10001,10229,6905,10818,10279,15986,7543,3538,6300,5234,19625,6216,8389,4914
"g1648",11687,18771,1831,341,12556,18488,9494,82,11747,9916,2295,7389,10416,1630,4154,2020,9466,10291,7248,3836,5211,13285,2117,13288,27222,5640,1917,1617,19817,6725,11472,3239,17721,14557,290,13084,4575,23630,1069,2509
"g1649",41300,8349,15560,33977,9420,95039,55237,9375,11098,69200,15813,14644,5114,16437,110246,23834,4690,23182,13976,30270,31731,39282,25897,23582,1409,5481,7523,7694,51664,7427,5049,7715,42280,41611,38204,44388,31326,4767,18660,17243
"g1650",13841,5310,13924,3596,2479,34408,7347,1543,5247,1137,12424,4626,13907,18997,9420,546,15754,6796,3268,31069,13664,37163,15978,10623,3085,15847,18599,7963,20764,1233,2614,1855,8492,7383,3997,14295,9584,14807,6136,6384
"g1651",98268,67035,58592,55609,82248,55706,55521,89994,69207,124244,53984,53055,53784,67385,57443,73688,78152,109917,86040,55313,95144,48154,58537,44438,62505,57759,80119,82577,104221,53039,57117,74828,98501,67281,77114,59548,81427,51389,57943,104397
"g1652",164918,70954,704910,50735,106378,115119,92524,96523,64737,89601,139301,249760,238447,209919,85791,68138,196381,532675,217958,511203,93740,80590,100340,79514,111908,179676,203202,122534,616280,202795,51038,175364,60016,73827,301074,58944,82031,57118,144683,203683
"g1653",4194,9427,12719,5493,13344,14183,14572,7448,8296,6397,12825,13258,5822,4840,11487,14731,9833,15922,7598,7659,15876,12121,7130,4521,11702,4825,3453,8623,3981,20303,5935,9211,14552,3637,5967,8224,13085,1554,5322,10540
"g1654",9734,4597,13965,9354,11159,3649,10908,4255,5789,5981,3719,2403,8944,8320,13597,5716,6790,8267,5017,11063,6970,4911,7662,2251,2995,4974,7442,10270,9737,5246,4347,3810,10131,5114,7737,6339,11027,6885,3788,5786
"g1655",21629,13291,12848,27209,16213,7803,24026,18385,18798,31949,20774,25876,22955,9137,13830,23574,18257,16422,16376,8843,16222,13269,7137,11683,18743,22790,45239,13157,23648,15689,17686,6171,9529,25877,11595,14134,26862,15454,7707,9946
"g1656",22161,9673,20284,9767,15559,11093,8936,7393,6417,14599,4338,10825,10297,8978,18609,6099,29089,16883,6498,12536,14590,16362,10806,4781,10689,7709,20598,4641,20178,8165,8580,6095,15406,8320,12070,8774,6352,9969,9139,10316
"g1657",28721,1808,9680,14790,5438,3572,3376,1956,3496,4370,4633,7381,8783,7994,16494,3788,4451,26758,14763,3068,15902,1359,7350,3611,3167,10437,6357,2600,7595,6736,3832,5579,15654,3112,6305,4442,5497,2074,886,986
"g1658",48272,25496,66243,39129,15861,29050,11060,16724,43532,27645,17287,22433,34422,14709,14297,15877,67189,46428,16341,31747,26863,34225,7164,13503,12476,11073,37247,2027,30948,9492,16695,19154,19219,9754,20872,12870,14811,13658,30293,42515
"g1659",5833,5851,32723,8665,7772,23320,25989,14682,11475,7708,4771,14111,9919,5772,26506,17496,4053,14487,10176,19121,21494,27426,4399,3623,6998,8776,1632,13450,21565,6765,16310,13707,28344,9553,13817,6712,10741,5540,16498,7513
"g1660",5379,2063,12651,22952,9595,3438,13959,13133,13937,8076,9683,17952,29803,4167,4250,12312,23738,7111,6683,8632,21585,11615,2702,9043,1870,9813,18870,9600,18443,18275,2863,5902,6451,1405,7717,12049,20632,9384,9121,9343
"g1661",22649,38749,77583,36238,7454,4180,19332,32224,49783,52779,10992,21796,19643,25384,9548,50489,23984,35620,40553,24214,15231,18511,23136,12562,17543,4775,42772,30765,16102,21590,28674,13912,24443,19165,17854,16926,31525,17848,17237,33333
"g1662",138536,35625,44196,12688,50525,19223,41467,171142,73602,34213,12231,12531,27777,29833,156381,11335,16214,74154,37313,60318,41498,12146,84156,41712,90613,25905,95249,180911,55022,785,32939,15482,11058,6251,131034,142460,72152,1385,12353,23848
"g1663",13975,4609,10277,8250,3777,9961,7182,6109,5121,12566,2154,6819,7525,5388,17513,5202,7995,9036,2939,8670,5493,7886,2333,6446,6534,1975,8180,6078,6259,5302,7131,5700,5319,4840,14092,6397,14016,7527,6737,9311
"g1664",14399,3942,17525,14771,8308,11542,19578,9220,6979,7879,10495,12195,15722,10357,12535,10767,12684,16281,7652,16954,9670,8383,10696,11840,8045,7917,18918,5993,15054,9117,13225,16404,15787,6581,6771,9338,13371,11018,7706,12860
"g1665",15186,5040,13041,6407,5957,8826,13386,7479,4913,12506,7906,4607,10366,9570,25738,18927,8189,10141,7858,11367,12101,19691,12820,9967,9600,15320,19182,4434,12398,7370,8659,2800,12135,4739,6279,7023,10997,8988,11124,6447
"g1666",8412,12384,4303,7416,6276,5980,9133,2128,3435,20820,4840,5525,7044,6736,7611,2480,4233,7263,2919,8458,11212,13504,1641,6211,1427,3515,5306,7825,6047,5363,4438,6407,7358,3435,3759,2133,15173,3826,6297,7156
"g1667",4136,3952,2967,4483,5483,8549,8359,2314,1712,10361,2271,2073,7449,1734,1844,12107,1715,5169,2337,2992,8743,1432,5459,3832,2812,2121,2749,2906,12524,13561,3675,6355,5826,8499,6101,3603,1641,4060,1540,13147
"g1668",12076,3778,6861,8031,3794,9955,14355,6185,3713,8848,5127,6837,13815,4442,9059,11189,7909,11140,8985,21241,8505,14565,12066,10110,5772,7055,8555,9683,11265,9009,5954,11263,7840,6415,6131,5293,6995,9221,5234,4696
"g1669",12006,9653,11287,5164,3973,5726,6994,9900,3972,3319,6743,4335,9226,3332,6332,6465,3417,8129,4204,7917,3839,5711,4004,4013,4718,9283,11577,4736,9519,2314,13366,2017,4355,4022,4728,4001,10729,4815,3947,11859
"g1670",14425,5252,5073,1020,7042,9183,20535,17123,14988,15456,5279,20492,4770,19178,19207,7211,9117,7210,10153,9059,29084,9440,4461,2857,5183,5606,12857,6199,32123,16687,5893,4701,5360,7553,6082,7347,10761,8442,6029,17695
"g1671",20640,11771,28805,36528,9132,18870,38593,18101,26759,19159,19551,23646,22804,19022,27941,33127,20595,35901,9217,28272,21655,16522,6657,7053,15396,10969,20777,10802,22116,16543,14832,14606,17716,6747,10457,15583,22834,14761,23483,23847
"g1672",10996,22771,21699,9204,13467,12576,5468,2494,8748,50936,1162,1161,3315,3848,19921,37578,7032,27124,31241,5767,4949,27325,4141,6065,9232,19412,12403,10239,10995,1734,2659,16175,23880,1535,12603,390,5972,3031,16588,8283
"g1673",61230,9619,20593,15803,19114,13670,31176,27360,19840,16971,16260,29498,22908,11701,58265,33333,33554,9909,9068,12839,28339,13148,14954,10219,8041,28179,59524,17900,46238,13445,9978,32526,17347,19306,30515,16890,24045,19137,24163,20634
"g1674",7359,7702,6245,6167,7253,3284,5831,1803,2231,14967,1415,3599,5567,753,5228,6332,618,6993,3878,25569,9808,6480,4024,45,3599,3656,712,6845,5739,5242,3597,776,3460,422,4910,5998,1444,4417,9398,1040
"g1675",10303,12368,17972,13604,12526,5532,10848,20797,16867,11532,4936,2154,20375,3263,6319,3798,7094,3495,6199,3855,6569,31436,7131,3633,554,870,4155,17609,1610,6830,3835,2999,4058,5683,17769,7862,1059,4851,5784,18921
"g1676",24279,4517,9336,7798,7162,12033,4390,12884,12965,6730,5367,9200,12567,5075,14645,8217,9304,8600,5181,5731,18753,12486,10309,8212,7504,6669,8809,2961,10284,4491,4939,5597,13221,6364,9914,5366,18199,11801,7012,8740
"g1677",9121,3056,10665,3660,1858,5061,6716,5464,4725,15089,6409,2204,9886,7058,6637,8094,11274,7219,5657,6728,8420,5644,6815,2799,6431,5471,13699,3939,2892,3027,3045,9938,4589,6559,3599,4177,7561,4660,5331,6317
"g1678",51954,6941,27194,18063,26214,24251,31195,7191,25194,39457,18343,10514,14231,13111,41212,29995,44131,33543,29132,21618,49045,19420,23846,12539,14094,15234,28587,6111,25216,24335,18331,15173,15635,6954,13374,25343,29437,21552,19987,26700
"g1679",11156,9550,13237,11675,17800,7126,13170,12707,11855,8358,7204,8337,4471,5768,13036,14419,18075,14094,6021,15495,8294,6917,16929,6207,4956,9017,12240,15212,18440,8735,10334,7026,10215,9127,5075,6714,8475,18142,7852,7778
"g1680",22815,15326,31222,9018,13220,34754,16384,24822,26309,47803,25942,28632,21402,17328,43543,45056,27397,33185,16184,24526,19794,22347,9624,23004,14722,15554,30977,16300,15471,16314,9487,16953,16956,34848,16984,16002,11856,18643,28665,9353
"g1681",123371,13620,56450,74059,44274,120070,108123,48964,30056,72481,32847,35375,64536,23995,94988,70009,83083,40811,31704,83448,71703,35947,69801,24110,22118,20961,54750,27065,114943,63125,40167,47575,88922,51748,37664,26666,71732,22794,34913,31824
"g1682",5947,4340,3125,2514,1619,20052,4083,3404,7875,6354,4198,4817,4246,3001,5038,3779,5082,1774,4231,6697,291,5221,2802,5265,2987,345,7771,541,5083,2311,8488,882,7373,5864,4828,5593,4622,4964,8412,3468
"g1683",7302,3638,3435,3890,4703,10371,9197,6207,6437,2474,3987,23719,6893,15487,6249,16309,6912,11349,4506,7722,4107,1147,1620,6040,2611,7452,2855,2930,10448,4103,4181,7294,4321,5509,4538,15717,4509,3026,6607,2065
"g1684",14410,6018,9976,10131,6697,14299,8238,6898,8803,15635,16364,6933,6553,7298,13132,11243,5103,13766,11974,17472,8314,10787,7420,3310,3729,4392,10202,7267,9439,16104,6591,6186,8667,5066,3164,4232,14549,6145,10474,5951
"g1685",22675,10428,10667,13237,5566,7477,12181,9805,7915,17256,5765,11320,11887,12418,21800,10126,11079,23846,9004,14118,12818,15862,12585,8900,9086,8396,17333,12962,15587,7986,4873,8771,7718,7361,16866,4947,18574,9728,14482,8810
"g1686",15712,21403,34023,30839,18774,18580,40481,26661,31156,28634,30990,17354,19846,15014,7523,35628,41883,16914,22268,38016,40365,20335,4195,11895,47973,40967,45018,8826,17121,34300,16252,29393,20571,11131,14334,17606,98770,27945,20764,15666
"g1687",15293,29952,2233,10072,11374,16178,290648,648,4584,95972,212,1363,34667,24239,123037,59730,64062,118265,1581,99859,30467,2369,11291,1194,24120,50418,24397,19966,62291,2536,53262,19035,24315,5,97740,10788,66545,10354,10160,2733
"g1688",12804,1696,12061,10679,8962,23609,9538,15569,6402,25288,5015,4908,7738,2962,5125,7697,8528,7715,8600,25220,7232,17932,1656,11956,9861,8446,5323,7914,20740,15405,4988,10523,7546,4191,3461,1615,20122,13405,4174,8860
"g1689",43319,11134,18562,9363,16126,12169,30122,14340,8738,14456,8994,16392,25455,9915,30624,19603,16399,38685,34444,39789,17676,15157,9982,23698,18624,13576,18353,18654,8120,27554,8576,11536,19737,5288,14485,23918,15519,10240,32517,18269
"g1690",11410,3963,9949,12914,3888,9170,7270,6873,5601,2316,5745,7023,4318,5141,1518,2048,3804,2848,4161,3875,6784,8217,5826,3218,2977,2340,3121,4801,2129,3881,3626,4557,2955,3150,4210,7060,3951,1791,2861,3260
"g1691",12192,7534,19126,12273,6588,11088,13097,7283,14557,8777,5513,7312,13426,5810,9294,10509,10255,10904,6199,21809,16020,4117,8983,5738,6758,6327,14270,4943,10639,8586,6378,8772,10706,5401,6529,7030,13881,7849,9059,10102
"g1692",13841,16429,27262,12798,5938,7724,6459,7281,8967,14655,17081,11816,19959,8094,15801,14390,8452,24117,8067,18099,21071,8986,11233,9460,8740,6387,19994,13369,11132,11712,9953,11866,21177,3983,7839,9781,27369,21393,8133,8511
"g1693",33501,21497,62955,33494,19100,37099,27285,37624,20311,36037,21890,41637,52304,12024,33252,59694,26903,28676,18162,50752,21157,38795,14561,14230,18937,34197,52849,15458,33451,25199,18417,41880,21524,18690,13010,36245,35169,12133,20694,22612
"g1694",38420,10985,13153,19364,2971,2987,7449,28357,8414,5918,11907,8240,12825,316,63821,42461,3420,7795,14785,15859,32588,10659,16696,1377,3339,9424,10713,11469,8261,7362,26374,14147,3475,3101,8907,13340,3711,17320,9153,234
"g1695",15562,8505,7854,10288,15236,9172,10955,13601,12603,14340,19152,11343,14827,8249,16755,25952,8829,24583,17890,20604,22762,14219,8086,12670,13093,4974,28515,9971,5237,5708,10069,18085,17605,6018,15589,9120,17960,9127,7103,7083
"g1696",12264,8423,13746,8092,10585,9117,11551,5401,8538,6919,3174,10479,7017,6219,13028,10862,10974,14484,4385,17892,10085,7985,7066,6746,7262,7215,15088,8989,13314,13003,7782,6673,2542,5671,11101,9980,7406,8340,9344,12812
"g1697",15755,9790,19556,11852,7910,14310,11081,12398,9090,19613,11890,8389,12811,16319,8717,11086,9703,17094,9010,11101,24200,17714,15435,10442,12604,9211,22827,11136,17595,11694,13635,8927,15724,6929,11459,13244,27624,8257,16479,16769
"g1698",10876,7471,2856,16772,5231,13423,10324,10603,3099,12907,14651,2537,5277,4060,14626,8701,13081,8599,8805,8402,5800,7379,4748,5747,5704,8038,13548,3530,12434,3252,3165,4442,3355,7372,2842,9702,9088,3638,2493,2026
"g1699",4716,6267,9415,4024,5741,8021,5636,2661,10958,14689,8274,3028,11794,1343,4767,7838,2547,22757,4733,6804,6673,5477,6231,2342,6681,10224,5496,4224,18528,4916,3007,8782,7688,2479,2858,5162,19445,5110,2566,9651
"g1700",1915,5532,9832,9517,6047,7654,2680,3906,5786,11008,3956,7906,5785,1904,1660,2165,2997,3104,1093,5510,5042,3189,4645,2575,3669,3685,6962,1666,3774,1551,4967,4177,2850,2897,5038,6739,6193,3419,2913,7916
"g1701",7602,4563,18676,8011,5541,8251,7087,7891,4561,12803,4252,4770,11099,8176,13919,9536,6816,4184,10218,7477,13191,10416,3101,4413,6158,3854,10612,9715,6938,6428,9945,7305,7598,3733,6115,7447,8001,4187,7040,6415
"g1702",26597,3843,25168,14962,11455,11768,16325,6078,21903,26986,5350,10734,11778,7357,6968,10817,16847,17445,4119,3484,39433,2225,10026,15185,1689,6844,5557,9080,6718,16722,9360,18430,13695,14205,6479,1626,13626,12697,6164,12895
"g1703",27243,8323,7578,12852,8359,3544,16833,2475,6262,25889,11934,11373,21643,26051,12221,7668,16225,11979,19585,8626,12835,4498,13725,6874,3350,5552,26656,7421,20940,16518,11640,9943,12820,8010,6685,4437,24594,6905,10479,6317
"g1704",33258,14861,139383,15849,14694,19478,352538,112750,73934,71557,1405,175043,10537,13527,19379,174130,11700,157206,87499,45990,82249,44339,10907,5373,69600,82635,11305,45302,75695,143943,89474,72420,45132,64220,45549,2701,2775,34794,14959,13902
