"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3058",3907,11163,13846,5771,20831,2535,11111,3060,21397,7157,3545,6062,7615,15295,4464,11446,11876,7041,8905,4193
"g3059",1243,1033,11062,5797,2405,2707,3064,2582,7890,2328,4828,2824,3458,3993,5639,3308,5860,2029,7863,2123
"g3060",9581,27025,38413,28991,14978,22645,33100,26648,22656,26512,8622,16174,18765,38830,23425,46644,19895,18431,24246,15193
"g3061",3597,9279,6446,8430,4300,7801,2090,7041,16305,6041,3914,2467,5740,7538,4457,10332,11424,14348,6060,6613
"g3062",15,73735,137667,18502,32256,103908,27388,24455,9245,34402,19113,47988,19628,11555,39898,88913,1523,58567,25876,23534
"g3063",25306,48929,35129,69135,14864,47815,37465,15261,58392,20157,59761,7144,39621,12244,37940,4154,16722,7173,29514,49685
"g3064",19183,26141,19728,11223,11694,19705,14505,16860,30894,18222,12530,8096,7156,13504,19247,18785,12403,7888,17393,18520
"g3065",2609,1969,7266,5106,4784,1673,5563,3586,8028,3129,1879,2584,6163,9195,6455,1838,2666,3630,5292,1267
"g3066",2993,1704,7714,3657,12619,1093,5325,5083,17717,5565,2790,1359,2710,6268,3926,4769,8534,2786,5628,3277
"g3067",5006,3829,7849,6305,2795,5930,15202,5476,9993,11436,1257,6906,2718,3653,5676,3697,6701,4358,3813,3611
"g3068",3954,15911,6044,5389,18109,5100,7956,6185,6885,5860,5284,8927,15466,5835,4269,10165,2753,7200,11498,3870
"g3069",2717,400,2096,2947,5147,5700,6647,4183,4077,4992,2035,3007,3978,2089,3173,10163,11547,8613,2921,3467
"g3070",3707,4399,6504,4511,3791,6849,4319,3870,6043,3014,2226,4671,5022,3183,3031,1349,3151,5923,7276,4953
"g3071",33369,5523,32480,12822,4033,22829,42895,50671,20919,18427,13300,14728,27295,13796,18673,15905,18431,37580,36112,65584
"g3072",8975,6229,13538,10661,7924,7246,6956,6997,6388,8746,4028,6424,5552,4534,4750,3574,4291,1810,10227,3750
"g3073",4388,5752,8788,2147,1428,3645,2471,2223,2873,4454,6139,3887,2682,4121,3477,6408,4153,1860,5611,6192
"g3074",2909,2798,4267,3082,11182,7579,5803,4465,6678,4011,4555,5054,10042,6827,3616,3028,5576,2346,7355,1835
"g3075",2717,19739,8380,7719,9071,5065,19742,8727,28324,4073,7623,5382,10970,8025,5231,5711,15353,7265,13060,8830
"g3076",4214,984,3335,1399,8525,5939,1429,4300,5181,21232,9523,9912,2913,9893,2419,4748,6455,210,1977,5692
"g3077",2617,2613,958,2539,5443,4312,3901,2137,7810,4957,754,5026,3231,4121,2950,3990,3254,5979,4351,3771
"g3078",13035,42982,13232,16014,33008,63336,40575,37282,4101,8866,40033,14363,10649,13813,9709,18108,50091,5485,1467,5589
"g3079",16733,26194,21431,15694,4702,11666,12673,11862,28155,19876,7717,24659,19463,5084,9143,21368,14476,18847,20067,28908
"g3080",5343,4907,5305,4555,9962,4484,7653,4211,4999,3671,2444,3946,6509,5886,8822,5762,6737,7316,4029,4572
"g3081",4523,6198,1234,7756,5234,4601,4547,2575,9254,2326,2933,3242,834,5398,11513,2118,3801,3759,12341,8226
"g3082",20748,18498,45890,18321,9187,34583,23866,22862,66638,18085,18417,13309,46863,14476,7177,24844,32844,20780,23272,23083
"g3083",8095,20312,1890,11780,38227,1333,9084,9791,2200,2349,668,4252,2016,10316,3719,1864,1530,6125,9032,14012
"g3084",5545,3864,6436,6791,4603,1752,3734,3201,3719,2567,1809,2497,2034,6844,2445,2378,7040,1839,7526,2125
"g3085",8017,3020,7248,10339,3708,2564,6394,2682,16945,1371,2672,6436,3362,10203,4984,3998,13891,3465,5419,6710
"g3086",933,4051,13784,226,1043,5147,9151,721,2448,16227,422,8907,4756,8331,2985,11729,6931,9585,2346,5485
"g3087",11682,15444,21495,13019,21589,4459,4088,13528,19967,10308,6673,8323,3329,12876,12196,7272,5471,14092,5045,4497
"g3088",2475,6978,3917,2410,7849,2125,3676,1531,1082,1042,1932,2192,7808,7750,1246,2881,1994,5902,1711,3606
"g3089",87952,32291,14608,10148,116555,11717,45470,22897,111779,29875,23178,6632,24705,31034,27985,104750,29741,41851,69289,64341
"g3090",10813,354,2831,0,18513,687,5792,2832,13962,2665,5681,3350,19289,27826,287,6244,2500,1101,8596,765
"g3091",2174,3778,3554,2403,3742,898,1323,961,2098,3592,1811,1245,1008,1524,1078,1938,5020,2005,1444,3111
"g3092",11326,18912,6162,14319,12451,6242,10745,7773,14045,13040,5814,13634,18180,7109,5003,14274,8533,13779,13632,13448
"g3093",7775,33421,8177,15799,18711,30741,23336,6084,22741,16589,16600,10232,10459,5886,15166,4751,31229,13222,18156,11533
"g3094",12915,20741,16872,8732,9303,18511,14689,8963,18460,8634,8921,8348,22660,19777,10242,13686,9649,18831,30111,21689
"g3095",4068,3543,1889,7049,948,2162,5551,4865,974,833,2573,7435,1503,4075,3847,1704,3160,1460,2045,5915
"g3096",5509,11851,9327,5881,5111,2414,7914,6657,6400,1604,4180,3741,4085,8198,4971,2238,2651,7628,5369,3682
"g3097",5156,6950,9196,3694,13219,7642,6640,9355,12951,10048,5467,4959,5731,5233,11218,4427,5730,6005,5851,3734
"g3098",5947,21472,9889,9922,24419,20827,13226,5488,45794,4949,7702,10745,30387,10986,16070,7046,28015,33232,9401,6957
"g3099",9482,18238,9853,12747,20187,4662,4380,10374,23638,6986,4195,9607,6555,7880,12212,9805,2391,15851,9999,15069
"g3100",11873,6147,14140,9896,8629,4150,10952,9355,11540,4692,1912,11915,7128,9927,3730,6054,6330,6263,6585,10100
"g3101",3542,5439,2951,8091,7711,5364,9529,7000,14611,3240,1348,7608,3628,8462,3609,5333,6338,5378,7956,11913
"g3102",5487,18098,7967,6469,7044,4197,7275,10298,6915,5643,6385,6341,8541,10894,4536,9524,11503,8670,10281,7714
"g3103",4064,5675,5498,2866,13169,7810,5703,5080,5315,9211,4375,8988,3529,7981,6065,5026,6656,6940,6760,8272
"g3104",6922,7094,2715,6560,7751,5715,4112,12589,3842,7300,2700,4842,5918,4739,8178,7726,5052,6952,10190,4293
"g3105",4726,8263,2248,3324,20675,3743,6632,4560,8322,15592,8062,5548,12675,13270,10387,4902,9584,4043,6933,9312
"g3106",3555,9582,16479,7390,11013,7627,10087,5359,18875,8160,2989,6127,8318,8395,8209,5678,6211,15333,5020,1762
"g3107",4260,4822,13215,4504,7650,2330,4139,2890,4566,6253,4930,4538,5666,7512,5414,4631,5885,3160,3480,3616
"g3108",8845,26941,3457,3823,6105,3468,8162,2021,11046,12154,2433,7415,36208,15996,23610,7264,4826,15393,3329,14137
"g3109",5714,6868,6739,6213,6206,3274,4572,1512,6351,3843,5258,5073,8090,11069,5402,3451,3576,4525,1566,8435
"g3110",7459,9827,11343,14046,22368,6072,5089,6269,11173,10835,4104,10719,3056,5752,7284,12195,5089,9909,7419,7395
"g3111",6839,5153,13106,4536,12800,9529,8306,5775,4309,18277,8858,6916,6458,6233,11277,12216,7702,6959,987,4878
"g3112",4040,15075,21494,9161,4236,10918,25553,17854,4703,5726,3436,2785,3631,17839,25544,4672,12569,1403,12902,5106
"g3113",3493,7088,8013,11601,8505,4217,6346,9405,8393,2545,10352,7452,2852,8412,11933,6819,2186,6987,2729,11299
"g3114",3445,6519,3762,5592,17708,3680,6642,4058,9106,1307,5255,3266,9259,3921,3325,2535,6016,2130,14373,625
"g3115",11640,12626,13867,16185,935,8613,10935,12090,42433,6563,3193,11681,2109,12950,2652,8281,4953,2600,13673,1595
"g3116",24,3652,5352,5380,2094,3097,5710,631,805,3625,5508,581,2180,23293,1099,577,2089,371,5783,116
"g3117",2573,3215,2330,0,406,4597,64,2546,13080,4103,883,2683,4647,4038,7880,1193,1559,16648,1517,7421
"g3118",7725,9034,10032,8594,9789,7836,10526,6353,11337,5987,4186,13785,10532,11540,6713,9503,5604,5983,6443,5584
"g3119",5272,5226,7710,4967,9600,1979,4051,6903,5789,2076,3057,5293,7848,5331,7553,6137,4081,3363,5319,4331
"g3120",4086,18786,12282,7869,5787,9163,9291,10539,18206,5493,8065,4214,3752,10026,15872,5384,11898,5575,11253,14992
"g3121",5348,16115,8795,9028,9851,11657,11038,5614,15537,7232,8222,7304,10497,14047,7623,8822,7980,10703,5410,4849
"g3122",7142,4699,4699,3452,2983,2943,3438,3556,8472,5567,2540,4601,2347,3084,5549,4060,2798,5905,4151,2835
"g3123",7996,974,3861,4060,6906,2508,6007,2837,1255,2721,2147,6219,7902,7238,2158,6273,6005,4047,8074,4771
"g3124",9087,17312,10359,32881,23922,21221,19933,19813,27313,22050,18668,19340,26615,37699,21365,26401,19336,47832,26045,19246
"g3125",9697,12095,8961,21277,23248,6050,6696,19308,8631,5413,11844,4882,8815,11594,6234,9572,10806,9142,11752,17508
"g3126",1194,3806,11386,4452,7499,5048,5257,8225,15853,4804,3827,2479,2527,7110,2958,3894,5593,4455,2945,3373
"g3127",4846,4860,4940,4244,1999,3824,2638,6577,5631,3388,1219,6130,4103,7713,2480,3139,9696,7678,4690,3494
"g3128",3046,13459,0,23958,70,37,1236,14689,4597,957,9,21930,0,860,215,7570,1429,0,714,186
"g3129",3202,4093,8491,1735,9735,2637,7235,4452,9892,3484,1063,5259,4730,2050,2484,4882,4809,1828,3275,4110
"g3130",11428,19971,19524,14838,61970,34990,10192,3625,54077,11743,21293,10854,6318,15434,11421,14374,21371,19130,11985,5469
"g3131",9299,12875,8046,4895,22507,6420,13028,14213,4582,7859,5418,4930,7209,8862,6558,3518,11530,6675,10228,6392
"g3132",9952,38530,29176,11488,20351,32958,27971,16210,56762,21537,4574,26029,18786,20351,9954,13941,23078,25571,11453,11508
"g3133",2075,4266,3168,2202,9325,5348,3189,3230,3029,3401,3325,2691,4358,3588,2456,2794,4499,2737,8019,2303
"g3134",10158,749,1030,7638,7207,7134,49951,5341,19185,14462,19902,4967,1874,6867,48,1227,776,118,4008,19233
"g3135",2902,5732,4712,3623,4880,3628,5955,7030,4169,7143,4116,5550,5011,5229,4246,2497,7839,5847,4892,4129
"g3136",1692,1921,928,1443,3017,1056,1062,898,1387,1334,768,703,2473,3352,435,1407,1237,2020,1190,802
"g3137",5200,7725,9897,3459,6425,5808,5009,4919,11006,4039,4212,2773,1919,4321,5141,2789,11258,8153,8670,3874
"g3138",3130,3631,2853,5038,3324,5008,5261,1878,3618,5111,2243,838,5390,3757,5548,3722,6556,5369,5458,8790
"g3139",2805,5700,12850,3714,8350,1927,5800,5516,9349,3909,6515,8232,5352,6458,3969,2731,11334,2417,4418,9218
"g3140",12209,2358,4573,5355,3867,4895,7449,4508,3144,6168,3256,5422,4925,5283,1888,10189,2370,6244,2938,9349
"g3141",27700,32629,23594,23574,37035,27883,41117,30128,25306,22275,13878,32122,20885,20480,16235,33025,25676,21809,42270,24197
"g3142",7607,3507,11380,16662,6213,7514,9029,4432,6621,4591,3741,8183,11571,11339,9866,11183,8246,12141,11013,8132
"g3143",1157,469,9660,1338,2442,5484,2774,975,16170,2421,1688,10592,5463,4465,243,3694,5972,14629,1269,940
"g3144",14551,6781,6080,4937,5376,4598,5464,4206,6129,3451,5058,6170,5430,6920,3496,3064,1775,2083,3239,4841
"g3145",4716,3409,9686,1939,5982,2041,5076,4847,10072,2307,1801,5338,1738,4008,2386,2970,1836,4421,5402,4101
"g3146",3988,3104,6245,4486,6624,3514,1934,6108,2533,3330,7053,7413,4638,7495,5109,3037,3683,5095,6959,9297
"g3147",60721,62388,70250,65674,51398,61156,62514,69713,64314,55196,27291,68001,49458,52396,75130,24250,58005,20902,34752,34694
"g3148",20994,8787,9188,10297,18508,7326,8084,10398,11026,6900,13427,12448,27096,41058,4975,17432,6810,8625,41252,9555
"g3149",4334,7961,5104,6678,6975,5015,7140,2201,7569,6066,4430,11148,8987,10154,5244,9153,8770,4426,6653,8736
"g3150",10150,5650,12310,11273,12339,5380,7030,11244,13695,6573,7584,4277,6233,9627,7373,7703,6466,11603,13530,6609
"g3151",4014,8542,3105,4394,1980,4776,4658,3597,7506,3772,2269,4355,4855,3683,3299,4541,2874,2207,7576,7696
"g3152",11141,15283,13188,6296,12023,7810,7655,10420,5968,10450,6222,6172,9122,6940,6850,6956,10962,10148,9741,12849
"g3153",8961,10721,8501,7004,5911,8231,4599,7886,12418,3132,9912,5474,4915,8973,5208,709,7081,3041,7848,5585
"g3154",5511,6783,6730,3438,8600,1740,7746,15892,13799,4293,2404,6363,9015,7119,7949,6658,17500,11674,9779,10244
"g3155",19894,8733,16098,4929,28026,33682,11465,8072,12501,9585,13117,10539,15553,16282,3767,9203,67361,32173,10627,15216
"g3156",5426,2645,3915,2417,6684,4706,3557,5839,8465,7950,4490,7717,4880,5484,4749,1949,6437,7199,5680,3084
"g3157",5112,5902,3587,4849,9747,7494,5696,9472,4369,1603,4017,2670,3752,5467,3915,5707,4056,7105,6661,3319
"g3158",39129,108477,2655,286,31986,39074,30081,8863,15676,208102,5038,12779,230389,85151,69674,40600,48433,166683,658,19086
"g3159",3582,13306,13195,3260,8788,20028,6521,11894,17241,9062,5870,1995,1691,28256,1222,5888,7094,27373,6222,2133
"g3160",1689,13228,4711,8087,6858,8414,4164,5258,12543,6927,5585,4928,9818,6984,3685,5209,5153,5631,9438,5437
"g3161",4032,8059,5054,3197,7155,5880,2092,7558,8305,9668,8646,2098,4626,2648,2820,1854,7226,3931,4832,2185
"g3162",6640,2736,11163,5304,3555,4209,8148,1979,10609,841,830,2928,5915,4945,5540,10369,7506,672,6343,8121
"g3163",1601,2275,19086,22040,16501,11812,27559,8779,18982,2128,8695,6875,1617,61694,9027,8755,2982,21808,10467,21581
"g3164",1699,5674,2750,7978,3141,6767,2039,5698,48,5666,852,4178,16083,13991,7765,4311,16993,9575,26137,10717
"g3165",34733,22129,32749,8235,20796,29277,2204,7169,12661,8942,3090,10063,7103,32469,5664,20757,7865,11566,21803,41448
"g3166",2742,719,4343,9653,4944,486,8085,1074,4379,845,4860,1977,1961,314,15423,765,22847,2690,20422,1311
"g3167",2473,11600,1269,1711,6178,1923,2437,1735,987,4091,1502,1052,4302,3085,1920,3628,1942,3914,916,2729
"g3168",984,5600,5549,2810,1076,2769,456,1336,6412,2644,1291,1118,6566,2074,1226,1482,2088,1329,992,2423
"g3169",16917,12079,15838,41394,41113,18330,41836,8871,42828,12679,23177,29144,31628,16771,25330,10815,29779,36916,24466,28458
"g3170",5961,8908,15070,4078,6004,8079,5923,1862,16132,5751,513,4520,11286,2970,4171,309,11867,14099,3841,1912
"g3171",2691,3943,2094,1658,2823,1530,2563,3198,7185,4537,2522,2320,2441,2330,2663,4661,7332,3480,7599,3497
"g3172",11059,14425,11180,10818,14371,13602,13219,5722,12597,8169,8330,12676,7383,11629,7562,10306,9992,5496,4898,10839
"g3173",1411,2780,713,2103,1973,6770,634,3687,2514,1604,3441,2781,1687,2635,3335,2746,15951,614,8653,594
"g3174",2891,6104,7676,6124,4100,4444,2572,3849,3471,1747,4383,6654,1988,4436,1311,2618,4085,2502,2441,2273
"g3175",8759,8807,1966,7006,19428,2770,20582,16543,13569,5706,7187,13192,7579,12103,11579,3601,2493,4595,5648,3954
"g3176",4819,4746,7130,1296,4391,3655,1602,4134,4602,2918,3849,267,1283,3386,1305,4552,2479,3764,4223,3237
"g3177",1185,2175,3803,5177,1249,5720,2573,3040,7876,2094,3017,2229,2525,935,2246,1774,1313,3772,4167,2552
"g3178",6530,18109,23481,10418,21302,23954,19666,9191,24121,29229,40428,22311,25810,15172,7492,5620,34084,14331,20204,11915
"g3179",14623,68723,18509,31177,101375,24711,32097,38448,146014,29776,21790,14878,23875,29498,15168,21345,32606,52709,40871,7379
"g3180",2194,5659,3696,6704,3663,5219,2466,5070,5380,5096,2649,3171,4349,2971,2454,4177,5232,2984,5322,4564
"g3181",3670,8315,3493,1636,4316,2279,5571,920,2745,2423,3410,1342,7789,6245,3129,3172,5344,2266,2503,2818
"g3182",8321,6953,3948,2979,3953,13172,12604,8986,6071,7072,5876,7044,12627,4304,8786,4786,8796,6286,4849,4938
"g3183",247,6786,4240,2345,12352,23266,2048,339,1966,3489,535,270,2223,8540,15008,10335,9215,4296,26045,16043
"g3184",2790,215,109,3888,19544,8968,1227,2910,3034,4783,10454,720,421,13617,12189,3967,5786,6857,7831,138
"g3185",1882,3929,3188,4755,6623,1633,4049,21150,2966,3852,2260,15408,2195,4586,4246,2479,486,11677,7033,13874
"g3186",2491,5317,7490,4400,8690,4008,4402,10114,10300,2964,3285,2884,3768,7891,3660,4249,3178,5123,4863,2778
"g3187",218388,139038,3811,8753,58,1678,18254,5145,8310,14340,91679,1035,17578,254627,59529,76859,53679,1684,2358,75678
"g3188",14622,15217,6927,10452,23350,2662,5053,13242,7369,10606,4344,3678,29725,3527,4791,23445,21854,19654,11091,4046
"g3189",7481,12948,3325,5851,5599,7891,8081,5281,6382,2719,1705,3490,9695,1187,1298,3125,3294,7500,9604,4847
"g3190",224911,33621,65677,108348,182054,192420,115012,22198,334099,105320,149102,7847,247924,162907,20104,22992,138791,35238,29940,48091
"g3191",5170,3418,18795,9052,25264,12249,10162,20365,30491,6028,3905,12687,26365,10480,14510,1973,23465,13646,5315,9721
"g3192",18001,14292,21638,8097,40646,14211,19434,12116,42336,13963,15281,22238,3231,8837,21240,14221,6427,14762,14262,5705
"g3193",8347,15537,8245,12192,8494,15383,6554,4264,5279,11289,7668,3609,12718,21507,6528,10569,21570,12356,7344,5188
"g3194",6392,1279,950,5251,12141,406,6887,2342,19057,10250,9716,2883,5752,11540,5121,1244,3851,9181,3273,4207
"g3195",2603,6449,6773,5829,4170,6662,4428,4649,4931,5219,6967,10691,13537,4508,3652,8447,6756,6902,8908,3591
"g3196",937,6809,2150,1537,6273,5182,4863,1878,5755,6366,6300,1631,2428,5248,2207,983,8657,1727,7842,1908
"g3197",6881,3966,5606,3158,9443,4511,5537,4749,11304,4074,6497,3741,3617,10699,5396,4708,4595,9892,11716,6202
"g3198",9886,14158,19658,13350,23571,6571,10689,12874,15543,3218,6650,10413,7766,16561,3875,11349,22036,9701,9412,12016
"g3199",4488,4274,4095,6632,1924,7328,4057,4208,11422,9132,784,1846,8159,3833,5011,3212,7732,2756,6337,3320
"g3200",2864,4738,9799,6069,2661,8094,3735,987,13065,5603,1892,8599,5589,6704,2431,2220,4383,6873,4306,4577
"g3201",31598,21939,37656,15899,21369,5017,5080,21849,15026,8791,6055,21340,10884,20703,5658,24683,23396,18022,15129,13738
"g3202",3063,3456,631,5539,5202,2896,9710,8780,3315,1798,1619,7000,8445,9588,3818,3126,2443,8791,3137,3850
"g3203",2759,4554,12693,7928,6091,7289,6448,8589,6736,2740,2225,4158,5715,2363,3230,2312,3745,3354,8465,4152
"g3204",10635,23427,28248,7201,9242,8560,4260,13688,4110,10040,4547,9688,10161,11161,5642,4934,8405,9801,7855,6006
"g3205",8086,12913,18423,8807,13636,19180,16777,8813,22495,6192,8096,21885,13349,32982,4314,13743,10365,6276,10034,20469
"g3206",30937,22063,20786,41507,24066,2622,6435,18119,5981,20126,34043,44900,6417,982,42791,1045,47026,12411,1021,27635
"g3207",10750,6293,16520,3034,9005,10632,2431,9658,4596,4296,7325,4879,5960,8059,8158,3671,12604,1492,10648,6394
"g3208",1626,9672,4237,4840,8642,1329,5910,4179,2995,5347,3992,2616,7059,7774,2111,5079,6747,6235,3221,2884
"g3209",1719,3211,11827,2812,1207,5119,5685,5479,7951,3765,4261,4158,5020,4850,1367,6191,2734,15575,5387,2454
"g3210",8189,9788,12119,9286,6214,7542,13104,3825,7652,7749,8547,2226,5919,9925,7882,7882,10673,13285,3189,13240
"g3211",33874,33727,5319,48677,50179,10127,4001,78291,30316,23358,18487,49596,42666,62930,27271,20441,17842,26042,10721,24190
"g3212",2853,2689,1320,5634,3725,2803,3999,2707,6673,2360,1372,3383,1270,2328,2057,3680,6285,2400,4409,4277
"g3213",19579,14228,8681,14317,23171,28541,17237,17455,34315,2431,10664,23861,24658,18419,7233,10570,10678,29708,18703,7210
"g3214",6629,12332,11837,13509,30571,16868,10224,14343,13797,14266,7405,20758,11090,11771,14988,7923,12169,15322,9321,11142
"g3215",7953,7662,5208,4681,3894,8252,3822,6060,18490,16212,8931,4712,9271,4663,4687,4649,13098,6362,3792,6522
"g3216",10513,14226,18370,8347,23671,13870,13299,16798,41351,7995,30783,9672,9193,30214,11663,8764,18711,20767,17260,24956
"g3217",4551,6734,6776,5090,7030,7549,3292,5331,5804,2820,5243,5718,5898,5118,3755,7815,7745,6381,7260,4711
"g3218",2000,3853,4244,2980,2036,3360,3758,2929,2216,4945,300,8831,1746,1793,4512,5099,5119,3375,3782,4140
"g3219",12239,3081,14483,10106,20351,8679,9972,8207,10083,9501,6496,4758,2954,9979,10498,13567,11024,26776,12980,7356
"g3220",4865,7292,10447,16023,10347,5880,7935,6853,13129,5417,3850,4244,5811,11894,8696,4576,10147,6550,8963,2941
"g3221",14518,92918,28072,21103,14186,45684,56153,12543,17842,21491,5037,14026,32017,19272,9048,20858,29725,18681,16500,13339
"g3222",10229,9920,5835,22966,13226,21108,5729,5506,8842,12209,4079,6840,11961,29381,6583,14814,19933,20610,10780,9681
"g3223",1696,9292,16899,23288,4846,6425,5172,12694,11954,4007,14078,5235,4492,5932,6743,3696,18682,6309,8126,1392
"g3224",9778,6359,12765,7370,8345,4900,12488,3642,10790,4752,3843,9005,8425,8264,5034,6445,10383,6597,9105,3690
"g3225",15146,18030,19179,23872,16002,20503,17210,6524,34534,18719,9081,15989,11503,10737,8067,11862,10949,18419,17214,16333
"g3226",2482,1896,2548,4774,6246,1406,3081,922,5426,1558,3443,1283,3709,647,2585,4480,2521,1848,4692,3578
"g3227",4681,11019,15326,11187,14188,9876,5797,10266,4133,6296,5317,12010,12701,7018,2364,6548,5688,9851,5725,5345
"g3228",5030,6733,13984,6358,13691,5184,7511,13659,13476,22510,10106,5733,8561,9178,3613,3990,17373,12599,8024,8336
"g3229",10537,2368,3155,5318,9079,2658,4871,3917,4287,3038,2931,6062,4263,5116,6152,5092,8859,3938,6953,4681
"g3230",5313,10599,17557,9764,27626,19568,14265,7528,28460,8226,4516,12015,11083,20150,10982,8878,10947,11371,5940,5916
"g3231",9368,11502,9941,7387,12603,5568,7053,11069,9749,12582,3571,6416,8345,3657,11768,11321,8444,6775,9136,7408
"g3232",13089,8764,12279,13788,18627,10836,16550,6798,12048,6480,6557,8083,13995,7484,15683,7694,10356,13364,7429,11403
"g3233",5575,8031,14480,3708,14889,9719,6646,5803,14305,7825,12013,9502,13832,11141,7132,5985,6527,8771,8213,4835
"g3234",6547,8042,11713,3795,10849,5752,6544,5610,15232,2689,3264,8282,7656,5596,6736,5704,11165,4933,7218,6774
"g3235",4952,4955,6370,4497,8451,5755,5465,3856,9372,5005,4274,6576,6397,4333,2966,9876,5536,3814,5223,8877
"g3236",5185,5927,4421,5945,11944,4989,9284,4829,11107,3920,4114,10566,4754,5784,7096,5441,5335,10079,7978,5752
"g3237",17286,30382,44961,18503,32419,11525,13911,15656,13888,14210,15089,15770,26762,25366,21573,24446,22023,22683,16713,13781
