"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1852",2330,2362,544,1202,869,2804,1272,392,2890,344,782,275,973,512,2022,1047,147,673,416,618
"g1853",122416,127380,103697,119194,138535,180284,63835,48454,244733,68125,122983,98905,92182,130130,107261,44499,52723,109932,130704,50296
"g1854",12200,51995,40137,57690,27506,47925,53308,18397,50888,24421,100878,89816,106285,17912,172078,21404,10196,90444,24943,64716
"g1855",31720,145224,117586,402227,291732,168343,132877,52257,177874,71995,213187,156769,142096,195037,76964,105144,148209,55346,94126,134167
"g1856",31009,43414,131015,31624,82763,40985,83260,30412,72515,55830,183826,99430,32610,65010,60001,99921,34493,21784,242303,47973
"g1857",27309,54561,42558,38110,31796,17289,11508,92317,38544,1806,37918,47898,6254,18618,23871,33140,23254,12262,74365,28939
"g1858",2630,2127,2148,10216,1913,1360,1526,2401,1030,1704,568,1576,1581,3141,768,1542,2011,2568,1550,2168
"g1859",1177,738,970,1030,18,10,23,153,334,595,740,744,216,27,883,852,384,1178,868,448
"g1860",1296,2069,3457,2484,2828,2916,893,1025,1673,684,657,2302,4179,1111,2647,1673,2235,1681,2311,1851
"g1861",703,386,869,2273,657,143,211,371,757,409,672,502,698,302,787,466,329,206,507,223
"g1862",568,437,2647,1205,718,575,690,298,860,687,692,343,879,301,766,916,670,251,673,252
"g1863",304,1881,1879,7649,2414,3181,678,852,2476,708,599,6703,3802,2014,6548,2313,3964,1567,2649,2123
"g1864",414,405,285,874,374,731,911,125,241,551,180,392,938,506,774,1168,319,692,435,330
"g1865",101,1068,249,779,296,1202,410,391,59,326,264,295,509,289,947,499,170,1475,224,819
"g1866",322,8,1155,320,0,1090,150,151,35,2304,1417,844,284,611,1024,391,155,376,2099,0
"g1867",5307,4362,4405,2314,1059,1143,2918,115,3956,1236,122,548,2765,465,296,39,1038,2556,417,630
"g1868",3280,1596,3752,1470,2762,2846,720,1193,2079,3670,3392,5799,3821,3012,2422,2332,2046,1601,2889,3297
"g1869",1335,1899,5694,2072,1039,1939,662,799,1302,224,549,1199,2061,885,1783,2718,675,2113,1560,983
"g1870",2762,2780,2544,3574,519,1335,1431,2861,1645,1828,427,1667,2321,2230,4986,1759,997,2655,431,205
"g1871",0,0,737,0,0,0,227,0,249,0,68,0,278,0,0,0,84,16,8,0
"g1872",672,3335,2094,4254,620,8481,3812,1606,1991,1640,778,3900,1407,1491,1458,4060,556,578,6077,783
"g1873",610,218,709,853,187,1107,283,156,280,496,631,283,196,498,935,387,134,190,392,76
"g1874",6400,2771,3846,3186,1475,3738,2852,5958,3263,1554,5385,1635,728,2639,1017,1302,1358,6346,544,1129
"g1875",118,396,123,632,243,203,88,353,185,304,61,405,499,372,469,420,523,159,446,143
"g1876",1672,2343,809,1193,795,464,825,789,428,442,924,1064,1189,952,410,552,829,462,2273,633
"g1877",1459,4173,1645,5692,2452,1865,2262,682,3548,2329,2313,1149,1580,1812,2738,1584,586,1768,1078,813
"g1878",2747,2291,2988,1030,3068,688,1012,545,2464,1452,347,1748,2119,1237,2674,2415,621,864,2325,2802
"g1879",227,488,565,496,369,191,179,189,343,218,396,350,325,388,719,299,294,248,472,101
"g1880",296,367,301,398,36,374,332,148,90,184,278,202,154,35,71,39,31,287,140,285
"g1881",735,82,119,852,166,240,206,402,472,706,621,321,2164,189,154,689,97,310,717,290
"g1882",35,900,512,227,704,364,272,210,398,179,569,650,1073,164,877,348,173,575,540,269
"g1883",373,1557,657,395,506,563,44,758,219,124,376,341,112,484,253,628,0,333,324,394
"g1884",51,673,282,1157,157,126,199,24,525,120,850,177,110,371,1418,79,105,1426,1089,32
"g1885",284,845,349,480,474,268,226,240,0,553,75,295,195,265,910,19,228,516,375,412
"g1886",332,80,16,817,640,372,708,420,2507,1212,908,160,278,83,509,649,536,310,1656,837
"g1887",663,140,159,866,507,84,98,725,25,119,288,96,270,92,184,190,208,70,860,79
"g1888",346,306,344,336,370,300,238,177,917,212,136,118,335,285,1039,338,304,294,422,594
"g1889",1079,357,1840,2666,1400,1484,2473,988,3374,1511,453,322,3875,820,1880,1633,965,793,504,797
"g1890",199,780,833,1293,810,1096,3363,813,944,65,341,878,569,944,694,409,1399,932,2308,193
"g1891",1623,809,2372,2683,748,1857,386,595,924,3392,789,117,2094,734,1878,1673,605,3241,2684,1267
"g1892",1536,738,1815,1621,1467,251,1270,2038,2206,4953,270,1776,447,1805,3196,354,3688,891,966,470
"g1893",776,524,1206,847,806,408,873,80,625,89,1226,1112,244,506,773,2124,1082,1058,948,46
"g1894",424,608,805,447,629,848,382,241,611,275,467,1304,753,155,350,447,121,116,588,97
"g1895",1705,612,594,1622,1785,2172,1047,1125,2262,1425,1310,5519,1447,1187,1184,2591,656,2699,1082,1127
"g1896",296,1447,1242,1002,688,4604,63,638,22,575,1121,232,99,332,332,6,1028,1449,1118,907
"g1897",461,3145,2793,3315,911,954,931,368,760,388,2181,1407,3124,3445,3807,603,286,330,1031,708
"g1898",3079,11952,12266,4060,12626,4983,7746,6474,2876,10666,5597,5021,6063,2320,2794,4974,4315,1798,3045,7038
"g1899",0,1256,1170,994,791,5507,360,82,826,404,1904,1699,1294,473,929,1249,58,1486,1136,569
"g1900",587,1421,2418,1680,654,1328,716,393,2251,190,2339,962,1042,432,1762,225,267,637,1633,1836
"g1901",24,139,789,142,146,314,362,82,990,281,491,42,28,366,328,0,371,508,288,1087
"g1902",1641,623,627,445,1338,325,49,854,1512,137,598,1001,605,903,909,1051,558,93,1046,718
"g1903",1295,170,1229,1684,618,1174,890,94,956,250,341,1108,1135,922,396,624,222,34,310,265
"g1904",334,207,1104,1431,660,1576,83,323,874,367,397,153,1248,227,888,466,67,1454,541,219
"g1905",3526,40,2098,688,601,2328,491,589,1983,234,1820,70,38,2577,320,108,138,327,195,58
"g1906",434,419,671,1548,189,235,197,726,433,419,146,212,396,89,362,503,98,225,263,104
"g1907",1118,699,643,325,858,1564,338,761,442,301,566,756,642,892,282,553,788,288,799,546
"g1908",869,676,1401,902,626,238,338,766,137,1080,841,1260,1010,1243,729,1531,183,837,357,602
"g1909",319,388,358,83,116,305,16,451,171,211,489,40,176,177,161,122,130,288,302,216
"g1910",987,1410,971,581,928,1360,215,1200,1799,410,404,697,874,169,1154,1388,736,612,1122,526
"g1911",21,116,264,477,1417,247,0,1094,1392,0,100,521,0,149,783,10,123,100,337,12
"g1912",197,179,30,182,657,2826,92,38,0,347,352,650,10,456,5196,2074,1250,96,884,606
"g1913",650,319,3170,81,280,245,949,377,8894,370,26,612,388,192,8344,528,1473,18,229,8219
"g1914",1670,3887,10199,1631,3273,1595,179,1655,1580,257,364,11416,5826,3388,1002,700,1353,2211,2329,1730
"g1915",424,1644,163,1710,820,832,3818,114,107,431,188,600,1275,1236,111,562,402,103,5212,307
"g1916",3130,1432,3219,2408,251,735,1297,990,1336,604,844,2092,908,573,203,231,687,418,1855,651
"g1917",2056,3617,3521,2744,2796,1372,1323,1904,2781,583,2005,4456,462,623,6194,498,965,890,1221,2463
"g1918",2816,1082,3123,2982,1403,1031,2675,4188,1076,1917,3019,992,1378,1996,2608,1914,3221,3789,1845,3262
"g1919",1370,1668,2359,3180,2429,2601,627,3364,490,301,842,2537,2829,1751,5975,2376,848,600,392,2491
"g1920",867,244,607,106,204,345,378,156,139,434,260,846,900,504,178,929,174,296,474,104
"g1921",745,458,325,353,1101,515,504,572,737,191,296,1133,550,1133,262,875,88,254,367,639
"g1922",574,579,1113,478,278,1807,741,865,153,345,158,593,300,383,1191,968,311,777,3750,732
"g1923",101,3449,5360,15662,578,56817,6217,1972,16502,710,10,3551,87273,4893,12827,107,596,5344,4341,3353
"g1924",3963,1531,1573,3162,1198,0,2403,0,0,878,11014,71,0,3185,462,16,280,577,17,0
"g1925",342,22,4054,490,4415,1826,1353,5879,202,513,2846,1611,3468,2580,12502,4283,4399,416,3493,568
"g1926",532,543,633,578,340,913,512,885,1048,150,980,804,275,385,1145,225,624,421,979,164
"g1927",459,574,273,755,231,385,203,235,106,248,56,104,947,186,417,282,187,201,392,121
"g1928",670,1230,1795,1625,1535,2385,1607,486,1286,717,1292,1560,3423,980,1291,1001,710,700,1363,1011
"g1929",336,610,741,257,421,839,279,108,1107,340,445,313,549,526,526,511,184,383,1665,471
"g1930",1351,273,2280,526,876,393,480,752,759,1076,739,1809,1309,1006,885,571,318,1013,158,211
"g1931",1337,3454,2796,5656,290,3719,3686,3420,2829,2748,3522,437,358,1846,2082,907,1319,2473,1065,1628
"g1932",1559,1709,3218,1578,204,5321,1120,1196,1877,881,1851,81,79,2505,2857,1336,99,1387,2272,366
"g1933",133,1179,1192,402,791,182,859,695,946,219,2234,1204,147,887,708,1090,364,506,766,988
"g1934",253,400,903,187,310,187,287,234,1154,320,324,1522,421,117,487,93,510,337,633,171
"g1935",41346,34670,20779,69253,30269,68349,15880,13612,17765,18675,32919,20079,22231,19843,27984,33460,17472,20455,69847,18183
"g1936",291,672,1339,980,414,68,2926,122,1900,512,146,925,657,819,1115,381,264,1268,84,406
"g1937",111,680,882,1195,475,338,558,257,363,335,194,1032,223,297,454,678,304,378,310,180
"g1938",358,808,954,1449,395,90,254,28,231,141,294,188,298,148,48,32,107,197,25,24
"g1939",358,1057,236,617,542,216,479,138,2727,363,739,314,831,418,414,607,104,728,293,737
"g1940",1008,577,301,1675,67,1879,1339,299,460,803,96,1458,194,58,1176,540,352,7,341,414
"g1941",601,1165,736,130,1273,531,1465,896,1203,300,241,525,1488,2796,1060,789,119,412,975,520
"g1942",353,489,363,817,826,821,398,267,832,416,405,479,320,514,396,285,632,690,546,246
"g1943",765,3006,1981,1566,1710,1612,787,635,1953,862,1282,2645,2400,1560,2611,1297,1347,447,2218,785
"g1944",291,1992,6299,1566,463,651,796,614,878,576,1082,498,520,535,616,855,572,1331,166,413
"g1945",3847,5183,2540,4228,1548,2412,1886,2244,1615,984,3375,1557,4993,1131,3266,2065,1277,1524,2265,4669
"g1946",93,135,424,135,232,803,851,50,140,279,99,562,643,2592,360,308,525,515,663,1126
"g1947",5240,984,3543,3166,5055,1514,11509,4172,4819,1302,4197,2931,4688,4595,11255,7175,6714,2366,1898,4838
"g1948",588,324,545,813,696,496,485,437,835,177,394,369,600,467,1098,383,356,472,1073,476
"g1949",499,814,716,654,188,359,437,318,577,68,435,417,799,642,620,275,429,93,304,377
"g1950",360,720,438,686,307,481,140,380,630,249,252,336,678,271,1334,483,103,403,384,252
"g1951",1179,2707,2613,2053,1414,1315,2041,2059,4400,1028,3204,4127,2967,2103,3939,1350,1313,2620,1463,673
"g1952",27,20069,4757,1592,28292,8339,3108,2305,4424,19747,4628,7812,11792,1891,3602,11779,113,13425,7655,11664
"g1953",370,335,123,297,1251,1061,637,259,516,410,538,932,557,211,811,413,713,102,686,13
"g1954",379,819,474,425,400,144,152,248,393,334,169,611,358,199,141,532,236,280,426,663
"g1955",70,60,1092,881,112,11,1213,487,0,272,166,1847,6909,7,524,664,39,99,89,473
"g1956",5500,11317,6609,4852,5470,2151,4479,2604,6620,1146,4885,7505,4425,2306,3742,3778,1837,9405,4423,1728
"g1957",491,300,298,1267,964,424,535,170,415,826,474,678,595,549,642,336,615,418,1111,192
"g1958",3409,7066,2152,2897,1286,2545,1301,880,2147,3102,1295,1981,1824,3975,3656,4702,1109,2227,678,2103
"g1959",3217,790,11686,5683,5827,3532,4658,1792,0,515,8377,608,3762,6827,1641,2641,752,2770,6270,3100
"g1960",651,423,414,63,72,312,33,505,19,1558,189,1043,533,5434,182,1811,962,874,673,111
"g1961",288,577,1044,1006,262,901,629,578,824,338,3167,1659,1172,501,1122,559,229,2152,857,1703
"g1962",231,529,406,478,737,518,809,208,836,438,1073,452,272,195,252,221,176,256,488,499
"g1963",1030,302,54,845,357,2168,236,92,229,193,723,314,63,1025,289,126,268,338,1549,177
"g1964",4086,5792,11642,658,3887,14477,11135,5907,3374,2377,4198,1574,11878,1206,1507,538,3841,8848,3362,2884
"g1965",3793,3590,1807,12874,2638,6653,727,416,2351,75,197,9274,844,5871,1758,9323,5497,10257,538,56
"g1966",11590,18847,1222,2828,12542,3949,23631,2084,4186,17930,10292,12672,6305,6406,37809,9036,3369,6053,6949,145
"g1967",256,459,354,339,296,410,61,182,226,128,178,258,297,141,272,479,66,168,477,94
"g1968",2523,421,132,3565,395,536,1788,86,830,197,223,585,120,269,1065,1139,317,234,336,207
"g1969",188,831,1037,868,549,158,1299,664,950,349,625,749,656,861,836,410,323,1259,847,192
"g1970",3593,2764,6553,1775,1500,5633,2271,1754,4092,847,1740,1595,4033,1340,2117,401,1560,1455,2935,2034
"g1971",1217,2924,1064,104,137,185,885,1366,83,948,689,1728,360,317,986,603,1159,797,2110,338
"g1972",191,758,134,299,359,1922,529,94,206,84,544,70,95,79,617,337,24,91,185,190
"g1973",3324,3323,11908,3871,7111,2388,4633,4789,9470,8901,24157,14157,5237,5605,12851,10600,7819,12472,1407,2775
"g1974",261,57,856,283,1020,492,368,891,436,175,138,151,17,48,376,21,632,180,1347,0
"g1975",112,343,230,290,414,389,587,443,757,395,261,384,83,387,244,166,280,289,380,344
"g1976",1465,1781,504,2547,2676,491,1888,495,1679,2750,6697,1991,5333,409,1167,1919,1370,1151,461,890
"g1977",896,750,1806,571,1214,1052,349,395,1427,687,1008,1496,402,665,2137,1383,248,575,417,528
"g1978",1546,1734,217,89,2954,2436,2010,534,1996,2660,352,4808,2947,3264,704,764,4238,1065,547,1574
"g1979",473,743,371,651,201,914,324,77,1589,91,619,1099,322,483,472,553,119,93,68,42
"g1980",268,912,516,221,197,1198,308,252,383,67,1547,600,2034,513,805,536,1059,699,1097,2688
"g1981",1114,892,1815,784,1247,2233,438,831,1658,323,312,1182,1676,1376,3187,3136,606,914,1210,1243
"g1982",55,256,3615,181,447,1718,1062,523,33,605,3051,0,2738,1414,1341,248,1656,171,2225,48
"g1983",455,1060,457,470,198,752,327,670,1309,592,487,988,694,785,1022,777,427,598,343,390
"g1984",850,1125,1617,98,230,621,304,334,631,447,1552,808,1284,1394,209,197,1216,1426,268,748
"g1985",475,1503,2223,1891,102,411,736,195,537,176,623,645,1172,1144,2411,294,14,364,711,185
"g1986",251,125,696,752,218,195,152,412,921,236,188,277,961,210,283,384,328,238,280,115
"g1987",5049,9570,2847,8683,14125,6052,6494,6658,11150,7230,7498,7612,3431,4601,3923,7037,713,9983,4780,10045
"g1988",2838,4307,1018,1966,986,3822,2263,4119,2927,957,1339,2460,2322,2076,3186,1156,983,646,3374,1789
"g1989",81,42,663,730,239,1328,784,505,830,225,1496,742,905,491,278,1759,571,253,701,469
"g1990",1927,2626,3958,2686,4008,768,1859,921,1383,1033,1798,1639,3601,1269,5693,6517,385,1387,3005,105
"g1991",642,703,247,806,616,348,156,103,891,505,229,153,274,115,1157,537,159,394,229,399
"g1992",908,2651,555,1141,906,2182,762,701,2888,1489,390,924,5035,1379,2251,953,92,3082,5346,2281
"g1993",631,462,389,1299,125,3187,2114,191,1532,244,587,506,365,675,365,1583,233,278,1739,969
"g1994",142,922,1325,690,0,341,1246,341,75,291,289,50,101,17,76,0,8,52,333,44
"g1995",4879,431,2305,1164,3697,2216,915,536,1548,370,75,1063,964,652,2823,1260,685,486,1737,643
"g1996",162,1042,426,3147,1499,2011,453,435,2247,543,1293,2237,546,938,404,651,408,846,1607,1483
"g1997",338,1974,994,269,67,1140,172,934,363,60,646,381,1233,937,224,371,806,534,176,171
"g1998",1209,1120,1950,1151,1599,817,303,185,1080,1548,1496,2081,461,339,1364,608,166,1312,347,1264
"g1999",493,472,936,451,754,1444,209,73,2248,438,946,1087,1417,230,518,161,1155,1530,3402,57
"g2000",1515,757,2820,1338,400,465,722,919,455,309,179,653,314,1959,3631,381,893,254,2031,270
"g2001",185,1903,1662,1177,209,401,221,807,337,348,1153,2239,2494,759,498,177,894,850,1315,1321
"g2002",203,1134,837,578,471,1238,1797,87,339,3131,51,524,3082,367,248,1505,783,322,158,714
"g2003",153,481,205,1227,420,65,686,639,401,341,136,190,731,209,405,488,238,568,1776,137
"g2004",3313,11673,4349,4769,4178,16436,4828,1422,78968,16027,11910,29203,3549,21321,16305,9865,20403,21092,10727,6278
"g2005",1397,2400,1175,1187,191,1172,266,791,578,362,552,3041,1072,760,1360,343,515,64,278,551
"g2006",846,1710,927,1104,140,652,748,93,1572,627,396,1394,497,889,556,243,125,1515,458,211
"g2007",102,1506,49,85,0,852,595,418,132,0,817,0,0,17,32,808,424,2275,44,0
"g2008",103,0,127,0,227,1518,119,5173,0,51,0,309,296,415,2561,279,669,700,27,278
"g2009",189,484,289,425,526,869,569,348,767,333,401,971,1193,226,663,548,257,381,544,336
"g2010",317,811,497,1071,390,253,316,610,426,216,299,913,385,515,139,379,67,85,506,390
"g2011",518,367,780,658,385,658,746,607,425,316,304,389,540,610,710,306,340,331,1180,575
"g2012",88,321,274,315,107,79,54,104,200,251,444,352,115,133,592,770,359,395,613,79
"g2013",534,562,609,432,733,217,1445,888,498,722,861,1341,933,209,515,469,86,318,90,192
"g2014",311,149,264,576,96,640,312,237,489,29,321,1094,418,270,97,197,85,172,413,277
"g2015",655,324,400,616,594,800,648,59,902,606,372,525,591,205,784,265,468,692,606,51
"g2016",185,101,47,1056,202,88,822,715,465,376,1506,179,376,570,1305,60,269,101,26,143
"g2017",959,597,216,951,1849,1275,615,101,315,461,318,735,532,800,399,310,422,186,2392,53
"g2018",134,597,1214,356,97,1745,296,525,586,1637,1856,732,1252,931,1508,1077,1299,461,823,1069
"g2019",980,942,372,2557,173,718,93,354,696,323,219,313,532,52,648,205,272,351,307,167
"g2020",432,320,917,1553,455,536,295,1165,1579,220,304,1102,928,1522,1118,1285,444,438,400,652
"g2021",839,1865,1270,832,1176,786,479,399,859,138,1442,1139,1663,1397,828,1865,243,1115,1032,164
"g2022",533,1404,403,1394,570,639,922,733,975,313,555,554,436,406,582,565,902,398,1355,412
"g2023",245,219,1160,597,1248,3108,19,230,193,57,1047,1768,64,544,590,103,221,122,2799,262
"g2024",28,4582,1669,2084,3712,3548,3362,2891,439,1435,6155,6808,192,25,6729,594,2309,4940,85,1055
"g2025",920,2105,2625,1790,2220,2756,1040,239,1021,873,1308,1906,1696,653,2057,1445,174,688,360,789
"g2026",5465,12334,4603,16573,1050,8631,2329,2191,9694,2372,3949,11633,6118,7331,8601,3277,4765,5879,6113,8031
"g2027",1511,1688,320,6393,1136,1271,2114,3106,85,2622,499,173,3538,137,1176,5697,1965,635,796,1441
"g2028",1166,432,770,228,1000,1578,1754,612,3061,1282,808,446,1402,1096,844,1974,620,3165,2235,1444
"g2029",2266,1361,4091,1497,753,3849,1616,1536,2642,905,1396,4267,2436,1812,957,1482,598,803,2037,2341
"g2030",877,2559,1037,876,1038,1608,612,2379,823,867,1084,1002,904,1229,1754,1094,382,1439,907,539
"g2031",9,292,2257,343,226,495,8,60,0,0,88,448,9,467,1448,447,23,23,7,71
"g2032",3148,1908,2752,2524,1443,123,3455,1095,1635,1782,3920,2595,471,909,2739,771,2043,395,4764,737
"g2033",613,1172,769,519,348,2727,99,215,1036,547,613,534,1670,163,561,1116,508,356,145,220
"g2034",2433,3459,2915,838,1395,1308,390,2016,1404,514,1096,2886,1435,1333,127,2880,485,2030,1058,1542
"g2035",747,1076,980,123,833,1445,420,788,285,5102,2155,2280,5389,2637,1538,2244,1881,1334,6265,2975
"g2036",59,541,439,895,339,626,275,223,316,139,540,116,111,551,352,142,619,709,563,246
"g2037",414,546,436,413,413,591,123,155,447,360,235,423,321,292,771,392,426,268,558,378
"g2038",360,1438,564,649,249,332,828,587,647,1122,671,2226,425,876,1008,264,1009,849,628,328
"g2039",506,997,1431,785,2244,2159,1114,413,1767,504,994,1237,1096,460,600,525,578,788,2583,1097
"g2040",1652,4380,7737,12344,9618,2963,1845,11710,7735,4567,8721,6724,1286,4765,409,9017,2022,5134,8438,4584
"g2041",147,878,1080,1245,324,906,742,780,1227,392,753,1013,614,1114,1346,1206,1026,1153,624,621
"g2042",201,535,1574,2139,169,709,64,237,1306,287,1072,223,474,657,188,351,70,775,824,323
"g2043",927,2035,629,1452,888,2516,1722,390,1618,594,1262,660,732,667,1087,1131,270,1268,690,674
"g2044",622,3140,2493,694,3513,5664,1737,1452,4135,483,563,720,3091,2057,1417,4812,2309,5723,251,990
"g2045",54,4279,226,642,829,1922,635,244,437,823,387,2532,1068,220,85,386,836,3527,653,323
"g2046",451,478,386,572,134,289,220,127,275,517,245,985,185,340,97,661,171,590,180,53
"g2047",11,12,21,207,775,4070,33,77,285,248,9,719,256,3631,82,262,1107,40,0,18
