"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g620",26560,8609,123,2066,12154,95,15149,764,6363,71,5057,2641,5352,2168,941,4944,4151,5125,8780,7268,1468,0,312,3381,181,537,31,851,2413,95,196,271,2765,296,16065,1451,209,15432,736,270
"g621",2944,15035,6646,6278,5037,1378,1041,10505,3286,2979,3597,333,21862,1031,9278,20769,1389,12453,3999,7921,2987,3931,1830,2244,666,1062,2138,3112,838,5447,95,2200,7057,4905,1585,4868,2545,6258,1037,5132
"g622",52980,33535,14400,29708,13663,39519,20300,23244,61745,61473,67741,28264,16978,32715,20503,28012,41415,41855,79655,25355,15977,23208,12193,17659,10078,48228,11028,6134,31155,11333,11401,7497,14755,29878,17940,18818,28312,26862,21528,11916
"g623",6715,31101,42469,18676,1979,8666,5322,43240,212,31251,5852,11388,3611,3368,2836,4998,57197,42201,4768,13533,17601,20438,9123,11157,5399,5573,15140,1159,13534,576,14469,16865,17079,3468,12465,6632,9371,22545,57,1932
"g624",16797,78,36031,21546,1469,1681,1865,14343,1706,3958,5235,0,35957,509,7252,12026,5246,5115,1050,8985,26,5950,38054,846,610,21969,6960,73,46899,786,3312,4606,752,1544,5778,3714,3142,321,629,1587
"g625",17958,14116,10291,9920,11851,9644,9479,19584,5313,8962,9702,15579,5524,6444,19090,4888,21551,2991,11525,15751,2661,4630,5862,1139,7245,3895,5231,6535,4193,6280,6445,2854,3010,5554,7487,5078,6294,6791,5810,2840
"g626",31767,77972,13049,14650,24609,30350,20429,12245,23502,30453,40276,46255,52940,46415,14620,30051,55850,23203,95039,14253,24714,15062,9486,20213,13561,13126,8239,21192,17665,21870,20420,12683,40044,14551,14299,18389,7360,13119,21669,11144
"g627",10408,21277,20562,5957,20636,14617,7944,25004,32776,10925,12916,37201,9721,11736,10652,15008,5614,18330,11463,15245,5051,2679,4014,9150,9349,8537,6289,12399,12292,6591,12743,4936,8024,12890,11530,7930,4764,4028,4945,5073
"g628",4023,9575,1503,1497,1119,6567,8819,3538,9849,11272,1586,2852,4372,1072,638,518,3553,5194,4857,5093,1390,2510,5613,1602,2835,4028,2445,1828,4915,8731,1902,2104,4347,679,485,10235,5694,3863,3445,895
"g629",9440,29039,7439,7286,10440,3957,4365,27969,6445,9020,14343,9851,9041,2909,9343,17782,14767,6066,10874,10637,5592,3145,5851,1526,6944,10272,8370,5886,12646,4521,9861,9389,4822,9962,9064,4847,2535,8076,8175,3262
"g630",3133,12127,4596,49923,15733,378,12040,1896,13,480,34940,672,12089,4437,484,651,41838,3352,862,36679,7850,23083,297,5193,4093,7521,1065,17227,1157,3587,3850,4573,3524,724,10498,796,242,1821,17082,2067
"g631",23134,54228,36747,22370,70051,57848,50916,33357,30839,16705,85493,51770,30612,85118,85471,87465,64491,73023,21152,36500,21329,17441,34194,34389,23961,11715,24043,43933,16128,29626,18634,35454,20647,11259,22385,42655,16207,22139,16839,7824
"g632",2514,16835,1575,6164,12210,9365,5301,5866,6211,5342,2978,4448,2831,421,9202,6645,19736,5222,1809,11929,1705,1238,8650,3129,3219,1291,2236,3784,1688,1661,3468,4056,5505,1157,3521,7387,3992,1018,2056,1521
"g633",1318,543,643,3442,1312,2105,5519,1530,2570,1955,8108,9301,7243,2059,194,1186,8841,4109,3807,6408,1840,573,797,2253,3282,2690,3307,4066,4675,677,1010,288,1030,411,1755,1808,114,3996,849,976
"g634",27545,25637,6025,7049,12715,30569,55915,30044,11820,14485,4074,8520,1110,32380,27455,33467,28959,6244,21760,23420,10661,0,24401,6053,32528,437,3168,5324,1442,9738,1246,251,85,133,153,14897,724,234,51482,7909
"g635",2725,961,6181,3192,6017,5046,581,3456,2140,1212,4658,1973,2338,250,5189,4073,3352,257,4545,8652,921,689,2673,1611,1407,1650,1690,2490,629,1772,2766,1557,2521,5891,3029,532,1367,6331,743,1057
"g636",7552,877,839,1482,4528,1275,1343,5129,2951,4830,2835,1639,3096,7082,1082,11028,3137,484,2831,4013,1059,3466,1808,945,1529,1425,2469,2594,346,2722,1619,1190,105,178,1391,197,5233,2317,2460,556
"g637",1614,38457,2425,16318,51707,10805,7906,1708,63742,5448,1308,12004,15742,12683,24795,31359,795,2022,22232,22079,6713,1221,7101,10269,2460,4827,21298,3233,4178,1201,27864,885,89879,20633,447,13221,46358,29529,3529,2450
"g638",4939,3216,6365,2556,4204,4020,6122,1357,2440,4224,3304,6342,5364,4831,1393,2619,5412,3452,6107,6776,1018,2723,853,3804,1403,1249,3582,1030,649,1857,635,1071,1452,1209,713,2442,2181,3586,1781,1159
"g639",11261,16523,5787,8585,10221,16858,11745,14893,9563,5440,12156,10393,12541,10980,14110,2957,17852,16281,11126,10926,3658,5102,3719,6252,5476,9374,6025,18899,8939,4921,6764,4199,10259,5120,4147,6411,2411,7755,3283,1756
"g640",10144,57498,21131,27536,31132,58313,11581,50777,23849,36958,20115,32153,31887,27841,20514,29490,19954,18459,13640,16094,16129,17612,4315,10093,9558,25257,9182,23647,19178,5125,11434,14891,9203,11797,17564,15554,24877,27320,15869,14065
"g641",1986,7851,2110,2059,1655,2531,232,1883,1813,15080,17636,6179,2811,2651,8550,3729,20199,6790,11992,6699,7470,2697,5809,3454,3025,6157,1461,2525,5673,776,2131,582,4712,4033,545,568,3020,1337,3029,1746
"g642",50172,50619,14788,9042,20362,46582,21533,39960,24063,29999,47294,26309,29238,21681,21775,49294,30340,18699,25268,14407,14269,22072,11479,10505,16873,43543,24230,19808,22213,9833,16842,10224,25903,6155,18504,16415,22335,7846,30526,6984
"g643",560737,230281,60829,95460,557775,391223,226287,867823,903852,505008,884553,188413,63277,309932,241610,298595,165961,290164,664005,436858,106423,90417,186302,176775,616595,285219,66178,109474,33677,49397,476233,181402,83380,143061,328748,346251,768770,605265,139720,17973
"g644",36351,34884,3493,12506,22220,61484,13083,4481,19322,30210,13511,58098,9774,7475,18817,20975,38621,17550,17455,27908,8478,20046,7985,19770,5477,8449,26388,14209,2880,11811,8208,3549,7690,11705,38277,26830,4554,27033,7990,3804
"g645",48812,2396,2680,23608,3916,12948,7277,24885,7462,1605,40963,7153,6372,20430,7134,11038,26016,2044,393,42,1556,1625,880,697,1205,6909,17557,1127,3774,860,2146,848,12406,183,301,395,3199,3356,329,3397
"g646",1140,495,14154,12266,668,18598,5984,1793,3071,19432,12327,5034,6663,1997,2243,11314,2786,1222,2140,1697,565,3596,6157,1179,737,4708,86,2461,7036,1918,6171,1961,2453,4917,4800,4806,958,3685,1008,2552
"g647",23261,49463,28914,31712,27977,26386,41744,51394,25409,58362,39517,43349,37193,33447,15446,19769,26726,21729,19995,9045,3127,8170,24517,24597,11884,13905,10688,7744,23150,44644,22330,5890,7772,19957,20197,14311,9381,11445,14433,27332
"g648",205693,226247,261933,45978,180913,286019,65959,186785,63919,232602,207661,123139,166198,42955,199085,73595,356501,136599,213387,148229,105169,19373,111915,64425,158169,101298,86620,94798,17965,114436,272295,53235,104948,213521,45902,100662,38035,147290,109036,45914
"g649",5847,16025,9231,11470,3473,18630,1835,5523,1187,3207,6363,17715,2124,20295,5268,11434,21741,3284,5803,2369,1822,1996,4066,6740,3417,1923,8480,9791,4652,3960,1118,3356,3305,2628,8813,1574,1577,1786,1201,440
"g650",10045,5662,8693,3274,15842,3551,13808,16872,9722,15482,7233,9149,11824,20595,18894,11676,9227,3812,7974,5423,1362,6035,7806,10818,8313,4194,1389,3870,11847,3764,11470,3930,7585,10626,2958,6442,2516,2739,3590,8247
"g651",48661,892,2131,11755,16335,16635,41754,295615,1456,4496,2111,12767,62120,33116,14831,83411,41790,102781,37225,350,6620,34959,7260,9217,128074,44055,8994,112286,13778,2370,80797,2551,134775,334,114801,150151,2060,104510,0,16644
"g652",3538,10421,7372,12344,7745,3522,1620,14492,2838,10170,1938,2227,8953,6330,5043,5155,5967,14607,1040,4224,1644,7177,8167,12562,5564,11017,3698,4055,1220,5844,9076,6939,2299,4484,4844,5540,2737,6607,4018,1719
"g653",3656,6604,2341,5143,1815,3083,5022,5938,7674,11878,12065,2015,12748,4587,2051,2770,1719,3028,2090,1948,1082,2719,4281,699,2293,3591,2575,3711,884,298,981,4600,3606,3021,3244,1680,761,2141,5058,595
"g654",29,3903,1185,1835,4922,4108,1138,6432,4001,783,3296,1571,2659,5455,7264,7460,3432,479,5681,971,1844,1947,7,384,174,2422,355,751,4243,1446,272,1596,3078,3124,2401,3256,1109,1636,358,672
"g655",7298,8291,13501,4074,5080,3919,2127,11527,5218,11112,26549,16709,3981,10498,3420,4416,3958,2812,3380,2116,2125,1018,3793,3287,1526,2623,3128,2979,10947,752,3978,3437,2063,1953,1388,2847,4534,4119,5675,1076
"g656",5087,5665,1960,5242,3973,9092,2036,6254,6920,7190,3575,9918,4139,2052,4319,1197,24027,5927,6127,8348,1818,1475,3975,3164,2588,4504,3158,5192,2549,8038,7449,855,1002,4101,1387,9836,2038,1402,3813,595
"g657",36491,75771,32441,30744,85303,25805,54826,82261,70539,66711,23032,58960,61704,75271,30139,184108,121498,99724,26245,105758,15007,16680,35306,75488,78309,133693,176023,108438,22588,33382,40210,26984,106711,71353,23005,166734,67598,53376,64525,30089
"g658",19577,165226,79984,126070,508685,1246565,126215,457188,428314,231451,70386,401852,107161,116407,336090,118655,137801,44165,175228,353296,148429,83193,65922,68340,38516,48423,826310,97589,146306,205821,191556,99687,73186,320628,113617,218604,134344,608806,99375,37286
"g659",3928,2991,3245,5950,1221,3039,4029,4170,5152,5181,2653,1005,4000,1194,882,3701,6944,5526,968,2664,3485,768,1973,1628,1456,851,4853,2076,287,2392,861,671,1876,2143,2658,2507,1478,915,1618,1451
"g660",24693,49166,26820,10034,28122,23116,16350,19318,36658,54640,40185,10019,15595,19279,11332,22383,26983,15064,15765,9525,9318,8998,11682,8705,14573,12082,8632,12501,8799,8905,15414,14548,7351,10372,9266,14179,11175,4300,16552,7354
"g661",48503,37559,17136,44550,21496,24126,33160,40453,36977,63668,31123,22776,30929,22529,32601,38535,45184,51151,41290,29833,31833,12228,6121,13420,43612,4660,15076,30355,22295,12361,3849,8863,45782,55760,10504,37957,22948,35793,16222,25797
"g662",2282,9230,2943,1823,3282,6324,9989,10559,6012,25726,1645,1792,8449,3189,5384,4300,15099,3717,13027,8596,11366,1241,4061,841,622,1799,1804,1253,3135,641,613,263,4465,952,251,3603,3492,290,12680,1718
"g663",15059,241,9047,1221,7396,2299,15896,1123,2992,1150,1928,5677,3940,5417,14882,12180,5398,1085,18610,1432,591,6194,10437,5773,6091,2220,9546,1279,1865,1301,12334,3815,4867,1011,13460,3501,3918,799,402,648
"g664",58794,58885,21730,66138,25953,37973,10440,77076,29742,64552,34472,77322,18667,16180,28578,23711,21063,137814,55103,35739,6147,19222,16387,16410,4314,25038,13393,47881,69636,13406,69465,6121,20911,51070,16449,46245,30332,11831,7880,36478
"g665",8939,21925,23831,16124,9552,5886,7999,31448,7975,15818,6285,13265,3781,9719,11200,5484,2646,14807,19602,4687,6179,5986,5833,6040,7975,12893,4143,3218,22131,9306,6709,5626,8579,9523,22812,3358,2534,5829,12617,4586
"g666",10666,2111,1374,7304,4489,19588,2278,2878,2798,22444,14599,7878,7936,4245,5118,3708,12618,8822,8866,12131,3469,4363,5353,757,3742,2697,4242,2419,6104,529,9267,6846,5848,6623,6949,4638,3228,15557,1396,961
"g667",17247,9947,4370,6141,7238,16771,6657,15175,7755,26329,2715,13175,12218,11434,9413,27915,17700,4875,6670,22959,701,9915,7079,3851,15598,3489,3875,7037,6399,12672,6126,4083,2421,6872,5919,985,1928,2377,10083,2709
"g668",13614,8660,4235,5118,14720,4634,9591,23008,7389,18763,7538,11721,5455,10136,8103,10481,18003,5250,9839,8168,1959,3487,4706,2565,5746,4288,3647,3087,2731,4019,5237,6938,4386,11962,1652,4496,2385,3861,4373,1375
"g669",35502,29286,33867,28326,99960,70726,9604,54002,27749,104577,37563,46770,50859,22128,7764,9893,58904,19307,34745,31257,11596,20867,24957,11477,11903,11458,29364,9674,38959,19831,26492,25856,11021,36048,13552,16325,41449,25427,25361,14264
"g670",8391,18068,1788,8225,9217,4983,4646,22033,12555,10698,1469,5256,3022,1913,22614,3512,5323,7636,4727,3378,1144,3299,2918,647,8625,4366,1527,4286,13083,4317,4424,1619,3213,2598,5591,2743,1061,3237,1148,1139
"g671",4953,8505,4097,1138,4111,5162,7970,5636,3118,13431,7296,1631,2112,5680,3502,4922,18550,5713,2832,10013,854,2908,5280,1565,2775,4160,6547,1897,12083,1690,5225,4474,6724,4229,2325,3924,1291,3946,1719,2434
"g672",5716,5456,3103,5697,4625,11436,6517,5178,18154,13769,9711,14925,7343,4439,5867,5328,9983,10147,7969,1356,1889,5803,2411,8558,7877,2530,3838,2282,2244,4129,3983,2283,6424,7753,6537,2378,5479,4201,3069,3184
"g673",51688,36323,117400,49237,107456,124533,55451,16425,47580,28936,41179,61582,35087,11559,53210,25221,57031,116503,63358,69687,37561,24457,20170,16935,40798,34318,12701,20093,33545,46022,18954,37363,11962,59468,38891,21399,28821,51376,58659,14845
"g674",5280,4027,1528,2032,4537,4163,1547,5827,2499,4410,1333,10284,3220,999,2670,2525,5520,9531,2356,4096,1546,2074,938,1569,1787,2318,1911,1328,1928,1481,5054,1324,1876,4191,4615,2234,1608,2035,2780,330
"g675",8304,7361,6383,6354,5177,3849,7454,16465,7353,7182,14320,13514,9208,6186,5535,8960,9681,6932,12804,7333,3673,6549,8384,6768,5909,3898,3487,3422,4049,346,3124,1418,3661,7222,7232,6692,2757,7524,6471,1705
"g676",4452,7498,7111,7187,16978,15546,7983,15903,9071,16764,8785,7169,5354,17170,6815,12120,10540,2654,13967,21306,2884,3710,2234,7996,4444,3355,10433,5015,13578,2739,7846,2525,9614,2875,2242,4070,3846,1509,2629,3173
"g677",1128,6208,3121,4944,3882,2125,1697,8611,1543,4875,2733,5829,2788,3819,2292,3370,5531,3373,6882,1877,2342,3644,4183,3219,1046,1537,6256,1889,1482,2554,2620,1674,703,1440,2248,4151,1074,2234,1525,1649
"g678",527,5008,833,3648,6517,3980,2110,19547,3834,4653,2647,2538,2105,6034,4704,4897,3703,2889,9642,7407,1807,3519,6546,3786,932,4499,4576,1576,4817,2576,1594,445,1564,8066,1792,3025,1416,1149,1878,266
"g679",11366,3360,17866,6687,80,11989,1713,4008,5107,2569,20039,30092,7359,17687,20162,16250,4278,11314,3487,27272,392,3472,609,3063,932,693,417,3532,6430,189,2357,3268,3984,5739,19202,2963,867,2560,6422,1881
"g680",1131,11855,4312,1809,3433,8884,858,836,264,1791,2856,9971,2159,4140,1550,243,8058,1516,5863,3099,3666,10582,50,828,90,1043,205,769,32,397,2870,7991,2006,5635,2762,4440,644,6126,4017,2479
"g681",9281,25818,3066,4803,3505,10284,24274,27136,24607,7458,6842,8015,6098,15303,9860,11993,20586,8972,6056,2632,2778,4503,4188,15930,10473,5073,9962,5791,16552,19029,3786,1654,7989,2121,5402,7677,5555,11425,4001,2826
"g682",3224,6927,3294,2608,678,7659,2750,3076,478,976,2325,5810,1909,1616,1499,741,8602,6787,755,6560,4728,2339,1466,1102,670,583,4259,1271,226,3197,5330,1328,369,3164,416,1340,1114,155,1976,898
"g683",3156,7985,7749,7640,4271,7730,2749,4838,1750,8896,9489,11587,10731,3300,6612,6809,18352,6519,10844,4914,2831,4449,2857,965,4071,4483,2287,3446,2612,1838,3203,1626,2151,1862,4225,2805,3472,5761,1630,2150
"g684",13037,35096,10604,45154,22208,4243,12910,21386,54307,4811,5402,25111,7038,2525,11071,23944,22668,11028,17957,2235,15421,6724,5717,6139,12478,7674,6193,1726,9086,9906,18714,1168,6013,10997,6553,4360,2806,12854,10364,1800
"g685",9095,4967,3022,6612,9100,5875,1846,5176,4105,2410,1592,5657,4167,3687,4447,2528,16997,1153,9772,2912,1321,1694,6009,13696,3297,974,12937,2450,1953,2366,3570,2849,2955,10670,4857,3653,5462,3306,7201,3849
"g686",1318,13636,18,17247,8921,11489,5665,215,2857,52011,789,14586,1193,44892,8340,12163,63663,186,8637,24946,3057,6,66,5379,2791,26,4121,2834,9588,1325,4968,84,15433,2849,13091,0,1269,162,1679,2941
"g687",20676,14233,22427,11807,15905,34243,13194,16762,39773,110422,47930,27956,50645,29843,18193,1853,2592,23542,27835,8476,16206,12728,8729,6221,20048,9787,10124,15213,21988,39764,6931,13078,15329,7224,20668,10498,7928,21279,6774,13247
"g688",22874,28291,16653,12963,15826,9205,22257,37610,14280,28424,33611,23709,12959,15051,37798,6500,7447,26144,20880,15057,16124,3022,10854,8849,12780,10632,10337,2245,16129,9970,14248,5926,13538,2871,22917,15759,3487,7891,4416,8962
"g689",6039,17425,3874,10169,10122,1732,10487,27222,3259,14925,16194,38789,13392,14044,10974,1767,758,42400,19614,3279,10922,3057,19409,7175,3627,8528,3564,3709,6669,2507,12214,15505,3413,6196,6242,8944,135,23485,7827,6156
"g690",2976,6838,4554,4501,5153,1641,4921,7366,4999,9996,9430,7189,10966,3923,10536,15836,14041,10490,7093,5538,1992,1997,257,5580,2081,2407,1295,8341,4549,2607,14804,821,2159,5362,1483,4211,954,1968,7603,1685
"g691",24394,59493,29694,23378,41529,15006,50481,30447,57518,74677,34387,18467,32513,40982,65964,15822,35296,65368,58423,27607,6589,9050,29623,13628,11606,15072,20295,21511,15684,24966,28382,4142,4931,30793,25971,9382,13603,25099,20397,23197
"g692",183886,16730,13602,3309,10098,44,17429,120160,34,72731,88272,26945,3510,245,2134,3580,7766,3924,165257,1058,3346,19732,4759,1850,0,46947,36439,8025,3120,17019,706,530,628,103865,170,88582,912,30935,102,185
"g693",11873,11469,12604,10267,5937,3647,6102,12374,5837,16859,22311,7413,5806,1312,4797,6679,11402,5664,16259,5505,2981,2294,2791,6586,6228,5390,3447,6994,13100,2599,10621,2822,5246,1946,7996,2672,4084,2355,4288,2737
"g694",19299,17363,16064,26167,26332,13782,11459,39841,20494,47092,13047,18054,23602,9252,12228,6080,32395,32285,44910,10152,13284,8923,15565,4087,13124,6633,26301,15367,7667,12534,7458,10477,4529,10845,10947,15995,12510,3434,7873,5700
"g695",12083,10326,1390,3299,3793,3197,5723,16731,5460,11578,8430,5234,4314,6146,4027,6396,6992,20852,2539,3297,1600,1594,5037,6600,4907,8136,6399,3754,1451,7146,9215,1144,3136,7599,3081,7046,1412,9842,4736,2156
"g696",4157,7937,6648,5305,11299,8366,7193,4719,2544,6813,28769,4602,12843,6020,10268,9207,13087,8077,7167,1735,4087,1606,3370,3998,8216,3431,5669,4389,3148,1720,2322,1081,4574,3951,5592,4960,4843,5475,2612,5754
"g697",3982,21403,16726,3628,34868,8228,12780,51809,16632,49642,7939,10258,37848,5232,12086,16052,40403,17096,8221,1574,3650,8196,18830,3636,7700,4865,10965,572,27297,1594,2633,14672,10373,19071,16415,685,3746,5493,3765,1480
"g698",3558,1051,36,2607,13297,3591,1896,10475,4533,6375,6166,22366,3928,9218,3279,7132,1168,1464,2377,9033,64,1182,1395,4019,700,2792,5282,7272,3917,1592,1975,183,20656,3328,7443,9202,1160,16008,1244,3043
"g699",16761,11291,25903,21196,8598,22110,9581,34745,6118,18767,21581,24153,21470,19061,15721,13892,15510,17057,20803,11388,7441,10509,8896,6589,11478,7757,6077,12518,7622,12813,10995,10001,13189,15584,14218,9782,8968,7179,10141,8209
"g700",57738,6691,26371,24582,7905,12385,30095,34226,13214,30774,19915,28962,8871,33330,20691,6572,48093,21373,8316,39670,2389,9916,8731,17089,5912,36723,12518,20394,2358,25540,6440,6273,14284,22425,5005,11654,6110,5724,7725,8871
"g701",39410,83973,52849,114378,80845,216106,66832,50902,53644,52384,210344,100855,96873,59719,54322,106306,101498,31076,163990,35960,57470,32765,82809,31599,68720,44574,51001,35418,39650,59774,144577,37228,26781,82257,33059,60169,25082,31871,79503,24063
"g702",18562,8655,8658,13677,13907,4737,20937,15775,6823,3567,15590,52342,7186,6004,9869,9391,4319,14675,3683,14014,6931,6158,11048,7036,6459,6513,2746,9310,20835,11076,13909,2144,12615,7193,12715,15693,11638,9688,6635,2090
"g703",16267,47,3069,4924,204,457,1698,1970,4277,23604,15102,947,5565,5173,860,6037,2975,11302,478,3222,1815,2313,1085,413,2181,351,1468,20043,4425,9138,453,3537,6847,1180,2341,8289,5023,4297,464,951
"g704",520,14459,698,4300,12486,4102,129,3729,8658,8912,10722,5869,2111,4154,1875,14662,1001,8804,6488,1437,2509,3396,2300,787,1088,2770,3399,2076,256,369,1821,1815,2715,2605,6659,4630,371,3249,849,133
"g705",73697,148036,46681,21129,94340,125656,119635,54132,47387,141329,145021,62293,106095,64764,237021,76651,170987,40064,77068,71397,90619,33059,70213,97521,43378,34451,46237,46602,119245,34588,87254,44472,28916,74429,61594,109872,60896,91785,111688,33941
"g706",4930,8518,2221,3412,2804,7259,4318,8503,4010,9637,3156,4573,7549,1324,7096,6147,3773,7603,3104,7135,835,1581,2344,1072,3003,3389,2280,2926,1675,1148,722,1806,2147,450,666,1479,3587,1407,903,3254
"g707",5948,1207,5568,1482,2309,1107,2904,3301,1743,7810,3326,1274,8625,996,1561,5726,1858,3784,1591,2217,491,583,1396,1012,961,1196,4108,1276,1162,1033,663,1570,525,4294,547,1100,1020,1073,2431,1768
"g708",1723,10249,2284,4549,11505,5063,4945,6786,2552,8453,4756,4934,2693,3687,7447,12725,6321,8866,8546,6119,6784,7236,4943,3592,7159,3945,12623,1565,767,5592,4214,2344,6917,5809,4472,5465,2349,4302,3278,2654
"g709",3115,10505,2411,2381,6326,3257,7077,6688,3530,3349,5504,3460,5737,8005,4838,5166,13341,6946,6426,15512,1553,1584,2730,3391,870,1179,1508,1195,1741,2366,10357,2355,5216,5573,2596,2073,2155,1184,4950,2194
"g710",9051,5586,3090,2501,6795,4802,8304,10446,6333,16744,18513,12985,3996,3903,2223,24405,17842,3000,10677,2862,2373,678,2058,1487,8976,7146,7724,4031,2938,742,827,1240,7019,2902,1916,2615,1969,3090,1125,4607
"g711",20989,5094,1200,11916,10046,5655,2791,1840,7021,4775,4074,6706,6793,8379,3637,9806,11996,17531,6853,5410,677,2213,3714,7983,7366,1392,3343,1950,3725,8820,3632,9064,12620,9550,6196,5037,1009,5675,2141,473
