"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3201",1207,2008,1410,636,920,586,855,1688,1266,608,676,473,1206,2264,1462,1348,1026,889,1202,723
"g3202",94404,83130,62860,76523,17637,59066,94324,83694,78081,61255,68174,36935,61337,37198,31600,101467,30799,45798,27215,137035
"g3203",377,363,415,741,598,195,698,406,481,392,489,485,177,739,451,199,367,273,485,561
"g3204",63654,64339,80575,43502,82971,115232,74988,57963,95796,42458,51410,38278,127825,103898,60057,51195,31686,80091,39183,86834
"g3205",90707,29924,47590,31307,15473,68520,60671,32046,39035,18660,22622,21404,61565,47598,10679,46471,20354,81920,51127,36385
"g3206",1841,1865,1345,1103,2004,1674,2244,2229,1328,1748,1161,1862,1462,2003,1296,2944,1978,1364,2158,1776
"g3207",22772,31454,72004,21515,4294,12164,79910,22881,25109,28833,15476,78806,19100,25086,27074,21183,170946,10257,27606,55840
"g3208",85822,32583,24764,49529,31906,55288,91908,149100,109874,47842,31908,47748,61272,89130,48717,83062,34039,36287,53135,80070
"g3209",8008,5778,1930,4856,1887,1401,10986,2775,3006,1770,3799,4786,3936,6779,1341,2342,4810,1988,3484,12987
"g3210",5894,22610,19228,32370,8370,27057,8456,18555,3788,8051,13719,18375,52729,27212,15928,27752,6025,45750,14053,2564
"g3211",191,328,175,170,74,553,943,1126,0,1002,129,378,314,817,192,387,548,473,124,800
"g3212",33556,14470,25692,88174,12534,138079,123843,61044,518,1325,91312,141818,18598,203395,22315,105034,30300,27779,134683,85274
"g3213",186,955,134,366,329,429,122,340,688,839,563,198,2422,1390,408,540,1059,206,317,815
"g3214",39915,10625,22250,14856,28405,29396,48255,45353,51854,23263,17235,29565,16332,53879,6886,12668,57487,24591,40632,38982
"g3215",62868,10689,21129,6357,15156,2026,6169,12341,48187,59315,29569,11842,20004,18528,8087,4068,28047,14090,58460,21062
"g3216",3139,15943,14131,8738,13438,18637,11706,11854,28463,19369,15740,7809,11165,10394,4179,7690,1237,8196,1751,13537
"g3217",3271,18185,25750,7048,14439,5436,30762,11262,11559,11510,9998,12490,3882,4680,4415,39343,13083,13239,18585,30784
"g3218",4328,8232,2511,3137,2886,5472,6696,6064,4813,4151,3017,3077,8749,3388,2735,4320,3259,4348,2588,7276
"g3219",67539,44711,59007,29067,27685,30834,29613,69764,32980,24897,12484,54459,46801,40365,20923,34871,15921,48587,15572,43785
"g3220",34062,27070,20829,12089,18554,22374,24913,44489,19594,18046,10287,21698,29565,39519,24116,19924,53061,22692,15240,16409
"g3221",988,1426,1531,1298,807,746,1719,1369,1770,1444,1232,1660,663,1117,880,1154,446,1324,421,1353
"g3222",5127,2376,1306,2391,2502,4807,7048,2784,1739,5410,2419,1500,4877,2937,1717,4568,3452,2087,1331,5292
"g3223",85184,77176,55879,75350,119334,35554,133473,146790,30927,116879,50974,30319,112729,55097,123936,130818,66187,103487,80350,126990
"g3224",17729,7919,19391,9315,7709,6546,11362,21454,20947,16588,11420,7242,18324,27467,8119,10868,7865,19302,8857,11674
"g3225",28556,44612,38239,18462,35426,21495,61397,53343,51171,30534,25059,44128,36595,35535,21856,62410,23426,34552,29817,39195
"g3226",23,4055,12048,241,1651,748,1519,795,6325,23950,807,1079,558,1513,1057,7821,11302,39,1945,1095
"g3227",6444,12974,6610,6458,4123,7254,9012,9707,7113,5517,5237,3376,8770,4123,4438,13675,2172,8385,11215,11184
"g3228",41097,17365,29420,16828,45709,16169,27336,9398,25009,41409,41663,13976,35025,32597,17147,13893,20593,20427,13229,20581
"g3229",146217,53240,48005,44857,26223,35633,81461,57531,53293,37781,20963,41755,40872,97261,12830,40123,41935,35039,45256,40110
"g3230",6759,12329,6569,5614,13554,9090,6732,8025,9741,9412,10450,6158,7343,9302,8846,4227,3700,6062,10056,4509
"g3231",50674,71346,55431,34028,18207,41238,119184,38316,68354,60228,34070,42222,79232,54743,39368,57462,45302,83207,37754,63931
"g3232",3062,4622,4321,3493,2628,3330,5688,7888,3528,3526,2523,4562,2642,6159,2210,4830,2343,3096,1428,4011
"g3233",41784,71576,36548,49796,27365,28475,96309,63955,67368,83506,41387,63389,53467,62956,50159,82654,89248,85071,29778,73187
"g3234",52096,72169,18133,9206,20167,15001,40017,32633,56288,43297,18566,32205,24557,23574,23480,22522,27983,36837,22190,44214
"g3235",405,514,390,341,281,350,481,1046,263,904,286,555,1037,249,467,439,398,635,507,452
"g3236",141919,43555,35095,49900,49154,37852,64300,78191,70972,47084,44822,25645,56102,89163,56788,65359,23305,34500,23162,97342
"g3237",38957,35289,16803,20184,26874,33332,41200,96584,39341,12811,20473,15296,31970,51633,17243,38215,30705,58546,80104,17854
"g3238",20949,30418,27293,16001,17481,15742,26194,30907,35194,19329,13904,16335,17373,23059,18325,44030,26598,21574,30245,29067
"g3239",35575,54450,39829,29290,13284,21931,77072,75810,85907,70817,52683,30305,39553,68133,30492,53035,44625,43937,41238,35568
"g3240",17850,17967,9191,9469,17012,8563,20600,15390,13869,18347,11865,22487,21883,12694,15310,9542,11652,22774,24238,14768
"g3241",20565,32891,12566,13755,17037,31415,13713,25242,31715,28661,28646,30196,3401,28897,16010,33675,4690,11962,31592,12306
"g3242",7125,8426,4868,8961,4367,2477,5446,9945,4921,6047,3504,4368,8989,9784,3299,8793,9302,9261,6128,5097
"g3243",6590,595,356,489,541,768,711,1414,604,4299,2140,2205,2363,2935,2601,2807,1671,3556,4751,1872
"g3244",14412,51438,44758,16375,24881,15055,44798,10500,52207,40919,54019,22028,59733,62205,30145,56215,29388,25240,17894,28837
"g3245",33140,112897,26078,103190,73071,35897,31632,61814,113577,134327,68274,48074,219544,115974,47400,42363,98962,87911,40733,132456
"g3246",5220,3716,2857,5060,6299,3450,13859,7695,4938,4872,6691,2827,9428,10774,2398,3131,3066,9740,8573,5534
"g3247",3699,1616,2066,841,366,1969,774,1950,1201,703,959,756,327,464,237,1620,1188,1218,4111,1372
"g3248",9670,135195,22460,45778,32968,22227,6106,95657,22849,4731,19612,66864,37890,23562,90307,53217,13948,58332,31186,107887
"g3249",6704,5314,8691,6413,4493,8092,13706,7368,3033,14918,10958,4473,8306,13504,7219,9466,9520,3809,14485,6931
"g3250",14180,62363,21901,26889,31869,11170,20784,35046,69483,12909,13069,18667,21272,25483,40317,28279,22081,54273,23326,19438
"g3251",2263,2744,1026,1092,2187,1196,3599,1877,3288,4009,2428,2099,3220,3134,2000,2668,2230,2672,2404,1593
"g3252",268,349,799,334,671,257,1086,213,850,956,123,373,288,475,396,1743,163,529,293,308
"g3253",50435,14423,34068,131222,22633,67508,6425,37896,109224,117130,132094,30157,10248,10370,50937,61098,40619,123282,40412,55455
"g3254",11868,19575,9226,7877,17956,8895,6149,469,5496,25718,16255,6811,30469,15054,8855,1384,1742,27838,16770,20768
"g3255",6673,3066,6510,3325,3396,2874,9206,5564,14124,10160,7290,3139,8403,7888,3363,5233,9811,6352,5493,5977
"g3256",5134,2720,2592,6256,1019,2595,3318,2740,3369,499,2947,1086,3202,3850,3199,2645,3905,2509,1263,1616
"g3257",46486,57144,22144,10830,20627,45031,36782,28581,15384,38933,11449,41907,29622,23106,15698,55631,15394,38245,15580,30765
"g3258",5095,4005,1800,14607,1640,3463,3059,4035,10327,15999,2648,1851,4987,10213,2644,889,9644,2296,4013,11228
"g3259",4382,8364,3783,5704,2852,1851,257,4844,1302,7352,1165,945,13333,986,12708,4759,4581,7024,32404,3837
"g3260",1259,3084,1923,1820,1556,2553,2862,3820,1438,2757,1839,869,1382,2036,1454,2502,1129,1412,2031,1619
"g3261",15573,41667,10183,16419,15372,11305,22443,43432,24427,20859,14882,9040,31469,19732,8787,22695,11051,16216,15476,25684
"g3262",4542,2181,3189,3645,2492,5984,13091,12089,4012,6179,3485,6213,4387,3242,6366,4204,5988,4210,5518,6395
"g3263",94211,16899,213204,15625,27659,4290,28277,27137,121886,386,8,60131,88441,38332,4054,21615,23196,251,50503,7842
"g3264",960838,882606,278769,143396,396183,387316,206219,1257103,468493,373859,359527,557045,425155,1407535,174139,414978,788462,835205,678653,981955
"g3265",3082,1490,1568,2624,2905,1673,5268,2962,1077,1348,1985,879,2657,5596,1524,5447,1253,3177,1395,2625
"g3266",10134,13514,8453,10298,8232,4684,12520,9925,6213,12245,5948,10118,10593,17185,7458,11653,16679,25585,8217,8607
"g3267",578034,877,17551,45326,90987,10746,81099,85054,302892,298721,15044,12033,12314,513321,19525,222852,35875,190175,65942,105599
"g3268",3581,8280,1488,396,827,2550,10100,4959,1313,3479,495,73,4049,7805,2318,5644,11905,0,6200,16
"g3269",95,1045,120,346,154,92,578,179,279,751,370,120,476,256,90,862,127,346,195,194
"g3270",1995054,92154,3278598,178334,457791,403108,139563,375676,1114216,924260,23513,1796189,2105860,28390,400536,128841,3540802,2612123,1126583,3075235
"g3271",2677,34692,22694,94,1635,3584,127,12437,32478,16934,7291,3084,2702,5031,9725,1139,733,60237,274,9844
"g3272",7219,22457,15923,13542,14136,8665,16427,7882,5657,14026,13977,7274,13600,12937,5264,42873,11179,24687,7032,19135
"g3273",2048,34,919,44,316,382,10034,386,205,441,3250,242,24,2764,796,34,235,399,1417,1533
"g3274",85,58,0,1274,553,310,363,82,410,628,221,121,413,14,281,113,615,484,18,788
"g3275",1349,764,6031,11878,2352,6685,1134,2465,3490,6104,4114,899,5269,13397,1042,4452,14594,2064,4384,5176
"g3276",21984,10590,7281,8574,9310,12701,13349,32693,9076,3240,11941,4723,20126,12353,13863,22753,10036,16780,11548,52549
"g3277",2052,2200,2361,1502,1674,2491,900,2485,1943,2622,2235,1073,2140,2588,2176,1469,2584,3259,3099,1811
"g3278",33735,11249,6725,9657,6009,9563,27294,8569,5556,9709,15428,6424,9929,29183,3583,23199,10677,10551,15008,9289
"g3279",1867,1778,1634,2229,2881,804,2717,2495,4903,2031,2537,2178,5443,2532,1386,2256,1261,2985,3532,1422
"g3280",1492,866,559,17,63,257,208,660,1389,0,95,212,60,4244,850,237,299,251,1269,386
"g3281",127,6,273,68,199,71,447,652,208,107,672,39,30,219,51,30,122,401,26,231
"g3282",9297,15964,16218,459,1947,6631,4149,17896,42737,7300,20878,12979,29945,6668,12188,22535,18557,9666,48959,11387
"g3283",14284,5388,5675,4828,9093,6339,24045,1992,10501,10593,20652,5875,4593,3105,6424,4260,5186,12555,10736,6731
"g3284",1227,1353,1323,1146,1778,949,2684,5667,1884,1594,1106,664,1749,1422,1035,885,1327,1032,1859,5774
"g3285",48126,42113,10956,22457,13896,21397,24517,24512,39506,17417,45810,17283,18452,28087,9204,22959,12263,30418,15023,15494
"g3286",7008,1911,4108,1087,878,1927,761,6967,2420,2104,861,2784,3561,12242,1467,2117,2463,6065,1194,455
"g3287",0,0,10769,221,10483,6409,1008,40,50,60,20897,4385,8363,4119,619,0,17794,16059,151,200
"g3288",2042,4862,2253,2094,1380,3236,132,1981,3317,714,2977,3860,282,1761,1431,4860,2378,1506,3398,664
"g3289",421,988,452,1255,54,1945,83,920,16,1702,1013,164,397,611,561,1732,788,1675,594,507
"g3290",5287,6624,5262,1547,2256,4460,5333,8220,7900,8236,2810,6543,8811,15939,2364,5772,6112,6604,3024,10317
"g3291",1093,3033,123,134,1245,1542,4442,1001,698,1990,3189,2336,2218,2289,1105,1164,237,1566,1123,930
"g3292",1469,2008,1801,670,1153,2012,1774,1380,1968,2235,1357,3019,1239,1984,1292,2217,585,1478,1256,3068
"g3293",1032,2249,1745,673,906,1436,1342,1655,1354,2269,1125,872,856,1584,558,1778,1145,2521,376,1685
"g3294",8012,11440,8312,6968,4667,5807,12865,12491,6960,9761,12581,7841,12448,19055,5184,11890,11197,8054,4044,8612
"g3295",10091,6861,5240,4227,9097,7001,12242,8979,11607,3825,4796,3959,4236,7529,5550,5384,10856,3704,5154,7826
"g3296",71697,132424,89400,32720,66625,89944,209827,69519,273307,123105,29049,117153,25865,187240,126531,111881,228190,12390,82433,166479
"g3297",580,667,445,395,568,270,665,1468,512,647,442,552,412,2322,804,937,766,477,1421,1132
"g3298",40817,50632,12902,22702,13985,19270,30091,30984,43838,32951,19832,25919,30363,35879,13764,42226,29951,18558,50609,26681
"g3299",25405,50773,36535,15896,14057,17368,25121,19539,15995,26007,8833,24988,59398,28845,13600,68207,28051,28471,11199,39595
"g3300",18498,14097,4820,10704,11873,5060,27944,4971,5381,12252,3123,7183,6786,11300,6435,10268,7112,4830,18324,16246
"g3301",3555,20454,6211,14464,4042,68893,51862,60870,61412,32502,9396,9197,11568,232349,5854,38059,19944,53390,223338,18225
"g3302",2413,2989,214,8411,1905,389,636,943,4970,4311,3813,4641,2279,7773,5921,15616,5002,2594,988,6701
"g3303",13228,15508,7689,24715,4219,4885,11943,8645,22148,7677,8392,23731,9534,13330,6625,8765,20209,12340,17758,17662
"g3304",15428,14452,13781,10815,5169,11073,13554,8538,21285,14135,6958,10455,19566,22328,7043,23660,11206,15120,7323,17788
"g3305",4205,8480,1828,4008,1308,1799,4730,3952,7970,4835,4520,3386,5462,5807,2440,7129,2088,6592,5691,6570
"g3306",2155,1560,1685,1099,834,1996,2008,2645,2082,1176,752,895,2567,2323,1253,1422,1788,1473,1240,1033
"g3307",2847,1740,2057,4767,3025,1910,3711,918,3551,2158,1391,887,4695,661,734,1156,6585,1876,847,6968
"g3308",1221,3157,3530,2064,3490,2570,4187,3324,3291,4885,978,3136,2055,2501,3200,2214,1525,6694,3440,1709
"g3309",6171,9517,8972,8630,8917,4879,1004,20484,5006,9755,4565,8577,2581,16966,3089,3966,3776,17153,3974,7933
"g3310",8460,8558,11203,23740,10854,10854,31680,16078,5224,12958,13756,14420,34254,51481,16570,24888,6905,14530,10595,7419
"g3311",24884,15298,13304,11942,10505,6170,23427,5416,16744,13619,6928,5715,11820,23117,5637,7752,6361,9397,5699,9295
"g3312",3703,1312,4813,2613,974,2123,3056,3167,2800,4695,1723,2371,1711,804,2032,4797,1373,5469,2281,1150
"g3313",29337,21374,18607,46910,28242,36278,58983,54726,105182,8414,59278,8971,52187,137845,7695,39391,13401,20792,39866,64170
"g3314",28834,22548,49306,4297,14168,7918,17037,35029,38096,6544,5302,7309,22570,38543,6935,46818,18511,6562,14226,40456
"g3315",6966,4483,6693,6593,4281,4202,2118,7974,4318,4141,2638,3208,3962,11886,3778,6626,3590,5735,4839,4049
"g3316",4748,4304,2496,1890,1828,2641,3558,2314,7318,3323,2938,1583,2286,4502,2424,2192,3753,4996,3203,2242
"g3317",25202,59932,10553,43558,14365,19756,58354,41962,21042,22373,21912,26910,25215,48601,19156,21788,60809,83504,32465,41893
"g3318",6796,8788,5801,4115,3579,2421,5854,12232,3770,9115,5242,4532,4137,7384,3559,6462,5892,9142,3659,6021
"g3319",35114,53067,16264,33013,31095,47105,66115,41626,33807,41802,18699,19039,30003,115276,8144,79052,22073,51605,29529,21464
"g3320",37020,12795,11531,25075,10614,4417,14586,17672,14495,24800,19837,19096,29483,17813,4785,21746,35573,18441,7125,13283
"g3321",46713,33889,44077,20243,12886,24833,22923,14974,47633,55052,15646,22624,16509,31677,6159,55773,20046,37953,38417,51483
"g3322",45298,209901,2203,79589,133021,4341,15494,19049,117304,511356,62024,6923,14550,77912,341656,105676,52777,82993,38133,181197
"g3323",3575,1999,671,16851,6973,6136,26359,13335,4739,10849,2451,3521,12801,19351,5745,17686,3128,5062,2678,8647
"g3324",6771,12036,16563,18817,7352,13005,19079,16193,7515,13282,8456,6657,17594,31851,18336,22643,24156,11057,15673,25564
"g3325",23556,19564,8833,14609,4813,10630,3144,58585,81292,93,3814,14095,21572,615,34,10155,3931,818,6446,35493
"g3326",12572,29605,18587,11572,12114,11226,13767,22906,19010,8974,4155,10059,12403,21841,13661,9272,9779,4718,13608,17042
"g3327",1834,657,1521,16684,10435,22155,9076,32549,15465,3683,49,2260,40287,2249,40645,11866,1415,15528,7878,7083
"g3328",562,924,1387,415,464,238,1058,613,1132,747,664,613,1133,1331,530,1120,1164,780,1225,856
"g3329",6114,6071,3903,4370,4292,3554,6221,10986,5917,5881,6381,2547,7743,6465,6302,9387,5554,7513,3812,6817
"g3330",2626,11100,9841,7285,5081,12401,14624,14352,12330,4574,3592,4214,6775,17693,6695,11109,6893,7328,4931,4423
"g3331",21489,7149,2712,230550,93514,672,35556,49,21468,21549,1887,13034,602,3382,0,86866,70405,47948,18619,0
"g3332",22714,149363,9346,16706,5968,1912,42527,1335,28850,5361,21912,5873,11416,34772,15785,4666,170858,3303,33149,10895
"g3333",1074,2524,4507,3703,2147,1745,3402,552,1139,3044,3152,2611,2970,10119,620,1544,1057,3676,1205,3673
"g3334",3209,680,676,3160,3911,4803,4651,6819,5378,20434,5429,4046,14121,4794,9384,13071,1893,1712,3813,11980
"g3335",14966,9498,21578,17154,21578,5070,21922,45160,52538,2919,30509,14911,45016,65004,23882,17716,91033,20619,3425,57483
"g3336",7403,5390,17801,3335,2556,6794,7535,3188,7425,9324,2291,3435,7541,2520,6833,6016,20659,17996,3164,8930
"g3337",1762,625,870,600,552,582,920,1225,535,604,310,400,430,1201,646,311,576,837,536,2155
"g3338",13120,39536,22575,12630,7454,12344,11671,16493,20187,19657,8447,19367,15308,23030,8689,19202,10721,7589,11183,8427
"g3339",18787,20313,15842,11527,9063,14039,14855,12284,16091,12726,12838,9635,11244,28461,15184,23923,10915,8675,15521,20447
"g3340",1708,9471,5886,5853,1571,5474,6207,5041,3887,4007,6354,2126,2815,8784,7005,4974,5166,4874,4382,6947
"g3341",4261,3290,1847,2725,2255,1798,2644,2232,2995,2567,2284,1704,2630,2219,1866,1948,1313,3181,3016,5576
"g3342",897,1368,856,670,425,428,424,1306,1603,758,1220,381,409,1810,652,640,744,439,361,787
"g3343",16302,12781,11584,7836,19086,6929,18731,13334,1493,17044,30533,17772,13149,11231,7248,14107,7609,23449,16910,6276
"g3344",31084,66248,5107,20320,22585,6828,11196,89652,33105,42135,3231,16696,50275,37478,16622,13186,59241,50852,28718,37059
"g3345",1238671,82073,21029,31370,6049,51555,8579,14836,211509,1499,267900,2678,105485,36775,71216,1382,111362,304374,94983,45242
"g3346",71643,74617,73185,52232,43871,12015,72505,118443,71909,113885,75455,30262,33546,92238,15548,18784,136636,25227,81832,67130
"g3347",39295,19838,11118,38668,22644,12075,69624,33861,30804,16498,33223,22659,51152,30533,9000,28468,22479,47398,20999,28481
"g3348",3343,1858,3361,1473,1301,3818,4525,7673,3052,4196,3058,3697,5031,3583,1895,7353,4304,4349,4926,2518
"g3349",10464,4147,5927,7567,2701,5992,3092,16736,8323,6041,2647,2232,6158,9565,3948,9270,6023,7984,7236,13393
"g3350",6303,4433,3987,7085,3135,2454,2544,5122,3214,6980,4948,5436,5262,4111,2981,8536,2836,3847,5676,6936
"g3351",10227,12311,8507,12748,8419,8495,14826,5600,7758,10283,7364,6354,10119,8748,7671,16029,9671,9121,9626,5804
"g3352",240,437,328,316,159,374,457,340,468,207,388,196,341,274,169,354,153,320,273,319
"g3353",10824,14942,13667,11012,13772,7278,14148,15738,11831,11223,10983,8089,14274,17826,7247,11282,13258,6957,10127,16586
"g3354",5801,8223,5915,7589,3219,2713,3954,3385,3957,6300,3303,5930,4997,5560,3711,1842,5879,4020,4104,2789
"g3355",35730,3048,18644,25751,6947,22148,52018,19615,31809,19268,9247,51110,20707,103310,16117,124208,5151,28628,22671,16353
"g3356",1915,5623,6455,6158,119,18741,24456,24815,9620,27512,53123,6869,44062,8666,11822,2517,156,32169,41925,39123
"g3357",2120,3611,1532,1400,1758,2140,1791,6389,4239,1511,1926,1971,1537,3302,3043,3700,1569,3244,1981,2947
"g3358",6560,17282,10264,5509,7067,8320,27056,4269,8640,9425,8457,3989,6999,5891,7556,16153,11503,3353,5759,9979
"g3359",12127,17867,5621,11385,5828,1517,7803,39187,6565,18661,5020,13205,5930,6802,5356,1603,7627,18460,12397,9104
"g3360",65733,71859,39907,30180,29655,10187,35947,35707,36701,42341,96889,35056,50934,44636,102957,52908,18428,95245,103499,73583
"g3361",416718,110292,178756,105076,156267,46381,31994,4897,334484,80808,4175,64069,49557,17903,109125,36914,63841,92296,59907,643801
"g3362",1014,935,945,8,1051,394,8,4913,1558,725,771,126,218,13795,572,525,4225,821,2136,830
"g3363",465,759,583,272,459,368,408,695,548,378,466,277,365,463,407,389,642,231,428,498
"g3364",63316,205756,50251,139043,96269,108848,130516,111833,107174,117461,108161,63886,159818,159479,62092,71476,189837,62447,152713,153002
"g3365",17921,28225,13890,2844,13633,5010,13475,22716,34893,24660,47191,19686,98465,58374,31568,50922,18427,15059,8524,2199
"g3366",11788,4824,47021,13391,5753,16266,26213,64315,2568,12441,11726,44243,19052,74025,2432,22130,17893,18935,12371,11969
