"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g1715",255,315,423,148,557,367,610,815,571,356,125,262,75,209,524,292,264,248,223,312,566,161,551,241,953,708,1306,74,196,287,328,466,150,1235,402,406,134,565,54,1009
"g1716",92,653,946,4743,38,212,120,1197,70,125,1635,2452,1509,490,2519,829,1981,0,117,287,2184,1506,2288,2840,329,1063,0,1158,54,371,1039,2774,2548,678,117,1340,1310,113,396,672
"g1717",2700,1506,2543,4066,1845,3091,3649,4919,1142,1581,1708,4009,4144,2836,750,3334,1602,4286,1344,2638,2351,4926,1932,4643,9330,686,2661,1685,1165,1043,1948,8709,3388,230,725,3607,2519,3147,3451,3924
"g1718",3273,1621,76,832,2383,462,1749,1381,1207,5157,796,2533,6621,3288,3481,2162,5705,2113,339,2142,2205,1447,428,3064,164,552,11240,73,319,6505,2360,2564,1701,2175,5273,2370,4011,4372,855,705
"g1719",155,215,133,314,137,114,298,594,854,435,76,316,84,134,117,636,131,404,149,80,344,91,375,199,413,144,79,31,141,482,93,151,479,97,100,228,30,81,42,376
"g1720",477,564,541,1075,277,512,295,469,265,410,544,839,237,726,1584,414,240,603,450,403,1252,522,373,559,538,725,550,177,356,564,248,397,172,1180,407,719,550,350,780,545
"g1721",521,305,824,446,379,1272,372,747,826,322,1186,832,521,609,386,381,821,827,341,518,440,483,1830,186,290,317,65,278,367,580,698,1433,488,223,1243,372,504,300,691,409
"g1722",1539,1686,561,2155,2138,2366,1450,1662,2497,876,4649,3681,3152,2716,3436,360,5080,1789,1509,7597,3488,585,5311,1276,2621,1473,2890,1312,2906,1226,3180,3868,4215,212,4019,1257,1992,5754,2993,4035
"g1723",1064,1763,1316,1525,2090,960,385,1876,2152,1613,1294,884,2486,1513,2902,708,1158,717,1426,2494,1653,2806,960,2498,1519,2571,1976,924,1740,930,1407,1782,1227,1429,637,3442,746,494,663,1281
"g1724",177,171,650,7209,644,167,987,18,1344,160,98,0,2735,0,33,18,1030,489,0,847,22,38,389,1060,4763,2065,279,459,290,2972,969,0,92,519,243,1747,1147,1182,2656,10228
"g1725",779,209,1386,2452,2712,892,225,425,612,97,824,2306,333,178,309,726,2568,906,1136,3185,1918,627,1996,894,797,494,930,521,2132,842,352,748,677,1002,1905,364,1149,251,904,607
"g1726",4454,13271,6712,5898,17709,28210,21180,11849,4926,9995,6100,8705,8670,10296,10443,7167,10274,29132,6449,8872,5724,7922,29721,7111,12302,19524,3227,9224,24013,9674,4151,3981,24911,17441,12480,30534,10500,29647,2403,6386
"g1727",2841,2948,2470,8490,2931,1222,3923,6282,3184,2765,2238,4073,650,3716,1041,4494,4809,1380,1665,5796,5754,3151,3567,2949,5509,6429,3727,1038,3246,3427,1193,5636,5574,4659,3003,2270,1666,5000,2522,4023
"g1728",21568,2988,74380,127203,7441,13411,3152,98290,39831,54257,14796,52496,27114,3756,6330,6245,12838,32047,22959,45420,27407,10430,35480,103314,55734,10885,34523,9954,16199,34355,50287,36446,2830,37470,27357,12241,46773,32427,14383,44777
"g1729",24810,66402,23396,35668,29564,44847,29827,59641,40771,25742,35967,46083,46959,39243,36923,48604,39336,34838,79660,49843,47592,22970,29767,75977,52311,23818,94600,16601,45694,77633,41966,53022,18727,76746,15997,42047,29391,24591,41075,41069
"g1730",244601,19456,143230,161784,134155,151613,156606,72163,193192,228640,261835,140133,40912,29992,69964,467928,113944,104168,81391,310092,130006,112586,233898,105853,87508,166998,103179,224082,228850,333649,35725,106559,44893,133187,126764,46292,380912,189989,109006,66371
"g1731",2674,48,1350,4335,1059,3031,1310,2014,680,1008,1084,1836,505,6,403,211,1139,497,534,2945,169,458,1307,740,348,596,702,375,134,875,1691,1697,1616,3278,119,988,2794,469,981,2161
"g1732",126859,54818,90570,161483,228327,108226,143002,104273,104028,104153,167451,71915,246486,196652,140546,138973,117909,157082,134798,164636,105219,69904,89539,261853,71139,144435,113955,148224,119761,86184,108724,265569,130925,196461,134248,81329,56333,54321,118974,75495
"g1733",3220,1975,2571,4396,2032,1747,1914,5570,1728,2174,1800,3043,4822,1875,4338,2107,2086,2976,1848,7220,2515,2680,2045,2283,2201,3452,4176,3518,3705,2270,2545,4518,2422,2848,3081,2603,2557,4518,4054,2986
"g1734",176742,106588,73506,181594,168248,106511,101378,205954,163831,110769,77564,202181,94750,85244,68042,122549,62260,57519,83984,116891,110088,42026,92609,97820,133788,24057,78003,68672,154165,89030,93246,176863,124452,90607,80533,189606,53430,161310,83440,47240
"g1735",138507,221896,277370,182860,238633,217684,269350,126193,138198,118252,232009,477558,135783,88130,142228,146405,115628,110671,381917,112473,221922,86996,220343,160244,102776,205058,199951,38695,199722,229064,254520,194494,179239,252579,146769,202431,175976,127972,125266,218809
"g1736",4982,11957,10356,4675,17646,10846,2254,2845,3068,3882,23090,1133,6180,3521,6067,4525,7541,1068,6221,2937,2798,4492,9982,5909,1731,12685,10313,9722,2564,3879,13279,12088,1459,3825,3188,15788,21607,3988,3635,5581
"g1737",336,17054,184,182,204,30098,1177,108,564,2534,10018,50857,1242,497,115499,15257,33868,1986,3014,43,16923,9640,27579,103,85468,78,17,132,3547,201,4146,78,13561,837,4813,274,19,15970,15888,4590
"g1738",31276,63011,64629,51405,74511,37293,34146,68621,49127,37149,34356,100325,43455,43069,85200,73013,45052,55520,43365,54790,70184,82929,49391,44681,37101,44335,39801,35928,87505,84519,71649,55997,40656,57905,23306,47625,25122,64425,36333,63134
"g1739",47863,28277,51305,27459,29844,43285,32645,55228,32890,38329,52044,47863,21166,22721,54864,24231,25805,36384,70947,53658,37260,21723,73548,52897,22502,52677,40048,20041,30432,44746,53554,37096,38068,29489,20592,25094,21469,17796,84975,66834
"g1740",4034,5974,4939,3701,4253,4561,1768,7670,2656,1841,3607,5471,5545,5403,5737,5248,7548,4292,4416,4977,5018,1306,3792,3378,4772,5129,4534,3775,4342,7417,4925,4265,4605,9750,3861,4174,1325,5830,2372,2529
"g1741",37179,164945,53625,66851,553071,170989,71813,75808,124460,72105,151908,158768,140353,122953,102296,72467,36376,22260,22367,73393,276779,288565,307982,24477,40048,8218,71921,56496,835,226819,125010,180567,43173,83790,2452,62406,123880,92225,148026,19687
"g1742",17260,802,48636,13654,8244,9994,3993,83769,34650,32459,10024,1975,3562,20321,25276,17733,14319,188250,1492,52348,28468,3478,56108,2049,84506,2794,119090,11169,3591,8285,16204,60600,9144,13868,10553,7657,20538,35633,6724,32337
"g1743",53374,53455,84986,24077,127319,167007,31734,96681,23343,108920,65740,57662,57907,138406,10424,31930,55408,116309,99930,53942,70544,69401,146702,123595,46786,62575,63701,23581,16466,37738,177324,35182,79421,52834,52884,43727,17526,50358,40604,27295
"g1744",62,149,309,355,343,322,250,208,598,149,392,106,243,72,326,381,205,176,64,372,390,142,516,135,275,250,395,103,409,80,319,245,325,466,286,78,336,140,319,210
"g1745",373,402,1166,496,662,694,821,1178,840,644,838,848,448,531,894,386,699,827,395,584,816,387,907,583,931,1143,624,377,588,641,537,738,771,364,749,1222,723,449,969,588
"g1746",4679,4627,4245,7473,2693,5861,4169,5777,9459,2732,9393,10571,2294,3306,5250,2973,8669,5270,4972,7336,2872,3247,7517,2772,2895,2235,2266,2348,7075,4831,2376,5060,6996,3259,4091,3491,4007,862,4467,3453
"g1747",2332,139,1932,1409,1779,1693,182,458,79,605,831,381,611,467,3476,1492,1037,394,102,49,625,598,1753,677,1978,927,62,298,587,940,872,803,416,0,3039,229,247,311,29,844
"g1748",69432,74231,173134,29236,28978,169048,28287,23064,65173,40146,139659,118550,89899,85489,52511,59682,144520,37642,28246,82659,69068,82099,54222,20852,66081,31813,50217,26268,43397,10793,55951,62743,26113,66499,32264,21318,46509,43982,20132,69769
"g1749",1301,893,356,1004,1295,788,948,1829,457,3372,1440,1039,1519,513,1161,783,1101,2854,2538,2748,1205,1713,1502,730,1958,2493,1173,2373,1403,867,4527,2892,1376,727,1229,937,1778,1680,3498,2689
"g1750",161,144,339,368,922,800,189,764,900,213,646,261,310,356,786,69,647,575,385,1027,295,439,514,423,276,265,178,191,174,664,831,259,324,567,172,572,232,442,275,180
"g1751",1041,1908,4479,838,2035,3252,9351,3354,864,3006,9851,3883,3190,2357,256,12990,1415,1202,454,2075,398,1234,1271,6577,653,3371,527,2526,763,3577,4380,8669,6404,5096,1218,2667,868,5090,468,3414
"g1752",3037,2955,4146,3179,4453,1597,3141,1432,2298,2540,2485,2033,3104,1586,1030,3624,2391,1450,3935,3464,2279,3687,4350,3130,3493,3549,3212,2542,1914,2637,3559,4309,2400,3286,2008,2271,3287,3949,4122,1093
"g1753",2059,1815,610,908,120,1865,1502,2354,891,2176,1864,3925,2838,2468,1104,2871,2251,554,1048,4915,610,2139,1609,1940,318,596,1404,371,1138,1862,1283,1153,1828,716,587,1348,392,1015,813,2722
"g1754",3461,3770,4458,1774,1955,2243,2011,1329,2194,1861,2422,4722,7460,5118,6328,3246,3710,2487,1352,3491,3500,2120,2069,3661,2016,1833,5247,1928,3788,1031,6066,4897,5877,3610,1868,1825,1947,1348,1558,1251
"g1755",844,645,1452,843,809,527,782,893,1450,796,821,2202,1145,1557,774,1188,2511,769,1732,1681,1058,497,1278,699,1523,2433,1031,803,500,701,1450,623,479,556,668,1271,1252,765,1997,1213
"g1756",39305,31655,46229,47268,60290,40497,25445,23763,46875,32213,15195,71919,31131,26412,45524,62293,74889,40662,29781,49352,54850,44365,57736,18548,38039,17220,36190,29400,26011,37032,18904,58430,36271,18995,18613,41607,17987,28172,17539,37148
"g1757",241,367,409,350,409,362,96,691,237,179,670,332,396,400,292,317,447,401,364,314,329,458,527,366,352,262,280,157,568,332,411,194,317,748,592,227,308,352,228,661
"g1758",1184,1920,3573,3390,2388,1549,2025,2987,3438,942,1910,3482,3048,3003,2977,3915,5435,3220,2572,3517,3105,2107,1575,2535,1943,3634,3269,2477,2643,5094,3131,4243,2976,3859,1045,1284,1896,1880,1674,2970
"g1759",120386,74918,35555,93544,81894,162245,10093,104352,126722,60537,642060,366644,126323,64872,47436,63716,91411,42000,14643,120838,17366,39534,55756,81807,61411,48485,132387,54487,427689,24160,89796,119664,47110,143574,38244,101344,5940,119198,72395,121630
"g1760",30643,6135,13454,55283,23691,24699,15787,44247,26918,31316,16204,35643,20317,14825,14702,59538,26276,14628,41079,24524,2787,3401,12544,15651,7287,38929,20517,11785,15861,11368,79194,12820,17264,2339,15138,5759,4257,22938,15369,14679
"g1761",12068,7505,13766,4482,50595,8739,4765,25411,17958,22127,20108,20057,12743,7685,18431,27499,48146,1822,3979,32222,33343,5528,4833,28665,7551,4348,4580,11052,24674,33327,40650,49634,35782,15440,4656,2948,8777,8027,4587,38047
"g1762",18375,46769,26107,39797,49475,16046,14218,34830,33591,19761,44561,50261,35378,29822,42007,42563,59348,24872,33593,48189,25589,18140,27377,27090,27375,18145,27060,18865,20354,24534,42937,33994,43870,19327,34899,29406,28877,21541,29999,16799
"g1763",136788,205272,299506,182793,183603,60009,144545,126941,64251,63617,178068,51220,59701,83705,138526,75191,118695,278549,68289,76211,61944,70092,201873,94309,47111,42719,174806,43553,201032,153625,25907,104125,33350,115716,88917,143821,71006,135280,246412,362409
"g1764",1604,1442,2438,3217,5090,1423,1742,1628,4010,3727,1378,1969,1314,969,4930,1535,1882,1387,883,3121,2236,878,2907,3201,3162,1139,2376,1307,3041,2434,5557,3432,3491,3158,2269,1296,1118,3492,2336,3487
"g1765",1596,2275,2247,1552,2537,2278,1920,977,2996,830,1844,3483,2885,1134,1159,3142,2793,1275,1205,2760,2726,1279,1390,1812,1291,1314,1005,855,1680,2053,2138,1349,1097,1769,811,1875,739,1980,1624,1265
"g1766",75612,60075,78605,35376,127156,105063,65882,86171,41433,39831,48569,93224,51411,47165,48428,54189,40158,80912,67047,80540,122131,75951,193307,55675,38890,46297,67548,30710,66740,97770,69706,71266,82252,142104,30335,91904,39603,63444,58651,131531
"g1767",43481,22681,40868,148279,140030,140935,38570,125269,33323,15061,147563,101440,112808,42358,82719,128552,23029,231181,25461,40693,100801,50094,32506,202934,211821,12173,33928,36722,42331,86445,36052,142303,16002,61951,30650,40741,37382,20923,170115,17052
"g1768",20701,32784,55899,37639,27879,23865,31870,57084,75811,23100,37406,39332,25297,39019,64161,21395,70217,47471,34946,63324,23247,36848,38475,38496,58782,15695,35893,21571,47147,40322,53579,25090,49951,36448,15862,42252,19114,68259,26242,36286
"g1769",14494,30471,33190,85106,79587,15050,25298,12407,43230,50631,19772,38694,10228,9969,108567,45783,34750,69294,35688,43735,34721,13352,29803,53812,12030,30482,17199,11395,36268,76612,17213,25498,31660,66473,57241,20685,32307,28433,66783,8687
"g1770",41699,42086,19422,49231,30471,28909,26258,23321,37408,25366,41720,47340,32878,48709,64685,58706,32273,75195,76263,81375,49311,31415,48509,32040,22173,15527,73642,15565,52477,22817,76365,18812,30477,14422,30526,37669,28293,34718,54041,30632
"g1771",108417,223339,98571,177241,230355,410464,59681,124274,63918,74559,43192,124448,201883,38648,177015,76184,14245,158060,49454,112132,195471,39881,322471,180968,180105,39738,171923,120054,133879,169126,211018,65864,40401,40351,99652,21426,128289,72713,225153,2213
"g1772",224388,242618,255929,138869,4375,19947,73126,8607,2287,10424,3160,165577,60555,59337,68129,46680,74869,292014,215,54636,316594,151658,1448652,25987,2799,111982,90,215839,416184,32382,43021,2907,54074,3876,32789,490919,88473,240953,12173,382
"g1773",36136,2654,350,11091,34656,47769,1072,10569,7076,28373,334,33915,42707,4195,93279,7106,3119,26812,25571,15833,21673,2532,106,17891,26326,62191,422,6405,4472,2934,1390,11180,1659,1160,17335,5128,7678,6460,93245,32304
"g1774",35290,22091,70098,28312,28017,20654,61603,26910,69309,27402,84171,16070,88806,79885,40605,27731,87455,44898,49749,78767,23438,48085,17975,27463,18379,10749,13146,10528,35865,11416,22377,50785,19554,74924,68613,24774,7003,84897,24437,31114
"g1775",6696,186471,100937,21868,50218,21766,1418,154827,27821,1641,8192,253238,20543,46151,69250,145,1307,48796,27591,105324,29482,27089,11633,72086,34515,86408,51888,15046,6668,45650,91229,3407,62602,157237,80690,259487,11057,233963,4040,319043
"g1776",614655,326381,522812,305588,551216,237471,282677,538848,246128,275240,614448,409610,508025,738892,730966,354329,232210,1611098,1109184,410057,681437,209857,753096,185331,607892,342075,454798,221960,167306,411127,440922,268540,274600,641206,253810,269619,364969,360323,275020,390100
"g1777",23819,14317,25648,404,75357,47070,10402,50826,46541,39699,30054,89563,35673,79142,437492,347139,8697,16405,47383,18095,13906,5052,307079,29494,89352,17999,174628,24007,185013,2415,69858,23804,2829,36769,25794,78353,36988,75708,4341,12856
"g1778",185762,305617,443998,312508,140553,223623,236003,350666,75475,125239,161524,467926,273247,204060,384064,214228,159562,165295,91231,194781,291513,197616,113712,123305,106846,66903,305072,127876,121712,83763,229895,90485,163500,311674,82111,155691,117877,104908,160774,211978
"g1779",4437,12694,405,418,8452,36052,7043,24531,81028,17826,11168,40,28341,16109,9941,2104,18487,1734,42943,49289,28607,12284,6283,0,63978,569,11440,20658,6759,18176,4599,1189,12107,562,968,55,13337,6836,10,712
"g1780",20553,19639,26293,27907,33761,22196,26866,29694,32267,15514,22334,24708,35200,12114,37241,21261,29649,15737,17366,38617,18273,16097,30224,33313,19052,15896,36938,12587,19782,25305,53390,22283,18416,33368,33718,17871,22860,31834,10296,31266
"g1781",16214,49730,19173,13910,37788,9473,62998,57405,13391,1997,78295,47226,39383,37297,68005,18165,85315,90161,24997,55210,17644,39724,46194,41123,77229,23413,29755,9603,30904,73352,33866,34031,16785,53395,19788,40348,7146,3478,6580,21151
"g1782",19428,20230,59701,62536,78157,22905,51084,89206,49388,9573,39772,90515,20680,18790,55060,34409,78274,42892,14933,24356,58547,10431,87323,55790,35625,17118,64050,22718,58535,54447,80557,72491,32184,51411,22198,21321,25599,22019,55778,48674
"g1783",211,245,597,138,531,297,316,210,203,91,246,106,266,179,344,189,324,433,238,247,251,249,233,253,289,218,199,182,226,195,181,408,86,172,193,321,144,183,261,164
"g1784",77913,42345,85655,149336,143735,26285,39474,152087,134483,65491,37907,128053,131079,67881,142692,92922,48706,146194,66308,50127,60231,53653,159005,89814,97819,37017,48036,36054,104100,63900,91111,163609,60582,74732,73433,37236,41645,36294,91214,100266
"g1785",421,551,562,658,447,885,356,478,550,408,1347,1401,1888,554,1033,573,282,922,287,973,1359,664,1599,253,428,605,1022,231,1295,511,1164,780,1142,582,284,596,1017,251,604,781
"g1786",170492,104818,251491,91721,166560,285206,25227,50675,218098,114534,329399,492097,53669,87363,195363,55878,173634,198789,193866,71556,163750,126363,344498,141810,194074,98596,54282,88482,87240,137035,232765,83892,92988,238046,305593,198207,259242,146884,80959,341845
"g1787",188973,376519,227701,323840,594657,167009,268393,140604,236345,491251,187404,443767,202358,568447,174652,224045,313944,217924,231414,553454,240826,295826,456221,449569,73328,203825,74105,90774,135311,329620,618519,571368,130152,314799,181650,155336,133899,228989,521592,208811
"g1788",23703,29226,21720,72735,49425,13674,4546,34798,83399,133105,10431,43810,35561,16361,34387,49578,106635,59830,20787,56563,72704,17060,20025,3836,62531,74510,12173,25262,25123,66819,75060,28082,19524,40149,22896,23676,15904,51903,22396,9105
"g1789",20585,21780,40410,76899,67005,14643,89414,62923,85961,18559,64836,91929,51953,30936,72857,27187,45332,35536,101784,77242,52309,55552,23325,38362,29497,43030,20564,36286,33314,84720,26974,46590,20871,34502,53049,77228,22926,88096,84270,29956
"g1790",19630,12738,33357,44751,25415,31914,13173,35002,23195,12524,14484,53686,22085,26779,29613,24101,31712,39505,17668,66011,31650,30834,12839,36896,13469,25601,29312,25470,35164,25313,25596,16397,14281,19545,11982,25173,14956,14216,18245,17300
"g1791",1852472,1248256,4734052,5104818,1876608,3063467,4833908,4197376,4970543,4059619,2102050,4868860,2433086,1113398,5769751,2101298,3116062,5287092,741717,3435318,3549559,1201732,2219856,5991406,3493427,1886233,5171409,2078370,5165943,1872941,9390537,5544444,687106,4178297,1076921,4269512,2836506,3075701,1570500,2013196
"g1792",47410,24553,51322,35568,26231,40816,88595,38147,106634,19917,113775,41439,84982,10155,69112,58494,66137,100870,74358,31789,56257,32061,41142,77049,44485,51128,14092,31765,90551,47117,32942,149664,50589,38303,44107,45265,25539,37827,71670,100001
"g1793",114387,67401,192939,36857,278069,72654,125328,13776,49374,49046,41317,88317,113856,58614,51892,185467,27672,46703,46919,222564,221288,40401,13547,71401,42735,66415,108848,3532,46326,126166,32444,68440,100559,78598,84613,226296,19244,147537,12161,21226
"g1794",88812,177496,83052,76882,215568,113855,161689,85429,131442,82071,102770,37657,81521,28318,53385,159661,119646,34000,98964,127991,83736,37680,159615,20471,108381,67074,45648,29915,223399,186708,58906,118046,38481,133715,192067,84315,117272,161530,60419,155496
"g1795",17780,135467,98788,12233,26642,21229,19168,5466,25419,41507,32833,30433,50137,24312,97830,33778,50901,25808,10134,1357,21862,31296,48069,9395,4078,17315,76093,16515,28851,13173,69240,5974,9681,77973,11195,5008,23833,15548,48225,20804
"g1796",46048,64083,54446,56902,62908,60376,27375,38502,36751,32120,64854,53314,19640,35116,40427,90439,47609,64821,83016,142891,46467,23402,68831,34152,29456,39387,45447,33983,46407,20644,52192,30462,15755,47708,24707,44138,30158,41473,35567,41481
"g1797",354,170,54,872,493,556,215,406,1903,253,462,2734,779,2214,3806,353,1841,1108,939,442,2099,1523,1690,1437,1147,1451,1002,310,1619,2254,3558,5489,267,598,504,1536,66,1512,332,830
"g1798",27171,80430,51598,17074,70196,32505,21514,32039,24419,20292,13968,17740,18187,20228,23813,19756,32393,2689,7525,22880,13453,16162,48369,26837,17712,23132,18973,13641,20739,31098,14901,30688,20297,19013,7876,44820,21544,20731,8432,19081
