"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2809",4768,2807,599,11615,5757,2531,3921,3583,1964,8312,943,6637,4691,3364,4253,3400,3669,3073,3768,4950
"g2810",284,721,514,684,517,863,239,504,586,1472,365,2412,694,978,918,692,603,770,324,802
"g2811",851,2631,1144,1008,2097,3892,1859,2119,3396,717,1576,2626,570,6368,4806,102,2184,535,1896,1194
"g2812",10789,7673,2166,19486,3698,13362,31595,8892,32297,42029,7716,31431,26517,7753,14488,26688,15581,2604,62787,23056
"g2813",245,166,38,69,19,340,198,85,206,412,120,22,97,446,42,128,35,98,154,118
"g2814",6927,735,2283,4053,2199,2375,4471,3244,107,6270,5689,764,4704,2948,7034,3052,1455,6940,9339,4536
"g2815",4359,1035,4610,1899,884,10985,3328,155,6317,467,3571,12692,3716,871,8262,8433,2953,1229,21828,10724
"g2816",69,59,220,309,75,118,395,206,111,19,826,113,69,141,1220,45,65,743,30,177
"g2817",3424,9367,2794,4073,2096,12205,7308,9522,9895,3046,4365,6675,6099,3489,10827,4241,2419,4402,2984,10716
"g2818",4374,4894,4926,18531,5348,12412,8892,13783,4066,4909,5415,5680,5271,7799,11927,6566,6768,3839,8201,4279
"g2819",290047,302533,388790,708639,461537,787403,415652,252934,758095,515365,371831,420225,442567,260566,1348713,666152,571334,526947,602617,131790
"g2820",35980,61825,39131,23393,32566,27392,226383,76344,76240,147887,26316,51916,55723,40047,41748,65936,23561,184991,86835,35099
"g2821",8812,16026,46248,75566,6070,22133,127549,45536,26951,19681,19246,11956,40730,22840,119292,9181,25025,8584,48143,31288
"g2822",26735,43271,33759,6409,269,34046,10286,34802,81246,6350,16749,9691,82,41941,27956,5136,4702,319,16958,32593
"g2823",6405,33462,32582,34531,12994,21566,34601,34109,43991,33510,12946,24653,32159,28984,10094,13307,8422,16163,30644,22459
"g2824",14295,14258,7879,6886,3079,13517,6222,17062,7073,8657,9143,9642,9154,6106,12349,10247,8104,4789,6966,11241
"g2825",39676,106350,69035,93666,24381,93045,32666,63025,72307,70947,42045,194787,86089,100572,80993,79287,57437,94166,83151,83119
"g2826",29790,27837,25169,29313,14282,59737,47619,71753,66964,44244,22234,45459,37383,103762,42982,41999,40516,60060,76268,31609
"g2827",1134,831,788,813,300,707,818,951,763,1254,448,389,548,1907,994,1277,675,746,850,553
"g2828",5642,5611,3168,5752,4926,5867,4299,11350,3565,9765,5697,3801,4295,4158,6126,6545,6465,9851,10038,8153
"g2829",16429,14056,11915,24528,12291,19962,20333,12919,12523,22849,14409,26866,4953,13737,12246,14484,12989,11958,20670,7807
"g2830",200105,673880,629114,697655,102713,2078826,640002,1177600,387092,249147,692951,599677,331869,237646,797178,419442,266730,841277,793412,219501
"g2831",42859,21098,28826,57089,27555,14189,22368,43003,18446,48147,21419,47831,26568,24142,22826,26411,39795,19297,52967,24083
"g2832",23994,67932,23824,45275,26536,41143,38143,57200,26831,45506,27279,43346,33416,31589,89423,44522,55523,26144,54105,33898
"g2833",15916,27906,20280,112100,17888,37954,24940,11126,32667,32036,17460,21020,49658,31795,15304,37303,14051,6512,17746,42266
"g2834",17963,21309,2605,43591,10383,6758,7433,19637,82499,14638,32200,35051,23145,48836,54427,46291,21659,18765,40110,2679
"g2835",5625,3600,769,100,3279,11706,4392,2745,4893,12019,917,5658,1463,643,1938,9161,14390,2310,663,938
"g2836",13785,17221,11758,905,155075,4558,11835,20968,30767,1788,106,1203,9108,13299,2463,24309,8253,63,1295,20696
"g2837",104672,1778,154273,247669,302310,8420,24610,76525,236530,239116,63019,7447,210097,50038,241775,8636,35280,5291,101566,135718
"g2838",544,4163,789,1389,39,2286,5,1133,48,102,40,878,18,329,421,55,44,18,332,1362
"g2839",4544,3754,27408,74,4017,99213,1021,701,18021,5744,1311,23672,25020,11578,127,64612,45300,10442,41934,26074
"g2840",1679,2231,5046,513,48,6233,715,325,66,7760,7,858,360,76,2942,489,2501,12,8225,6066
"g2841",338,8,175,20,0,377,0,821,25,0,19,6,1091,490,0,0,893,663,75,318
"g2842",0,522,985,5210,0,882,50,169,0,2580,248,5720,366,38419,0,196,43,10360,0,40
"g2843",6,7,23,167,421,13,44,434,217,507,38,311,34,143,425,100,44,88,0,0
"g2844",26140,26026,41859,39840,15029,56788,29854,18971,43125,41366,37167,32162,27706,52207,48314,25152,17195,23777,57322,10409
"g2845",462,267,364,1201,127,2920,1426,1207,162,2340,112,755,444,656,137,957,266,153,1643,1052
"g2846",132,270,189,346,210,430,75,156,200,190,183,202,305,236,321,134,306,206,330,408
"g2847",902,1737,1590,2761,1657,1234,1631,1665,1383,1202,1076,2716,1337,1128,1012,1737,824,2193,1368,966
"g2848",44111,42121,33390,32165,39403,71862,21476,78270,23939,35703,32457,24899,9940,64043,21034,21234,21011,26284,25827,42453
"g2849",63978,64331,87762,211675,50092,141990,138637,207036,60565,121409,118009,80628,107293,32555,58383,25809,97580,105348,148628,74808
"g2850",54701,43984,828,79130,7129,149883,87329,25080,12997,53594,35513,37529,3033,9455,7047,5182,5896,39095,92418,34338
"g2851",22064,24408,34003,64387,37026,55935,22271,56231,16651,27042,20642,28527,29865,45857,35832,36587,17714,24640,36034,17413
"g2852",9411,9213,3420,10208,7045,9078,8221,9220,8924,9188,6827,11022,6652,9994,8998,7080,6519,5867,6082,10476
"g2853",5205,12445,14909,13341,4436,10236,14123,7282,19162,10167,6151,12842,11669,16444,11705,6072,13105,7344,12910,6937
"g2854",2155,2809,777,2290,2179,1861,2834,1614,2448,2558,1087,1450,1056,2551,3447,2460,1358,2145,2997,1286
"g2855",56944,177373,92820,62992,40310,138117,346684,101273,76252,227281,39354,180223,52622,88630,180838,127592,134133,88535,134982,75871
"g2856",7420,10650,11957,19702,16248,20350,17944,15640,25499,23945,14436,26450,40713,19921,39369,7713,19525,33155,51104,15886
"g2857",137737,201696,209238,234946,147652,217197,308349,162500,283402,255137,156808,211346,147723,155258,347265,138847,300267,196890,269431,198569
"g2858",28444,97309,63493,141280,58321,221951,39763,114153,80912,130719,42482,123757,140855,86552,89652,63814,131252,41739,67800,93451
"g2859",42167,121642,92967,133711,63865,78418,103588,95999,84101,75543,136585,123219,110301,203824,86898,52313,123855,96639,323155,68131
"g2860",21015,25193,32298,87803,50634,30201,25630,29432,55063,44765,37686,18327,61683,27297,20170,45376,28263,27668,41998,43690
"g2861",164951,77007,89941,226070,53469,38376,72968,33128,76850,56130,39458,57315,100428,61165,82187,79530,39219,144525,67417,54478
"g2862",27708,11042,13631,13410,18426,16085,10818,48005,32704,18815,12145,14655,62006,13361,32949,14445,11624,25830,55040,35650
"g2863",48812,45181,34680,49372,18331,60683,106472,20544,65274,17426,7435,50839,17789,30297,34846,10609,15090,31512,65996,31399
"g2864",12304,19445,11793,25565,23975,39967,38635,19421,22726,32954,13564,34041,15027,24609,20228,40277,39388,12259,36460,24934
"g2865",80783,90446,58104,47160,31738,69741,105181,53868,78869,49934,43895,38814,108768,35850,97674,35969,50627,124866,89543,65785
"g2866",66009,42490,40433,102196,35797,41355,124725,29471,147493,84442,35922,42669,34824,122761,64258,40652,90085,103637,150326,72444
"g2867",33526,65808,60582,93596,55510,40876,219364,262294,33602,79838,56128,118269,46324,43134,86557,20477,94006,67500,262492,84613
"g2868",53093,23665,27429,32206,17208,61470,13084,57309,37072,36370,25544,22143,25326,15234,11588,45160,41717,25961,44082,14131
"g2869",38839,13777,31712,51307,16395,54971,69076,31376,58298,15381,32163,12512,40380,53857,40864,35785,26334,32838,20833,34967
"g2870",7914,11755,9230,10609,13431,10098,4428,13045,24205,3711,8253,15345,16816,36564,12210,1710,10264,3207,15739,5720
"g2871",743,597,1522,476,249,828,1463,623,176,1546,1383,533,511,1483,427,470,325,1029,2203,1083
"g2872",27988,12617,35246,44414,22325,58296,38538,28098,91800,43381,13669,27826,41581,49462,69800,36377,63040,30575,18481,36941
"g2873",86434,76393,62387,75177,76645,122602,93688,108121,104763,144192,50144,99356,116204,70544,133808,52609,135246,37316,57441,82575
"g2874",7589,8523,11172,17291,9758,8244,17762,9954,5717,10271,12115,11620,16330,17334,10694,7785,9635,7758,12069,17730
"g2875",7799,2640,7050,4797,4894,4095,11418,6463,5770,6761,1871,4162,4898,3937,7739,5622,1451,2449,3432,3005
"g2876",53337,68384,16283,27351,34843,43374,28134,39415,61749,53099,13521,24920,21573,32138,47838,101828,12666,22332,38119,18741
"g2877",1196,1175,628,6990,906,3043,7223,1051,4007,4552,3283,6332,978,8139,5889,2603,4501,2465,3537,4006
"g2878",43597,21136,22999,17924,27408,14369,16712,20873,45506,32925,5168,41406,15984,18576,24791,12463,54698,21964,32559,28699
"g2879",29031,14635,15327,25779,38417,24567,27691,22460,4118,6924,7745,13574,17421,21063,24216,18694,11975,5305,14872,45623
"g2880",7000,12347,17841,13702,11053,29211,4058,16655,6852,14284,7641,21963,12924,16117,17306,12261,16388,4232,17226,15388
"g2881",6465,6193,1773,5491,9259,11633,6917,5606,3979,4677,3788,8509,4756,4115,7140,3607,8599,2981,8444,6490
"g2882",34099,24117,54741,267114,7329,74562,62089,58457,78461,111225,13949,16310,79868,28965,59924,33556,48369,9976,71798,17954
"g2883",2330,2311,968,775,2437,5252,4900,1350,444,925,582,1235,1540,931,2612,1111,904,2245,4404,2945
"g2884",24071,10193,9949,18652,13872,23505,37057,8030,22207,17925,16329,18294,11108,8460,36538,18909,17037,13252,14193,14436
"g2885",7935,5141,2113,10619,1791,8524,3844,4884,3591,6100,2675,2953,5728,3559,18658,5907,7721,6862,13163,9134
"g2886",17468,2574,7995,4780,8593,17937,1138,15322,1996,9294,1301,18161,14700,8167,7826,7413,2760,7439,5613,7119
"g2887",10716,42079,5776,35263,29105,17174,14377,16710,23022,14210,3435,21926,23949,21889,37558,9132,26777,19481,17182,17422
"g2888",11995,8568,7919,28420,6605,19327,5557,4447,18186,21049,12173,13663,10143,15240,12434,5094,8443,6579,2207,11643
"g2889",216,295,164,106,222,232,203,692,345,259,143,224,136,333,80,175,79,270,399,204
"g2890",4304,3383,7657,7358,2114,3734,12263,3102,2912,3077,4094,7877,3880,5411,2880,5176,4100,9222,7506,2336
"g2891",63548,61349,87731,81817,36173,70186,33338,62406,110204,87605,114608,106209,90737,17064,130929,120672,18635,73715,71332,10952
"g2892",5783,11986,7666,18440,8361,17257,9486,16564,6650,16207,17624,10571,7806,12361,15002,7210,10310,10021,16365,8556
"g2893",0,0,2239,1895,0,35729,0,84907,20509,157,2077,7169,21609,55,289530,8948,181965,0,0,125
"g2894",3455,20841,50457,33674,26233,34187,85518,19857,80169,7900,99263,41272,25801,51824,40197,38145,10917,13146,7579,43632
"g2895",4996,3434,2198,9469,3630,4032,4686,7651,5242,2655,1785,7202,3043,4331,1767,1095,1423,1472,5231,3797
"g2896",92132,251635,277884,318031,4330,567,85538,51745,0,1694,64056,9346,13959,373838,8084,11,173153,113048,35616,920
"g2897",2684,5899,1730,5099,2109,8877,5965,1192,5786,3038,1936,2997,6717,4355,5266,2022,4744,5517,9824,1323
"g2898",2975,3761,2849,12644,5230,3555,7943,3045,6822,948,6307,1348,4384,2382,5251,4254,859,11378,8051,7858
"g2899",3652,6737,10104,6977,5328,10202,8558,6870,9003,8943,15495,4863,5733,17413,10728,5050,15425,13783,10290,5751
"g2900",7080,7657,4550,6568,1067,6377,6841,4825,9796,9639,7402,13216,9514,9978,10582,8498,9759,7064,12967,1029
"g2901",8297,17260,6862,6195,3979,3397,6424,7652,13340,8895,12198,7450,6388,9848,10132,3701,12360,22926,1413,4470
"g2902",6457,3461,5213,3616,4909,7106,3165,4214,5455,11453,4564,1582,2769,4386,5672,3358,6117,3814,3855,785
"g2903",7449,5160,17430,5540,995,1663,2706,3781,3620,7944,22363,1544,9201,3422,14391,12013,13170,8308,40801,14889
"g2904",42864,62055,28319,41062,14541,57040,11144,7063,11300,11169,6877,34645,38605,72269,20419,24845,30691,17736,38284,33451
"g2905",642,1026,1439,845,2092,1251,359,1124,1771,1510,548,547,1735,1604,831,717,1591,1838,1681,560
"g2906",2352,1214,3040,972,1583,7352,3581,5691,5666,956,3531,3513,1486,4512,5745,6461,2258,2543,4410,2906
"g2907",2271,195,357,59,66,8436,325,24,3143,7951,597,206,119,5047,4056,13197,145,80,1854,555
"g2908",1576,4924,2126,2829,1665,6943,1755,2305,2937,2238,2166,1590,2701,1430,3345,1824,6288,2006,2734,2931
"g2909",41792,18281,9084,10919,72203,122529,43287,10122,33580,36242,2173,77249,63465,68452,59466,37630,64855,35879,97667,29856
"g2910",88839,65533,48464,126100,109389,62712,150735,133100,55778,88835,77347,43558,26972,70583,107328,48288,43191,125293,159715,37643
"g2911",176,539,269,508,195,141,311,375,319,520,158,252,340,208,137,520,543,153,314,182
"g2912",45063,33401,22612,54780,37657,23327,33471,32268,17340,41282,31164,26138,14881,19640,39107,16164,20669,23224,35568,15860
"g2913",204,164,97,276,187,728,121,55,51,185,374,1034,1119,355,700,71,929,405,419,392
"g2914",13940,11863,31703,28233,13601,46855,3854,7429,6492,27631,6101,26452,7352,31307,10191,62400,14333,27528,56016,18410
"g2915",28710,29190,15892,76212,26047,96657,24400,66807,52611,35916,40937,20803,62247,42517,32622,19397,45892,42175,44482,32102
"g2916",128280,89550,66220,106599,166987,143234,181966,202964,263672,163434,90263,142263,208144,140869,61921,127891,99267,63511,152041,129587
"g2917",25353,2661,3254,7408,5459,16613,19539,11243,7741,8179,14954,21582,25074,8024,14459,11594,16035,14167,10146,8647
"g2918",4162,3870,1870,4544,9194,14328,1133,15853,12292,6605,12958,4884,2387,7716,7131,3163,5241,5104,14936,7660
"g2919",25305,18231,12295,33718,52975,55597,33686,49432,47256,66684,18404,38800,18789,16536,39438,22873,8105,33021,27924,23294
"g2920",13309,8395,7512,11031,8708,4633,15102,13045,3517,2553,2076,34030,15253,5988,10848,9923,17201,8875,6144,5993
"g2921",973,7841,4342,4876,5282,14786,5937,4474,5898,32657,10047,11133,13032,1945,3621,5120,1308,4140,2580,3858
"g2922",35295,104763,12587,49798,16163,53516,37924,76401,66746,32783,30496,20976,36454,64603,37644,38799,70787,35811,41047,62109
"g2923",3473,3678,1633,1666,1363,2264,2041,797,2268,2320,1323,3206,1730,991,2207,1611,2045,2793,3486,837
"g2924",1347,12797,18987,21277,3422,3838,5723,15484,27663,5142,9067,18610,9953,12906,870,11228,853,9302,13505,11352
"g2925",347,478,557,767,663,725,847,812,433,159,1064,258,1396,179,1468,652,1003,490,376,392
"g2926",4080,5939,16207,31276,3049,43743,31420,9676,22933,3593,1682,2734,4124,29518,13514,17141,483,31579,17572,24668
"g2927",32297,40089,14111,24401,12726,18977,18265,6793,13587,17676,20523,24073,23113,12956,33558,10900,16244,9664,68310,12031
"g2928",471,672,855,430,445,459,396,660,325,497,703,678,112,244,327,302,849,626,194,195
"g2929",1208,435,85,2499,2920,1906,2653,958,7287,2397,1948,3160,1803,339,3480,2336,1947,852,786,1123
"g2930",2220,2032,3462,11795,611,2133,2229,5964,1714,6179,3242,2626,2593,2247,4637,2182,932,3317,2123,1471
"g2931",124,1393,711,1018,1337,893,1342,2298,63,1168,4056,2409,224,4076,28,1550,668,561,1246,2043
"g2932",6455,37305,15079,51210,18141,69553,15262,28945,25336,21800,10960,20550,30847,26347,21938,24784,34751,15075,55319,33552
"g2933",4668,16852,4216,5993,7791,3340,18511,11866,1725,4388,8916,19036,4206,15127,9871,6543,8598,6342,5105,10181
"g2934",799,1188,722,602,2246,516,1693,722,1836,393,546,394,880,2502,2042,1707,1016,1543,3035,656
"g2935",2967,3367,1907,3667,5613,8030,5242,8346,7689,4237,3683,5128,2762,5878,6393,3376,3679,5517,5736,3161
"g2936",19959,49415,34398,48309,20594,41617,15133,50491,21545,85914,45487,33861,35806,22364,51716,46128,25307,43734,72864,16007
"g2937",9417,7513,7735,12641,5368,13433,18101,5307,7416,6723,8638,13925,7008,9261,9927,9660,8851,9170,11347,7955
"g2938",40680,104035,49150,87398,27440,56332,52829,76678,44552,111152,46821,69361,60834,36688,61986,40546,95407,23003,41324,70930
"g2939",50383,76992,19599,51556,18987,16463,21765,15743,56789,35020,35882,27795,26107,57414,49599,12695,30248,33778,67976,36304
"g2940",17668,7429,45935,32178,15615,19954,16601,11429,31383,18779,4760,7222,27573,7294,9521,28296,15893,7541,35871,11608
"g2941",35189,77987,62674,115115,53750,88681,86316,84604,58506,99581,39550,73132,112532,51441,104789,91695,69586,114705,78163,60832
"g2942",57107,36970,35002,73181,37812,84470,45965,71651,72222,67899,35063,36218,62238,55143,88154,59519,81621,48144,75220,56777
"g2943",26111,14895,17850,51990,17375,15683,28581,39195,42329,22277,19201,39281,44702,38873,15120,39289,37280,17006,34671,28073
"g2944",4359,8615,4741,5592,1272,1764,3305,3249,4578,8622,5604,7809,3744,4008,6879,3288,2707,4175,3967,267
"g2945",816,2876,1577,2368,404,2405,2694,2228,2341,2155,2506,2038,2571,3803,4366,425,1803,5642,6353,896
"g2946",24586,15598,18846,11071,3916,23470,25804,28822,20009,9886,7798,29469,9191,8899,23859,24806,18775,26890,30852,20664
"g2947",16383,23556,14391,35825,62782,45332,42747,35217,69781,22159,50055,51983,32359,34282,36569,35731,53804,35042,102685,34288
"g2948",35322,26594,32941,30437,27513,12756,23481,29499,29723,20469,18169,24917,30116,12744,29426,10026,24146,12026,40046,15399
"g2949",68480,89395,32097,68003,50747,51366,100194,69244,94664,114463,40342,73954,54808,40246,132028,55431,30823,73314,74434,82036
"g2950",68498,69244,31893,79437,29873,83364,42264,133038,52014,36573,52903,41206,29322,50096,38655,75811,89793,27674,84919,38863
"g2951",34285,2986,45164,61971,20424,33679,47022,14037,23804,27582,20454,14425,34513,34957,16837,9386,14659,32286,14903,15577
"g2952",652,807,519,756,367,1460,738,1374,631,535,857,570,577,566,556,957,539,612,804,628
"g2953",66802,34857,30477,49866,42124,70725,54242,49661,90445,62176,37041,68662,43911,66447,66104,71465,101245,45669,68767,35927
"g2954",5888,4232,830,7709,7736,5001,3850,8110,6686,3482,5538,5398,6718,5477,5053,2372,6100,10654,19008,7021
"g2955",1229,3087,1158,3247,585,1361,1534,2426,863,1781,468,1296,1945,2504,1813,2462,1281,801,2448,1603
"g2956",1707,17547,9925,24401,16734,5556,11277,2403,6699,9308,5459,1334,1822,5508,3052,4675,5958,3262,14563,4283
"g2957",1392,4961,11745,24733,5166,34647,16177,5883,14357,15262,10575,3888,4553,39653,15229,28399,1482,2348,13138,7551
"g2958",6889,6447,4437,44800,15897,20322,26397,15705,4343,6378,22644,27746,6428,17742,13070,10901,17294,25394,18609,10984
"g2959",12231,4481,6421,10873,3919,5763,6706,15113,7810,5432,3741,4888,19690,8325,6594,4835,7560,6171,11624,10068
"g2960",256,184,320,635,185,359,572,256,726,725,341,1195,513,314,1594,571,993,414,182,1333
"g2961",719,519,769,522,1067,789,206,2112,1319,916,938,260,539,1394,340,1111,519,950,781,649
"g2962",3571,5881,7300,23413,11244,7458,5774,8146,6556,4506,2634,17481,15927,12886,16667,9412,3917,17671,1473,9899
"g2963",16017,17450,12754,30888,6639,33038,9896,17664,30635,13938,17504,24276,18686,31381,20134,15761,12738,16562,21704,18201
"g2964",13070,27523,24570,36124,29880,17962,18747,14570,10231,25370,8743,6566,24099,5488,13114,16066,23332,12895,35956,11604
"g2965",19487,23403,10380,40929,22573,38728,64063,36737,31749,35760,35238,41452,23989,19166,49753,22837,82577,52299,103455,24827
"g2966",4512,2192,1972,2791,1716,11568,3995,2318,3638,2676,4416,4140,1096,2174,4475,4721,4152,2863,4224,2559
"g2967",16987,15446,5263,12397,11317,24531,32402,18123,23592,4366,26979,14583,11832,15484,13351,13835,8221,9972,5619,12540
"g2968",16857,15797,7525,21068,18756,23723,14467,31856,38814,31511,18761,15393,9244,16616,18581,6025,11102,11678,30830,25310
"g2969",3240,3876,2781,6089,3634,8462,4048,7790,7634,3718,3859,4517,2292,5687,4976,3584,4033,4209,10689,5045
"g2970",144749,126309,51945,125231,70903,174373,117398,119382,93804,141033,89357,156424,173817,98596,212274,109594,59067,103063,141552,58038
"g2971",6239,75203,31258,39403,46989,301343,173610,137801,508423,90632,110281,108265,52802,130980,43532,169846,67280,87927,20102,184946
"g2972",2580,2773,7666,7697,6198,7663,10277,4888,6248,4148,8984,9715,3941,5311,7458,5160,792,7789,5630,10142
"g2973",19523,38700,16583,26910,18757,41839,32556,23388,44276,21035,17410,35669,50304,39930,30661,18055,28316,37642,38379,39800
"g2974",49515,35069,56266,48555,40620,100887,135420,35934,50220,145145,73586,62951,76034,43502,61119,68801,44123,75553,104007,55428
"g2975",18,125,43,4934,657,1145,627,283,660,80,563,756,8,1202,402,717,52,825,16,191
"g2976",25030,25279,41345,17633,130,51389,60937,61761,4821,72341,5524,43273,6596,20315,15924,6576,8933,32839,11436,21728
