"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1756",69319,23500,15646,50676,39007,34473,50103,36920,84757,22606,27252,29231,41285,11494,38071,35645,32375,25242,27211,60628
"g1757",530,610,516,556,296,409,391,592,286,147,577,370,679,204,400,475,411,275,359,217
"g1758",3439,2668,4306,4022,3435,1589,5062,1652,2143,1806,1425,1412,2696,1241,3857,4882,2770,2810,1412,2236
"g1759",67693,77177,182917,51779,120270,602029,170244,175789,87176,44717,114349,470291,50003,15135,89573,106305,4147,356506,126019,80441
"g1760",61624,11737,24094,29310,9334,8542,15219,14690,43026,6789,23949,26674,46217,10443,38159,53374,10324,75209,25133,12241
"g1761",5958,56943,39032,1391,28824,27543,1112,12663,58515,6008,9629,58,12505,13416,41634,48705,66516,46884,68731,6781
"g1762",37013,27468,37872,63929,26330,42016,51111,28528,25083,14840,33769,23431,47951,10393,54292,43048,55796,37679,65696,17931
"g1763",71317,153604,225608,158287,91115,35126,126653,80988,143604,136723,259505,70587,82544,198142,112039,127925,56085,270617,76868,178307
"g1764",1685,3065,1493,1739,2718,1297,5399,1341,1344,3025,913,1454,3278,2760,3443,4976,4007,2406,1293,1963
"g1765",2249,2363,1457,1304,2774,1384,2210,975,686,653,2343,1048,2677,873,2414,1399,3028,1869,747,1664
"g1766",126393,109097,60098,63833,86857,84687,67649,81464,39282,45169,46266,63689,82163,47550,73259,57304,66870,31648,86130,29496
"g1767",66567,36755,128405,139814,79080,166674,423980,123762,46598,40193,144748,78275,128214,24299,108485,57467,13313,72094,23119,187112
"g1768",44677,42849,34839,49288,62779,31566,67327,32589,29615,29375,28162,21327,69680,28794,38905,73343,20717,59514,22863,33408
"g1769",68831,43253,37350,20088,66777,48269,26805,24021,42727,19197,28932,22777,26630,53766,113088,47912,41083,16437,31810,45716
"g1770",26201,28614,40660,77744,58920,55235,39339,36757,42723,23742,29888,10192,79017,40361,19743,46100,62658,10552,94299,33834
"g1771",336639,101073,88180,346463,29817,266317,353214,85577,206740,133980,208852,68192,133306,82966,112201,267168,97607,208101,86839,41735
"g1772",9543,24608,70184,98889,67036,140,107963,68256,343020,355,154298,88638,263218,1069,446100,782058,21977,86822,120438,10252
"g1773",2707,39147,22,119342,41413,57548,37162,16279,7658,36070,1242,10820,18723,14382,58454,2396,35229,243,12220,0
"g1774",54175,77522,44389,64282,26490,22766,82370,17219,40591,57859,74787,18187,17562,21150,53403,48588,42514,40139,58588,14689
"g1775",25379,262794,14036,34613,4250,53848,177477,54599,47659,1842,118821,50420,35385,159017,120114,6632,13697,13707,22985,115914
"g1776",474687,361696,87510,626933,750811,277343,503768,481859,433839,358572,335484,478003,668110,365489,307560,411171,396531,360151,244838,206937
"g1777",36410,115366,118976,86635,3768,67914,11462,8296,55139,32463,25474,1124,78488,36606,58000,143322,1701,28114,87182,1953
"g1778",374895,208459,226873,350650,197902,185737,426791,142424,390830,106663,404406,124879,444155,196634,161251,288910,72455,414774,165241,184760
"g1779",4335,12352,0,320,46888,26483,15850,3961,14698,1980,5105,31125,3871,1285,2983,7161,3150,2037,32051,9698
"g1780",39664,23845,26206,35700,20808,16647,37333,17242,21453,15324,14914,8606,26863,27597,35401,24864,24168,24531,14279,30983
"g1781",90556,42593,70330,31322,54056,26465,43206,8580,48695,19825,30578,49211,54730,7101,28519,26520,3471,29872,14471,28709
"g1782",64930,103797,25636,45384,36725,51290,119794,54745,43631,45163,82906,27041,58481,37995,20477,79172,88013,48197,59175,24256
"g1783",348,401,146,298,475,578,350,269,444,172,336,104,260,105,484,183,236,526,335,305
"g1784",112788,74712,141417,119160,120137,109847,179370,81733,84372,78630,34130,90064,87353,55066,52171,150452,45780,27593,132652,111078
"g1785",209,371,1364,1572,907,825,1572,504,491,1033,898,1014,1976,355,1132,321,296,584,1225,734
"g1786",176709,96714,277756,85877,202264,269573,301498,90783,320998,57307,164397,41432,214435,78350,297977,105687,232429,66366,91081,22545
"g1787",173534,85307,132706,157029,402145,126808,320130,230368,183259,104950,229270,65693,218688,319957,132313,227504,174445,140074,140729,110123
"g1788",93907,79319,65657,15864,135121,16835,11998,17670,50456,27392,66571,33013,73947,1686,8087,24939,26714,15481,75934,12263
"g1789",52045,67097,7228,50655,6311,9293,92306,52862,43229,46550,38977,16273,63020,37991,64595,35712,51845,81497,19520,22402
"g1790",34517,22200,17585,27429,23705,23884,37110,18893,33397,20778,32854,3788,65190,16661,23340,18595,63963,18911,14368,40207
"g1791",6455844,4314250,3437541,4111591,3082409,2582611,4500639,1785696,6029144,3123391,2402675,5666344,2148319,1601394,4048640,3021438,4582326,3202016,2267063,1472221
"g1792",48374,39668,44755,87580,32188,92847,205777,29683,58723,33674,98869,79828,39782,48843,40917,48560,155969,110441,55470,42009
"g1793",36809,477596,7871,93386,197436,26242,44074,72140,67856,33794,19552,56634,81231,85750,94747,22305,79749,86485,104865,25029
"g1794",58161,106750,87436,175565,261718,99980,61995,72049,99993,95486,191027,32500,135143,50696,131119,163072,183470,58824,103846,16957
"g1795",23848,27796,17605,10151,41994,39726,31652,3740,34115,9947,32225,38353,42458,3420,25791,75914,27902,38912,13796,12182
"g1796",101040,56111,38652,87875,91231,28746,88425,31430,47251,20931,21389,39274,39750,20329,33196,94501,54759,20183,35418,60985
"g1797",880,2797,329,1952,3766,281,2781,1083,408,753,734,141,340,1565,2097,825,1429,418,99,874
"g1798",19935,14146,28781,21118,27344,20722,14889,7483,4566,6940,36075,23471,21629,6651,21247,17513,11907,3271,23685,57112
"g1799",137353,72194,65342,81407,111790,184742,142642,98985,110434,238728,65107,46032,131172,51744,67792,100979,95850,146191,66098,106448
"g1800",23318,54047,1880,24514,4019,41674,460022,118324,47382,107047,103346,10213,76522,88611,61432,157608,49692,11320,16178,17499
"g1801",42588,47104,42403,54444,95224,62869,129367,52868,98112,14516,62084,51004,55357,39711,62558,93712,33068,89119,71670,65185
"g1802",1623,482,332,858,784,2668,1998,663,1428,253,1927,470,1624,439,1712,2135,1395,967,372,946
"g1803",25081,38050,121565,53104,37562,101892,83588,47423,31275,72663,52659,44219,96308,30235,174508,63203,29843,121006,62946,54548
"g1804",299,305,918,2067,5084,735,1577,2535,3531,2045,1160,409,1757,1347,3422,2022,836,3329,163,2463
"g1805",62694,112244,47054,47177,21681,75508,193834,146088,8787,48433,54507,129655,68284,16231,36187,97780,31884,34675,119034,25423
"g1806",85634,7792,12855,12513,32247,12060,7521,32288,9839,14420,2011,5920,14872,2850,4537,5162,9964,31312,13832,3455
"g1807",104991,29311,72436,56244,14241,56999,121043,26801,27689,21924,78231,59614,57100,5509,63798,90621,138486,22748,70157,8764
"g1808",731,304,372,515,1196,828,954,212,1335,82,412,322,441,550,534,478,1198,200,403,222
"g1809",172,1943,1128,663,1156,667,1474,2579,3279,1099,913,1111,3448,465,2559,2386,2092,689,1313,1075
"g1810",2452,1972,2240,1125,1769,1799,1745,1967,3898,1681,2403,1811,3702,828,2425,3064,2746,2639,2610,1333
"g1811",7628,3529,4801,2140,2118,2588,2467,3634,2580,790,5080,2275,2798,906,3080,3762,3977,724,2859,2070
"g1812",54341,61383,21440,39477,7817,35901,37579,48686,24348,5622,18946,18304,121626,21564,70145,83686,46293,39019,49572,13793
"g1813",9117,1810,1215,7229,2523,4179,3887,1576,4739,286,6676,5477,17108,7711,7514,10113,6140,15175,2867,3894
"g1814",150387,37702,200752,619017,154834,255183,335,136657,411888,456408,86610,121429,212704,18338,55649,67591,351366,41084,68707,497533
"g1815",131023,73865,35916,152334,156649,70503,136719,63063,208524,57062,126461,53339,205710,49412,65293,99645,151189,70366,47741,72098
"g1816",46296,107681,75999,110412,157717,16737,246738,153501,85795,73696,22507,98134,23217,77494,122156,50629,72985,66057,76819,111046
"g1817",818,293,402,733,778,220,1389,191,310,540,269,419,204,106,803,434,940,197,605,353
"g1818",73645,29972,105170,75411,40018,16761,48083,23294,87138,50730,99141,22748,55483,51540,56120,72227,64662,59525,68084,30591
"g1819",18526,8585,5331,14386,14327,15015,19244,18081,14547,9898,13423,43210,49782,4749,16007,35449,12864,24285,11289,12760
"g1820",4245,3242,2950,4228,2561,1999,3897,1090,2114,1941,2694,1938,1638,2194,3528,4158,3141,1747,1217,2753
"g1821",3282,3596,3177,4039,2427,2332,4912,1125,4302,3547,6241,3348,3652,1749,2729,4028,5589,3319,6146,1846
"g1822",10303,14850,8035,24882,17362,5205,13733,10655,8823,3498,1255,11337,3508,4513,2710,11919,4051,7620,8838,3507
"g1823",232723,212762,194565,285473,173375,238591,104670,100470,147150,84739,75266,126082,198754,84665,139528,59349,163867,85973,105900,96111
"g1824",123935,36370,49328,85779,48878,39155,61608,42532,60797,45307,40153,46359,31852,28216,23183,41692,30776,36938,33226,32682
"g1825",79431,57519,87457,210915,132641,126906,50514,271602,57761,34383,76177,221117,133879,154581,169159,118399,167871,157748,197154,148196
"g1826",779692,65383,73392,649336,104835,124034,63416,117795,55546,54459,132583,155094,198818,59591,280310,198971,168443,164566,55592,5136
"g1827",212307,153754,104897,118448,68619,100617,96178,864424,98064,43468,56859,73612,183903,222184,515740,479101,252380,76549,116260,189686
"g1828",77076,68335,40561,78651,50059,44757,36788,33565,61083,59270,42760,32581,84133,33942,76548,26994,33778,30250,44069,16999
"g1829",2790,3104,3007,2778,2291,1332,2196,1787,2129,1349,1745,2168,2649,498,2787,2239,1766,3117,2999,2200
"g1830",12389,6419,7367,23144,12505,19705,20324,9257,24484,9208,10125,7368,18581,8737,12110,16183,7572,12896,9207,9737
"g1831",8512,10875,5392,18966,22928,11517,30538,8161,5144,4189,10673,7408,12725,10022,9939,8459,10623,16186,25882,17812
"g1832",17996,11915,8120,20333,10918,24948,26850,6425,16627,8720,11522,5796,19195,3838,12236,14700,10432,8535,10356,12713
"g1833",64923,13213,33925,85030,18558,12570,38583,54007,46077,34252,20965,47227,48310,26204,84774,53920,60894,13834,31358,31951
"g1834",47262,37877,27566,20600,50272,22638,29751,26483,52604,39394,46666,10129,50679,24155,33975,21250,22018,14647,31564,23707
"g1835",307094,149329,272756,245127,217879,200490,216955,176082,254660,115545,278416,147718,52725,88144,135633,406310,76467,144838,184596,61589
"g1836",9650,5468,29744,20818,22737,24647,29199,2012,43845,28242,11600,15316,21577,14117,15102,10890,3739,6973,16178,6457
"g1837",166502,59956,112877,118046,67305,57282,89985,49507,40655,40063,61563,51393,122752,33925,39726,147334,58744,81291,95475,44457
"g1838",49770,42176,32900,34333,28203,46212,39436,47048,67547,26591,70001,67784,89950,24889,161059,21626,57178,22805,33157,16727
"g1839",7300,1025,0,40251,79,11,146,21143,3478,53062,86,3422,849,13,1205,46,58,734,182712,10831
"g1840",8,1305,0,189,351,216,1934,249,127,290,40,7,0,680,461,0,1700,51,0,1946
"g1841",813819,472026,260987,24851,286043,1257,37410,27611,52991,4589,50281,635,208451,4826,133745,18164,69498,166952,6690,472817
"g1842",59730,4046,35767,157,261603,30524,83133,28810,3962,11446,220,4321,188411,7797,137570,52507,6653,1749,259,12531
"g1843",5285,2883,11269,8043,1837,12137,27229,3454,6086,5240,3502,1251,883,2266,4018,5729,3210,2809,2698,16695
"g1844",0,19450,1011,35,327,15441,44625,4040,86,15588,2460,612,15,8,19853,133395,128,0,245,2994
"g1845",99159,66465,101798,216385,38551,30444,21976,25786,56665,21680,201638,47597,50707,84007,36276,60496,72771,118058,35751,31936
"g1846",81994,104789,87396,199767,85744,67561,114432,76399,62121,29323,50314,68380,133899,47353,62570,68001,57015,93890,87838,61286
"g1847",28827,6419,49860,14123,71585,56286,3272,931,109726,9928,11717,45664,21459,239069,27277,27968,13379,118759,10278,10646
"g1848",1716,975,1783,273,1638,854,1276,2196,126,1074,1429,16,1648,21,2040,823,569,643,893,1780
"g1849",1786,2467,3599,5896,5836,7172,4345,2874,2165,3477,2524,1858,4842,1782,3051,4632,3365,1650,1036,2264
"g1850",80897,38555,57043,45583,31658,80791,135213,33638,42154,27791,25826,38004,72079,52455,46357,160492,57313,47624,57266,39916
"g1851",38203,12497,42397,36172,20267,12351,12082,13038,25322,3797,9979,27779,29552,17602,22623,38782,16113,8733,10994,7176
"g1852",1877,2105,1916,603,1668,2203,1296,1775,1017,426,908,355,1649,1226,1467,666,689,3005,2994,569
"g1853",119275,229184,151470,109024,165134,88391,139518,91605,165955,72238,108782,89580,57519,73780,189821,229732,143258,134169,84734,99114
"g1854",73040,17423,67046,83133,37365,62416,48335,77003,43961,17797,53754,14371,26455,22688,43131,39110,21765,46921,23793,14757
"g1855",207499,86653,143705,198045,226486,187747,462916,134397,302105,195368,114449,117819,190265,101095,46243,303028,66472,179827,168026,72871
"g1856",45649,75606,32648,34633,217247,39654,85983,113353,121019,83806,99758,15393,30719,59894,84727,63938,56233,66495,20209,66882
"g1857",61576,22439,13394,6837,39509,43197,21869,30046,65484,44544,52194,18958,17865,7800,24892,8980,27760,80493,19982,31491
"g1858",6229,2889,2586,958,3237,895,4082,438,7160,2837,816,1973,3738,2431,5410,861,407,289,1054,964
"g1859",1438,1179,99,58,556,499,126,2906,194,116,442,74,859,890,2490,2426,439,730,1705,532
"g1860",1015,781,1033,3324,2452,1315,2994,1684,2157,2324,659,1580,1676,768,1062,2958,728,2254,1039,1003
"g1861",1655,216,255,968,195,696,558,196,1044,679,9,267,1599,836,1710,1009,448,341,475,1194
"g1862",107,1080,871,3140,1158,275,1193,1568,1612,210,655,870,1125,521,535,938,1275,1484,954,629
"g1863",1920,2127,2931,3971,1532,7240,1706,4231,5135,6048,3068,396,6149,235,626,2647,1527,226,1073,1106
"g1864",252,230,606,410,871,744,419,237,433,629,414,432,366,800,770,519,381,864,917,307
"g1865",168,1480,208,830,430,164,496,152,2211,1104,558,439,358,197,1494,484,882,242,142,223
"g1866",1163,1617,106,10,20,0,201,76,357,0,465,1644,221,778,458,5,0,9,266,0
"g1867",1634,2585,102,784,4284,2583,900,1957,697,2593,252,303,2277,3125,722,66,1270,816,3041,444
"g1868",9535,4558,4985,5753,1648,2840,4144,2579,2678,2004,7508,2180,1401,576,2351,3180,1259,5488,1913,3011
"g1869",3707,802,652,1456,1073,1751,2467,1686,2001,147,806,578,7170,433,1654,387,1211,1064,2057,2706
"g1870",1458,2393,1508,609,2321,855,1803,956,1893,417,908,1413,3592,764,1127,1338,2864,1644,3746,911
"g1871",357,1723,4103,0,7,7256,0,0,87,199,6,3369,0,0,231,679,0,0,0,13
"g1872",3881,1304,587,1160,2185,708,1852,3786,1124,1166,3144,1506,2704,903,1201,2479,4695,1419,542,1019
"g1873",669,836,445,1153,223,392,903,532,374,1010,387,241,40,431,222,591,484,187,121,663
"g1874",1938,2829,3699,1013,5140,2998,4481,8649,5482,563,4909,2130,4912,5944,2864,5644,2090,2080,3008,1108
"g1875",388,159,146,69,498,264,348,120,238,443,243,210,271,242,255,54,501,229,16,330
"g1876",906,1008,2255,1148,200,865,1431,1100,1792,343,1167,476,2440,411,1381,576,133,878,805,225
"g1877",3741,1199,1674,2742,3731,1059,2900,1752,2765,900,3295,534,3485,918,2310,1399,2039,540,2270,598
"g1878",2363,2128,1945,7149,1141,877,2159,398,1299,1109,1756,964,438,591,1218,704,1775,2118,442,1286
"g1879",483,464,974,438,111,832,306,183,403,352,252,298,157,190,540,595,136,488,182,484
"g1880",86,58,129,688,367,364,687,148,158,292,286,22,233,269,212,330,67,409,201,58
"g1881",1300,221,804,657,457,456,290,315,934,355,697,362,314,201,260,914,444,523,319,391
"g1882",296,626,290,358,567,471,855,239,398,455,1022,229,173,216,748,366,311,162,125,275
"g1883",155,23,241,722,649,804,695,327,445,371,472,346,445,233,92,945,334,459,51,754
"g1884",33,872,5,208,83,11,323,127,1709,238,1920,624,45,252,60,349,1143,385,29,312
"g1885",466,437,46,873,235,778,800,312,676,285,1605,269,346,196,683,1297,981,421,181,232
"g1886",55,643,951,959,422,170,1040,568,1471,311,328,57,499,216,638,529,131,2786,1759,122
"g1887",463,423,170,214,188,651,177,265,121,1352,575,212,386,242,745,389,360,152,340,84
"g1888",550,358,120,310,341,138,81,163,791,58,667,87,175,108,86,566,292,931,718,50
"g1889",2224,989,4447,664,1203,310,4199,548,4558,634,1480,657,641,757,1769,2580,1799,898,1781,1233
"g1890",1404,1322,1278,509,1927,896,737,530,1418,513,255,289,1674,85,954,1168,839,849,847,487
"g1891",3310,2412,850,825,1343,1731,4801,1546,2232,572,631,676,1854,1839,1888,138,1924,4304,2298,470
"g1892",1483,1232,3749,6139,222,3395,1296,4126,383,97,606,1602,2100,1100,2409,4933,1286,2537,1720,613
"g1893",2050,617,715,851,238,3196,2394,164,998,946,971,683,866,410,735,1047,151,680,1222,684
"g1894",535,505,288,645,356,79,199,1017,1070,86,247,712,1052,298,417,172,715,789,610,420
"g1895",2204,1846,1940,1951,3357,2570,1405,3306,2211,2210,1781,2544,2222,996,1852,3011,1614,1342,2206,732
"g1896",2539,2307,241,205,22,820,1940,2785,1641,144,1505,356,2137,378,367,923,2064,578,390,5
"g1897",321,1597,2564,602,92,1225,1734,55,559,274,2818,538,832,1755,34,849,1230,814,1493,262
"g1898",4702,24242,13500,11032,4216,5386,7597,369,6327,2291,12279,4529,13995,5787,24041,9881,3326,16932,11771,455
"g1899",4326,662,2604,762,69,800,1360,680,1029,658,136,411,896,465,1135,428,936,769,3855,419
"g1900",1013,298,797,665,1532,510,1615,1072,634,191,564,1224,1100,674,827,1977,840,274,992,577
"g1901",649,400,405,41,8,518,123,4627,840,74,1316,80,908,37,195,81,223,163,150,233
"g1902",2102,1063,1679,3695,1661,330,1841,736,781,701,829,151,462,556,1006,1165,1585,882,633,712
"g1903",615,703,320,2688,405,488,2610,309,171,777,805,859,423,500,887,1169,1094,691,310,754
"g1904",868,388,104,417,1026,616,504,96,1085,108,710,277,901,60,413,834,800,108,105,164
"g1905",1048,120,2480,455,564,584,1027,2737,2000,235,213,454,25,723,1960,220,532,1802,730,385
"g1906",1358,720,326,288,1024,420,1043,315,636,801,351,789,761,385,261,670,366,224,674,1183
"g1907",1605,879,665,1835,663,1037,1561,1103,551,578,346,1918,710,1032,172,1174,789,1514,675,420
"g1908",607,493,355,1811,558,1059,1156,322,1988,379,857,275,1522,425,1429,1023,518,1270,406,323
"g1909",254,402,170,172,271,303,426,165,136,70,317,96,162,353,105,475,354,328,125,286
"g1910",2140,699,847,1542,360,1616,206,747,1482,827,460,263,2023,462,1085,314,1705,1528,1398,985
"g1911",31,1408,10,311,324,1384,312,114,369,1094,180,76,799,7,29,16,51,508,10,368
"g1912",318,36,255,6074,2332,25,1135,199,1188,1111,319,329,833,648,18,48,304,1707,720,1791
"g1913",4907,1755,354,14407,127,672,5752,448,3706,3048,2384,10112,35,66,2827,848,1334,680,375,1217
"g1914",663,1245,6071,1005,326,5356,203,196,1862,3077,9897,2636,397,2752,1139,1172,2776,45,1461,2941
"g1915",825,1641,536,762,731,1357,1974,477,53,3392,373,718,655,416,100,4924,2761,282,2037,660
"g1916",2453,922,287,958,1127,571,962,415,2017,587,1744,2122,1443,565,431,242,985,1598,635,135
"g1917",1121,978,3432,1333,746,902,4828,1602,1102,1714,3355,1349,1301,2886,2324,1957,1216,1147,610,985
"g1918",2856,1437,2599,2820,4441,1349,2277,409,1120,1970,1403,600,2497,1574,3745,1607,3834,1139,2548,3094
"g1919",2764,3293,571,3403,997,1248,6574,456,2740,1283,2473,1017,1382,1007,1583,2594,1464,1249,1248,4741
"g1920",216,115,229,566,374,315,146,73,505,233,456,143,373,222,188,290,230,29,314,635
"g1921",782,1311,813,2090,360,112,839,1102,2161,1552,1069,696,1062,141,224,1253,953,1008,211,786
"g1922",1369,1119,1370,1303,953,590,642,1496,318,1592,1284,923,2713,503,372,269,558,913,720,1063
"g1923",1815,6524,1308,2768,7052,3008,381,6244,234,89,264,18,854,257,6741,15639,3078,1068,2298,90
