"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g600",4869,16668,3416,9456,8193,2836,12790,3472,11144,5794,5739,5784,10120,8061,11248,9903,5235,8748,9289,3166,5185,951,6712,2557,3319,2904,2779,4816,2308,3050,2612,3190,2905,4401,3230,5524,3266,11177,3760,2610
"g601",6220,9497,278,1609,7454,13679,5079,9712,6653,1321,895,2949,3487,3578,8432,5453,465,510,9995,7,2999,1499,5120,603,1327,4025,2559,1813,2791,379,673,2001,2240,202,3176,936,411,1895,773,547
"g602",2681,14724,16634,15655,35102,70866,89438,17678,9296,17325,27152,27942,29383,19962,12083,21637,14270,5467,11275,13790,1989,14619,22035,11669,3681,11963,2396,7862,10410,8169,17242,17999,9684,4401,18005,9042,12393,10912,21961,5347
"g603",5084,7637,2400,6301,9161,3132,2576,4107,3992,13312,4068,1474,5311,6048,1014,3927,4790,7328,4617,5501,2533,553,2156,1832,2250,1031,1209,540,4405,1015,1108,6122,2986,10225,816,1759,370,4785,3740,1057
"g604",1144,2197,37486,4543,10224,8445,11692,4927,10281,16281,20105,23282,54590,11712,5622,10206,5893,2130,3432,4718,5606,6404,10361,4415,4939,3797,7541,5107,8896,3543,1845,7862,15524,7471,12363,5975,11861,15319,6665,5953
"g605",6635,138016,119154,21326,177390,10839,8558,22085,58725,104828,220034,62483,75798,816,27001,16161,58227,27663,17652,30281,13283,2108,115000,9163,44143,3231,20740,48544,112635,51909,6277,727,26944,939,15513,64219,43413,16402,12468,7570
"g606",5171,12304,10936,11432,9703,6025,9972,12711,3731,6796,9879,16686,3655,6097,7616,6549,11965,4995,8339,2582,1306,3445,4122,3309,5115,2870,3566,3466,5087,1685,1757,3265,8380,6997,7147,7195,2592,1456,8093,5321
"g607",20551,59095,135584,45339,13426,47001,42627,98862,82310,73363,91935,56844,94055,53858,58121,41916,49932,22874,37279,16983,21701,17575,43144,11909,53707,34651,20562,23555,12399,12147,11619,34641,33137,45421,19875,16482,17063,7683,57132,13131
"g608",52267,74615,56583,69833,101617,147846,56716,145621,27689,210823,68030,50624,94805,180126,117240,39490,87510,72727,45879,23256,56800,8417,67581,59239,39720,21499,29015,23446,53580,30497,39428,47908,40565,30193,40373,39860,28526,18084,31877,12278
"g609",68304,67353,63089,38418,78066,65023,15616,37152,41656,43386,32103,62740,33323,46208,81028,72031,25815,49697,57268,24544,32716,7862,39397,15021,42689,16253,15590,8941,31430,10159,20373,66293,23614,27296,29062,16357,18638,25938,50945,8966
"g610",232,4194,3224,3163,1690,1588,4312,2581,3872,1918,5377,2249,2735,2233,2389,6915,2270,8999,8225,3108,2911,1910,3075,476,2392,2018,2462,3289,2615,1173,647,4533,3834,157,4170,1526,1678,797,2450,1154
"g611",6593,12708,8068,1450,16210,6566,2449,10444,4009,15286,4774,8310,11319,5817,3126,2188,17313,6403,23706,3492,4082,3507,18730,3839,4713,2007,9535,2496,13839,1770,7195,3559,7793,9010,2958,4031,2912,10534,3971,13419
"g612",16203,42406,9845,20928,13361,15025,21029,12820,12712,28765,29241,38783,22443,15877,14850,17896,26383,15227,17182,9903,4189,13124,13870,7042,21885,6780,8270,6256,22345,7074,12927,6857,19712,10044,8751,16943,6495,4110,9910,10406
"g613",3405,3878,4949,1298,3366,5225,6217,7554,2621,4156,7569,4046,4806,12099,8027,3736,1333,3075,4850,4665,1257,508,2888,1230,1517,1680,3105,2797,2566,416,4412,1559,2514,4945,4100,1306,5561,2571,1549,1665
"g614",109674,214009,150710,139434,182032,118612,148224,251882,102896,178851,173744,161819,270539,153674,82185,136640,170521,197869,175381,162637,28796,69535,137056,69886,103726,54961,120548,27479,189961,53952,67089,116631,129696,124458,109937,61727,53324,98247,163896,114088
"g615",2880,10041,5683,13277,4463,4005,5393,6238,8366,14905,6279,7336,4532,2610,4907,13930,10838,8115,3884,7209,1967,5146,2749,3615,5561,6551,2312,1432,12310,1635,3756,12216,384,1464,1441,5943,3448,5078,1340,2446
"g616",27442,11334,22645,28847,7368,14116,16303,29834,20878,15248,30449,9100,14621,18711,23922,12520,17311,22551,29157,19780,6966,9349,3016,6803,22242,2607,5984,1041,2163,12591,9416,31687,9427,13423,10243,9439,6343,809,2983,9377
"g617",15617,3738,458,1035,30,664,4057,2375,7067,2312,8539,34,247,21,27,47608,639,1419,2143,251,38,1712,133,845,402,2911,629,1965,14,30,2444,2367,618,33,148,14586,2518,19,1227,900
"g618",5478,5137,6159,5359,15199,1252,5017,3593,7121,18926,4628,5004,2177,7028,3498,3597,8765,4599,4036,3362,3480,3390,1843,3672,3228,1304,4005,1686,2119,5360,2385,5971,3588,12898,6726,969,2792,1176,5744,551
"g619",1666,9111,633,6694,3666,2836,1927,4183,2641,6614,3240,3500,6705,7026,1831,843,3661,851,5896,841,5213,1540,1740,1364,2657,2701,3757,3706,4929,5169,2302,824,3567,1878,1864,234,2354,2737,902,4155
"g620",109,1246,5381,1208,13520,878,459,8737,9754,3385,6450,66,3752,2264,19,0,312,5432,6373,226,7099,545,919,1185,0,1727,3566,1608,20634,4700,1599,2688,5456,1712,16972,46,1343,6425,139,1637
"g621",4440,2920,547,2069,1161,11792,7534,1516,4577,1351,4875,485,6207,1741,2828,12075,7557,3101,562,5209,1427,465,486,189,1667,3369,5950,1145,1175,2775,1253,6875,695,7681,1940,4965,5825,2518,2682,8548
"g622",53461,64134,67263,60121,44442,48400,36469,46895,20130,112449,33092,68352,19193,50938,32994,116647,62934,68003,55176,37239,20871,26573,42736,23364,18258,15402,27515,13487,31208,13662,13910,36910,30196,34838,35159,43418,21544,17054,40239,14841
"g623",45,9104,52795,9332,1123,28063,27479,36871,36973,34465,28174,9653,2715,74634,6985,9273,1790,4329,319,6560,81,45,8151,1369,1680,1202,329,14845,19503,11665,3744,21826,5233,14763,322,1872,1350,451,5769,23261
"g624",32317,12933,865,39212,12384,42,6672,995,8440,77935,4626,24628,8321,10031,1670,10299,259,21351,22,21355,2123,11325,1543,24542,12105,3836,6905,2618,145,1458,1030,16385,1784,18137,6349,0,31642,7311,4641,9
"g625",9037,16500,18360,5635,7611,16732,10886,7295,8516,7465,12179,12675,13366,11456,9445,8617,8771,5974,7819,3047,5265,5822,3062,2687,5036,1968,3310,6149,4395,1755,3893,6423,17188,8335,4140,3167,3941,7129,5462,3317
"g626",24072,52614,46220,20515,47114,11924,16471,45884,8806,28530,12483,94841,43720,38932,28014,42841,18283,34332,27232,37342,4711,4575,30206,16979,11827,12898,13770,19355,8493,8586,19904,13202,31125,61448,11139,16200,14950,5720,41489,7712
"g627",19091,29815,9244,26228,20389,12579,18954,76205,4691,37351,11505,35258,12639,7448,43175,27454,13004,6763,19035,11173,8452,4582,7625,7557,7542,3098,13114,12550,7921,866,3207,6540,19234,18031,7429,8040,4456,9262,13625,6178
"g628",1212,2617,5104,9900,9337,5644,12767,7541,2310,7318,3289,4025,7675,16846,6023,10581,864,3989,2111,1561,923,2170,1248,2046,1222,2276,5086,1482,749,1625,1257,3236,3826,4405,1463,3485,356,2270,4868,2142
"g629",11772,13908,25545,14115,7779,9319,15629,15301,14722,2601,14645,13009,15595,11362,8132,5268,10691,13890,18211,5155,5517,4154,13233,2759,4595,2340,6505,4683,11395,2681,6776,9482,7618,6437,8236,6810,4083,7232,8860,6023
"g630",30962,14435,13473,10765,7541,15487,108240,153,7983,17974,4779,1165,18759,232,39975,1452,55359,4220,137,55579,3604,1098,373,16355,4939,31554,8416,5,2895,1678,8953,17989,4195,2675,1575,16650,203,2347,1462,1768
"g631",38855,9260,69758,129995,34267,20164,37912,26100,28937,70862,20281,64623,72181,22802,36351,59149,30295,24041,22544,29980,33274,36072,6822,20586,15281,47673,20171,20211,51837,12533,12192,63660,30313,39031,42614,19293,43886,21326,14651,15620
"g632",4896,15940,3252,2145,5394,4075,4402,8791,3809,2505,4903,975,7928,3424,3646,9778,1760,4864,3321,2651,3685,1068,2410,1038,8896,699,1747,1503,1168,2523,1415,3012,6676,1458,8632,7093,1368,2061,5721,3610
"g633",4322,518,2833,1217,1713,1166,6573,8376,1025,5094,3642,6378,2990,7031,4778,4287,473,1875,707,5756,542,805,2894,1733,1540,3764,1216,2078,5397,1668,3354,3018,18,691,1494,1453,957,3695,5208,1792
"g634",56716,68057,14751,1716,5185,65451,25576,245,1943,1810,1220,13604,99823,64476,4156,0,732,25201,21485,2031,811,389,13945,0,491,10389,4750,12671,4069,778,10410,62912,2807,4162,2319,595,228,1743,1803,8006
"g635",7168,2169,7421,2267,8767,4149,3815,1317,2593,1671,5160,5500,7221,6478,3340,6744,819,1402,4162,4658,1325,1591,4569,917,1205,1661,2213,1136,1260,2332,147,658,494,3391,2200,1095,4476,926,2457,6763
"g636",3977,591,6562,9894,8569,3303,10255,8687,4227,5301,2491,5678,669,865,1418,7270,4939,2577,5400,2329,1383,1952,7902,2265,1290,901,1345,155,2333,1365,945,1453,2379,1883,3931,1367,1105,1563,2564,5280
"g637",31692,65869,16198,15077,12374,17007,19899,323,16948,1209,10386,27597,10910,43323,2689,19184,2044,3424,1282,2397,179,7688,6900,68,71028,4204,7279,864,79365,128,1051,11475,11563,18166,55,1553,458,6146,187,1948
"g638",1341,2466,3177,5581,1454,4011,2017,3461,11388,776,4668,10192,9899,10660,5694,7859,2016,3280,2630,4438,1807,1111,9721,2791,3322,1759,1250,2810,5355,1016,3046,1205,2908,2257,2648,1762,2195,720,1696,2062
"g639",8154,16333,8974,17672,31778,14774,10453,16505,9096,13886,16137,8827,5214,4688,10193,14995,12988,4093,16760,3845,2870,5941,4904,6146,5943,3071,3987,2887,6291,2059,1583,7690,1560,9045,10435,2994,3689,2308,1663,4101
"g640",13113,54760,39598,57413,20302,26063,25390,17693,22677,45513,23973,21175,74387,9669,10941,24647,36078,48587,8457,18705,15871,2746,18024,5660,12613,7378,12307,7272,7400,11059,5161,12607,13918,14247,10119,16134,6420,13633,14370,6014
"g641",1957,2703,4375,3634,4243,2118,1688,12357,3780,3165,6460,3878,9411,7518,9295,3027,3006,7608,2868,1606,1867,2563,5134,1178,1449,2349,2328,1690,3581,5504,822,2164,665,6163,10084,2530,3877,4321,3566,1119
"g642",28788,39490,33404,37390,31186,11802,39375,50345,27694,64584,38413,39145,72370,49682,71909,45827,13349,35178,21084,9438,20949,4503,31848,19799,22211,17541,4074,18858,24965,5779,18731,34406,34375,13473,12149,15964,8827,13901,17604,16357
"g643",326219,588716,714592,292854,497851,275772,161777,114838,476427,691520,138361,178221,422805,644987,66856,74854,505182,476956,222708,703340,47180,60465,549258,75662,525238,104882,315366,56508,312889,43068,155842,369196,31134,137937,863164,150942,84853,217203,164335,203288
"g644",9050,12103,12201,5333,19812,11880,11087,29384,24797,39591,32890,27816,23573,9378,11851,18471,2021,8543,22653,8868,15329,3984,12078,19655,5252,3470,3523,9544,21629,7357,9146,28568,30603,13875,9046,9408,8028,10179,7880,2412
"g645",4952,10593,2313,11087,319,13539,3511,1497,11467,36,14248,4681,1731,15382,14489,24652,245,8581,16640,14,2340,175,1971,2258,1415,151,2614,13358,4055,3458,4498,758,1802,741,11853,56,1131,552,20936,6847
"g646",8776,8794,7519,5874,2449,10854,33701,9670,4682,4574,10936,8078,4625,13367,4957,3915,6491,1606,8441,111,1491,1245,1780,588,3773,3985,1204,3697,5551,2659,1896,9460,16771,3173,7470,1694,5727,3948,3816,5756
"g647",23757,44272,33886,25456,37830,23565,25868,24753,24260,28243,10323,56089,22390,18312,6109,22990,17312,12840,24144,35031,9483,11455,22606,11392,8017,10886,11115,14708,12660,4738,9358,23304,16239,19380,52490,25768,13085,13779,22500,13701
"g648",260201,75916,128325,165323,106391,161878,245407,236609,154242,192623,58515,106748,121726,312229,66608,66289,85540,66396,182671,185943,160886,33248,164040,98676,24301,117414,37760,68307,191122,46256,67466,76276,33242,69062,34340,19731,53749,119767,74516,71735
"g649",2113,15715,7579,22728,1964,4699,4828,653,3997,12198,7381,6635,2056,9843,4583,2105,1635,15074,1054,6312,2769,1199,2804,3793,3213,100,1201,412,7122,1132,1611,4179,2167,3074,5075,1805,1845,2042,5904,2118
"g650",8073,2695,8099,9976,10082,14153,28948,14500,9153,8112,8803,6885,15413,6281,6498,7950,12032,10325,6249,2761,3312,4995,2602,4678,6712,4289,2613,3053,1769,2183,4331,7244,8413,8511,3175,1892,2338,2878,15381,3344
"g651",74284,85718,74016,320412,234948,60508,276737,6060,16244,7033,105828,35825,152103,255,59997,37898,3620,122164,38376,23515,19888,2635,43170,1202,41154,5775,54431,21549,27325,92516,37470,42189,2207,765,23426,90418,18269,6602,144669,20154
"g652",10172,4992,6203,13035,10963,8613,3451,6825,7582,2938,12306,3988,6545,6258,8330,9810,14276,5046,3040,724,369,3461,605,5036,3020,6232,1541,3790,7798,861,4528,10647,15454,2859,10951,1201,2952,3079,7102,2265
"g653",2200,8114,3272,21726,3605,774,4193,3729,4822,7736,10291,2196,4642,8060,4735,5397,1374,8410,1995,1544,1622,1279,1125,2291,7442,2445,781,1061,6019,1327,1461,3465,3228,786,9018,2384,2262,2097,3137,1308
"g654",1012,2995,2484,812,2291,5325,3240,812,12030,9913,2148,280,4159,4847,1546,11421,1055,6421,2059,1497,690,746,884,4715,1674,512,1311,338,5314,2267,5176,83,62,2221,2116,493,548,1616,2597,800
"g655",661,17147,10186,6894,18870,1500,8260,5952,15033,10513,2005,1729,3062,7897,5851,9507,2279,17714,23742,5086,2315,408,4635,1071,3322,3028,1972,672,2421,1032,9672,7901,2750,7749,4791,2226,3446,1175,5972,2835
"g656",3102,2216,6307,8745,3325,4859,7931,7030,2940,9328,2167,2546,10354,9428,11088,11678,9369,1565,9630,2196,2577,2946,676,1030,2663,3812,1426,2053,2622,3260,2230,4759,4126,4901,6371,2642,1407,3466,2736,2389
"g657",201812,126300,39217,92773,228031,85338,48789,80409,149363,533733,37856,51142,133334,114162,239439,210739,66191,174845,50248,60715,11005,32594,20535,31024,46295,73505,26464,21451,43140,26310,34709,23843,163152,39042,79858,46337,26272,9611,97231,14956
"g658",472672,287425,1125750,65408,272285,160707,103979,324313,115931,302308,664588,186268,675037,547994,476032,536439,96908,38206,97988,473211,53058,14332,268506,36220,128634,214422,241667,271983,42160,92067,294751,431203,130299,235256,154046,267470,76706,53673,453540,130783
"g659",1903,1693,3151,3039,3544,5619,2341,2536,1237,8949,2782,4581,1314,6594,2381,4248,1341,3493,3968,1106,2467,2477,1546,904,2251,464,1814,1131,4957,1357,830,4150,5174,1204,2662,2096,1053,1178,2033,650
"g660",8483,19655,10290,43419,31469,25859,41103,15575,21135,20256,17722,14000,17106,14999,6948,25571,11657,10428,9268,18920,7642,5200,18219,7427,8250,8136,15578,6655,2487,2127,9366,21062,19685,6561,7374,16814,9732,11581,32187,11138
"g661",29517,38528,24058,89274,26509,22959,83153,38757,45743,51716,30292,42045,64763,17806,16589,24796,25758,47900,9599,42613,6788,13400,17300,20886,31509,33633,16576,23391,32601,12573,11563,7803,40891,22364,42926,17905,20744,23236,42898,9062
"g662",3525,5841,3871,10833,1528,14850,1276,4863,2773,25901,2239,1449,12771,18181,24928,7065,10857,15,3659,762,2443,5809,508,689,518,1243,1317,3590,3217,3950,5044,4131,2998,7015,1653,1984,289,8821,2352,439
"g663",12949,6064,256,3973,17737,3681,28415,9814,3336,25030,6383,10231,3206,15273,1675,2604,1532,11467,3189,4848,3413,1485,5243,33,1005,14988,4426,137,4704,563,5177,2957,7183,6042,2973,3308,4062,2290,2269,13501
"g664",7612,69319,226510,28678,21915,133738,44495,60417,59992,27255,48868,16659,75647,14197,43417,46939,30307,55886,17661,38204,10523,24354,15762,22214,15648,16681,13132,16282,13366,21735,6763,23486,28180,27380,51022,57656,19478,47126,32258,25636
"g665",5685,13733,5293,18072,8513,4371,14897,12430,11326,25858,5854,8581,9260,9504,7007,19839,10042,13467,10934,4340,3538,2951,6781,3676,3194,2556,7174,2745,9270,5937,4888,9947,10167,6386,4297,8857,558,7844,7805,4258
"g666",8242,16277,5340,7267,5635,4913,5714,11861,3877,20400,4744,17772,3367,4741,9541,6018,8480,4158,3655,2078,2374,4234,7578,4295,6027,2885,2913,2156,4050,6099,3752,2507,5062,4155,3497,7387,616,3534,4558,2392
"g667",9882,18052,20590,13740,6383,2671,34752,6065,8623,12002,4392,6569,6720,4783,15735,5713,22440,11850,28588,7311,2813,5614,1681,2366,6871,4889,6243,4019,5804,1612,6389,9490,16233,10460,3057,3632,1404,1872,6075,1027
"g668",3577,21240,12569,7412,5866,10321,20183,5943,12565,5873,11138,5965,7686,5890,7135,8947,4117,4629,3956,2468,4593,3052,5242,1418,3765,4343,5629,3036,6613,5619,4548,6936,6210,6459,3990,3309,6092,3936,2235,3144
"g669",43129,49702,28680,25821,32920,32925,45378,66065,64943,37674,24541,92809,24684,40817,38234,35742,15122,36474,38857,13205,21036,9593,21455,14468,28039,13874,15153,16353,55822,21511,32222,27174,15640,16162,13102,38337,6900,23015,31597,12979
"g670",10276,6357,9988,8746,4072,9722,6754,4510,2512,4043,3233,2156,1105,4944,4552,4317,1831,1937,12801,5734,3321,5178,3985,1379,1471,311,3556,2107,2005,2096,337,5607,5738,1646,14124,984,1148,3947,4243,5008
"g671",3762,6013,6148,4333,8429,1302,3245,6628,6230,5329,1710,2862,5983,11595,8629,5508,13796,4932,2343,4682,4211,1292,5482,3942,7167,2855,2514,2617,5949,2577,1408,6419,3323,3406,12708,2553,2413,3772,4193,2980
"g672",11489,6561,6192,3378,3446,7273,19984,2643,5197,9097,10418,4140,3654,9807,6524,6919,10492,6869,4002,7381,5928,357,4679,1343,1986,2532,1842,575,10790,707,4826,2394,7771,4128,1904,2882,4273,2317,1004,4078
"g673",33573,109850,107198,86620,56016,31757,57314,81555,79965,159418,75347,95199,60494,77464,71961,32104,33125,43250,43533,57435,31120,27880,34028,27610,51869,19857,37330,11946,22209,11803,62493,22135,26039,73262,19762,17882,37753,21548,54026,23925
"g674",2644,2197,3452,7428,1988,3653,4480,4285,1886,3006,2929,7773,4919,4640,10035,5546,2587,3782,2487,2873,2301,1742,1110,1600,5679,2459,1477,1711,906,1303,505,2802,1577,1723,5054,3821,1217,676,3361,2213
"g675",3749,11094,10242,5550,6905,4279,4931,3563,7574,19860,6390,6879,5990,14434,10739,20705,4835,9464,8066,5515,5629,4135,8792,6269,3899,6938,2909,8491,11079,4392,4420,16791,1632,8575,1734,5836,2756,4633,3207,4311
"g676",6680,9664,9551,9413,8856,11605,9954,9322,13912,9629,10109,6679,8806,10048,7505,13760,6550,10205,5227,8433,4270,1687,8108,2390,3880,5510,3811,5456,5924,930,2406,8795,3087,4125,4525,4363,797,7871,7277,1806
"g677",6557,2742,4041,1097,1963,4304,5880,2601,3996,5905,4172,5902,4153,6622,5576,11358,2150,3688,5997,1312,1900,3309,4400,794,2030,4003,1742,845,2767,1912,1714,4888,4335,3376,1466,2055,2900,1137,1563,1974
"g678",3631,1974,1651,7474,2836,6461,10017,4842,1180,3721,1710,4903,5045,10347,18045,4569,9782,5833,5468,4657,2489,1394,1314,2618,7864,1522,568,1182,4070,414,2714,2027,2533,1442,2035,760,226,3189,2270,349
"g679",662,1103,606,1662,9001,9213,1447,8300,2143,7787,17224,11769,11346,7233,7275,8615,9461,43134,159,93,1889,1260,467,4794,6270,486,1026,39,11293,215,6791,191,11983,2983,7043,2709,4952,3176,460,712
"g680",3858,6320,21035,7746,4673,5393,848,11173,2309,8629,97,7662,5671,7682,4306,2395,1286,6702,8848,3364,633,720,7881,183,714,3944,2181,1272,1363,539,401,1117,9043,3769,7380,1382,4481,230,11698,3384
"g681",4452,4835,14091,3637,12654,12962,5059,32942,14208,35745,8249,4305,23145,53517,15797,12578,10528,16945,9206,4458,4461,3692,2939,1403,6307,3790,3764,3646,4215,2048,2199,26683,5239,6013,10988,6067,3064,3642,2575,2735
"g682",1776,3113,6314,4094,2424,1078,165,626,1111,968,5110,6447,9429,3575,1276,7287,4468,2278,1718,2356,734,608,568,218,1543,136,4246,2432,1383,3834,1493,2081,733,2002,1132,1052,1124,1751,1451,733
"g683",4130,14552,4047,7322,6131,7172,2067,5627,3678,6854,3853,7605,12178,7768,3103,10307,5112,3143,4462,7420,3116,1457,2072,2074,3584,1376,3744,2040,5100,2919,1929,3614,6158,3089,1813,6408,3965,2239,8834,3529
"g684",9209,18417,5933,12291,22594,8419,8942,16445,3118,26797,42699,9436,20808,4047,1578,8349,4355,10074,5741,2049,4713,9586,13864,2298,1179,2324,3339,15734,7471,3441,12050,14694,10195,10135,8819,4816,10274,6203,24033,10239
"g685",2135,2029,1410,3041,3682,832,9740,13135,5131,26433,3795,3626,4836,1379,6418,6241,5424,2701,3707,12784,1404,800,5859,286,3461,3964,2155,3483,1461,1461,1077,1211,1437,4013,14382,9133,2200,1444,2921,3182
"g686",9879,6117,902,6802,760,8770,3166,25615,0,1169,15792,0,54582,17452,60638,34281,5176,11321,0,44,406,7122,12917,1845,18795,1189,10773,4288,7438,65,27784,8782,7850,13128,8687,1123,4109,486,9197,8079
"g687",11045,19329,9977,103882,25860,10225,23534,12452,4429,44013,26022,12985,38637,13440,15333,13742,19331,15668,42539,34766,11036,2751,17687,6855,23048,17137,10640,16269,54527,6927,19295,8799,9985,44123,10516,27158,19262,15740,7922,24715
"g688",20989,37851,13522,30189,7895,25291,4374,32732,29262,11277,12468,7451,13263,39655,22066,15458,17561,8604,17550,11055,5054,19856,15314,4795,20904,8689,8675,3735,10421,5311,13746,13835,21284,21268,21659,10046,3614,3637,9941,2005
"g689",10117,15599,41099,42946,37008,9962,7745,3876,29541,15076,20464,14437,3841,12501,19675,4081,6126,9895,1715,5108,2743,7266,2715,11213,1880,6237,5106,70,64921,9415,3640,13126,8359,7021,12479,6527,15035,11424,3119,5749
"g690",9932,5235,10144,17235,19753,5494,6645,5446,4866,9214,18273,2271,12312,7725,5564,7864,4125,3255,633,2076,3785,5976,2797,1607,2769,3384,1232,1312,2055,2034,2842,2874,3835,6423,4534,5605,2030,3700,2618,1352
"g691",24634,72766,32648,42426,44713,19089,34323,15669,59283,83589,91371,21333,12485,10545,28574,25501,20488,13764,14401,20094,19880,13014,23003,9779,22885,5136,6561,4284,37553,14614,32616,29387,40031,18658,19792,9485,11790,13133,33497,12858
