"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g582",3430,2650,10940,803,342,3079,4065,2749,1298,1160,5033,3353,4663,6014,6225,2110,1674,814,7173,5370,8913,1272,999,971,2490,2595,818,1524,1487,1128,1438,2284,4713,1307,1981,886,1537,3322,1716,1224
"g583",6502,13282,41313,24792,18672,16048,27952,15872,53215,8611,9714,5132,29561,30694,5761,9987,43504,20228,37336,42588,19789,5879,3973,12098,8317,8168,3389,27004,8654,15077,8457,12430,8822,21410,40261,8247,8477,12522,8748,18701
"g584",32460,17676,57348,14444,23875,11184,60579,28670,29175,22710,35212,10704,14967,48516,35383,46288,74348,9274,71091,81619,20128,4020,23981,16477,8545,18617,36318,26087,1848,35147,20072,80482,15656,34234,50659,11863,9245,7592,7195,72143
"g585",92326,35648,53277,63691,143908,116261,134690,89660,77914,122708,121856,78685,34056,216596,48373,84234,99938,37431,197041,102162,63023,41246,25478,28440,22536,80700,37251,33611,74552,48920,46430,66413,93452,14040,56554,50495,37378,42690,38966,62993
"g586",20277,5680,10446,6709,2764,322,4543,5623,5220,1889,7972,26082,5910,2778,6294,11316,25139,3059,14672,11893,6766,2666,4725,2237,5716,4651,2388,4756,1681,2571,4074,2661,171,6575,1625,16049,3436,1151,1705,2994
"g587",208,1337,10137,21128,9048,827,3928,7685,5861,4019,544,4274,5460,2822,16226,6766,6815,4975,11534,4264,2067,1149,275,2610,1753,1975,4011,1321,482,1335,6934,4212,5009,265,2545,1379,214,3511,6045,12
"g588",3784,1462,8931,1264,18417,11555,30078,5706,7217,7908,5770,364,24262,4172,8296,11760,2056,2846,604,660,952,2501,12543,5558,896,6388,1342,6852,2663,1205,3595,3183,1588,1777,1188,7002,1436,5137,992,1073
"g589",53094,68892,43325,116550,11299,35314,119943,68244,15181,27610,80116,33233,39789,39874,126918,13583,23895,45999,78376,12982,72118,8603,11928,5974,66423,8910,30746,7439,20395,69722,41867,57224,5515,13307,60623,66186,50216,100847,14167,14301
"g590",45,3660,38981,8675,9203,3837,104,2670,5398,12294,3270,12995,17170,581,361,25492,118,20440,2187,9431,280,2879,7743,3118,1745,12349,49,871,5410,12775,1673,1232,4729,7556,3800,8506,284,2478,449,1533
"g591",837,8909,490,7555,2590,4431,807,4836,1174,1860,4387,2203,7967,5334,8778,2889,12401,1900,9312,11315,2123,889,1165,1447,1310,1983,3199,1074,2062,2806,1098,860,929,3897,640,1692,133,992,6048,5742
"g592",4855,28488,16382,4463,8517,7682,2199,3837,3591,2462,5209,7059,11270,6292,9309,6122,7448,7512,8331,7687,4297,4292,3253,5346,3900,712,2624,4331,1314,5176,4662,3051,1231,8792,7166,2699,1520,1834,3853,3577
"g593",93,12560,33797,9651,21,410,122,5312,667,0,52,16796,1192,282,31764,11709,15624,22976,292,11053,195,194,116,1879,443,35,1914,7593,267,220,1782,2690,4064,6,1044,1596,235,2225,301,401
"g594",4886,8539,9328,4491,4027,4789,15667,6605,3408,10822,10921,2483,7883,8693,4968,10776,10832,11586,2762,8452,3846,2729,2238,5786,6031,4589,6722,3006,3031,2678,2957,1114,6305,4511,2811,3790,3472,7256,1894,3869
"g595",5631,5180,16909,7719,6870,7771,5563,2663,2815,7542,6584,10967,10641,36428,5213,3946,12606,6761,34616,2736,7924,341,2040,2776,2567,5281,7311,2937,2148,2089,12692,5272,4856,4897,12608,14641,3285,7035,8194,4304
"g596",1611,4206,28537,7383,917,4742,2922,3080,836,2883,1896,611,6992,332,3803,7157,4655,3087,2645,6581,324,199,998,5775,12154,1529,1674,1754,2221,2695,2537,2020,4962,673,2031,3625,3768,2691,3273,2688
"g597",10871,10740,4884,24967,13626,7932,3178,1918,3790,2008,6094,5547,3880,9671,7716,14809,4222,4183,7644,7787,1531,2394,2450,8924,5775,1736,3982,5055,1533,2441,1873,3222,2815,1037,4475,5729,3452,2391,2185,5389
"g598",2883,7361,1269,2449,1493,1582,11708,4449,255,9700,13303,1242,9559,4477,1295,12944,6781,358,1906,9774,2935,1151,3487,12517,1130,1509,2600,1644,5545,3932,3304,2087,1611,163,2876,870,951,1523,1488,795
"g599",27881,104437,23810,51911,34789,27841,17836,41564,21361,23570,71585,52487,169633,33258,46317,109743,17709,32618,62478,45521,20153,18525,18131,10780,17189,22830,8325,30603,17903,23617,13646,30799,20862,14619,44906,7658,21178,11194,7370,31973
"g600",13033,5554,7487,5364,19552,8844,8129,7078,2387,10415,9626,3479,10918,21722,9140,9581,9004,13004,5300,6470,1974,686,1261,6130,3346,2164,2355,2957,7261,2025,1848,5384,5114,1463,2344,4718,2950,6071,2819,3034
"g601",2607,1074,162,3243,7281,3866,13278,4384,4920,2519,7639,2314,7716,1763,3439,4278,9319,936,6639,9918,1610,2533,2459,328,2284,6891,341,4410,2339,713,568,1186,4034,1974,3145,5087,591,3874,2612,328
"g602",2973,23382,7302,19520,9270,34236,23472,18341,20154,62498,21465,10582,45048,55816,27375,14491,20982,22285,12603,33863,9184,16356,4073,6608,8579,7257,10183,9626,11301,16956,2355,11298,4314,3062,14565,11923,13583,25812,9506,16211
"g603",8369,6162,2133,3348,3116,1380,11453,1523,5391,8439,11972,1137,8537,4461,13993,3710,9743,5567,7498,14274,797,989,1383,1469,4817,787,4326,1360,3972,4699,901,679,1214,2389,1151,1569,605,1573,1155,979
"g604",7928,962,10353,14355,41891,6500,18455,5767,7760,9014,8792,8763,13269,12374,33943,3054,3569,19420,18225,76914,4910,7158,15541,15600,2311,8130,3713,20393,973,14560,11043,9178,11035,6371,7244,15351,3322,489,4580,14554
"g605",89779,14736,52398,54814,3527,2666,14363,62029,21260,45617,29948,20670,77682,120850,75,121829,40662,104255,307,7409,2757,23,1994,8829,3644,20645,1589,46372,56480,5999,27701,123234,13862,3717,48,17844,8099,58541,17831,36819
"g606",8959,6098,27767,8656,12189,10203,1827,5315,5839,11334,17310,2339,2272,5542,7643,8755,8457,3269,4604,7529,2313,748,1985,3062,2502,1437,6364,2882,2429,8145,2772,3271,8649,3215,8067,5157,1869,6569,2278,3388
"g607",17891,43686,40232,22171,28699,15154,22182,62058,45189,28692,30688,51454,35082,58400,82951,47382,72839,80169,77622,158203,30124,28797,8478,49704,13384,20985,52484,24943,20074,38201,14575,24402,26702,9649,30907,43917,14101,52197,12988,20612
"g608",102501,101347,147365,29452,56798,18305,165138,62000,37362,127995,198359,120552,242651,121713,52130,40353,101965,53180,62940,89659,40322,36145,9116,59885,64381,25141,35654,13292,21335,16289,5172,100766,60484,35726,52958,68286,68117,51295,19900,63126
"g609",26194,67781,47642,66044,57041,51171,48487,66103,25422,99500,105016,56939,117232,109262,82761,39308,93796,86966,82512,58280,53158,29719,10484,21714,18000,27301,15135,26363,29699,12083,15950,65593,6826,11734,30354,46015,16255,34125,25408,18864
"g610",12266,8139,2490,4405,4256,707,6347,2487,3218,2839,16871,3537,11541,8732,2438,6083,8724,2237,1208,5450,4213,1570,2385,6605,4226,1622,2538,9870,1558,2685,377,2590,4116,1707,840,4097,3026,2124,2128,683
"g611",9538,7794,31673,3396,11290,5289,13682,22172,25608,5145,5850,7935,9694,3483,17174,8524,1998,7107,5927,5854,5143,9285,4278,20038,13853,1625,3517,5217,2335,8797,1029,16910,4360,5077,4265,1665,3335,7176,5247,11392
"g612",34449,19083,30427,16574,20021,5390,27160,13021,13828,17867,18495,6318,26166,21925,15740,19409,4287,38759,12745,10419,5837,9885,5946,21825,32640,3905,12538,10178,6190,14479,7323,14880,4290,6430,10047,22299,17689,9178,6262,4580
"g613",8167,2280,10114,1547,4107,1393,8298,15561,6256,3807,8704,1731,4196,5027,11223,7345,6773,5222,12155,1814,3716,2736,3475,1118,2988,1627,1583,5651,4075,202,2337,3586,1951,327,1437,2218,999,2718,656,1537
"g614",86408,215770,173845,168179,204530,64663,229543,213516,157893,200783,251813,126614,182182,212334,79053,191662,185000,362510,225341,192040,105850,72260,51684,211186,95354,94247,71461,114797,85358,81424,51808,96939,87890,73871,87264,111888,28018,127518,47003,114875
"g615",9317,9975,5311,6352,13557,11579,9465,8596,4556,4988,22807,5318,15047,7551,7365,4136,6054,18889,16005,9092,2514,2204,1468,5975,5339,4823,8649,3413,11055,2570,3176,1116,2703,1339,3872,8762,2581,4733,6632,1201
"g616",4496,18579,29673,29139,9805,30449,73944,8100,5873,17920,36759,12218,5529,24892,1016,8833,21816,15075,9765,35495,21425,20747,6680,5795,21163,1807,24609,12536,13033,9570,2121,21526,26860,9373,5177,17244,1739,23843,24779,2045
"g617",0,11950,16,2088,2489,89,85,17070,67,8733,1642,0,1595,424,181,4638,218,4645,7607,32488,1864,842,588,2524,859,164,62,3048,3099,1592,0,0,6521,1175,1742,819,590,1834,364,65
"g618",2351,10384,3002,4022,6660,1319,13870,16250,2495,3209,12625,5802,6856,5275,5203,2446,13981,6220,4811,6710,2594,5118,787,1454,1096,382,2126,7192,4664,2569,2259,7074,2408,1333,7225,3358,2012,2252,2563,3825
"g619",3351,4337,8584,3982,3499,1855,20234,5427,14585,5609,1139,6331,1029,9963,3269,2018,6395,7685,3937,9739,3277,2488,716,3289,5974,2021,1732,3923,1913,521,1533,3126,8309,594,1979,1731,1965,1154,6594,2036
"g620",762,1047,6015,1912,807,232,3053,5,24698,199,5020,141,6627,5906,1668,624,4040,8796,10518,1054,9,777,2636,1209,312,2124,73,43,1279,2146,85,413,13229,223,3594,1319,231,4235,763,245
"g621",3859,5750,996,4305,9353,20,24030,6854,4301,446,10211,6451,2926,3360,24596,5082,4085,537,6587,2213,1932,1055,758,1905,2878,727,3867,2104,972,3169,3086,829,4707,1124,278,1652,1351,1795,0,5199
"g622",53660,24251,74292,39592,22583,42810,26919,36889,43284,38528,57835,47736,59536,79828,45672,37225,35316,79429,29793,44664,29053,6492,27216,25531,22185,18776,11650,15556,11549,34239,18352,36816,26274,27238,21310,26446,26794,45261,17151,10172
"g623",2594,60799,3556,60803,326,12838,60804,5410,21326,33019,5940,17691,91502,41678,221,8832,148430,51440,38381,113056,15764,7923,19719,47715,509,1602,695,740,24686,10193,1484,8180,482,10133,1957,4298,7177,1029,2319,8874
"g624",7162,18168,488,4810,1544,1552,90885,1826,20811,224,10167,8759,38600,58960,5125,237,2916,33883,4726,3768,160,148,10042,1781,25140,2943,285,5848,4963,2519,970,5695,33021,16055,33901,22851,8389,2284,1520,1078
"g625",8085,10879,14493,19321,11817,6906,4824,4285,11175,11636,10911,3225,14243,18007,6736,5301,12189,3617,10790,10631,5069,6736,2382,11214,2644,2603,2702,4036,3485,4794,2411,4540,4910,4991,7587,8187,2308,4550,4037,3612
"g626",10445,10996,28851,14715,25133,29897,32693,16092,26456,40580,10757,33222,25546,25357,76240,15740,28545,56077,33513,39192,8603,19771,7325,30632,37410,13105,4881,10529,22836,11875,19708,24217,18603,8271,25762,20228,13807,12321,21690,50010
"g627",18691,36750,17796,7441,6778,11364,12349,22096,18210,14760,23799,20165,10443,3265,29099,10447,25760,36759,7276,10114,15167,2993,4496,8975,12828,9390,5626,4071,11606,4880,2237,2903,33123,4366,8994,7914,6782,6494,5600,12869
"g628",5334,8431,8832,3722,2268,3358,9960,1780,3610,3934,5437,2415,3978,14467,2250,3615,3438,3388,8068,5189,9216,317,1130,1618,6281,1986,267,1462,1619,2081,5545,6468,2481,978,2031,1669,1024,2255,1900,6267
"g629",13173,12098,3558,16794,11696,13777,6855,14833,9570,9364,25283,8761,7743,10941,4492,11662,20987,8865,4301,6084,7398,6947,3241,6710,6840,8490,2769,7306,8386,3080,3613,9218,5096,3349,6723,8934,4388,12364,6624,1321
"g630",7309,3717,22951,39245,2746,3054,21241,4927,262,8095,282,306,9664,376,6408,17086,3359,18753,2297,65597,9,477,15298,271,6854,17930,7299,800,8830,8241,4014,3167,1513,1303,5497,495,682,6736,1366,31
"g631",18078,43067,23873,142897,33521,22388,49335,50213,50097,48318,135159,65266,82509,31426,31673,56034,78235,104451,63341,64955,24314,8948,11591,31600,22650,6851,10360,20288,43401,44561,22684,19374,10783,23832,18389,46865,13307,77292,14932,18024
"g632",6349,8557,3398,19243,3259,3550,7716,6442,3434,2376,24810,3687,1098,11497,3089,5480,7360,7583,8853,9617,1110,1177,1502,4587,3332,2750,1037,1974,3709,1631,2118,2398,2492,5358,2467,3128,785,5432,1436,2015
"g633",2615,2077,1782,5239,3362,1011,976,912,537,4163,4073,1073,2196,1211,2204,4740,2335,7824,986,15125,1108,595,1191,373,1178,1472,1562,669,4402,2139,2265,1985,822,512,1892,1829,323,2376,444,1117
"g634",817,15292,14215,20569,15264,1955,17886,9012,2191,18060,5389,59,289,10008,10607,6632,16797,45910,5088,37059,1855,11508,28527,7501,5829,8106,1853,32,16911,3819,272,12832,924,25570,16966,15287,2253,535,1300,13135
"g635",1590,2816,6323,4665,6668,1048,3909,7290,7979,1058,13355,6608,5334,4139,1250,8773,8168,5190,5001,4326,845,824,3971,6024,1075,1396,5946,3899,2696,5586,2663,9877,1549,2083,3307,1809,209,1949,2733,1646
"g636",19519,3510,1022,6946,3412,6368,8951,435,5976,4579,1280,6808,5078,3729,2850,5645,4310,6148,1378,885,2744,1418,354,2992,5631,2198,635,4811,2813,1075,674,84,794,1317,1896,5643,1611,4264,2010,317
"g637",7767,14170,7972,6100,21196,21924,3662,896,17103,1331,2337,3766,110527,28479,36227,2511,10728,33300,2033,22899,5993,2675,13784,5129,35896,7742,6,1602,2442,4066,183,2057,14712,11303,6994,4342,11642,638,1706,493
"g638",6922,4107,5658,2475,5060,2113,9529,1289,3179,2666,4888,1098,11633,4835,7516,2725,1734,2971,5013,5744,1508,1459,688,1511,2778,2050,2194,2446,966,2966,1117,1608,321,1241,4724,2147,1099,4650,2171,601
"g639",3057,8316,14604,13442,7787,7510,4291,13648,8639,16707,14259,7281,9040,22445,8600,9094,11977,14523,15730,11374,4223,3745,4376,4902,5804,2413,3181,10179,3381,5281,2864,3766,2849,3515,7090,10149,2123,13939,1012,3620
"g640",25607,13264,21286,22958,26496,15351,27939,24105,24283,17426,41629,22047,21550,19607,34674,13533,53808,36883,15517,40855,21484,15872,10227,9214,17435,12641,4640,13093,16015,6853,13051,15358,19400,11806,13092,21630,11978,27193,23891,9150
"g641",14989,12446,1425,1152,7544,1767,1951,4458,4803,2480,4173,2330,10048,2807,4960,5761,2087,7278,5293,14519,2520,1353,797,2179,2854,2877,1246,1649,179,5552,3219,2036,737,706,4703,5349,5425,3032,4163,3833
"g642",26671,96056,42789,22770,84602,15562,40707,24133,18458,42644,54540,17271,47344,31316,36149,36616,35640,21658,42911,29889,15336,9866,13689,10212,61030,18700,11531,9523,26574,20892,11934,28150,11567,11825,45229,20972,8186,31017,12193,34868
"g643",142041,648871,292058,1072206,32054,443221,101113,381666,595964,204021,1226791,227383,37266,270535,164756,141315,393997,464897,276609,659685,197547,126938,18646,990193,629349,7053,39709,153902,21670,102215,39244,67262,39224,257727,28168,136333,165843,105395,216158,76579
"g644",3965,18795,29725,32840,37831,13290,21778,6875,18365,18370,8387,5982,10546,15534,23429,5749,22994,32170,37092,27519,2458,2500,8219,21126,7666,1651,4470,2467,7371,15645,2255,7671,18826,3349,4729,24309,3764,4103,11718,5152
"g645",148,2903,25524,16857,3035,95,1800,8632,14869,6227,6848,646,10895,11428,2792,1374,13060,909,36350,1311,597,4723,7226,4619,325,1298,197,603,6494,149,13794,375,8779,741,616,5517,843,5964,5872,3621
"g646",5953,6189,12191,4692,579,800,6554,1498,1648,17048,2227,3266,2442,6092,3137,2473,13637,5783,1615,2407,1137,1336,3353,4935,2921,1960,2422,1667,7033,146,3189,2245,2612,2500,3792,548,3442,4854,740,4189
"g647",22660,13314,22705,48659,35978,7540,9518,49823,39373,20395,37141,23373,26641,31485,32880,8371,27605,55894,63238,27288,18353,10802,4182,24540,29199,5400,15570,14007,9539,6251,5194,16866,10936,8428,23936,10269,18208,42278,8696,5124
"g648",246612,112070,77344,20907,134228,287275,27714,161785,46680,131650,163878,84547,100261,147526,122377,266060,424580,331349,327767,88957,124137,70707,25280,59469,129702,51678,65043,51653,127743,120856,116044,92223,48611,17328,266237,113891,73525,147129,34078,115260
"g649",8474,5819,4268,10771,4711,3894,3746,3859,3553,11129,18793,9040,2769,7825,3173,3587,8304,3661,7601,2838,2602,2642,2918,4850,2612,1692,885,5252,2661,2614,304,3707,791,1515,4013,4387,46,1354,711,1272
"g650",5136,9463,21148,5732,9979,3015,7030,5599,6325,15318,17886,6107,2076,1048,6768,12124,6388,17639,20227,14143,5577,3699,688,507,6000,1634,4598,6136,3909,4343,2280,4954,3894,1442,1021,15982,1153,13460,9239,513
"g651",58990,25741,13901,89963,125848,4473,1145,11654,4871,222190,27833,75502,19828,288662,162992,1442,286,2683,58924,80877,47761,24428,29019,21344,18033,31275,17693,21187,12161,61561,47988,62942,82507,66862,118014,12788,1513,3425,4145,8108
"g652",7092,5808,17682,11644,1352,2338,7304,7420,6501,12401,5053,2399,14267,14508,3257,3036,13663,11408,26178,4900,6294,1710,1081,5244,2563,6507,4115,5972,1933,435,3738,2197,1614,4077,7426,2701,1219,820,5949,4247
"g653",3067,5142,7536,6391,7819,4545,1790,6056,1510,5856,10613,4612,3060,3563,4263,3027,9486,7974,2686,2292,1647,528,961,4374,3180,924,2522,1798,1163,2380,1670,9047,3546,2834,7592,3221,3984,1454,3535,1232
"g654",2959,1207,2557,4765,36,790,369,2432,1024,12642,3137,6776,2840,8154,5059,2698,748,6642,1471,4371,827,1247,700,2806,1436,1566,2403,1805,547,1213,770,1709,392,1783,1518,2740,5730,1020,580,5605
"g655",12810,11099,4680,2108,4058,4107,9304,4927,2900,259,6461,5878,2474,16583,10883,6399,6473,4462,13095,3683,5137,1753,2232,2596,1362,3051,9892,2746,5124,1633,931,1884,1955,3543,3150,3320,2894,6802,146,2208
"g656",8256,7930,5382,4496,2083,3577,9233,10930,1476,7327,5664,8596,7809,6768,10619,8082,9076,8694,8721,4478,2308,5339,2881,9578,3927,2630,4502,1089,1424,2141,2183,2529,1887,2559,5334,4169,3233,4905,3806,6221
"g657",72852,41559,76654,99623,52780,143990,125818,16474,58534,246020,101139,68900,88919,194165,129544,66857,101303,93931,263605,42602,56999,11493,40117,76445,56112,17610,47583,91250,28206,59458,9097,40981,25503,15724,132935,15111,13078,61809,43483,17431
"g658",136093,438510,943491,908141,651442,469131,405675,1007472,370318,322594,201958,351505,93125,984559,92247,31395,1083812,403447,240110,190822,301749,300660,121047,132905,333915,64903,67076,93095,24467,108936,174504,74578,119049,23462,24347,316652,97442,180976,28134,28877
"g659",3483,5540,6931,3867,8944,1124,853,568,1214,4497,2970,1670,3423,1771,2308,2441,5121,6103,5373,12472,1221,1446,1301,2823,1295,3756,243,1364,609,1793,702,1827,3365,398,4250,3183,656,2028,1378,1204
"g660",12760,31903,36107,28393,8397,6706,11790,13833,7094,29749,35607,7677,16777,27156,13852,34766,27370,15493,30385,24261,15960,11248,3537,11148,29245,6494,8742,14848,8671,19509,11883,19491,6803,4282,10061,16814,5296,22345,14856,12563
"g661",11356,19027,44223,43337,14062,16185,58827,43678,32204,28298,42628,10149,47215,26731,34134,19896,56482,36767,53353,24366,14634,11637,20329,29275,17078,31829,26842,19547,24794,15482,11934,17614,15636,7099,40584,35727,7572,22202,44088,14649
"g662",175,8701,19839,10913,361,9127,7782,3071,2754,4682,979,9875,4283,16928,2603,9453,3804,20454,8257,2914,2277,3348,6230,5440,732,1327,1239,12750,2919,1692,2866,1186,1180,1466,219,2453,1093,5800,256,125
"g663",18364,2347,11503,5697,1145,5357,8741,3571,4050,3852,12561,17905,15546,3632,3105,7132,3162,11725,16293,780,1534,1414,464,4098,573,1785,1457,5319,6149,1467,123,4143,1806,1912,1757,2372,4799,10296,1858,8717
"g664",24100,60490,28790,8311,48220,29781,77847,74118,13660,32384,68480,20596,137163,89610,31057,23053,21938,62031,66694,42028,30155,33816,28130,44683,20224,13551,5758,86744,17830,70932,11083,33105,6667,7162,25661,48066,17315,7676,32329,19570
"g665",10917,22579,10452,8584,5253,11123,28236,14412,7406,16962,15837,3910,7467,22767,4737,14855,8055,28205,10521,20388,7827,3440,7967,15163,5318,6583,4552,3256,3691,4158,2988,4635,14448,3937,6454,8808,3397,5416,3512,9298
"g666",20636,4667,8422,5442,10277,4254,12290,4992,1590,9189,9394,4060,9786,5770,6251,1673,8260,7964,12536,11633,2618,1779,1256,5420,2536,3197,4640,1171,772,1582,4630,4629,2081,3760,6239,3504,6256,4654,1777,2770
"g667",4469,12413,15039,3421,2306,5825,18601,11169,1710,4401,11286,3729,9717,15959,11757,9129,16547,19878,9683,17149,2917,3356,5107,6044,3918,4188,2086,13461,6831,5796,5961,3181,3566,3921,7446,3266,4046,7388,2256,2060
"g668",5736,7368,23634,20663,3561,7011,15204,5587,9666,6064,16333,4993,10372,5003,9287,5527,16022,13036,14519,9785,7301,4578,6449,5784,2466,4672,5404,4361,1374,2778,6875,8853,2824,1259,2303,5319,976,5720,3067,1323
"g669",49429,22377,28561,42681,29377,40599,126235,56538,24476,29666,68768,30147,54786,59126,47445,16615,49026,66332,75172,75205,8262,6701,5865,35108,10499,8091,12605,6553,8987,10904,8809,14497,6281,5934,33166,16846,22554,24370,19266,12341
"g670",4613,2250,11742,17521,5612,11667,3909,8572,1577,8985,8515,5822,2096,2222,17388,2184,7748,15952,18061,24335,4000,793,832,977,2986,1837,2218,3151,2502,2852,2119,5974,7855,5042,1534,4737,1483,5285,2034,4222
"g671",2148,1764,3297,3719,8946,5234,15319,4770,1597,12972,8384,3135,9926,4951,4033,1853,2960,9730,18949,7738,5686,6411,1392,2969,1045,4276,1834,6228,4119,2448,1665,5719,3026,1668,8183,2248,509,2484,3085,1406
"g672",3704,8949,10491,4821,2897,8417,6555,19057,1063,6264,9242,6443,6794,7576,16877,1929,12466,2854,22575,19592,1050,989,3811,4160,9073,4838,5632,4050,2158,11621,1782,5953,5759,10025,983,1066,1138,5451,3789,3514
