"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3164",113061,100581,102487,99346,294487,105561,212899,110726,259685,149032,219869,222170,107152,101944,374241,143681,153623,255258,312516,136927
"g3165",31673,2816,21479,11910,22476,47351,54905,10885,18467,38682,31149,89044,35632,14603,39674,28582,121656,34273,19586,10386
"g3166",43598,28316,18746,20720,49275,34468,47490,30970,32991,22404,37284,38075,38077,44782,29569,21005,31123,32221,33377,53574
"g3167",2193,1272,1525,1130,1255,616,2158,1171,1115,1676,2135,2623,680,1014,1833,882,1858,830,996,947
"g3168",1257,1111,641,1167,1024,531,2225,1104,1563,1166,1422,1666,920,858,1529,806,1452,2286,1789,2054
"g3169",390734,169236,71161,97056,70698,120773,666832,162058,121700,89572,140491,43772,227094,134211,140956,108064,128766,106381,154133,36174
"g3170",68420,71723,36388,52999,52866,54762,132241,37071,78073,117402,70395,128900,86396,54071,104851,63292,83491,103791,239766,49425
"g3171",4798,6969,6367,2177,7944,2612,10338,3170,6154,5494,8022,10229,2149,5578,14085,3531,16055,19629,5377,4939
"g3172",96121,158334,86396,336833,462453,25140,219624,44791,243002,244888,199083,175184,74120,157095,37397,124791,203965,349601,129877,756804
"g3173",510656,158224,72138,120845,190184,250258,267742,318919,563016,367382,208830,206377,135342,156774,385942,338923,485370,356612,576298,559949
"g3174",117878,47147,81674,49984,85380,38410,56179,38811,83634,171605,92820,71698,109785,43147,140628,11365,280981,103807,35763,148529
"g3175",29947,10211,17506,18661,4323,15806,19930,15893,20768,42652,7319,21802,6028,4686,18608,6481,52465,20660,39889,26785
"g3176",138445,96972,26197,64853,153088,138993,84627,48414,141610,78137,149173,79820,91740,28340,135651,24939,156606,124467,70540,96009
"g3177",9738,18818,15267,27464,22391,24148,33282,23139,26549,17458,15038,61705,12416,26494,40481,32479,62949,37543,70006,32676
"g3178",12164,18097,15915,16306,30893,17747,38235,52260,38953,48500,30023,24091,20078,28127,18795,31620,29313,44220,33820,26564
"g3179",344870,93122,72354,72879,95731,90766,84310,100045,223285,127233,81068,105133,115385,116185,194000,32735,119534,174896,139244,87212
"g3180",75164,25676,32109,49839,117760,49255,56214,46681,76853,64014,71904,82468,41669,50073,114604,94539,68343,105015,112554,37878
"g3181",20167,20866,14665,17976,65419,10689,12002,6864,32475,48066,33479,84160,19923,17459,29658,18766,25492,22219,26121,21810
"g3182",8786,1246,3930,4805,2857,3270,3557,1016,3678,3413,3854,8842,2500,560,3035,1678,4892,5451,2015,7509
"g3183",4477,6939,5742,8250,10956,9138,9376,4126,10154,4467,7811,6224,10721,7207,13046,11704,17714,16293,10840,6640
"g3184",9700,6696,7710,7606,7203,5878,10082,12971,10157,7635,5430,13274,10021,4809,8146,7130,23447,14379,7355,8448
"g3185",34733,13090,22287,10697,10446,16696,56875,16906,34937,42648,23952,36952,6882,13661,17049,21547,65074,16666,17266,17693
"g3186",84230,54900,43393,33340,95947,59781,68770,16391,100030,132790,55661,66541,54943,59529,116570,49219,78820,128204,93549,110034
"g3187",47908,23838,23561,47567,90264,26884,50280,19355,25892,38150,42704,30257,20296,32295,56955,21936,27546,65639,64322,38834
"g3188",25568,29069,20147,11140,21544,32510,36378,13330,25103,12130,29609,28002,45468,12862,28619,8880,24251,32441,32244,40303
"g3189",757,10671,5848,2300,7381,1851,83979,30,12743,704,1393,3513,6487,9412,1816,8059,47489,578,15998,45676
"g3190",115662,124975,123637,78572,70661,140065,101180,149968,113635,131577,56129,118293,110364,140278,89764,101753,239874,127733,289079,82372
"g3191",6010,2405,2155,2707,1295,1637,1446,2850,4867,4136,3560,4907,911,1757,6817,1869,3213,5639,3714,7825
"g3192",123638,159511,1795,699074,29457,23523,107875,20764,102498,109284,100358,25879,6,7144,9505,143,18243,196986,10402,25810
"g3193",36447,28268,11406,35965,17310,39239,47525,38420,27336,39611,12221,32763,13725,55306,23813,39965,75976,18456,36994,9411
"g3194",8091,2772,4708,18764,4815,8703,15963,2606,16815,14019,8606,13904,5593,10457,9537,6371,23189,9471,21052,22368
"g3195",1551,768,1859,1363,689,4568,2628,1740,5431,3416,2293,1514,1439,2107,7040,1128,3670,1846,6468,2479
"g3196",65772,21830,19125,26353,57749,37368,55281,31622,28173,47159,37423,56699,47125,22937,36878,58652,65963,57245,97486,25500
"g3197",22640,11556,77012,40980,30861,39238,32071,13241,16399,351,16360,320,9069,16010,26034,4236,1895,10408,23662,11985
"g3198",629,649,800,1586,1279,617,568,431,1459,592,581,444,598,879,869,610,921,1198,1266,659
"g3199",141355,75912,52103,52357,97423,17364,109030,63990,55922,104142,57733,84171,89884,64535,138484,92851,147424,170641,49321,62488
"g3200",4372,418,1365,6710,17637,383,25276,14128,5456,13440,13076,13215,2486,2863,29567,499,56283,6960,31710,5569
"g3201",1393,718,1150,2010,1174,852,1164,1191,1976,1929,916,2058,1626,1618,972,1141,1411,1233,2995,1759
"g3202",77483,41320,15353,61103,83254,22539,92803,54296,57087,43670,65776,48749,65279,62480,121990,33630,77617,180090,52880,64952
"g3203",298,381,83,172,339,191,324,333,513,461,289,232,144,127,504,257,206,845,566,444
"g3204",27664,28788,18174,11256,64778,30994,45617,42753,84670,162913,46769,68341,44063,33590,62470,31567,74301,78541,70365,92570
"g3205",54807,38579,18554,16474,30180,22433,47277,27045,125395,61900,51434,19381,53838,66807,85310,15903,103666,46411,107829,99381
"g3206",2337,910,1132,1226,3312,932,2544,1650,2033,1652,1121,1446,1495,973,882,1807,3285,1898,2426,3044
"g3207",25605,30711,42215,20643,5021,8200,13609,11987,23431,45630,7934,15653,17522,37684,34850,49968,31232,15268,11282,29287
"g3208",40937,29946,25623,23628,54526,24467,47960,50384,107809,80545,32827,44132,19757,21092,81035,34576,45660,28435,61019,134202
"g3209",4693,2216,1460,2500,3999,2852,1828,689,5363,1773,2508,5746,4598,5653,4608,6877,4382,7241,10580,2040
"g3210",62496,1699,6997,18691,24201,15524,32520,28902,33396,35835,7426,6142,13857,16747,34373,49609,18128,28057,13189,28534
"g3211",115,95,121,201,285,33,214,103,810,251,73,280,243,370,441,137,557,1289,274,380
"g3212",64906,6404,147958,3010,113688,128576,10572,583,23152,5144,10430,3656,7836,9845,84152,5877,14000,1488,36351,16440
"g3213",945,280,375,283,377,302,465,961,1328,1156,422,181,397,445,269,721,884,455,449,1225
"g3214",38833,17331,21723,27763,4995,28746,23386,15766,80592,34157,17662,63535,11903,7013,58778,19234,79130,40366,36155,108314
"g3215",17234,4370,4587,3235,63132,40966,24639,11332,15616,14716,2419,38538,21029,4478,30094,4867,27217,7145,20743,55554
"g3216",10612,11709,14215,15464,18745,9217,7472,100,12100,10393,8675,25422,15672,3460,54022,30196,37069,69896,18213,18621
"g3217",16001,4411,5149,8322,16849,3987,26301,6195,7404,13941,6205,19617,5110,9165,13755,11318,6043,29666,28661,2364
"g3218",3659,1422,5658,4131,1402,2290,8056,5234,2430,3375,3647,3089,4066,4024,6962,3152,3819,4151,3624,3164
"g3219",49037,30512,13360,35634,32517,36137,57962,23419,42452,83777,24496,47313,39635,20924,21220,19367,65279,63874,55263,21595
"g3220",13730,14458,9812,15761,29171,19194,24461,8933,31476,23300,15073,61715,17252,23847,33134,20870,56447,21621,31538,51285
"g3221",1116,411,1421,1727,648,1145,740,807,1200,1209,660,1387,1504,856,1255,700,1260,1579,1542,1947
"g3222",4273,1961,1750,2109,2014,1613,2536,3368,4336,2313,3118,2127,4328,4348,5318,1867,6964,6225,7339,4151
"g3223",134223,30109,42419,69776,112800,58632,58674,75367,138819,63680,36306,96953,36239,108613,98910,68643,92332,162279,64591,107566
"g3224",11632,8648,11466,5085,12531,6438,18610,13655,14832,9965,15448,9738,11806,6836,7694,9931,19900,10644,10553,14693
"g3225",53349,38436,15600,23963,30206,17204,43233,21740,30172,17535,41974,29392,28748,31483,34141,22495,25421,36014,40722,40823
"g3226",133,29,812,996,8707,1028,304,1020,9720,2799,2189,482,534,205,4951,1493,3011,1568,8190,2565
"g3227",18114,7936,2065,11961,12391,6265,7284,7686,13039,6713,4003,7578,4688,6164,6612,3931,5872,8484,9446,10484
"g3228",31670,24531,17216,13964,22846,31976,26302,13729,35987,21805,28280,25430,14417,16233,67490,9310,11973,30305,24437,41226
"g3229",50255,51541,50212,7610,104129,7739,29851,36270,22560,88267,73527,38002,13113,21032,26782,18145,83798,76358,65674,88297
"g3230",4597,12447,4987,5858,7810,6461,6943,3761,13204,10802,6034,5863,9369,3792,16074,4973,10041,12306,10073,8531
"g3231",61824,25667,39538,39681,25229,50962,74221,31395,44375,22469,89424,110483,41558,33948,93455,29882,48354,124428,76396,82614
"g3232",2304,3587,1524,2931,3519,2405,2072,1352,3110,5853,5045,4140,2703,1606,4483,4136,2532,4579,3471,2927
"g3233",45082,63935,42661,38122,46329,69337,90815,94963,144237,60061,89794,60486,43370,45816,91356,79734,74174,75714,40892,86843
"g3234",34606,28318,8980,12103,46246,23027,36272,26622,26667,61896,28177,40037,38694,24913,29828,27141,45985,35587,55304,25062
"g3235",488,170,410,202,320,199,701,184,865,190,669,102,471,391,318,321,450,1042,1241,344
"g3236",36717,31192,73805,39083,78201,42775,53985,47054,58964,59161,20803,124286,46390,32311,90551,29474,121980,58984,138887,100609
"g3237",55449,14419,7405,43140,47623,7105,35628,20837,15329,39726,40962,27412,11958,13362,63585,22283,101589,52846,52317,12212
"g3238",36807,18581,15759,21079,16957,16190,19535,10412,27288,27045,14960,15290,20517,11595,24529,19916,52916,28580,31774,33164
"g3239",80661,34659,30610,21047,82597,25637,78997,51607,73035,64072,54529,98511,81886,41424,32256,17471,80679,54352,70847,41456
"g3240",28695,14377,7610,6011,11037,7360,22712,22391,18812,27218,8353,24129,11548,7046,40284,17973,23338,27896,29911,20144
"g3241",19172,25187,5549,33224,35377,5704,22877,9399,29994,38280,12928,9199,4895,39472,66333,26977,26992,20844,14692,17309
"g3242",13554,6413,1408,9393,11739,2809,6823,3923,12197,6584,9810,9166,5512,4969,8251,5641,6607,7277,8357,3220
"g3243",1727,714,1742,3183,2177,730,2663,781,617,822,538,4128,2180,1831,1512,332,1332,6128,1992,3042
"g3244",38651,18590,10646,16939,22650,25067,4008,14055,11470,31186,71551,34764,10182,52347,14816,17702,54178,13496,15220,21048
"g3245",21010,762,26122,84660,17425,30512,36794,22331,64389,96964,13162,169823,4203,70101,40686,34265,84512,11594,44526,58256
"g3246",7634,4017,10670,15028,13376,4894,381,4282,12811,4757,5167,2619,15256,6165,13563,973,5720,19165,3039,1833
"g3247",1648,849,1234,2092,1235,252,310,1149,2120,2623,1283,448,594,1136,1909,1541,1681,878,1971,462
"g3248",85630,168,60301,163211,130827,29400,47705,8605,55873,48932,51468,141160,3587,21256,46552,27927,100496,76764,30558,1431
"g3249",21595,2087,10811,2465,10106,2851,6789,5603,6168,8569,4290,6046,3912,5705,19084,4850,16363,6242,5378,11141
"g3250",11066,27059,9100,22123,16928,22984,18337,13539,31328,32448,8308,33311,12863,24271,22069,25395,23562,19772,53599,28947
"g3251",2703,3524,3132,1672,4083,3557,1340,3701,4864,5387,3335,1931,3034,2632,4442,2305,6060,6778,2386,3177
"g3252",199,482,498,471,479,74,695,515,479,39,1130,1142,539,1259,227,497,745,225,304,143
"g3253",42703,36784,41660,48279,29529,44141,81453,49826,37078,89774,17741,14962,9693,20481,108697,36315,24393,135591,75515,24995
"g3254",9571,6244,6696,18500,11430,4333,8260,3806,3698,3820,15117,3244,18407,4692,7376,2708,6001,10522,2066,3796
"g3255",4909,3040,1906,4483,10622,5311,3075,3888,5253,4854,6697,13082,6364,4674,7031,6748,10170,11228,7292,6366
"g3256",4385,637,6693,4258,1067,785,2352,2157,4897,2508,1164,3776,1375,1205,2846,3213,4092,3137,9960,1736
"g3257",67878,30639,32520,28754,12419,33168,24485,4398,17159,43610,37079,47386,24226,24021,17520,24316,30225,68863,32309,102741
"g3258",11117,6517,5604,2296,12727,31998,20834,15158,5167,5264,10599,1486,4408,12758,5807,3837,11403,1878,35617,3030
"g3259",4996,4000,464,7564,6209,3351,16375,13952,24240,18743,5895,9439,7553,265,1416,15114,8968,14726,1626,12489
"g3260",1775,1414,1294,1566,1920,1467,1879,1094,1819,2653,2236,2862,2516,588,3037,934,2396,1788,1521,3774
"g3261",7073,15087,5965,4356,25220,8689,12534,8285,4467,12524,16276,14442,5423,12599,24816,8013,11199,24464,18853,28051
"g3262",2132,2196,1637,1963,7454,3681,5380,3494,8877,5650,4253,9660,6727,2630,8801,1617,8530,7354,10791,12565
"g3263",26632,20575,68327,7214,9442,121,109228,1807,8327,33887,4562,302833,16607,33802,5249,58363,71,6356,65847,95568
"g3264",1146377,582619,345943,132220,497978,564661,724837,787415,495870,1205170,535047,213533,224558,264393,843748,301728,873725,1327490,296788,633430
"g3265",1041,2172,1775,1790,3082,1001,1337,4191,2606,1558,1780,1288,2390,889,3545,629,2015,960,2219,3297
"g3266",9241,9593,6460,11754,8414,5809,5011,3905,12480,14202,4965,13159,3857,9180,9852,4638,14750,6819,23730,13384
"g3267",111894,12670,39227,48828,385022,68713,147860,47065,108605,103199,79736,125506,18995,7275,274445,51299,83051,58918,142001,103987
"g3268",555,9379,9693,1505,4126,1930,1054,7,2942,12231,1249,118,10137,7935,2714,2819,11096,12426,6327,5900
"g3269",680,99,271,135,115,163,216,122,360,272,49,342,195,364,500,59,109,375,321,427
"g3270",1737178,14119,1801095,512735,821,5684,145762,2025457,2047757,3111032,637690,283857,23148,384153,88878,92668,1634358,2628181,71800,2800331
"g3271",9113,21830,4128,2591,53,6383,27963,2070,44855,12473,24,5229,177,6286,21518,12915,4512,8101,11278,484
"g3272",4449,7337,13192,17585,27194,9453,14255,8050,8177,8195,8924,6653,9310,12739,21549,4216,10252,11118,7350,10257
"g3273",265,539,156,1046,3014,225,1263,3008,3114,1200,856,861,0,118,20,53,261,884,1343,317
"g3274",4632,218,89,17,549,147,0,10,64,1176,721,42,190,488,581,46,621,241,56,32
"g3275",3099,9348,1511,4573,3656,14575,4049,8114,6026,3005,3217,7487,4481,3960,3673,1875,7555,5352,10472,6688
"g3276",14357,9572,7468,9280,7772,8126,14749,6495,23594,18152,21814,13971,7040,13792,35398,10096,16543,4947,12746,11941
"g3277",4092,2378,1683,1569,2438,905,3467,2121,1554,2450,2783,2531,1931,962,1383,1794,2457,2389,3691,3435
"g3278",7644,10154,6299,13430,4743,4933,12761,4089,5654,4458,7175,11052,3970,6246,24854,2782,4383,10867,4209,8961
"g3279",3612,1148,1347,1090,4743,520,4348,1363,3223,3172,1659,3169,1100,1852,3623,2242,4761,2327,4012,5015
"g3280",689,105,60,41,22,686,187,458,397,686,0,335,675,50,2642,526,164,743,1011,742
"g3281",758,205,0,89,1077,81,360,243,79,76,128,370,291,99,213,175,141,327,125,47
"g3282",12850,6317,19170,11980,23694,8074,4306,6185,23691,9985,12926,26296,8867,7756,40652,14302,39600,3805,11583,17848
"g3283",14293,6154,3574,11617,6613,11578,7996,615,16305,17228,4358,2557,8682,5488,7352,7740,7983,19719,4241,3566
"g3284",2213,516,1903,777,2329,2560,1802,3265,2483,1138,2291,2256,2369,1054,2629,1690,1225,2320,1596,1098
"g3285",26883,17575,12774,15191,28969,27707,23277,16870,23497,30536,43814,34992,5193,20463,23018,24235,66663,30067,29716,54239
"g3286",10357,3801,6951,4380,9418,1954,2480,1872,3845,1180,7640,408,1010,1602,7170,4006,1084,2216,9087,1752
"g3287",610,1193,7429,2461,16285,0,38849,347,61,43,658,5740,46,754,4454,5715,15188,135,4801,345
"g3288",2533,787,4851,807,6442,3334,1175,2837,4019,3834,1109,2142,759,3466,510,2721,2970,2363,4437,3434
"g3289",507,209,83,98,242,158,380,943,346,1289,2389,360,374,1019,110,127,382,749,662,454
"g3290",1456,1987,2009,1914,4609,4792,2249,7338,3802,5987,5565,2737,2441,2608,2520,4656,7466,3674,2966,3063
"g3291",4097,809,1113,1296,1941,1854,1393,3856,1357,1415,885,1329,961,1008,1656,978,5105,2367,1412,51
"g3292",1771,584,1012,786,687,1110,1177,1158,836,1855,556,1348,700,1593,1029,752,3232,1500,5304,1313
"g3293",1508,940,1152,1808,2104,1169,3732,592,2351,2819,1236,3155,1267,462,2473,431,2270,2167,2932,2177
"g3294",7938,8323,7558,5789,13401,3966,16755,5334,9859,8168,7451,7456,10854,5158,13484,8834,20653,20836,12992,6970
"g3295",17007,7540,2431,13119,6804,3115,6329,6777,5567,6312,7813,16093,1882,5296,6508,8031,12613,12196,8806,9658
"g3296",127650,28295,72825,123487,37666,61390,20760,218424,208928,83848,133248,89835,52842,60436,43373,100720,144813,132223,89524,143492
"g3297",781,393,484,371,1375,1314,1375,390,792,1701,1250,1328,290,616,608,630,931,1117,1220,1479
"g3298",15359,23336,8968,19947,13448,14721,35350,13028,36546,31237,40604,24699,26379,18684,48173,12966,27104,30332,20848,21128
"g3299",21422,13870,8020,16112,43993,23476,35407,10074,39011,33605,12213,49780,16311,13717,20176,19065,53400,22571,24054,44069
"g3300",15886,3696,9194,6176,13756,15028,9413,11283,13550,18245,11176,10032,2187,2723,18447,3890,11936,10024,13106,13314
"g3301",80179,14087,12052,6009,92895,17163,17041,3129,12642,8089,8654,8192,18833,205958,49888,48093,176658,10769,15506,17135
"g3302",826,1721,758,1413,1859,2531,3930,1676,1898,4171,2221,3559,1301,1869,4890,1654,1560,2736,317,3122
"g3303",12981,5750,4485,9873,12522,7096,11816,6497,4290,12812,7626,8185,9562,5467,19508,10449,16871,14474,18409,14630
"g3304",7697,8241,11126,7072,12480,16003,23400,13190,12490,19616,9193,13414,6991,7719,13836,13667,11887,24327,26527,9565
"g3305",6170,2287,3935,2515,4090,2717,7808,4773,3458,4822,3727,7941,4170,1866,6361,3092,5872,3422,7014,2678
"g3306",3163,611,598,1598,1514,1211,1270,1255,1631,2448,1519,2352,1179,1493,1402,669,2001,1851,1365,1381
"g3307",2674,2437,2509,1689,1415,2479,4274,4890,1411,3286,1337,3021,2942,1397,2386,1437,3170,4384,6269,4773
"g3308",3271,1073,1487,988,1362,5001,2683,1728,2700,3022,1443,2009,2115,1297,3964,3219,3928,1452,2841,4741
"g3309",11840,6683,5551,8018,8876,5392,7369,15173,10915,8419,8812,6846,3661,2615,14192,4226,9489,1712,3964,4603
"g3310",12554,11564,24483,10688,14603,23587,7620,7142,28995,16314,16530,11029,4020,9324,38095,8408,13642,15607,28410,10206
"g3311",9532,19994,9367,16698,8264,14002,15820,10253,16721,7656,5056,13833,12442,5966,12702,11456,17256,10319,19891,12519
"g3312",1612,2576,2084,1995,2845,1127,7256,907,2030,890,854,2501,230,314,2142,1333,3141,4836,3955,2718
"g3313",71859,21901,38062,16253,82557,44308,14434,15062,28864,30019,20534,43314,39537,15870,28304,59123,96256,65368,31692,92594
"g3314",44640,4795,6303,29543,31473,28332,11678,8556,36652,8154,24911,5703,20077,18575,18641,6458,99350,20561,33484,48398
"g3315",9960,4443,3444,4148,7225,2434,5030,4523,5987,5978,3148,4111,4649,6019,2995,4285,6968,7151,5666,5001
"g3316",3818,2366,2808,2420,4981,2937,5415,2174,7085,6803,1610,4858,4369,2411,4426,1382,8238,3315,5536,8129
"g3317",35390,13253,21695,26324,52292,45959,156498,44859,42504,42331,13554,15272,29554,39519,46039,58388,86077,20758,69982,17066
"g3318",3806,2865,2327,3250,6636,1847,5652,3238,8324,9130,3276,3139,6516,2257,9369,2593,6911,6418,9369,6325
"g3319",25884,63862,66755,23132,50315,33888,39513,41597,21996,32001,15637,70962,25353,7565,63172,23418,56523,67027,53621,55801
"g3320",23145,7918,15558,12476,53718,17074,8364,20818,31992,11640,40265,50215,9584,8533,16745,16539,11535,30868,21020,10366
"g3321",52040,22441,23233,13372,39538,21458,65161,22243,87282,43136,33353,40091,14501,47863,61000,15142,29619,25785,105415,78341
"g3322",239952,17175,29644,73049,339788,97718,43573,49853,134969,14026,4799,138423,185496,162788,39564,165430,683272,13058,69768,430015
"g3323",7679,21598,5917,3152,17374,14367,963,11517,1599,13741,12398,11266,3005,7808,30009,2812,2470,11749,39584,2571
"g3324",40449,10518,13729,6904,16593,12437,16063,7366,18662,11290,12189,19262,9402,16201,24766,10650,20200,20475,24310,21464
"g3325",22150,12297,11799,6910,23760,3296,31775,27604,7241,37766,26408,35372,6216,5075,9679,54006,14453,63732,26900,38980
"g3326",8082,10185,7062,10536,11197,5472,7231,15288,13362,7754,4909,17480,11451,9185,10672,12001,23732,6868,22474,14606
