"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1989",218,119,308,69,479,188,2961,182,1248,78,193,331,358,2753,674,312,235,332,105,627
"g1990",1557,2560,3078,1806,656,511,10461,1069,1235,688,1099,3349,2220,4934,684,731,1222,2904,548,516
"g1991",485,609,190,287,604,218,854,512,516,225,730,521,89,889,299,123,229,59,274,853
"g1992",3817,1932,496,2366,971,705,3531,1285,3130,2682,1636,371,836,147,468,940,50,2625,118,3519
"g1993",777,564,1638,550,124,2193,870,1659,146,361,1939,665,505,53,827,550,1133,711,818,1237
"g1994",175,1202,471,50,656,923,0,2126,520,32,415,177,135,187,284,239,381,84,725,184
"g1995",1709,540,1777,5970,1420,2700,2313,4663,1717,514,419,1949,1006,1573,3050,1280,1545,2271,1104,732
"g1996",430,372,282,755,1216,221,1317,2418,1217,3054,800,695,116,1311,272,500,321,1422,1285,112
"g1997",721,1236,1353,710,99,562,806,1136,529,313,618,198,317,2487,281,100,252,1857,490,451
"g1998",1955,1645,3504,1460,1323,546,461,323,241,1148,688,562,907,925,490,728,330,328,645,636
"g1999",1120,751,901,205,1684,451,589,372,832,1243,310,382,363,1991,962,228,488,770,1106,194
"g2000",2155,306,536,324,153,474,513,362,600,686,620,902,2760,3160,724,316,595,1416,604,943
"g2001",1484,1466,1462,195,256,1826,492,365,1203,668,1010,437,865,206,425,1484,205,139,477,579
"g2002",422,103,917,22,3770,1077,550,724,203,2153,318,575,212,605,662,2052,1234,353,225,47
"g2003",453,602,1549,356,1287,1814,1643,551,356,513,564,251,340,3030,362,186,470,230,446,316
"g2004",23672,8871,13485,9990,22576,2974,26512,31782,4905,6346,1313,11229,13675,15977,5433,4326,7245,20306,6737,5108
"g2005",1324,1138,1295,355,449,900,715,910,554,430,954,182,2088,2416,158,740,98,1450,116,45
"g2006",289,289,881,190,237,1282,782,369,1158,240,864,524,139,276,721,624,670,233,321,569
"g2007",245,150,2616,1153,369,26,2672,305,1388,374,1086,14,1403,236,402,299,100,2701,205,95
"g2008",9,431,163,0,348,0,234,1065,625,838,2460,234,0,0,16,0,15,901,379,0
"g2009",474,142,322,1474,373,1710,531,269,465,426,138,399,229,49,434,208,454,365,192,122
"g2010",658,645,317,232,45,220,294,263,463,568,361,200,542,259,204,184,448,271,388,239
"g2011",526,318,695,255,298,441,1511,390,438,549,529,345,1061,657,415,58,420,307,445,389
"g2012",308,319,819,134,195,102,78,166,840,67,210,196,69,348,48,175,26,153,189,270
"g2013",647,16,1190,683,676,770,1331,1891,429,1050,1618,335,754,1581,204,56,1043,342,211,355
"g2014",1049,475,858,553,61,844,18,608,707,564,624,145,190,273,104,446,223,1201,150,760
"g2015",753,153,930,601,345,583,268,236,1816,251,562,1423,729,1080,476,381,440,564,195,237
"g2016",745,1110,355,755,139,111,154,1514,278,187,458,228,133,1710,979,707,26,885,679,338
"g2017",732,265,391,369,227,967,658,1415,591,696,395,249,1074,746,188,311,207,1272,550,164
"g2018",671,209,1212,8,313,227,1977,339,87,307,384,200,1457,426,1270,963,120,718,1913,354
"g2019",312,606,80,500,534,259,273,547,1276,292,108,436,64,763,704,5,681,1063,156,154
"g2020",1429,452,919,1095,608,372,617,1529,570,490,1355,726,551,1070,679,419,338,1735,126,479
"g2021",293,478,707,322,1103,913,406,1022,860,760,534,1149,385,878,580,491,795,1017,671,210
"g2022",519,599,982,588,813,808,1422,498,901,715,866,815,986,2137,535,416,506,775,456,559
"g2023",581,623,513,987,1286,216,1829,140,435,2333,264,1057,1822,263,278,909,1209,790,272,788
"g2024",1799,6331,4489,76,7997,137,5842,812,2420,16413,112,2352,2552,9768,321,25,5580,9223,0,6492
"g2025",1532,2616,2295,3268,639,613,806,519,862,1365,407,389,1051,861,784,257,904,380,1843,2274
"g2026",6890,24905,5896,15560,4460,3554,3382,2501,9859,6337,7639,12124,3013,7137,4212,6188,1209,12470,15662,580
"g2027",379,839,1757,2869,2246,1583,4519,285,127,3767,592,3549,1745,1840,113,550,83,2930,443,123
"g2028",1782,1967,1381,1957,3817,1586,1858,2894,1036,1945,1408,2315,3530,801,891,1069,1031,910,2747,2268
"g2029",2927,1877,2847,1255,1688,3166,2326,3053,1021,2456,1788,1688,2399,4093,4012,1346,1718,2909,1122,2208
"g2030",1100,154,865,2173,1429,1353,1583,734,722,475,1467,936,147,568,1094,929,2349,1680,188,1117
"g2031",1134,39,10,95,98,0,3265,1652,177,1052,15,385,56,0,0,0,291,33,235,598
"g2032",3729,1882,1582,2380,1620,2741,4542,1413,1564,1627,1674,1134,1876,1485,2993,2372,343,3383,2071,1570
"g2033",1658,276,513,827,612,1036,1971,1680,794,1404,534,670,579,954,1523,741,1616,1406,343,585
"g2034",3253,934,1448,7120,1599,3389,14907,811,449,598,589,257,3222,4341,1452,2456,1719,1098,1432,430
"g2035",1113,196,145,1699,5,1702,9,1017,970,1059,2283,304,823,2889,754,565,300,5125,3471,345
"g2036",225,495,427,334,221,276,749,128,96,238,385,211,282,303,194,407,228,117,212,140
"g2037",315,456,291,372,380,393,1094,264,418,367,580,370,211,900,257,216,377,507,149,396
"g2038",431,602,1260,242,887,170,1639,339,1234,898,2249,626,653,2412,426,408,588,403,884,316
"g2039",1121,1321,2052,1080,344,923,1731,353,907,1210,876,753,2018,617,616,521,717,725,541,126
"g2040",3200,1302,2281,1512,874,2373,9410,13709,5958,4382,5907,3555,2207,5240,11154,1577,1389,2917,856,5137
"g2041",1984,532,588,845,569,1504,1279,781,567,597,1021,580,872,1211,365,368,990,1836,766,546
"g2042",3337,360,484,779,359,489,1316,139,1879,402,37,302,839,613,2236,397,559,321,89,74
"g2043",893,1066,1910,533,841,1315,1286,1233,1390,1053,1490,549,527,1677,597,306,1097,2288,2026,694
"g2044",1468,4703,8835,2357,806,955,3073,2080,6002,2438,5777,2748,220,1946,4010,3517,1032,4653,4729,3861
"g2045",796,773,1141,2131,1609,984,455,1397,1631,1200,711,60,3651,73,1649,1139,90,475,14,652
"g2046",180,798,382,302,311,260,269,226,162,152,542,719,444,627,783,530,263,868,292,120
"g2047",5872,297,161,0,31,295,778,809,1849,1384,2701,3433,29,3111,121,4067,45,0,0,21
"g2048",222,356,530,435,303,601,391,166,185,121,94,259,389,313,192,58,108,178,59,194
"g2049",664,2776,1849,755,546,2135,1547,1353,509,279,1258,778,622,736,438,240,994,773,215,660
"g2050",2770,1551,3964,1419,956,3676,2443,2331,854,2018,2592,1965,765,1956,2056,622,1773,2600,1708,1356
"g2051",470,967,503,518,3735,214,1066,13,962,270,867,397,2533,414,256,1680,729,1203,60,244
"g2052",4531,182,1309,1868,182,575,2404,1574,5010,1620,4085,3183,762,779,1383,364,1141,5746,1651,3593
"g2053",474,302,789,465,400,441,1902,1054,1538,1773,1241,986,1418,2432,625,775,338,876,1080,1095
"g2054",2436,1432,3052,2880,4641,4981,1772,4042,3587,1147,714,2477,698,1427,4312,1599,5930,5059,1723,1434
"g2055",1347,2256,1036,588,881,786,620,689,452,888,1984,885,603,575,1149,809,333,1311,149,188
"g2056",43,201,308,121,214,134,195,270,723,192,404,180,721,351,218,219,280,168,71,177
"g2057",397,399,550,415,403,319,202,73,262,141,304,434,185,493,185,306,109,493,371,294
"g2058",354,168,1348,272,1602,340,2393,589,306,583,361,990,407,1417,1827,639,547,1825,511,1221
"g2059",1325,3578,971,136,320,38,1405,424,156,311,310,40,270,311,83,774,246,184,180,960
"g2060",653,727,934,580,437,47,2725,1003,433,180,483,215,756,1413,778,897,411,349,817,1036
"g2061",1185,3503,3604,3150,1218,8134,10716,11823,4112,5591,1037,1631,1263,6186,3258,362,2356,11115,2356,2213
"g2062",673,951,617,227,898,183,1035,592,532,489,225,1147,1432,901,265,76,309,252,92,198
"g2063",494,120,300,162,89,221,335,411,133,270,133,204,554,823,543,331,419,593,550,272
"g2064",254,262,174,604,171,375,188,450,485,388,497,323,222,99,292,313,201,500,602,374
"g2065",201,32,25,271,331,68,135,1122,391,17,96,184,237,149,48,212,46,105,446,16
"g2066",556,586,497,216,443,685,867,437,93,263,563,674,251,425,222,170,224,170,467,474
"g2067",3263,110,506,1171,505,401,532,1056,1296,1087,1630,1235,243,756,1381,331,893,284,173,732
"g2068",103,282,2539,0,69,2026,550,454,69,112,217,604,302,0,18,512,197,471,0,15
"g2069",97,641,2916,56,210,746,946,280,828,1167,472,1067,368,113,1733,238,521,406,243,151
"g2070",1622,1940,1070,743,1427,8055,232,1191,2291,3024,5084,738,1119,157,299,1111,1046,1449,947,497
"g2071",443,968,485,327,84,431,384,174,371,788,151,149,33,110,172,428,131,181,450,389
"g2072",109,185,239,470,591,141,306,331,391,114,235,127,266,373,424,114,297,709,208,96
"g2073",379,202,679,269,717,277,458,313,263,800,165,616,550,514,995,454,285,206,142,222
"g2074",259,216,643,141,30,130,767,325,560,500,447,943,383,223,73,776,621,382,314,175
"g2075",838,452,319,355,27,771,267,382,253,210,599,74,472,397,1076,498,224,297,168,408
"g2076",2367,5592,2516,2587,5354,4746,4188,9932,2941,2616,876,3214,6471,6520,3992,3336,3572,9336,6934,5099
"g2077",521,652,1010,261,198,320,481,378,706,469,286,512,1005,867,557,588,471,384,338,245
"g2078",0,0,786,15,424,324,3011,17,704,101,334,193,0,955,17,271,148,178,263,177
"g2079",671,446,541,640,448,443,644,432,643,835,645,726,797,471,1067,406,1133,910,296,710
"g2080",2696,36,1209,2916,1049,181,1451,1416,136,1507,493,722,154,1195,3476,1202,701,1097,585,2257
"g2081",569,416,162,666,267,171,524,806,1194,347,323,135,332,101,335,258,600,1191,973,6
"g2082",1326,2989,3537,2000,1271,1515,2803,1235,3125,3634,3334,3380,2174,2023,2189,403,311,1657,1177,1870
"g2083",498,505,383,191,157,237,658,102,197,141,203,424,113,310,366,86,314,514,306,318
"g2084",1941,260,664,152,901,521,2029,321,3209,382,306,120,2198,2298,460,371,565,2257,458,1029
"g2085",217,1087,289,550,391,114,210,48,992,142,707,1400,308,127,3621,931,588,513,76,825
"g2086",248,424,365,447,8,166,403,177,909,605,209,169,1608,208,527,434,151,750,51,548
"g2087",6229,2479,1031,425,1001,5988,2930,1963,4077,2097,3092,4214,7194,3080,1279,269,1591,1290,664,1274
"g2088",1712,759,1723,1157,514,1608,2482,2538,497,956,289,981,1302,1915,975,305,970,841,74,559
"g2089",301,185,146,64,181,108,28,101,536,745,10,93,105,737,0,83,429,108,10,35
"g2090",780,90,1032,212,411,512,623,557,577,217,260,621,361,696,362,129,318,984,243,508
"g2091",487,245,238,1245,415,790,766,1094,647,512,1035,160,664,322,499,243,442,1235,131,755
"g2092",1014,126,22,1744,216,735,2558,375,494,523,487,41,1560,916,127,82,2299,156,57,257
"g2093",647,1435,2838,526,1434,740,1355,1889,1520,2854,2271,1144,2249,2161,969,743,1271,6894,653,4055
"g2094",190,982,3213,2433,602,1484,1111,3133,4954,2467,706,335,2073,1203,1782,1932,877,1959,1436,116
"g2095",1471,475,1364,312,1161,1208,953,982,954,1783,1122,936,758,814,2088,2719,677,818,445,955
"g2096",1453,868,1042,618,734,2593,2559,1091,1462,2829,2453,1252,682,941,1612,251,1126,1350,1187,1151
"g2097",336,1749,516,44,528,199,638,232,380,688,142,240,384,632,211,82,115,963,1301,670
"g2098",251,844,392,617,3253,177,1625,1688,2263,405,112,84,507,181,2079,86,684,0,290,1234
"g2099",1072,1104,923,490,316,1017,1122,757,1086,577,825,712,375,1558,1420,1156,646,3354,836,558
"g2100",1937,376,856,159,507,1706,231,1097,374,532,512,1418,545,480,897,380,661,993,280,1150
"g2101",951,1108,882,36,389,990,392,475,402,223,16,230,136,733,932,248,108,108,234,140
"g2102",13088,8022,15381,10482,21002,6657,17795,8469,8366,11256,21544,23929,8744,7190,5868,779,8644,21790,1185,6463
"g2103",6169,19614,2650,14982,17647,12749,11009,22300,38066,16526,13656,7945,16768,34681,4276,8236,42269,26521,8543,14027
"g2104",653,514,515,369,309,149,380,711,1055,619,254,575,557,1638,411,470,420,642,760,445
"g2105",237,313,173,304,434,309,313,289,378,226,146,247,215,1377,192,446,202,418,176,57
"g2106",406,714,368,168,1105,931,726,305,494,1631,221,511,256,406,951,358,248,310,428,346
"g2107",1706,3701,2101,757,440,1132,314,732,3171,1608,2729,676,2320,515,2561,932,2233,1007,477,499
"g2108",254,183,861,743,91,114,2598,272,829,367,483,1298,402,796,144,5,823,176,407,366
"g2109",1148,1553,77,694,396,980,1232,709,462,643,1105,820,1129,43,514,548,613,1121,332,651
"g2110",2127,1742,437,277,218,2575,3634,3952,2797,409,605,1342,1307,1547,1167,597,304,785,553,1534
"g2111",818,632,1915,2954,9,1199,490,1881,1148,1629,1614,417,1066,507,161,888,2381,823,1488,165
"g2112",528,476,925,781,330,212,818,1411,967,388,1105,939,136,1295,379,510,269,452,303,378
"g2113",251,285,545,501,427,631,498,474,58,204,649,334,126,875,354,28,364,76,351,265
"g2114",1472,170,1036,458,711,412,880,227,1098,3648,853,489,522,2909,660,553,538,1314,290,1164
"g2115",147,306,708,735,253,965,1069,675,272,208,683,569,519,1326,371,811,848,1285,858,404
"g2116",22483,15710,20004,10327,8546,5816,3064,13051,7506,8378,4126,4655,16995,23347,14006,2063,13393,9729,4572,10142
"g2117",618,548,227,455,301,334,929,970,458,442,189,271,263,587,186,262,106,267,111,190
"g2118",1001,6801,1894,256,89,2278,896,485,375,18,1797,303,13936,9,3325,178,83,37,116,96
"g2119",1173,5268,5587,3343,4217,1468,5135,1318,8886,3784,5751,2052,10493,16759,12925,3936,2426,10885,9095,8184
"g2120",464,286,431,909,699,197,372,231,673,651,234,656,520,611,521,179,429,327,248,446
"g2121",487,1837,356,367,96,335,772,269,102,88,95,58,306,709,661,376,191,1155,580,795
"g2122",1285,401,1807,271,401,229,1785,106,413,362,233,457,1172,1292,1655,732,116,10,452,363
"g2123",564,681,892,264,689,511,4154,1736,39,160,1248,809,163,159,629,370,111,303,63,235
"g2124",10231,11901,6372,5814,10331,4761,9790,7695,8948,24840,3265,12610,5478,8820,6230,6638,7284,7548,9173,6648
"g2125",340,336,773,732,316,182,1984,338,794,422,119,513,588,749,363,488,290,787,688,248
"g2126",393,1216,980,188,152,935,1085,251,396,907,1097,2722,524,158,1450,1677,666,623,597,399
"g2127",94,400,294,976,520,1055,316,203,200,251,1023,266,251,212,291,315,191,323,333,236
"g2128",1309,1463,751,1581,1283,1516,1437,2399,986,703,1246,1413,950,1628,878,3384,2127,1754,2608,558
"g2129",1892,481,1056,473,147,589,644,546,310,1547,128,334,1148,356,626,617,853,286,658,113
"g2130",651,607,319,625,346,366,729,110,583,846,738,700,44,1248,1142,342,214,1477,543,487
"g2131",364,82,1026,971,878,872,1285,15,49,105,119,1052,798,115,667,210,85,194,822,66
"g2132",2366,95,313,220,517,58,930,584,184,2345,1123,425,23,8181,29,1094,941,1226,90,37
"g2133",1836,695,637,753,418,1527,1599,1863,919,653,309,756,402,406,2290,372,210,346,822,154
"g2134",3633,1716,2697,1687,2013,1001,826,181,381,1100,2560,1353,479,3379,2476,165,668,1834,1429,679
"g2135",2882,2869,1144,279,944,311,1552,3118,3055,202,413,733,1308,2152,1342,3532,692,252,1284,156
"g2136",557,555,1132,565,422,209,1189,789,377,798,481,113,1629,187,463,360,572,1012,584,577
"g2137",4912,3814,7358,4429,1776,5591,9726,8507,6701,4682,7668,3419,4320,4767,11026,3262,4438,2995,2573,4362
"g2138",816,408,732,1350,311,278,1220,842,637,205,1055,828,410,364,708,464,232,1637,608,424
"g2139",337,247,1381,367,424,718,487,754,344,513,434,495,450,639,389,277,640,536,364,230
"g2140",5121,2696,11429,8633,1951,6664,7281,4822,2340,4745,1588,3718,12417,5314,7555,4635,523,1342,3179,832
"g2141",2987,2541,2281,4354,1341,3082,10772,1777,3873,530,3529,3091,5417,2229,3607,2241,1629,5957,690,993
"g2142",416,690,533,271,210,233,768,866,453,1194,363,465,487,216,433,111,254,366,130,136
"g2143",4776,1257,1214,20,1905,3815,1392,5640,1479,276,505,5314,9006,264,212,2816,215,5511,803,3466
"g2144",1392,617,680,346,244,368,1315,1151,575,387,418,849,397,994,790,242,386,317,225,806
"g2145",11694,2808,7336,3652,2402,3092,7432,2267,3483,6078,5159,2813,1333,3740,4739,1556,5494,2404,2848,4533
"g2146",1015,1799,932,6768,240,1005,1757,1171,11659,710,1307,332,53,389,2108,466,363,17,190,1208
"g2147",168,83,421,301,251,22,382,101,86,442,368,569,110,653,269,285,222,330,166,169
"g2148",32425,10133,15670,3340,10773,12549,15677,12947,10492,16190,14140,27697,30418,7910,41218,9962,14453,8352,8242,9111
"g2149",363,179,618,1090,81,0,31,335,30,95,53,971,75,335,64,21,445,931,246,1616
"g2150",450,414,159,141,1013,187,2292,1531,388,182,374,240,441,1450,1673,741,536,255,253,394
"g2151",122,1348,18,10,263,1966,1144,351,96,18,941,6,193,273,220,159,202,6,325,1246
"g2152",1733,1957,1651,1559,2013,2229,3334,3496,2640,1367,2692,1553,6728,3186,1479,1160,2388,7558,2839,2716
"g2153",72,36,479,147,219,608,364,363,919,537,232,374,101,765,326,313,161,1029,137,646
"g2154",1529,1982,2260,1061,602,514,2087,1566,3283,3156,1603,1992,1542,1218,861,1413,989,1989,466,1774
"g2155",216,334,317,326,465,153,390,107,67,263,477,641,399,322,141,146,88,444,531,93
"g2156",1322,5366,5491,7553,2435,4848,8372,11861,15823,5777,2574,2085,13096,7055,1893,1054,7910,1410,7012,3703
"g2157",258,305,753,319,628,634,715,608,1070,829,910,791,592,557,231,260,376,842,289,399
"g2158",3496,5169,2123,3463,897,5321,5353,1769,8475,1510,2999,13846,253,1547,1929,1487,529,5207,1003,1458
"g2159",726,694,1004,571,472,588,1254,311,1184,996,463,433,388,916,1222,251,501,687,514,214
"g2160",4634,2169,5305,485,447,51,313,6252,3548,1257,6017,779,1417,2699,2356,870,1702,1508,2126,479
"g2161",6328,706,1524,2868,1842,1145,1414,1799,3233,1757,797,2117,1416,1858,3457,1444,1383,1900,840,667
"g2162",1724,697,626,252,502,948,1028,197,953,1440,531,511,983,980,362,400,1519,107,110,423
"g2163",2069,1407,2202,870,857,746,484,1251,1795,1039,236,354,556,423,580,163,339,172,444,750
"g2164",2062,3784,3767,3033,1897,1755,2337,2336,2104,1185,1932,2277,1014,1043,947,598,1454,1904,525,1185
"g2165",2018,2157,695,1595,731,166,3715,1097,1071,2088,616,680,452,268,170,317,408,608,368,231
"g2166",872,6238,2179,1051,371,6332,1372,2813,1176,2759,2687,3565,1914,2075,1967,2113,1277,8901,1886,1231
"g2167",884,1647,913,490,1415,979,768,1616,1102,572,902,2067,602,709,2177,1077,215,1029,805,561
"g2168",833,1121,955,455,922,1398,848,332,777,897,1867,288,991,1053,474,438,882,312,233,2346
"g2169",1048,816,653,546,877,115,381,623,325,708,422,117,389,922,612,167,135,410,91,430
"g2170",2974,14,3303,110,1193,3948,1245,176,9,687,562,169,8,863,1149,527,49,261,261,348
"g2171",2213,867,1429,728,950,746,1333,2296,1162,855,1124,1269,820,353,935,489,1216,1507,554,1056
"g2172",215,772,290,551,37,747,524,201,525,276,468,1201,27,199,77,833,847,581,468,721
"g2173",1433,1481,2443,1899,1273,4594,5929,2908,1036,2435,1316,1928,1333,3461,846,1190,1422,5877,1115,2399
"g2174",638,665,614,350,440,241,442,293,289,128,218,174,319,279,975,490,334,395,166,270
"g2175",1837,2620,5434,2434,3106,2184,5192,2185,1940,2393,756,1952,1196,1379,4883,905,1178,2493,1387,1480
"g2176",545,177,685,191,298,144,191,50,103,23,145,318,387,982,9,0,761,26,373,478
"g2177",1376,214,425,197,176,194,496,550,443,86,123,293,370,163,11,543,91,308,133,158
"g2178",198,537,387,87,180,109,696,127,608,283,311,124,369,124,208,32,590,236,298,131
"g2179",37,57,113,943,0,0,11,1205,36,127,2397,201,507,563,1120,596,356,589,14,432
"g2180",681,171,311,407,211,653,251,572,267,352,625,340,913,549,950,103,1123,530,345,360
"g2181",229,522,321,424,48,521,312,99,507,38,164,605,547,401,248,128,226,541,384,439
"g2182",1138,715,864,815,652,556,1095,594,1201,169,757,1562,765,551,432,253,169,812,379,251
"g2183",1397,674,708,327,164,421,1272,1053,726,1220,488,704,2325,2094,991,432,577,849,236,152
"g2184",1163,4715,620,7261,136,10222,9889,1857,1788,4480,1245,3944,873,2438,9429,62,3741,2521,3075,4744
"g2185",1093,730,1264,254,1940,249,2309,1411,582,414,522,816,592,1367,771,738,286,1080,576,556
"g2186",711,963,829,1013,373,175,2470,1018,1253,1219,1448,2468,1904,918,367,969,1525,710,515,578
"g2187",613,301,675,831,836,666,1211,353,516,904,46,1027,561,340,231,307,643,317,460,470
"g2188",2708,10,110,3157,439,1571,878,524,855,0,752,175,1071,786,2721,2336,196,276,61,181
"g2189",549,487,1609,847,782,394,987,568,434,1092,181,120,495,1059,552,367,157,276,270,382
"g2190",3440,3683,2577,1067,1564,2126,2855,2672,1266,2484,2447,2567,2892,1900,1765,1646,3929,4218,2048,3175
"g2191",741,355,157,475,226,264,100,204,180,289,239,348,119,321,412,210,284,177,92,306
