"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g1486",2334,1140,2390,889,123,287,1625,971,1164,1171,382,720,1697,529,1761,349,755,1066,737,210,2043,218,609,1070,1013,1957,111,1094,1947,200,1312,328,664,530,136,430,342,716,4352,219
"g1487",127509,173061,121107,298727,61057,143570,126826,150246,149518,178838,124460,96083,92012,40706,218157,77369,122398,112907,159450,262393,132284,198530,31336,89390,149365,88436,166845,334762,104854,127737,40082,20151,71372,136049,201237,125838,116450,182471,199122,212972
"g1488",37347,310430,57337,68444,267165,32682,224524,141689,74407,147065,113847,21854,38918,54756,47803,64654,98537,63743,109680,143832,54083,173286,10603,47581,82432,32596,83873,50492,159547,61018,22398,165754,38290,71849,11546,110278,110805,38604,491195,80204
"g1489",4658,7459,17176,18625,4770,1264,3472,5833,10307,11990,1825,2402,8333,8378,7833,6911,6455,11020,9937,5185,3227,7064,816,5997,19455,3223,5405,1494,5730,4114,4372,4706,2254,3852,16747,17710,182,1536,8190,13985
"g1490",5879,3308,3462,4470,2950,2125,2402,2273,4590,2514,1753,1710,1282,1610,3312,1461,3313,3009,1154,3874,3257,4863,1007,2569,2347,1496,1833,4842,4139,2255,2466,1561,583,3403,2590,1332,2133,1684,3293,1722
"g1491",38968,15425,17868,25067,67455,5800,14011,21888,15582,6994,7874,17938,14658,34333,46432,17950,45919,29082,10409,32604,71897,9848,13861,6901,8374,13285,22211,6874,1802,17177,15710,8183,21027,16192,24938,40418,22823,9333,49986,27081
"g1492",87346,22744,6297,32383,21859,10385,259344,32883,48614,34633,15533,51830,21075,15043,17690,26410,31566,47859,30127,17786,19611,38882,33185,13262,66856,41574,18610,34677,10577,4629,17090,23287,10301,15150,12207,12917,6983,6909,19660,69095
"g1493",9922,7104,21619,12093,30296,6871,18343,32358,40547,15947,4087,5670,10024,4096,4982,4626,21922,13696,12077,15832,27299,13649,15395,18095,40036,7138,10150,17980,11654,5402,32526,8615,3518,7757,8049,4045,22994,19559,37301,14822
"g1494",11270,15840,33157,23759,26571,13849,12118,25833,27429,26427,25928,24572,14724,16160,43866,31956,32833,24127,17650,17807,64692,21923,27243,12075,27651,37502,82165,49960,49403,23646,46948,30799,10243,21624,16803,17372,27236,22715,43100,9071
"g1495",42131,34292,13347,4692,23297,3735,18744,7316,21426,18388,38084,10849,11432,7387,17073,3985,18038,11468,4668,13400,29234,33765,18683,32068,29554,11891,14472,100368,9684,28953,29774,28387,28644,6611,9064,5587,9855,22559,30450,8096
"g1496",105494,28068,46249,45958,72080,23464,29935,43160,30505,34907,37043,12397,20906,45967,72684,25175,14620,18610,2241,37048,86650,67061,21640,28428,29119,24593,101142,101682,86601,46320,48216,47498,8900,107666,28437,37216,33013,54846,54282,33073
"g1497",130767,7540,71698,367165,268802,173646,118686,153010,200457,95468,3805,305935,342489,102360,37815,55078,214123,159433,28078,212902,15065,269505,252964,236940,120478,118355,119034,657707,157290,19608,181398,318658,228657,183890,196487,73560,7304,133431,154180,137086
"g1498",82317,11055,31503,36240,47758,31083,23766,25202,26762,23199,65057,46162,16046,14672,45990,13349,10934,16708,30956,11480,75823,18913,19344,15938,65014,13639,57698,44957,42434,40496,22856,22328,24425,51740,41497,13159,22588,71945,119408,11159
"g1499",44082,38490,15772,65599,126054,37025,39962,39092,74566,89033,41164,50371,14593,11102,79698,23634,85728,30111,34070,24477,241140,41061,55206,38039,67323,71603,157155,267396,37136,111696,45610,41711,21115,23925,31574,15070,22415,40026,101232,43029
"g1500",2322,7905,4764,4026,4590,3092,3263,10191,5310,3656,5053,911,845,1329,3257,2014,4763,3382,1792,2595,6342,2973,4990,1910,9365,6042,19563,7413,2838,7377,5128,5147,4037,2968,1398,617,658,1133,2046,2392
"g1501",576,1599,858,1288,770,643,813,574,1607,831,708,397,1120,542,2110,507,1125,1059,514,955,940,464,751,528,1447,1000,968,410,815,630,513,1199,394,420,313,575,1016,1439,566,937
"g1502",142069,122205,60285,71061,101285,55032,113665,45217,90588,117828,95821,57870,36404,89557,47436,47452,96254,73385,77868,29325,50852,60061,66331,127800,123284,163885,147467,18171,44593,28544,58308,155594,44861,66423,49056,107059,44949,145724,108361,20717
"g1503",50080,55683,33218,82526,120623,110980,30963,25503,35174,27499,85617,91170,82266,13190,165764,58927,3517,121767,32684,116440,126559,46157,55446,35191,70721,49635,18554,8717,49288,75815,18292,163893,32824,38869,71854,51817,24689,10701,40404,67437
"g1504",3235,10120,4049,2328,2657,5041,2959,1880,1619,2854,7102,847,10403,10086,774,4909,4643,1568,5949,1298,2556,4964,3167,371,2638,1832,103,3308,4234,929,761,609,1770,5167,2773,4251,385,3871,3741,1404
"g1505",304030,176034,136332,94125,58834,20317,39112,29889,80011,66064,124189,23990,49724,70811,62721,26601,171408,135936,49352,32677,81540,77653,131088,38482,35289,75126,76622,94623,390985,64016,45208,59301,43097,74513,42369,27010,40056,91508,38578,20100
"g1506",9626,13839,34849,59188,8973,10270,24445,32167,56711,28498,24748,7095,16251,17682,26929,5872,5949,44138,9489,4746,41994,35364,1350,17452,1823,18452,29680,6696,14830,8491,8014,24893,5070,8280,3794,16888,33291,28556,34103,25778
"g1507",825,682,260,224,281,286,862,1309,1683,623,91,625,604,195,276,224,393,468,56,260,280,235,253,148,459,294,326,918,685,195,498,892,332,219,600,139,315,257,293,268
"g1508",1906,623,1163,1437,397,1189,6150,428,2822,3466,3062,312,630,429,20325,4572,198,1604,2482,8374,1234,974,2212,2828,375,1311,3808,4264,1331,36,2703,3855,4615,28,505,118,800,1915,1031,98
"g1509",1173,631,49,1581,204,925,880,317,2995,1538,754,661,157,296,2274,68,671,143,429,968,640,379,2218,487,2095,527,746,336,433,458,782,668,164,178,602,865,255,805,1513,130
"g1510",52,486,436,185,352,222,817,106,571,549,392,139,549,794,74,453,350,681,44,339,317,208,223,829,490,379,544,713,306,415,185,436,299,393,263,355,393,316,470,778
"g1511",89995,47958,78407,79885,154296,56430,59379,86574,129674,35493,64032,26378,70081,62747,65826,44215,113171,46217,34225,48705,49887,96379,76215,37363,124689,30476,90108,47908,70238,34649,88275,115823,59846,51567,46588,49287,65830,48231,52598,51839
"g1512",6538,418,12371,804,66675,10621,24652,9410,38832,28332,32623,7935,1843,37131,105510,72635,12297,35500,10794,94914,43170,29890,37262,16606,18052,6937,6097,21531,16869,12395,11067,4265,17212,9552,42133,5501,47944,28463,3742,89157
"g1513",910706,686748,160381,277143,745609,143092,426659,1077927,182312,798906,450121,337009,687921,191489,785271,271102,1120333,361081,821012,303215,1727172,492993,439160,110400,180614,424064,690407,506118,638320,193799,104767,113145,144750,628779,483022,420485,44350,135301,70848,180704
"g1514",413697,405849,210523,377412,322857,179612,319386,108923,113072,447623,62972,107553,83802,311641,156691,541165,246855,124125,317498,161255,166253,156079,161099,74865,33210,396084,183496,178891,180186,201499,180775,145883,80460,495279,124863,281012,464129,414809,291684,160171
"g1515",73259,125664,37974,154622,68615,51671,179540,47677,71496,63546,79723,40314,41884,72370,38796,54089,206441,74641,142108,43550,215922,103130,48856,38074,112100,8479,69632,112472,86510,32174,86129,49775,42649,30629,51918,143229,45528,60883,45032,24234
"g1516",41128,1271,12997,27283,55966,14313,17814,32526,34059,57129,87877,314,20827,65396,83829,939,6868,21377,29660,1526,22109,15895,51562,26103,8515,23212,31956,2669,6224,14877,12306,36079,20900,28507,16010,12396,74085,5303,10450,1303
"g1517",344,618,12759,7,176,42,0,463,432,5,0,1345,85,10,4393,4898,4407,163,79,592,108,150,3832,52,11,220,455,4189,6024,1366,4322,5,1130,277,257,785,0,7135,1243,26
"g1518",17938,70102,58758,25285,12636,8948,73307,12063,53601,39426,150243,4342,25470,36391,49069,3432,25669,14780,1744,48888,5363,16987,16203,10105,9636,27151,24824,12537,1829,1389,12148,24440,37621,8721,7523,33203,20667,9008,51996,8237
"g1519",4705,703,3854,5173,7345,4603,7613,8427,296,23281,16979,7212,12077,12688,6555,2525,9610,9005,7641,7644,4870,10319,13987,14082,14568,1715,9606,13363,12061,1754,11703,2328,9325,6880,14212,5963,595,3674,4095,3985
"g1520",681,200,745,30,1369,727,726,77,981,478,987,290,408,120,559,11,81,222,346,201,1436,589,259,107,458,143,637,30,641,35,308,1540,128,15,707,44,61,14,64,0
"g1521",3741,7933,20105,49363,2605,10479,21305,9292,8996,12729,11090,7895,20980,9511,19863,3150,4880,3736,7414,8587,17738,1857,6807,2440,13732,18533,24047,3080,11676,2155,4591,26101,14047,4693,13138,7141,4758,12459,14721,16222
"g1522",64999,45365,55209,37404,8424,23728,133458,40576,247847,108693,26136,67508,20205,15796,73663,40171,69502,47124,45217,19733,25348,51555,47502,55774,14543,140248,41202,51052,32805,28811,36389,60567,28797,52326,95608,15015,37396,51862,35578,49223
"g1523",110627,52632,43558,11672,5973,20050,394779,11945,518459,37821,27736,72906,81446,7253,90487,11292,22674,240361,183016,26532,144336,39419,82965,13286,106423,289137,58832,69516,26648,63793,747,197142,38198,43410,57934,34124,265778,213410,32479,97589
"g1524",10616,55450,11207,5230,19916,13417,29871,28253,64735,12507,55943,37749,30776,32061,16571,15425,80260,34692,40516,5792,87389,68479,17456,21171,69156,19720,63215,18507,68627,21197,27344,29439,65192,29023,20989,96977,8302,21270,29024,98138
"g1525",241918,1243652,683742,619155,1549218,70993,394649,217960,1167034,899406,90061,1608528,347167,132234,236204,370647,120918,5305,175414,221048,726591,1901626,604881,108891,353236,79936,1150300,376605,712959,576981,224038,686032,226959,937678,727522,455240,252624,13486,163111,377737
"g1526",650982,476467,532523,480253,438486,593064,379472,634878,168331,451037,312147,252380,320296,379263,487992,240411,292711,262972,371852,144945,255063,562900,59480,476019,223909,461880,456471,341165,445939,421219,351577,231864,188141,217295,221317,259239,230387,253277,582951,351551
"g1527",9045,15194,17537,9159,17501,4071,14277,6491,8280,6127,11615,5831,5433,4952,14263,7780,5513,11511,7444,9113,10060,7812,4558,5241,25985,5863,15248,7458,6991,11068,6172,7716,13387,1977,7928,3180,5055,5185,13926,5002
"g1528",907693,7430389,2153464,43971,439063,449736,50039630,108183,10565785,4248304,448841,178578,2300839,30831521,9661313,7647,3383398,175919,10634,3152146,5318330,11486591,617069,46689,1586695,21537417,44677,2323504,11750819,1661548,1178784,1036712,1945474,4654,6284542,245232,37166,319877,489242,1437900
"g1529",753,662,359,479,645,313,1370,315,830,417,478,343,226,568,674,75,766,257,664,759,906,555,502,518,607,426,811,317,487,353,732,754,725,469,248,435,776,271,302,297
"g1530",2929,1503,4859,875,2546,2440,277,2235,2833,4273,1058,2277,328,3693,3841,759,4074,2284,977,1930,3548,1680,2149,779,1144,2487,1901,3822,659,1682,3239,3039,878,1784,220,147,1132,2317,1676,458
"g1531",5854774,2764608,1339830,2655032,6301912,1782399,6554730,314710,550429,6621853,2903168,396995,1907297,1846694,191210,1179471,6514699,1770341,90604,4504925,5812139,8971489,8411684,2143250,350103,4614417,6058846,1718945,7896726,656757,2825983,385029,225847,673174,5212652,2096883,8278026,2890283,2080377,1166899
"g1532",0,1260,341,18,245,299,0,181,110,1078,1698,153,372,105,5516,19,1423,1225,367,1396,1002,482,11,501,1519,1143,713,756,1398,506,196,2529,272,438,24,193,415,583,1520,242
"g1533",641,431,317,449,669,652,991,292,800,727,508,361,122,681,409,208,389,766,366,886,488,976,182,212,273,668,717,468,439,309,251,961,396,156,278,265,418,283,1062,332
"g1534",260190,165366,217910,159056,209413,85574,224229,53022,284329,187740,202837,133424,223379,108656,328681,108818,236678,92870,69835,149568,285871,219219,140357,120074,89153,105352,262486,182554,180931,94338,97057,121795,187232,107828,72286,44826,180090,265171,34725,112672
"g1535",681,0,1376,0,66,0,240879,42775,910,190,153820,25723,47396,809,47367,6204,10849,8801,45872,0,87391,11122,9344,250,149005,2049,20,0,640,44778,11111,0,229600,145155,0,328,128,154886,18004,36207
"g1536",392585,180674,498729,86066,1127710,172007,396807,356871,289393,326654,821201,438210,544952,170524,398404,514563,505982,1059253,211075,193752,188321,263411,266344,394703,500941,176123,406518,142015,292187,405523,393111,323014,970539,608544,380708,463266,284558,409513,495611,193882
"g1537",168730,142634,169603,93374,96703,109315,132929,91838,207474,182546,173580,173785,63031,71586,127324,68906,175406,209469,104750,72314,188061,246709,67159,67852,85987,130835,175279,130420,126128,68766,47627,77172,54682,68644,139003,89223,79337,144983,172650,43108
"g1538",17936,17048,22265,6152,15365,8427,13298,5993,14053,11428,11842,7316,7143,9374,24938,8734,13488,7257,9481,11096,7224,9257,8616,8160,12640,8979,12742,12356,8811,8466,12223,9951,6148,17254,7218,9031,3082,11341,14736,6922
"g1539",1138262,563859,433210,631498,885716,317288,1106113,366372,646841,1177638,429454,340017,317062,336231,1266019,301058,418954,449421,538831,277453,634123,396047,810193,429580,1376407,742385,464743,201298,508351,1194003,310484,333142,588108,699446,657167,588188,526731,335076,375077,342459
"g1540",78729,45777,124456,93470,136171,87709,44838,29351,115913,56966,84802,68780,28219,40323,103761,71025,96035,130924,37490,27617,41121,38997,27178,79630,85365,97194,109161,34433,84042,108991,50994,67771,31414,100515,49737,80783,59840,52698,78973,47885
"g1541",160942,190033,52070,244302,217603,129603,334209,87356,181124,243896,129543,154529,88120,90290,211996,72321,264219,162727,123379,117291,98631,207642,111563,112833,214493,88771,138107,115185,160163,46484,106760,247855,83487,162047,54245,105762,94124,178224,195244,132913
"g1542",60517,78780,25420,73151,199662,87237,202392,80778,67602,109446,76437,8854,62421,54650,63877,112342,67467,84438,16868,27802,44019,13351,89838,40518,91186,68260,105088,113282,29000,40753,27837,12713,107874,80506,54149,43492,30763,12298,5174,55522
"g1543",532863,710423,401478,425787,200010,365990,401646,81911,494977,245950,217632,179114,578209,320336,359667,351750,256684,109991,312174,504134,157205,946027,128549,237179,722137,254059,407279,365303,249359,373704,395762,175038,306022,205937,149062,95788,277632,248119,181398,247994
"g1544",242567,255036,271016,236992,297212,289682,467479,145338,460207,444954,209801,120370,143238,118446,307684,188415,432707,208571,189571,232339,247441,172444,157260,123771,258523,387701,345906,247316,451982,131889,111587,266939,178654,287396,142812,212108,143731,109008,212318,117080
"g1545",17121,10850,8154,11621,20506,12113,16081,7957,32994,12526,12141,10831,7747,9753,22252,9480,19754,12749,8398,13575,15520,17402,9061,9382,13828,9013,19088,8138,14020,8037,10217,19106,6420,8163,9094,8156,7048,17876,26478,6289
"g1546",2824,2122,3248,5538,4121,2597,4783,1363,3687,3740,3148,1793,3021,2151,3810,2521,3151,2938,1969,3276,2314,2559,2159,2933,4139,5158,3544,2109,2729,1316,2453,3091,3228,3157,2005,1451,3126,4294,4708,1553
"g1547",21933,9748,33861,34825,10911,5351,22546,7861,17705,7969,38780,4383,5464,3912,14498,9923,16718,21454,11670,8807,2996,37095,6361,5938,14812,3945,20998,14249,5748,12372,9945,21882,13720,6326,8441,2354,9677,5640,8531,6702
"g1548",71721,47420,32067,31796,44231,20839,38955,39557,22075,36474,46312,35794,32665,28337,26223,21246,51417,33706,18960,20266,40274,37218,18618,26020,21095,29144,33579,23088,38400,13921,37765,29262,35805,32092,25494,23390,28478,70200,25676,35763
"g1549",38347,29775,53689,27214,44532,20419,36067,21535,31769,31569,45783,30526,27581,25226,56210,20267,32798,28073,24111,39221,27106,24135,26095,22505,46597,25916,29385,34293,40002,26658,16979,21752,21968,12455,16898,28358,29157,49531,44811,17043
"g1550",94,2027,1472,2645,140,451,35,6194,190,1626,171,5243,3052,73,845,1496,99,32,823,662,1858,7046,2575,1097,1871,1343,4524,1317,9587,6492,216,3492,136,753,3422,43,1305,8384,540,33
"g1551",116108,61796,92061,74298,84918,23444,50500,57998,56026,116441,68773,71277,32711,123771,69021,34225,49139,37310,84015,75335,25142,61638,67342,62767,41275,49322,62096,64334,73793,37600,35053,100625,76406,78994,52219,55831,28361,51193,95198,45903
"g1552",114350,51485,113972,72848,149634,59459,34476,40053,180278,101924,35317,80879,19926,33243,52398,33613,200593,66736,33570,82455,79029,146316,41852,74239,26426,34579,45278,33003,29978,102394,53990,112894,34408,41541,30643,24894,44457,59633,70854,127196
"g1553",32544,58789,18166,45825,14489,47610,34480,52954,102115,74240,93366,53868,114218,54980,114445,31775,38180,67204,89587,83930,24620,19847,44183,35595,102130,47775,25743,81044,65152,32906,39319,121387,29625,17175,79336,5221,64598,12848,89638,33404
"g1554",68431,53134,31628,6425,32497,33237,28378,22828,40968,21001,33793,44551,22317,15234,35775,16181,11002,48775,11539,13456,20991,31422,12046,10639,22397,12742,24897,15451,24581,29142,18064,41574,32109,15957,29401,6407,8843,14601,9564,32910
"g1555",381,3084,406,5049,77,8706,416,12781,9404,5812,116881,9582,0,25542,4621,6078,29136,507,4809,9451,13,674,41655,45670,2421,32431,56596,4326,2932,22034,6856,745,3626,0,73436,4931,6691,26604,6015,12595
"g1556",1681,2174,2684,1812,3005,5509,1583,1902,4661,6567,4240,1708,4138,1580,1903,714,2732,3413,1324,2443,2286,3749,2003,2917,1843,3468,8876,3791,3279,2369,1361,2228,4514,4162,1176,2203,4184,3428,3876,4012
"g1557",80756,56470,33017,38891,74346,33212,46470,28799,75065,85235,31487,38170,38271,21296,42438,41870,87964,37788,41200,59680,45000,58653,18467,20796,34100,119378,45452,25661,83250,26202,17889,40926,29759,22113,29657,65041,27021,19204,68793,24373
"g1558",1721,12568,5016,15532,8665,4393,147,331,815,2130,1729,1933,0,2398,5128,5108,3154,20602,300,8096,0,2807,1991,0,1435,6810,11906,858,1136,2246,5370,233,1745,60,1823,839,11881,2234,59,13065
"g1559",13969,5210,13811,6895,6093,4101,10041,2632,8871,2801,5125,3233,2482,8756,5216,2505,11020,3355,4342,3032,15106,1329,6567,1579,10343,4784,8354,4114,2139,2775,5261,5160,3558,3534,3647,1703,13847,3563,8193,496
"g1560",17219,23035,4601,8393,39089,7859,14743,14109,21943,47512,9300,10035,17173,32514,10347,12163,8503,11491,23358,2899,10792,11031,8331,8057,6333,9254,13758,6194,12358,17883,34340,38170,10461,14229,14383,3701,6984,22651,6970,12453
"g1561",555,600,433,611,1559,184,322,89,641,943,761,187,365,427,226,338,544,802,509,244,693,445,431,615,936,338,566,339,655,308,411,780,371,367,249,534,255,728,915,270
"g1562",19432,4335,10268,4406,12725,6092,12249,7929,16736,5870,11213,3178,3167,2347,9594,5319,8359,14361,7035,5560,4063,14601,11952,7741,5958,5129,6820,6941,12232,4967,4488,8427,2121,4158,5051,4477,7362,9713,7890,1975
"g1563",120286,202819,19183,70053,103850,105145,55982,36483,56212,97351,95569,39764,27751,90820,40876,22506,50700,94005,48720,50162,165832,58103,10381,44797,104851,59490,36297,81825,91207,17582,83078,91356,46900,57889,105617,67301,62271,148922,32408,23144
"g1564",15769,13431,22628,23241,14768,5190,26115,2912,12575,7923,24747,2536,7750,9359,9298,2252,6479,26238,1646,4168,76208,17323,9956,9138,26157,10779,24174,6875,6433,11404,5130,13865,22904,2980,9579,2938,6428,39437,24137,21737
"g1565",156668,160890,217943,141151,148658,159178,178881,48606,160907,178787,341836,91931,207536,181026,368372,142221,190454,222407,154148,185426,247872,84437,132612,47821,319462,154129,137479,57238,240722,156264,104102,128427,150607,180839,138242,162419,195718,184584,296789,38623
"g1566",1154,1067,1120,1173,1706,795,830,1090,1983,726,1508,739,1330,582,777,596,979,1225,1018,635,620,725,751,884,1023,1444,1593,646,409,618,548,622,637,780,666,646,293,936,638,640
"g1567",69850,25266,87604,63210,51800,65165,88468,44492,112288,67430,87157,161172,68371,35163,92991,58841,119711,99293,59126,29721,113508,223920,54256,91001,271194,203221,152204,65406,166031,85268,88290,178746,154637,104847,115535,135477,26945,80981,23808,29732
"g1568",199614,325551,396600,238634,402232,106949,301585,222685,411728,409976,232030,75884,15362,189742,72295,80030,236840,125366,76463,112810,175013,438068,82656,290715,228115,164196,147286,458273,236949,380023,165643,333540,190577,321083,45055,186567,142012,63352,236965,299734
