"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g1666",66,288,955,314,292,696,460,663,264,334,306,472,607,771,167,550,896,341,296,332,263,348,448,217,209,548,201,325,277,420,342,285,556,464,154,729,79,481,155,382
"g1667",71,0,28,1196,815,70,142,427,119,330,1340,4913,0,665,1569,3645,97,15399,876,0,425,1035,85,290,1598,1310,38,16,234,832,73,65,35,160,233,451,110,96,1365,43
"g1668",0,3337,522,50021,4335,14,610,8849,15,21,219,1155,117,345,0,351,1799,1425,33979,489,196,243,6,161,6,12662,2843,18,0,20230,0,7037,6,13516,0,287,132,1338,282,508
"g1669",54969,47520,77197,131191,33757,108713,97208,38349,49386,167660,104575,169680,68896,96441,80247,159582,82703,125034,89058,54529,105892,105351,53541,197592,20886,116209,60533,46799,58420,76699,72648,51627,152003,94865,49644,142629,68653,161711,69783,58712
"g1670",452772,408035,934537,693866,566339,119675,683731,977338,164860,774248,483647,497879,365809,1563040,1538551,623166,733009,283019,111595,263029,629557,331830,379966,979078,195912,501625,414100,614934,142238,808414,650789,345545,178696,880225,420339,625757,225265,178426,224379,787420
"g1671",168,296,527,426,1370,756,485,495,336,804,94,728,295,1352,637,1225,1532,335,75,153,522,1127,258,1011,98,453,149,201,298,1052,57,262,635,855,360,284,156,197,345,330
"g1672",113391,178494,223114,159084,261839,225526,235839,158545,122127,247128,412130,337355,248551,100151,225133,192916,120206,105537,204323,90919,217493,124121,35626,138262,82180,225389,309319,387833,146295,262849,102249,86196,177377,375762,132171,296098,134200,247935,143190,215388
"g1673",20472,597232,102406,227612,596822,656935,528151,57096,258105,203416,70764,307708,301286,937460,26528,696954,196607,118453,57045,165411,133113,76132,38543,266856,337057,176199,71805,195989,298271,382755,50501,170447,239026,311372,44551,148058,254732,146456,42803,97799
"g1674",1315,8205,7765,2289,13961,2000,1155,3014,1397,6972,6220,4998,5909,15397,738,2674,8746,6844,4586,4340,8740,23702,4356,24047,1466,8276,3268,3505,514,1734,532,5404,3897,12379,1940,977,9788,3394,7239,6855
"g1675",15924,66489,28480,30473,60488,33806,126847,9948,48195,89541,15299,25663,46245,57394,82275,9006,75467,59644,1892,8370,9091,49447,89940,8242,16355,13839,5115,58233,22909,27806,25978,94804,21624,130968,25166,26391,67387,36314,24080,75723
"g1676",24341,14292,33375,49249,26690,24196,19647,17246,26261,15972,20846,30548,16300,27309,27023,42838,27787,32724,11718,24846,27464,23987,20592,42628,24269,23473,23844,54603,13420,47580,29587,18735,23674,33520,26273,44997,15462,31730,14341,41517
"g1677",2970,2807,3476,8398,15760,4791,10006,14951,7278,9700,8316,21542,11267,8678,8249,19028,10441,10582,9142,3328,11425,5117,12234,13650,4358,8400,10823,13801,17208,7895,12489,7522,9489,11643,6709,16871,4247,21466,9963,3949
"g1678",1295,876,1784,820,1496,1189,890,1025,1104,988,734,1583,883,1802,950,2130,2258,1540,1061,897,1411,2006,736,1025,575,1033,757,1968,307,1975,1200,1470,1034,1016,842,1149,1358,712,996,950
"g1679",84095,94793,249631,204777,284109,252879,277870,204889,116045,147911,256846,272372,200117,232148,243575,265660,134309,316206,239106,133934,264229,283356,122282,206967,115857,160478,155933,192267,203554,167984,236072,160859,311295,189548,250614,302632,198929,121008,112108,199008
"g1680",3356,1593,4601,4446,403,2029,1515,468,742,1333,37,478,118,1118,1472,1242,2109,7218,1502,1453,1187,288,514,891,258,2269,3817,735,954,449,42,737,1378,2139,3001,1384,247,860,688,1133
"g1681",44459,28424,11518,75780,40241,19370,9512,11206,24359,58294,17257,118876,23392,8576,57159,104697,11537,23726,58602,25216,98276,47783,15941,109941,47731,12576,45022,45407,6145,33953,34732,9156,32477,22616,76991,24216,7861,72649,9838,10490
"g1682",10931,53669,6363,23687,21503,55395,19227,13191,35505,39077,16393,36789,38711,101177,8435,61795,42627,31666,88157,22444,8975,10062,30021,48502,31846,11804,34702,24736,7166,71956,26263,31232,53813,23151,13015,40918,13550,25246,6225,6983
"g1683",9022,19055,22002,20011,14291,21571,15135,14879,15985,25902,22832,31892,24368,21239,38129,25089,27352,20062,14148,13884,24271,29153,18525,28771,7858,20691,23014,28687,17314,24746,20190,12328,23013,25776,18083,32711,10344,23610,12828,27197
"g1684",5423,1904,5442,3885,2352,3995,2788,4991,1952,4782,2291,10233,3119,2162,3450,5536,5925,2017,4197,3148,4491,10098,1514,1965,5333,1811,3140,5334,2013,3468,2677,2912,3881,4294,2730,7683,1471,3272,2946,5632
"g1685",2716,70,899,12554,2175,9504,14926,10682,5220,10121,16304,1014,128,8001,9879,35903,5115,9655,8692,879,6160,9869,9371,8856,11443,2877,6196,5240,7564,15388,55,8938,3739,18396,9867,2877,1497,10228,1063,8057
"g1686",46279,55088,50783,68801,50003,63937,90658,43546,22372,61317,38549,90737,38876,65609,68123,98143,26299,39107,46261,57759,59607,39488,35842,63007,18424,42073,26685,55688,38837,67225,49791,68295,79084,55630,32604,89523,48241,40572,46444,41130
"g1687",22065,7670,17719,10746,40612,21213,7658,22987,12623,11811,33705,45962,20734,20887,30385,21633,17647,27729,18081,20093,13428,36895,17140,30145,5832,12584,7090,18315,24500,18697,24766,31989,20781,19731,7054,32983,12785,29159,12553,10109
"g1688",19381,6693,1163,15866,32022,58914,5798,10213,9828,5377,2245,1141,21593,3366,12337,6564,2195,1115,2754,2964,3161,3009,12439,6429,8464,8152,975,5490,10014,12772,5242,4302,4176,7962,4276,9060,4608,21110,3652,2014
"g1689",7271,11312,46630,7886,6935,10236,3387,5689,8873,26932,10750,2224,1629,7354,13868,36158,3244,1074,16861,9346,137,16447,2146,5678,13882,3591,21267,1093,5897,4609,18580,5365,7306,3231,7529,11076,16713,1481,8974,30463
"g1690",15324,15643,351351,2660,7280,2223,33419,6745,92541,40519,3349,36155,4453,8144,20485,35699,2605,31382,27675,40267,1179,3881,1640,23875,30349,34125,9312,92,1292,116983,6332,3443,89028,5713,22730,19251,3505,18788,6935,85563
"g1691",1075,1929,3104,2756,3025,7215,3472,360,3932,1689,1807,4194,2177,7789,4325,7020,6690,7148,3665,1228,4848,10284,2380,5534,3614,6960,1045,6227,524,5335,2500,3559,9435,3799,3892,7327,4270,6070,188,891
"g1692",2266,148,656,2839,3709,2156,1364,393,265,7866,550,4119,1270,467,531,4583,4606,3001,1893,597,1802,887,228,2844,313,1170,1750,3735,3039,4482,2153,1135,1816,3198,120,998,4898,4450,892,3601
"g1693",1506,320,2849,868,773,1059,523,1328,541,559,704,770,215,2965,229,545,552,1641,77,0,527,1031,572,333,489,886,928,2890,624,339,411,381,22,595,246,1352,275,1508,228,438
"g1694",36575,84231,38,74,360,33739,29873,125683,6970,5025,17384,57055,192823,20930,6675,6333,108475,3668,47,12592,324697,10746,2537,37477,60129,45423,678,49,50387,30235,87166,69750,33558,348233,130443,417,51442,5533,3042,78451
"g1695",1422,2380,2015,1032,1248,755,720,696,4052,3143,2204,2058,1138,1901,189,1297,386,2024,3502,351,1287,1864,618,2121,2359,1702,2939,2890,1507,2378,2952,797,3662,2011,1130,1180,3295,2731,962,1725
"g1696",9262,12380,8973,2598,132,8506,46,151,10672,1145,1105,10,5362,70,715,806,523,173,2404,10063,1202,14552,17175,14957,0,9185,2453,18,141,7270,6491,1274,1752,27522,1001,140,844,130,263,1931
"g1697",1105,3112,1334,1540,935,6122,3174,2892,5784,2099,3328,2602,5765,3558,6646,4601,1530,3462,5157,3250,2594,4319,2312,9863,2416,1057,3538,2254,1601,5059,1316,3530,6879,1755,4135,1716,689,5056,1706,2373
"g1698",7622,11624,20585,15932,9731,29177,6377,10954,2937,5935,6396,25101,17065,24707,32974,26813,12442,17170,12243,6141,17030,11749,5811,19017,10467,12428,9306,6297,13138,21696,21499,4828,13121,18310,16169,19159,22380,5262,2886,14750
"g1699",114,161,972,856,274,415,201,33,91,1044,152,199,43,396,24,142,161,311,153,378,80,356,258,296,576,293,182,621,65,192,6,121,154,78,260,17,442,90,505,82
"g1700",22703,31386,25982,57674,62466,29070,12218,25106,22831,56100,16159,27316,39976,48369,65281,72646,69981,65236,31294,35629,25379,39775,10739,30152,33342,48586,23918,16804,16944,34433,40865,38722,61450,53677,38600,71321,25016,15779,16727,41649
"g1701",4423,1583,17835,10163,19361,11243,8236,12659,6093,3482,601,7471,3322,2567,10127,1795,2681,3784,138,697,9797,1654,100,5714,1864,35,725,832,2103,1840,3174,9,3111,5966,979,5066,7579,1153,4886,7764
"g1702",10168,2494,11184,12803,5618,8323,5659,23645,11102,1196,24160,1233,3244,11595,2428,19371,15392,16466,8651,19135,16266,23400,5440,5871,2352,22002,6187,24406,7796,41411,21270,13449,30069,21514,9809,27004,13068,2792,3895,6465
"g1703",85340,79065,78059,82056,58105,82543,47380,105115,42336,123228,87418,114914,92963,160820,57667,105198,89156,41253,127030,61027,66703,67713,29937,100176,50968,57258,90352,60393,65562,111947,42675,63712,63959,52992,50654,53547,34410,75210,46873,43994
"g1704",3718,2068,2641,3058,1536,3464,2493,1756,3690,4638,1736,5555,5861,4687,3520,5879,2476,4584,3626,3910,2034,5982,2089,2768,3229,2606,2115,1702,1310,3810,3786,6285,2996,6157,4476,1698,1894,2211,1792,4404
"g1705",33967,7196,674806,2050520,56992,946293,223104,137798,597913,4698311,1862,4321163,479308,202568,550581,281168,210134,945381,378655,1389,51654,1115335,115708,753733,812337,3383458,960365,38836,206173,407637,6121,1002377,1652668,167698,1263071,969549,1514825,419714,19992,1033364
"g1706",44770,18466,78286,63758,52178,16565,65325,11023,28460,17102,22543,57088,15786,61351,69303,156400,29554,101184,23989,25778,64576,22069,17957,46269,72379,64751,16508,50799,4215,63134,20528,59751,32853,79806,16919,85692,17530,45821,38794,8204
"g1707",47567,6571,2734,26795,95,22131,170565,37930,9651,20995,236,13131,2371,108466,108892,71867,5820,33583,24444,93290,6293,64854,15,15216,36193,58092,2270,6834,45230,4158,13450,90407,80635,14386,5423,18803,400,1187,9320,4334
"g1708",213,254,426,216,774,160,373,856,209,280,106,706,503,629,337,368,271,103,55,845,266,578,94,203,408,71,547,191,54,336,180,221,270,449,249,720,125,704,198,618
"g1709",384,1014,698,255,435,775,969,132,606,1753,600,825,95,979,1701,130,615,652,117,315,367,356,540,1223,402,606,431,484,286,751,1044,1055,1035,343,176,222,119,258,319,836
"g1710",180,136,289,684,238,193,569,350,166,305,709,938,625,852,230,471,176,333,42,105,251,594,373,794,139,319,300,570,419,465,184,1274,1170,608,298,451,85,578,225,742
"g1711",1738,999,2290,6557,656,3285,3634,1028,787,2095,4375,3105,1034,1297,835,7314,7544,1033,3939,2971,4972,4180,1976,7951,2015,1087,1095,3112,1698,5214,4240,2241,3664,7258,3732,2249,244,1188,1284,1296
"g1712",10836,4320,5319,43270,18522,8857,4802,33342,2190,31811,11384,19968,5862,12885,3528,7863,11230,14741,13126,31675,8800,16353,12907,6442,10818,22207,20977,15931,14383,10527,4990,3436,35544,12687,11414,11211,14825,8747,8225,34198
"g1713",8123,2040,1267,11906,3940,6038,11962,4998,7724,16073,6875,4277,2131,2538,4864,2129,5300,6776,7491,6848,2996,5134,5245,6735,3542,6447,2088,3208,2045,11395,1325,4645,6381,6384,1085,12276,6306,5460,5804,2413
"g1714",429,1199,80,1914,597,387,907,372,297,446,556,3678,292,22,1061,4351,399,433,387,73,386,501,406,2004,82,1484,1366,356,419,1044,369,395,2003,418,542,1343,587,649,1011,543
"g1715",19,310,337,412,1018,109,135,614,102,327,499,853,303,798,756,322,925,305,444,250,148,686,255,478,595,321,404,127,433,75,567,267,807,600,132,1850,558,123,199,411
"g1716",713,670,153,4394,212,1971,106,436,976,1289,101,122,79,1307,0,236,312,1884,26,472,3431,2268,107,2165,1358,424,831,166,226,16,155,45,2193,1682,906,572,27,972,405,446
"g1717",799,1200,2372,6139,1474,1447,1150,139,262,3090,455,1516,1194,11495,1129,715,306,2837,6073,5555,2283,560,1378,793,4679,6289,3505,725,379,3133,1332,1981,4803,960,1352,937,2545,2831,654,902
"g1718",1750,3576,3700,346,2235,2765,2680,2460,2407,6219,1972,4110,3284,1156,913,9512,232,4625,5121,2332,794,2926,6917,1536,251,7365,1128,1768,889,3030,941,1534,2942,3212,2694,1566,696,2737,369,1256
"g1719",163,166,315,141,183,348,377,52,166,112,113,103,205,125,599,183,277,129,288,218,194,571,515,262,33,220,87,1048,18,36,173,91,183,110,127,320,333,28,75,529
"g1720",728,468,984,183,443,485,411,832,170,473,339,811,355,100,986,1368,791,1424,1438,1098,439,993,318,569,174,670,529,192,338,249,629,795,968,849,467,762,502,827,360,501
"g1721",1063,101,601,1091,433,540,623,331,590,229,481,1270,1535,602,790,662,798,1216,529,499,739,577,293,1102,155,474,282,419,532,339,263,96,559,1717,481,98,228,436,602,535
"g1722",2570,1210,911,2357,1932,5863,581,1452,1049,3113,1990,9429,756,3201,5041,5722,2585,4979,4653,1627,4961,5398,1242,2518,3117,990,4125,477,638,3002,2543,2447,1990,10232,1835,1197,2093,2410,1788,4233
"g1723",794,1146,623,2458,1408,1492,2060,1514,1425,1754,1678,1690,653,2314,1207,2389,1529,728,1814,1287,685,1966,782,1956,831,1164,842,1953,721,1570,885,901,1662,3755,1051,1736,990,1035,375,1597
"g1724",30,5188,19,169,580,5897,5327,3509,943,99,447,141,0,0,126,574,3775,6989,971,1724,69,460,610,1180,0,3082,1540,153,218,108,783,2910,7866,3252,2535,2568,278,19,229,1930
"g1725",292,2261,2397,370,619,1318,1143,216,251,892,683,7777,447,726,1038,865,1917,1686,577,910,788,531,1500,571,281,348,419,1100,764,670,481,254,1430,150,1196,206,1956,266,536,1119
"g1726",4710,15944,19306,11081,19230,16945,36277,7417,935,15745,4883,7475,14571,5743,806,11840,19712,22729,20399,7704,14792,2597,8309,24674,18396,8676,6128,20482,10342,26027,34031,4270,1337,2118,19672,1521,7466,17810,2032,25766
"g1727",3462,3221,12805,6600,6145,2286,2295,2935,12846,2559,5841,5364,1544,3208,7722,12051,1782,2282,1543,4254,4801,3631,3388,4062,3196,1693,2569,4097,2247,5410,4775,6396,6498,1970,1883,2251,1870,3024,3940,9084
"g1728",69641,7229,13838,38055,49531,8792,37844,28492,863,40823,5758,23303,2255,12963,9393,49125,68275,32822,163374,10050,30290,38050,2949,41684,2093,58725,7831,275,23059,24369,25109,29130,14793,7076,49908,15668,5975,50305,7973,46571
"g1729",11940,28442,44074,48053,44804,33561,34060,23493,29778,33069,46412,68214,24084,52689,42775,121326,32622,53663,84974,50973,27119,46579,33703,46435,36754,49003,59797,37274,48750,21695,47589,44053,40299,44205,18589,34501,47037,31344,26307,46686
"g1730",293468,235173,299470,124735,110810,221688,183537,115195,250119,47908,110533,37911,115044,309340,309538,80020,36974,152140,173153,19786,48122,407359,67007,101947,31622,120290,31650,263519,59086,399750,56708,15364,159021,220989,160095,163484,489939,255921,2892,344268
"g1731",104,254,736,1355,195,1126,594,1531,806,2327,389,1666,522,3827,88,785,156,159,817,368,1289,576,310,183,111,125,418,1708,731,3239,228,1407,1026,2352,547,49,295,1311,710,491
"g1732",130360,141022,109972,169413,201352,124796,187551,131030,80050,241548,85252,638782,111785,189669,248297,245287,188047,99370,236449,171129,37477,157233,65811,180881,65340,195150,108360,148386,71452,291607,120218,86841,83154,162056,114353,132610,62384,234224,44390,151815
"g1733",2945,1531,3304,5100,5335,2851,4534,1466,1584,4774,2572,5241,2684,5239,7321,4120,4106,3579,2079,2718,2189,3601,1385,3099,786,4237,2628,3825,2557,2432,6129,1630,2412,2912,3042,3525,3969,6721,1758,2888
"g1734",107197,132828,123274,64996,181293,106295,105499,58612,53159,200860,74298,95124,95761,97965,212400,160159,152069,153030,41727,133550,107112,156175,66617,119606,88646,304351,127992,141317,41466,63668,166761,31710,126181,179678,91166,164477,113365,276192,71326,214618
"g1735",84364,231416,223228,253315,345914,225890,104276,204615,108958,99381,197937,229011,150153,100722,395406,308868,203799,127877,325450,92961,119336,163520,110966,328860,42014,240428,122069,270143,100380,140234,114644,295218,136781,182555,156016,214337,117513,187000,260942,147937
"g1736",4621,7537,1701,5559,5546,3279,3904,4104,11051,11961,7201,4256,3482,11264,4705,2507,1931,6845,10103,3168,3274,18913,6943,10008,5366,6090,4979,5330,2400,4483,4791,10975,4869,13491,4280,4357,848,8315,3302,18615
"g1737",7715,0,980,23,3792,4294,10,34747,11474,23893,88,224,10469,1276,16196,19891,185,53,35966,7666,17873,6,726,1593,649,21631,2264,2800,26,38,23273,0,1467,4546,2303,1780,606,0,11483,11079
"g1738",83748,70778,44196,61896,38665,63526,54216,29504,36659,48816,44351,94883,109070,88693,97171,56765,47501,90841,30263,32550,48218,137090,43003,59509,21094,75178,27978,63706,30502,78557,22075,46096,46390,37689,51023,49059,41964,74786,48401,98643
"g1739",71507,26743,32361,26390,38569,27746,48687,28304,25845,43040,46164,35331,12833,26355,50859,15933,34268,26163,28210,39322,37728,52764,22307,48111,29028,28265,53663,64780,19545,89049,17340,30334,42961,69972,39119,51937,35290,24218,25800,20744
"g1740",4277,4448,5041,2290,3812,1628,6254,2321,6726,4578,5830,6011,5298,2827,4455,5781,5037,2362,3182,6710,3172,8007,3498,4670,4723,4856,7157,5276,7209,12244,3185,4832,3596,6130,4220,6053,4028,2110,4521,6360
"g1741",7386,265761,263095,452472,26436,29240,152688,125830,155204,128706,2353,223199,51854,148491,115106,98511,287058,38395,146017,29915,238003,76048,316959,78827,202915,40075,38878,214544,118738,201635,38363,81631,73604,38667,61949,173443,81474,7004,58828,216262
"g1742",7411,26092,40826,13360,16664,4900,35583,33264,27320,21428,5917,103091,24005,38749,18620,121005,24695,5054,36682,1947,6593,12960,6936,25853,12147,46356,78261,32982,884,147112,4075,45618,10268,79935,142008,44172,15832,25237,15756,109483
"g1743",61422,46505,48849,95956,45836,88885,22296,57500,61376,64655,104995,48951,191311,46197,63425,37204,48471,63935,125557,34365,44592,98522,85962,9402,15557,35604,31414,48793,24536,62146,75858,11819,46369,67134,77606,155122,53179,124570,11785,44220
"g1744",99,333,605,388,275,474,129,224,271,840,449,289,354,1218,196,378,510,294,448,242,213,937,208,385,222,452,367,678,124,671,105,200,299,444,111,533,170,235,171,195
"g1745",860,600,1516,909,307,1150,933,812,237,656,860,1141,748,1272,1314,801,500,762,779,561,882,687,580,412,480,640,978,674,593,583,653,727,1061,819,346,899,428,672,718,704
"g1746",3548,1473,7634,3582,8244,4445,5147,1428,2813,6501,4081,5632,4220,7217,3131,7832,6995,15462,1674,3004,3091,2432,3159,4001,2444,3099,1843,7686,1561,8846,3890,3268,1964,6423,1862,3645,1116,1463,2511,5966
"g1747",495,87,405,696,168,78,6,194,415,551,830,1891,26,750,548,164,1026,124,541,504,1781,24,1164,1003,371,4408,30,489,197,434,247,4132,1186,848,0,7077,37,1007,1260,1005
"g1748",46592,24926,59602,108873,114359,38022,38357,104558,84874,48316,77595,118189,109230,41582,144052,81578,41157,47522,113276,83084,63072,80742,69478,92520,21427,28995,39590,42688,73829,66721,27917,55283,41370,272786,86079,45937,41490,60115,30268,41535
"g1749",2050,497,2552,2299,1389,321,3975,2404,1568,2039,500,1258,234,1969,7938,10132,1669,2065,833,1368,1578,1946,2926,4395,1530,2298,230,173,772,943,2063,753,3358,7485,1160,1909,1058,2527,2708,1625
"g1750",255,224,488,273,667,370,313,247,559,662,265,493,453,213,119,230,501,318,643,380,109,527,203,414,379,1029,323,324,200,263,274,345,529,354,222,343,84,304,64,792
"g1751",2491,4483,1648,8089,1260,2266,2901,3150,1553,4102,4470,3518,9423,1666,1948,5791,3498,2368,6697,1053,849,3296,632,2463,4449,1442,1621,3458,885,1722,1408,2117,3209,2541,5625,3971,773,10346,1247,5797
"g1752",1676,2479,1910,3106,2688,4645,3193,1002,3051,4730,2784,1935,2346,2136,4223,2640,3733,963,1377,1396,2705,2964,885,2769,620,4095,3292,2798,2739,3323,2918,3363,3057,2677,3134,2094,2477,1340,1426,2280
"g1753",1559,2105,1248,1035,3063,1128,1334,2684,1090,1451,2752,2621,915,1502,2035,3835,3428,2665,2069,618,736,1000,2411,850,382,760,2302,1490,1855,866,2417,691,2311,2717,1404,1384,1069,333,677,1207
"g1754",3264,1147,5829,2503,626,4649,2290,3851,1234,7343,2082,2170,2761,3430,4802,5677,1927,2512,1257,2482,1287,7159,2317,3304,2552,2304,1654,5266,1818,2074,1697,2278,2155,5922,2046,2941,1523,1939,1153,3610
