"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1628",43256,73941,51587,36666,38535,64382,29258,75180,65843,34042,55531,18732,78027,62579,37520,50027,86624,37964,54983,51274
"g1629",1717,259,1459,1472,757,3664,884,3087,1542,1708,1203,778,2091,6384,20,4705,4260,136,5673,4227
"g1630",6759,6615,14869,3305,7561,14667,8616,6830,6841,8632,17815,2832,5568,13862,1519,4278,7552,15401,2630,5003
"g1631",124899,372905,80164,332442,346152,761342,231981,221922,231960,670363,978192,135163,315769,597805,154895,337626,285087,29778,222962,392597
"g1632",4390,9100,5005,2053,4086,9186,5599,8544,12283,2622,9427,2059,12900,6129,9295,7030,3755,5819,1938,9073
"g1633",39296,247762,85452,124055,57370,111218,70847,141952,169593,207290,91874,38886,156153,237225,134060,134878,224630,31057,58152,61170
"g1634",230,1032,637,36,99,812,186,591,235,934,112,121,503,670,338,265,383,111,56,514
"g1635",15271,83727,61282,1905,47583,43389,40805,31083,56276,55137,37099,5748,158674,183044,19823,20740,21819,32693,6364,31414
"g1636",28910,33132,44564,149648,99700,47115,18082,39068,76253,32893,94401,23289,93031,28806,40370,17939,44152,4888,47137,31087
"g1637",635,3835,1557,1271,6590,2894,217,2513,5510,1494,14,4201,3050,1130,6199,330,619,57,3885,1010
"g1638",0,0,56216,3558,76258,9,7548,948,0,112592,4411,9426,195,9,25703,14043,123129,16333,1768,17889
"g1639",999,528,923,190,617,1477,376,214,1560,1541,924,470,937,508,759,770,1645,309,1029,610
"g1640",3744,19644,11176,13258,29581,8149,15703,21390,8493,15978,5462,17797,12944,15648,8142,32772,46906,5059,2447,27007
"g1641",8805,3479,7587,5582,7327,569,895,12645,3150,3584,2520,800,7914,5470,4822,3442,7974,3064,607,1521
"g1642",783,2363,1099,938,2686,2588,1404,1478,2133,687,1059,954,1006,849,381,746,1288,1377,272,2198
"g1643",465,12872,1382,920,14996,10265,11868,1207,113,24087,12438,49,2693,1177,88,2343,54,6832,1373,291
"g1644",410,320,39,235,601,96,338,469,488,154,156,29,706,674,121,938,685,378,324,560
"g1645",24765,24632,60369,48240,19316,43618,37913,23499,42234,60579,11061,66038,11909,69122,16249,46956,13328,78313,32617,51169
"g1646",10423,5021,3831,4159,9091,768,1198,1536,9852,15233,1453,137,4801,6526,1654,4866,3112,3314,804,505
"g1647",1057,2772,102,1257,1865,1308,1677,1086,1964,426,1338,354,659,1033,1268,1222,685,256,792,1255
"g1648",11437,339445,20647,77647,167483,13796,35801,84473,8470,8609,96980,204380,232924,15515,92433,30956,74882,73210,17602,142417
"g1649",290,451,660,634,112,899,9,226,127,487,39,605,59,156,203,286,241,206,34,145
"g1650",318194,123868,35174,335645,210380,484883,7004,146954,495448,293518,537199,166789,40134,276809,117412,269790,19170,54299,383068,118235
"g1651",5205,2375,809,14036,324,1321,9002,3649,533,1938,7197,1305,29003,28674,4578,6014,20875,5948,1701,6264
"g1652",591,414,511,0,0,23938,0,62,0,5461,1498,0,0,0,0,0,150,225,36,353
"g1653",2109,4270,2970,2105,2655,2334,2008,3647,6487,1257,4910,1613,6911,2985,2125,3050,2979,2117,2286,1484
"g1654",51166,20371,39645,5072,17579,7637,24942,32562,9209,39576,20164,8967,32060,17001,11145,33342,43415,11131,28843,23202
"g1655",344,634,393,1250,234,127,150,358,640,557,533,85,394,332,108,1222,929,66,235,334
"g1656",57554,57970,67640,45179,63617,49021,28181,96989,72573,32305,13934,29731,160729,30921,80119,84457,61365,24480,46856,175353
"g1657",21095,32035,21911,70408,87975,46003,21819,115178,95934,94481,53922,22994,2632,110545,15373,2802,236652,47372,4617,22369
"g1658",10157,3389,33857,219,367,29124,201,6046,32267,83,44069,4498,876,7041,2404,1114,2546,1493,5211,11330
"g1659",35851,155734,1318,10535,46843,49646,63428,5482,304548,23354,9327,26948,31,397,6610,1281,93623,95713,12193,29358
"g1660",9465,56895,7629,5647,91043,30013,70058,37716,76286,16519,8789,6750,9916,5592,11133,17666,29990,53,3581,51332
"g1661",574,1531,5983,198,680,458,2068,2200,23,1155,3010,3272,208,0,620,5530,1397,1726,2311,254
"g1662",1276202,1503424,1454749,523020,665681,442470,797281,989736,1840713,802566,774113,617251,634218,575970,379907,794697,658638,357853,841704,792678
"g1663",7180,8839,8674,10789,20163,3774,1829,5040,881,7734,7790,1675,36776,20206,11672,4702,14967,5491,4458,3633
"g1664",250,0,0,119,0,2903,54,0,183,2942,501,0,0,0,1145,0,0,419,0,0
"g1665",101579,578674,352557,167378,41841,156951,74499,253271,680323,119890,255024,67798,3850,228843,70988,96033,234534,95013,55669,221732
"g1666",610,639,407,498,325,178,489,540,337,482,308,52,233,307,88,465,437,292,110,584
"g1667",173,731,22,343,9,9,0,726,34,8,359,29,834,1790,0,9,564,81,374,594
"g1668",13863,10901,2774,9,702,5343,233,6924,0,10344,0,1372,4829,0,3048,8459,134,0,928,1216
"g1669",97151,104395,105811,114990,44684,34316,60428,83180,68681,133333,120184,40933,125514,83589,67277,79178,76339,61483,63251,55616
"g1670",493278,482722,481227,573681,794960,609775,593555,368083,145773,69832,372256,364240,1132136,1185160,377852,668446,315912,146505,180147,963562
"g1671",197,336,1084,343,257,495,737,1115,403,502,524,379,528,362,878,531,205,61,49,383
"g1672",231486,173221,332853,78844,226097,241535,251964,211304,197347,351540,211661,258962,336138,349372,110393,223169,134021,47998,106523,218673
"g1673",583667,102721,75723,147131,202851,104980,464,132245,40624,65868,110239,67701,230032,201882,112811,51760,421594,73273,384189,100535
"g1674",1759,5642,7607,7547,1210,2806,752,4051,8793,24960,1892,4269,5613,4789,4745,10555,2665,9135,2867,7330
"g1675",64561,68301,57372,18143,19736,33429,7523,88604,13181,2963,11250,85825,111427,25811,22215,21312,35101,7298,57553,17024
"g1676",21805,57388,28583,31866,54323,13037,25090,44208,40886,23452,23640,15950,41127,32053,13797,35171,32455,15949,12532,42230
"g1677",19043,12121,13274,15606,4943,12890,9023,13355,9274,13534,20465,11070,10320,23074,9147,13040,17658,6541,12170,21800
"g1678",1939,1157,1291,1936,1195,647,753,2098,611,1430,1904,583,2810,1378,805,1717,833,505,675,1440
"g1679",261254,229413,174843,235751,283338,122523,222540,397309,428078,215599,277125,114904,278758,250987,128181,197983,268815,223275,99738,154380
"g1680",870,1950,1085,228,1064,926,360,702,3370,892,141,1758,813,1933,121,218,115,430,3703,1488
"g1681",28056,86929,30531,11559,88844,24993,21784,104064,93678,17565,30938,12127,23379,41479,23525,15856,17584,11915,26034,37925
"g1682",33885,39411,14714,34350,40263,38685,47486,20203,29507,27666,5174,27747,30269,106556,45090,48348,19033,25721,12981,22245
"g1683",20327,18264,22092,20871,13191,16398,21308,17731,30174,16854,37204,13277,17723,38050,11941,17554,15906,16149,19880,15821
"g1684",3121,5772,6569,5948,4911,6493,3825,5094,4603,5430,2748,3681,5682,5052,4420,6074,4336,2171,2143,3237
"g1685",7035,434,5438,3251,22434,14047,1102,3218,5300,11935,933,3702,1391,6831,8698,5404,566,2134,3068,1881
"g1686",42144,65299,48777,36347,80409,58060,46140,84999,94545,54184,28745,16890,68297,37873,33497,56945,55755,43192,29736,88514
"g1687",13166,50566,28675,15534,44015,12985,22328,24086,18319,41799,20573,12072,35050,24574,22964,30160,7385,12033,24158,18291
"g1688",53527,8727,29315,2701,12763,1579,9890,301,5155,3756,5922,9012,5882,46120,3709,680,7996,1554,3148,8734
"g1689",9044,14413,14234,4719,5150,12071,7370,4647,4414,4574,28510,11389,12273,13131,7217,10258,25191,12053,9505,5072
"g1690",33753,98505,3358,2007,5333,27756,9398,4078,1924,8285,45968,39791,58322,54697,48249,47540,23424,20042,15866,57667
"g1691",1713,8026,7643,2545,3197,3997,1039,5267,2536,571,2419,4615,2535,5137,1102,1590,298,2437,1230,2296
"g1692",433,242,1712,655,2168,1480,1151,2710,1073,469,985,590,2629,2706,1460,581,3693,1322,54,801
"g1693",3192,17,914,828,777,116,724,447,208,2540,155,248,963,140,401,616,409,638,0,980
"g1694",335,66704,55738,27224,4667,118379,525,28231,14356,26102,21803,37,197684,1395,64605,8844,12923,46537,52345,198
"g1695",2956,889,904,703,2300,716,672,2101,958,953,3268,1081,7557,3879,1189,3883,1024,981,1166,6989
"g1696",505,1999,7602,235,373,768,327,674,23377,2157,41,9250,2886,15229,89,4674,34445,17,283,3745
"g1697",1091,4452,4386,6376,1096,4320,2717,1803,2698,1431,2115,4322,2949,7130,1718,4390,7315,1031,944,6795
"g1698",9826,9913,12251,15942,9178,6219,7710,10671,30466,9002,2966,7497,18051,5527,9888,6481,13493,8701,4259,6392
"g1699",28,841,193,65,262,324,117,266,19,119,319,77,335,415,69,268,581,100,89,142
"g1700",43857,33320,35752,20152,27321,27018,25830,26047,53824,38496,15849,21012,63270,59823,27273,43203,28745,34879,29995,46143
"g1701",279,34905,15788,110,1770,2645,657,15479,4411,16890,2267,69,21956,12567,6626,7557,506,1510,1551,639
"g1702",10146,11804,1460,9015,16877,16165,3429,3449,17587,33973,12629,1060,22317,3506,5804,21293,11395,6487,1235,22346
"g1703",85875,86836,82076,48426,42375,61267,70416,107513,137745,112999,112213,49329,75316,70049,83649,60922,35702,22767,52726,125363
"g1704",2827,4436,4151,2592,4965,2397,7687,4914,4876,4772,4250,1875,3531,3917,1944,6342,4093,2165,1600,4288
"g1705",1160612,1384674,257872,669663,277870,304416,34877,46119,1005901,643368,1405617,172664,576721,289974,416960,89870,247184,486983,350902,1354910
"g1706",37160,33235,54113,1056,39423,4479,6124,13380,38041,36932,140911,11932,7744,20991,8800,118444,146401,9150,20119,40443
"g1707",7375,116457,12578,22377,10665,8,77846,1755,30466,6528,153,341,4835,142838,21629,9053,22619,186,1109,2384
"g1708",203,427,235,285,387,109,156,213,697,336,103,348,344,183,141,315,384,514,147,222
"g1709",174,799,277,220,1184,422,228,959,285,681,460,606,401,116,260,586,117,217,953,667
"g1710",381,517,451,270,491,57,596,377,283,163,474,224,490,700,131,373,138,208,203,380
"g1711",2821,13366,141,3032,3109,1849,3343,6100,2933,963,2569,2848,3200,2819,4049,1177,6303,953,1457,3464
"g1712",8692,24507,6374,5417,11185,7203,3597,22514,15982,9999,8818,1759,17678,8660,11571,10597,9260,4183,5252,24057
"g1713",6441,13734,7508,4586,5169,1536,3639,9387,11914,3044,6738,1254,3333,3889,4477,3459,7562,2452,6235,6854
"g1714",181,579,881,1482,377,1103,287,828,754,823,2458,637,213,234,280,497,354,324,431,463
"g1715",628,119,1179,125,138,83,190,102,418,607,275,564,401,570,356,254,167,90,399,222
"g1716",232,798,1047,386,1093,112,609,1824,710,288,615,371,996,764,0,2678,3103,110,268,836
"g1717",1442,4577,726,2034,7835,7925,542,4805,1408,1831,9836,476,4853,8453,1189,437,2599,1004,232,6514
"g1718",1106,402,1422,2864,499,3398,2580,2040,2797,1259,2841,7949,1761,783,403,3182,1079,1455,662,1366
"g1719",148,41,491,59,541,293,445,997,0,113,558,376,215,510,208,921,1123,436,18,535
"g1720",224,393,637,531,885,602,242,817,455,380,1159,425,889,784,150,130,332,293,490,1167
"g1721",512,938,196,124,778,1109,1242,354,119,634,601,100,928,1012,377,213,246,278,296,173
"g1722",4000,1486,3213,792,4424,4210,799,3432,3675,1172,2592,4483,687,3483,2882,4253,3900,3069,1567,222
"g1723",2150,1678,1167,574,1183,3701,2280,3903,2864,1078,1864,482,906,1054,1005,1656,1340,894,667,828
"g1724",3422,308,341,0,6559,841,909,3351,429,3315,318,6855,41,1468,1180,28,5461,426,982,2059
"g1725",902,472,2060,867,1115,2773,1740,550,1202,1874,1110,525,1382,791,568,509,510,1142,100,360
"g1726",4732,6095,33324,7404,8120,31591,20798,39248,12479,11136,21753,5111,6680,4838,20120,8233,13897,27038,32913,20212
"g1727",2627,5738,4608,3148,5173,1329,1744,4011,4702,3098,2319,2724,3388,4041,746,4206,4714,3102,5422,2915
"g1728",13531,13536,25531,50204,16633,9654,43596,1359,10616,2777,35065,19220,4994,29121,32128,32547,20250,9797,8878,12371
"g1729",33624,85472,49541,48031,20081,39007,21052,56351,62029,17555,7803,31705,29986,26214,33183,18793,51828,23933,65033,30686
"g1730",61250,448035,141875,49179,262899,270813,45697,278565,278837,99286,313284,127573,461079,277797,81281,256015,56052,44950,16109,202793
"g1731",2203,795,16,1855,188,593,2989,1384,601,399,928,305,402,1097,144,1029,283,645,51,927
"g1732",78363,137391,83280,105111,59525,94096,105586,100457,79200,177885,154072,71934,222086,290124,82017,141119,231764,77953,70183,197365
"g1733",6346,2468,5985,1981,4667,3809,3509,7957,3075,4074,5621,3299,8106,1593,3243,3829,2239,3255,2968,2966
"g1734",93217,64472,70780,115993,97673,104623,63576,53726,106732,170056,114791,93162,133981,359959,133481,176250,82482,158863,95312,125850
"g1735",189334,229365,316656,174903,149062,158906,182859,131285,158148,192546,249223,146632,203855,131044,155093,142860,213080,137751,61501,149004
"g1736",7886,26712,2581,2722,4073,1158,1711,6775,15923,5273,7733,14644,13650,13015,4569,5000,10355,9070,5101,21624
"g1737",1255,1205,52042,0,18977,13867,248,0,43153,21609,64836,0,5,7741,37313,96151,22004,202,12571,9070
"g1738",82543,77832,59595,34669,29047,55991,78810,52015,57985,69430,51318,57050,108301,35840,42998,42894,44301,45908,31095,49671
"g1739",34592,99102,45888,32678,35448,49968,33899,23493,64820,37513,20191,18573,37813,55485,51374,60107,27539,35812,26246,37844
"g1740",3037,4326,3366,3201,3360,1968,2635,6313,5302,5175,5200,2561,4138,3710,5306,4564,4278,2239,2753,6323
"g1741",62677,94371,158117,80617,3751,347384,11536,12584,139102,53787,187039,38757,445380,337237,8263,17377,109683,15072,26687,15706
"g1742",21870,6558,2009,71222,68519,23420,968,29205,13127,39202,52507,19381,19129,54998,12025,10870,1915,34059,2906,30837
"g1743",59671,104142,119291,61139,117661,11589,9069,21071,125819,81443,169832,30638,71112,64524,26795,89061,63050,51035,75037,36092
"g1744",222,81,204,143,382,211,36,156,314,244,98,21,128,326,483,153,601,165,83,386
"g1745",845,1626,1077,385,344,604,294,405,777,747,1227,317,1144,624,189,1125,897,661,605,474
"g1746",3240,5567,8857,3022,3795,7110,4641,7509,5170,3863,5758,1612,4067,3126,1344,5500,7422,2351,1927,5778
"g1747",69,834,286,489,503,780,380,1673,588,33,1174,7,3955,1823,805,699,445,916,415,1119
"g1748",151070,92939,111534,86678,62945,43283,60670,81538,108308,98421,42728,73901,44916,156930,105893,64266,44158,71363,53458,35424
"g1749",292,1208,395,1267,4571,973,3897,1954,986,1822,1185,667,178,1147,1330,1769,1611,179,2024,1745
"g1750",317,197,521,317,566,434,301,744,299,318,249,120,255,381,196,499,247,180,230,269
"g1751",1479,1898,4853,1735,3286,1038,1557,482,702,1805,14620,1436,1816,1865,1842,7979,627,6465,1278,240
"g1752",2036,2789,1124,2440,1785,2559,1269,3676,4539,3460,2878,2128,2320,2580,1765,1842,6036,3497,2290,3471
"g1753",2529,4351,1026,1247,1536,1473,437,2342,4481,1936,669,1216,2242,1339,1650,835,2576,337,277,2274
"g1754",2109,3868,2256,2524,1702,2131,2952,1394,1991,3440,1664,5330,1314,3080,1457,5242,4933,944,2493,4388
"g1755",1782,1002,1411,520,1023,748,548,564,696,1474,898,291,1826,1393,564,483,1030,1193,428,1240
"g1756",31486,26009,46149,12230,33645,61624,32020,31101,37138,54934,28422,38276,25561,34349,15817,33461,25905,20679,21096,41155
"g1757",219,760,183,172,472,452,220,400,1170,458,235,197,646,419,309,247,536,409,181,363
"g1758",2430,2711,1356,1443,2440,2432,1662,3524,3665,1952,2922,2343,4555,2871,1921,3276,3142,2034,1820,3078
"g1759",142165,122652,107072,99306,41608,98161,33230,102110,60297,145718,115633,51840,186334,84045,53248,51983,72155,6686,7386,31514
"g1760",43863,86725,42413,17876,5536,6385,25982,28960,26852,18776,53888,32054,12850,20873,14478,18265,18784,9778,15045,27621
"g1761",24129,75451,24210,47140,14824,10716,8544,22596,76972,42448,1738,28196,29711,5986,14100,296,6384,21150,8868,85602
"g1762",38334,38058,22720,31573,29978,34948,25177,40751,32223,23365,38112,32258,40706,56824,31213,26765,48308,18815,40354,33663
"g1763",55326,260049,286463,109225,52550,38983,249137,171138,246293,93758,166022,44113,96681,52226,113026,121524,190617,60524,31329,93662
"g1764",1320,3515,2446,2764,2048,2535,3705,3589,3071,1680,2002,1886,3845,4104,1293,906,2676,999,632,1820
"g1765",2956,1916,2482,1703,1619,2167,1182,1575,1603,2880,1845,521,1464,1897,2036,1926,3058,619,897,1046
"g1766",74500,96730,73341,86525,88573,87453,71264,138715,55772,64335,51587,53738,114697,141422,49044,68494,101009,47689,50607,70436
"g1767",24544,22001,33842,154307,136751,213424,2104,41899,11419,4233,26806,9130,79704,174783,40236,50028,202155,28221,33469,159321
"g1768",58306,39219,29249,14154,25687,37616,29907,23053,27332,27463,32778,24413,61292,22043,9163,65207,46221,23405,11642,40250
"g1769",17483,30248,71562,46550,45977,53037,16097,26078,61779,27707,67693,23852,21526,64134,47975,38893,50355,43121,44332,26589
"g1770",28850,71816,29629,37291,48470,12063,30596,95855,22469,51039,70954,27759,34938,16071,26460,24682,42266,18919,29685,30635
"g1771",48729,196682,149686,83356,67828,106604,52754,173035,74199,125147,93881,40085,329089,206348,110923,94253,64210,25365,80508,78231
"g1772",37686,308969,959,575,83947,78588,178837,689556,71537,56072,221253,32070,13019,7577,76933,57253,166738,114259,5189,38210
"g1773",6240,6682,114,12130,24125,311,407,10137,1634,2137,40329,11027,30414,14261,1647,9238,1462,208,10441,5113
"g1774",14351,18976,28709,41559,36529,51630,27800,23248,37228,7074,44260,5768,57657,43642,13697,35490,14461,13113,36706,23467
"g1775",10249,224457,7406,10152,48403,51419,91587,55890,100652,130768,26060,7299,464551,78964,163,193599,32899,98502,67409,5857
"g1776",286254,366427,207678,241601,335502,596095,230610,512677,135692,261194,551384,176396,1094695,391545,281907,181095,422258,181210,303712,515102
"g1777",13,6714,13930,165742,50634,87628,183854,4442,188911,3248,48188,15684,36610,88060,1108,37005,24203,1302,7013,101556
"g1778",125690,373340,208409,263554,289510,292315,182586,452756,194677,375458,153512,123384,275910,211121,122533,141741,232870,182739,97633,330140
"g1779",7735,20075,612,50834,29,90405,2926,5976,86565,281,84,4662,42921,357,15069,345,3183,31035,870,5199
"g1780",13918,39897,15697,20422,24887,14787,10622,21835,25653,25850,36046,9758,50424,37393,16303,18914,9479,4900,12356,13886
"g1781",14671,47028,57719,21894,51512,30927,40884,30447,80604,52403,99829,15410,46286,18123,24879,14767,35540,19700,11403,61728
"g1782",73911,41895,75052,20908,69202,31889,30757,21704,38171,19288,89717,9412,70769,53859,41293,39541,45442,31158,22441,73105
"g1783",214,421,240,186,107,255,137,455,177,463,111,96,333,195,325,455,161,240,185,361
"g1784",69893,78566,45905,71671,122931,94959,130294,105001,104269,67264,35415,59466,52177,134318,80693,54493,68871,74761,46044,157443
"g1785",128,997,1735,1780,669,1217,498,1348,238,854,439,271,1470,1874,327,674,692,568,499,618
"g1786",103957,80780,198163,112229,196915,207990,159862,170075,153135,146160,164350,88746,122604,75813,124944,141326,189817,260973,119122,142648
"g1787",106147,751872,134635,253357,231660,204378,206764,573429,225590,171128,356195,66370,678892,234762,336770,351667,253581,265467,138626,178036
"g1788",91257,122984,4814,43619,30695,5017,19821,106950,80081,8787,50103,15606,46798,56947,45616,67669,26121,38701,693,18618
"g1789",101426,107325,52235,6817,37775,27420,72120,47219,89312,18472,65628,50566,248380,54366,30068,84289,66583,21068,17338,19163
"g1790",7871,24533,33322,14968,19073,23973,49744,42810,31274,32170,28307,11810,43323,25049,24271,36894,29988,8610,19602,22066
"g1791",1105304,1823472,9939549,2058020,4446605,3630799,2470262,3372041,2944812,3180581,4252404,3594886,5643636,4132526,1026934,2181817,1105012,2531915,2364086,1553039
