"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g629",19090,11198,22773,25431,12347,19405,7069,10057,8748,14372,9086,17538,16371,12387,16318,13888,23245,25405,10853,20442,15738,2033,9709,13873,5195,9605,3892,4620,4053,12302,4133,10721,3902,10620,7491,9040,6606,9201,3245,5674
"g630",111454,11292,3307,2813,21440,1451,421,4714,13,14093,1243,2576,514,8896,12163,26406,59,944,12683,30522,348,2107,12874,1278,1997,2125,916,10191,1820,2466,11356,1033,694,11674,1453,6726,701,4234,551,155
"g631",78001,60500,49223,50155,37145,50699,44924,36171,40282,22088,22574,70384,138935,53001,89530,11065,57837,45973,18561,12190,72835,19013,17557,5149,23998,12576,7768,37399,9984,21969,3642,55303,18865,28134,42360,47178,18167,20250,20056,24888
"g632",12934,5838,4685,2221,6445,16198,6426,5782,1631,3834,2574,6745,4458,13128,3792,1266,2913,1476,4284,6362,897,2165,4822,3207,1863,5501,2497,440,2002,8228,2061,7577,4050,2344,1509,4256,5754,3840,3137,512
"g633",372,2240,1123,19115,5896,1327,3280,689,2412,523,3609,3804,4216,7801,238,2077,5489,2918,1278,3488,3961,2038,1043,3092,1597,1373,1488,855,418,2301,1131,5786,2400,2883,2233,4383,6969,2437,1259,298
"g634",10870,0,2301,13888,14819,8708,72,27787,37,2749,55354,29223,20696,2883,25094,1285,137,8626,0,2101,118,7882,3144,196,5184,697,19308,3144,1236,8239,34088,61705,11765,48,807,1263,7409,20511,3871,7
"g635",9587,3485,13903,3242,4176,8446,1192,1023,1963,5266,1962,3575,18662,11792,3374,7210,816,9242,3652,964,3616,1012,970,5366,862,5105,4143,1645,1674,3288,4356,4748,6639,3762,2021,1486,2604,1121,3125,1132
"g636",3080,2940,5153,8029,13379,4812,4108,4656,18173,12857,6316,10091,11090,3391,3978,6319,13872,1640,986,6694,2736,413,942,1155,1335,89,3196,2401,571,4166,1875,1164,2381,2514,1099,1119,2203,3089,4802,1061
"g637",30137,8622,37357,71133,2870,3290,4649,4610,19568,6564,2667,42928,11712,4832,29178,4558,1185,9184,11920,423,4665,4513,1785,66650,4473,6148,6995,65,9109,2272,135,522,1092,28286,775,5386,1060,5828,602,129
"g638",2555,1910,7437,12141,5098,7725,1975,873,3255,4110,1096,2246,3705,4257,2121,1969,3052,4326,4174,4538,3024,720,2556,478,1407,1361,442,2438,3195,659,3535,2124,3915,2276,1738,762,724,2329,1702,2216
"g639",8412,4846,15369,16818,4839,4918,7061,8960,10208,9719,6896,6757,7441,4572,9795,19045,17763,9115,9336,9754,8953,1682,3104,6749,4974,5303,7603,2534,2452,4997,4351,4084,7546,9370,4125,5167,4398,8787,4317,8695
"g640",12730,3816,18200,27004,56591,45856,10727,36422,14955,30752,22428,34146,28605,23755,17712,21813,23741,28209,22709,21590,26464,8107,8154,21003,12147,18738,7502,13392,11262,14478,13325,13706,9619,15651,8658,35311,7308,24052,16442,12485
"g641",3973,11773,9868,6333,16262,5913,1480,4662,7182,3696,2366,4655,5129,3015,9729,1129,8400,2373,1794,9591,4121,6257,1181,6181,1336,10177,128,1989,2694,609,9402,2993,3974,544,2912,6704,1915,5388,3480,1718
"g642",22465,18064,32259,35010,40754,22509,31542,46847,53120,56576,18187,17570,38394,30604,41484,17224,34084,91630,20670,75345,12225,6269,8494,27201,25801,34080,8779,13883,12195,5678,29303,39859,17085,19558,12310,26007,18534,17182,7442,9638
"g643",1391852,205289,203156,780187,868701,620836,128655,974599,169301,90070,795410,159066,721078,702150,115983,440062,264573,275551,16994,399742,80404,166976,99900,179829,371549,385159,82500,21601,198995,39186,75082,234114,463998,350057,292230,473466,90006,456166,201665,101954
"g644",35119,14973,6498,59732,5708,8545,9553,18672,21683,2977,2307,43159,40894,32445,13377,5140,7239,7171,12607,17178,16721,3294,5411,25962,14624,4042,3816,3495,28928,15048,18416,2076,23304,4696,17248,3317,20546,23717,8947,4468
"g645",10344,28441,186,20606,8190,7103,12196,12877,937,4726,167,5691,25573,15572,1963,2188,14287,24475,2301,823,16224,2065,12237,323,3428,4997,146,8390,12204,997,3431,14735,7916,773,405,4275,1832,16755,1171,2989
"g646",3576,2512,4509,1270,22853,2848,11707,4063,1774,15212,2163,13640,4427,10714,12454,1906,9075,4225,9025,1829,269,2555,1164,2637,2894,1695,1380,1355,7788,4392,21239,3950,5241,4175,1992,4674,8393,2134,657,1213
"g647",28001,44355,19047,22517,74594,45858,17000,48652,31785,33120,55889,59341,16225,36449,14415,18197,10979,40004,19178,17687,22170,9836,7612,24177,8469,19751,5984,15334,17921,11892,24691,25306,27476,11369,27253,14961,17018,22320,24781,19858
"g648",216533,192358,194065,142084,201021,290459,100384,86663,59309,137874,168847,73073,326013,111744,84018,154476,258608,356910,55209,165034,144434,33406,68735,61762,49791,31034,93538,11655,22728,114164,130706,80910,74959,45124,139527,120429,238224,55596,62166,36757
"g649",18464,5695,7558,6650,5045,4413,4852,2489,3602,7603,1941,8462,7144,6199,18547,6590,4781,5528,2699,1203,8095,2903,3388,9317,3348,1155,896,1639,5236,6288,3879,334,2493,3135,749,1584,5610,1606,2277,3085
"g650",14058,9762,6676,28833,9638,13448,3098,24790,12832,26571,8690,6734,13258,7879,4736,3527,6531,11747,7252,8552,6715,1012,3259,3157,9414,1395,3047,2141,10198,5268,2534,5952,1914,3873,2900,5614,3669,14957,7421,1690
"g651",63120,249077,21737,395536,423,483546,18529,37951,68337,46841,360,61949,4336,16938,13828,62018,15307,50846,204359,1156,125926,25648,3160,81774,53863,64678,4547,70599,136434,6207,99582,27136,203591,37290,5900,46531,16493,9203,12733,5309
"g652",2808,2204,9152,5004,7263,7943,5160,4146,12877,5003,10218,17480,4210,8260,5397,5035,4718,9790,2928,11372,5553,2799,965,12721,36533,2114,1078,2945,9836,3143,1641,9562,5556,9170,3348,3932,9439,2021,2897,1375
"g653",8359,2163,10442,6108,12265,5541,705,12619,9622,4029,1002,5592,1836,8664,4781,11827,5600,6868,7141,6796,2886,2491,660,4914,3858,3247,2454,2144,3989,1649,3306,2035,558,969,3335,2480,2532,2073,1991,1907
"g654",1262,1322,9129,18584,4399,1408,638,833,480,717,4802,4904,4231,2314,1525,5655,5644,3286,1728,906,471,542,478,1654,1070,806,4865,1568,1007,1728,2469,729,1255,4666,538,1047,968,1132,758,0
"g655",14632,8788,3686,9771,7073,207,5892,2066,6535,3238,3414,9560,7178,1874,2609,2396,4982,6253,3196,1452,2496,1385,724,11322,1336,2348,482,3373,781,1231,3808,5761,2789,684,4735,2520,2307,1398,2768,6428
"g656",6613,3444,11373,4218,1266,3332,2849,11187,11805,13068,2289,7246,14063,5510,9474,11103,2973,6936,6022,14911,8517,1202,1089,5810,1422,7476,2661,4050,5229,2910,3713,3165,5525,1544,3257,2246,655,1824,3913,1938
"g657",245494,38272,76153,87329,266879,106742,125611,110932,105882,197163,234607,102292,107927,140535,116756,53668,34218,54099,114484,112750,54953,23517,36920,60078,88378,31681,37682,26947,99233,15781,86365,76841,10734,27896,61747,40450,43622,124743,22804,15611
"g658",221073,595574,365300,98640,237937,1315163,101804,95478,153703,155733,83024,312317,356548,136094,48040,304878,207194,41373,158866,221430,412747,99399,3600,210975,82101,359778,72700,86506,152219,78481,71161,20019,18844,278027,42318,176422,132282,213238,55775,220284
"g659",4009,1162,2135,5082,432,2118,2869,2873,6004,236,1122,2589,2934,3026,3143,4141,1666,7928,3929,418,1059,996,460,628,540,2286,896,1221,1716,2366,1871,416,2897,1921,270,1757,1067,2306,498,630
"g660",32005,7830,14577,32618,60646,52068,17275,14194,15621,63783,28891,20948,34393,25841,12066,14150,25950,27389,8086,24137,13958,7105,10400,36752,19138,28348,5682,11022,10979,5084,15090,16297,7478,12878,7235,22380,11710,11068,8550,15217
"g661",53165,26730,57545,65873,13517,69462,77944,32189,100237,66529,61719,49104,42001,61213,51525,41729,21594,46438,34977,68595,27508,12814,22226,38190,32351,44612,10884,23887,26175,38189,27272,18448,35430,28079,25101,37451,13105,1106,11182,12887
"g662",6294,3602,7224,2876,4712,10099,5775,5093,21696,7049,12434,9338,10353,4329,19795,6025,205,5315,491,6406,9193,3555,1038,1984,1009,663,599,1467,9184,3389,963,8094,2800,578,1746,2973,2956,1665,499,951
"g663",14864,9148,4998,3725,2090,90,7623,14773,1163,1851,2481,5679,1054,1342,2722,3673,5019,2617,2486,11904,115,2255,1801,810,5541,17039,1018,293,2464,342,1748,13267,5086,662,1411,11715,3680,1439,1914,825
"g664",26019,22575,8119,17574,15987,62698,27324,61082,69799,15121,9630,23308,33955,19478,44591,32743,65813,52449,25935,68498,6348,12593,18529,98545,7393,28243,22525,12328,35478,19611,23137,32852,28629,36833,9588,13342,20254,14234,18136,21462
"g665",9133,3855,11449,12954,17878,10699,9122,28067,21406,16681,12668,24819,17716,8076,20925,4901,12243,23789,8180,10471,6653,3190,3285,4125,8906,3542,5646,5241,8063,8972,7298,6028,6497,3545,10053,7188,6999,8686,2265,4656
"g666",4114,15698,9916,11354,7815,6067,7295,10656,11032,2255,10705,9595,5828,7143,1474,9018,8717,10042,1973,8150,2992,1751,3640,6488,3199,6166,3211,2936,6951,3468,421,10412,4920,2925,2506,2586,2313,9229,3154,860
"g667",3627,18079,9396,23871,20137,9339,8465,22907,14367,7447,7169,27338,9426,16533,10990,10638,5318,6135,4469,15328,11936,2698,4728,17676,6032,5324,1415,3857,5259,7064,6035,14742,5024,5515,3143,8899,3987,5031,4197,1641
"g668",18083,5290,8120,4185,24367,5908,4786,17430,11146,10661,9861,3943,4139,9217,15955,8114,4648,15630,2629,14226,2951,1490,3216,4682,4010,8406,1270,4370,5250,4984,3617,3369,2230,3385,3006,7936,1384,7605,2593,9885
"g669",55637,29600,13553,86720,59300,25694,27260,47601,38401,26069,18716,35074,41297,22322,75536,57520,28023,98550,41301,39845,16958,7888,9050,27912,20563,17290,12047,5620,38645,30656,21623,27124,17976,25301,13951,13767,14134,16440,7974,50070
"g670",9542,8540,2228,22169,1437,14595,6289,2049,10333,5112,2092,10889,3444,1019,1313,9950,3312,4963,5313,1233,775,1481,5029,1649,2914,1094,1529,4929,2130,2342,2970,4187,797,2003,4885,6015,1793,8847,4118,2552
"g671",15845,3080,7344,4930,18190,5429,4377,5291,3673,11299,2215,6730,2723,7312,4473,6665,4113,12145,2181,3624,3170,2981,1368,2102,3195,1802,680,5152,1886,2130,3507,2759,6938,1882,5881,2522,2298,2676,4710,1381
"g672",6028,8378,1506,13120,7755,7825,2697,4061,3866,10044,4004,36851,6288,3803,4555,5898,5619,11472,4466,8033,4518,2327,3276,2713,7470,4774,1691,3366,14517,3722,2288,5972,10623,4655,2952,1677,1609,2373,4794,7045
"g673",86968,35940,93010,134637,77078,101119,47370,178816,119222,49162,54624,57688,141838,42458,86943,80210,77845,129606,43533,42677,25057,36940,49349,35012,38467,41363,67568,11212,38543,66590,87564,54367,49234,20752,49515,29503,24631,7822,14038,15459
"g674",2112,2793,6987,5348,6072,2546,3021,3470,2206,5163,5036,8379,4364,10517,1808,3248,1467,7926,6436,7082,1677,1053,3194,1831,874,2322,914,971,7087,1685,2397,4303,3171,1794,2861,483,1683,2534,2600,2384
"g675",6479,23982,20683,3519,4260,5184,3943,23555,24017,9955,4785,7376,6469,9552,12256,9203,7641,16631,9314,18434,6433,2340,2484,6709,6661,10756,2728,6033,7377,3285,3754,10915,10962,3688,8279,4960,6551,5654,5481,4063
"g676",8207,5985,9683,2504,10815,8181,8271,5929,9009,12551,11064,6261,7771,5817,5810,3167,12780,10683,2951,8183,6202,3274,2854,8812,11167,7280,8574,4204,8392,8561,5161,4858,4872,5423,12955,9521,5290,5227,4684,6568
"g677",5511,5020,3689,6293,6376,6348,3454,3736,4122,3365,2990,5695,4419,4005,5839,5059,2651,3809,1270,4506,3309,2404,905,1097,2400,3869,1432,1543,1055,594,3960,2718,2536,2394,1462,3828,1990,1232,2297,2546
"g678",5100,7185,4194,4028,7190,5794,2525,4338,1073,2220,3822,4916,4272,1044,613,12143,1791,4964,1363,3516,10001,3862,1930,1221,707,463,743,2249,5387,1543,549,2318,2255,1019,3204,2199,4038,1145,543,1740
"g679",1131,71,12640,7227,19981,4282,4380,35951,8428,23573,1716,107,2234,20907,12352,464,100,6617,7550,6524,1634,2016,1055,1087,944,5611,6539,265,11300,355,1890,4153,323,3755,833,8994,54,774,8154,1806
"g680",1685,973,12480,9471,8458,20,1620,1257,179,152,8822,2632,4298,10613,6528,1326,3845,3697,1064,3915,919,272,1781,8759,794,10089,1899,2092,890,1778,477,98,103,835,1308,3327,25,931,1934,3768
"g681",22220,8378,10114,16401,24943,7907,16747,37962,10724,23582,20457,10616,10075,7066,11794,9362,18460,8090,32745,15378,6439,4384,1739,15971,7259,4212,4987,6835,2741,2233,16152,732,20610,967,4190,5581,16839,1782,6765,13923
"g682",6768,5874,2666,1071,6374,356,1732,2254,3867,5204,6269,922,8327,898,1500,298,2709,4702,1525,1790,458,1704,783,1839,1195,992,1532,1251,681,707,1948,339,5000,1568,4032,441,201,346,1640,229
"g683",12149,3673,8662,10153,8024,5081,6787,14718,4517,3481,2173,7947,5848,8429,5495,4931,2697,8572,6899,2638,4003,1839,2716,5623,3591,1727,2720,1503,3076,3863,3918,5793,4146,3740,3993,3815,3319,3072,3884,4023
"g684",17873,16479,1342,54136,6306,16599,17312,13067,14307,15176,12199,17439,24391,4281,13278,310,13896,13982,14114,17322,3295,3596,8162,14754,5286,13375,2104,2679,19450,7766,3991,7197,14643,4519,8039,11427,6662,3036,9269,19875
"g685",6897,8214,11947,5521,7025,5703,4593,3436,14984,19029,5240,2358,9285,5445,10110,13382,5882,3580,7143,3661,2192,1009,548,8606,3550,1471,396,2486,1965,5794,5446,2973,1869,2415,2015,5746,1297,2034,12182,2421
"g686",30652,26371,18615,17009,13667,6130,358,13043,40715,6988,720,5247,2254,4066,6883,3767,23034,4503,5062,43108,5381,4121,2124,6113,2909,7307,1102,38,743,5587,1253,1954,1289,1211,1441,154,5758,15587,9045,743
"g687",28646,10991,20781,88078,85741,9731,27553,10538,62328,13693,6142,23080,27447,31748,23856,34445,50538,44879,12418,93688,8796,3128,11582,12186,10328,12372,6634,11355,19302,4226,12411,10995,14010,3626,12526,11881,9637,17800,477,785
"g688",36532,14703,16537,27102,10983,39836,17381,22878,6611,12811,16810,11706,64100,8972,34497,49845,46308,67488,4736,20167,15592,6548,10925,10164,17701,19516,8662,4820,8147,8353,21371,11935,18644,15671,2606,11692,9630,7750,7058,10579
"g689",4587,12203,12091,4868,3392,31745,21458,14792,6490,17810,40070,16925,5962,8964,3319,12670,18606,5559,4670,23801,2744,13930,2730,634,22435,5760,5252,9668,5238,25493,3715,13326,6995,3426,15585,1008,2229,3852,8318,2598
"g690",5587,3147,10850,10260,16941,11485,1799,3990,5947,7738,2915,16620,7085,3995,3567,4695,14697,9066,1443,11505,4420,1110,1951,5926,5223,5921,3332,3240,5071,3631,2797,1319,396,2611,3497,1663,4412,9064,4705,601
"g691",31828,33907,38967,63595,50295,60069,51172,72939,12073,60712,36994,41914,38166,21450,24937,46093,22579,21914,26245,77868,24180,24284,13322,27806,24904,8311,3089,9614,47687,22212,18414,36621,14603,22041,9527,48254,15849,37561,27500,20846
"g692",52725,26458,18156,61809,1659,6750,3772,27128,3179,239,34550,1004,40755,110570,27463,5417,348,8631,3851,9145,4500,875,855,183,1762,11126,818,0,2456,0,31911,1928,26378,1022,39775,35125,7773,3603,1849,2338
"g693",14298,13188,5499,3038,5900,8321,4039,6769,13757,9144,9719,16062,9743,4564,21028,4343,3323,15429,3076,7009,2137,4900,2589,1700,4340,4154,2937,2397,2901,2087,10247,3573,4429,4792,2309,5951,4113,5243,4283,7040
"g694",18115,16381,18313,23067,16344,21720,7004,29785,11743,13578,12585,17879,29253,18779,24712,10030,18017,14303,35981,18007,17538,5479,11491,17180,12084,10196,9036,3549,16785,4408,12661,12286,12059,4436,15215,20695,6841,11799,8661,12034
"g695",10763,10872,2959,11292,2178,13126,11915,3308,11465,13508,4010,4896,7702,3082,2917,7614,12175,6299,5048,12791,1836,3091,1538,5409,1633,2962,767,736,8321,4624,10697,8991,7452,921,1608,2393,4234,2211,4526,4467
"g696",7282,9926,9149,5828,3628,7075,3128,7476,9848,6631,14858,6444,3924,8574,4855,6151,7915,12037,5557,9412,5206,4129,1705,8677,4363,6506,3869,2339,4978,785,4304,10222,4309,4584,6530,1255,3250,4046,6802,2494
"g697",13605,15088,30220,8010,25521,45990,5067,1895,10508,2523,1314,30672,2087,17461,31852,21407,5678,4550,20784,18466,7898,8302,3342,16809,9261,4301,6770,10416,968,29847,14001,17350,9836,9921,6150,2170,3237,405,826,22743
"g698",5620,7456,1086,12186,42697,9062,1904,17434,19902,5923,4269,2724,8656,631,4690,364,11159,7733,4556,17785,7289,1087,6336,6402,8093,3771,2589,1717,7317,1925,6827,1300,5859,2207,7465,680,5290,6783,1921,6804
"g699",20695,16738,29231,27643,24156,18799,18276,25939,27258,17148,18111,16727,38765,13637,28387,21229,22812,35225,34551,19991,15966,8581,10729,8993,14711,7120,8172,6550,11383,9207,14994,11882,12998,13895,6799,14111,12099,5657,8936,8973
"g700",21414,19068,30609,16233,24137,13026,27719,21210,7309,16395,6898,24695,47099,21772,11832,8573,53008,20964,32340,24605,7187,2932,15114,30172,4594,36610,5753,7357,35678,13270,7766,15207,16003,4873,18215,5337,7189,20376,5981,4660
"g701",157112,155536,23180,152893,96299,78961,46673,67066,70423,56531,32612,99344,95453,83484,124615,49635,92356,146830,65184,199123,90719,37662,63226,35282,90856,68720,37739,21327,67219,41259,37343,175345,43579,41516,22730,52896,19044,69129,27291,35082
"g702",10290,17564,7838,11852,18167,30651,10051,3939,8780,28457,4744,9262,20460,12484,11588,8525,12758,10041,33811,23020,6413,6772,5918,19581,18539,8721,4145,6653,14268,5110,9116,10393,13469,3319,3075,9265,5109,11517,7349,3621
"g703",8314,2265,5682,2524,3445,25428,1550,13106,5807,2396,11572,18714,2255,8134,7162,752,312,8325,18608,6007,1698,2469,2956,2320,1462,2016,3568,1549,11940,4812,6234,5585,1145,4718,5264,2249,5641,9607,9751,5396
"g704",6851,2989,993,8595,13861,4587,1467,4706,2882,19014,1291,6635,3958,601,1169,3364,3234,9839,1664,4086,2855,995,577,9167,3566,986,635,170,826,2984,2609,901,15,4799,3061,7195,5492,2093,56,2919
"g705",92514,70179,51114,73226,159732,121831,90732,260935,62308,90497,102412,173526,159445,108100,76598,96326,117877,194301,68888,92149,86612,26076,102057,33795,41990,38017,28701,29559,98490,34079,40728,112845,39864,39688,19936,119891,59670,60528,19010,50373
"g706",6160,10172,2229,5727,18071,671,2117,3825,4742,5746,2169,9049,1823,7630,4305,8827,5964,5456,4944,673,1555,200,1071,919,5658,2569,202,5044,2381,3952,6479,890,1777,477,625,385,872,8879,2130,4773
"g707",3585,969,7384,1677,5875,11198,4124,4060,5989,1341,3713,5729,7096,2000,2942,5458,3363,1282,2905,2031,2443,2671,1434,1609,1150,1497,1924,726,470,3698,1258,2647,1125,2116,2404,2327,1192,1485,669,1718
"g708",7481,6040,1915,2722,9799,4249,1723,6666,1177,1030,5214,11294,10775,4360,5987,3635,15244,14472,4564,7927,4310,932,3293,5271,9428,9024,5550,4042,1254,5439,1717,3397,5711,6793,6265,2877,9246,1480,3897,1574
"g709",2794,7902,5463,23354,6396,10120,1861,4724,14493,10067,4277,6677,13687,3082,10525,3045,2374,14059,18230,3782,5935,1432,2944,2644,2585,10657,1832,2911,5828,9598,3738,6883,2441,5639,1758,1110,3574,2448,2686,2426
"g710",3404,225,14399,17998,5721,2932,5261,4697,6146,2441,2242,2563,4854,6161,8545,7053,7746,8249,5008,11644,2425,3757,3121,4356,1823,3015,2742,2852,2316,3255,4283,1446,10338,1456,1792,6434,1763,4874,1232,1872
"g711",7884,5593,4177,35402,549,3586,951,6298,9713,5193,7530,35969,8204,10825,9087,11481,11370,12347,2642,2948,5463,312,5536,12497,9450,12029,1436,3008,1500,11335,3995,3037,2337,1759,12303,4274,6546,10437,3513,1427
"g712",24352,13798,19513,6466,7794,3353,26183,28344,7257,14763,13454,5566,5441,30378,35094,34383,8688,7636,5161,7681,1652,9648,15707,1296,4544,4335,3670,2701,1884,2677,7515,1368,10359,2521,7127,1451,211,13115,5599,19542
"g713",13683,78337,15102,8935,147481,51171,3040,172239,8020,91539,27544,2220,5596,10875,73385,46694,17,46890,30660,16844,13018,2048,21717,5616,14994,19749,18054,9453,46413,27444,1482,2761,41929,259,23027,640,11580,26976,6,2538
"g714",10873,11010,678,2470,1371,3721,3774,14645,8141,7064,7858,2356,4709,3025,10842,4797,3749,5730,10063,5305,938,2995,1718,1648,653,4381,3526,3643,3097,4984,6046,3072,2012,1436,1599,2897,2924,2052,3621,374
"g715",4141,3927,3917,464,3995,1975,2949,8987,4810,2361,1568,12100,3377,1742,2999,2489,904,3698,4728,1205,4003,2656,727,105,3378,2661,5574,1110,5796,9003,15795,2351,1940,2685,4232,3962,3310,1600,342,4641
"g716",6474,13907,2950,11677,21102,3836,5155,19608,6280,21265,7013,11811,7204,2795,4405,2373,8078,45784,6040,7449,4469,1597,394,1938,697,7117,8540,1205,7412,7413,12276,2772,7081,6094,1234,5197,2036,13884,6251,3513
"g717",6033,11237,1134,4115,17782,18472,3650,2826,2960,2507,2120,20717,3859,9242,5805,12778,3061,2038,2690,3633,5104,3969,2167,2102,4222,8891,3330,2187,6360,3482,6747,3486,2765,4383,6240,2556,1542,3549,1930,3047
"g718",4796,446,0,0,4602,2458,0,5542,639,0,573,379,9,5696,212,40,3574,38925,33,10777,0,3733,12239,683,8,12452,0,67,1187,264,11883,387,315,367,973,819,891,54,19,3085
"g719",24882,28402,3913,9,128,9594,38003,29115,33286,2899,46320,890,5306,179,166,0,0,144,814,27,2017,7,0,116,8119,5666,149,2919,11288,13920,113,3211,1187,429,12746,21300,0,958,5806,0
"g720",29432,1398,15015,17983,8738,80344,6236,19137,15734,10990,504,9090,6524,1484,38580,7451,2059,9141,7172,22988,870,595,3873,19855,14764,13249,516,6427,6617,6635,3413,3101,11917,3772,1046,14951,1145,6773,1183,2705
