"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1673",129868,72627,43438,108631,61429,404153,331629,151330,19842,390416,53106,72141,467230,304341,60295,111883,280819,122479,253621,149153
"g1674",14204,3312,8317,2031,5316,3531,8745,3391,2082,18333,2165,9105,6026,1762,3247,492,5100,1569,1931,6009
"g1675",21058,12474,14972,12694,82260,12451,44141,56639,22594,123026,9252,9078,105678,10484,83093,11363,145678,18964,91274,17620
"g1676",33019,38383,41369,24958,28991,12983,20689,19548,39348,45073,16247,30048,33510,23822,22855,18644,44562,18293,21617,14063
"g1677",6223,6247,13844,20005,10282,8763,12840,6931,5811,9010,4471,10296,16100,6476,5791,15817,15146,5583,13868,12667
"g1678",654,1784,2577,2552,440,536,965,707,1262,2126,1354,942,1027,1217,1024,1923,903,1194,1480,586
"g1679",196976,381199,225064,318107,121019,128193,179946,128840,302607,295822,192071,160474,137411,132586,92426,109423,135745,174826,417856,205087
"g1680",258,475,824,2021,2225,577,3747,762,876,1263,1327,404,36,308,558,68,10045,402,960,1837
"g1681",16984,3977,79910,71996,6445,8563,23757,5351,62838,6579,69761,41088,7970,7902,38513,12418,36730,5671,66477,18280
"g1682",19618,35001,32453,10561,10875,116493,23103,20296,53594,38764,13562,34761,18645,22106,17171,104667,47674,22141,31679,11852
"g1683",15395,36649,28299,23063,13606,20079,18527,26256,24651,27895,26063,18346,9293,21013,15103,21548,29755,15997,27413,18880
"g1684",2190,4722,11599,2589,3382,11846,1727,2823,3094,3547,2582,3521,2664,4153,3631,1116,3146,3206,7113,1316
"g1685",3963,50261,14724,16128,9205,375,4254,6523,525,2182,5890,5190,2024,2887,2946,188,10299,1751,16203,2876
"g1686",34959,112154,88776,84281,28274,59647,76685,51501,76876,85833,64644,28214,23585,63488,44684,46999,82778,45068,85869,29595
"g1687",9051,53918,23853,39412,9520,30586,26016,8765,38985,19174,10839,8685,9116,30064,17828,8573,42355,29602,22620,13657
"g1688",5127,38794,569,16383,22036,1597,15057,2191,9196,6086,763,8950,6629,5844,2875,5117,20450,892,13915,13896
"g1689",730,3966,12341,7582,570,4052,21251,2954,3913,14617,27174,1053,2876,17219,12719,17959,10865,8784,7905,5828
"g1690",23525,76227,37893,47192,13447,26199,59403,22439,1568,2354,91457,2499,78446,123026,1741,11317,37038,70726,6285,2908
"g1691",1182,3599,2375,1104,2858,3824,1363,3642,1457,4395,4605,5017,2638,4201,2576,6216,7306,5841,9725,252
"g1692",1707,2005,4027,6951,3787,10,304,1710,3275,1909,825,947,2791,2177,1097,1040,1430,77,7361,543
"g1693",134,514,1457,398,95,2093,535,87,1804,3311,1389,1274,226,141,249,413,25,120,1126,135
"g1694",3508,57878,25519,12937,49107,4832,3167,18446,201317,1081,1622,0,3929,7200,11578,233869,71,200468,124416,606
"g1695",266,1294,5380,904,2170,2808,1975,334,2907,3398,197,1040,385,327,1504,1251,4990,858,2969,1006
"g1696",1143,1046,2305,0,15,35221,1154,9,2164,1642,210,7568,1454,82,6275,959,2825,32,3277,237
"g1697",2778,4372,7780,5935,4091,1823,6106,3085,3487,3317,3009,3257,3791,3970,2246,2711,5583,2703,1715,2564
"g1698",8328,5679,5439,10174,7126,11268,2576,10823,17958,8328,9149,7779,11728,8284,5176,7035,13461,2834,5686,3430
"g1699",296,607,185,731,56,343,126,602,32,194,479,178,198,91,77,109,180,46,412,242
"g1700",26167,111500,58671,69836,25853,14450,26873,13006,23885,98332,25259,21983,18382,18676,39593,35716,30091,26515,24231,19315
"g1701",5972,2293,90,13100,6742,5337,10654,4005,33728,1104,450,388,1169,2089,2061,581,4535,88,6477,1113
"g1702",20309,24007,5007,32493,6775,2111,1830,15672,15864,11628,7303,16385,3196,3777,2768,5779,1795,13668,32954,8668
"g1703",64436,74671,79700,104393,122880,33282,65106,65828,123323,85452,99774,45432,47570,51649,44822,62357,63901,74298,127220,52165
"g1704",3261,5240,3777,3857,1755,3191,1794,1729,2958,7837,4751,2756,1551,4291,2788,2018,3709,1987,2330,1618
"g1705",188633,3605358,84391,2029756,59882,9937,1779,515601,315593,737446,93530,839866,163681,3849918,151619,56839,384514,914381,2526116,992864
"g1706",61515,15529,68403,119724,11022,41998,65452,34681,64400,75232,8188,56833,53696,54535,8420,17898,47773,16225,23002,3149
"g1707",1672,34535,9053,833,2453,2841,984,14323,82411,50974,13713,551,16224,790,8082,43827,7195,8518,5293,6
"g1708",354,620,393,201,290,258,421,159,24,154,1103,740,286,74,161,70,154,65,699,237
"g1709",705,1026,1026,42,85,659,353,657,872,454,596,311,36,232,403,173,291,84,200,90
"g1710",734,150,274,216,325,281,440,188,348,68,258,382,258,74,177,353,273,206,766,110
"g1711",3782,1039,1946,1426,4349,2347,2361,2697,2919,4520,626,1518,1026,1658,5396,2331,813,2623,3653,1441
"g1712",5432,23532,15711,38011,16157,10707,13937,7546,2671,8345,9627,8130,12121,10003,1569,12530,17421,10401,13490,4453
"g1713",3573,10888,3228,6046,2121,5331,6697,6323,7857,10346,4518,2423,2315,5074,252,1597,6017,994,5708,2515
"g1714",807,3588,1002,2203,590,349,911,468,671,605,770,594,110,34,285,1203,182,608,224,1044
"g1715",61,828,779,1592,194,827,686,919,516,1081,215,237,97,486,240,188,500,414,347,221
"g1716",787,220,641,107,463,100,482,384,1386,928,0,209,120,393,227,194,292,222,332,163
"g1717",777,1267,1346,819,800,639,1823,601,679,1342,2080,105,1813,1172,5177,2862,2830,3859,251,1711
"g1718",556,80,286,1768,4136,908,442,3110,945,1848,3759,6126,1202,2959,2277,2990,9240,2617,1156,2262
"g1719",54,823,488,56,18,836,159,200,437,429,229,147,418,160,163,329,243,132,193,28
"g1720",474,619,739,1990,81,189,524,328,1896,437,812,339,496,135,179,517,242,371,1718,803
"g1721",184,1006,847,217,309,189,260,252,291,303,545,691,521,139,1021,330,60,808,313,192
"g1722",836,1795,2307,2921,3766,1102,1449,1737,7687,2803,1106,3993,2890,2084,1185,1793,2245,652,4598,1032
"g1723",1185,1581,1528,1786,447,345,1452,474,1912,1324,1341,1085,528,1911,774,1082,2983,1274,2406,576
"g1724",1298,8049,1704,614,10672,2213,358,0,2495,1325,0,449,1583,995,128,565,370,8868,86,135
"g1725",569,731,436,1392,421,486,824,1040,230,701,486,326,750,386,392,2733,1877,326,585,320
"g1726",2396,35456,14451,13275,9858,19278,9446,7006,12435,1870,4446,2859,11499,4558,15694,31992,16070,7946,16499,5672
"g1727",2768,7852,4218,7007,2345,3754,4411,1836,2483,3392,2624,2891,4084,920,2302,4760,3829,2053,6376,5174
"g1728",24415,17263,50856,10192,13208,70292,40130,18406,38279,76472,9386,38234,8758,4022,3724,20452,39495,6623,34801,64449
"g1729",15825,49285,36632,36402,52929,42424,38840,30501,21729,27445,28243,8933,34177,24855,12508,33447,58387,39246,40079,24127
"g1730",125480,941681,91967,270906,23221,474241,127336,85017,216142,429981,31629,107778,141950,40308,44346,326635,282840,152448,122443,38853
"g1731",87,650,2866,3178,12,1224,1489,146,6,175,1742,494,937,45,367,281,251,402,59,228
"g1732",169517,171281,172746,99720,186497,106115,93197,143841,188178,70391,183891,104665,109829,123320,89698,91208,88054,68898,181371,177692
"g1733",2906,3035,3128,3726,2571,2136,6771,1549,4623,4984,3260,1513,1355,1521,2660,2099,2782,1326,4277,3042
"g1734",109554,244255,271121,175142,84932,117264,165252,211149,140207,116814,109614,106916,90327,68011,115502,62926,131332,64551,95165,52560
"g1735",61742,246427,145490,382883,124295,301348,277829,180339,141230,169617,255083,130268,126107,155514,145191,272186,422937,130275,194088,85243
"g1736",3930,6835,2510,10663,6298,8168,8197,2845,1181,3466,6159,9579,1234,2852,2162,3456,5257,4281,33297,3409
"g1737",3560,13749,19703,21184,17,2856,0,3346,22094,1481,41702,2097,16,31836,2638,13127,20,6387,91307,613
"g1738",85595,23195,40816,91219,70429,63253,51466,46688,74884,72077,38308,42316,37458,36755,45169,45235,70415,29211,28132,35658
"g1739",43583,31160,31969,37045,19916,68602,21359,67663,56235,42730,33250,10714,36477,14742,39121,46748,32178,25811,74355,68848
"g1740",3477,6938,10475,4452,9710,2294,3673,2020,3432,8067,3149,1701,2015,4281,1037,3569,2277,5436,6749,3777
"g1741",43680,9287,144409,164151,698,14520,174030,53012,454237,2515,63130,37472,3980,47531,54201,10524,274566,29222,216376,39844
"g1742",3563,4423,55032,23679,16338,9815,17910,15124,53239,155975,31897,187,16310,38786,7429,66881,12100,106511,16044,6556
"g1743",50703,61549,50749,153305,11877,39878,98704,46574,100743,31236,35953,23754,50480,45021,81067,63224,56259,38164,19619,35959
"g1744",25,299,739,462,302,76,412,403,768,461,213,162,508,396,38,429,0,183,217,54
"g1745",713,755,749,619,566,437,734,410,1120,379,547,505,712,385,372,612,1145,799,821,441
"g1746",4592,9175,6206,6694,1494,3926,1823,4854,9658,9652,5352,4691,8712,5009,3691,4583,3417,2410,4163,2054
"g1747",33,168,1010,942,2024,357,2680,252,1225,362,525,541,137,204,349,1024,630,1805,4263,769
"g1748",67290,152591,108326,41772,131125,47659,48647,32089,177739,36646,69882,37212,60347,69717,22310,7301,147661,82010,81441,46843
"g1749",224,6424,1738,4301,4446,464,3828,469,1325,1930,3131,1419,1083,2304,1981,1405,1233,3920,1324,1938
"g1750",835,122,97,795,141,418,360,82,353,938,199,239,601,226,218,371,547,330,1085,405
"g1751",1555,3928,9020,12363,7599,555,5432,3493,2982,1453,3884,1167,1475,757,454,6191,6003,360,1991,710
"g1752",2832,3439,4900,2206,1825,2922,4628,1972,3941,1316,2605,1542,3223,2108,1480,3456,4243,3687,3872,1334
"g1753",1369,676,2292,1871,292,2513,1331,1633,1168,1213,2325,1775,625,926,1853,875,1028,1856,1206,995
"g1754",2666,4902,5710,931,3251,2758,2636,1652,2461,2646,1219,671,2487,1041,1667,2934,2704,2068,2892,2007
"g1755",420,587,848,1325,742,966,903,512,1897,1254,1024,643,1047,816,463,1122,1529,486,742,319
"g1756",27464,14880,63571,39608,26449,18317,47514,30188,44977,29097,36259,44757,43264,34613,28038,49576,58123,17236,34541,11529
"g1757",569,411,693,378,184,263,352,258,197,562,389,379,293,332,256,522,327,393,452,628
"g1758",1139,2815,2891,4154,2228,1941,1843,2877,2755,4099,4249,2783,2547,1610,1886,3477,3036,2574,3118,2785
"g1759",86483,194533,13094,196163,46587,45811,22271,87680,24157,191585,32110,71324,233845,14347,24605,113028,57621,265417,91304,148295
"g1760",12082,24143,159717,41288,39768,78408,27743,11300,24875,18367,21441,25859,19897,8933,5388,14420,21596,29572,51802,18464
"g1761",489,607,37022,86386,6656,6898,11542,13197,7573,32484,3082,762,3151,6121,7294,8015,4302,35496,62813,5716
"g1762",22926,64643,42823,46577,42284,23843,21629,14209,32567,43529,26292,17984,29024,21179,12280,33200,26492,15605,46384,22534
"g1763",79180,203923,53775,209801,275438,114240,51617,38026,227225,94864,88541,135184,84106,117410,41185,97308,267969,12659,210535,54821
"g1764",2818,4303,3379,5718,2654,1777,2757,1281,3637,2644,2774,1202,1822,2316,2091,4080,1296,671,4558,1174
"g1765",1613,2463,1342,2544,597,1433,2584,2308,1243,2203,3038,779,1652,484,1373,1386,587,1585,1535,1622
"g1766",66316,50879,131771,77310,80613,30578,65065,63091,119027,62092,36534,67891,33574,47401,15817,56979,63408,50769,136347,53508
"g1767",27331,245686,14142,152885,18211,14029,26848,404362,95796,80403,110193,37199,344113,63599,157441,49672,333378,68214,127404,47329
"g1768",31951,19335,55789,60330,27390,19475,55785,37651,67602,32259,36670,17100,34147,48328,41790,37621,60307,32650,30322,43259
"g1769",33154,24828,33886,157494,51830,17501,87465,13857,49649,100706,30899,39743,5195,31110,27159,25520,47022,12585,88585,34148
"g1770",23017,67995,23348,51291,88280,30092,25498,59608,27841,43813,76948,27425,53387,23117,21727,21483,57482,30632,39417,26573
"g1771",61664,260754,55694,78981,141588,74859,136219,99558,107542,124884,152192,92459,113840,171885,14262,91884,64801,67387,140902,94773
"g1772",36902,39107,392937,35408,93827,20050,1270,785,984960,65966,383661,47,3696,90265,197600,16381,10908,67465,7276,29700
"g1773",30279,5497,26,52074,23556,6318,30174,9958,22063,9159,12773,210,1562,1137,9750,7619,15031,1959,14937,92765
"g1774",54103,40326,32436,12293,31769,55054,65764,92870,35663,35642,17580,6210,18216,19369,26393,50422,37930,26522,32284,18039
"g1775",205604,181065,54255,209074,22217,11661,50228,27515,64389,258082,8514,977,2179,430,142260,91015,13796,14492,51897,99203
"g1776",143916,774236,558881,390613,346209,422829,588702,309222,664416,227101,310144,330530,401035,214630,461043,563376,310309,409504,404757,344306
"g1777",1026,289,43225,205086,12845,136239,34,25806,21966,21065,137352,25917,13578,1533,16465,23182,9773,94566,69376,19
"g1778",33685,355830,325143,224003,168748,177511,363958,124266,285079,145904,208113,92448,274673,177976,101454,162902,284854,117640,273595,83313
"g1779",2679,3327,418,18255,1883,76,4466,2898,26823,6373,55450,1503,2490,1635,49311,14210,141,5272,157,3907
"g1780",25976,28015,32131,23700,25330,35411,25541,14857,36641,61577,20335,15341,14126,13699,14383,40036,54921,12110,58758,11081
"g1781",4630,15970,25080,24581,6669,30311,8458,17447,16858,35488,47484,41232,15337,23279,17303,10126,52057,32944,23160,8660
"g1782",19824,24151,98662,35345,23778,32615,55973,21523,37659,43218,36229,13707,23865,29058,7403,99704,69941,31029,35026,30988
"g1783",307,302,451,378,332,200,315,244,243,240,475,312,174,88,248,284,341,403,189,118
"g1784",57508,49455,81627,139643,46567,70094,65387,53403,78816,75799,100675,73346,67968,74080,65435,67002,159224,60260,162154,51077
"g1785",1297,1592,1217,956,253,404,292,472,580,1568,284,653,671,373,293,2191,778,239,1457,1022
"g1786",287146,478851,249847,224262,147282,142641,191436,39583,141468,153315,123714,218698,76070,26339,46599,85186,198182,82899,143417,40703
"g1787",82527,414457,732021,549118,181437,318546,181071,173332,400523,341592,171686,107835,292373,163226,199116,243316,355909,131991,256993,140719
"g1788",22451,64325,50589,61530,15491,3232,4516,50278,61125,65494,57602,58983,30333,54307,15051,11077,161710,30187,31899,57467
"g1789",63788,49424,84781,98412,33627,81417,53618,26621,54219,95757,37378,17786,60942,12415,52364,22017,27063,12085,78470,22260
"g1790",21616,35099,29187,40374,33010,15008,17192,25886,37009,34012,25911,21966,17027,16330,24557,22872,27404,32664,31218,30334
"g1791",6101625,5702757,3443504,5362238,3813499,3889899,1916288,2871601,6619293,1918953,2827223,2522535,676967,813916,1819232,3729330,1331918,4272441,3798080,1723870
"g1792",80024,118477,117998,122423,51751,54476,53287,55383,147968,92312,41825,32438,83837,28346,42662,94779,112222,72392,54131,48248
"g1793",38678,92969,338476,89787,56039,38573,13764,32396,134229,91691,52933,21241,117194,36291,14022,106323,84675,93749,21200,17657
"g1794",100459,176769,110694,79269,11986,47655,73133,89632,162783,70653,57965,82003,53470,88151,190288,194599,220207,97936,66043,10999
"g1795",4702,26027,25797,56483,17860,4061,21013,37074,24843,39646,15728,26055,67671,4650,26983,45869,6607,10781,109248,41171
"g1796",22865,77398,52282,44018,44361,31383,46756,36831,56916,49567,30632,12661,50820,29560,50256,10389,52601,26756,40951,18984
"g1797",2387,1067,3812,398,2562,1324,575,1766,477,1214,295,710,331,1728,642,744,263,548,3375,474
"g1798",12695,12084,17211,36709,5531,7655,15669,26843,12000,9336,9582,23263,28748,46183,21054,14302,26628,17726,4511,13507
"g1799",97464,127450,412579,181735,56831,62211,89947,95516,152977,123675,106918,100267,121726,82268,41509,103728,81468,58567,142052,106538
"g1800",86355,13207,121731,16081,96026,33771,66333,14578,7560,13843,29739,138051,16523,26538,62147,539,26979,3795,93948,25658
"g1801",43222,72797,29670,71132,65457,39625,36553,33688,54974,52536,71782,28490,22190,22239,29438,27055,82900,38900,89546,25306
"g1802",1266,899,951,2730,1401,1314,570,999,1609,935,831,606,680,1459,926,1023,1945,629,861,539
"g1803",70438,37896,45618,97224,79492,45038,30284,33293,55977,111370,30643,59100,49419,51127,63461,28989,35872,28167,28282,20165
"g1804",3951,116,1509,2898,1723,1079,564,987,1435,6586,889,2857,2510,883,38,3371,885,54,1542,1942
"g1805",72115,106151,65189,11963,29783,29323,86851,58618,215791,95933,24315,67833,73657,81404,14016,99575,201739,31348,48431,117278
"g1806",7042,6799,3913,11378,5440,26744,19846,14077,18055,6904,5966,5773,844,1521,4375,5138,6697,11374,17123,5602
"g1807",31390,41549,20314,59620,56723,57888,28229,13309,43292,36280,36044,21099,20910,41140,91598,63883,89654,45646,66176,47602
"g1808",482,784,600,231,956,850,671,132,444,210,446,556,237,372,128,143,282,189,577,183
"g1809",248,879,2193,670,371,543,1413,491,624,773,1623,160,356,137,1322,647,4096,805,991,564
"g1810",2361,2477,3179,3603,1235,2627,2359,1294,2718,2189,1780,952,1341,1198,819,1727,2230,917,1917,1671
"g1811",3256,6401,4933,6570,3608,4315,980,2947,4528,2608,876,699,3655,1827,1544,3046,3034,3321,2982,2873
"g1812",67573,31128,12237,55083,23836,40006,638,12467,22393,25959,31687,18230,19674,34654,7899,33812,32906,33491,33727,23639
"g1813",191,1582,16590,2064,3176,1141,9719,1836,1000,2342,2383,5307,5638,6080,2250,4086,6559,3022,5475,3029
"g1814",50318,199527,65363,190011,29217,236349,144621,312859,245238,77123,10246,74115,57164,300570,171808,101471,1180,187026,332416,50381
"g1815",77641,118393,113539,239250,102683,137106,122138,89899,103893,97364,109903,63788,116207,90365,75344,92377,65049,58527,104853,33661
"g1816",175902,170415,204478,111408,49174,38531,116464,115999,85783,75023,67284,46409,147640,35723,137242,332372,68897,44267,100980,10485
"g1817",309,459,107,640,285,881,786,125,622,492,551,232,290,800,415,338,662,924,1108,47
"g1818",58961,69367,67636,42014,18792,39587,57224,34424,32580,105882,45680,47737,60019,61336,25142,76462,51637,26330,105401,25375
"g1819",6904,22504,29377,13352,12526,17841,12249,12207,21464,8945,12835,7156,32616,12842,17276,19174,38103,19432,21068,7650
"g1820",1776,2444,3506,2181,1898,3429,1281,1693,2770,3883,2810,1604,2306,2518,1716,2066,1045,2154,2305,2128
"g1821",2108,4274,3465,17116,5714,3486,4643,4082,4244,6493,2368,1403,5518,930,3496,1733,6078,1742,3409,1616
"g1822",3713,25345,2122,11558,7017,15615,8418,4030,23062,22429,6614,1692,7780,2823,4354,26789,1770,1232,42577,8821
"g1823",98114,107782,218664,97009,103191,99659,133331,76642,99092,117190,89489,70459,121694,68922,116217,108510,114081,104883,160648,128797
"g1824",17387,44709,46068,32002,18500,26528,36863,49064,26690,54153,30924,25767,56505,20190,13325,31187,33369,27272,63877,28732
"g1825",42545,225368,121648,136795,135518,57927,67555,25608,247770,108232,81193,21649,40925,93548,143311,325480,202391,6264,81348,50648
"g1826",140804,217628,250510,121434,310404,178724,105902,120896,216866,64605,98681,188972,113883,108165,68232,225527,243067,133267,435903,59462
"g1827",19215,143718,203609,32406,358420,312895,116915,89762,193228,8704,18869,156452,33574,104479,127621,159408,4625,47212,23911,90394
"g1828",41925,125491,36404,67050,24621,13096,27902,11389,53622,23996,43858,23613,32266,13738,47162,70200,39385,36654,50247,40988
"g1829",1070,2847,3947,1755,1338,1957,1812,1481,2226,3213,1771,764,2518,1641,1433,2499,2766,2078,1707,972
"g1830",7352,15273,11376,8593,8741,6689,5906,3476,19344,9637,10613,7644,7801,4900,4936,10982,16977,4687,9863,4908
"g1831",2907,11360,13519,12785,13405,10370,24485,3407,17716,20296,10272,2618,7498,8203,1482,26101,10101,8066,12860,9030
