"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3331",89974,658,5969,4921,9516,42605,141010,72126,5020,14857,15,169308,16953,157,1018,15893,40498,163180,114439,223
"g3332",7420,39464,3690,89094,104982,79733,193491,151727,42041,59402,5198,174639,16639,27589,43522,12668,2522,3857,6188,405
"g3333",3595,2521,919,3908,848,5443,5848,6393,3651,3645,1243,1581,3844,857,487,492,1310,4753,3560,5271
"g3334",5005,5045,1350,9519,1909,7517,16219,2719,2956,3232,1637,6316,8698,8448,2693,8874,8072,14035,5272,5733
"g3335",21616,87856,30678,41084,26583,76903,53492,42587,42364,97406,45256,57677,87656,52951,18290,105687,7365,10941,32710,32004
"g3336",4785,6736,3852,6194,2781,13264,4163,19163,12139,10323,3029,3604,9351,8757,955,7024,7202,10652,3640,6075
"g3337",898,1292,1146,849,586,1364,555,731,634,811,660,1198,944,1966,388,803,1726,741,913,361
"g3338",21689,9333,8726,10713,19022,11304,12102,9717,18735,18375,10768,9448,15144,14781,16255,14777,32169,21254,13000,10160
"g3339",17003,11821,14111,6341,27576,11108,26368,13507,11381,16894,9154,19848,17182,10374,13863,23814,16389,16734,10711,9355
"g3340",3995,4138,2559,3775,2678,5826,3332,2548,3088,4021,1600,4439,5355,2160,4070,2626,7808,5524,4267,4203
"g3341",778,2260,1417,2390,6867,4725,2043,2076,3077,3412,3124,2585,2349,1849,1182,3174,3673,2162,3681,2733
"g3342",284,1372,509,438,1987,796,550,324,1440,659,457,285,715,615,686,1925,1343,1659,490,545
"g3343",5333,13033,7801,9156,11548,17249,14074,30903,11843,19919,3445,13992,9661,10576,12631,12098,26169,20063,11383,5985
"g3344",35641,16615,41849,33074,11945,38298,47476,13797,22387,18539,29029,46265,26831,23736,20889,21245,41483,55925,9160,29604
"g3345",41140,1792,74943,215764,23555,58752,50673,109325,260153,1706,22152,974,164,211442,331692,123591,17439,14090,5049,2202
"g3346",69054,66038,76287,89798,28435,61517,62853,122694,33950,38709,80250,17962,40471,250289,40246,66708,115672,90332,15440,68557
"g3347",17286,19071,11609,13337,27545,42284,33020,22373,22132,45155,30105,22752,34472,37527,18470,39040,33218,31798,12352,26653
"g3348",3996,3507,3147,3313,1758,4677,2000,1350,2143,5421,2374,2227,5425,5958,1340,3965,4735,8047,4127,4050
"g3349",6703,3991,4680,3871,8839,4593,7136,3944,3899,7158,6455,4308,2625,5972,2614,6493,5158,6867,3663,6684
"g3350",5419,2961,3837,4811,3645,16347,4179,5745,4560,7716,3100,11549,6553,5885,5340,7127,10443,10093,3397,2715
"g3351",2988,8963,6284,7103,9442,13001,10638,10185,9238,12468,6307,5003,5813,7128,6217,12838,11702,7149,4089,7049
"g3352",192,296,138,205,100,376,345,351,267,240,442,364,202,421,182,342,793,449,165,335
"g3353",5531,7910,8020,14082,10415,14314,13371,15996,8265,8464,10466,8559,12118,11483,9710,6619,12436,18352,5953,13921
"g3354",3388,3691,3687,3152,5593,7270,6472,5523,1487,4194,5717,4375,2476,4436,3780,3150,3293,3560,2684,7183
"g3355",18378,15605,18142,10824,39727,3850,10925,33608,8387,24486,23554,25014,33257,16865,29745,44702,22755,21830,9149,10060
"g3356",7386,5611,15486,12645,94855,2720,2987,1469,7584,8121,8684,306,3464,4047,6231,12555,5946,24589,3849,8175
"g3357",5671,5330,1802,1961,3684,3079,2878,3908,2133,1820,1955,4630,2418,1736,1181,2060,3184,3512,1893,2301
"g3358",5439,5240,2676,5154,12363,3453,7049,4539,7017,5538,2098,4889,7260,8975,4280,3869,4264,7041,3169,11116
"g3359",14142,5225,4418,8932,21683,18699,17758,11606,11097,3263,6124,7353,8614,25275,6936,9237,9931,11058,2242,12657
"g3360",61346,32149,18627,88157,48788,54858,121215,101633,27642,54594,33406,21273,27663,55009,31528,97039,80712,76850,37501,27427
"g3361",282800,293157,15806,120553,503,77713,79999,22206,24463,121905,127723,306838,90389,199797,115980,65278,314764,20635,2136,47945
"g3362",377,76,185,7901,885,80,6,0,210,232,2000,822,470,117,2210,1793,342,350,121,3280
"g3363",253,487,227,313,377,716,588,215,216,593,374,478,437,503,315,648,714,555,460,421
"g3364",77534,141903,96667,76290,102755,161898,196853,112637,90414,95569,82935,123238,69773,124187,92568,65020,250275,246756,55123,49932
"g3365",17872,32447,7634,8141,48712,30954,67426,9739,22217,37368,4145,11405,15929,12865,8033,9511,74060,114675,6778,4966
"g3366",8824,12568,10886,14184,14237,10874,30222,14216,45948,10679,16979,38377,14128,38935,1768,7670,4893,28505,7896,26099
"g3367",239,153,101,381,153,367,133,164,205,68,92,454,252,218,77,276,572,188,196,355
"g3368",12610,21276,14285,13219,5699,18672,23461,22239,13285,18462,19136,23346,18887,24302,5728,24679,14162,11823,8800,7670
"g3369",23076,5941,16782,23526,22227,17081,30214,18637,21648,22422,8065,25419,12697,25977,29531,18078,10330,16484,15980,16425
"g3370",15561,9921,15789,15054,16266,19072,9023,19731,10613,19986,9567,21248,18980,12323,28297,23212,10370,11443,14406,5614
"g3371",28,37556,5093,851,0,168,3479,5061,37496,3072,1107,35661,905,24660,584,33277,1385,5099,31224,12103
"g3372",10480,5402,11378,11288,6810,14196,6316,8666,8873,9299,15141,17759,13140,13567,8045,10201,15789,14823,8051,9725
"g3373",14206,5158,6383,16688,26581,14881,16039,25662,12007,17032,13481,17275,7950,11583,5157,18697,10902,21161,11952,11283
"g3374",17728,12242,16760,23940,20649,22923,55886,30016,18538,22179,14140,25443,28368,27098,12596,47920,26485,23287,11950,19688
"g3375",1787,0,815,6268,2011,7303,4738,1077,232,72,4127,42,2999,1600,759,140,1355,216,9518,2269
"g3376",116,185,11,513,2138,1411,785,1299,84,218,201,83,862,184,136,358,1357,820,339,433
"g3377",387,1859,2392,1405,3508,1877,3888,1332,5003,1591,773,2452,4668,1021,1031,6155,2654,2624,2276,1952
"g3378",4521,7939,5875,5353,33357,12474,23297,39819,24963,18649,9540,11370,18567,16366,6624,24883,94986,10104,15011,12766
"g3379",21012,34721,27936,9912,11594,33869,15005,13818,16639,34460,21062,37270,50008,30106,39124,17111,16845,32078,17090,15761
"g3380",3306,20890,2052,10984,21244,98860,9340,8799,17860,25992,5060,9543,8049,12753,12393,4835,65438,11720,3118,12826
"g3381",3221,6118,3166,3461,8767,20903,15145,9730,6861,5148,2862,5576,3749,10288,4620,4310,8980,4326,5288,3269
"g3382",2916,2821,1309,2318,5829,6148,5212,3041,4805,4600,1522,2468,1740,2882,2790,7065,4055,2893,1503,5571
"g3383",30338,78151,28911,45883,93235,103623,84022,60431,40602,37137,42322,131195,54662,37541,38876,52762,61389,108496,36096,58937
"g3384",218,305,0,3276,662,743,3355,1330,1056,1297,96,468,2011,1525,1282,3114,111,954,3809,245
"g3385",17950,40629,22431,57124,80199,58950,60967,46338,33877,20396,56232,63622,27362,30325,6121,51182,66699,58295,120023,34111
"g3386",380,201,102,264,273,362,457,386,117,435,109,297,346,328,148,349,249,590,208,99
"g3387",40178,15480,1939,15984,9024,42093,20836,32441,17180,6872,4930,32467,49036,67568,30219,49297,58979,39399,21171,12506
"g3388",6522,1770,6204,1592,1053,2707,7108,1875,2303,10566,3475,3828,4423,12409,1103,6608,7500,3577,1192,2860
"g3389",52612,32838,30255,37723,40427,69301,95244,41501,24692,30206,19213,107432,33696,45251,22935,48353,50421,54370,60554,42897
"g3390",953,1132,772,1053,1614,1332,657,515,499,665,1119,622,1302,1089,646,1132,1281,2630,928,547
"g3391",204,94,204,172,345,322,248,333,288,306,181,231,273,227,115,280,346,218,268,329
"g3392",16321,23879,33639,18333,27641,45509,68468,35282,22520,27187,10903,44699,27617,32147,27745,59456,43554,71580,24145,28782
"g3393",33489,13830,16023,18369,16826,40469,18351,54433,11484,22465,13940,21993,5451,16066,10473,15763,27507,25780,15003,19010
"g3394",16678,56372,31523,26474,37160,65227,60105,28263,37435,33983,28519,63302,28638,69533,22873,73750,96724,46507,21584,34242
"g3395",6768,17395,4368,7366,11905,12763,14088,11344,13358,8449,3888,7535,9261,12228,9107,15499,11597,13225,9031,6110
"g3396",8105,4725,12143,11743,10057,13893,16487,10474,16693,14635,6352,23795,14745,10172,12521,12003,14452,30964,8510,7892
"g3397",59150,26892,1622,1909,5070,37455,27858,3816,36700,43062,10046,44457,14638,4291,28707,71272,64302,16602,1938,17665
"g3398",9733,8283,8528,11018,4178,18149,9461,6654,6200,11821,3526,8589,4346,15453,6480,4590,21234,5399,9970,5308
"g3399",23902,16752,6730,12694,28248,29855,21193,23692,17455,12485,16942,21653,13513,15036,15176,60627,22453,24006,17907,15439
"g3400",32791,19451,13121,32741,30348,34256,23531,21430,15793,40977,37552,28469,14975,51887,26329,48191,22463,34558,15891,35105
"g3401",63049,50090,92200,80765,118998,108595,81012,110841,82905,104347,83423,56771,97676,104938,109860,106863,117491,66017,49863,61795
"g3402",13079,172,3552,26964,1904,6589,24342,20968,14322,1279,211,4178,2681,976,3464,20447,2405,507,16712,681
"g3403",868,1515,561,877,406,947,1005,496,1738,780,296,363,533,1186,314,440,1134,210,195,334
"g3404",40774,17246,12614,27701,57872,56805,67958,45465,16636,25285,11160,19209,22068,24727,23618,54815,34380,46327,13496,25114
"g3405",8684,14221,587,4380,17,8444,17809,13157,4467,16492,10068,19697,4976,15929,18296,50999,6765,9400,2519,21911
"g3406",42770,24196,26386,17918,13757,28287,13900,71896,30812,111956,31144,58387,57185,65795,22703,19205,78545,40505,33105,16577
"g3407",8335,2262,636,3463,24,59461,10232,432,4299,2393,7669,744,34,38625,10569,16654,1348,7923,7463,14520
"g3408",1486,1683,699,531,1409,1837,1541,1238,1217,1867,574,2001,1277,1759,1282,1055,1879,2771,762,1085
"g3409",6115,15665,2723,7076,15557,7548,17446,5177,3743,14705,6582,19036,13525,8955,4741,5641,17123,28139,5952,8002
"g3410",6105,5924,13325,4748,22095,4841,10936,4315,7218,12122,2875,18640,2065,1355,7119,9717,4861,8293,8288,11699
"g3411",590,146,273,165,134,502,455,190,219,175,275,181,257,362,190,347,185,238,119,77
"g3412",8184,13762,6481,4511,4819,6322,6588,13367,6035,17496,6755,3135,3106,17921,3285,7039,9102,14196,2467,1209
"g3413",396,269,450,353,420,324,261,345,297,473,746,170,690,669,468,810,502,806,342,270
"g3414",633,8295,323,2716,2614,588,1793,2739,734,2591,133,644,2166,2655,53,1991,2879,197,188,980
"g3415",21672,17780,53662,53035,28883,30729,57459,20989,31737,13417,4901,21704,24010,48298,34237,20731,36225,87943,26998,25734
"g3416",877,1400,240,1000,796,2101,1371,1126,2603,1302,392,1205,622,1862,1171,2658,1876,831,841,270
"g3417",24450,8036,7399,64968,58170,30545,12851,40171,43949,14814,67184,40892,15483,4793,16397,7823,57074,35870,9142,5316
"g3418",391,270,638,446,2566,965,345,509,922,1102,1796,536,945,584,1842,1355,874,1039,2636,268
"g3419",1610,902,5379,3620,3694,3383,2607,2163,563,1462,5473,6740,5066,2343,3226,4125,5734,4245,2846,3452
"g3420",1000,26,691,126,0,2231,1744,168,323,359,0,786,0,10,234,228,4199,28,1732,236
"g3421",220,213,49,58,90,145,7,440,101,28,319,233,228,50,27,442,147,27,174,355
"g3422",2310,1185,963,1876,2345,1804,1765,2480,1051,2417,1670,2440,2950,1897,1588,2264,3191,2567,3006,2723
"g3423",829,753,586,1305,281,896,2764,917,776,1087,506,1387,1427,1528,1454,2167,3215,789,1610,794
"g3424",3898,5134,5063,5365,5957,13765,10288,8763,3706,8459,7393,9374,4913,11511,7046,11303,6923,6339,9288,5049
"g3425",1794,536,472,4825,280,5487,32,36,9552,0,22,43,56,581,0,3356,12933,6373,225,1937
"g3426",222,136,241,285,39,251,174,646,18,864,155,553,693,10,54,471,743,609,312,317
"g3427",179,267,130,207,180,991,332,153,88,479,290,167,234,1209,240,163,295,313,144,430
"g3428",13523,2508,2920,15775,11594,21128,13636,19066,24470,11429,7815,15977,5560,6721,7070,17357,15101,16988,5908,13715
"g3429",98,129,60,156,217,555,37,210,59,565,154,609,126,422,76,279,41,82,132,127
"g3430",46905,13700,31869,22265,24055,31974,24824,21571,18343,20089,23177,19430,44863,32587,21607,42891,40235,19708,18899,26589
"g3431",1217,3093,628,1101,3650,3959,1626,1948,3899,2079,1782,8499,7442,5322,3864,6280,3395,2142,5615,451
"g3432",2042,1375,2815,1143,3419,10304,3721,4626,3372,13131,2482,5373,7012,6078,3198,5810,3009,1158,3398,5198
"g3433",5751,17544,7072,16594,44958,4626,55249,2273,70135,461,25030,32253,11701,63700,40272,15433,16117,106897,23204,12
"g3434",7494,33516,2617,16179,35999,13300,9635,10304,13328,22648,7151,14228,14657,17065,15799,28407,18462,13092,3407,8707
"g3435",780,1701,1031,3051,315,3088,2922,2134,1019,1358,780,1536,996,1917,414,1891,4751,1383,976,1283
"g3436",19339,18736,25323,48334,43377,29399,76831,49460,36295,5129,38886,33597,15727,23772,25609,13567,23424,42165,17152,45442
"g3437",3437,2766,872,3149,2799,1106,3131,3226,1126,1511,437,819,2647,2637,680,1937,2917,831,1147,2476
"g3438",124257,263066,459171,252717,208700,168946,60199,136366,977302,400752,289263,161055,6783,372431,242423,138658,319989,308281,177025,457509
"g3439",3285,1210,355,544,2341,1500,663,358,790,1289,859,2834,950,1343,588,2056,1704,328,797,1595
"g3440",399,442,1085,586,1023,1756,1656,1289,864,862,1315,1745,1441,1257,1385,2207,1897,758,491,998
"g3441",154077,184395,84658,100538,156938,300416,254063,263395,157504,210687,159038,263600,121308,319744,127135,158351,242590,128116,231170,158179
"g3442",540,820,247,146,865,1344,403,1102,908,484,638,1029,379,811,1625,550,2819,2723,1196,373
"g3443",27709,100894,47382,91031,37006,68625,181811,45157,16302,13567,20156,129298,20147,2570,4567,4633,18044,16447,3490,27434
"g3444",4258,4865,6011,7145,11791,16606,12246,8854,7903,5260,5210,5043,17840,10670,4691,8388,16329,7745,12314,12885
"g3445",20104,11084,12813,16768,14365,17082,23022,8111,16483,14925,8856,14021,15193,20369,9150,10943,30589,24462,13637,10880
"g3446",10217,4952,5542,9303,4657,13161,14281,5776,3121,9651,3814,12426,7154,10586,1841,10317,19342,7367,7533,4161
"g3447",1447,31269,31759,475,14346,41728,17793,117837,4652,16718,2218,536,5828,21241,8022,5933,67930,6811,11713,19077
"g3448",14309,1355,10772,3368,4429,4216,5475,21496,3183,16048,872,2992,4644,13976,12330,11736,2881,21459,1873,3862
"g3449",575,12575,7124,17407,4734,9398,23546,2217,4967,5650,3295,2072,2347,5223,6583,6623,4444,8929,754,3566
"g3450",3826,8577,6321,5707,4103,12787,7708,4497,9711,9529,3962,5051,7415,11907,10771,12267,17652,4433,6219,7600
"g3451",23911,26721,22582,18239,31344,49788,26773,31898,32314,43808,37255,38395,40217,37758,8821,25550,43746,16152,14447,24496
"g3452",6977,1630,5594,5770,5978,24459,6808,1779,13780,17850,925,42951,4556,23759,2060,7782,13210,12483,9369,1579
"g3453",3832,12771,630,2128,890,4893,167,2842,1882,1870,957,845,6369,7258,3484,471,18737,238,6258,1677
"g3454",17133,15415,10008,18977,30538,14455,23013,27478,24578,12997,20247,13483,9330,16221,8240,8054,25475,33186,8979,17668
"g3455",5360,4454,3064,5023,3038,8383,3273,4682,3341,6664,1927,7428,2547,3394,4651,1821,2972,2860,2007,4028
"g3456",3893,4344,2834,3242,11323,9265,14135,6456,5790,6083,5719,8197,3120,5104,2785,2369,4810,5760,3129,5773
"g3457",12231,8027,27151,43347,3693,80250,688,21622,15276,43283,34505,44770,9,120218,199044,10591,44313,1747,12353,19178
"g3458",9202,19156,9535,9221,19558,47036,22117,32406,21558,17354,15100,30013,37377,36564,10021,19930,42315,41901,21808,24595
"g3459",18362,62383,11016,48,8642,7688,6587,1568,120,11852,3809,13444,12942,16332,298,250,32008,5305,6341,3217
"g3460",65076,54790,48469,42794,45403,181568,20124,32225,62095,150612,198790,4033,160003,181131,701,4260,38448,19766,20186,21555
"g3461",1501,1359,1642,1087,1699,1458,2583,1374,1414,1126,4259,4482,1149,1145,2218,4073,10799,4957,2946,4863
"g3462",11431,2422,2080,13307,14406,11220,20546,6381,5637,8614,3077,20753,3498,4580,5523,5643,26556,13145,7604,2153
"g3463",931,460,411,315,540,1348,468,310,838,349,548,980,640,594,408,355,908,849,351,658
"g3464",34674,39044,46337,21675,68497,55178,46001,71568,65067,56295,27687,82057,24849,60023,43181,32707,61889,77502,29827,60377
"g3465",380,462,293,205,334,449,651,529,371,417,418,578,451,332,267,413,663,390,230,334
"g3466",3509,7200,2540,1440,4518,3538,3700,5659,2522,2210,1818,2356,2959,5390,1972,4645,3956,3286,1933,2612
"g3467",18552,22256,12244,15019,11870,18591,19345,23535,25951,24724,11200,35030,28233,15610,12950,13581,38868,21549,20142,23358
"g3468",4081,7982,4234,5549,5322,11762,8928,5736,6088,7205,5229,12063,6228,10214,4594,7552,5523,7590,5996,5601
"g3469",1675,2261,1121,1666,1040,3824,1129,340,1333,954,1042,4038,1622,1448,1178,1207,549,3481,2850,2309
"g3470",13684,11276,4398,21552,15373,11511,38582,15384,28259,17970,4623,16681,37457,45228,11358,95020,23258,23121,5716,22606
"g3471",6029,7504,6128,4622,5114,7712,6975,7362,10035,13254,4840,17027,5178,7250,5101,13262,18796,12256,6055,7525
"g3472",4121,13849,6787,4487,2331,8668,14074,2383,287,12507,6610,2917,5905,10648,1473,22309,22476,15280,14260,1282
"g3473",15761,2951,8269,2990,11008,16494,9085,4980,4268,3196,1525,11670,6573,13073,4813,9781,9876,7128,6965,8136
"g3474",32332,54487,17338,13099,30417,25348,14310,9629,17091,15805,25292,12591,9673,66103,26682,26128,43699,10339,14010,48170
"g3475",16034,12054,14823,28642,11377,81617,32309,23390,7213,19076,25531,58320,16391,47932,19698,35199,64383,23579,29869,39798
"g3476",1445,56634,8440,23198,10869,12356,39839,35481,12845,40138,12423,5766,23567,38388,33562,36091,33238,14714,71205,8526
"g3477",5042,12614,13530,13079,14533,36358,8523,12841,10775,6866,32634,39610,15260,15833,6658,21953,29326,13881,6604,13334
"g3478",603,14905,18057,9192,31,546463,1082,12,11740,10168,511,10,39786,6415,20516,1378,55641,1318,5353,3959
"g3479",13779,8669,7548,3808,2851,13219,1743,17070,3764,14887,10261,7816,11647,15298,3241,1110,5479,28715,748,10406
"g3480",14551,2162,5290,6834,3025,88050,58861,4384,25505,26645,5562,73897,1007,59599,188,2498,173022,19432,17277,2542
"g3481",5693,9812,10723,18040,37045,29718,4152,13183,14375,16028,25265,1107,31981,9057,31046,20879,3502,40113,11555,6152
"g3482",2030,28,7950,5356,16280,1069,12467,2081,3383,274,6,7136,5057,703,44,919,2776,391,441,1417
"g3483",6457,15747,5039,3553,9376,5954,1324,4675,9421,7917,4045,11577,6685,7011,6536,2401,16290,10968,13818,9832
"g3484",1046,3284,874,1016,3911,1777,7488,308,1255,415,227,2853,4295,205,1573,1908,1742,228,219,869
"g3485",9902,18332,5805,4597,4464,1963,8857,15911,3853,9837,7373,1509,674,4605,4822,19532,1987,15180,5933,2258
"g3486",2173,1435,553,1074,1196,1687,1472,831,804,2427,709,1730,851,1278,1435,2496,2357,946,1467,1910
"g3487",9371,60584,1131,139,5401,48,29093,11578,7730,6496,947,8645,6622,2120,24095,4727,1075,31085,12539,4443
"g3488",3139,3631,2303,1823,3322,3271,6090,9489,7477,5527,2962,10835,1463,9825,6830,3997,3374,3829,6256,5085
"g3489",1761,4677,3240,1985,2353,5951,2474,2841,3362,6657,1406,4643,1575,4758,2840,4001,4078,3522,2262,4177
"g3490",2076,2092,338,3013,1799,4667,2715,470,2411,6241,1156,480,1234,2916,1298,2651,6405,5294,3928,3102
"g3491",203,1933,4984,2553,1190,1088,3936,4344,41,760,1943,3213,639,480,2339,2183,7034,1493,2268,5232
"g3492",2356,7508,24303,17447,11789,49684,58398,30330,11109,24516,10646,28080,23121,81744,36199,36638,32332,15973,20392,38610
"g3493",54026,43830,58700,104840,44769,108296,32904,43333,46499,104277,26096,47523,52837,81757,28400,59481,112797,113489,45814,42038
"g3494",122836,7976,46192,110393,9676,137459,129491,38073,67692,95479,67008,82198,97092,328608,163446,120905,58494,131224,102973,72652
"g3495",2514,11275,75036,35683,46075,45537,39154,56945,66783,22156,53950,160408,34264,28453,9370,1233,6204,10031,19071,2112
"g3496",846,1285,1809,569,2013,3493,1062,431,1556,3121,781,1315,536,2423,3977,307,4430,2456,220,870
"g3497",656,948,175,429,328,721,492,471,668,480,262,742,522,764,606,497,1029,910,251,317
"g3498",213,109,58,155,169,206,191,129,142,320,235,156,113,153,139,141,173,254,92,174
"g3499",3189,11395,4969,4029,3335,17009,9312,6236,8265,4342,1080,18017,9517,9392,3846,6484,935,5993,9369,3801
"g3500",1084,2787,2584,2779,3049,1717,3297,2700,1975,3984,1655,1566,1525,688,815,2909,4732,3557,511,2566
