"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1802",1263,734,644,1184,509,903,731,504,570,2684,481,1005,571,692,843,515,2170,1186,2677,327
"g1803",38466,63331,35895,46930,74066,45189,57100,15719,51433,127901,40422,37512,51666,21263,25060,37433,33394,121014,111358,40862
"g1804",883,621,575,370,2204,937,402,2972,1238,1349,254,330,223,1332,227,972,266,590,3159,1840
"g1805",147828,1790,194791,130254,22914,161798,36318,55120,90726,19381,27644,43338,11395,151755,22253,7307,142889,162349,36326,43307
"g1806",27919,3609,3491,4543,975,11786,1002,1029,35699,10044,12109,9946,7121,17789,6296,15581,18510,5788,48640,5457
"g1807",6552,48227,19940,91731,113927,29186,36924,86764,23362,11508,61843,38742,51071,14427,39988,39417,48885,88962,58487,19208
"g1808",586,268,80,864,927,672,86,609,129,461,260,830,375,363,302,82,149,610,1067,534
"g1809",627,527,394,1151,386,273,16,993,250,1874,402,269,2489,1029,2038,1654,1201,1424,1520,1695
"g1810",2505,1859,1572,1750,1548,2230,1028,1318,883,3948,1632,2112,1892,2683,1234,1399,1690,1879,2358,1100
"g1811",1702,6344,2891,1889,1713,2089,1617,1947,1282,4338,1581,1232,3347,714,1359,2135,1368,2319,1429,3314
"g1812",32499,10379,29098,31988,18148,31884,15963,18661,39364,39320,7944,68646,32343,8699,34875,13971,11993,8970,11355,25668
"g1813",5736,10926,6454,1685,442,1357,5347,2315,7275,4077,1624,1174,1668,3714,2062,3439,1473,2800,10145,8055
"g1814",91239,286764,60670,100272,2689,33572,45471,174238,28590,37910,358906,525484,995239,73973,100573,12884,174371,907219,5003,27875
"g1815",194810,108847,57546,66947,74027,35479,45613,58779,94235,70101,133235,50684,52757,80151,47679,62590,57356,66783,196213,59718
"g1816",179974,60033,32170,81990,78817,6770,62973,39275,103216,169841,19917,101066,167966,35933,24964,38823,88679,231955,98614,30550
"g1817",640,329,302,568,455,86,248,176,89,661,272,403,201,180,320,202,614,1241,487,234
"g1818",41743,85315,77922,54621,78367,19943,29705,40272,58658,70492,46752,16851,38965,41182,79599,20237,59021,46167,51646,42129
"g1819",25528,23126,3233,13840,19525,8098,11836,4008,13540,14739,13050,15023,8952,15846,17489,3646,15932,8487,22747,40481
"g1820",2544,3448,2349,2568,3145,1367,1909,2113,2531,3897,2016,1644,2549,2504,1995,875,3178,1633,3272,2586
"g1821",2945,3892,3640,2987,6277,2470,1664,6043,3716,5760,2262,2528,2867,2790,2012,2199,2628,4231,3217,3372
"g1822",13552,11070,2842,8339,17256,16433,10264,18815,5001,9863,5793,13075,7317,6844,3779,7115,3885,17610,9142,340
"g1823",118694,186799,111095,145513,107634,79024,69238,114918,224486,168157,59784,78829,51929,121500,103263,74034,142294,79564,94131,95064
"g1824",29297,17283,48717,47117,47259,20409,28653,26307,38437,44785,33407,26465,22849,26730,64350,35518,59883,42483,37220,25148
"g1825",140409,91924,71031,68531,17587,67927,45345,93283,134802,516550,97723,19804,70972,99298,168046,30389,18536,174055,181667,90238
"g1826",196847,183597,27761,403442,113955,100774,73234,112703,138494,97839,81822,226432,34669,222422,150087,96934,73680,27889,98904,146147
"g1827",324669,8726,124115,252294,87589,98429,199681,162152,345567,107503,67599,12228,197784,52004,346824,40476,137755,1022045,288192,414586
"g1828",107108,54198,50132,69511,29574,33252,20955,18284,47344,27884,32852,36858,14604,45170,69076,28460,52829,59181,18952,68931
"g1829",2803,2544,1676,3232,1942,2141,1139,1704,1972,3205,1540,1171,1658,732,1668,909,1980,2670,3361,992
"g1830",17404,11030,7479,22969,8618,4559,7834,8230,5295,8773,8865,8805,7162,13679,9920,7844,6341,17471,8209,12292
"g1831",30748,19193,19518,12740,2747,7689,8062,8499,11845,8933,7430,12617,4017,13190,13493,8475,17087,10197,16692,12585
"g1832",15418,8112,9600,9610,9702,15200,12637,12204,19798,10991,10492,10437,8168,5438,11874,6737,17213,18781,4822,7653
"g1833",92005,31944,20708,15265,25850,19638,18376,42621,52047,34768,24730,19169,13175,21111,37018,14229,21500,51286,27072,27704
"g1834",34812,24421,30026,17515,56116,17605,14067,17387,26730,39605,25116,22728,14248,33025,40806,17427,15578,29236,23718,19807
"g1835",74920,151741,86238,198579,146493,146324,76294,55253,72704,146685,101763,50457,225144,159236,50873,111391,140291,164960,264845,79148
"g1836",10273,12332,19485,13945,15298,7990,14417,2313,18913,20450,12281,9592,6616,11593,17114,13592,15039,8505,9584,11870
"g1837",102961,46470,31352,102518,47912,68796,45613,138901,67612,114934,37750,73260,57398,106576,63449,57264,93490,62185,64748,63407
"g1838",174893,14162,26400,21030,16395,15772,22606,40298,16664,10326,18198,19482,40033,32056,28461,24753,60729,72576,84499,67161
"g1839",81026,34497,38431,2974,232410,19940,0,112,10115,79491,23948,2145,10330,0,1653,1751,27629,173921,4050,2752
"g1840",15,109,0,0,678,0,68,102,16,1921,1033,420,0,7,50,7,753,408,2844,45
"g1841",5097,120960,118732,45253,54028,2837,21828,535,46502,465881,34053,27046,61636,23353,35961,16010,74530,94239,265147,40327
"g1842",140585,2585,174729,55928,82191,25856,49587,86165,35423,7381,763,22150,167,54098,70635,12525,20679,18358,45174,0
"g1843",25609,3442,2604,7340,1001,1314,1380,3499,1799,2548,6510,398,4877,1020,7559,14620,26045,23628,10268,4142
"g1844",508,40220,61,3152,95,4679,4700,776,8079,733,0,5045,14517,8,831,28743,0,20,77,11899
"g1845",275615,5199,114392,14231,40278,98610,26326,14639,54485,98736,69673,89534,18473,106929,29527,9544,19641,69243,64272,47603
"g1846",82080,177954,41517,152721,83339,63538,53019,71898,65372,110832,29981,45525,73313,150871,84625,77378,108538,111060,108974,201559
"g1847",397400,312359,256298,16427,80428,6727,49382,92462,123036,606,84620,1012,1551,3682,24029,144890,117616,7592,39195,19336
"g1848",2411,51,2943,1175,507,389,1356,1145,955,3602,3706,664,1190,1681,2060,802,4211,979,660,1880
"g1849",5803,2260,2492,5771,2516,2462,3156,3991,2946,2858,1247,3227,915,1482,1102,2487,2286,5037,3311,1883
"g1850",89316,50367,62523,53930,77387,38493,31379,55695,47876,65679,39033,31697,30652,42793,35236,23722,94757,68766,20593,55127
"g1851",12709,18713,4277,16326,32948,8862,16394,27555,29835,13473,11606,16431,9382,18567,16752,8029,13290,28491,6134,12172
"g1852",675,1975,494,1880,511,930,701,1476,2482,4267,530,611,702,220,2015,1132,1076,4340,1114,422
"g1853",180496,159258,158810,112155,115581,128165,94155,90154,185942,100471,59237,55068,76946,132828,166583,118008,195379,255771,87016,166912
"g1854",37439,21144,71981,268331,48027,25524,36382,73601,55651,107467,28407,9306,23406,110153,7939,26131,152523,69226,115510,120867
"g1855",324301,167022,230003,165915,200215,189765,57247,477802,292379,243657,154680,36860,128769,230717,195014,67057,278168,119228,118811,58366
"g1856",125996,72071,53665,15557,14071,8137,141022,66415,51355,22766,17510,25242,98506,31392,65702,6858,20749,114949,256221,33945
"g1857",49568,37963,22368,22020,37413,21399,13673,31808,20297,100665,27867,40595,34754,81784,30408,15069,33944,28653,8558,23069
"g1858",6542,5369,1439,673,1754,5733,1921,3399,2072,3358,906,3125,2380,2204,1007,2979,2770,3148,5488,4699
"g1859",192,52,190,0,781,94,443,363,1376,309,1182,90,946,23,47,107,1118,428,261,338
"g1860",2047,2093,1868,1730,2463,1645,772,1125,1277,2815,1086,2244,2086,1832,1048,1715,1550,1658,2377,439
"g1861",723,698,438,325,83,355,792,699,741,188,331,166,659,822,622,323,864,490,430,200
"g1862",1056,721,1181,567,64,542,883,671,301,1311,529,148,413,279,638,656,551,872,1513,1792
"g1863",7928,764,798,2471,996,1095,2024,3879,2337,2135,302,385,777,3596,1856,1166,5289,2694,6159,485
"g1864",215,393,720,304,900,1225,234,347,676,530,296,563,438,539,621,151,378,176,243,650
"g1865",106,119,160,94,319,740,325,578,300,741,620,183,8,711,175,469,272,1620,211,456
"g1866",69,503,0,922,21,0,249,35,90,346,56,182,382,2258,182,151,69,55,75,14
"g1867",2362,57,19,1359,7436,447,52,360,753,673,505,20,361,292,860,1929,3251,753,112,1691
"g1868",4255,4885,987,1353,4018,2006,2209,1913,2659,2099,3425,1799,615,3510,2651,1500,1981,3978,3957,1184
"g1869",4349,941,935,1618,571,527,1165,2461,759,633,1037,299,520,2496,727,353,2477,1172,3228,739
"g1870",2284,1147,414,2246,2378,704,1279,1156,928,985,499,1179,1475,1547,987,935,1585,853,3907,1864
"g1871",2249,3263,0,0,6,0,1659,0,0,98,0,0,0,0,1301,934,0,5,0,12
"g1872",1278,5188,1522,546,2859,2031,326,3344,1264,6401,1396,5484,529,569,480,1879,1483,1826,873,1828
"g1873",532,392,821,710,462,589,452,318,399,1091,96,393,39,122,271,452,189,809,279,524
"g1874",1664,3446,1026,8869,1595,1051,2056,3230,2286,597,1148,2167,933,2798,2267,6424,863,1580,2242,2424
"g1875",339,417,165,231,154,505,324,722,158,247,30,92,487,294,610,460,216,496,417,559
"g1876",399,701,626,957,579,487,744,1833,1064,1638,776,461,54,824,873,12,1643,2051,1784,1485
"g1877",1327,472,2462,1952,1208,844,479,2863,3253,2894,2642,1488,1141,703,2379,1323,1135,2677,949,1493
"g1878",1068,2372,991,1476,1141,476,1352,1002,2881,2200,1768,488,1227,1030,1061,1179,1830,495,773,588
"g1879",794,325,209,210,161,362,221,142,413,296,348,132,243,215,131,216,441,269,642,398
"g1880",222,145,386,597,160,169,297,492,71,89,158,205,102,141,55,230,396,234,134,86
"g1881",1849,1408,54,1035,757,153,455,344,313,768,472,129,1200,815,1303,492,139,648,500,187
"g1882",226,376,308,1149,329,518,207,362,523,441,424,457,146,482,328,85,503,467,457,377
"g1883",2396,252,211,884,568,618,87,685,505,318,168,94,705,140,284,306,445,993,1922,217
"g1884",282,451,330,662,652,120,315,355,572,251,1115,635,120,13,287,65,681,253,153,3212
"g1885",605,532,420,272,720,103,927,339,67,138,258,511,166,108,563,58,667,212,437,412
"g1886",1643,75,200,607,237,374,478,882,662,1011,482,257,478,1231,1041,371,857,1380,244,701
"g1887",131,222,132,268,82,28,490,73,121,563,294,35,462,505,59,439,101,176,268,17
"g1888",1036,410,121,547,332,88,95,310,63,157,107,163,279,60,109,82,138,748,172,252
"g1889",1451,895,950,3979,1092,446,319,1187,846,2134,1290,1556,783,370,471,747,2490,2227,997,1582
"g1890",505,48,1724,203,141,789,1595,1408,345,190,1212,904,1690,1809,646,537,683,358,422,2074
"g1891",1950,1235,435,635,628,326,1639,143,2044,415,771,1434,595,128,1456,2052,954,1654,1174,1988
"g1892",4464,309,4762,4597,590,780,1485,455,503,1203,503,1510,481,5417,3847,601,522,1293,2050,1037
"g1893",421,774,25,967,609,173,455,826,316,798,249,1959,839,60,402,233,326,357,246,328
"g1894",258,978,325,38,681,506,113,377,707,476,139,294,205,424,136,42,295,504,307,120
"g1895",563,5057,930,4569,1789,1197,1839,2173,1139,2548,1298,1354,2880,824,1828,1187,558,4346,3044,801
"g1896",82,1156,974,5751,492,545,282,407,4773,340,625,372,798,398,783,676,748,2926,1173,282
"g1897",1297,743,495,623,627,357,232,813,1063,897,119,1084,2300,1401,311,1573,1326,1301,1029,1671
"g1898",7762,6813,5299,4813,3776,4678,1947,2092,2693,6521,9595,1326,7666,1133,8843,1199,10192,13790,13972,765
"g1899",2393,711,272,2291,796,263,2202,950,646,564,885,8,367,885,1198,2380,808,338,5415,4312
"g1900",367,26,588,611,368,563,340,626,599,696,378,1814,910,67,7,276,1602,1097,188,534
"g1901",17,1431,222,1986,775,372,54,214,95,92,237,204,183,0,56,155,312,466,477,527
"g1902",2541,1829,1253,266,1390,601,835,284,2633,626,934,874,346,1954,537,600,650,2336,862,290
"g1903",175,435,310,2374,805,291,457,492,151,1694,188,445,176,474,420,663,929,200,290,396
"g1904",1080,862,184,551,947,540,426,375,1049,1309,711,104,503,239,133,481,543,1192,538,671
"g1905",1406,427,501,1789,543,177,205,656,2330,410,773,4235,565,869,100,112,160,1969,2022,383
"g1906",505,430,153,256,322,439,283,508,765,548,425,64,345,182,255,147,625,493,398,224
"g1907",334,1126,1128,1036,1144,351,781,1041,959,568,260,444,544,742,304,307,542,1971,538,1086
"g1908",1530,602,750,1123,888,455,983,819,665,526,618,460,118,144,566,78,350,1239,414,512
"g1909",430,110,58,133,16,401,206,371,133,164,121,228,199,215,443,35,174,257,338,141
"g1910",648,821,483,1656,1052,787,412,463,1715,652,389,413,825,1522,153,921,1670,2504,1362,641
"g1911",8,162,142,63,98,906,179,125,215,170,197,126,374,38,465,87,1759,31,752,8
"g1912",0,1065,25,390,91,348,781,192,5254,297,21,71,140,37,242,86,387,290,104,19
"g1913",4762,4061,2876,0,583,3323,305,761,4011,401,14,37,530,724,196,1546,1084,167,1598,188
"g1914",2220,8388,375,652,302,1617,3122,8,89,21508,23,141,87,6533,6644,7851,2418,6911,2503,2277
"g1915",948,985,496,4074,50,1355,555,882,293,4822,137,662,323,374,64,362,238,2207,1487,838
"g1916",823,596,616,344,918,1441,729,673,1082,747,371,769,514,808,582,150,3139,1284,2226,1901
"g1917",3524,1046,261,1654,736,910,560,3110,827,3027,653,1110,790,880,2017,402,1046,1195,2362,1813
"g1918",1837,1627,1778,1698,1645,2478,685,3337,3653,3398,1662,1472,849,1810,1991,581,5028,2114,5306,2060
"g1919",1322,741,1266,1603,664,1881,2530,2009,2083,435,885,2145,910,711,835,1699,2808,2665,970,2725
"g1920",272,468,425,169,385,219,309,301,269,176,136,155,109,109,139,237,406,657,730,29
"g1921",417,589,446,1468,1056,212,81,338,502,2407,268,192,489,453,657,357,568,434,520,515
"g1922",1230,2685,139,101,1466,2218,403,732,337,331,300,439,1149,491,725,448,80,474,439,397
"g1923",2398,2606,57,7337,10267,922,804,2387,4607,40803,163,11,537,10362,109,4018,160,57801,41624,3155
"g1924",898,0,0,0,821,305,570,208,98,463,386,60,368,94,2420,30,158,142,457,2187
"g1925",3449,2171,447,286,385,812,2652,1430,1207,7027,659,481,219,175,2232,3117,189,2976,427,2218
"g1926",310,145,172,937,514,441,1367,488,694,443,229,303,263,411,451,499,649,1268,594,413
"g1927",441,63,103,389,89,145,95,73,270,357,95,28,17,118,232,79,355,453,296,247
"g1928",1675,2840,926,1482,1130,990,940,403,1741,1950,619,606,734,876,563,786,1106,1836,2352,1337
"g1929",1339,170,218,451,417,239,348,163,134,363,167,157,660,358,437,241,356,625,583,227
"g1930",819,678,336,1551,497,172,291,1531,466,1296,403,1657,472,231,407,153,289,519,906,962
"g1931",1438,1695,2784,2333,4935,2193,1505,1024,4744,1411,332,369,1597,3663,1662,117,2222,6585,3467,655
"g1932",896,1658,1932,2049,3757,1060,282,1805,198,4236,1736,1217,888,762,429,120,690,3959,1364,2902
"g1933",1592,166,1053,880,24,387,20,556,132,1907,486,1120,411,1278,162,512,628,587,787,730
"g1934",462,437,35,693,492,296,185,263,262,195,441,138,152,367,192,917,469,813,403,191
"g1935",45168,26745,13908,31258,26942,33879,22996,42945,45470,25311,23610,6936,18472,28777,60972,14459,20061,28697,31011,28703
"g1936",46,399,625,294,573,464,479,417,370,1073,21,85,839,229,98,314,319,2602,1714,644
"g1937",500,434,367,780,1309,286,345,1001,359,1367,218,338,149,522,346,152,648,1205,576,151
"g1938",1391,765,397,456,220,104,243,340,346,420,252,263,222,522,113,101,218,879,139,233
"g1939",1187,1078,699,399,380,166,328,241,2082,467,622,331,169,658,247,105,282,709,419,338
"g1940",419,1098,796,615,755,339,111,57,290,379,264,138,89,32,358,213,260,27,1547,210
"g1941",195,97,266,114,1698,618,386,420,672,354,1067,535,250,338,368,254,293,436,1819,272
"g1942",760,463,394,427,340,351,141,426,322,345,212,400,176,245,261,390,650,708,186,628
"g1943",821,1263,557,1259,1193,1132,990,2185,874,743,1519,1211,380,583,1426,1127,1127,2394,1499,578
"g1944",59,1081,303,260,150,66,458,746,709,2511,171,1692,77,90,1181,498,368,607,704,1622
"g1945",5189,2048,4600,3306,7242,1272,2068,2815,7532,2468,76,3235,1013,1609,2236,1960,2978,4756,6888,5438
"g1946",260,293,141,1101,106,81,59,504,6,910,285,97,96,82,1053,147,64,760,510,112
"g1947",12687,5296,1307,8512,8122,4548,4050,4466,5091,8760,2607,864,3897,4182,2032,4138,14681,21379,3595,2369
"g1948",295,457,1202,1033,580,195,458,840,410,861,255,562,910,572,920,333,430,649,414,513
"g1949",913,373,166,223,573,452,182,292,370,830,268,120,299,290,119,165,126,629,214,451
"g1950",497,465,459,948,581,280,183,541,657,584,256,638,340,608,511,224,338,409,526,203
"g1951",2209,1725,2163,2851,2853,1664,2434,1566,1830,3784,1309,919,2694,433,1743,2797,639,4822,2946,2015
"g1952",23709,8188,1701,15,41,32,523,11227,2672,2914,5756,22412,4471,2372,1024,12097,129,7164,7507,9304
"g1953",631,727,197,1001,588,751,417,410,180,573,330,368,186,353,163,191,827,232,784,622
"g1954",682,1024,535,861,234,284,185,648,636,336,110,553,349,506,108,160,508,784,422,484
"g1955",37,124,0,884,2085,90,105,845,25,45,139,0,17,1003,11,717,1536,469,93,1217
"g1956",14348,3524,2402,2095,4381,2412,6420,770,3901,8141,1476,4742,2177,1929,1307,4244,8440,3760,4394,3237
"g1957",387,1160,373,286,781,203,336,1308,754,15,272,386,205,339,252,459,458,1676,493,820
"g1958",1386,2218,1806,1214,1001,1388,1193,1710,864,3168,709,1248,1777,2131,1100,708,1077,1795,1481,3105
"g1959",7422,5604,5034,9317,4393,286,26,5114,1520,21235,112,438,449,2120,1119,2529,1928,1381,698,2194
"g1960",4038,6022,2923,628,0,0,97,2312,0,2192,0,9,121,3026,1223,96,1026,891,1656,382
"g1961",1692,602,515,508,1074,288,340,1565,467,452,358,702,896,586,391,489,1131,348,672,867
"g1962",672,609,311,441,217,175,588,292,708,338,172,405,316,234,620,165,591,504,649,337
"g1963",213,1216,284,144,259,319,852,362,224,805,634,131,432,754,82,329,1488,537,462,164
"g1964",16328,4277,3114,5510,5397,3317,4895,1003,4713,3515,2629,3662,2432,5720,3117,2010,7114,5093,5724,1024
"g1965",6960,232,6544,17241,2034,530,999,2364,2040,3254,456,958,4967,6137,244,1154,11651,8859,1725,1190
"g1966",16142,2526,10189,6268,10263,19614,3665,138,5689,14453,2093,1019,2174,1888,1378,1359,4332,10441,4897,8751
"g1967",530,1026,248,602,225,92,97,284,664,709,82,60,179,219,1019,164,184,355,311,260
"g1968",188,254,212,221,837,1230,52,126,1361,894,657,132,109,187,161,52,695,326,565,30
"g1969",2029,425,127,882,800,428,399,274,141,508,411,238,345,421,719,295,634,1287,446,354
"g1970",4499,4089,626,1870,5471,1063,2787,2627,1674,2275,607,848,883,809,959,2779,791,5892,2565,2604
"g1971",320,777,213,1045,488,125,574,1782,1087,698,332,775,1043,1034,402,539,551,306,1864,881
"g1972",15,145,234,153,969,200,157,266,140,910,428,621,52,88,403,152,175,905,1983,287
"g1973",7913,11864,6889,28900,9793,21867,7445,5225,9007,934,6768,7767,969,4214,9631,4222,22684,17722,11570,5466
"g1974",597,70,1049,533,5808,64,70,247,16,876,321,32,59,0,78,1321,906,167,117,53
"g1975",589,385,205,276,310,388,280,424,477,468,381,398,182,564,347,311,347,668,249,577
"g1976",4506,2207,1505,750,437,3309,889,2074,371,5155,2796,1312,1298,2844,1354,316,259,1679,1285,970
"g1977",605,913,283,922,1511,479,328,335,420,365,637,289,610,707,109,204,374,1049,472,568
"g1978",948,1906,2539,2077,2835,599,549,3512,2328,2503,883,4243,1618,935,203,1227,1157,7515,523,659
"g1979",521,303,1048,457,379,159,300,254,462,548,91,59,129,475,253,231,138,471,1764,188
"g1980",903,974,120,220,889,370,534,643,101,28,840,1176,54,202,433,291,319,1000,709,64
"g1981",609,226,411,718,1670,382,1326,961,1416,481,655,1033,470,476,1251,1185,536,2718,853,1832
"g1982",1115,1245,41,65,1077,388,151,7198,991,1846,547,2872,884,497,1410,743,814,3384,2493,129
"g1983",718,447,247,770,1286,493,1208,1175,131,399,83,997,443,414,385,212,507,366,921,1126
"g1984",355,1263,271,180,302,172,287,1449,653,474,322,324,343,223,211,444,423,565,119,631
"g1985",83,163,810,271,710,2087,179,0,1012,103,38,257,234,1025,457,1405,1140,109,430,155
"g1986",1067,499,325,105,189,171,225,724,590,420,101,78,301,234,266,405,274,184,447,781
"g1987",14743,2797,1088,9233,4447,8837,3898,2091,5264,4403,7271,5200,3652,23465,6042,6646,3652,9868,3200,660
"g1988",1594,2394,2111,3332,814,1727,2487,1814,1840,1165,939,604,762,667,3674,1851,560,3800,3945,1058
