"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g624",49019,55824,356,9429,64530,635,89253,5436,23011,3261,5947,6842,5842,5795,11258,113,37518,4875,8213,29169,10857,39,7714,3595,45576,843,237,16899,18017,18686,2427,49,732,760,1589,15994,2209,14046,7976,1286
"g625",9756,17619,4744,5202,25241,6001,8195,10771,15715,15847,5770,5302,6369,5093,3065,4588,11709,8279,8008,13734,7045,4955,9664,9934,9931,1843,7498,6437,6487,6952,5246,3439,3997,1453,5291,5835,4502,5108,6669,1826
"g626",93430,29699,8280,90517,54276,18813,26813,25742,54958,12660,18089,35169,11171,5937,8933,30912,10813,15144,14174,79384,13224,9807,7040,15071,12008,14495,26801,7889,23684,17060,36308,9919,6486,17474,25061,44016,5358,27334,8042,6919
"g627",22149,64802,5189,8446,29720,14318,13670,20026,31246,18780,5601,29730,7631,12530,9783,15570,22094,11408,17780,12441,5942,8791,12673,18104,8898,4837,4804,4321,8757,3780,35594,9519,11372,10855,9303,15685,6893,12059,10207,2761
"g628",7738,9242,755,5601,1817,3134,343,16891,1989,2477,2775,10007,9511,5518,4050,3693,14809,3507,1813,1506,5263,6410,3183,3674,3874,1843,2253,5544,2759,4960,2396,2945,1811,4066,3028,5763,1868,4272,1509,1516
"g629",10877,18221,9191,19769,12424,22706,14315,20415,13212,7174,6817,36992,11653,16992,7869,3124,6050,8277,19147,26117,6151,2852,5474,3106,8167,3815,10847,10858,7783,5220,4893,2825,8329,6031,9646,4153,5431,16045,20066,4050
"g630",12750,51794,5013,6735,2420,11408,646,10892,6091,2518,1374,16932,519,14470,1439,86,3986,5629,1135,820,773,140,1720,1884,13861,3929,489,10761,10359,11365,269,483,1371,10228,37,0,4683,1498,1139,7859
"g631",69860,29791,22569,54058,146777,98309,45703,51380,7323,25934,36575,24874,38390,9935,43478,46001,53248,16592,34224,27389,60710,11460,28432,16057,28859,24343,10749,33346,10524,37986,41766,43720,6606,13738,74010,16918,9241,25225,50477,7880
"g632",4382,4818,5264,6965,6288,1534,4030,6638,10298,4520,556,5560,11147,1437,1974,7741,2584,3716,6054,4052,3342,3116,722,1565,5346,3428,3196,1936,6909,1338,785,1271,3776,3274,3269,1776,1789,1828,2798,7127
"g633",7427,2514,8154,3728,4646,2445,260,2650,4500,2304,1063,4650,3028,5172,1835,5372,6928,3829,1319,4123,3338,2561,2075,657,2465,1578,5691,2028,937,3470,55,1301,1696,725,2124,1286,754,1509,1964,990
"g634",50974,6325,16859,21421,29717,28687,69,10504,50133,3110,28524,39422,40796,39361,46382,1296,6978,3236,82411,1725,7676,9254,2980,5915,155,147,1564,10181,424,15719,523,3398,13046,2975,5616,425,4596,3371,3140,6113
"g635",11602,9336,6350,2444,7763,5221,4576,2038,3275,7790,12199,5124,1803,2587,5374,5868,4996,2432,2712,3905,781,535,2646,471,2871,691,557,621,6020,2128,4291,1264,3682,1977,1389,5155,1295,4280,1108,1317
"g636",750,2317,1700,743,683,4184,4571,7768,1150,1728,2972,3376,2956,5061,1582,13679,3642,3120,1146,4791,685,1097,255,1335,3896,2456,4514,1062,1500,2831,863,879,3317,244,5297,1699,1706,1090,3662,4016
"g637",203,1919,7181,13034,17210,1502,58844,56175,132,20951,7466,46116,32026,434,897,120,601,2181,51171,5068,0,8519,576,3798,3672,261,6582,20782,15507,20365,6554,5575,7474,13808,32376,1168,23452,19046,12798,5340
"g638",2701,1743,2519,3805,4309,5432,2195,4391,14858,2351,379,5290,3696,1626,7676,4869,1439,3305,2740,7243,776,698,3622,95,1758,410,1723,591,3039,1340,2503,1933,1429,1802,1820,1029,990,2834,3762,499
"g639",12881,12577,10131,5808,17045,10260,23940,16043,7190,11394,8960,14278,8530,3241,4413,31317,12876,7512,9236,6716,3400,3393,7324,2688,4795,1664,2546,5486,16065,6237,4130,5833,3994,3623,5079,8394,5584,7230,5793,5332
"g640",22634,34360,23610,24530,14318,25333,53211,42896,39001,31295,20074,37431,25790,20166,14941,33070,39592,14292,35089,22823,7516,5270,8256,14635,12919,9890,9932,10972,16804,10400,14878,13638,11519,13873,14170,24562,5797,18154,15369,18892
"g641",4524,3680,3775,5478,10543,3900,7741,7579,3159,6984,3528,11077,1599,653,1525,6636,18350,4095,4931,1817,6061,2663,13641,771,1956,662,796,623,3351,4164,10079,3102,1987,4769,777,6581,644,4841,3129,2832
"g642",40808,46529,38303,34550,33263,26847,43705,42736,39607,30277,23120,25703,22864,20570,18425,21097,41205,10467,30013,11956,12741,7484,7956,22908,23672,14730,25918,19398,18044,33079,18941,10304,7525,9500,11670,44066,14814,20314,10952,6253
"g643",356309,458386,67033,301470,946263,660627,110978,826521,281357,66464,199032,797695,126468,336396,177987,508034,128612,410048,259248,188364,365495,234492,331285,585523,205276,60994,114707,424435,113216,251225,266710,93173,38084,102439,392480,301115,71595,486938,84850,75237
"g644",28545,49269,4297,31343,37496,21134,9579,31667,22057,20210,7295,9573,7228,7159,21209,40765,8963,3538,7812,17396,18877,3028,30312,11437,8620,15705,4087,12108,12389,17628,11051,12410,11972,21022,1180,23494,11048,4980,4769,7977
"g645",21480,16781,13779,19478,28069,4159,18869,6931,22508,3262,20113,16025,365,2098,5234,14604,1407,19350,4653,18061,1050,12382,1993,228,2581,574,1870,4376,33868,7186,569,1784,11191,642,1661,6905,2097,519,8421,448
"g646",2916,4347,802,1353,8870,2678,2502,2339,3615,1326,673,18187,6648,7102,2360,11490,6554,6611,2311,9686,13834,3504,244,1564,281,1471,9563,43,3643,1063,5705,4052,1831,3836,2965,2158,1207,470,510,5502
"g647",44187,38087,16660,63552,47576,41345,22929,8043,58012,21536,26678,27844,26094,13550,15173,57586,13905,35249,19766,32617,10704,10631,8431,32058,19275,19482,8021,14446,13628,10854,8569,11745,17775,9964,28164,17680,6761,24793,13403,25195
"g648",168298,151234,178335,45739,151337,264990,43178,105559,313673,98802,327208,124752,58719,27104,83212,215596,336252,178084,31078,104282,83697,97746,104751,41525,145463,22012,88245,168880,225791,48850,207039,136613,205990,46169,83613,185848,91816,63293,63909,102430
"g649",5239,3685,1154,6816,13081,8136,5480,4278,4248,1463,18721,24484,1440,7574,21502,7144,3527,1283,3902,6160,3362,736,3052,3650,3916,3236,10771,6326,6597,3499,2831,1158,5442,4087,3509,4274,3577,4768,1647,2482
"g650",6357,17973,2009,7882,22058,12983,6808,18803,11832,4551,5167,13241,12119,17258,2067,9897,7803,7695,8220,5120,3148,1073,5883,7397,824,4346,1372,9646,2756,11684,4850,1129,3202,3412,5237,4045,2955,17535,2117,2661
"g651",163449,34328,24341,61726,30466,369,32720,58921,2303,30177,42064,32626,18348,3351,15417,720,115348,3855,1339,29815,20142,484,2579,13559,107,20065,1300,18628,21154,1070,9324,3483,2281,12046,14220,14621,34337,29043,2487,66987
"g652",4497,8406,5173,3655,13399,14259,5656,10801,2781,3682,4520,12768,15080,3297,5041,5852,5141,5668,7519,8268,3112,795,8257,777,7106,2282,10504,2632,2688,2687,4666,1319,3796,648,2006,4292,3948,2878,4424,1893
"g653",2762,14331,5929,4495,2477,1946,11398,16467,2372,3091,1378,5124,3371,2272,1604,14124,4850,3060,5296,4710,2488,2575,6944,2987,3976,2268,4518,484,3414,1979,799,2520,1140,2182,3766,1877,2424,2885,2399,1321
"g654",9442,3080,1016,697,447,13265,4518,10163,7501,3718,6125,1166,375,1616,396,869,4472,883,8976,2597,1600,289,6414,1440,4800,811,3411,1483,129,475,1901,856,1071,194,28,852,634,469,262,1464
"g655",18900,3942,5439,8794,14170,1534,6920,1855,12923,6337,4004,24818,5208,17592,4628,1666,6563,1179,859,6652,3910,4083,10761,3307,1347,2648,10439,1415,782,4831,4513,1233,7197,592,9779,2256,1249,3107,963,922
"g656",6737,11838,2362,4587,14773,5090,3082,2761,8742,9193,4030,10461,3477,2674,2192,1759,936,2605,5702,6676,4063,2123,4433,5364,4189,459,3262,5028,1667,4493,3087,2112,4224,1650,168,1200,1698,2025,1968,4324
"g657",29001,115921,30421,237426,20473,42663,119565,95593,39171,49967,126552,114218,57962,143960,13736,92435,58072,50567,141103,88768,45130,36729,46027,94237,59563,58953,30137,30817,49508,27250,44368,138751,17060,61509,33635,47548,11995,61022,11446,92016
"g658",257276,262457,231912,212715,26518,287643,2565,106737,333877,611139,449392,539453,62700,979136,406191,1262294,97254,758027,315692,346753,173550,51271,34837,88753,417289,309820,252345,74028,215959,298717,34423,207452,202633,245411,257006,481164,135710,282526,202351,5732
"g659",8566,6188,2918,2448,10524,1577,5865,3061,4542,1849,2775,1681,2344,937,1084,5424,5966,1348,1761,2170,1740,823,1409,540,1867,3276,2179,1820,1396,1202,3858,872,966,1726,1362,1962,770,1062,4843,854
"g660",15962,17013,24224,10607,21862,8193,16734,35680,13733,10994,6775,17870,16379,7661,16957,42377,31105,23338,25842,10022,6840,8251,14025,13301,5150,7816,11576,14864,4436,6823,9431,9389,6631,10319,9978,13637,5693,11979,11508,6484
"g661",41447,32530,21101,144922,47893,38295,53192,42567,78442,57292,28263,152840,54147,31134,47916,32558,32483,35240,17171,39592,23090,15049,26605,54785,13531,15214,9751,51068,16872,35469,44351,13008,15378,18147,10604,43880,8971,26247,28720,18370
"g662",11124,557,5456,23052,1405,2588,8062,3702,4920,4636,2619,3386,1312,5604,1840,965,25372,7612,4678,1690,662,1274,1427,2261,1376,262,3268,2916,1947,3230,1369,1995,5294,2256,2617,2930,3333,1891,1768,2196
"g663",2290,4939,5518,6698,6605,5127,6081,16726,895,2365,15542,2140,15474,11601,3503,37,1577,1302,3056,20462,1183,1294,1727,2768,3359,10915,1756,3311,3139,9756,1907,778,1740,7477,1768,1278,5145,2614,5450,2728
"g664",52350,54643,19171,19757,39193,71825,90989,29706,61984,31177,26218,8694,57995,20319,30744,57601,13675,34032,41268,55043,20237,25198,39904,43980,8577,8307,19712,19989,29808,35471,13805,43786,48628,27000,21664,10809,19239,12091,36879,12197
"g665",13654,8195,7920,21143,8720,10588,6750,15012,7522,10667,3925,39294,11720,6615,5091,26955,7980,5714,10942,5657,6509,4151,4136,8785,2278,3952,8105,3874,16244,6580,7527,3246,8381,1966,4788,13508,2880,8977,8392,6683
"g666",17464,5880,13730,16247,7286,7282,12022,3554,10313,2638,2935,31140,2682,6690,7892,9047,10428,6224,5878,6004,5654,5714,11527,4595,2566,2291,2985,2109,7800,954,3540,7725,1961,2443,1186,5220,1274,4609,2341,846
"g667",17593,13739,10626,6908,12528,10316,11492,15217,9052,4629,10994,7632,4923,9519,3797,14548,13530,8587,14922,16569,7613,2774,4060,6368,3724,4009,8537,5666,15441,3362,4213,8202,3758,4248,4618,3705,5236,7776,4878,7219
"g668",12797,22831,8147,13512,6403,10573,3177,2905,12197,3129,7883,13681,8795,3465,5823,22750,10711,8831,3583,5587,4620,1385,763,3629,3939,1180,2517,7023,2719,1147,4577,5171,2468,1820,3185,3733,2159,6265,2461,5095
"g669",34212,13372,31156,42442,74035,25539,29558,58761,61182,32432,26045,50605,20723,67110,33040,37033,39224,34427,26293,21949,11867,9117,35024,7656,21062,11248,24169,33003,23746,28366,8294,15802,28379,17892,29926,39367,22722,25126,25746,11305
"g670",15814,8623,3885,9843,7363,11278,31691,8457,574,8763,6529,9761,6378,10026,15366,5148,11150,5935,1109,5016,3145,2617,3838,2242,9084,4503,4150,2567,6596,4974,4438,9241,5029,8127,2690,3822,1527,314,2519,846
"g671",3457,1992,2390,4689,5925,3391,5183,7568,5538,7725,6733,4576,3343,1405,6048,2626,6692,1379,11292,4133,5410,696,4821,3328,4200,2517,1009,187,1413,4019,3104,1908,1098,1087,1410,1286,5904,2282,4222,1433
"g672",12534,34370,3165,6456,8071,3759,2561,5397,17004,3818,5852,4513,3889,7935,1432,5317,4988,6766,1955,23578,3872,795,4623,4515,1944,4623,9579,1036,13353,2285,7275,2258,1755,3217,1650,2841,2963,3397,1329,14720
"g673",61607,65516,30585,67168,191078,44169,65714,125359,35046,40806,49114,137734,31833,43718,11901,120581,30816,21150,32700,113786,35989,13770,67396,19938,17044,16994,61336,41918,32627,89325,22110,50298,31113,51822,43213,46045,50543,24869,42750,55102
"g674",3092,6860,1022,3915,15868,3936,5783,4946,4413,2837,2390,3037,3624,601,1479,4103,1929,2444,2435,4736,807,3460,4192,5914,2553,927,4945,2880,3638,4016,6139,660,3223,3605,1645,2059,1271,4801,1729,860
"g675",26083,2514,12602,4733,11608,8195,9039,7905,20435,8950,5478,10415,4473,11124,5913,14299,7101,3883,1916,16570,3418,3932,5218,4158,7502,2122,3346,5765,7090,3077,5199,2531,2015,5478,3959,7560,6899,9346,5771,3818
"g676",7456,8078,1768,4518,12062,6861,7463,11564,7839,5386,7279,18415,7261,10795,11921,16378,7042,7232,3428,11865,5801,4014,4893,3302,1101,7920,8848,4104,3795,6300,5297,5690,2141,5686,6395,5527,2285,10380,2319,3601
"g677",3083,3470,6891,2863,4999,2824,3582,2611,7070,4385,1945,2464,3631,1609,6428,6152,6920,4119,2599,2404,2166,701,3107,1907,1126,1560,2476,2008,2489,3370,4415,1203,2302,5324,4052,2061,1223,1174,2701,1546
"g678",5971,344,10277,9310,4384,5228,9331,3195,3678,9299,6508,2876,1403,4283,227,7293,6427,7970,1163,5317,608,1369,2317,4888,2508,5501,278,5307,1744,6642,2850,622,1307,347,4118,4555,879,1885,3164,7093
"g679",547,3903,1486,6115,1217,2414,1840,22897,8444,92,156,637,6379,930,980,6636,8621,11824,7545,13648,4944,2731,2720,8680,535,1566,3050,3163,555,795,5370,1813,229,7345,2763,816,3242,985,17,548
"g680",12275,12027,3647,887,13539,3979,4248,1546,5182,450,688,1402,8822,2251,676,4243,8219,1090,10269,2725,2224,2620,6597,764,7436,627,179,3766,8496,3333,135,256,1315,3969,5027,1615,2055,2171,1366,1065
"g681",5611,5646,4308,5535,41976,13075,9326,11793,7213,12674,1251,19421,12406,19494,3639,15424,9888,2857,7048,8483,4771,2374,8902,4416,4417,2206,11612,2873,7634,12920,18162,7660,2072,9750,3218,9673,3388,2368,2259,6711
"g682",3501,1275,4419,2913,3055,6764,924,980,551,6386,932,3351,747,2544,3862,5033,2029,2456,3266,1898,1187,240,722,1678,1251,988,1654,3969,4858,814,1909,559,4430,976,750,1416,2134,535,857,1134
"g683",12291,8065,3812,6841,3045,1692,5755,1781,6728,6081,4859,3653,5559,6320,3314,7507,6065,6239,4618,15842,3716,2381,2991,3189,2661,3191,3985,2163,4038,3122,3622,2293,4014,4682,2460,4218,2416,4860,2276,2517
"g684",34468,7856,2757,10720,21669,4019,8467,24864,36781,9770,5407,4982,16193,11813,20497,5771,10954,28720,12597,12621,4402,19961,7497,14223,6057,9252,19140,12972,4252,3577,6210,5021,4624,3304,4085,4892,4909,5376,11972,5562
"g685",15345,6237,2719,4184,5947,4288,9446,9273,21568,3165,2019,7317,1282,4314,3491,4289,3890,1225,6910,2356,2348,358,1954,13059,3503,5175,4607,2784,10441,1731,3729,2753,1661,812,3683,536,978,2002,2122,1009
"g686",18243,16976,28977,1612,1765,4940,2186,1166,10005,3115,13226,143143,246,5321,928,26764,3063,11096,5719,24803,2748,29,49,98,17488,6657,44030,5905,1021,100,2553,1644,5185,795,3043,4913,269,13951,2712,8811
"g687",39400,70446,5118,6748,5617,3908,13553,13886,64483,14611,32930,16837,5803,22035,15534,16359,26025,11146,25060,40376,8078,10279,4163,4516,10534,6589,10056,11012,18495,12239,4500,9994,21983,10105,16499,26063,5162,19564,10653,3940
"g688",21109,14492,25386,19242,26043,57433,19894,34813,7683,31683,10607,14052,5216,5354,15634,44933,9237,11799,11303,6200,12879,19187,21513,10867,17054,3253,9711,12421,10172,18847,4841,9671,4519,15741,21258,16531,9537,16043,7616,1164
"g689",23511,15396,10484,9090,1584,11417,11407,7118,28268,5953,40231,17110,1650,4723,12355,50117,9608,10811,7094,7933,8162,724,10620,2031,13909,8572,4301,2411,38001,2001,11316,2001,1656,4758,16048,18865,14830,10299,4475,11071
"g690",16403,6633,4363,1994,13166,10450,2039,7594,13870,1814,5360,4014,6228,4898,2774,8546,6641,2111,4737,11234,1630,1766,1470,2708,2106,11,2004,7918,787,3722,2416,3529,2155,4628,4774,4877,841,496,2239,987
"g691",40142,45407,35885,42285,17851,30241,39598,12561,53151,24601,31188,104427,42167,20522,43990,41131,34848,17201,26474,66609,21916,8726,5530,19091,7990,17158,24262,44963,66509,28995,26928,15426,16915,5025,15937,24116,19283,9498,12986,34772
"g692",19164,15184,7266,23835,25933,12,7811,419,8242,49728,48334,2527,1849,7727,4774,4434,15881,38791,12235,29,16,720,196,1241,499,190,17400,42683,176,40582,53675,8,4007,13549,39204,8188,7067,755,4302,43039
"g693",15167,14861,3644,8207,9123,5249,7356,15409,8640,4834,8067,14585,6257,2339,6804,2560,8443,2427,3982,6764,3560,2764,6642,4717,2894,5432,1395,7503,2767,6064,6842,3366,4233,5229,1174,5875,3828,858,3406,3200
"g694",18443,10943,4893,7066,37229,3879,35406,40977,20466,6190,8774,11169,16659,8547,28250,30318,10472,4674,14792,29381,5403,7556,11722,7400,11246,2398,4780,9172,14011,15606,15073,4587,5580,3213,7488,27133,9257,12526,4352,2524
"g695",7584,3216,1014,4722,3981,7445,1112,2400,11001,6848,4477,16144,2653,5840,6444,12274,13639,8019,6725,6546,2355,3360,8941,8273,12505,6982,8663,4329,3681,3741,7165,2948,3887,4030,6617,4137,2525,2764,889,4209
"g696",7628,8266,3808,4216,14239,6677,3210,7740,1567,5276,12811,12760,4802,6869,1710,5529,9295,5718,1134,14797,4357,1173,4118,2526,2281,5050,5953,2008,6809,2897,6061,1254,1473,2198,4736,4896,2160,5845,3178,2172
"g697",13356,11277,9153,24332,10260,14837,678,977,11772,7118,4357,23435,1520,36170,4150,791,2295,21561,5427,1518,7052,4133,9842,7372,28157,7570,1339,12694,18392,7850,13399,4639,14771,2345,3176,3764,8539,13493,9518,2615
"g698",11081,972,6473,1471,3318,1672,5660,23362,8311,7317,4780,574,3590,4451,774,5452,1077,2593,17050,19251,799,882,2291,836,2224,3145,2346,2512,5157,1440,3648,8559,1331,3491,406,6526,549,7885,1938,1518
"g699",25506,17908,13442,36727,33568,16530,36661,19132,28635,22149,24509,18261,9407,5666,22289,24785,44032,20227,5706,30517,12290,7102,14013,14232,10307,10187,12947,12355,22191,6443,13392,11569,16015,16863,13183,9557,8210,8622,6512,8070
"g700",10173,52666,24243,6918,16209,6232,26828,5953,39456,17275,14043,25230,26632,15025,20214,10260,25570,8177,7151,4475,19680,10973,19058,34820,8461,9475,11968,18497,5822,8334,6569,9383,6196,8588,11477,19735,3388,21172,2200,4726
"g701",149036,140518,27156,42858,217222,114640,71973,70413,53238,79535,77784,29843,38904,28519,52618,150778,49127,50663,61912,71076,29578,23276,18289,34554,30813,47742,30159,38390,66992,84020,23495,58171,69770,37128,43467,56325,54610,27101,41767,18340
"g702",22133,12704,16283,6171,25426,12865,20634,17246,17586,10713,11500,23472,7100,15339,4463,25298,9740,2881,9299,29953,10791,2734,4265,3761,13009,3695,7923,4939,8400,8724,17295,7343,3013,4393,6561,3114,7165,4502,2010,2524
"g703",15758,8908,1891,3409,6712,651,1493,1036,42753,6541,1621,4453,7665,8654,3290,20439,6587,3658,2031,4475,6890,545,2412,165,18972,1203,3276,5123,11656,1658,1022,1204,3127,123,57,6380,1451,1442,1302,1360
"g704",19073,12635,4217,131,9407,3956,4450,6407,187,11293,1294,22675,5783,6428,4968,8017,2417,1774,219,2656,3919,356,261,1558,3726,668,2220,375,8319,1203,394,265,5466,676,599,2173,801,2125,2500,938
"g705",114994,100662,63583,103835,378397,51288,72432,226566,110888,105473,120935,226119,63678,126262,198291,81918,84183,61951,70555,62419,47460,80794,95030,44621,47541,53283,94788,77676,49190,66518,38852,80098,40657,66745,44740,78284,34698,78476,32478,66352
"g706",6296,3396,718,7113,5957,4471,4490,8421,177,6374,1985,4449,2207,4156,3516,4038,9416,2952,3846,6206,2815,900,1555,1868,1739,1645,7755,5714,3345,1859,4145,1452,1589,820,1511,4532,2732,2188,968,1030
"g707",4164,4590,2454,2611,10152,4585,5726,2852,2190,2204,1980,1892,4107,3206,1848,3119,652,992,4420,4932,1538,2622,1831,1908,3577,1869,3578,1921,2376,3541,1632,1765,1160,672,2902,1733,1044,1246,1081,519
"g708",6423,7141,10871,12709,3852,3599,15146,6533,4871,4728,2022,6399,1111,8918,4734,764,11791,5386,12746,12380,3510,3933,4530,8328,2171,1982,2970,4542,4496,6469,2498,4887,435,918,3719,2856,3483,3072,4679,2243
"g709",2993,7824,887,7261,6711,1398,18222,860,4047,13092,916,5721,4412,2222,2912,3519,5821,2308,2901,3156,3561,3793,1364,1328,10173,5481,2785,17263,3019,2654,14799,1205,452,9505,2468,6306,3483,5180,10671,825
"g710",1974,8883,512,12088,3833,1048,2081,417,3141,3469,2886,2479,11379,392,4389,1506,9355,2794,556,11802,6483,584,5020,1000,836,8042,2429,1745,1566,961,464,4888,5298,1489,4352,6517,505,1836,4456,3493
"g711",4409,9256,19446,17946,10292,13885,4459,13118,12487,6900,5020,17749,8649,2363,2443,24270,8661,5632,7092,7279,3037,4424,7644,3006,15934,1980,2845,6439,4224,6147,5409,7515,8096,4467,1613,2726,495,14399,11853,3918
"g712",11569,38530,1919,6372,7570,17314,22321,24915,10809,3412,32359,107318,22536,21223,10559,8111,16783,5141,4402,8568,8836,2463,22899,4094,4123,950,16274,1512,17027,18759,2506,2283,4491,8068,5204,1509,2836,18820,11212,7074
"g713",63213,20399,1400,6532,3369,2587,37039,42,233,85681,2855,139332,32571,17037,18936,1539,9068,2568,4413,60092,61707,2672,23466,41563,1052,100,34530,38911,16691,28060,65095,16461,28814,17538,1176,15280,24236,50921,7951,14021
"g714",6043,11118,4015,4715,2154,2010,3046,11038,13487,7404,617,5240,2824,2409,7404,3022,18062,311,8787,8188,1251,2891,3521,1661,6611,2588,3190,3044,3682,386,8930,2642,2701,7511,324,1002,1964,1655,1874,3751
