"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2468",4480,6274,4061,7362,6981,4225,2226,5917,4184,3974,3506,8506,3612,4581,7208,2589,3832,11252,4971,12003
"g2469",11395,24121,17544,31362,38953,12324,9758,27422,21191,32951,30972,61772,8289,7435,255548,7847,32808,56513,10068,51944
"g2470",1152,328,972,150,208,1348,675,192,360,528,451,320,617,643,61,238,123,570,572,1428
"g2471",230,466,1000,807,445,48,567,892,701,320,1690,1064,221,511,534,455,855,588,2757,3018
"g2472",47676,35967,17438,13418,16067,7570,26951,70915,25994,9901,37872,25367,13785,9840,55972,7232,20756,31040,39735,81585
"g2473",37613,29338,72574,82460,34623,38650,35406,82267,27882,61795,81449,15118,45519,12396,30499,24145,36395,110571,87570,21507
"g2474",387,1001,745,629,808,500,547,680,598,1140,996,1209,412,66,303,246,300,939,323,731
"g2475",12068,2496,3640,5529,3248,6087,1329,6296,5728,11548,1994,5204,382,10749,3594,4354,3624,801,18552,2145
"g2476",3656,5824,5678,1818,7260,4886,4484,5465,4184,6207,8500,4832,4531,6952,9553,3352,4632,22435,7106,10728
"g2477",70197,111520,100478,74273,151820,50499,77613,84883,60467,68266,196142,92543,55822,81779,285120,21811,86068,343648,117866,210960
"g2478",5884,2078,627,4041,11234,152,7570,35391,11573,7948,4383,2789,33496,796,40548,6656,17370,27280,18074,123837
"g2479",22577,36573,44074,62504,49400,40049,45136,70188,22294,41723,34727,27631,34872,29512,32320,60647,75078,302010,23105,62255
"g2480",9385,25862,19785,19002,12641,10384,5784,7830,6599,11761,22128,4282,7933,16139,7454,9827,42078,34256,1994,49806
"g2481",38201,37212,26449,42061,7450,3556,33979,25911,7804,24110,18666,30249,38895,6015,29136,6320,13562,20201,17225,26204
"g2482",147,658,93,155,92,291,212,228,299,187,144,354,162,213,113,175,343,812,198,480
"g2483",80,395,31,6578,10955,7034,5594,775,1576,2792,1446,898,0,90,68,1524,773,678,9408,200
"g2484",27995,58797,46562,41899,36462,26029,26635,73368,32700,19718,72903,36047,20402,29041,20373,33478,19295,88678,39326,23138
"g2485",48569,31981,58345,33870,39315,32681,62011,37497,23237,32865,41733,96382,14569,33505,23505,12408,48882,111156,66221,56030
"g2486",6243,88,54429,34682,68825,6971,46424,5431,46592,15613,57888,102042,6601,41403,20561,4895,2456,79673,48144,115316
"g2487",3152,5212,2363,2181,5393,1437,3130,6791,1482,886,911,4887,6562,1670,5706,3732,3158,19585,11586,4390
"g2488",52187,13990,5195,4284,29918,17329,2325,2777,3594,45043,793,9907,1607,1081,21320,5583,21787,19857,1457,14373
"g2489",4256,12599,9319,4011,7045,10408,5695,3783,5293,5416,9208,3984,5752,6133,8548,9362,13652,37993,22652,9068
"g2490",3828,10692,6694,6348,5944,3050,3757,3590,5125,4548,4358,6653,3832,2660,5549,4141,6302,16283,8140,11100
"g2491",3794,2187,3206,2265,3977,2443,3869,3873,4362,1984,3242,1919,2999,3851,3077,2174,1747,5951,5592,7050
"g2492",1441,1699,1195,1155,1292,526,1497,1424,1383,1508,854,1707,854,1068,1532,1326,1650,4430,994,3354
"g2493",23719,43567,38903,30190,44461,24113,63037,57590,46805,23512,89525,23362,15015,8524,60635,11507,15338,127840,63176,65070
"g2494",6762,6167,3923,8162,4419,2955,5915,11737,6953,7428,7153,10778,3982,3813,7274,3419,3447,17666,14952,17394
"g2495",23962,11811,18545,18341,14261,6964,9088,14331,9664,23263,7669,16401,8661,9367,12471,11281,7619,24148,32070,33405
"g2496",2889,2842,3295,2090,1485,1037,1540,1606,1898,1473,2140,2666,1666,539,975,1831,4882,5940,1650,2401
"g2497",21706,31491,13189,37006,16826,20197,19931,29805,47555,17787,76884,30449,28682,10160,5595,16828,20416,113901,25296,24114
"g2498",51099,29845,24468,39955,16819,27195,26140,57605,24320,33121,20289,29797,34242,18447,20164,26538,19194,143080,38829,44158
"g2499",1018,2234,1673,2075,1825,611,1130,4046,1730,2608,4014,1735,1092,1215,1684,2024,4767,3486,2025,3556
"g2500",69659,68057,62653,64600,50588,37756,33739,57858,65480,55820,36048,71507,55299,53113,47303,21149,135909,150512,84155,75644
"g2501",26492,25978,11971,5961,8954,12391,37715,28466,13776,15290,28068,35993,15340,20001,1219,25558,6261,6499,8715,17951
"g2502",15294,17508,14741,13404,24229,7656,10889,22722,19260,22624,21827,19213,11865,7341,19115,11542,11264,15380,6361,11902
"g2503",79573,117968,68765,91721,107437,28130,37580,92263,37792,52860,62390,124659,52666,42014,44928,29345,52825,116710,39819,61318
"g2504",10825,8629,6406,6253,16642,30855,6928,5276,8827,6352,31378,31952,11429,40710,6958,9040,29923,27426,8353,567
"g2505",1592,3958,4217,4379,3390,3759,3143,8762,2381,2889,2637,1827,3439,630,5320,950,3473,4429,1940,367
"g2506",7972,13505,12317,4084,13012,4898,38397,20408,7283,11074,2887,911,46190,10705,19888,4772,1005,46084,15130,4088
"g2507",1130,11187,20614,9635,9916,24567,5644,54299,6625,1846,26352,17374,23855,27613,14069,25418,39010,38484,4489,5874
"g2508",23444,10029,32995,1342,3353,11435,19655,22630,2139,23897,13279,3605,4809,9786,5492,4345,9360,23202,1886,9632
"g2509",3512,22081,15573,1947,27451,460,5412,25138,15804,873,25431,12341,15109,996,1805,6402,189,20884,40191,3178
"g2510",3390,7,19,0,168,1210,130,402,1775,1929,19,0,89,729,2821,4541,18,296,1890,26
"g2511",18,2196,1385,130,6518,9979,2074,128,7441,2946,6539,16031,828,27365,8161,8610,69,4299,44,14064
"g2512",140118,49469,17806,9069,13567,823,709,75738,121330,24103,60367,61606,9162,21454,47167,9734,172603,51443,24284,4616
"g2513",92097,0,3871,71943,19139,13106,5647,224,1535,3954,3802,2279,16535,3534,0,0,108336,3614,22954,99724
"g2514",1246,965,1086,1180,138,201,144,1813,488,971,936,231,400,181,248,56,395,814,1450,218
"g2515",3335,624,2210,2972,2530,1191,641,5150,1213,309,2530,2693,971,1264,1344,1467,4035,4701,3266,2558
"g2516",695,660,1581,1428,942,671,908,2013,1061,935,528,1363,380,290,477,975,304,1800,1166,240
"g2517",2988,1784,1838,2171,2327,2387,1845,774,545,1110,5306,2183,2053,2698,3105,1792,751,5081,3083,1785
"g2518",27760,51771,17967,12665,23529,29912,29811,19352,24972,29068,17522,37621,21660,10856,12474,8211,1873,49093,16075,27399
"g2519",25838,41758,31899,40792,37672,24383,41954,45905,26463,15506,70374,50782,37746,28961,18436,26471,51481,15094,9600,13958
"g2520",226,1864,3195,4651,132,914,3636,57,129,1026,343,329,1139,185,2463,194,289,2525,108,43
"g2521",1970,2976,2349,2549,1865,1470,4772,5005,3735,6933,2180,3698,3672,5560,3171,2000,1359,3349,1847,2371
"g2522",252,272,205,308,229,243,457,619,345,157,517,240,154,147,100,464,306,370,147,92
"g2523",7878,6893,15310,11029,6568,667,8097,13297,10104,11396,3300,14380,5259,7969,9143,4360,5459,5109,4443,1323
"g2524",453,1065,691,397,651,369,1018,698,226,313,667,316,771,199,134,466,342,620,314,541
"g2525",45903,55191,34640,30309,32083,44243,36108,61225,43594,45107,23643,26837,64303,42697,30231,15921,30820,35693,21509,22263
"g2526",24452,35913,37990,85296,74149,4159,9806,4501,15385,65991,42414,136456,14310,17844,923,43403,95609,23259,66257,45281
"g2527",716,1574,1254,2790,1903,1339,433,81,37,117,1290,496,1390,260,289,547,905,2304,242,3348
"g2528",355,824,699,321,540,550,547,540,510,446,541,693,531,315,461,628,379,1328,877,426
"g2529",30874,105592,59766,49499,31937,20029,22779,64493,55929,42238,37144,35646,16660,26515,21305,22506,33906,94975,13853,11634
"g2530",798,1000,863,866,813,687,475,1651,515,1081,413,504,822,803,606,829,549,1391,488,758
"g2531",200,516,158,277,310,313,255,454,260,281,554,493,324,346,225,129,142,686,216,135
"g2532",6402,291,22,472,4727,5850,30527,24468,288335,1976,9044,18684,1206,173668,79,379,114761,8323,90,40180
"g2533",4307,7846,5190,5580,3284,4592,7883,5212,12461,9945,5701,8697,2110,7406,11131,7030,7482,6875,4844,2610
"g2534",8705,6759,4124,14625,13178,9548,3614,25876,21031,27240,10036,8256,23738,4797,7328,13070,14958,15764,1984,1513
"g2535",7896,10848,9716,6972,8474,3607,6952,17001,8466,5754,11580,11794,3983,6857,4024,11710,4623,7303,8207,10730
"g2536",1589,1743,2755,1478,1458,871,1303,3252,2532,1714,2162,2342,969,762,2109,619,795,1848,2652,1481
"g2537",36269,20157,45284,35186,38885,21448,37074,23658,52767,36797,42947,56704,20849,16606,29917,14347,36013,36960,60945,34441
"g2538",8404,2921,4877,1888,4034,2074,4574,5474,2438,3139,1173,2935,2114,3980,3197,3246,5085,8679,1209,2049
"g2539",44675,61578,32371,34125,31611,34249,34422,53095,27510,30487,37064,62772,36721,54388,34942,37977,24990,38401,67749,36685
"g2540",63674,33850,33217,28065,39142,9824,49557,77022,21396,23359,27513,27929,24868,44096,61448,37779,34713,38075,52875,18548
"g2541",24606,24945,29061,16910,25667,17886,24548,13931,20229,23148,17513,14394,24199,15147,25732,17216,14876,14673,23255,26567
"g2542",2924,3948,7937,2100,4583,1545,3139,2624,2059,7867,2038,4340,6662,3583,4873,2846,2987,3405,3650,5328
"g2543",12559,52695,3312,8711,105,19009,23314,28078,5346,20245,5843,16476,2023,5925,6391,4913,5193,54954,7408,405
"g2544",19766,20643,22455,24608,10693,6927,17428,14973,11227,11658,15951,5193,12750,7399,4623,11588,21311,16019,9232,11020
"g2545",4066,2494,2142,4661,3186,2508,2383,2861,784,1342,4466,2540,5362,9649,4095,2810,1889,4691,2405,3999
"g2546",1410,12393,42076,124542,21263,127724,160165,546,1461,1536,28738,57263,35999,180030,182052,8091,85603,0,8514,12273
"g2547",0,31,68,48,2005,176,2624,607,32,335,29,902,125,843,106,57,20,330,947,179
"g2548",10958,4021,2711,2306,2961,3468,10296,14485,6194,289,5695,4030,355,1720,3994,2352,3213,683,738,12248
"g2549",623,0,334,248,73,503,189,0,0,319,0,9,0,1228,691,12,469,0,0,1070
"g2550",297,673,3078,2409,2229,280,338,369,2247,247,229,2487,348,669,762,365,2652,1338,581,321
"g2551",1427,719,418,1969,152,1006,95,321,951,405,489,493,958,421,142,715,128,466,1175,601
"g2552",1111,544,489,1031,406,3081,495,541,620,674,1931,782,1712,989,442,58,1081,654,656,1162
"g2553",142,57,311,301,130,134,98,97,74,115,92,71,73,76,136,18,18,291,45,106
"g2554",3464,3047,3813,3646,4474,2627,1347,3561,2165,2531,2834,5335,4256,2190,4151,2396,2424,4031,1306,2374
"g2555",235,286,238,172,455,430,379,687,676,431,480,797,338,137,236,223,247,385,183,226
"g2556",586,874,849,1423,169,498,827,103,481,382,715,924,1150,793,484,886,1288,1979,1096,2021
"g2557",3700,15301,4447,14680,36343,982,185,652,338,72,202,1144,50,101,316,56,13745,29919,24,9359
"g2558",224,104127,126,159631,4100,14087,14246,73316,31976,420,18883,8,7081,3513,23634,1438,35513,24940,1251,10163
"g2559",38959,82762,21346,18306,23950,14216,39747,95015,20689,11446,36476,14918,50087,20705,73899,23434,15489,24867,18251,42129
"g2560",8891,15696,4783,8464,4373,663,3862,1280,3672,2309,9306,19605,4100,512,1088,3194,1402,18388,2618,3584
"g2561",5871,50146,110039,8703,30140,26331,21137,8779,5400,3692,12021,74921,31775,15836,33907,34467,11075,44765,30122,31304
"g2562",186,2121,1444,3168,7509,67,5393,10062,733,6074,1301,3483,12634,323,8899,15333,9804,5583,3932,2003
"g2563",312,0,187,19,98,434,117,132,1249,125,548,119,464,381,479,177,68,592,407,595
"g2564",19802,13682,6244,9461,404,866,3760,6705,4483,3534,3523,3549,3878,4114,4951,2095,1321,13108,3455,3008
"g2565",43,241,195,1318,13,2354,86,2900,358,614,87,1517,0,12,405,335,63,296,0,1175
"g2566",3072,7857,951,1255,8287,3674,937,5204,2528,3194,2760,1077,315,5305,1674,3291,746,2389,2268,886
"g2567",1406,4017,922,5753,3272,1319,4694,2843,1929,1072,2444,1186,1786,3685,6307,1572,2181,1391,1289,3815
"g2568",2067,861,1896,890,1455,494,519,572,1268,3389,2722,1175,1658,856,1681,215,734,1438,421,902
"g2569",751,2704,1597,1439,361,1569,1602,454,2055,1629,1702,1250,1453,898,510,1479,2275,2645,1459,684
"g2570",2091,8949,4020,931,3553,2977,4803,3396,7324,3938,1878,3487,1383,1486,5859,2519,2505,5903,4969,6519
"g2571",3957,1294,467,509,1067,1303,1312,2193,843,1283,352,1341,1569,2561,3205,646,2407,1107,1249,1331
"g2572",2992,3556,1069,2402,1166,1383,1249,609,1482,1629,1486,1210,1454,1608,903,905,2199,1095,1734,1364
"g2573",30247,47784,18247,40912,17767,39818,27600,22579,29585,23631,36085,56665,18315,18252,32668,29331,21866,33784,50985,22828
"g2574",10875,13008,5365,11895,2759,15143,12357,16222,5882,3775,5872,3640,1109,18474,6598,2154,7368,10811,5802,9965
"g2575",6194,7619,3016,12306,7746,6496,7913,10559,7951,8050,8343,9653,7788,10544,4526,5785,11306,17572,3325,2729
"g2576",5999,16118,6549,25028,16596,10958,3095,13288,4637,13004,56168,4872,10110,16306,7712,22078,6808,53361,7517,35855
"g2577",10484,8886,10321,8912,6174,8104,8510,10024,5766,9696,9002,6379,7277,7663,6158,4934,11003,7402,4592,5147
"g2578",39853,63065,38982,20551,39495,16714,22061,61475,36584,41758,37190,48710,24464,35429,27479,27254,26547,56726,59482,12848
"g2579",21396,50659,16171,8652,40113,32480,42604,33954,37979,8665,75020,75873,29019,9278,39917,8882,63542,48237,16797,49601
"g2580",404,4140,193,1135,606,790,344,1704,1101,1009,1093,2932,1105,964,644,355,1607,974,689,548
"g2581",4175,9168,4858,3391,10565,12616,12625,12634,5001,11249,13492,27890,5008,12846,5662,6884,4317,10073,3086,14104
"g2582",4353,6342,4321,3888,3819,2284,4666,7512,2503,5037,6024,3970,3402,6435,2567,2647,2463,7865,2488,3731
"g2583",442,757,200,339,100,444,303,369,96,298,150,100,405,259,149,195,376,124,272,466
"g2584",10497,7403,4951,6548,6056,2570,6763,7517,7122,5801,6252,6506,3887,3831,4569,2210,3148,9047,5010,8515
"g2585",8480,13891,3038,16514,13972,6266,3867,8146,16997,3836,2672,11288,8507,8058,1024,15854,6563,9234,6627,7839
"g2586",27749,43607,46157,51022,25738,24789,28091,38169,37172,36532,45535,42058,36142,18227,38730,16453,23033,33242,46879,30265
"g2587",12238,2797,1826,3709,1145,4482,740,3931,871,3157,4112,11147,4608,3595,3817,1749,2581,4146,147,4092
"g2588",7031,6904,4372,5963,2729,5327,1903,4108,4362,11788,2209,2203,1407,3531,2520,3425,5602,3996,4947,6669
"g2589",6020,4923,11266,12072,8953,2606,4714,8182,5441,7321,4895,5925,4362,2582,4662,6504,5481,4795,10400,3976
"g2590",5810,27742,15814,10478,54667,14758,22801,53410,35814,6936,8356,13125,9216,9778,9049,5653,14006,6814,4949,7782
"g2591",5074,18885,214,8229,18,5393,4004,18697,1045,2167,448,12402,5691,20794,3348,18808,87,545,19054,28962
"g2592",36592,30172,124195,58206,209095,9184,57964,58019,57779,1354,48643,255562,286817,6868,97658,110864,53378,269977,27458,67377
"g2593",21051,20595,3989,1964,9706,6307,36134,2185,6308,171990,39783,11172,2446,29945,5415,9300,471,93330,7615,22427
"g2594",3780,2360,963,1033,3206,1710,1727,1548,3837,569,853,2414,1499,984,1338,1084,709,714,2037,1468
"g2595",3205,705,447,7971,1672,468,1110,2644,1975,187,728,4301,5492,1228,4984,737,1289,203,1474,1595
"g2596",688,202,220,547,531,408,188,429,551,412,679,137,194,369,278,98,366,657,397,293
"g2597",3602,4725,3259,5578,2212,1981,1523,3264,3947,2702,1932,3738,2050,1697,4948,1518,2078,5686,2471,2300
"g2598",103916,191413,97196,92728,38375,12150,46844,209400,37082,75720,205191,100435,25090,73690,72648,20226,85094,93074,70540,65682
"g2599",2017,127,376,359,1025,1848,561,574,563,3140,834,433,684,278,800,1285,308,754,496,205
"g2600",636,1000,554,1182,461,380,452,937,849,697,1077,1060,410,345,861,1127,363,1128,539,622
"g2601",3434,7126,8213,8906,12841,3718,3810,8941,2905,9641,5890,6132,16382,3899,10292,10525,2742,10333,9845,9342
"g2602",408,3923,7733,4660,2065,3869,5618,334,2078,5808,3072,5485,1159,5190,2797,4352,7832,10810,7012,1206
"g2603",2108,69298,6892,25542,11814,2709,12961,4925,1134,17378,44248,12026,4800,1045,5447,10534,8981,10333,33303,9050
"g2604",55082,34718,79841,117010,20488,42937,32234,57350,58325,100172,24955,53750,36890,15198,34355,45772,34848,193967,34647,51043
"g2605",189554,43225,52644,102202,157448,12785,29705,31933,42847,113406,36749,125547,96432,28412,58480,14985,27875,33020,69577,132775
"g2606",44662,51924,32059,13406,57598,2155,25257,80445,13633,31794,83866,45952,16730,23879,44370,28551,32160,29019,20995,30675
"g2607",104063,383546,49792,213539,133,75689,1111,157507,118374,750,1907,401911,246050,13205,25190,34994,42476,25049,105432,76100
"g2608",3033,8854,1591,2522,2018,402,4539,7986,1370,2291,2995,6048,3114,2833,2213,4637,1058,4911,1807,64
"g2609",98976,72115,187807,65529,181628,66577,122704,163737,85820,74057,62392,99133,123610,106347,99734,98948,113079,145165,127412,190854
"g2610",47872,11656,42817,74626,68533,27860,3910,28923,64300,36988,7834,14338,35331,2158,11269,5683,28602,167663,28187,24229
"g2611",465,520,542,178,188,307,405,347,135,380,321,434,205,91,202,401,193,413,377,213
"g2612",66968,449331,119133,245626,103748,248354,66825,491814,231353,218830,212742,415582,148831,177541,42864,126378,164775,585156,182228,237789
"g2613",80199,154946,47922,84725,43323,36941,58591,44577,104121,121876,62396,291986,77467,64407,45076,114527,174953,88647,69347,56193
"g2614",531,210,270,262,22,241,38,204,379,484,124,154,161,564,59,113,150,103,132,17
"g2615",446546,375982,466825,427788,178366,289700,312688,805413,441693,580870,459721,495173,351872,335729,414640,416134,231258,774838,242379,501473
"g2616",1195,1107,7517,891,4511,3556,2528,3415,1299,2684,2562,3327,2100,1039,5864,3647,2072,5643,1712,2479
"g2617",1016,1322,499,584,3490,1194,1456,876,1187,727,776,4043,1001,275,508,692,449,412,2869,582
"g2618",22768,30958,30567,33276,10776,19162,9950,35100,15908,14004,25406,25696,18941,19156,32292,22376,10679,49957,8491,24695
"g2619",170176,2532,27549,37283,5068,47045,69270,241737,65177,14216,5638,25876,244059,67804,3892,36716,148994,6002,83673,23165
"g2620",815687,434388,709939,162685,522300,9,16676,90152,330507,85956,16809,50700,344585,138839,0,34421,2131,263659,31150,1657816
"g2621",490371,57292,404108,513774,266734,110618,107621,170935,281287,481029,170051,131134,173592,126311,194441,165194,43728,231598,56915,46718
"g2622",47960,89063,99975,89336,37099,20664,147536,95398,28288,62275,94918,73908,62348,25703,57888,21897,66736,62326,2409,97270
"g2623",2012,2516,6326,3093,6208,8852,817,42,4524,1069,3054,693,0,295,657,46,5013,4325,18418,4925
"g2624",3028,2783,2653,1212,730,147,165,1228,82,2590,1374,3067,1260,1030,93,535,1350,1555,1639,3256
"g2625",10174,30801,9246,11622,13379,1186,23080,2614,547,3819,13262,13037,18734,1183,3930,7146,27304,21686,3764,38833
"g2626",6996,2134,6421,1482,5330,3755,2830,3385,3464,301,4313,1711,2773,7343,177,7602,4061,4028,2722,2023
"g2627",765,1691,810,708,1462,1095,552,885,760,373,1530,1417,1118,804,397,392,223,1868,1047,918
"g2628",7133,2213,661,1605,518,213,691,738,575,1112,557,289,733,365,2941,592,1497,2974,150,2430
"g2629",182973,37655,21016,138624,257308,69872,30594,68056,103531,277708,310621,49993,69960,354705,87581,58372,1676,603392,42242,43003
"g2630",238,200,717,556,474,99,200,278,419,135,430,827,483,149,507,177,321,394,527,230
"g2631",42754,21642,8562,403,20183,15659,1641,4808,46208,32613,5392,19718,508,19041,2306,659,15160,30080,13549,5047
"g2632",18903,32871,4375,5399,3736,6451,1838,2013,2994,2611,305,39056,1537,2876,16143,49096,868,11446,40159,0
"g2633",585,112,19,1162,218,179,248,50,108,167,522,915,361,405,210,88,52,519,144,118
"g2634",2186,302,604,227,492,116,706,604,677,1215,704,1850,920,137,1090,298,187,733,702,225
"g2635",79,916,15,412,726,633,2317,507,63,115,74,250,36,1082,498,24,140,805,98,935
"g2636",202,236,236,321,223,395,109,331,87,200,182,153,404,186,105,186,294,277,292,141
"g2637",433,6,189,687,39,342,51,8,114,17,1233,301,11,0,0,0,27,82,43,16
"g2638",239,490,538,329,380,11,215,666,287,337,1012,711,205,294,244,369,225,1002,238,237
"g2639",332,605,200,177,237,422,974,594,995,1043,158,1432,34,15,274,483,966,69,618,238
"g2640",255,468,141,242,307,459,146,220,136,48,503,463,317,184,9,26,77,27,102,343
"g2641",125,163,90,79,25,30,122,48,27,9,37,0,33,23,118,369,268,135,0,117
"g2642",859,1627,621,443,172,260,870,230,150,297,794,922,462,185,192,173,533,1491,196,59
"g2643",24,259,113,242,170,204,195,169,267,177,220,416,136,22,134,108,56,233,42,62
"g2644",8770,1162,5982,1766,806,1965,2543,787,1826,955,1543,1655,475,1263,2663,1772,452,3133,764,861
"g2645",685,59,76,586,117,80,250,121,16,371,179,392,143,90,109,57,64,838,53,538
"g2646",3631,1698,1383,3323,2195,1065,2031,895,1590,2283,2034,4880,1226,585,1956,2531,1764,3193,2235,1353
"g2647",210,418,145,372,382,239,349,378,491,697,258,165,231,164,407,321,416,487,130,133
"g2648",1418,125,360,530,427,130,851,1363,183,178,598,648,1503,454,320,353,44,567,217,261
