"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g2976",10315,10602,3273,20633,14542,12888,47350,3263,760,90853,128266,2342,90330,1002,22731,79893,2924,1450,4163,28524
"g2977",9862,14417,22417,12402,9982,10264,36113,20602,15739,22349,26931,23325,28433,20652,38910,35098,14472,41857,17872,13215
"g2978",1729,469,2953,2953,895,836,2342,2710,3056,1123,809,3549,2956,4171,2533,1123,1337,2237,985,2054
"g2979",522,997,866,709,335,433,225,489,1385,532,363,350,1221,1315,840,1295,361,920,920,558
"g2980",417,520,193,588,157,511,209,546,682,147,265,302,639,560,359,210,391,713,289,545
"g2981",3411,3497,6329,9862,2526,4962,2243,5751,9675,10772,5541,5252,3998,8001,8514,11109,1329,7071,3223,1238
"g2982",14347,11526,8061,7670,6513,9721,11529,29481,17896,16906,2155,9389,16168,20223,44260,8724,15357,13862,21679,13381
"g2983",5123,3833,7850,12058,4331,9563,11781,11157,5743,3330,3680,7731,13994,5646,11802,2377,7294,4225,10556,4207
"g2984",19226,16792,22029,31837,13999,10818,18802,18060,38532,10299,26115,26391,15141,16307,30028,25216,14541,41128,10359,7995
"g2985",8184,4989,3398,11640,9342,10241,15353,8102,23334,960,11369,7458,26260,5743,9259,13017,10310,16129,9885,2407
"g2986",12636,12697,22105,28671,16736,21978,7687,11838,22551,8552,15333,20176,28418,12402,20985,47327,12205,36062,7154,13282
"g2987",31391,24092,19602,25100,9336,11104,14429,26916,18219,12367,21889,7935,34082,26708,29783,39095,45902,16617,19247,5000
"g2988",56154,52490,37001,49468,17885,11799,31115,50055,53470,19377,36475,45255,68979,42914,44562,24105,19621,90342,29466,23537
"g2989",7318,4781,4272,11546,4296,2956,5489,14322,3706,7107,8629,7942,12181,18652,5091,8357,6089,7553,17190,11750
"g2990",6293,5689,3816,6000,3692,4230,5904,7764,6101,5017,3647,7481,8917,6871,13842,7952,4504,12371,12168,6203
"g2991",991,1187,2727,9567,1919,651,1367,1080,3365,1668,2363,2110,3071,913,3435,766,1331,1078,778,1660
"g2992",5371,7996,5094,10794,2213,3468,2453,5563,20644,4245,1830,10074,2200,4976,16147,20068,18742,18693,7126,7695
"g2993",649,533,655,1202,38,11,1487,694,1179,81,133,961,2784,630,966,1011,396,982,859,33
"g2994",14723,15504,20845,21858,7559,7503,20627,40641,16573,8600,17076,16360,24982,24273,26912,30107,22946,14017,17803,17034
"g2995",3366,1401,3712,3137,566,1029,1675,605,2835,5635,4356,1858,3089,1168,2529,10940,1255,3725,3915,334
"g2996",16228,47056,57217,12824,34599,22787,29899,109141,30476,25171,76422,29411,36267,38414,50596,39458,27463,45774,26701,53788
"g2997",262,333,894,101,122,137,203,1292,28,127,328,211,359,1156,463,323,187,409,292,237
"g2998",45166,41084,39581,148242,36691,46849,30971,94544,38505,55014,37032,29899,70476,50541,89167,103028,79540,32116,42346,64920
"g2999",28803,30652,20798,23063,27992,6568,15593,75835,48577,19685,16766,38458,38605,25839,20238,39316,7217,21820,15688,14616
"g3000",7777,4410,5683,15303,3847,4302,8888,5016,10089,6641,6820,8006,7795,8445,8929,7144,4374,16501,5687,6945
"g3001",9516,5582,7339,4881,3718,3286,6305,7491,6359,4026,4951,4167,6663,4138,9715,12036,8741,3583,4929,2882
"g3002",2796,6495,3487,5794,4420,4712,11095,8040,14210,9672,8766,14761,15587,6982,14414,4089,4396,13742,4030,6396
"g3003",447,144,338,383,212,334,604,515,618,133,660,223,430,271,564,750,341,532,168,250
"g3004",106659,28492,160479,151914,61464,94983,50979,174023,109941,84469,68013,102482,128740,84433,149636,261345,130401,152911,204634,65652
"g3005",64626,35756,37875,86267,55542,33057,79284,78265,101396,85017,36155,118778,220719,135009,39437,29443,58202,64222,62663,43153
"g3006",22615,25704,18957,26385,30224,30614,36299,31218,47385,33299,22930,41137,24444,56087,45540,26942,29996,53472,47697,31682
"g3007",146,1981,743931,10090,80501,4889,598,3135,0,258,0,6839,82398,6481,26018,204075,5163,0,1320,208724
"g3008",25858,25799,16526,40127,8624,15831,5178,6703,31170,32325,8803,27469,23271,28595,12742,50706,16193,29854,23774,35842
"g3009",13635,17678,18463,76948,18276,28574,36262,22200,52173,59613,8532,36045,45842,130850,23285,75210,37864,46978,22081,6938
"g3010",61052,58855,62365,158854,57327,48493,48592,194184,119843,71265,165022,111689,190082,134544,147427,66656,105472,57187,63335,95637
"g3011",1114,766,619,1122,637,258,220,869,887,101,711,870,367,1782,778,419,201,315,125,1196
"g3012",171,196,156,620,43,196,149,168,158,243,410,218,199,84,305,461,301,208,191,92
"g3013",28332,58623,26081,67648,40795,15788,12245,62123,41219,17392,59599,15019,13728,24604,57892,55272,24821,57517,36424,25899
"g3014",14778,14891,32035,23748,5407,16493,19758,20090,41097,19818,15990,19384,14369,26359,60611,39599,32348,23046,19073,16037
"g3015",5823,19003,17652,21281,24999,12614,6756,15982,45769,6613,22403,12859,10035,7309,12787,15547,45612,8826,23997,19559
"g3016",541,1930,11355,4742,613,5758,7157,7289,14420,2120,3017,5088,3676,4658,5227,2587,3273,7219,2532,2986
"g3017",8509,32615,20651,28834,6967,3353,8296,17533,35970,16686,30187,9564,22548,21318,21158,35752,11443,25637,15306,8453
"g3018",64037,24270,84674,74685,70868,22736,60243,121407,52092,78048,45630,63729,75811,139950,59291,200833,166137,43456,76347,74333
"g3019",465,169,346,226,210,433,217,352,293,344,161,45,296,483,678,265,315,214,208,407
"g3020",16692,19873,22520,19287,52892,52975,2660,35016,38755,18484,34845,14396,23188,14065,29509,85250,14915,26023,9515,18119
"g3021",21962,3376,8275,6039,14695,37070,13629,6200,6401,2423,6789,6929,2537,26217,52131,37394,8757,52440,43494,450
"g3022",11493,3261,2635,2550,3296,2395,11160,23252,21267,15624,8639,4506,13431,15758,13916,12948,7793,9114,17205,3175
"g3023",59893,33645,28900,132102,31571,49060,2650,162527,50830,14642,21997,29690,31774,42933,39034,11623,72766,25417,62739,30728
"g3024",5006,4856,7659,12964,6267,5216,6640,11918,14728,7126,4446,5989,12291,9237,8911,6030,15717,5871,5701,7915
"g3025",464,96,186,589,331,828,120,173,652,270,346,166,780,131,221,893,242,1049,208,306
"g3026",0,0,469,90807,41366,1495,159,29,0,402,0,0,492,0,0,0,1386,0,0,162
"g3027",144,1267,598,62,6777,0,0,23996,1957,44,90,66,0,8,172,877,8120,0,17082,389
"g3028",5216,2509,539,882,4414,4274,5439,3365,1277,1881,7814,1503,26236,4782,558,5863,579,7196,7275,18325
"g3029",0,566,835,1057,381,770,38,71,932,150,266,668,2474,823,871,1467,886,492,943,1059
"g3030",20,191,364,6,501,0,193,278,37,90,73,78,121,267,150,204,61,229,66,176
"g3031",1806,3867,2194,5554,1311,2558,2024,2884,1300,1516,3212,3073,1672,535,5174,2350,4471,2246,1555,1830
"g3032",131,298,274,515,54,1165,259,302,971,181,150,876,720,1916,268,958,2540,676,141,714
"g3033",968,22,563,1716,123,9,0,0,121,125,57,437,9,1527,555,60,63,6,8,50
"g3034",1307,123,645,1526,1174,556,1026,1809,1353,351,189,423,1061,788,1412,5297,1997,263,2404,985
"g3035",13372,8774,10386,8196,1264,25289,9803,9199,7834,4214,18323,9965,18124,4885,20222,8997,12338,2231,3445,14149
"g3036",3756,6200,7167,37053,7787,5962,7839,5009,3970,13181,6629,10773,4387,10335,6087,14010,14214,13228,8388,3188
"g3037",245,244,359,932,262,742,490,106,291,208,242,496,452,447,526,367,527,165,574,300
"g3038",89697,133623,105204,70853,134535,76267,142535,905918,108065,93387,428754,96187,243034,107498,180072,46523,148617,210616,239395,192612
"g3039",765,264,383,356,340,432,526,281,416,302,486,303,483,424,1453,1220,500,804,396,492
"g3040",1283,2681,1745,4095,1384,1846,1560,2893,3181,1208,2121,2580,2599,4050,2127,4462,2606,1696,1120,2276
"g3041",91024,16944,13802,143091,1606,63686,0,44026,85227,0,637,54433,175951,2933,978,219,0,42064,0,277
"g3042",17735,1000,1324,7822,3126,10412,6097,600,1824,5115,5036,15393,8403,3729,5620,5285,11977,1056,8360,1291
"g3043",16723,13570,20216,28836,11144,23782,31693,49089,22220,17621,10852,28565,26639,15938,23012,65139,7318,32032,13376,18495
"g3044",17260,9767,8197,10751,5950,7683,5423,21579,2678,5659,3095,5094,29742,10961,3347,32275,567,2945,20655,7702
"g3045",0,382,0,0,51,56,0,59,133,0,0,597,0,0,9,19,0,0,0,0
"g3046",573,298,88,244,359,369,1194,426,3256,774,705,522,546,322,2990,1893,1164,11,211,155
"g3047",175,76,376,526,130,215,290,224,246,374,153,634,340,120,373,341,110,268,178,279
"g3048",34017,13703,5303,34386,5158,46634,4076,61714,115810,1074,81266,40165,9975,7807,40213,62,3812,6194,2634,5394
"g3049",588,610,514,437,255,557,405,359,739,888,700,438,533,771,839,402,464,958,482,337
"g3050",214,89,32,1083,1241,183,197,311,1298,227,570,625,672,0,825,260,582,790,609,1768
"g3051",732,311,509,1608,458,684,1256,999,2191,603,1050,702,1150,774,992,625,1197,868,572,971
"g3052",2347,3665,6457,5497,4433,3494,3611,5175,6587,3189,3094,4385,6568,6441,4464,6203,5630,4182,4812,4701
"g3053",1714,1385,3121,1643,2463,1916,3146,2603,2099,1647,1777,1992,2410,3419,1206,2256,1624,3916,1083,345
"g3054",8577,15768,5416,10002,4250,2594,4327,9557,14755,1935,1987,9215,7186,12019,7768,14461,3840,1522,4606,9362
"g3055",386,411,328,816,405,281,228,424,619,331,278,351,439,344,616,673,240,336,354,346
"g3056",1713,1668,873,1137,1694,684,1511,1050,2064,2022,1571,695,1296,2519,3296,2749,2032,2183,867,861
"g3057",15158,16847,5433,11283,7114,4514,15969,12402,13958,14391,21219,11151,9120,22782,10731,21224,13332,12472,10780,5474
"g3058",15890,9515,4754,3915,4594,10441,6721,128,13476,27892,25,19659,20622,8226,483,114750,350,14468,5757,24576
"g3059",13736,22261,25707,40308,18421,7747,35961,32598,27476,13672,15219,16581,18854,37297,30498,30713,26113,14398,11970,12362
"g3060",893,1436,801,2058,1028,549,67,1030,1736,957,2374,1199,3498,464,936,1121,1651,2726,493,2202
"g3061",9439,21186,16791,23312,4843,14936,8827,12247,9329,5347,7583,8075,34120,18461,6439,42985,13819,37287,747,20399
"g3062",8247,21081,36254,48110,22892,27095,25673,38236,65985,22609,16375,49369,16561,54144,23794,103556,22922,63224,61849,26046
"g3063",16032,7931,24626,13725,28009,21227,22816,28551,46844,79565,35454,40001,32324,52576,39535,95834,24321,38150,18018,31946
"g3064",734,1298,930,613,1148,2221,1896,1051,846,587,800,1713,3050,2642,1962,1553,1897,2129,1266,784
"g3065",12169,4016,14831,12760,2726,10442,12494,18041,24027,8285,5463,6651,8158,8942,19113,14200,13474,3515,24807,4287
"g3066",6980,16870,5958,2311,7157,1620,9552,4284,11231,3020,5625,12925,15080,22516,10111,19170,4849,6498,4633,9496
"g3067",400,189,292,1667,40,256,153,634,1367,72,432,50,1039,1386,77,49,1005,386,19,382
"g3068",136,59,460,187,286,181,244,394,357,45,157,189,607,121,204,75,137,147,338,370
"g3069",46441,84812,56622,79592,31604,87977,52787,85264,59347,37586,74082,62818,29482,121956,56212,209118,49735,230380,73980,93882
"g3070",125,115,794,2205,73,155,329,1306,2402,598,462,274,1900,517,730,220,384,1655,443,143
"g3071",6512,11906,24570,44366,18695,23211,24924,34708,61311,24952,41932,48931,54380,25403,26503,49501,16694,86488,65328,9362
"g3072",3246,2110,2185,7969,4169,2627,1966,4696,4521,2586,3632,3922,2768,3107,4919,6039,3868,5184,2506,3361
"g3073",239,509,1051,996,73,71,338,396,755,542,205,447,548,218,466,77,573,1090,239,301
"g3074",95,3020,16712,7227,3634,5131,89,7725,1102,1057,492,11670,5957,174,22208,762,5055,976,7710,6926
"g3075",23009,7342,13493,9198,2918,2008,6655,52809,3935,7350,21705,17204,14955,20012,11603,6748,18847,11683,3792,22849
"g3076",1053,33,97,11,766,456,1185,282,224,347,668,531,207,119,23,511,320,1669,761,1044
"g3077",320,289,182,333,31,173,466,624,432,120,320,100,447,740,598,926,485,258,237,432
"g3078",10039,1366,8097,35758,1177,6616,10525,16252,6968,10476,16422,4401,7925,6374,12079,3935,4230,29130,5087,10228
"g3079",5943,1541,1720,1028,2324,1285,6862,577,1534,663,3713,2922,3711,615,3226,13857,1746,2869,4036,1154
"g3080",290,543,273,435,275,298,185,341,347,344,193,343,398,412,474,141,307,93,339,332
"g3081",366787,146596,116158,397317,55716,79079,201004,117223,330167,146672,165011,179810,189518,311015,700171,265022,405046,230846,229584,74127
"g3082",1035,417,3502,1052,1341,462,1796,311,126,422,984,2226,508,4159,1720,5322,1749,6853,384,41
"g3083",589,754,1059,1467,1663,340,514,910,642,20,1361,848,3767,2373,1110,2248,1893,3830,2655,563
"g3084",7825,16507,5545,9031,8183,5097,5454,14768,17235,7871,6520,10502,10946,11204,9874,10686,10449,19113,8692,5278
"g3085",2892,5090,12092,51773,127968,86894,34657,84224,3174,54893,3042,53589,46934,34444,14572,9389,16,11876,6746,4343
"g3086",978,809,1806,271,949,449,928,1752,1201,766,2254,539,874,1435,1447,1499,1071,2094,922,1976
"g3087",8983,6967,9737,17369,8672,7293,7299,25974,15629,6363,7616,11374,12348,11040,19633,11215,11298,18372,8543,7153
"g3088",2003,3712,1508,4454,1529,1371,905,1958,1643,1409,1742,1609,1512,2828,1500,2844,2060,3386,2734,1564
"g3089",27312,43446,101530,35874,3927,2848,40815,73653,53403,15196,148398,3363,129658,51454,70241,33865,30727,65812,68497,134753
"g3090",3419,3018,6035,6146,4775,4968,2265,3990,6510,3117,3252,3452,4726,4972,8624,5939,2292,6585,6490,4163
"g3091",1378,2089,1714,3182,772,2703,726,914,2976,1076,359,761,4266,4639,2008,1708,775,761,1625,1428
"g3092",7560,4694,11732,10223,9739,5672,4416,13648,4428,11858,7124,9394,14077,4156,9248,4348,16927,13563,4020,3590
"g3093",56514,60713,70397,76688,21712,23997,76757,39554,172261,11507,76037,15858,15797,63034,32296,43195,24292,30636,14107,23690
"g3094",55408,24005,15511,30096,31695,12893,14407,20727,45429,38499,36205,19500,19858,17528,48121,43931,26992,25924,45286,97876
"g3095",1327,611,93,300,625,351,896,938,2062,510,439,252,701,372,444,1811,140,477,2207,408
"g3096",21948,20360,16396,45420,25270,1309,39319,53752,27664,37867,15654,65361,35756,39736,26272,59924,49082,25990,9798,23217
"g3097",38749,25434,11999,56016,21810,23246,30750,62005,28941,20496,26051,46721,20739,64640,32285,54940,10972,42507,18768,13440
"g3098",7005,16689,7962,18056,7900,8837,5917,31159,17302,9873,7692,3183,13827,7170,16984,24008,17472,9526,7343,6986
"g3099",4469,4222,3962,14048,2729,4656,10936,3619,2118,6191,1874,3258,7176,1366,8688,22734,2995,2095,5302,20712
"g3100",5061,6103,7606,7079,4151,3181,7677,6586,3410,5042,5626,4247,13138,4505,12282,4522,4913,7445,6968,4380
"g3101",2648,2615,4039,3455,1468,2160,6127,4742,6955,2872,2386,1257,1244,2274,4893,2361,2402,5267,1970,2748
"g3102",4074,2081,192,2238,491,345,1800,4808,6549,3614,3938,629,3632,5188,1898,1809,17402,7679,3577,2896
"g3103",3698,5972,7792,3649,2091,2914,6436,5101,10822,9796,9445,4869,4830,6783,9275,14995,2005,3832,8010,4147
"g3104",34340,15667,30699,38730,36060,12426,9196,15530,18019,18335,25583,33679,7838,34483,12906,28479,22642,36065,7846,14687
"g3105",228,165,156,445,380,282,337,342,347,282,235,275,515,247,444,207,418,286,182,332
"g3106",12510,7180,16983,13295,5962,12446,9388,22106,14654,8100,10056,10670,13689,23870,8368,10395,15750,8544,15577,11446
"g3107",21259,41817,35291,61911,24940,31212,20221,45024,28286,32984,23836,17754,33351,43394,53812,25148,33627,25834,25892,33914
"g3108",54192,45239,48216,64343,41974,20260,45082,31257,40595,50204,50770,68502,54029,22234,81788,57335,76395,72859,40153,44153
"g3109",144394,83021,34150,83547,66106,39017,274689,111210,301420,51554,132322,192579,166718,131239,206415,84772,139684,235310,409799,190634
"g3110",9212,18004,27545,23532,7769,13833,7325,20295,27195,11703,14709,14328,22848,16998,26816,19315,10361,27541,9638,30403
"g3111",44722,43935,32657,27443,43722,61130,24000,55678,92496,25930,61149,37717,72017,103620,45569,47298,49778,45316,51907,39477
"g3112",21468,35117,46056,73199,14118,54138,26391,36469,113253,32123,58943,34872,59847,55336,47848,60324,23375,57323,47350,42759
"g3113",27814,16899,19515,34877,14734,24083,14727,35483,45820,16645,20962,22908,16109,26714,25985,35948,31478,26579,18337,13273
"g3114",48532,48460,46221,96359,24199,87253,84965,117819,92407,10794,19631,110573,103448,103342,99603,132740,94193,90354,41305,52517
"g3115",3255,5223,2416,6516,3819,3611,4310,3485,6076,3000,4768,3026,9005,5499,10594,1244,2411,5385,3175,2323
"g3116",4839,2312,3862,3969,802,1697,5384,4131,3513,3386,4692,3110,6470,9081,3020,6597,2836,3564,3017,1909
"g3117",5732,5973,5000,3713,6706,3329,6178,4032,7774,5371,5359,6063,6589,5525,6348,6868,7190,14534,3685,4858
"g3118",14511,25098,30446,34331,12303,11337,28955,22215,38502,12168,18118,28397,16975,37065,34420,22376,18251,27879,10916,16161
"g3119",38819,32291,39420,77892,21998,26690,45615,106042,70388,35939,56119,39704,40558,59694,48002,43651,33022,69991,51133,18191
"g3120",14469,11774,15662,15254,13534,11259,15138,19145,42729,13414,16205,13634,23527,27155,30206,24454,16369,18837,14128,19735
"g3121",22042,35624,14630,39060,16985,27780,25518,19744,19336,17576,9145,23398,29045,32453,35313,45845,11426,27260,11074,13246
"g3122",5654,6043,7167,8744,4590,7308,4125,8033,15964,9730,3575,7847,13146,10842,11800,6982,12801,9187,7730,3248
"g3123",11899,10977,31844,28997,24965,14878,14428,21241,20657,13772,10552,23197,40352,27654,39357,6889,12256,56168,5444,34340
"g3124",15040,36630,28822,63107,17929,26377,19451,35531,42235,32561,29194,31119,40240,37049,36234,62349,30403,57941,23785,20556
"g3125",13039,15202,32027,32448,14525,17612,17417,30113,24239,18601,17452,28074,13143,33325,28372,27601,38203,26144,15792,23042
"g3126",4382,4474,4619,8433,5313,8936,10871,10430,15038,9766,4862,7547,7856,20674,18022,7493,5734,15526,5943,8064
"g3127",16598,3132,21360,22866,12612,7484,16848,13537,6622,28744,52808,58931,23436,76527,45530,28367,11213,22368,29339,11261
"g3128",4446,5347,1648,11007,3286,4878,4790,9507,3511,5767,4613,4516,9314,6106,5526,9752,7850,4538,12318,4778
"g3129",5196,5541,6580,5621,2004,2185,2998,7431,6037,2972,5754,2469,8619,2428,1871,16842,5283,2518,1256,1606
"g3130",10387,17842,26887,34925,31239,15384,8398,30212,30424,10140,15821,22235,11182,20236,33741,16780,12441,31969,14843,7093
"g3131",11747,6467,5774,15528,10204,5612,17447,21722,12950,14154,11775,11069,12727,6955,14027,12470,18842,25700,19986,12107
"g3132",9233,6252,19894,24758,4511,11349,7365,9884,16221,5912,20467,8877,17818,13381,10846,16634,13228,17159,5994,10437
"g3133",329,642,652,1245,450,526,725,1012,942,894,440,764,1204,1144,688,1095,1696,1092,916,511
"g3134",21986,54985,46812,45006,24010,42223,89624,44867,59375,26335,51127,34206,44237,60053,87228,56885,33839,50574,42348,61400
"g3135",9698,1161,4823,3190,4354,18045,2106,7219,3656,14899,19307,5943,9324,10841,5130,12255,7352,5383,4518,7602
"g3136",21832,40306,39147,72513,23313,24682,50597,32482,42993,26086,78636,28753,61890,62086,156400,30999,50030,49300,20848,39592
"g3137",14689,35149,30996,48655,49226,27000,64723,148502,109081,23016,42928,58766,228754,83586,67294,167564,124209,54498,22352,53880
"g3138",584,11260,33646,91275,34020,13810,12219,305,16191,675,50481,9895,17663,64250,13312,3845,104271,47419,339,6622
"g3139",34909,54116,29368,49881,36012,28441,35926,30920,81268,36864,46589,31008,58852,24400,59871,47204,47973,32249,83443,41341
"g3140",23888,107149,23410,202558,59902,54002,89668,178116,234837,68857,122811,201239,88337,152345,109249,88913,100736,71178,50754,100766
"g3141",7027,7470,7283,12682,5042,9382,8426,7453,3945,9170,4751,12064,6078,14335,14700,13205,769,12122,5708,16044
"g3142",30666,30462,40793,18644,2411,8973,9421,71273,38170,18206,20930,27787,31739,18179,51364,44024,23101,34004,13245,19740
"g3143",4892,10831,6065,9439,8164,4171,5124,12763,18456,5791,7951,7471,9854,7507,7314,18587,11222,12948,5721,11149
"g3144",436,98,140,480,198,192,675,307,330,20,182,488,410,255,326,57,239,198,85,366
