"","sample84","sample23","sample6","sample85","sample49","sample10","sample81","sample103","sample11","sample4","sample71","sample67","sample48","sample35","sample87","sample104","sample47","sample88","sample44","sample25","sample194","sample133","sample116","sample195","sample159","sample120","sample191","sample213","sample121","sample114","sample181","sample177","sample158","sample145","sample197","sample214","sample157","sample198","sample154","sample135"
"Z97055.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,2,1,2,3,4,4,2,2,3,1
"HCP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,6,3,3,4,2,2,2,2,5,4,2,2,2,3,2
"FBXL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,1,3,1,2,4,2,2,2,4,3,4,6,2,1,1,2
"SERF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,4,2,2,2,2,2,4,2,3,1,3,1
"C1orf112",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,2,2,6,2,6,6,2,2,2,6,4,6,6,6,2,4,3
"ATP10A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,4,2,2,2,2,2,4,2,3,1,3,2
"LDLR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,6,3,6,3,5,2,4,2
"LRP1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,4,2,2,2,4,4,4,3,2,2,3,2
"TMSB15B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,1,3,2,4,4,2,2,2,4,3,4,2,2,2,2,2
"SCMH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,3,2,3,4,2,2,2,3,3,4,2,4,1,4,3
"GRIK4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,1,2,1,4,4,2,2,2,2,2,6,3,4,1,2,1
"GLOD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,3,4,2,2,1,2,2,4,1,2,2,2,1
"EPHA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,2,1,2,2,4,4,2,1,3,2
"TMPRSS9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,4,4,2,2,2,4,3,6,2,2,2,4,1
"HAUS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2,2,2,6,3,4,2,2,1,3,2
"AC004839.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,3,2,4,4,2,2,2,4,3,6,2,4,2,4,2
"CUTA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,3,3,4,2,2,2,2,5,4,2,2,2,3,2
"LINC01588",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,4,2,2,4,2,2,2,4,5,4,4,2,2,3,2
"PNISR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,4,2,2,1,2,2,4,6,2,1,3,2
"RPS23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,5,2,4,4,2,2,2,4,2,4,2,2,2,3,1
"AC007998.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,1,3,4,2,2,2,5,2,4,3,3,2,4,2
"MBD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,1,3,4,2,2,2,3,2,4,2,3,2,4,2
"TNFRSF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,3,4,2,2,2,3,1,4,5,3,1,2,1
"PEX16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,4,4,2,2,2,4,5,6,2,4,2,2,1
"TIMM22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,3,4,2,2,1,2,2,4,1,2,2,2,1
"BCLAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,4,2,2,1,4,2,4,2,2,2,3,1
"CELF2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,4,2,2,2,4,5,4,6,4,2,3,3
"PPP1R18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,6,3,3,4,2,2,2,2,5,4,2,2,2,3,2
"NYAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,3,2,4,4,2,2,2,4,3,6,3,4,1,4,2
"ASH1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,2,2,6,2,6,6,2,2,2,6,4,6,6,6,2,4,3
"TJAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,3,3,4,2,2,2,2,5,4,6,2,2,3,2
"AC106738.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,1,2,2,3,2,2,2,2,5,2,2,2,2,1,3,3
"DGKE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,1,1,6,2,3,4,2,2,2,6,6,4,4,3,2,4,1
"ENTPD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,3,4,2,2,2,4,1,4,1,2,1,3,1
"RAMP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,5,2,4,4,2,2,2,4,3,6,3,4,2,4,3
"CD58",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,6,4,2,2,2,4,4,4,2,3,2,3,3
"SNAP47",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,2,6,3,6,6,2,2,2,6,6,6,6,6,2,6,2
"TIGIT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3,2,2,4,2,2,2,4,4,4,5,4,1,3,2
"GRAMD4P8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,4,2,2,2,4,4,4,2,2,2,3,2
"LCK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,4,3,4,2,6,1,3,3
"GLIPR1L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,3,3,4,2,2,2,4,3,4,2,4,2,4,2
"AL049779.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,4,2,2,4,2,2,2,4,3,4,2,2,2,3,1
"TOX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,6,3,3,4,2,2,2,4,6,4,4,4,2,4,2
"WDR46",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,3,3,4,2,2,2,2,5,4,2,2,2,3,2
"NAPA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"AC141586.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,3,3,4,2,2,2,5,5,6,3,6,2,3,1
"GIT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,6,2,3,4,2,2,2,6,6,4,2,2,2,6,1
"LCT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,4,2,2,2,4,4,4,2,2,2,3,2
"SLC26A11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,6,2,3,4,2,2,2,6,6,4,3,3,2,6,2
"ZCCHC24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2,2,2,4,5,4,2,3,2,3,2
"IBA57",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,2,6,3,6,6,2,2,2,6,6,6,6,6,2,6,2
"NDUFA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,2,1,2,3,4,5,2,2,3,1
"MCL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,2,2,6,2,6,6,2,2,2,6,4,6,6,6,2,4,3
"GOLM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,4,2,2,2,2,2,4,2,3,1,3,1
"CDKL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,3,2,4,4,2,2,2,6,4,4,1,2,2,2,2
"SNRPF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,3,3,4,2,2,2,3,3,4,2,4,2,4,2
"YAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,1,2,1,4,4,2,2,2,2,2,6,3,4,1,2,1
"OR2I1P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,6,3,3,4,2,2,2,2,5,4,2,2,2,3,2
"ZFAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,6,6,2,3,4,2,3,2,4,6,4,6,6,2,6,3
"TCEAL7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,1,3,2,4,4,2,2,2,4,3,4,2,2,2,2,2
"DEPDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,4,2,2,2,3,6,4,3,4,1,2,2
"TMEM17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,3,4,2,2,2,5,3,4,3,3,2,3,3
"AC007611.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,1,3,2,2,3,2,4,2,2,4,2,1,3,3
"CDC14B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,1,4,3,3,4,2,2,2,3,5,4,2,2,1,3,2
"CEACAM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"GART",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,4,2,2,2,3,4,4,6,2,2,3,2
"NFE2L1-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,1,6,2,3,4,2,2,2,6,6,4,2,2,2,3,1
"SLC8A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,4,2,2,4,2,2,2,4,3,4,2,2,2,3,1
"MMADHC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,4,2,2,2,4,4,4,3,2,2,3,2
"AP5B1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,4,4,2,2,2,6,5,6,4,4,2,3,2
"CENPB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,4,1,3,4,2,2,2,4,5,4,4,4,2,4,2
"AC097382.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2,2,2,6,3,4,2,2,1,3,1
"ANKRD27",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,4,2,4,4,2,2,2,6,3,6,2,3,2,4,2
"TPTEP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,2,1,2,3,4,5,2,2,3,2
"COL17A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,2,2,4,2,2,2,4,2,4,2,3,2,3,2
"ZNF346-IT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,6,2,4,4,2,2,2,4,5,4,4,2,2,3,1
"AL162595.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,2,6,3,6,6,2,2,2,6,6,6,6,6,2,6,2
"LRIG2-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,4,2,2,2,4,2,4,2,3,2,2,3
"LINC02006",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,3,3,3,4,2,2,2,4,4,4,4,4,2,3,3
"PSTPIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,2,3,2,3,4,2,2,2,5,4,4,4,3,1,3,3
"UNC5CL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,3,3,4,2,2,2,2,5,4,6,2,2,3,2
"AC112694.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,4,4,2,2,2,2,5,6,2,4,2,3,2
"POLR3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,4,3,3,4,2,2,2,3,3,4,2,4,2,4,2
"AC005618.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,2,4,4,2,2,2,4,2,4,2,2,2,3,1
"MEIS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"IGHV2-70",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,1,4,2,2,4,2,2,2,4,3,4,2,2,2,3,2
"SEPTIN7-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,5,2,4,4,2,2,2,5,3,6,2,4,2,4,3
"PRAME",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,2,1,2,4,2,2,1,2,3,4,3,2,2,3,2
"HMGB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4,2,2,4,2,2,2,4,3,4,1,2,1,3,1
"GPS2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,2,2,1,3,4,2,2,2,2,2,4,2,2,1,3,4
"SLC22A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,4,2,2,1,2,2,4,4,2,1,3,1
"C14orf132",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,1,4,2,2,4,2,2,2,4,3,4,2,2,2,3,2
"EHD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,4,2,2,2,2,2,4,2,3,1,3,1
"AKR1E2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,4,2,2,2,4,5,4,6,4,2,3,3
"KIF13B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,3,4,2,2,2,4,1,4,1,6,1,3,1
"ZMYND11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,4,2,2,2,4,5,4,6,4,2,3,3
"ZNF672",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,2,1,6,3,6,6,2,2,2,6,6,6,5,6,2,6,3
"CYP2A7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"MVB12A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,4,2,2,2,6,3,6,3,3,2,4,2
"SNHG30",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,6,2,3,4,2,2,2,6,2,4,2,2,2,3,1
"RIMKLB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,4,1,3,4,2,2,2,4,3,4,4,4,2,3,2
"LAMP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,1,3,1,2,4,2,2,2,4,3,4,6,2,1,1,2
"DPP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,4,4,2,2,2,6,5,6,4,4,2,6,2
"FBN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,4,2,2,2,2,2,4,2,3,1,3,1
"PEX11G",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,4,2,2,2,6,3,6,3,3,2,4,3
"AC108047.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,4,2,2,2,4,4,4,6,2,2,3,2
"RN7SKP80",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,2,1,2,3,4,5,2,2,3,1
"TTC36",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,1,2,1,4,4,2,2,2,2,2,6,3,4,1,2,1
"LINC00106",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,3,1,4,4,2,2,2,4,4,4,1,2,2,4,2
"USP37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,4,4,4,6,2,2,3,1
"AC007823.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,3,3,4,2,2,2,4,4,4,2,4,2,3,3
"ZMAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,1,3,2,4,4,2,2,2,4,3,4,2,2,2,2,2
"HRC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"RHBDL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,3,3,4,2,2,2,5,5,6,5,6,2,3,1
"LRRN4CL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,4,4,2,2,2,4,5,6,4,4,2,4,2
"AC022973.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,3,6,2,3,4,2,3,2,5,6,4,6,6,2,6,3
"NCR3LG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,4,4,2,2,2,2,5,6,2,4,2,6,1
"RASAL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,4,3,3,4,2,2,2,3,3,4,2,4,2,4,2
"ING4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,4,1,3,4,2,2,2,4,3,4,4,4,2,3,2
"AC092718.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,1,2,2,3,2,2,2,2,4,2,2,2,2,1,3,2
"NPR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,2,2,6,2,6,6,2,2,2,6,4,6,6,6,2,4,3
"TMEM99",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,6,2,3,4,2,2,2,2,2,4,3,2,2,6,1
"AC044810.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,4,4,2,2,2,2,5,6,2,4,1,3,1
"CNTLN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,2,2,1,3,4,2,2,2,2,2,4,2,2,1,3,4
"MORN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,2,2,4,2,2,2,4,2,4,2,3,2,3,2
"MKRN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,4,2,2,1,6,4,4,2,4,1,3,2
"PLEKHG7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,3,3,4,2,2,2,6,3,4,2,4,2,4,1
"MGST2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,2,2,4,2,2,2,5,3,4,3,2,1,3,2
"AL606834.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,4,2,2,4,2,2,2,4,5,4,4,2,2,3,2
"CHRD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,3,3,4,2,2,2,6,4,4,3,6,2,3,3
"GARRE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"CSGALNACT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2,2,2,4,3,4,3,4,2,3,2
"AGAP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2,2,2,4,3,4,2,4,2,3,2
"AC011444.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,4,2,2,2,6,3,6,3,2,2,4,3
"LINC00398",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,2,2,4,2,2,2,2,6,4,2,2,1,2,1
"AC009554.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,2,2,2,4,2,4,2,3,1,3,1
"NFATC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,5,1,3,4,2,2,2,3,2,4,2,3,2,4,2
"CD160",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,2,6,2,6,6,2,2,2,6,4,6,6,6,2,4,3
"AC023043.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,1,3,4,2,2,2,3,2,4,3,3,2,4,2
"IMPACT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,3,4,2,2,2,4,2,4,3,3,2,4,2
"AC010998.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,4,2,2,4,2,2,2,6,2,4,2,4,2,3,1
"DFFA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,3,4,2,2,2,3,1,4,3,3,1,2,1
"PLA2G4C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"AC144450.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,3,4,2,2,2,6,5,4,3,3,2,3,3
"IGFBP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,3,4,2,2,2,4,4,4,6,2,2,3,1
"NANP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,1,4,3,3,4,2,2,2,5,6,4,3,4,2,4,2
"KRTDAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,4,4,2,2,2,4,3,6,2,3,2,4,2
"WDR6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,2,2,4,2,2,1,2,4,4,2,4,1,3,1
"OSGEPL1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,4,2,2,2,4,4,4,2,2,2,3,2
"BTAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,2,2,2,4,2,4,2,3,2,3,2
"RPS2P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,4,3,3,4,2,2,2,4,3,4,2,4,2,4,2
"HIBADH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,5,2,4,4,2,2,2,5,3,6,2,4,2,4,3
"SLC2A10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,6,3,3,4,2,2,2,3,6,4,6,4,2,4,2
"ACTG1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,4,2,2,2,4,4,4,3,6,2,3,3
"AFG3L1P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,1,2,2,3,2,2,2,2,4,2,2,2,2,1,3,2
"RPL10P6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,3,4,2,2,2,4,4,4,6,2,2,3,1
"SUPT16H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,2,2,4,2,2,2,4,5,4,4,2,2,3,1
"TAS2R15P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,4,1,3,4,2,2,2,4,3,4,4,4,2,3,2
