"","sample87","sample26","sample19","sample42","sample70","sample110","sample45","sample102","sample59","sample95","sample197","sample136","sample129","sample152","sample180","sample220","sample155","sample212","sample169","sample205"
"MYCL",14,147,369,241,309,468,380,193,275,77,1346,309,244,611,44,395,622,404,254,231
"ATP6V0B",1905,2018,2874,1691,2395,1948,3371,2685,2848,2542,4963,5578,5910,7444,11429,6541,8230,7763,2214,6897
"CDKL1",315,286,272,302,460,378,476,223,333,323,303,245,152,231,170,399,205,472,167,302
"TRABD",510,738,829,388,549,1012,1040,516,673,568,1665,2053,2161,2208,2706,1081,1932,1156,369,1121
"GBP6",1,23,189,21,57,70,140,23,46,3,35,22,35,1211,4,15,7,133,4,20
"FBXL15",181,320,358,99,165,246,182,224,282,252,345,324,294,425,630,358,319,350,102,236
"PHF2",3122,3465,4251,2860,4760,5637,6888,3632,3825,3841,3973,3110,4493,3036,3773,4839,6382,6498,1959,2772
"NPM1P26",6,9,1,9,31,25,17,1,5,7,4,5,16,16,10,4,6,9,3,8
"KCNJ11",131,308,253,123,193,219,352,321,364,121,1336,86,136,68,619,849,703,381,969,290
"CDKN2A",17,115,206,68,169,90,62,171,117,371,142,313,250,5555,389,461,445,251,80,173
"FAM135A",553,644,872,844,1451,1272,1412,919,827,844,415,433,311,562,167,647,165,1593,177,625
"NIF3L1",1098,800,1253,764,1353,1467,1604,909,890,872,1390,1011,1791,1878,2394,1368,2059,1198,666,1041
"RFK",1015,934,1374,1139,1531,1006,1545,1322,1331,1198,1158,1031,1458,882,2481,1806,3209,2437,723,1138
"PCID2",1579,1314,2107,1575,2494,2825,3240,1680,1641,1617,3063,1312,3303,1985,1467,2589,2331,1933,918,1578
"MAP2K3",1835,2960,2588,1316,2306,3142,5209,2554,2008,3353,1958,2063,3163,3187,4501,3266,3917,2429,693,4015
"GIPC2",611,501,754,380,753,345,308,684,317,709,206,122,69,60,57,773,24,652,84,223
"PCDHB15",245,244,312,151,204,137,290,180,222,251,88,156,40,32,110,399,101,215,70,168
"MPHOSPH6",561,863,858,940,1096,1693,2085,923,700,697,974,2304,7026,1057,3563,965,5397,1080,1037,490
"AL645608.7",30,37,8,25,45,62,135,29,43,30,64,35,57,130,9,61,21,55,20,33
"WDR74",462,609,613,442,532,1024,1282,444,638,536,845,643,452,1407,637,777,636,683,147,497
"AC127537.1",10,6,32,8,15,13,28,14,10,8,21,5,11,4,21,17,18,13,4,10
"RSPH4A",11,47,41,42,40,58,108,39,38,26,70,19,230,28,5,93,40,73,47,31
"PPP1R27",3,0,2,0,2,1,6,0,0,0,1,1,18,14,0,40,0,0,0,7
"IRF6",286,5803,7431,7500,9511,12437,15229,8911,7290,3728,20332,6286,6473,3991,6503,12166,28756,11375,3895,6177
"CSDE1",78466,46615,48296,37438,78550,50902,74197,41024,39532,65680,42303,48447,35145,57878,33243,49311,61188,58263,23037,33543
"SEL1L3",665,1097,2145,809,1723,1003,2851,1392,3522,963,1142,2137,1868,4213,3251,1908,5034,5945,202,1544
"TUBG2",1400,987,1309,809,1548,1590,1609,888,1134,1208,913,343,474,590,486,1408,531,1136,250,874
"AL512791.2",51,36,47,34,41,43,31,18,16,13,25,32,23,19,16,35,34,38,15,39
"MSL3",1328,1089,1378,1586,2469,2031,2016,1217,1216,1396,1358,2664,3537,3281,3013,1778,2216,1978,777,1466
"KRT86",1,60,46,78,99,128,188,81,67,35,103,2608,28,172,230,56,97,105,10,14
"RGPD8",214,136,124,164,234,161,218,105,116,123,74,58,53,101,53,142,86,75,27,98
"PHYHD1",879,1012,1289,912,1202,1570,1909,1229,1096,962,1494,224,71,65,890,2783,47,1003,636,236
"AMPD1",1,31,435,54,194,115,473,37,531,9,59,29,20,52,0,171,2,151,5,34
"SAPCD2",2,159,126,30,105,367,241,62,147,48,109,1208,997,1946,266,263,2353,258,88,775
"ACR",20,17,16,13,32,43,47,31,5,25,13,13,19,13,3,24,9,19,10,10
"AC025280.2",13,25,0,0,11,30,56,3,50,8,1,7,4,4,2,18,2,44,3,10
"AC092535.5",37,28,19,15,27,27,36,4,26,22,25,21,29,37,8,41,35,62,15,44
"GTSF1",5,4,13,7,6,7,13,7,7,12,4,16,13,27,1,25,3,6,7,3
"ZEB1-AS1",208,169,217,175,297,316,324,207,196,171,161,192,177,154,74,365,193,328,127,213
"RGN",965,506,515,166,473,588,523,278,289,401,216,63,31,93,1,135,20,256,51,64
"AC093162.1",20,92,125,143,180,360,281,77,110,43,113,89,100,118,73,64,55,162,20,76
"ACVR2A",1002,677,1210,1146,2157,2577,2088,1164,1174,1031,1164,1155,916,647,1945,1481,1570,2027,632,1186
"MXD1",766,715,1093,897,1851,1473,2797,1395,1074,1070,936,783,2761,1150,2704,879,955,2200,551,3296
"NHLRC3",3009,1847,1993,1781,4393,2184,2515,1613,1601,2696,3398,910,2850,922,1507,2197,3048,2769,1339,2187
"RPS14",21101,25349,41567,21474,41482,63155,79095,28260,35933,24614,39332,29637,36919,16559,45724,53550,22767,31861,11515,26787
"VTI1A",1559,1003,1034,933,1492,937,1318,854,923,1381,1130,1228,1690,1112,2075,1241,989,1184,812,1272
"KIF1C",19977,13399,10333,4504,9594,5294,9002,7476,7174,15831,5422,13067,4881,9956,29190,9595,8624,8392,2647,5656
"AC016405.3",5,6,10,3,5,13,17,12,4,9,7,22,43,9,27,16,25,21,12,18
"SDHA",399,269,348,194,302,228,279,249,169,265,342,221,647,538,637,299,300,269,114,179
"LINP1",0,6,21,4,37,13,20,13,17,1,7,2,4,10,33,5,0,8,0,0
"AC084064.1",12,4,13,11,5,1,3,17,11,33,0,0,0,0,0,0,0,3,1,3
"FAT3",356,93,123,133,165,186,147,106,241,32,76,306,75,50,109,487,191,964,164,183
"ZNF283",272,273,319,473,765,671,705,340,424,289,612,479,884,586,852,348,916,661,394,449
"LAGE3",358,244,360,217,312,346,392,339,409,316,474,721,745,2067,1121,1141,2859,669,165,869
"AZU1",0,3,34,18,15,37,49,16,4,8,58,1,12,1,0,8,8,11,3,17
"AL691482.3",0,4,18,21,10,13,60,10,1,11,113,16,7,18,8,5,7,12,11,12
"RNU4-47P",28,14,17,4,8,13,24,2,8,10,24,2,18,7,2,5,8,4,2,5
"MAPK14",5253,3233,4279,3183,5839,3906,4372,3787,4059,4280,3375,5626,3290,4896,6624,5433,5843,5178,1973,4034
"MAP3K8",2061,1416,713,838,1602,450,1782,3624,998,882,461,441,565,1130,470,928,438,704,288,726
"TRIM59",12,77,91,187,303,243,277,110,168,74,327,750,1125,2375,486,655,1348,426,433,323
"ZMYM3",1708,2048,2450,1664,3635,3832,4544,2386,2495,1445,3660,3610,3495,2320,3226,3724,3021,3419,1571,1768
"FREM3",1,6,4,12,9,5,1,1,1,5,7,1,2,1,1,1,0,14,0,1
"PRR26",120,123,84,43,90,43,66,97,51,127,21,12,19,3,2,46,6,42,20,75
"TYW5",341,337,624,558,1019,1021,861,313,481,427,704,492,971,495,828,443,1183,732,362,518
"APOBR",94,288,411,88,89,252,308,148,265,309,371,536,422,1097,205,828,399,388,268,508
"ZNF93",77,178,267,218,340,692,768,205,212,146,718,593,1915,847,89,547,1129,1445,335,399
"UBE2L3",6379,3500,4204,2887,5220,3610,4287,4104,3757,4696,4939,5569,11471,5841,11501,6574,15491,5843,2411,2840
"PLAA",2227,1651,2131,1433,2651,2538,3231,1810,1470,2378,2573,1938,3675,2805,4714,3170,4598,2792,1680,1736
"AL139339.1",16,7,5,10,8,11,16,4,9,19,11,10,7,4,5,23,7,26,3,18
"AC025154.2",0,18,49,1,61,102,145,3,19,9,35,4,42,18,1640,2,1,36,10,1
"GDNF",3,13,0,2,5,4,10,3,13,2,2,16,11,14,2,32,13,8,10,1
"SRSF5",10084,10180,12925,12855,18099,22959,41034,12556,7865,9651,14160,6410,8925,6391,6791,8695,11415,15543,6727,5792
"EFCAB6",104,147,277,173,271,452,539,167,223,146,494,124,407,7,302,198,246,310,225,67
"REXO5",405,278,312,159,396,428,368,246,142,331,189,205,696,622,189,309,482,245,117,290
"UPF3B",870,431,790,535,776,993,1047,378,279,603,612,1186,1520,1295,537,451,1885,980,450,619
"RBM17",5148,2917,4093,2573,4754,4431,5879,3157,2619,4054,3829,3313,5691,12421,3804,3950,4552,4418,1792,3329
"CWH43",0,1,36,1,10,25,31,11,7,2,430,41,190,693,0,10,0,8,0,0
"LINC00847",164,126,237,146,366,198,246,145,122,175,206,336,206,124,150,237,210,372,105,161
"HELQ",741,540,763,592,1035,1295,1382,681,533,832,676,696,403,413,465,728,563,1105,413,659
"TBC1D20",5539,3174,3210,2691,4431,3249,4574,3210,3223,3576,3519,3301,4709,2421,5404,5148,6992,19127,2173,3890
"REPS2",696,973,1162,1289,2106,2310,2878,1476,1679,985,2049,1227,5195,1706,1214,3033,2032,2230,2876,2018
"AC245052.4",3,9,17,12,22,22,27,2,16,5,16,3,27,10,1,9,17,14,21,37
"SIX3",0,16,24,2,6,19,106,8,34,10,5,17,6,810,2,41,385,20,5,6
"FANCM",403,405,584,523,881,1136,1021,645,469,451,713,583,839,274,425,399,819,691,463,532
"HIC2",316,333,229,246,446,299,516,322,311,385,424,445,244,235,244,279,826,518,135,352
"POLR3A",1382,1366,1559,1401,2165,2683,2716,1645,1759,1357,2010,2308,2213,1398,3243,1977,1717,2369,1105,2149
"AP001107.4",8,13,21,24,34,50,39,12,9,11,9,5,25,11,4,9,10,20,2,13
"MYLK2",1,1,1,0,3,7,4,47,2,9,19,8,19,15,6,144,24,2,2,13
"SORBS2",1836,4537,6760,4228,9582,6628,9382,13187,5010,2721,8376,2292,1583,2969,3649,5409,1120,3753,1433,1106
"TENT4B",1053,891,1247,941,1752,1373,1543,1289,1100,1169,795,1294,1995,1010,2007,786,1232,2034,509,1329
"AOX1",3345,2895,2098,2362,2324,433,875,5049,2334,4226,681,865,137,161,459,3384,22,1910,374,2144
"VAV2",558,1156,1766,1232,1596,2180,2718,1320,1609,1279,2343,3699,4741,4464,1442,3612,9359,4166,1530,1646
"LINC02823",12,8,9,7,13,6,39,19,6,12,6,0,1,3,2,19,1,15,6,13
"ZNF250",339,432,678,736,1079,1441,1092,565,616,480,811,857,443,541,774,671,1052,959,429,510
"RPS15P4",96,114,215,66,98,171,181,94,149,88,184,73,201,152,123,212,203,250,53,98
"EGF",2,506,1235,901,2344,7648,9430,248,1298,324,1083,129,784,135,40,1029,540,827,90,1164
"RCAN1",2901,7049,10541,5861,20102,30439,23609,13088,7659,9726,4789,4535,5589,3997,9404,7001,1828,8203,1817,1649
"PRG4",1519,414,1562,2276,395,11,74,1568,202,11539,409,655,815,83,104,3959,136,337,191,1346
"MTOR",4689,4468,3787,3740,6046,4856,6499,3992,4292,3969,4841,5999,6664,4499,4373,6227,8324,6458,2530,5160
"KRIT1",324,224,354,308,512,471,534,257,270,270,426,214,309,218,318,275,267,353,114,235
"WT1",0,1,6,7,9,1,6,2,15,0,5232,110,878,134,138,177,60,7,17,2
"GGT2",0,6,2,1,8,115,39,4,11,1,9,5,5,17,1,0,8,10,7,0
"MED14",1969,2080,2541,2690,4235,3766,4563,2801,2583,2407,3497,4027,6598,4256,7523,3785,9535,4615,2100,4811
"LINC01597",27,19,15,6,6,77,41,26,31,21,68,14,2,6,0,6,0,3,1,28
"DMPK",1070,987,1035,513,830,798,932,1176,786,1134,987,694,1253,2414,1138,1117,1854,1343,423,954
"TMSB4XP4",16,10,22,14,12,12,13,18,28,54,18,25,34,61,31,69,30,21,6,13
"F8A1",682,342,432,269,202,246,283,243,246,465,414,308,197,772,7,495,859,472,206,242
"FAM20B",8283,4249,4869,3839,7723,5770,6483,4683,3929,6474,14203,6023,6641,4753,6393,6524,7937,7814,2287,6664
"DNAJB1",11084,6163,7030,6024,12057,5776,11986,11939,8154,10475,9916,3960,6933,12778,11710,8931,12537,7664,5709,6017
"P3H4",354,425,768,302,437,900,1265,643,733,454,1269,1026,1572,2145,4712,3729,2221,2513,902,2902
"FAM160B1",3396,2280,2529,2393,4661,2441,2672,2423,2351,3021,2584,2948,2745,1407,3005,2923,1811,3588,1679,3302
"SERPINA4",0,4,3,0,1,2,17,1,112,2,49,1,2,2,0,0,4,37,0,14
"SOX18",351,380,1001,412,911,132,237,1166,400,1033,450,648,1221,517,456,694,2770,912,225,457
"GSTM3",2596,2700,4500,983,7829,1849,2621,2364,2764,3169,4158,2176,8764,2367,222,5945,180,6977,5131,21630
"ADARB2",40,36,26,48,146,109,87,28,39,45,30,24,41,0,0,19,1,17,3,17
"LGR5",28,35,65,40,43,29,15,112,59,71,9,80,40,23,12,150,21,163,10,35
"UQCRQ",2868,1559,2428,1061,2348,1254,1798,1477,1391,1957,4973,2306,7146,2538,12406,4246,4807,2086,1547,2222
"AC000403.1",84,81,72,88,143,81,158,70,95,62,61,98,40,121,52,202,74,220,33,99
"DNASE1",458,576,507,609,913,919,910,333,576,427,691,510,382,402,1975,465,649,804,370,889
"KLF2P1",0,2,48,3,13,86,24,0,17,8,61,31,35,6,0,14,3,10,4,0
"INAFM1",222,228,327,206,246,390,404,378,306,331,775,334,381,710,371,935,591,630,149,361
"ATP9A",20672,11694,7287,7354,18059,7515,12714,7627,11322,17360,7048,6970,4517,4280,8249,7903,16238,10824,3004,7032
"TRPC4",21,19,55,19,52,52,36,47,17,29,29,82,31,58,52,162,45,104,23,55
"WARS1",8527,4081,6339,3355,5201,3388,4284,5263,4462,8694,4441,4766,11334,41354,7488,6620,6511,4962,2056,5855
"GRIN1",0,101,63,57,93,178,127,59,89,18,276,214,126,10,117,98,139,131,34,43
"EGOT",2,81,134,69,124,131,229,182,121,72,78,22,13,28,0,63,4,75,33,166
"RPL7P47",7,4,14,3,14,8,14,5,8,8,7,14,7,2,9,5,1,11,0,6
"DLK1",0,263,44,36,91,554,8227,239,903,39,102,1043,1,6,0,29,42,442,0,10
"AL356740.3",0,6,6,2,15,11,3,6,8,5,24,9,4,1,2,28,11,5,7,47
"NCS1",260,729,1044,720,984,1312,1095,1554,746,1006,568,2586,3376,2478,1071,1972,2319,2897,364,843
"RNF25",777,601,935,538,790,938,1179,827,638,740,1151,771,1057,733,1500,1493,1898,1244,626,874
"AC084824.5",23,13,31,38,38,68,37,13,10,24,50,17,25,13,11,21,13,36,7,8
"TOB2",8489,6514,4515,3542,8878,3986,4907,7405,5183,8145,6155,5073,5574,4064,5230,11723,8005,6045,3368,3873
"FAM183A",0,11,38,15,31,46,25,2,36,8,53,3,68,25,7,40,51,34,5,11
"MPHOSPH8",4244,3329,4299,3572,6070,6486,8716,4071,3272,4232,4385,2742,2991,2305,2746,4358,3971,5593,2305,3327
"FGF7",1447,1128,2209,1852,1480,427,3244,2953,2259,2175,707,1450,379,142,629,2125,377,3311,276,1069
"ETV5",632,1572,1966,2666,2853,6639,6133,1696,3026,1429,1404,1269,3668,1155,791,1573,1722,2359,379,763
"DNAJC3-DT",75,98,205,170,300,374,443,218,195,128,224,118,485,189,255,159,681,235,123,155
"ITGB1P1",51,28,51,15,52,31,35,21,13,117,13,45,11,20,24,28,45,24,74,21
"FTLP3",241,70,181,13,99,18,40,66,50,255,37,52,289,126,57,75,94,124,53,67
"AC092902.6",7,8,23,18,23,21,18,3,23,7,4,1,6,4,2,1,1,17,1,5
"ADGRF1",25,56,110,140,142,477,351,106,206,38,42,406,6,166,464,97,31,316,1,17
"AC023483.1",8,6,10,12,16,22,9,11,4,7,11,5,15,5,13,11,11,13,8,6
"LYRM4-AS1",183,115,78,72,165,110,130,107,107,144,92,278,279,186,156,181,248,243,54,111
"MST1P2",34,76,97,163,106,289,562,63,55,33,97,21,19,16,1,46,22,153,25,74
"PTK7",178,2856,3800,2897,4217,9754,10403,3597,4947,1287,4933,18818,6263,24341,3602,11552,12439,15677,4207,6359
"BIRC5",5,98,169,29,157,131,42,46,191,62,229,2071,4738,10364,1430,408,3572,247,44,2310
"AL139383.1",95,48,79,59,121,137,135,52,85,85,52,9,35,16,11,33,12,94,20,30
"KARS1",7881,5267,6577,4468,7785,9486,12504,5672,6154,6568,5020,8856,10419,10839,7900,8429,11288,7653,2368,4848
"AC116407.2",4,4,20,28,19,9,25,13,19,2,15,6,10,29,2,10,10,19,7,23
"PEAR1",1570,1553,2144,991,1674,734,1239,1852,1586,1608,687,697,218,159,358,2282,168,2224,306,1679
"ELMOD1",26,6,6,3,9,2,15,15,15,14,3,13,6,13,4,79,6,12,3,4
"AL031778.1",37,28,27,33,73,54,54,27,56,36,24,29,59,17,61,15,16,30,7,25
"AC092944.1",61,79,53,63,124,60,153,72,48,86,84,36,86,107,155,84,78,77,28,47
"MAPK6",1900,1985,2356,1829,2970,2537,4560,2574,2177,2465,3096,4121,3320,3719,7414,3537,6680,5385,1487,2165
"MCF2",27,6,4,7,16,7,15,5,8,5,5,3,10,1,771,3,2,5,0,1
"ANAPC15",222,145,193,90,143,223,252,116,118,144,207,227,428,211,224,222,381,241,71,393
"AC084026.2",22,21,23,18,21,35,33,7,7,17,8,14,45,1,33,4,6,18,3,5
"ADORA3",84,310,177,207,211,138,54,117,209,207,144,108,355,252,420,439,391,110,162,256
"CBX8",90,151,173,88,223,276,406,182,188,141,440,351,1172,611,536,300,579,476,288,638
"LRMDA",306,194,538,159,313,116,217,278,298,508,655,216,369,288,444,479,82,354,50,222
"ARL4A",1427,1044,2245,6854,7006,4064,2758,1853,1899,1522,2247,1307,1560,669,4579,2350,1038,2226,384,1047
"FRG1HP",216,227,192,327,446,548,500,314,259,265,218,141,273,92,154,261,300,390,128,199
"MRPL11",1422,1041,1292,684,1293,1577,2013,1187,1271,1073,1624,1589,2679,2820,1228,1976,2367,1409,602,894
"EP400P1",585,547,738,609,965,1393,1123,366,467,554,894,455,856,658,296,452,1426,1323,345,708
"TSPAN32",62,46,53,33,36,91,72,27,50,28,30,54,42,35,7,57,15,74,4,77
"TSTD1",658,1041,1787,672,1549,1235,1756,702,929,914,2446,1626,1234,2842,3290,3344,2618,1139,1111,3436
"MORF4L2",7965,6511,9774,8855,10857,9858,14349,9232,7886,8327,14476,17054,24934,15182,13653,28001,49758,21250,8398,10443
"TPP1",6425,5362,6217,4169,7849,5127,7862,8125,6117,9097,9597,6010,6808,6882,7590,15022,11880,8428,4423,6121
"NLGN3",58,116,162,98,177,219,237,202,205,69,180,99,55,22,81,326,28,319,27,105
"YEATS2",1214,1487,2136,1945,2827,3878,3509,1743,1928,1748,1772,2672,8852,3381,2291,2432,3250,2874,1046,1765
"LINC01485",1447,250,218,26,148,18,127,110,141,323,8,5,30,25,2,37,0,17,18,132
"AR",6549,6612,7086,6307,6742,5150,7641,7258,7486,5159,27923,18387,27879,404,7609,16661,23913,5671,20487,16485
"KRBA2",445,406,610,685,1044,1200,944,443,580,337,460,366,257,302,213,268,311,746,152,370
"PEBP1",24434,14554,19092,10710,16716,17393,22600,14017,14004,15459,16904,9298,15038,20432,19790,22378,26419,23673,7811,13915
"AP1S2",1341,926,1396,1004,1987,891,861,1722,1268,2089,1028,1472,1725,1162,1133,1869,1838,1802,637,2087
"RPL36AL",8305,4453,9301,4733,8755,8190,10636,6520,5099,5879,6184,6704,9358,7252,14058,10711,7824,6283,3518,5835
"AC005154.4",4,3,5,4,20,17,11,0,8,7,9,3,9,2,6,1,3,7,3,2
"ST13",26779,13796,17605,11904,24455,22372,31757,13908,15285,17141,14435,16808,45544,10762,22224,17917,39374,18871,8652,11617
"SCARB1",3086,6583,7849,1515,4416,4588,4765,5590,5454,5720,2634,1461,3007,9279,1856,4654,3002,4585,1167,3779
"REEP4",509,548,566,351,623,476,459,509,481,568,1006,703,1359,2615,1116,1269,1236,943,217,1798
"FAM241A",4778,2146,5401,2348,4983,2135,2711,4130,2528,4360,5132,804,3774,804,1097,3623,12127,3558,2301,4280
"ZNF781",146,97,185,101,258,167,206,154,55,158,87,43,30,24,21,134,19,141,47,52
"AP002800.1",1,27,41,25,51,92,148,38,16,15,24,6,22,40,12,3,2,20,5,3
"LINC00342",571,1321,1520,5434,5414,2383,1497,395,1030,1041,1185,1201,1036,631,298,583,1353,1152,376,713
"ASB5",0,0,8,0,12,38,82,4,2,0,0,0,1,0,0,91,0,2,0,2
"XRN1",2229,2572,2718,3746,5700,4415,5002,3041,3599,3123,2852,2460,2015,4042,2428,2846,5283,5394,1655,3099
"AL355482.1",0,14,32,27,65,193,133,29,53,1,184,53,12,21,0,44,4,95,6,1
"PHYKPL",3498,1800,1719,1375,2411,2000,2321,1235,1679,2240,1516,733,953,852,1017,1631,1562,2016,732,1801
"RNF128",39,194,533,734,818,1757,1794,582,678,260,433,183,86,176,112,416,98,596,635,46
"RMDN1",4896,2423,2343,2004,4206,2519,3319,1905,2118,3758,1748,1952,4107,1970,3249,2134,3478,2837,1377,1574
"SERF2",7495,4775,6560,2702,5771,4109,5528,5698,5312,5228,6875,8088,9668,8919,20832,18793,21153,7462,3105,8930
"AMN",10,12,12,8,29,19,35,0,75,3,2,2,10,44,1,0,3,5,7,6
"THBS4-AS1",109,81,50,18,57,19,32,54,17,106,77,72,33,9,38,928,34,87,29,137
"PITPNM3",206,345,357,234,474,789,905,288,499,222,284,562,406,881,385,130,771,509,90,214
"PORCN",380,379,512,378,456,495,557,416,388,399,634,356,489,432,589,797,280,606,241,426
"TLCD2",6360,2701,1538,797,2521,230,527,878,765,3976,739,473,416,596,596,581,477,735,355,787
"MYL4",36,10,36,3,8,3,7,16,11,21,5,15,10,10,17,38,10,15,6,16
"PGM3",3266,1747,1712,1352,2267,1620,2525,1296,1319,1653,3538,2596,3116,2577,3337,3361,3772,3488,920,1881
"TNS4",0,5683,5213,4844,6439,24292,12629,5781,6242,2873,4008,2024,1381,634,2914,2779,3791,8923,343,495
"LINC00992",0,1,10,9,1,46,6,1,12,2,1,0,30,1,0,0,201,2,0,5
"AL365357.1",78,80,284,83,218,3,3,1,1,4,2,3,181,1,143,104,68,150,0,2
"AC104785.1",4,6,10,15,38,31,48,3,2,3,22,11,10,7,21,13,17,28,6,1
"GYS1",8187,4578,3070,1469,3876,3185,3835,2720,3322,2165,3402,3123,4680,4366,4516,3882,4330,3137,1723,3269
"LRRC37A16P",427,340,390,357,697,547,584,340,427,467,403,403,460,300,772,360,1037,790,162,572
"PRKCSH",8862,9168,10598,5118,9315,14829,15825,9245,10354,8605,17929,11497,9338,15699,24997,19664,11986,16366,3523,14776
"AC246817.1",15,39,10,32,68,41,146,19,27,32,19,10,9,4,11,4,9,39,7,25
"AC073850.1",76,27,31,56,110,22,16,10,40,75,3,0,11,0,2,2,0,5,11,30
"HOXB6",83,26,35,22,40,13,16,41,44,62,17,23,16,57,21,109,49,30,16,43
"AC188617.1",1,7,3,1,13,18,37,15,12,6,2,2,5,1,7,9,21,12,2,13
"AC005224.3",6,14,30,11,25,37,43,13,10,17,3,12,31,71,10,30,12,21,11,50
"TOE1",348,413,637,354,462,752,990,418,436,438,676,568,294,710,521,676,718,712,286,590
"SPINK5",185,64,119,50,34,648,459,136,87,55,52,17,0,36,210,94,0,143,3,29
"NMT1",8526,6002,6113,4683,8811,7804,10399,5508,6615,7666,6506,3560,4965,7052,5228,8126,6410,7319,3815,7653
"SCAMP2",5366,4260,4964,3962,6101,4993,6262,5478,5032,5208,7361,5704,8046,6985,12930,10021,8384,8886,2647,6359
"DNAH9",270,98,122,80,105,55,93,98,68,110,119,27,25,1,18,73,6,134,67,79
"STAG3L2",240,199,204,201,293,562,512,173,204,170,477,150,277,116,201,123,247,285,68,224
"VMAC",199,236,295,269,392,409,531,185,230,195,643,153,361,276,355,360,671,418,208,513
"SMIM29",453,397,603,484,518,449,591,627,574,641,1273,661,1386,1053,1008,2012,1654,950,353,886
"BMP6",1202,850,1438,395,1159,326,586,932,487,2054,220,277,195,164,183,872,50,516,143,538
"FAM161B",247,344,692,565,729,1317,1188,589,858,510,1748,376,659,222,504,1595,1530,918,595,330
"SCN8A",43,152,318,178,420,682,515,142,210,77,246,87,123,382,896,118,285,425,153,147
"ZNF605",550,700,1084,1149,1918,1825,2218,541,828,576,1564,802,1587,1143,977,1074,1267,1666,1146,1248
"AC103974.1",8,20,27,30,33,60,67,23,19,4,29,12,34,4,30,25,94,21,23,16
"AL356356.1",8,7,11,8,15,13,19,3,5,4,14,7,20,7,2,8,3,10,6,13
"CD44-AS1",5,7,31,29,52,36,12,7,26,38,34,23,24,23,22,8,2,19,10,3
"CTTN",9051,8454,10729,7178,10989,9625,15082,7560,7772,10000,16769,11906,29306,13159,10101,13523,93315,17159,5342,31932
"SMG8",742,644,927,771,1350,1309,1625,776,1074,810,1146,1359,1608,1199,1929,1349,4327,4159,636,1645
"NIM1K",35,36,54,14,27,13,48,9,24,25,20,32,38,17,13,29,17,103,9,11
"C19orf48",456,1276,1042,587,950,2799,3056,712,1496,712,3353,2497,3062,3993,3964,1796,2884,1858,585,1572
"ARSL",8,73,67,86,88,144,227,72,291,46,88,170,55,164,31,447,149,163,84,47
"SLC19A3",22474,7931,3501,2192,11493,107,2793,5509,2908,10499,628,40,434,167,40,783,12,163,2284,9230
"LRRFIP1P1",59,52,146,44,101,129,156,37,42,90,84,59,173,94,58,64,151,168,57,100
"LARP1B",1288,812,1211,1007,1363,1516,2100,987,807,1224,1241,1796,1561,1269,2167,1109,3173,1619,805,1485
"FOXK1",3117,2399,2126,2237,3907,3870,3807,2177,3179,1898,3519,3328,2169,2654,3489,2407,1798,4203,936,2752
"U2AF1",6,50,63,10,59,205,105,10,33,2,54,57,91,5,61,23,74,122,0,3
"CCDC12",1105,961,1498,491,701,1446,1850,761,887,1105,1264,1082,1481,1671,1090,1843,2162,1385,616,1120
"AC093297.2",460,298,685,508,926,562,767,432,366,396,768,506,859,116,420,785,454,1312,325,354
"KCND2",343,358,375,217,546,35,164,519,385,697,92,441,260,178,234,917,132,2267,178,562
"VIM-AS1",93,117,92,225,230,197,170,93,123,114,83,92,166,461,9,66,29,123,30,57
"DYNC1I2",7445,4350,6249,4982,7037,6328,8402,5504,4555,6519,8497,5770,9420,7240,10598,11124,10543,6657,4533,4252
"CMSS1",2055,827,1204,511,1188,1208,1709,778,625,1077,934,922,2564,1942,790,1121,1701,1390,555,1251
"TRPV1",340,228,359,281,412,738,502,404,173,276,430,218,302,171,72,264,319,304,147,232
"CKB",10082,3786,1763,958,1920,412,826,2120,1580,2147,1834,3535,6501,2119,723,1345,1403,2141,861,2042
"MMP14",8308,7807,9297,3496,6964,6915,16940,11944,8283,9685,10466,51341,16777,54348,13381,54708,29913,71252,19445,23686
"FAM171A1",2987,1674,1874,1316,2700,2722,3536,1809,1591,2841,833,1195,1604,2102,465,3099,529,3020,374,1183
"LDHAP3",25,12,23,10,4,2,6,11,10,18,20,7,25,30,155,20,34,14,11,13
"CAV1",135556,54302,47410,22282,66017,14215,16679,39856,28866,78207,5330,4473,3275,5090,2883,28031,1518,12080,5100,15716
"DUSP23",780,965,1065,651,921,717,860,1157,885,1019,1366,1112,1754,5752,1675,2859,2075,1745,539,1646
"RPLP0P6",149,142,489,66,450,453,675,149,173,217,240,240,447,141,288,184,293,419,182,164
"AC012291.3",7,10,11,18,22,9,44,3,12,8,21,27,10,1,5,13,18,17,9,13
"PYY",0,7,5,4,1,9,20,6,0,3,3,4,1,6,0,14,8,20,2,15
"LILRA2",96,78,49,81,70,53,49,54,61,79,103,69,104,149,159,356,186,114,53,100
"PHLDB1",16452,12183,7865,4041,10436,7779,7214,5174,7228,16756,4326,5773,4259,5614,1945,12174,3160,10677,3123,6334
"HSP90AB1",61484,44804,58054,41599,79717,95168,114328,50721,58284,44649,60030,98769,60963,122151,132881,87821,189887,72412,25136,71853
"CTSL",7423,3429,4005,2112,4082,2133,4693,3960,3712,8419,2359,2839,7033,13419,18874,6663,6158,7954,1408,5374
