"","sample58","sample104","sample27","sample71","sample34","sample60","sample81","sample88","sample13","sample56","sample168","sample214","sample137","sample181","sample144","sample170","sample191","sample198","sample123","sample166"
"ABCC10",2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,3,3,2,6,4
"ATG13",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,2,2,4
"ACSL1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3
"NPM1P6",2,2,2,2,2,2,2,2,2,2,3,4,3,3,5,3,2,2,6,6
"RASSF10-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,3,2,4
"IGLV2-11",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,3,4
"SULT1C2P1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"AC005052.2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,2
"HPD",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"SP5",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,2,3,3
"PANK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3
"DDX18",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"PGLYRP2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,4,2
"FRMD5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"PARP8",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,3
"C8orf37-AS1",2,2,2,2,2,2,2,2,2,2,3,6,4,3,3,6,2,2,6,6
"AC108734.4",2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,6,3,2,2,4
"AC007614.1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,1,1,1,3
"CCDC149",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,1,1,2
"PTPRN2-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"PRDM6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"MCM10",2,2,2,2,2,2,2,2,2,2,6,5,3,2,3,3,2,2,2,4
"PCYOX1L",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"AL512306.2",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,6,3,2,6,5
"CMTR1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,3,2,1,4
"EMBP1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,3,4,2,2,4,3
"CALML5",2,2,2,2,2,2,2,2,2,2,6,6,3,2,3,4,2,2,2,4
"RAB31",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,2,3
"PABPC1P4",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,5
"AP000240.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,2,2,5
"RAB13",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"AL353746.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,1,1,1,2
"ZBTB42",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"ZNF730",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,1,2
"ERICD",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,5,2,2,5,6
"MIS18BP1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,2,2,3
"AC020978.7",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"AC009041.3",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"PARM1",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,2,1,2,6
"DDOST",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"DKC1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,2,1,2
"COL4A2-AS1",2,2,2,2,2,2,2,2,2,2,4,6,5,2,4,6,1,1,1,3
"KCNH1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,6,3,2,3,5
"PIGA",2,2,2,2,2,2,2,2,2,2,1,1,3,2,1,3,2,2,1,2
"EEF1AKNMT",2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,6,2,2,3,5
"MAPK11",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,6
"AC040162.3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"LINC01816",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,4
"LRRC10B",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"BEX3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,2
"EID2B",2,2,2,2,2,2,2,2,2,2,3,2,5,2,3,4,2,2,1,4
"MNDA",2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,6,2,2,3,5
"TLR4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"RMST",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,5
"SPAG4",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,6
"BX679664.3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,1,3,3
"AP002990.1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"AK3",2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,5,1,1,1,2
"TRAPPC2",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,2
"STAP2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,1,2
"GUCY1A1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"POU3F1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,3,3
"TAPT1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3
"P2RX4",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"HLA-DPA1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"AC027702.1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,2,2,4
"NPM1P39",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,1,3
"AC114490.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,1,3
"KCTD14",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,2
"AC011450.1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"FBXL16",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"SLC29A3",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,6,2,2,2,3
"RALY-AS1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,4,3,2,2,6
"FUNDC2",2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,4,3,2,1,2
"AL359922.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,1,1,2
"TBC1D3L",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,1,4
"NTRK2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,3,1,1,3
"MYCT1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,1,2,2
"MAFB",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"PSMA1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,2,2,4
"ISG15",2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,4,2,1,1,2
"AL022345.4",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,6,2,2,2,3
"SRSF10",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"REL",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,3
"CHGB",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,1,2,2,6
"CTDNEP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"SPIN2A",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,2,2,2,2
"DRD1",2,2,2,2,2,2,2,2,2,2,2,4,5,2,1,4,2,2,2,4
"TM6SF2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,2,2,4,2
"ARL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"MYRFL",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,5
"HCFC1R1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,5,3,2,1,3
"SNAP47",2,2,2,2,2,2,2,2,2,2,5,6,6,2,5,6,3,2,3,5
"HMGCR",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,4
"TTYH2",2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,4,2,2,2,4
"TIPARP-AS1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,3,6,3,2,2,4
"TNFRSF17",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,5,3,2,1,3
"PACSIN3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,2,2,4
"DNPEP",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,5,2,2,3,5
"EN1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"SHISA2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,4,2,1,6,3
"ING3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,2,2,3
"ECEL1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,3,3
"LCA5L",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,5,2,2,2,5
"MGAT3",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"SCML1",2,2,2,2,2,2,2,2,2,2,1,1,3,2,1,3,2,2,1,2
"AC006111.2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,5,3,2,1,3
"ATM",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"BACE1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,1,1,2,2
"NRIP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2
"HOMER1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,4
"POLD4",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,4
"ADHFE1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,3,2,2,6,6
"AC078881.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"GPAT2P1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,3,2,1,3,4
"HSP90B1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,4
"FANCD2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,2,2
"MAK",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,6,3,2,1,4
"MRM3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,1,2,2,1,2
"APOO",2,2,2,2,2,2,2,2,2,2,1,1,3,2,1,3,2,2,1,2
"FAM87B",2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,4,2,1,1,2
"PHPT1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"BOK",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"LIMK1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,2,5
"AC010300.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,1,2
"TMEM255A",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,2
"ANKLE1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,3,2
"DOCK4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3
"FXYD6",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,1,1,2,2
"KIF28P",2,2,2,2,2,2,2,2,2,2,6,5,6,2,5,6,3,2,3,5
"DRG1",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,3,1,2,1,4
"TRAPPC4",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,1,2,2
"PGLS",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,3,2
"HYMAI",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,1,2,2
"AEBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,4
"RAPGEF2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"ATP6V0B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"FUT8-AS1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"UXT-AS1",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,3,2,2,1,2
"GSTZ1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,3
"BTF3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,4
"CCDC137",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"PMM1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"CCL2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,4
"MIS18A",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,2,2,5
"TNRC18",2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,2,2,4
"RIOK2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"RPL3",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"CD101",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,3
"LINC01208",2,2,2,2,2,2,2,2,2,2,5,3,3,2,4,6,3,2,2,4
"UBA6",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,4,2,1,2,3
"EMX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3
"RORC",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"IGFBP1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,2,2,2,4
"AL157387.1",2,2,2,2,2,2,2,2,2,2,6,5,3,2,3,3,2,2,2,3
"METAP1D",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,2,3,3
"SCDP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4
"NDUFAF2P1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"AC084866.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"C6orf62",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,5,3,2,1,4
"VPS37D",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,2,5
"AK7",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"SMPDL3A",2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,6,2,1,2,2
"MALSU1",2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,5,2,2,2,5
"CITED1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,2,1,2
"PRDM15",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,5,2,2,2,3
"MRPS27",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,4
"SLC45A3",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,6,3,2,6,5
"RGMB",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"AL133406.2",2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,6,2,1,2,2
"FAT1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3
"ZNF736",2,2,2,2,2,2,2,2,2,2,3,3,5,2,4,5,2,2,2,4
"CCDC17",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"TUBGCP3",2,2,2,2,2,2,2,2,2,2,4,6,5,2,4,6,1,1,1,3
"ARHGEF39",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"HDAC10",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,6
"HOMER3-AS1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,2,2,4,2
"EMID1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,1,2
"FBXO33",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"MAN1A2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,2,1,3
"SFT2D2",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,6,5
"AL662795.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,1,4
"AC025154.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,5
"ADAM12",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,3
"AP4B1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,4,2,2,1,3
"GPI",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,6,4
"PRCP",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,1,2,2
"IGLV9-49",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,3,4
"NUP214",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"BTD",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,2,2
"IDI2-AS1",2,2,2,2,2,2,2,2,2,2,6,6,3,2,3,4,2,2,2,4
"SPACA6",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,6,2,2,1,4
"CTBS",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"ZSWIM7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4
"CASP9",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,1,1,3
"AL606491.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"AL118506.1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"RPL11",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,1,1,3
"ZDHHC3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2
"AC010205.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,5
"SPINT1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2
"AC021517.3",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,6,1,2,1,2
"NHEJ1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,5,2,2,3,5
"AHSA1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,3
"ZNF517",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,4,2,2,5,6
"CHAC2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,2
"AP1M2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"FASTKD2",2,2,2,2,2,2,2,2,2,2,2,6,3,2,1,5,2,2,3,5
"AC073257.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"DHX32",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,3
"PHIP",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,6,1,1,2,2
"HADH",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,2,1,2,3
"ABCF2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"MMP14",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,6
"LINC01238",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"L1TD1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,1,2,3
"CLEC5A",2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,3,2,1,2,3
"DNAJC14",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,2,5
"FAM20A",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,4,2,2,2,4
"AK6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,4
"AC016727.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,3
"SEC61B",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"MAPK12",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,6
"MIR186",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,6,2,1,1,3
"ILF3-DT",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"DAGLB",2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,5,2,2,2,4
"KLRB1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,3,1,2,2,3
"TTC33",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,2,3
"ATL3",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"VPS13C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"SPATA6",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"Z83843.1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,2,2,1,2
"ATOX1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,2,1,4
"ZNF333",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,4,2
"CCHCR1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,1,4
"JPH3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,1,1,4
"AP003390.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,1,2,2
"ZNF823",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,6,3
"CD96",2,2,2,2,2,2,2,2,2,2,3,5,6,2,2,5,2,1,2,4
"ASXL2",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,3,2,2,2,4
"RHBDL1",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"AC011416.4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"LYN",2,2,2,2,2,2,2,2,2,2,3,6,3,3,5,3,2,2,5,6
"CLN6",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2
"GNPDA1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"PHF3",2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,2,1,2,2
"NPY5R",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"HENMT1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,1,3,3
"PMEPA1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"AL138724.1",2,2,2,2,2,2,2,2,2,2,5,2,4,2,3,5,3,2,1,4
"SORCS1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,3
"GBE1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,1,2,4
"BUD31",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"C5orf51",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,2,3
"AL359881.3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"PYGM",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"ADAMTS15",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,1,1,2,2
"ZNF579",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,6,2,2,1,4
"SOX4",2,2,2,2,2,2,2,2,2,2,5,2,4,2,3,6,3,2,1,4
"HAUS2",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,2,2
"FILIP1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,6,1,1,2,2
"C1orf226",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"NSMCE1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"TRAF6",2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,4,2,2,2,4
"ZC3H6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"AL353804.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,2,1,2
"INTS8",2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,6,2,2,6,6
"PHKA2",2,2,2,2,2,2,2,2,2,2,1,1,3,2,1,3,2,2,1,2
"ADAL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"AC009078.3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"ASL",2,2,2,2,2,2,2,2,2,2,3,3,5,2,4,5,2,2,2,4
"LINC02381",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,2,2,5
"AC092614.1",2,2,2,2,2,2,2,2,2,2,4,6,3,2,2,5,2,2,3,5
"LINC01684",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,2,2,5
"AL022328.2",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,6
"RN7SL314P",2,2,2,2,2,2,2,2,2,2,6,5,3,2,4,3,2,2,2,3
"MMP19",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,2,5
"PI4KB",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"TSPYL2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2
"MFAP3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,2,1,4
"ANKIB1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"PPP1R26-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"LRP1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,5
"MIEN1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,1,4
"NHLRC4",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"AC091939.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,2,1,4
"AP003721.4",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"SUPV3L1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,3
"PARD3B",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,2,2,3,5
"ATG3",2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,5,2,1,2,4
"AL162253.2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,5,1,1,1,2
"MUC5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"TSLP",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"LSR",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,6,4
