"","sample55","sample21","sample57","sample43","sample34","sample83","sample106","sample79","sample37","sample69","sample98","sample65","sample64","sample5","sample82","sample45","sample22","sample11","sample50","sample100","sample165","sample131","sample167","sample153","sample144","sample193","sample216","sample189","sample147","sample179","sample208","sample175","sample174","sample115","sample192","sample155","sample132","sample121","sample160","sample210"
"KATNIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,4,3,4,6,4,2,5,4,4,3,6,3,2,4,2,2
"LINC01409",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,4,3,5,2,3,3,4,2,2,3,1,4,2,2
"SEMA3B-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,4,4,3,1,6,3,2,4,4,5,1,4,2,1
"ZNF208",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,4,4,1,4,4,4,2,2,4,2,4,2,2
"AC090186.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,6,2,4,2,4,6,2,2,4,3,3,6,3,5,2,4,2,2
"CTSF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,4,2,3,3,4,6,4,6,3,3,2,2
"DDX19A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,3,2,4,2,4,4,2,2,2,2,3,5,1,2,1,2
"AC093535.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,4,5,2,1,3,4,2,3,2,4,2,4,2,3
"AP001324.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,2,4,3,6,2,4,3,2,2,4,3,6,4,2,2
"MEAF6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,3,4,3,3,3,2,3,1,2,4,2,2
"USF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,4,6,3,6,5,6,3,5,4,5,5,3,6,3,3
"ENTPD7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,3,1,4,3,4,3,3,2,3,4,2,2
"SOX8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,4,6,3,2,5,4,4,4,6,6,4,4,2,2
"AL135910.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,2,3,2,3,2,3,2,3,2,4,0,4,1,2
"SLC4A8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,2,4,4,2,1,5,3,4,4,4,5,3,4,2,2
"SEC14L5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,3,4,6,3,2,5,4,4,4,6,3,2,4,2,2
"SOD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,0,2,4,4,2,2,3,5,4,4,3,4,2,4,2,2
"AL031666.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,5,2,4,3,6,4,4,6,2,4,2,2
"ZFHX4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,4,6,5,2,4,1,6,6,5,5,1,4,2,2
"SP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,6,4,2,2,3,3,4,5,4,6,1,4,2,3
"LINC00877",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,3,4,3,4,4,4,6,1,4,2,3
"AF201337.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,4,6,6,2,4,3,4,6,5,5,1,4,2,2
"TMEM200B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,3,4,3,3,0,3,3,3,2,2,3,1,4,2,2
"AC005632.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,4,3,4,6,3,2,5,4,4,5,6,3,2,4,2,2
"AC004847.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,6,2,4,3,4,4,5,3,2,4,2,3
"RNF19B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,1,3,3,4,2,3,2,3,5,3,2,2,3,2,4,2,2
"CERS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,4,6,4,6,2,6,5,5,4,6,4,3,6,3,3
"RNF141",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,2,2,3,3,4,4,4,5,2,4,2,2
"AL355001.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,6,4,4,1,4,2,1,4,4,3,2,4,2,1
"PAIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,4,5,3,2,5,4,2,3,2,4,2,4,2,1
"SH3BP5L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,6,3,3,5,6,5,5,4,5,6,5,6,3,3
"LINC01355",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,5,2,2,3,3,3,2,2,3,1,6,2,2
"AC092645.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,1,2,2,4,3,4,2,4,3,3,2,3,5,2,4,2,2
"GAS1RR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,6,3,2,2,3,3,2,4,2,5,2,4,2,2
"MFSD12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,4,4,2,1,4,4,2,2,2,3,2,4,2,2
"BATF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,4,2,3,3,6,2,4,6,3,4,2,1
"GTF2IP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,3,5,2,4,3,4,4,4,5,2,4,2,0
"AC007238.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,3,4,3,4,2,3,3,2,4,2,2
"TNFRSF14-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,2,3,5,2,3,3,3,2,2,3,1,4,2,2
"PRANCR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,0,3,2,4,5,2,2,5,3,4,4,4,5,3,4,2,2
"CAPN8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,6,1,6,2,6,5,5,4,5,6,4,6,3,3
"SPATA33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,2,2,4,2,6,3,2,2,1,4,2,5,2,2,1,1
"AC024560.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,6,2,4,3,4,4,4,4,2,4,2,2
"PCDHGB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,3,3,3,4,5,2,1,5,4,4,3,2,4,2,4,2,3
"TRIP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,4,2,4,3,4,2,4,3,4,4,4,5,2,3,2,0
"LINC02701",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,4,2,3,3,4,5,4,6,1,4,2,2
"BTN3A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,4,5,5,2,3,3,2,3,6,4,3,4,2,2
"PTPRD-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,1,4,3,4,1,3,3,2,4,4,4,2,4,3,1
"GAPVD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,3,4,2,3,3,0,4,2,5,2,4,4,2
"RUNX3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,2,2,3,3,3,2,2,3,1,4,2,2
"AC004069.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,4,6,4,3,3,4,3,2,4,2,4,2,2
"LINC02202",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,1,4,2,5,1,1,5,3,2,3,2,4,2,4,2,3
"AC135050.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,6,2,4,3,4,6,6,2,5,4,4,4,6,3,2,2,2,2
"MEIS3P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,0,4,2,1,2,3,4,3,4,4,2,4,1,2
"PML",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,2,3,2,4,4,4,2,3,3,4,5,2,4,2,4,2,3
"AC024270.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,0,4,4,4,2,3,3,4,3,2,4,2,4,2,3
"AC011442.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,4,4,1,4,4,6,2,3,3,2,4,2,2
"SMOX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,2,2,4,3,4,4,4,6,1,4,2,2
"CPHL1P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,6,2,4,3,4,4,4,5,3,4,2,2
"PCDHGA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,3,4,5,2,2,5,4,2,3,2,4,2,4,2,3
"PARP15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,5,2,4,3,4,4,4,5,3,4,2,2
"B3GAT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,4,2,3,3,4,2,4,5,1,4,2,2
"PARD3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,2,4,3,2,3,3,3,2,4,4,3
"CADM4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,4,0,4,4,4,2,4,3,2,3,2,2
"IGLV2-34",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,2,2,2,2,2,2,2,6,2,4,2,2
"ANKH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,5,4,5,6,2,5,4,5,3,2,4,2,4,2,2
"TRAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,2,4,3,4,4,4,5,3,4,2,2
"AC092718.7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,3,2,4,2,5,4,2,2,1,2,2,5,2,2,1,1
"AL954705.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,6,3,2,2,3,2,3,2,2,3,0,4,2,2
"AC007040.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,3,5,0,4,3,2,2,3,5,2,4,2,2
"BNIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,4,4,2,3,3,2,3,2,5,2,4,2,3
"PAAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,2,4,3,4,2,3,3,2,3,4,3,4,4,2,2
"EMX2OS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,3,2,1,4,3,4,3,3,2,2,4,2,2
"CWF19L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,2,2,3,3,2,2,4,3,3,4,2,0
"TBCAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,1,2,4,2,4,2,4,4,3,4,4,5,2,4,2,2
"GAREM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,3,4,3,4,2,3,3,2,4,2,2
"RAB18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,2,4,3,2,3,3,3,2,4,2,2
"PLA2G4F",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4,4,4,1,1,3,2,1,2,4,2,4,2,2
"LINC01882",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,4,2,2,4,6,3,2,3,2,2,4,2,2
"LINC01503",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,2,2,2,5,3,4,2,3,3,2,4,2,5,2,4,2,2
"NME2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,6,4,6,2,3,3,4,5,4,6,4,4,2,3
"PRELID1P6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,4,3,4,3,2,2,3,5,2,4,2,2
"FOXP4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,1,3,3,4,3,5,2,1,3,2,3,6,4,2,4,2,2
"RNF187",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,6,0,5,4,6,3,6,2,6,5,5,4,5,5,4,6,3,3
"TECR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,4,2,1,4,4,4,6,4,3,2,4,2,2
"PRPF38A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,1,3,3,4,3,3,2,3,3,2,2,3,3,2,4,0,2
"SKIDA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,4,3,4,2,4,3,2,3,3,3,4,4,2,2
"AL391095.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,4,4,2,2,4,3,6,4,4,6,2,4,2,3
"PCDHGA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,3,4,5,2,1,5,4,2,4,3,4,2,4,2,3
"MZT2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,4,3,6,2,4,3,3,2,3,5,2,4,2,2
"AC136604.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,4,5,6,1,5,4,5,3,2,4,2,4,2,3
"TNFAIP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,3,4,2,4,3,3,2,3,5,2,4,2,2
"IKBKB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,6,1,2,1,4,3,3,6,5,3,2,4,2,2
"RIDA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,4,6,6,2,4,3,6,6,3,5,4,4,2,2
"AC099568.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,4,3,3,2,3,3,2,2,3,3,2,4,2,1
"FPGT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,2,2,3,3,2,2,3,3,2,4,2,2
"DHX58",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,3,3,3,2,4,5,4,2,1,4,2,3
"PLA2G3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,2,2,2,2,2,2,2,6,2,4,2,2
"ANAPC13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,4,4,5,2,4,3,4,4,4,5,3,4,2,4
"SLC39A8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,3,4,4,6,4,3,3,4,3,3,4,2,4,2,2
"RPL11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,6,3,2,2,3,3,3,2,2,3,1,4,2,2
"MLLT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,2,4,4,2,1,4,4,2,3,2,3,2,4,2,2
"CCNT2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,3,2,2,4,1,3,2,3,5,2,4,2,2
"UBR4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,4,5,3,2,3,3,3,2,2,3,1,4,2,2
"VASH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,6,4,6,2,6,5,5,4,5,6,4,6,3,5
"ANKRD36B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,5,3,4,4,4,3,3,2,3,6,2,4,2,2
"PDE4D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,5,2,3,5,4,2,3,2,4,2,4,2,2
"MOCS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,4,5,3,1,5,4,2,3,2,4,2,4,2,0
"CYYR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,4,3,2,4,4,3,2,4,4,3,4,4,1,2
"SEZ6L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,4,3,4,6,4,2,5,4,4,4,6,3,3,4,2,2
"USP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,4,2,1,2,3,2,3,4,3,2,4,1,1
"IP6K2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,4,4,3,1,4,2,2,4,4,5,3,4,2,1
"MLC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,4,3,4,2,1,2,4,2,2,6,2,4,2,3
"KLK11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,2,4,4,4,1,2,4,2,6
"MINCR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,6,6,4,3,3,6,6,5,6,4,4,2,2
"HLA-A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,3,4,3,5,2,3,3,2,3,6,4,3,4,1,2
"PINK1-AS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,6,3,2,2,3,3,3,2,2,3,1,4,2,2
"AC104581.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,4,2,1,2,3,2,3,4,3,2,4,1,3
"SLC1A5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,4,2,5,4,4,2,4,3,2,4,2,2
"PRSS23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,4,2,3,3,2,2,4,3,2,4,2,1
"EGF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,4,6,4,3,3,4,3,3,4,2,4,2,2
"AC026765.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,4,4,4,1,5,3,4,5,4,5,3,4,2,2
"HPS4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,4,3,2,2,2,2,2,2,2,5,2,4,2,2
"ENHO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,3,0,4,3,4,1,3,3,2,4,4,6,2,4,2,1
"GZMK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,1,3,5,4,5,2,1,5,4,2,3,2,4,2,4,2,2
"ANXA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,2,1,2,3,4,3,3,2,1,4,2,2
"SLC6A16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,4,4,2,4,3,2,4,2,2
"PRKRIP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,3,4,2,4,3,4,4,4,5,2,4,2,1
"RGL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,4,4,1,4,4,6,2,4,3,2,4,2,2
"TIA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,2,3,5,3,4,3,2,3,3,2,2,4,2,2
"QARS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,1,4,3,2,4,4,5,3,4,4,1
"AC125603.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,2,2,5,3,4,5,4,5,3,4,2,6
"ZNF578",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,2,3,2,4,4,2,2,4,2,4,2,4,3,2,4,2,4
"RPL37P12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,1,3,2,4,3,4,1,4,3,2,2,3,5,2,4,2,1
"MXRA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,6,5,2,1,3,3,4,5,4,5,4,4,2,3
"DEFB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,1,3,1,1,1,4,3,5,6,1,1,2,4,2,2
"ASF1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,1,4,3,2,3,3,1,2,3,2,3,2,4,4,4,0,2
"PAK1IP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,1,5,3,4,3,2,1,3,3,2,3,6,4,2,4,2,2
"CDCA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,4,3,4,2,3,3,3,2,3,5,2,4,2,2
"ILDR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,2,4,4,5,2,4,3,4,2,4,5,3,4,2,2
"IFITM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,2,2,3,3,4,4,4,5,2,4,2,1
"HDAC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,1,4,3,2,3,3,1,2,3,2,3,2,4,3,4,0,2
"EDDM13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,6,4,6,4,3,2,5,2,2
"AC124248.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,4,6,2,3,3,4,3,2,4,2,6,2,3
"TFAP2C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,6,4,4,3,2,6,5,6,4,4,6,3,4,2,2
"AMPD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,1,2,2,3,4,4,4,4,5,2,4,2,2
"AC099522.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,4,5,2,3,5,4,2,3,3,2,2,4,2,3
"TBC1D31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,3,3,6,6,4,4,3,6,6,5,6,4,4,2,2
"OR7E91P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,2,3,5,2,4,3,2,2,3,3,2,4,2,2
"SORL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,4,3,2,2,3,1,2,2,4,3,1,4,2,1
"TMED9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,4,6,2,1,5,4,5,3,2,4,2,4,2,3
"KCNK7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,6,4,3,3,4,2,4,6,3,4,2,2
"MIPEPP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,1,2,2,6,4,4,1,4,2,3,4,4,3,2,4,2,1
"KLK13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,2,2,4,4,3,4,4,3,2,4,2,2
"SET",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,4,3,4,2,3,3,2,4,2,5,2,4,2,4
"ADGRF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,3,5,2,3,3,2,3,6,4,2,4,2,2
"BBS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,3,2,4,2,4,3,2,2,4,3,4,2,2,2,1,2
"PGM5-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,4,3,3,2,3,3,2,4,2,5,2,3,2,2
