"","sample77","sample27","sample61","sample41","sample53","sample59","sample31","sample18","sample104","sample93","sample78","sample12","sample42","sample15","sample7","sample49","sample105","sample89","sample35","sample50","sample187","sample137","sample171","sample151","sample163","sample169","sample141","sample128","sample214","sample203","sample188","sample122","sample152","sample125","sample117","sample159","sample215","sample199","sample145","sample160"
"LINC02767",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,2,2,6,6,3,6,4,2,2,3,2,4,2,6,3
"AC015813.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1,2,2,2,2,4,2,4,2,3,2,5,1,2,3,6,2
"HECTD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,2,3,2,2,2,3,2
"LINC00173",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,2,2,2,2,2,2,4,2,3,2,4,3,0,2,3,2
"GARNL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,0,2,3,5,2,2,2,6,1,2,3,5,2
"MIR2052HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,2,2,2,4,3,4,2,4,2,6,1,4,6,5,0
"SNAPC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,6,2,2,2,2,3,2,2,2,2,6,1,2,2,5,2
"STARD9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,3,2,1,4,2,2,2,2,2,2,2,2,2
"VGLL4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,2,2,2,2,4,2,3,2,4,2,2,2,4,2
"AC141586.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,3,2,2,3,4,4,3,3,2,3,2,3,4,5,2
"RNU6-516P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,1,2,1,4,2,2,2,2,2,2,2,2,2
"KLF5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,2,2,2,6,4,0,2,2,2,2,1,2,2,3,2
"RNF165",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,4,4,4,3,2,3,1,2,2,2,2
"AC093827.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,2,1,2,1,3,2,2,2,3,1,2,2,5,2
"HBS1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,3,1,2,2,2,4,4,1,3,2,3,1,1,2,2,1
"C1orf74",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,2,2,6,6,3,6,4,2,2,3,2,4,2,6,2
"AC135050.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,2,4,4,3,3,2,3,2,3,6,5,2
"SHROOM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,4,3,2,2,2,1,2,2,2,4,4
"DAZAP2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,1,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2,4,2
"MGMT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,5,2,2,2,3,1,2,2,2,2
"MRPL28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,1,3,2,2,5,4,4,3,3,2,3,2,3,5,5,2
"MAPK8IP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,5,4,4,3,3,2,3,2,3,5,5,2
"TIMP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,4,5,2,2,3,2,3,2,4,2,2,2,4,2
"C2orf88",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,6,3,3,2,3,2,3,2,2,2,4,2
"GP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,3,4,4,3,3,2,4,2,3,5,4,2
"AC026803.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,2,6,4,2,3,2,3,2,2,2,3,2
"IGKV4-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,2,2,3,3,3,2,3,2,5,2,2,2,3,2
"ECHS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,2,5,2,2,3,2,2,2,1,1,2,2,2,2
"PDIA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2,1,4,2,4,2,2,2,1,2,2,2,2,2
"IKZF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,1,2,2,2,2,2,2,4,2,2,0,4,2,2,2,3,2
"PLXNA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,1,2,2,4,3,4,2,3,2,4,2,1,2,3,2
"GPR141",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,2,2,2,0,4,2,3,2,3,3,2,2,3,2
"AC068205.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,3,2,2,2,4,4,2,3,2,2,2,2,2,5,2
"AC092718.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,1,2,1,2,2,4,1,4,2,2,1,1,1,2,1
"ISY1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,3,2,4,2,2,2,4,2,2,2,4,2
"PRKAA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,0,1,4,3,3,2,4,2,6,2,2,2,3,2
"MPLKIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,2,2,2,2,4,2,3,2,3,3,2,2,3,2
"PGPEP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,5,2,2,4,3,3,4,3,3,2,4,2,2,2,3,2
"RAB3GAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,3,2,3,2,3,2,2,2,4,2
"CALM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,0,1,2,3,4,2,0,2,3,1,2,2,3,2
"AC024075.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,2,2,3,3,4,4,2,2,3,4,2,2,2,3,2
"ANKS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,2,2,2,3,3,2,2,3,6,1,2,2,5,2
"AC011442.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,1,3,2,2,2,3,6,4,2,2,4,6,2,2,2,3,2
"MYRFL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,4,2,2,3,2,6,4,2,3,2,4,2,2,2,3,2
"NXPH4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,1,2,4,2,2,2,4,2,2,2,3,2
"AL008730.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,1,2,2,6,4,4,1,3,2,3,1,1,2,2,1
"SCOC-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,1,3,2,3,2,2,2,4,1,2,2,3,2
"PARD6G-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,4,2,2,1,2,3,1,2,2,3,2
"TMC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,4,2,3,4,4,3,2,2,1,2,3,5,4,1
"GNL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,1,1,2,2,4,2,2,2,4,2,2,2,4,2
"FKBP1C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,2,2,3,4,4,2,5,2,5,2,1,2,2,1
"HOMEZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,1,2,1,2,2,4,2,4,2,2,2,3,2,2,2,5,2
"FBLN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2,2,1,2,2,4,2,3,2,4,2,2,2,4,2
"R3HDM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,0,2,2,3,3,2,3,2,3,1,3,2,4,2
"SNHG26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,2,2,2,2,3,4,2,3,2,3,3,2,2,3,2
"RPL18A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,3,3,4,2,2,2,4,2,2,2,3,2
"SLC66A1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,5,2,2,4,2,4,2,5,2,4,2,2,2,4,2
"AC007262.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,2,2,2,3,4,2,2,2,3,1,3,3,3,2
"FRMD4A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,5,2,3,2,6,1,6,2,2,2,5,2
"GAPLINC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,5,4,4,2,2,6,1,2,2,5,2
"BZW1P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,4,2,4,2,2,2,4,2,2,2,4,2
"ZNF527",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,2,5,4,2,4,3,6,2,2,2,3,2
"AC233300.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,0,2,6,2,1,2,1,0,2,2,4,2
"PHYH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,5,2,3,2,6,2,6,4,2,2,5,2
"ZNF311",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"SMPX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,1,2,2,4,6,2,2,1,1,2,2,2,4,2
"RBM38-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,6,2,4,2,2,2,4,4,4,2,3,2,3,2,3,1,6,2
"PIWIL4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,3,3,2,4,1,3,6,2,2,3,2,4,2,2,2,2,2
"SLC36A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,4,2,2,3,4,2,2,2,2,2,2,2,2,2
"BRD9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,2,2,4,4,4,2,5,2,2,2,2,2,5,2
"TTC25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,1,3,2,4,2,3,2,4,1,2,3,3,2
"CLCN5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,4,6,2,1,2,1,2,2,2,4,2
"INTS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,2,2,2,2,2,4,2,3,2,3,2,2,0,3,2
"AC108673.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,1,4,2,2,3,2,4,2,2,2,4,2,2,2,4,2
"ZADH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,2,2,2,4,4,2,1,2,3,3,2,2,2,2
"RNASEH2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,2,2,2,3,4,2,2,2,2,1,1,2,2,3,2
"TCTN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,3,2,2,3,2,4,2,3,2,4,3,2,2,3,2
"GSDMB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,3,2,4,2,3,2,4,1,2,3,6,0
"OTUD7A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,4,2,2,2,2,2,2,0,2,2
"HPN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,0,2,5,4,2,4,2,6,2,2,2,3,2
"AL139383.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,4,4,4,2,2,0,3,2,2,2,5,2
"EMX2OS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,5,1,2,2,2,2
"SLC25A13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,1,2,3,3,4,0,3,2,4,2,2,2,3,2
"PALM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,0,3,3,4,4,2,2,2,6,2,2,2,3,3
"AC124248.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,1,4,2,2,2,4,2,4,2,2,2,2,2,2,2,4,2
"SPON2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,1,5,3,2,2,2,3,2,2,2,3,2
"TLCD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,1,0,4,1,2,2,3,1,1,1,2,1
"R3HDM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,2,4,2,2,2,4,2,2,2,3,2
"BX470102.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,1,6,3,6,4,6,2,6,2,4,2,4,3
"SYCE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,1,4,2,2,2,2,2,2,1,1,2,3,1
"AC072061.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,6,2,0,2,2,2,4,2,3,2,3,3,2,2,3,2
"PDPN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,5,3,3,3,2,0,2,3,1,2,2,1,2
"NRIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,0,2,2,4,3,5,2,3,2,4,2,4,2,3,2
"BRWD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,2,4,4,3,2,2,2,3,1,2,2,3,2
"PCDHGA9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,0,3,2,2,2,4,2,2,2,2,2,2,2,2,2
"AC015871.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,1,4,2,2,1,4,2,2,2,2,2,2,2,2,2,4,0
"HSD17B11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,2,2,1,2,1,3,2,2,2,4,1,2,2,5,3
"MGAT4A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,2,3,3,2,3,2,3,2,2,2,4,4
"RRM2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,6,3,4,0,5,2,6,1,3,6,6,2
"RPSAP12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,4,2,2,2,2,6,4,2,3,2,4,2,2,2,3,2
"RAB40A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,2,2,4,3,2,2,2,3,1,2,2,3,2
"ANKRD28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,2,5,4,2,4,2,3,2,4,2,2,2,4,2
"SLC35E4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,0,2,1,3,4,2,2,2,2,2,1,3,2,2,2
"CPPED1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,3,4,4,3,3,2,3,2,3,5,4,2
"CHD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,1,4,2,2,2,4,2,4,3,2,2,2,2,2,2,4,2
"OXSR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,3,2,2,1,4,2,4,2,2,2,4,2,2,2,4,0
"AP000344.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,5,4,2,2,2,2,3,1,1,2,3,2
"ZNF778",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,4,1,2,2,2,1,1,1,0,1
"AC092135.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,4,1,2,2,2,1,1,1,2,1
"MANF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,2,2,1,2,2,4,2,2,2,4,2,2,2,4,2
"ASPN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,2,2,2,3,3,3,3,2,6,1,0,4,5,2
"AL356275.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,2,2,6,6,3,6,2,2,2,3,2,4,2,6,3
"GLYR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,6,2,3,3,2,2,3,4,4,3,3,2,3,2,3,5,5,2
"Z83745.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,4,6,2,2,2,3,2,2,2,3,0
"AP002840.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,1,4,6,2,2,3,2,2,1,2,2,2,2
"EGFL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,1,4,3,2,2,2,1,2,2,2,4,2
"CCNA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,1,2,2,3,3,2,2,4,1,2,2,2,2
"SNORA71B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,4,2,2,4,4,4,3,2,3,3,2,3,5,6,2
"AC026410.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,1,2,2,4,2,1,2,2,1,2,2,2,2
"MPV17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,0,2,2,2,3,2,2,4,2,5,2,2,2,4,2
"TUBA3D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,1,2,2,2,2,3,2,3,3,3,2,2,2,4,2
"CAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,4
"HIF1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,2,2,5,4,4,2,2,4,1,2,2,5,2
"ZBTB21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,1,2,2,6,4,4,2,2,1,5,2,2,2,4,2
"TTPAL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,2,2,4,4,4,2,2,2,3,2,3,2,6,2
"CBX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,2,2,2,2,3,2,4,2,4,2,6,2,2,3,6,2
"CD96",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,1,2,2,5,2,4,2,2,2,4,1,3,2,4,2
"C5orf38",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,4,1,2,2,4,4,4,2,3,2,2,4,2,2,5,2
"CCR5AS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,1,0,2,4,2,2,2,3,2,2,2,2,2
"AL049838.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,1,2,2,2,2,2,3,4,2,2,2,3,3,2,2,5,2
"AC018695.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,1,2,4,1,2,2,3,1,1,1,1,1
"AC073593.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,2,2,2,2,4,2,3,2,4,3,2,2,3,3
"BORCS8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,4,2,3,5,2,3,2,4,2,2,2,3,2
"HAUS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,2,2,1,3,2,2,2,6,2,2,2,3,2
"HOXB-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1,4,2,2,1,2,2,4,2,3,2,5,1,2,3,6,1
"SUZ12P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,0,2,3,2,2,4,2,3,2,4,1,2,5,2,3
"HHIPL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,1,2,2,2,2,2,3,4,2,2,2,3,1,2,2,3,2
"ATXN1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"MDK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,3,2,2,2,4,4,2,3,2,2,2,2,2,6,2
"AL590560.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,2,6,6,3,6,4,6,2,6,2,4,2,4,3
"AC023794.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,2,4,2,0,2,4,2,2,2,3,2
"AC093827.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,3,2,2,2,1,2,1,3,2,2,2,4,1,2,2,5,2
"PCOLCE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,2,4,2,5,2,4,2,2,2,4,2
"MRPS30-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,2,4,2,4,4,2,1,2,2,2,2,0,5,2
"KCNRG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,3,4,2,2,2,2,1,1,2,2,3,2
"KCNA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,4,3,4,2,3,2,2,2,2,2,3,2
"AL442663.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,0,1,2,2,2,2,2,3,4,2,2,2,3,1,2,2,3,2
"CTC-338M12.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,2,2,4,3,4,2,2,2,2,2,2,2,5,2
"RHBDD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,2,1,3,4,2,2,2,2,2,1,1,2,3,2
"XKR8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,2,2,3,3,2,2,2,2,2,2,2,3,2
"C3orf20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,2,6,2,2,4,2,3,2,4,2,2,2,4,0
"CEP126",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,3,2,2,1,3,6,0,2,3,2,4,0,2,2,2,2
"AADAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,1,2,2,2,1,1,2,3,3,2,2,4,1,2,2,3,2
"IRX5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,4,4,1,2,0,2,1,1,6,2,1
"NALT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,3,2,0,2,2,3,3,2,2,2,6,1,2,2,5,2
"CWC22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,2,2,2,2,2,2,4,3,2,3,2,3,2,2,2,6,2
"BTRC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,2,2,3,2,2,2,3,3,2,2,2,4
"CCL19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,2,2,3,2,2,2,6,1,2,2,3,2
