"","sample37","sample108","sample38","sample14","sample104","sample107","sample100","sample24","sample12","sample15","sample56","sample78","sample1","sample43","sample31","sample52","sample8","sample10","sample26","sample23","sample147","sample218","sample148","sample124","sample214","sample217","sample210","sample134","sample122","sample125","sample166","sample188","sample111","sample153","sample141","sample162","sample118","sample120","sample136","sample133"
"GAPT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,2,6,2,1,4,4,2,1,2,2,4,5,1,2
"SPART",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,3,3,3,4,2,2,3,2,3,1,1,2,4,3,2,3
"CLCN6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,3,3,2,1,2,2,5,3,3,2
"RIMS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,3,3,2,4,2,2,1,3,2,1,2,2,6,3,3,5
"AL353763.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,5,2,2,2,3,2,2,2,2,3,2,1,3
"SYNJ2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,4,1,2,2,2,2,1,2,1,3,2,2,2
"AC068790.9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2,2,4,2,2,6,4,3,2,2,2,3,3,1,3
"AL122035.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,6,2,2,3,4,3,2,2,2,3,4,3,3
"HERC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,2,2,4,2,2,2,4,2,2,2,2,2,3,3,2
"AC003681.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,4,0,2,1,2,1,6,2,3,2
"FBRS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,4,2,6,3,2,5,4,5,2,2,3,4,6,3,2
"AL357140.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,6,3,3,3,4,2,2,3,3,2,1,2,4,4,3,3,2
"DEGS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,6,3,4,4,2,5,6,4,2,2,2,6,6,4,2
"SLFN5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,4,2,2,4,4,4,1,4,4,6,5,3,4
"ARL13B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,3,3,2,6,0,2,2,4,4,2,2,2,3,3,2,6
"RPL13AP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,4,2,2,5,4,4,2,2,2,2,3,4,1
"DNASE1L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,5,4,2,6,3,2,3,4,5,2,2,3,4,6,3,2
"KCNMB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,4,4,3,6,2,2,5,4,3,2,2,2,5,6,3,2
"CENPJ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,4,2,2,3,2,3,1,2,2,4,3,2,3
"ILF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,6,6,4,6,3,2,5,6,3,2,2,2,6,6,4,5
"AC012485.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,2,2,3,3,3,1,2,2,3,3,3,2
"PINK1-AS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,3,3,2,4,2,2,3,3,2,2,2,2,3,2,3,2
"SOD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,2,2,4,1,0,3,4,2,1,2,1,4,2,2,2
"HECA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,4,1,2,2,4,2,1,0,1,6,2,2,2
"CHD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,1,5,1,2,2,4,2,1,1,1,3,2,2,2
"GYPE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,3,3,2,4,2,0,4,3,5,1,2,2,5,4,3,2
"RPL37A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,0,2,6,3,2,4,2,2,5,3,3,2,2,2,3,3,3,1
"HMCN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,3,2,5,2,2,3,3,3,2,2,2,5,4,2,3
"GNE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,5,2,2,2,3,2,2,2,2,3,2,1,3
"OSBPL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,4,6,4,1,6,2,2,6,4,5,2,2,2,5,6,3,3
"IGHV1OR15-2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,5,2,2,4,2,2,2,4,2,2,2,2,1,3,3,2
"HLA-W",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,6,2,4,2,4,2,2,4,4,3,1,2,4,5,6,4,4
"AC018638.7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,3,4,1,6,2,2,3,4,3,1,2,2,4,3,2,4
"AC005332.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,4,2,2,4,4,6,1,2,4,5,6,2,3
"KLHL24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,3,3,2,6,2,2,4,4,6,3,2,1,4,3,2,3
"SOWAHA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,6,2,2,4,4,4,3,2,2,4,6,2,2
"ASXL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,4,2,6,2,2,6,4,3,2,2,2,5,6,3,3
"SLC35F3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,5,6,3,6,6,2,5,6,4,2,2,2,4,6,4,2
"SLC5A4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,4,2,0,1,2,1,4,2,3,2
"CLEC11A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,6,2,2,4,4,3,2,2,3,5,4,2,3
"ZNF165",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,4,4,2,4,2,2,5,4,3,1,2,2,5,6,4,4
"APLF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,3,2,4,2,2,2,4,5,1,2,2,3,5,3,3
"HOOK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,5,2,6,2,4,2,2,4,6,2,2,2,2,2,2,1,2
"DESI2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,5,6,3,6,4,2,5,6,3,2,2,2,6,6,4,3
"LINC00565",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,1,6,3,2,4,2,0,3,2,3,1,2,2,3,3,2,4
"FLACC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,6,3,2,4,2,2,5,3,3,2,2,2,3,3,3,1
"ISCA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,2,3,1,6,2,2,3,4,3,2,2,2,4,4,3,4
"AC027097.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,4,3,2,2,4,1,1,2,2,3,5,2,2
"ABCB7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,4,2,4,2,3,2,3,5,1,2,2,3,3,2,4
"TSR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,1,4,2,2,2,4,2,1,4,1,3,2,3,1
"DAPK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,2,6,2,2,2,4,4,2,4,2,4,2,2,4
"NCAPD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,6,1,4,2,2,2,2,3,1,2,3,3,2,3,4
"C2orf74",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,0,4,3,3,2,2,2,2,3,2,6,1,2,2,5,4,2,3
"ICOS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,1,2,4,2,2,5,3,3,2,3,2,6,3,3,1
"FAM136A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,3,2,2,4,2,2,4,2,5,1,2,2,2,4,3,3
"AC138356.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,1,6,1,4,2,2,6,2,2,2,2,2,6,2,1,2
"IGKV6-21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,3,3,2,4,2,2,3,3,5,1,2,2,5,2,3,3
"AC025887.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,1,4,2,2,2,4,3,1,2,2,4,5,2,2
"SAXO2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,4,2,2,4,4,2,2,2,2,3,3,3,1
"WNT2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,2,3,3,5,2,2,2,2,3,3,3
"PPP1R12C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,6,2,2,4,4,6,2,2,3,6,4,2,3
"RPL23AP64",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,1,4,2,2,2,2,3,1,2,2,3,2,3,3
"HSD17B4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,6,2,2,4,4,2,3,2,2,4,6,3,2
"ZNF415",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,6,2,2,3,4,2,1,2,3,6,4,2,3
"BRMS1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,3,2,6,2,2,3,4,6,2,2,2,3,4,3,3
"EFCAB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,5,6,3,6,4,2,5,6,3,2,2,2,6,6,4,3
"TH2LCRR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,6,2,2,4,4,2,1,2,2,4,6,2,2
"CRISPLD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,2,1,2,1,2,4,4,3,1,2,1,4,2,3,5
"GMPS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,4,3,2,6,2,2,4,4,4,2,2,2,4,4,2,4
"AFMID",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,4,2,2,4,4,6,1,2,4,4,6,4,3
"EZR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,4,2,2,4,1,2,2,4,2,1,2,1,4,2,2,2
"DUSP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,3,0,6,2,3,1,4,3,2,2,2,3,4,2,3
"LINC02446",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,4,4,1,4,2,2,2,4,2,2,2,2,6,4,2,3
"LINC02062",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,6,2,2,4,4,2,4,2,2,5,6,2,2
"RANBP17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,4,2,3,6,2,2,4,4,3,2,2,2,5,6,3,2
"TUBA1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,4,2,3,5,3,3,2,2,2,6,4,2,2
"BCAN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,6,6,4,6,4,2,5,6,3,2,2,2,6,4,4,5
"ALDH3A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,1,2,4,4,3,1,2,1,6,2,2,2
"ALAS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,2,4,2,2,2,6,4,1,2,1,3,3,2,4
"TOB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,4,3,4,2,2,4,4,4,1,2,4,4,6,1,3
"RIF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,3,3,2,4,2,2,3,3,4,2,2,2,3,3,3,4
"ZNF22-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,2,2,2,4,2,2,3,3,5,1,2,2,5,4,3,2
"NOXA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,3,2,5,2,0,3,3,3,2,2,2,2,4,2,4
"FAM186A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,4,2,2,5,4,3,2,2,2,6,4,2,2
"ZNF468",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,6,2,2,4,4,5,2,4,3,6,4,2,3
"GNB1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,3,2,3,1,2,3,3,2,3,2
"NSMCE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,2,2,4,2,2,2,4,2,2,2,2,1,3,3,2
"ELMO2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,4,4,2,6,2,2,4,4,6,2,2,2,6,6,3,3
"NSD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,4,3,6,2,2,4,4,3,2,2,2,5,3,3,3
"STK38L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,4,2,2,4,2,2,3,4,4,2,2,2,6,4,2,3
"LRRC4C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,4,2,4,2,2,4,6,1,0,2,2,4,3,2,2
"ZNF334",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,1,4,4,4,2,6,2,2,4,4,6,2,2,2,5,6,3,3
"NSUN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,4,3,2,3,3,2,1,2,2,3,3,3,5
"ARHGEF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,4,2,0,3,3,5,0,1,2,1,3,3,3
"WFIKKN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,5,4,2,6,3,2,3,4,5,2,2,3,4,6,3,2
"IGHV3-33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,3,1,6,3,2,3,4,3,2,2,2,4,4,3,4
"DRG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,6,2,2,2,2,1,4,2,3,2
"EID3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,4,2,2,4,4,3,1,4,2,3,4,1,4
"C11orf87",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,5,1,4,2,2,2,2,3,0,2,2,3,2,3,3
"DSCAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,5,2,2,2,4,3,1,2,2,4,5,2,2
"AC004160.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,3,6,2,0,5,4,4,2,2,2,5,5,5,4
"MRPL57",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,4,2,2,3,2,3,1,2,2,3,3,2,3
"IGHV1-24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,3,2,6,2,2,3,5,3,2,2,2,4,5,4,4
"GSTP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,6,2,4,2,2,4,6,3,3,2,2,4,6,2,3
"NCSTN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,6,6,2,6,4,2,5,6,3,2,2,2,6,6,4,5
"FAM227A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,3,2,2,1,2,2,2,3,0,2,1,3,2,3,2
"MEF2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,4,2,3,3,2,2,2,4,3,1,2,2,6,3,3,1
"RNF145",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,3,6,2,2,4,4,3,1,2,2,3,6,2,2
"PCNX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,4,2,3,1,6,2,2,3,4,3,2,3,2,4,4,3,3
"LINC02021",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,3,3,2,6,2,4,4,4,6,2,2,2,4,3,2,3
"TMEM109",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,4,2,4,2,2,3,4,3,2,4,2,5,3,3,2
"HULC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,4,4,2,2,4,4,3,1,2,2,5,6,4,2
"CRACR2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,4,1,4,2,2,3,2,2,2,2,2,6,4,2,3
"NAA80",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,3,1,6,2,2,2,4,3,2,2,2,3,3,2,3
"AC004839.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,2,4,1,6,3,2,3,4,3,2,2,2,4,3,2,6
"PLP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,4,2,2,2,6,4,1,2,2,3,3,2,4
"EIF3H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,5,6,6,2,4,2,2,6,6,6,2,2,2,6,6,6,2
"FGF14-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,3,2,4,2,2,2,2,3,1,2,2,3,3,2,4
"OR7E14P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,0,4,2,4,2,2,4,4,3,2,2,2,3,3,3,3
"AJ003147.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,3,4,2,6,3,2,3,4,5,1,2,3,4,6,3,2
"SNTB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,1,2,4,4,3,1,2,1,4,2,3,2
"TRBV6-5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,4,4,1,6,2,2,3,4,1,3,2,2,4,3,2,3
"CARMIL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,0,4,2,4,2,2,4,4,3,1,2,2,5,6,4,4
"PDZK1IP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,4,2,2,3,3,2,1,2,4,4,3,3,5
"AL359182.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,5,2,2,3,3,3,2,0,2,3,4,2,3
"AC016924.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,1,5,3,3,2,6,2,2,4,6,6,2,2,1,4,3,2,2
"AC126177.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,4,2,2,6,4,3,1,2,3,3,4,1,3
"RELL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,6,2,3,6,4,2,3,2,2,4,6,2,2
"DAGLA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,4,2,4,2,2,3,4,3,2,2,2,5,3,3,2
"PER3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,3,3,2,4,2,2,3,3,2,1,2,2,4,3,3,2
"RAN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,2,4,2,2,6,4,3,2,2,2,5,3,1,2
"PRMT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,6,2,2,6,4,2,2,2,3,5,4,2,3
"FAM151A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,4,2,2,3,3,2,1,2,2,4,3,3,4
"PREB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,3,2,4,2,3,4,2,6,1,2,2,3,0,3,4
"CATSPERE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,5,6,3,6,4,2,5,4,3,1,0,2,6,6,4,3
"ESPN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,6,3,1,2,3,2,2,3,3,2,1,2,2,4,3,2,2
"PRCP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,4,1,4,2,2,2,2,3,2,2,2,3,2,3,3
"ALOXE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,1,4,1,2,2,4,2,1,2,1,3,2,2,2
"SLC39A10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,2,4,2,2,5,3,3,2,2,2,3,3,3,3
"CXorf56",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,2,2,2,3,3,1,2,3,2,3,2,4
"SLC47A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,1,1,4,4,3,1,2,1,5,2,2,2
"TFAP2A-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,4,2,2,4,4,3,1,2,2,5,6,4,2
"ZNF600",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,0,6,2,2,4,6,5,2,2,3,6,4,2,3
"COLCA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,1,4,2,2,2,2,3,1,2,2,3,2,3,3
"UFL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,4,2,4,0,2,2,4,3,1,2,1,6,2,2,2
"AP001065.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,3,3,4,2,2,3,4,4,2,2,2,4,3,3,2
"SPATA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,6,4,2,6,2,2,6,4,3,2,2,2,5,6,3,3
"GSC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,3,1,6,2,2,3,4,6,2,2,2,4,4,3,4
"ISG20L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,6,6,4,6,4,2,5,6,3,2,2,2,6,6,4,5
"PDLIM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,1,4,2,2,1,2,1,2,2,2,1,2,1,2
"SLC15A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,4,3,2,6,2,2,4,4,6,4,2,2,4,3,2,0
"PTGES3P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,1,4,2,2,3,3,4,1,2,2,3,3,3,3
"SLC20A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,3,4,2,2,5,3,5,1,2,2,4,3,2,2
"PIEZO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,2,1,2,1,2,4,4,3,1,2,1,4,2,3,5
"CREB3L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,4,1,6,2,2,3,4,5,3,2,2,4,3,2,5
"PNLIPRP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,4,2,2,3,3,2,1,2,2,5,4,3,0
"AC074141.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,4,2,6,2,2,4,4,5,2,2,3,5,4,2,3
"MRFAP1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,4,2,4,3,3,3,1,1,2,4,4,1,2
