"","sample11","sample5","sample27","sample68","sample36","sample84","sample29","sample88","sample97","sample74","sample121","sample115","sample137","sample178","sample146","sample194","sample139","sample198","sample207","sample184"
"AL590867.2",2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,6,1,2,2
"ANO6",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,3
"PEX1",2,2,2,2,2,2,2,2,2,2,4,4,2,5,1,4,2,1,2,5
"FAM160B1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,3
"MVB12A",2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,2,5,2,2,3
"ASB9",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,5,2,2,3
"LRRC2",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,1,2,3
"WWOX",2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,2,1,1,2
"AC093642.2",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,5,2,2,3
"POMGNT2",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,6,1,2,3
"AC105020.6",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,1,6,2,2,2
"AC008894.3",2,2,2,2,2,2,2,2,2,2,4,6,3,2,2,2,4,2,2,2
"AC139887.2",2,2,2,2,2,2,2,2,2,2,5,6,3,4,2,3,6,2,2,3
"AL158163.1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,3,2,1,3
"ECSIT",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,3,6,2,1,3
"ANXA2R",2,2,2,2,2,2,2,2,2,2,5,3,3,3,2,4,6,2,0,4
"SLC9A1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,5,1,2,3
"SLC22A23",2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,4,2,2,2,2
"GADD45G",2,2,2,2,2,2,2,2,2,2,5,4,4,1,2,3,2,1,2,4
"GOLT1A",2,2,2,2,2,2,2,2,2,2,5,4,6,5,5,6,6,2,4,6
"AC009090.4",2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,1,1,2
"DOT1L",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,1,6,2,3,3
"CDX1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,2,2,4
"BCHE",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,6,2,2,3
"SAR1B",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,2,2,4
"ACVRL1",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,5,2,2,3
"KIF11",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,1,2,2,3
"DNAJC4",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,4
"KIAA0513",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,1,2
"GOLGA8M",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,3,1,2,2
"MOXD1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,1,3,6,1,2,3
"DPP6",2,2,2,2,2,2,2,2,2,2,4,3,2,5,1,4,2,1,2,5
"RBFOX2",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,6,2,2,3
"PLAC9P1",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,3
"VEZT",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,4,5,2,2,3
"ZSCAN30",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,6,2,2,4
"GBGT1",2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,3,3,1,2,3
"AC005336.1",2,2,2,2,2,2,2,2,2,2,4,6,3,4,2,2,6,2,2,3
"STN1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,3,3,2,3
"AC067852.2",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,3,2,2,2,4
"EIF4BP6",2,2,2,2,2,2,2,2,2,2,4,3,3,3,1,4,2,1,3,5
"MCCD1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,4,3,2,2,1
"C4orf54",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,1,2,3
"ZNF577",2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,6,5,3,3,3
"CHIC1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,6,2,4,3
"PRRG4",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,3,6,2,2,4
"ATP5PO",2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,3,6,2,2,2
"NCF1B",2,2,2,2,2,2,2,2,2,2,4,4,3,3,6,4,6,2,2,6
"IQSEC3",2,2,2,2,2,2,2,2,2,2,4,4,3,1,1,5,4,1,2,3
"CDK5R1",2,2,2,2,2,2,2,2,2,2,4,5,4,3,2,3,3,2,2,3
"CRYGN",2,2,2,2,2,2,2,2,2,2,4,3,1,5,1,4,2,1,2,5
"H1-0",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,2,2,3
"AC245100.7",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,6,2,4,6
"GALNT12",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,3,3,1,2,3
"YTHDC1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,6,1,2,3
"LNCTAM34A",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,1,5,1,0,2
"TMPRSS3",2,2,2,2,2,2,2,2,2,2,4,5,3,3,2,3,6,2,2,2
"SPTSSB",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,6,2,2,3
"SLIT3-AS2",2,2,2,2,2,2,2,2,2,2,4,3,5,3,2,4,5,2,2,4
"ARHGEF25",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,4,5,2,3,3
"CD300C",2,2,2,2,2,2,2,2,2,2,4,5,5,5,1,3,6,2,2,2
"TP63",2,2,2,2,2,2,2,2,2,2,4,4,5,3,2,2,6,2,2,3
"AL589765.4",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,5,2,4,6
"AC027279.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,1,1,3
"ZNF789",2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,4,2,1,2,6
"URAHP",2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,1,1,2
"BBOF1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,2,2,2,3
"AC011472.1",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,6,2,2,3
"BAP1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,3,1,4,3
"KCTD8",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,3,6,1,2,3
"METTL21EP",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,2,6,1,2,2
"NEK11",2,2,2,2,2,2,2,2,2,2,4,4,6,3,1,0,6,2,2,3
"C1orf220",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,4,2,4,6
"RHOH",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,3,6,1,2,3
"TNNT3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,1,2,4
"TCEAL8",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,6,2,2,4
"SNX27",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,4,2,4,6
"KRT16",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,4,3,2,2,4
"COMMD7",2,2,2,2,2,2,2,2,2,2,4,4,6,3,2,4,6,2,2,3
"AGT",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"IGKV3-20",2,2,2,2,2,2,2,2,2,2,4,1,4,4,2,3,6,2,2,3
"TMIGD2",2,2,2,2,2,2,2,2,2,2,4,5,3,3,2,2,6,2,1,3
"KCNRG",2,2,2,2,2,2,2,2,2,2,5,5,4,2,1,2,6,1,2,2
"DZANK1",2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,3,6,2,1,3
"PPP1R3G",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,2,2,2,2
"RIOX1",2,2,2,2,2,2,2,2,2,2,4,6,5,2,3,4,2,0,3,3
"C1orf162",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,6,2,2,3
"CCS",2,2,2,2,2,2,2,2,2,2,4,6,3,4,2,3,6,2,1,4
"ARHGAP20",2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,3,3,1,2,4
"GNB5",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,1,2,2
"DLG5",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,6,2,2,3
"PSORS1C3",2,2,2,2,2,2,2,2,2,2,4,3,4,4,3,4,3,2,2,2
"MIR9-1HG",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,6,2,5,6
"PSORS1C1",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,5,2,2,2
"KAT7",2,2,2,2,2,2,2,2,2,2,5,5,6,4,2,3,6,2,2,4
"PEX5",2,2,2,2,2,2,2,2,2,2,4,6,3,3,2,4,5,2,2,3
"RPS26",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,3
"GALNT10",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,2,2,3
"GRHL3",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,5,1,2,3
"NAE1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,0,1,2
"MPV17",2,2,2,2,2,2,2,2,2,2,3,1,6,3,2,3,6,2,2,3
"AL035461.2",2,2,2,2,2,2,2,2,2,2,4,3,6,3,2,4,6,2,1,3
"AC005261.1",2,2,2,2,2,2,2,2,2,2,4,6,4,3,2,6,6,2,2,3
"AC064807.1",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,6,2,1,4
"TOGARAM2",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,3,6,2,2,3
"TRAK1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,3,6,1,2,3
"SOS2",2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,6,2,0,3
"MYCL",2,2,2,2,2,2,2,2,2,2,4,2,3,3,1,5,6,1,2,3
"GPC5",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,1,6,0,2,2
"AC145285.6",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,3,2,2,6
"HSD17B2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,1
"AC135050.6",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,6,3,2,2,6
"AC135178.1",2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,3,3,2,2,2
"AL732437.3",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,6,1,3,3
"IGKV3OR2-268",2,2,2,2,2,2,2,2,2,2,4,2,4,5,2,3,6,2,2,3
"COX6A1",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,2,2,2,3
"SNX11",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,6,2,1,4
"CATSPERE",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,6,2,2,3,6
"IFT43",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,2,2,2,3
"OTUD4",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,2,1,2,3
"PMPCA",2,2,2,2,2,2,2,2,2,2,4,4,3,5,0,3,2,1,2,3
"TXN",2,2,2,2,2,2,2,2,2,2,4,4,5,4,2,3,3,1,2,3
"ARHGEF7",2,2,2,2,2,2,2,2,2,2,4,2,5,2,1,2,6,1,2,2
"ZNF136",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,3,6,2,2,3
"NAT1",2,2,2,2,2,2,2,2,2,2,5,5,2,4,2,1,0,1,1,4
"SPRYD4",2,2,2,2,2,2,2,2,2,2,4,4,5,4,2,4,5,2,2,4
"R3HDM2",2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,4,5,2,2,4
"C14orf180",2,2,2,2,2,2,2,2,2,2,4,6,4,2,2,4,6,2,2,3
"IVD",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,1,2,2
"ABCA3",2,2,2,2,2,2,2,2,2,2,5,4,3,4,3,4,3,2,1,6
"FKBP14",2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,4,4,2,2,5
"AC103719.1",2,2,2,2,2,2,2,2,2,2,5,6,1,4,2,1,2,1,2,4
"INIP",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,3,1,2,3
"BTNL9",2,2,2,2,2,2,2,2,2,2,4,3,5,4,2,6,5,2,2,4
"STMP1",2,2,2,2,2,2,2,2,2,2,4,3,6,4,1,4,2,1,1,5
"DKKL1",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,2,5,3,2,3
"SCARA3",2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,1,2,1,2,4
"CEP120",2,2,2,2,2,2,2,2,2,2,4,3,3,5,2,4,6,2,2,4
"KRTAP5-AS1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,2,1,2,3
"CLN3",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,3,2,2,6
"TMEM201",2,2,2,2,2,2,2,2,2,2,4,1,4,3,2,2,4,1,2,3
"MST1P2",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,5,1,2,3
"IRAK1BP1",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,2,6,0,2,2
"PLEKHA3",2,2,2,2,2,2,2,2,2,2,4,2,4,4,1,3,6,2,2,3
"HJURP",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,5,2,2,3
"COL19A1",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,2,6,1,2,1
"ARF5",2,2,2,2,2,2,2,2,2,2,4,3,4,3,1,4,2,2,2,5
"KCNJ2-AS1",2,2,2,2,2,2,2,2,2,2,4,5,6,6,2,3,6,2,2,3
"MSL1",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,3,3,2,2,4
"OLA1",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,4,6,2,2,3
"KLHDC7A",2,2,2,2,2,2,2,2,2,2,4,3,3,3,1,1,5,1,3,3
"PSME3",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,3,3,2,2,2
"NMRK2",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,2,2,3
"BAG3",2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,3,4,2,2,3
"KRT31",2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,3,3,2,2,4
"HDAC8",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,6,2,3,3
"LINC01124",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,3
"LCLAT1",2,2,2,2,2,2,2,2,2,2,3,2,4,5,2,3,6,2,2,3
"TSNAX",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"RPS2P7",2,2,2,2,2,2,2,2,2,2,4,5,6,6,2,3,6,4,2,3
"LINC02522",2,2,2,2,2,2,2,2,2,2,4,4,4,6,1,4,2,5,2,2
"H3P6",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,5,1,2,3
"SURF2",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,3,1,2,4
"ADAM10",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,3,1,2,1
"GRK4",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,3,6,1,2,1
"C5orf34",2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,4,6,2,2,4
"AC091390.2",2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,4,2,0,2,5
"EID2B",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,2,5,2,2,2
"CDH2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,6,2,4,5
"ASB7",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,2,6,1,2,2
"AC079250.1",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,3,6,2,2,3
"CORO2A",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,3,3,1,2,3
"ARL2",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,4,5,2,2,4
"VWA8",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,6,1,2,2
"EGF",2,2,2,2,2,2,2,2,2,2,4,3,3,4,1,3,2,1,3,3
"AC137932.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,1,2,1,2
"LINC02606",2,2,2,2,2,2,2,2,2,2,4,1,3,3,2,2,5,1,2,3
"YPEL4",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,4
"SIAH2-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,3,6,3,1,3
"PIGH",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,2,2,2,3
"KANSL1L",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,6,3,2,3
"AL450306.1",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,6,2,2,3
"ZNF875",2,2,2,2,2,2,2,2,2,2,4,6,2,3,1,3,4,4,2,5
"AL133367.1",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,4,6,2,2,3
"TBX21",2,2,2,2,2,2,2,2,2,2,4,5,6,5,3,3,6,2,2,4
"FYB2",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,2,3
"BVES-AS1",2,2,2,2,2,2,2,2,2,2,4,3,6,0,2,3,6,1,2,2
"DEGS1",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"MMS22L",2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,2,5,1,2,2
"CFAP61",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,4,6,2,1,3
"ASB2",2,2,2,2,2,2,2,2,2,2,4,5,4,2,4,4,6,2,2,3
"LINC01119",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,6,3,2,3
"AGBL5-IT1",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,3,6,0,2,3
"NR2F2",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,2,4,1,2,2
"AL034550.3",2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,4,6,2,2,3
"AC104118.1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,2,2,4
"ARAP3",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,4,5,2,2,4
"AC090517.5",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,1,2,2
"EDN2",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,5,6,1,2,3
"UCA1",2,2,2,2,2,2,2,2,2,2,4,6,3,0,2,2,6,2,3,3
"SV2B",2,2,2,2,2,2,2,2,2,2,4,3,6,3,2,0,5,2,2,2
"CDC42EP1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,5,2,2,4
"LVRN",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,4,2,2,4
"RAD50",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,6,2,2,4
"FAAP100",2,2,2,2,2,2,2,2,2,2,4,5,1,6,2,3,6,2,1,2
"NSD3",2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,2,1,4
"NELFB",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,3,0,2,3
"TMEM161BP1",2,2,2,2,2,2,2,2,2,2,4,2,3,6,2,3,6,2,3,3
"UBE2M",2,2,2,2,2,2,2,2,2,2,4,6,1,3,2,5,6,2,1,3
"IL1B",2,2,2,2,2,2,2,2,2,2,4,2,3,5,1,3,6,1,2,3
"SHLD2P3",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,6,2,4,3
"AC027288.3",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,4,6,3,2,3
"KLF5",2,2,2,2,2,2,2,2,2,2,5,5,5,3,2,2,6,1,2,2
"AC009779.3",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,4,5,2,3,2
"ALKBH8",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,1,2,4
"CERNA1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,1,2,2
"RNF227",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,2,2,2
"KDM6A",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,6,2,2,3
"FGFR4",2,2,2,2,2,2,2,2,2,2,4,3,5,5,2,3,5,2,2,4
"SLC36A4",2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,3,6,1,2,4
"LRRC58",2,2,2,2,2,2,2,2,2,2,3,4,6,3,2,3,5,2,2,3
"MTAP",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,6,1,2,3
"ZNF726",2,2,2,2,2,2,2,2,2,2,4,2,2,3,1,4,6,2,2,3
"AUXG01000058.1",2,2,2,2,2,2,2,2,2,2,4,3,4,4,1,4,2,2,2,4
"PSME2P2",2,2,2,2,2,2,2,2,2,2,4,5,4,1,2,2,6,1,2,2
"IGHGP",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,5,2,2,3
"CEP104",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,1,3
"KCNK15-AS1",2,2,2,2,2,2,2,2,2,2,3,3,6,6,2,4,6,2,2,3
"RBP1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,3,6,2,2,3
"TAGLN2",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,6,6,2,4,6
"ZMPSTE24",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,4,6,2,2,2
"BEND5",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,6,1,2,3
"CNIH3",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"CNNM3-DT",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,3,6,1,2,3
"CDO1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,6,2,2,4
"AC116651.1",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,3,6,1,2,3
"GADD45GIP1",2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,4,6,2,3,3
"ASPDH",2,2,2,2,2,2,2,2,2,2,4,4,6,3,2,4,5,2,2,3
"AKAP11",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,2,6,1,2,2
"POC1A",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,3,1,2,3
"ZSCAN1",2,2,2,2,2,2,2,2,2,2,4,6,6,3,2,6,6,2,2,3
"ASB13",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,6,2,2,3
"PLXDC1",2,2,2,2,2,2,2,2,2,2,4,5,4,4,2,3,3,1,3,3
"AC011495.1",2,2,2,2,2,2,2,2,2,2,4,2,6,5,2,2,4,3,2,3
"SEMA4D",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,6,1,2,3
"AL391121.1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,3,2,2,4
"AL117332.1",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,4,6,2,2,3
"LINC00882",2,2,2,2,2,2,2,2,2,2,4,4,6,3,2,3,4,1,3,3
"FXYD1",2,2,2,2,2,2,2,2,2,2,4,5,3,3,2,6,5,2,2,3
"RNPS1P1",2,2,2,2,2,2,2,2,2,2,4,4,3,5,0,3,6,1,2,2
"SLC19A1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,2,2,2
"AC018647.2",2,2,2,2,2,2,2,2,2,2,4,4,2,4,1,4,6,2,2,5
"MBOAT1",2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,4,6,3,1,2
"MRPS16",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,6,2,2,3
"UBASH3B",2,2,2,2,2,2,2,2,2,2,4,2,2,0,2,3,3,1,3,4
"AC018553.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,2,1,1,2
"NT5DC1",2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,3,6,1,2,2
"TAS2R19",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,5,2,2,3
"APTX",2,2,2,2,2,2,2,2,2,2,4,4,2,3,1,2,6,1,2,3
"SMIM8",2,2,2,2,2,2,2,2,2,2,4,3,1,4,2,2,6,1,2,2
"AL031600.1",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,2,1,1,6
"AL450384.2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,2,2,3
"AC093909.6",2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,3,2,1,2,3
"OVCH1-AS1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,3
"PARVG",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,2,2,1
"PPIB",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,3,1,4,2
"THAP1",2,2,2,2,2,2,2,2,2,2,4,6,4,5,2,1,6,2,2,4
"CCR7",2,2,2,2,2,2,2,2,2,2,4,5,2,5,2,3,3,2,2,3
"DNAH10",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,2,2,4
"DYNC1I2",2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,3,6,2,2,3
"MB",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,3,6,2,2,3
"CARD9",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,4,1,2,3
"NAGPA-AS1",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,3,2,3,6
"PARM1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,0,1,3
"PCDHGA5",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,5,2,1,4
"AC011008.2",2,2,2,2,2,2,2,2,2,2,4,6,1,5,2,1,3,1,2,4
"ZNF530",2,2,2,2,2,2,2,2,2,2,4,6,6,3,2,6,6,2,2,3
"PRKAG1",2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,4,5,2,2,3
"LINC00957",2,2,2,2,2,2,2,2,2,2,4,4,2,3,5,4,6,2,2,5
"FANCI",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,2,6,1,2,2
"SIDT1",2,2,2,2,2,2,2,2,2,2,4,4,6,3,2,3,5,1,2,3
"MEAK7",2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,2,1,1,2
"LINC00900",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,3,3,1,2,4
"DCT",2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,2,6,1,2,2
"TMEM254",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,6,2,1,3
"CASP2",2,2,2,2,2,2,2,2,2,2,4,4,6,5,1,4,2,1,2,5
"RPL13AP20",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,4,5,2,2,3
"MEFV",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,3,2,2,6
"GRIN1",2,2,2,2,2,2,2,2,2,2,4,6,3,5,2,3,3,1,2,3
"PPP2R2B",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,4,5,2,2,4
"HBP1",2,2,2,2,2,2,2,2,2,2,4,3,3,4,1,5,2,2,2,5
"AKR1B10",2,2,2,2,2,2,2,2,2,2,4,3,4,4,1,4,2,1,2,5
"AC023157.2",2,2,2,2,2,2,2,2,2,2,4,5,3,2,2,4,4,3,2,3
"GSDMA",2,2,2,2,2,2,2,2,2,2,4,5,2,4,4,3,3,3,2,3
