"","sample52","sample9","sample47","sample1","sample87","sample5","sample24","sample13","sample46","sample18","sample162","sample119","sample157","sample111","sample197","sample115","sample134","sample123","sample156","sample128"
"JMJD7-PLA2G4B",2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,2,4,2,3,2
"ZC3H3",2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,4,5,6,2
"CYP4A11",2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,2,4,2,2,2
"TRIM62",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,1,3,1
"AC027514.2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,4,1,3,3
"SKA3",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,1,2,1
"ULK4",2,2,2,2,2,2,2,2,2,2,2,0,4,2,5,4,6,2,3,1
"LRP3",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,2,6,6,3,2
"SHOC2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,4,2,4,2
"HIC2",2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,2,2,2,3,1
"RELCH",2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,1,3,2
"SS18",2,2,2,2,2,2,2,2,2,2,2,4,3,5,3,2,4,1,3,1
"BLMH",2,2,2,2,2,2,2,2,2,2,4,1,2,4,4,5,4,1,2,2
"SLC44A1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,5,1,4,2
"MXRA7",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,5,4,1,5,2
"ZNF503-AS2",2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,3,4,2,4,2
"CNTLN",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,5,5,1,4,2
"SPIN2A",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1,4,2
"AC009495.3",2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,3,5,4,3,2
"HOXB4",2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,5,4,1,2,1
"ELF3",2,2,2,2,2,2,2,2,2,2,2,6,4,3,6,2,6,4,5,2
"KDM8",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,1,6,2
"MDM4",2,2,2,2,2,2,2,2,2,2,1,6,6,3,6,4,6,5,5,6
"FZD7",2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,2,4,3,3,1
"RHBDL3",2,2,2,2,2,2,2,2,2,2,4,6,2,4,4,5,4,0,2,1
"SELENOK",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,6,2,3,1
"AC005911.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,4,2,3,2
"AC138393.3",2,2,2,2,2,2,2,2,2,2,1,6,6,3,6,4,6,3,5,2
"ESAM",2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,5,2,4,1
"ACOX2",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,6,2,3,1
"NEPRO",2,2,2,2,2,2,2,2,2,2,1,5,6,6,4,4,6,2,3,2
"GSK3B",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"KLHL9",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,5,1,4,2
"NRXN1",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"AC002553.1",2,2,2,2,2,2,2,2,2,2,1,0,2,3,5,3,4,1,2,0
"WDR76",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,5,2,3,1
"COX10-AS1",2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,3,4,1,2,1
"SSRP1",2,2,2,2,2,2,2,2,2,2,2,5,4,3,6,2,4,2,4,2
"EIF2AK3-DT",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,2,3,2
"DICER1",2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,5,6,2,3,3
"AC002070.1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,3,2,3,2
"KRT8P33",2,2,2,2,2,2,2,2,2,2,0,3,2,2,4,3,6,1,3,2
"TNFRSF10A",2,2,2,2,2,2,2,2,2,2,2,3,1,1,4,6,3,1,2,1
"TNFSF12",2,2,2,2,2,2,2,2,2,2,0,2,2,2,4,3,4,1,1,1
"GRIN2B",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,0,4,2,3,2
"AC015871.3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,0,3,1
"MAP2K4",2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,4,4,1,2,1
"NXPH4",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"TAFA3",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,1,3,2
"ALOXE3",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,4,1,2,1
"ZNF215",2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,4,4,1,2,3
"EIF2AK2",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,0,3,2
"RIC3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,6,4,4,2,2,2
"AZIN1",2,2,2,2,2,2,2,2,2,2,2,6,6,5,4,6,4,6,6,2
"LSM11",2,2,2,2,2,2,2,2,2,2,2,4,2,0,4,3,6,1,3,2
"CHI3L1",2,2,2,2,2,2,2,2,2,2,4,6,5,3,6,4,6,6,5,6
"ADAMTS14",2,2,2,2,2,2,2,2,2,2,1,2,4,6,4,3,3,2,4,2
"AC064799.1",2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,4,4,1,3,1
"OGDH",2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,6,2,6,2
"NXT1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,6,3,2,2
"LPIN3",2,2,2,2,2,2,2,2,2,2,3,4,4,6,4,4,6,2,4,2
"TMEM199",2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,5,4,1,2,1
"MOSMO",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,5,6,1,5,2
"NCOA5",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,5,0
"FAM106A",2,2,2,2,2,2,2,2,2,2,1,4,2,3,5,3,5,1,2,1
"PTGER4",2,2,2,2,2,2,2,2,2,2,2,3,6,5,4,4,6,2,3,2
"MRPL47",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,5,2
"RPS11",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,2,6,1,1,2
"SCAMP5",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,3,2,3,0
"AC023509.3",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,3
"AC112220.2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,6,2,3,1
"TENT4A",2,2,2,2,2,2,2,2,2,2,2,3,6,6,5,3,6,3,3,2
"ZNF213",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,1,6,1
"AC026412.1",2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,3,6,2,5,2
"PELI1",2,2,2,2,2,2,2,2,2,2,2,1,3,6,4,2,4,2,2,2
"CXCL17",2,2,2,2,2,2,2,2,2,2,3,1,3,2,6,2,6,1,3,2
"HRK",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,3,2,3,2
"PRORP",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,5,6,2,3,3
"CREB1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,4,3,3,2
"LY6G6C",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,2,4,2
"RBMS1P1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"C8orf82",2,2,2,2,2,2,2,2,2,2,2,3,6,3,4,6,4,5,6,2
"TARDBP",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,2
"AC025268.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,4,2,4,2
"BIK",2,2,2,2,2,2,2,2,2,2,1,2,2,6,4,0,2,1,2,1
"APOC1",2,2,2,2,2,2,2,2,2,2,3,3,3,4,6,0,6,1,3,3
"TNIK",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,1,2,2
"FRG1-DT",2,2,2,2,2,2,2,2,2,2,2,1,2,5,4,3,4,2,4,1
"EFCAB7",2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,2
"AC009686.2",2,2,2,2,2,2,2,2,2,2,2,6,6,5,4,6,4,6,6,0
"EXD2",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,6,2,3,2
"RPLP0P2",2,2,2,2,2,2,2,2,2,2,2,3,5,3,6,0,4,2,4,2
"AC092667.1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,3,3,2
"AL161787.1",2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,5,5,1,4,2
"CD99",2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,5,4,1,4,2
"TARS1",2,2,2,2,2,2,2,2,2,2,2,3,6,5,4,3,6,2,3,2
"AC006033.2",2,2,2,2,2,2,2,2,2,2,1,4,5,4,6,4,6,2,6,2
"KRT18P34",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"UNC13C",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,3,4,2,3,1
"FOXJ3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,3,6
"LYRM4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,4,5,4,2
"PLEKHA8P1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,3,2
"LIN7C",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,4,4,2,6,2
"AC008736.1",2,2,2,2,2,2,2,2,2,2,1,3,3,2,6,2,6,6,3,1
"AC022784.1",2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,6,4,1,2,1
"PLCL2",2,2,2,2,2,2,2,2,2,2,2,2,4,6,5,4,6,1,3,1
"PABPC5",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,1,4,2
"ABCB9",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,6,4,2,3,2
"MAFF",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,2,2,1,2,1
"LAMB2P1",2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,4,6,3,3,1
"AC016583.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,2,3,2
"FUCA2",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,3,2
"TRAPPC6A",2,2,2,2,2,2,2,2,2,2,3,3,2,2,6,2,5,1,3,2
"LINC02538",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,4,2,4,2
"AL022329.1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,2,4,2,0
"HELLS",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"CYP2U1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,4,2,4,1
"LINC01348",2,2,2,2,2,2,2,2,2,2,2,6,6,4,6,4,6,3,4,2
"SEC22A",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"MFSD14A",2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,2,3,2
"PRKAR2B",2,2,2,2,2,2,2,2,2,2,1,4,4,2,6,3,6,2,3,2
"AC004816.1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,6,2,3,2
"BROX",2,2,2,2,2,2,2,2,2,2,2,6,6,4,6,4,6,3,5,5
"IGHV4-80",2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,5,6,2,3,2
"AC011352.1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,3,6,1,3,0
"RBMX",2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,5,4,1,4,2
"AC005899.6",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,4,3,1,2,1
"BOLA3",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,2,3,2
"FRMD4B",2,2,2,2,2,2,2,2,2,2,2,2,4,0,4,4,6,2,4,0
"CNIH4",2,2,2,2,2,2,2,2,2,2,3,6,6,3,6,4,6,3,5,2
"ARL1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,4,0,3,2
"BIRC3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"PAXX",2,2,2,2,2,2,2,2,2,2,2,4,5,3,4,4,5,1,4,2
"GMDS-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2
"AC027763.1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,3,1,2,0
"RNF32",2,2,2,2,2,2,2,2,2,2,2,4,4,1,6,3,6,1,3,2
"IGLV5-37",2,2,2,2,2,2,2,2,2,2,3,3,2,1,6,2,2,3,3,1
"POLL",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,4,2,4,2
"FBXL20",2,2,2,2,2,2,2,2,2,2,4,1,2,3,4,6,4,3,2,1
"AL158828.1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,5,1,6,2
"PJVK",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,3,2
"CTSK",2,2,2,2,2,2,2,2,2,2,2,4,6,3,5,5,6,3,5,2
"AC093627.4",2,2,2,2,2,2,2,2,2,2,1,5,4,4,6,4,6,2,6,2
"MAL",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,3,4,3,3,2
"PARD3B",2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,2,4,3,4,2
"DTX2",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,5,2,6,2
"OSGEPL1-AS1",2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,4,3,3,2
"WASL-DT",2,2,2,2,2,2,2,2,2,2,2,5,4,3,6,3,6,2,3,2
"TSSK6",2,2,2,2,2,2,2,2,2,2,3,3,3,4,6,2,5,4,6,4
"RPL34",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,1
"KCTD16",2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,3,6,1,3,2
"TF",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,2,2
"PRKG1",2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,2,3,2,4,2
"SORCS1",2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,3,4,2,4,2
"NPR1",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,3,6,3,6,1
"ACOX1",2,2,2,2,2,2,2,2,2,2,5,2,3,6,4,5,5,2,4,2
"LMO7-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,5,4,1,2,2
"HASPIN",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,4,1,2,1
"AL021068.1",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,6,5,1
"IRAK4",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,4,2
"ZNF596",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,6,4,1,2,1
"C1orf56",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,6,2
"HHATL",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,3,1
"AC009509.4",2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,3,2,3,2
"NUMBL",2,2,2,2,2,2,2,2,2,2,3,3,3,3,5,2,6,1,3,2
"PTENP1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,2
"MAPKBP1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,1
"AKNA",2,2,2,2,2,2,2,2,2,2,2,5,3,3,5,3,5,1,4,1
"AC093627.5",2,2,2,2,2,2,2,2,2,2,2,5,4,4,6,4,6,0,6,2
"LINC01389",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2
"MAP9",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,4,2,4,2
"RADIL",2,2,2,2,2,2,2,2,2,2,2,5,5,4,6,4,6,2,6,2
"OR7C1",2,2,2,2,2,2,2,2,2,2,1,3,3,6,6,6,6,5,3,3
"RWDD4",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,4,2,4,1
"ERCC6L",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,3,1,4,2
"CTB-178M22.2",2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,4,5,2,4,2
"FAM120A",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,5,1,4,2
"TMEM181",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,4,2
"NHEJ1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,3,2
"AC009549.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,4,4,2,4,2
"IFT20",2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,5,4,1,2,1
"FOXN3",2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,6,6,1,3,1
"SPANXA2-OT1",2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,4,4,1,4,2
"AF274858.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,3,2
"AC093326.1",2,2,2,2,2,2,2,2,2,2,3,3,3,6,4,1,4,2,3,2
"ADAM9",2,2,2,2,2,2,2,2,2,2,2,5,6,2,4,6,4,6,6,1
"LINC00884",2,2,2,2,2,2,2,2,2,2,3,5,4,6,4,4,6,2,3,2
"CASP9",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,4,1,4,1
"AP000640.1",2,2,2,2,2,2,2,2,2,2,2,5,4,3,6,2,4,2,4,2
"ANTXRL",2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,2,4,2
"AC022382.2",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,6,2,3,2
"SEPTIN10",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,3,3,2
"RNU6-1016P",2,2,2,2,2,2,2,2,2,2,2,1,2,5,4,3,4,2,3,2
"CDKL3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,6,1,3,2
"CMAHP",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,3,2,3
"MED11",2,2,2,2,2,2,2,2,2,2,1,2,2,0,4,3,4,1,2,1
"GTF2IP23",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,3,2
"PYCR3",2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,4,4,5,6,2
"TECPR2",2,2,2,2,2,2,2,2,2,2,2,3,2,5,6,5,6,2,3,1
"EVPL",2,2,2,2,2,2,2,2,2,2,4,3,3,6,3,5,4,2,4,2
"POGK",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,6,5,0
"TLL1",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,4,2,4,1
"EVA1A",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,2,3,2
"TBL2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,6,2,6,2
"DUSP22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,5,4,2
"HMGXB4",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,2,1
"MORF4L1P1",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,2,6,2,5,6
"DTX4",2,2,2,2,2,2,2,2,2,2,2,5,4,3,6,2,4,2,4,2
"TCEANC2",2,2,2,2,2,2,2,2,2,2,2,3,5,2,4,3,4,2,4,2
"RPL10P3",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,5,1,5,2
"EEFSEC",2,2,2,2,2,2,2,2,2,2,2,5,4,6,5,4,5,2,3,2
"AC107081.3",2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,2,3,2
"AC012414.4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,4,3,3,1
"UBE2L6",2,2,2,2,2,2,2,2,2,2,1,6,4,3,6,2,4,2,4,3
"NSMCE4A",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,4,2,4,4
"ZC3H18",2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,1,2,1
"AL157702.2",2,2,2,2,2,2,2,2,2,2,2,4,3,1,4,4,5,1,4,2
"XPC-AS1",2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,5,4,3,4
"MID1",2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,4,4,1,4,2
"TRMT61A",2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,5,6,2,3,1
"USP11",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,4,4,1,3,3
"MMP3",2,2,2,2,2,2,2,2,2,2,1,2,4,3,6,2,4,2,4,1
"DMC1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,2,2,1,2,1
"LACTB2-AS1",2,2,2,2,2,2,2,2,2,2,2,6,6,5,4,6,4,6,6,2
"ZNF582-AS1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,6,6,6,1,3,2
"AC027307.3",2,2,2,2,2,2,2,2,2,2,1,3,3,1,6,2,6,1,2,1
"SULT1C2P1",2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,2,4,3,3,2
"AC079776.5",2,2,2,2,2,2,2,2,2,2,3,3,2,5,5,2,4,3,3,2
"PROK2",2,2,2,2,2,2,2,2,2,2,1,2,4,1,4,3,6,2,3,1
"BCL2L14",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,4,4,2,3,1
"LAMTOR4",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,4,2
"KANSL1-AS1",2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,6,4,2,2,1
"AC021028.1",2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,4,4,2,4,2
"UBAP1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,4,1,4,2
"DUSP28",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,3,2
"IGKV2D-24",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,1,4,2,3,2
"CDC42EP5",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,6,6,1,1,2
"NTAN1P2",2,2,2,2,2,2,2,2,2,2,2,2,6,5,5,6,4,6,6,3
"DNM3OS",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,1
"SUGT1-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,4,1,2,2
"LINC01876",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,2,3,2
"ADARB1",2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,2,4,2
"AL357033.4",2,2,2,2,2,2,2,2,2,2,1,5,4,5,4,4,6,2,4,2
"GPR4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,2,6,1,3,2
"AP004782.1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,1,4,1
"EMC1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,1
"ARR3",2,2,2,2,2,2,2,2,2,2,3,1,1,5,4,4,4,1,4,3
"NOSTRIN",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,4,3,3,2
"KCNC4",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,3,3,2
"CDCA8",2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,3,3,2
"PROM2",2,2,2,2,2,2,2,2,2,2,2,4,3,5,4,2,4,5,3,2
"METTL24",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,1,4,2,4,2
"RHEBL1",2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,3,4,2,3,1
"GAL3ST1",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,2,3,1,1
"MYH1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,4,1,2,1
"STXBP2",2,2,2,2,2,2,2,2,2,2,1,3,3,2,6,5,6,6,1,3
"ZNRF2P2",2,2,2,2,2,2,2,2,2,2,2,5,4,4,6,5,6,2,6,1
"LIMCH1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,0,4,2
"Z97832.2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,2,5,2
"TEX264",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,6,2,3,1
"SH3BP2",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,1,3,3
"LINC01902",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,1,3,2
"AC022497.1",2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,4,6,2,3,2
"ITPKB",2,2,2,2,2,2,2,2,2,2,2,6,5,3,6,4,6,3,5,5
"ZRANB2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,1,3,2
"RFPL1S",2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,2,2,1,2,1
"RUFY3",2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,3,4,2,4,4
"WDR31",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,5,1,4,2
"HEY2",2,2,2,2,2,2,2,2,2,2,1,5,2,2,4,3,4,2,4,2
"AC110774.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,4,1
"UPB1",2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,2,4,2,0
"ARHGAP19",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"AOC4P",2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,5,4,1,2,1
"AC015726.1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,3,4,1,2,1
"NKG7",2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,4,6,1,3,1
"GALNT11",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,3,3,2,4,4
"UBALD2",2,2,2,2,2,2,2,2,2,2,4,2,3,6,3,5,4,2,4,2
"HEYL",2,2,2,2,2,2,2,2,2,2,2,1,4,2,5,4,4,4,3,4
"GBP2",2,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,2,3,1
"ZNF862",2,2,2,2,2,2,2,2,2,2,3,4,4,3,6,3,6,2,3,1
"PCOLCE",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,6,2,4,2
"MICA",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,5,1,4,4
"SCGB1B2P",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,5,6,6,3,2
"AC092070.2",2,2,2,2,2,2,2,2,2,2,1,3,3,2,6,6,6,1,3,2
"APBB1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,4,4,2,2,2
"CD200",2,2,2,2,2,2,2,2,2,2,2,4,5,6,4,4,6,2,3,2
"GIPC1",2,2,2,2,2,2,2,2,2,2,1,3,3,6,6,5,6,4,3,3
"VAC14",2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2,2,1,2,1
"GRM3-AS1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,6,3
"PELO",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,1,3,2
"SNX8",2,2,2,2,2,2,2,2,2,2,2,5,4,4,6,5,6,2,6,2
"AC106791.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,6,1,2,2
"SHKBP1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,6,2,6,0,3,2
