"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20","sample21","sample22","sample23","sample24","sample25","sample26","sample27","sample28","sample29","sample30","sample31","sample32","sample33","sample34","sample35","sample36","sample37","sample38","sample39","sample40"
"g613",305,841,244,317,514,652,62,237,351,477,501,313,678,146,222,551,429,911,380,272,218,253,90,62,648,140,164,570,187,950,400,90,251,636,399,246,380,270,336,183
"g614",508,532,81,1931,1354,1727,1931,738,91,6307,931,33,2206,58,3185,263,1341,416,231,1441,6354,202,87,1094,3830,47,492,1524,250,1619,220,200,130,2385,968,211,771,665,190,129
"g615",1261,2473,1526,2336,2155,1662,890,2472,2317,2226,2516,5067,2304,3177,3317,2742,1057,3934,3172,2652,614,1464,588,663,2342,302,1176,3528,2379,2436,1182,1136,1507,2367,2219,497,2678,1248,943,1560
"g616",4981,7549,3574,1414,3280,6195,3566,7458,11604,11255,14090,7048,9732,13060,11368,5324,3314,5487,13930,12136,3474,3600,1618,1985,10752,486,12332,12870,2897,6602,3354,5359,3263,10667,5528,4009,6444,2896,13843,4025
"g617",524,1107,303,1020,1179,165,343,816,431,1190,207,1085,3366,1157,1841,749,815,1085,248,4204,850,255,458,238,628,414,408,700,603,782,422,793,287,620,514,184,1476,129,888,1575
"g618",200,1024,286,60,333,461,86,842,715,132,626,297,240,482,325,238,521,390,185,106,168,72,101,206,170,48,354,167,163,138,70,552,70,1652,258,51,110,152,101,137
"g619",423,1532,2792,1892,680,2767,632,1339,1276,1073,2661,2791,2208,1795,2151,1628,1206,4275,885,916,1328,1388,775,535,1490,880,3052,398,403,1736,1492,716,262,1806,271,255,1190,295,1967,783
"g620",412,1328,865,454,765,1250,1169,403,1848,791,651,863,836,286,245,4541,263,926,798,424,177,1567,262,779,1873,477,772,548,438,788,748,184,46,614,1054,528,436,255,351,959
"g621",136,420,130,255,127,578,501,205,55,1387,718,306,809,113,425,425,497,288,258,112,437,47,47,37,258,102,448,438,89,762,326,88,249,201,84,92,670,88,120,152
"g622",40,264,240,21,313,148,53,374,18,104,100,63,698,205,75,160,322,363,55,721,75,215,551,5,280,219,458,392,30,160,446,63,55,186,188,241,170,97,39,127
"g623",781,1161,961,278,1408,651,562,200,304,2601,533,755,942,393,208,1038,425,1108,439,545,357,251,961,8,836,104,534,1644,358,218,310,438,242,748,226,65,222,354,55,820
"g624",2008,2969,1604,705,1385,4180,819,268,215,1959,2288,1079,806,2859,4689,753,1003,920,334,2777,747,858,706,1128,1740,338,1254,4212,6930,212,990,1944,569,3613,175,223,4887,1144,1327,456
"g625",6468,2898,2873,1523,2499,2970,2194,3056,5088,2609,2846,3839,5566,3028,3787,4300,1540,1527,1985,1410,888,941,714,772,2907,1410,2497,2970,5105,6516,1224,2384,407,1298,738,1394,3638,765,1649,1533
"g626",1098,1916,1500,1381,547,1517,903,1394,1759,1852,870,984,1571,1760,854,862,1968,1626,1868,2374,314,671,339,358,2300,382,513,1156,1031,1668,888,731,88,921,724,733,1298,635,405,912
"g627",574,653,499,122,246,660,614,507,241,385,927,206,496,1171,1517,521,478,127,156,584,213,96,125,357,677,130,1092,478,245,680,104,155,113,412,99,135,404,17,732,102
"g628",366,94,204,227,4,3,22,940,438,624,65,399,765,95,339,41,87,1,105,113,59,350,16,87,537,248,0,764,144,710,22,384,6,623,192,13,4,90,200,389
"g629",1908,11520,1117,43,565,7844,9648,5052,553,1829,1918,945,1949,2331,5295,507,2329,3191,102,652,752,1312,2171,1338,3842,1045,3844,2338,72,1911,2014,2389,168,1401,2607,324,816,308,765,528
"g630",715,594,579,1509,368,201,1172,464,450,474,932,615,797,659,85,183,713,847,752,446,1365,198,86,553,704,287,728,1101,314,350,506,541,396,521,205,77,400,371,1116,245
"g631",220,193,361,114,16,23,233,336,42,52,40,673,587,14,497,17,998,1444,225,363,795,57,3,257,67,7,90,180,567,43,112,133,44,83,256,103,416,26,62,184
"g632",11116,13940,2633,9389,3817,2524,8911,1168,11262,2727,27309,10934,4290,5958,1532,4772,4070,8005,4153,5879,12906,2470,1445,1230,5548,4670,13838,13407,7869,3406,3254,2259,1563,9960,2483,5370,2804,2224,5392,4862
"g633",1725,1749,4282,1195,3345,1412,245,3312,2386,1295,3077,588,9162,2759,3109,594,1213,3816,2770,6228,2106,835,1229,1812,2807,774,966,2952,1446,3722,2446,1452,853,5520,2424,951,1196,895,3092,1207
"g634",1262,456,116,2668,461,547,181,1908,916,1779,272,1386,1422,2935,1739,1029,1451,4449,1426,852,1197,515,446,711,4148,1019,1316,4795,1301,772,754,1831,389,1638,265,475,1606,267,1314,1029
"g635",433,426,343,78,74,231,249,298,352,232,821,303,293,300,162,373,489,777,191,186,54,230,95,142,977,87,11,683,167,276,204,136,71,168,327,208,80,328,108,65
"g636",3939,718,499,11283,13130,25602,6442,736,49649,10271,17090,841,1254,8890,4368,1737,4993,5781,32426,55813,76,6203,23840,27411,2199,10022,1648,826,36882,18727,17182,12,342,20,12760,533,3392,6494,1176,8387
"g637",192,1010,1826,793,1119,797,455,503,857,1330,264,772,107,262,632,661,646,1025,584,1089,710,301,509,219,149,313,378,1155,642,576,136,154,230,118,63,219,410,168,314,346
"g638",180,357,609,69,483,299,274,77,198,1304,907,712,28,582,285,86,85,148,103,1079,13,177,69,259,67,41,15,1022,35,34,48,148,127,482,50,251,140,378,528,202
"g639",1247,2018,971,1591,1494,2271,1283,3513,3481,2318,1740,2434,2609,1039,1868,1915,953,2051,1540,3235,1253,1015,263,826,1490,878,708,2304,3176,2028,868,1326,429,836,394,657,934,223,3810,1574
"g640",398,159,461,419,280,153,32,627,545,532,701,190,147,449,219,265,187,724,230,350,32,180,135,247,269,260,39,202,378,583,392,88,44,93,182,91,254,74,128,488
"g641",1021,579,84,754,113,824,20,1840,20,584,285,1756,167,422,109,202,2273,769,76,1688,156,1091,68,16,93,48,620,1498,394,846,324,13,441,750,670,81,12,226,360,155
"g642",1749,1994,1150,252,944,1586,602,794,726,1038,1250,936,274,3123,1584,515,186,456,743,1001,2254,640,960,334,698,893,889,1509,245,659,870,183,1432,983,175,181,1112,1800,512,463
"g643",100,45,97,178,0,239,113,1796,141,106,937,116,1070,80,1099,690,350,25,449,2113,83,0,443,3,36,171,319,334,208,636,126,41,23,0,427,533,194,446,45,429
"g644",621,1381,267,772,32,52,1107,542,98,807,963,3522,2786,343,238,541,35,1033,71,392,893,744,606,193,1172,15,506,1413,984,465,802,720,387,416,19,27,1062,120,1587,854
"g645",448,859,451,296,425,549,262,783,524,560,132,170,249,696,66,476,209,734,400,1172,259,142,136,291,294,271,228,918,419,309,168,244,326,380,357,152,434,96,198,80
"g646",276,1137,93,307,5,110,109,295,192,124,44,228,801,409,1241,1274,5,14,562,31,6,0,6,6,489,102,16,440,246,774,300,3,2,1810,164,118,560,244,323,5
"g647",18,28,48,40,203,531,36,14,256,35,280,720,167,463,78,34,18,1,54,25,108,36,178,132,117,17,270,0,326,753,4,11,29,2,27,13,12,42,233,6
"g648",241,1227,804,591,124,819,242,580,403,1660,574,218,324,559,229,795,329,152,566,692,402,161,24,368,66,461,524,639,225,750,538,80,58,824,567,110,512,327,417,213
"g649",7241,5167,16958,1240,4169,3191,8730,9619,3769,9642,26405,17802,17456,28163,3506,6467,26677,5665,10259,12470,4736,7308,1892,1643,22515,5994,15990,18580,5505,6253,7648,4133,130,6953,2758,6403,10674,4356,2913,5500
"g650",613,383,412,356,901,1407,362,450,1072,734,782,378,1300,978,845,511,841,785,844,913,237,324,172,366,563,367,1250,1671,381,514,178,282,555,562,407,188,820,233,399,258
"g651",91,2599,477,272,212,1547,91,990,938,1359,479,1112,444,927,417,1254,259,510,499,147,20,174,66,208,182,158,651,614,448,98,19,466,106,341,240,60,65,0,199,202
"g652",306,348,883,326,1011,134,1140,819,765,2307,904,1072,1659,1197,422,988,754,555,585,3219,279,94,73,632,186,91,405,606,169,564,740,153,214,335,193,32,363,61,332,149
"g653",844,1699,814,1292,792,1279,536,377,1722,977,1509,1243,1664,2241,1707,1318,900,1658,1083,2820,848,278,132,448,879,351,545,1336,405,493,300,501,167,867,472,125,529,191,805,143
"g654",204,802,804,353,553,1107,272,903,1160,928,1023,510,1136,1149,184,208,676,721,244,456,123,124,57,151,163,94,219,1124,343,456,44,161,25,327,354,56,147,87,324,159
"g655",1091,3092,1869,1591,2886,2119,1857,6061,2870,13252,1964,3479,3234,1644,3142,5394,2065,3764,4536,4453,1258,2022,86,460,768,1893,4794,3889,3008,533,700,753,668,1332,836,1499,630,1591,1814,1795
"g656",3197,7538,1991,2557,638,1137,2506,1352,14048,2321,7179,3204,3665,3178,938,3088,10583,9383,6549,10273,5482,2481,246,1684,384,1573,7694,37111,7485,13924,2140,607,221,2900,3317,1229,3454,346,3448,5705
"g657",1581,1821,1215,1445,437,3175,2069,1131,1976,3928,3601,1975,3219,2095,1607,6033,739,1421,2348,3758,2688,1468,1106,440,1838,1740,1248,1254,1928,727,2196,437,635,2126,2326,361,6054,2354,3416,564
"g658",159,213,517,94,731,664,73,1219,369,222,737,115,1273,709,658,2096,604,182,956,557,84,392,570,82,576,357,125,488,227,163,272,202,16,620,85,316,0,150,6,99
"g659",202,75,144,74,71,294,45,318,334,136,156,73,197,631,173,26,311,246,118,76,50,178,72,70,402,80,53,70,371,660,268,107,90,1050,54,61,174,29,88,52
"g660",586,838,132,122,252,131,149,437,51,363,268,95,446,301,708,70,451,47,213,802,47,149,37,64,196,108,75,313,114,324,208,80,17,216,324,92,14,5,16,577
"g661",439,268,183,24,71,23,93,196,56,722,22,228,122,257,475,640,2,18,1756,184,36,17,10,357,20,90,29,238,387,93,168,102,84,101,198,351,6,34,358,97
"g662",4237,4244,1537,1618,3964,1429,1822,4928,4212,3014,4019,4791,2365,4271,2702,1980,2675,4633,3942,4177,3531,2114,404,2656,5331,1237,2218,2321,2534,2004,2142,3642,266,5164,3124,1620,3112,1305,3394,1707
"g663",668,2123,11088,2060,273,2468,2606,5429,604,8879,1829,619,1450,787,904,3211,1666,10742,1783,4855,428,819,311,981,394,1337,797,93,1775,112,3654,1188,186,400,1035,264,5954,1350,178,1106
"g664",647,1396,1747,859,272,1923,645,1475,944,181,919,775,1195,1557,391,1112,446,1453,498,1707,715,414,163,624,309,400,426,732,387,1512,892,288,231,932,712,364,522,241,342,612
"g665",714,260,308,288,820,3700,1505,2952,230,606,1623,2186,889,740,29,2711,3059,6509,10,2153,1726,103,12,447,516,740,906,5420,530,435,570,483,863,958,416,60,1714,633,23,137
"g666",370,183,487,316,356,2362,103,3791,1652,548,326,583,956,442,129,638,487,709,162,362,9,152,153,258,504,154,278,653,360,113,76,33,419,948,389,402,182,132,1464,220
"g667",12538,11752,5572,670,701,9227,374,8232,5116,7122,2452,6422,27219,7855,25039,26028,1782,2189,21949,2559,4566,5971,5728,7020,11501,3471,2093,8025,3698,10961,3046,760,335,7427,426,7571,3960,3432,2792,12343
"g668",420,891,819,216,642,834,522,806,460,193,1343,981,704,1314,498,1098,696,16,1056,304,119,628,41,81,112,141,356,60,204,453,526,311,11,420,166,96,70,7,646,65
"g669",1033,1048,1106,1889,684,1210,597,2102,2511,1406,705,751,599,1943,944,1700,1784,2902,1122,1276,374,749,682,422,955,203,678,1824,1276,360,594,736,155,833,577,146,768,420,225,354
"g670",355,1220,1226,508,957,314,593,936,1558,974,929,28,879,1342,358,1530,151,166,208,1609,170,64,44,376,273,12,1306,2044,210,504,270,80,212,2377,301,58,65,53,699,49
"g671",158,218,350,208,1075,584,301,345,217,255,118,1349,349,276,266,636,88,91,106,493,187,171,51,226,452,148,128,217,423,53,506,134,107,69,22,146,171,130,251,53
"g672",105,4706,1729,1696,1290,2547,1647,2985,3424,2052,4300,2686,3363,4603,6359,6573,679,2153,4089,4233,2743,1325,1363,985,16555,1666,2034,5607,4722,4057,390,1281,3225,3028,1699,492,4406,538,5691,381
"g673",266,757,487,556,910,765,604,923,527,589,340,1225,577,634,679,867,376,189,206,468,460,777,236,219,323,300,632,638,107,606,352,181,176,180,82,97,218,267,270,410
"g674",205,229,241,233,213,472,158,402,490,640,130,204,367,893,245,388,202,243,133,245,141,203,104,212,164,74,235,364,181,596,172,476,80,220,113,92,131,236,155,28
"g675",621,1554,152,207,166,250,226,144,398,397,1100,970,431,474,992,527,401,270,364,681,243,221,326,71,278,356,520,438,451,1374,186,152,42,362,363,26,117,102,90,192
"g676",556,2360,687,720,995,1010,878,1211,915,1328,1230,445,958,669,188,3055,634,311,2498,1169,306,1254,240,457,754,284,1248,5506,968,741,688,876,398,648,657,325,474,332,1384,674
"g677",4382,1587,2576,2189,4293,351,1518,3497,1294,3588,1039,1811,1386,1137,722,2498,1088,3142,1039,2670,2574,1077,637,355,2228,439,3430,2334,936,834,556,2007,602,2194,922,719,755,543,1281,615
"g678",1131,418,101,314,480,142,282,993,574,522,519,162,188,302,475,1288,206,859,603,252,216,996,190,191,389,92,170,270,482,888,256,142,185,647,541,203,458,51,317,523
"g679",1113,2183,0,0,1078,92,887,41,310,1272,1997,701,5459,0,2103,35,20,325,329,1,177,520,3,109,531,10,0,70,1471,448,2170,412,379,4,0,624,795,47,2417,4207
"g680",4436,11525,10828,5140,6309,9524,3776,6142,8364,9823,6828,4445,10631,8318,6020,10015,4764,8813,4198,13055,7353,3384,1554,2564,4776,1520,11628,10234,2682,9104,5852,6369,2151,6704,5953,3611,2042,2585,3258,1651
"g681",1195,1796,2481,2438,165,2723,658,1422,2505,3097,4659,8413,269,574,2088,2382,2286,566,166,356,2053,855,524,1495,826,671,1293,6010,1932,1061,2552,1055,1101,540,2460,1106,579,946,1630,2048
"g682",167,2334,107,151,159,832,46,1069,563,197,164,2035,646,41,8,427,718,448,173,1532,1488,221,61,435,449,598,435,1822,497,474,1324,734,263,134,0,258,411,190,1002,504
"g683",6,1163,192,34,1068,4392,149,111,215,830,204,904,603,306,612,540,323,173,105,2826,59,59,63,74,156,431,426,606,261,350,258,287,39,248,160,17,176,95,100,157
"g684",1325,568,848,2276,597,364,484,70,738,1801,531,841,1494,1027,905,647,558,826,350,1130,840,621,345,552,1668,300,357,593,487,774,430,692,226,558,1386,244,465,145,480,239
"g685",2818,3794,96,135,486,38,3414,2732,142,16,2149,0,9,2807,2572,568,0,972,268,6052,7,21,2698,283,140,42,0,4918,238,654,116,2055,2247,150,183,1198,1215,28,1052,2538
"g686",2101,2176,2984,1061,709,1000,1992,2269,2938,2209,524,308,6955,803,1478,4749,1840,64,547,1237,226,1545,79,1128,2104,242,250,182,1794,191,982,821,19,2482,2886,426,472,1136,142,224
"g687",146,156,361,383,97,232,49,114,411,243,182,236,422,444,104,456,104,175,231,355,192,109,112,243,282,191,85,188,464,284,256,64,70,126,86,71,50,42,126,35
"g688",80,354,2307,0,37,1667,202,235,620,2871,220,499,744,851,8612,1828,1246,332,0,1175,320,4085,1,1592,460,0,1196,45,80,557,212,235,371,692,29,10,510,1,80,71
"g689",310,1494,271,572,296,818,389,987,518,437,444,767,682,419,853,1390,710,657,610,645,302,644,85,291,572,293,852,425,700,988,144,443,124,745,383,148,238,268,174,288
"g690",179,719,81,171,319,271,144,897,297,40,516,168,67,975,673,245,204,768,40,40,93,358,9,159,125,19,60,18,21,70,2,106,55,240,242,123,233,49,207,24
"g691",275,189,345,67,352,125,192,269,374,156,249,190,823,394,227,345,82,538,176,297,203,97,12,215,520,82,302,1228,174,116,230,45,49,80,113,54,57,42,91,178
"g692",116,329,162,188,229,175,255,147,537,299,196,978,1487,147,320,371,118,311,291,739,144,463,265,255,396,229,44,429,510,354,74,472,156,470,137,134,111,94,91,280
"g693",373,129,665,133,99,314,69,110,96,1264,171,500,528,69,414,890,399,865,287,855,195,298,89,88,117,192,78,40,900,1347,468,290,47,44,68,58,250,36,95,57
"g694",1020,1825,1567,1358,767,1659,1249,638,1960,1273,683,747,382,1396,1776,611,942,1618,911,1743,790,551,477,281,705,289,415,1050,1808,762,490,275,378,1494,494,142,584,200,297,1124
"g695",369,611,594,80,117,352,85,173,346,53,823,5,663,803,479,8,100,694,6,257,40,69,15,234,768,22,266,93,1014,207,636,36,2,101,1047,163,48,124,167,8
"g696",256,582,789,86,761,626,62,1579,1670,652,94,834,6502,611,151,4553,338,1222,717,17,29,110,618,132,359,701,343,1298,818,411,1890,57,282,656,1418,452,760,87,84,348
"g697",333,427,259,122,170,183,248,122,387,160,319,104,970,169,576,826,148,215,342,281,30,146,26,84,417,185,89,590,56,585,132,320,21,108,177,14,114,131,392,243
"g698",12,258,209,756,550,114,49,15,519,87,163,915,22,97,752,105,16,108,961,212,49,270,42,82,248,528,95,4,1084,42,124,974,2,518,155,107,96,218,371,449
"g699",112,1359,1020,138,4629,941,691,2084,5582,2209,4262,751,8803,1378,1295,1448,1831,2404,511,1968,217,813,2341,361,147,536,1387,5844,2780,4695,894,466,148,2114,305,298,3648,511,401,1040
"g700",138,141,418,309,128,351,228,474,327,257,470,548,467,478,295,845,922,894,177,1131,40,232,116,226,138,212,198,354,178,297,142,431,82,257,223,133,132,263,315,795
"g701",77,425,746,219,331,913,362,504,898,693,222,756,669,547,1971,378,267,411,380,106,318,157,73,91,203,63,164,1125,254,402,584,338,145,285,424,96,246,86,260,207
"g702",741,1430,939,1009,1578,1549,1167,1880,1541,2008,597,1363,753,1804,841,1018,1239,1797,354,2484,586,368,283,446,600,323,308,1110,1370,1374,604,554,280,1689,493,635,698,367,287,1763
"g703",379,2411,1922,503,383,1015,269,1480,1677,1076,334,946,2535,264,927,445,378,192,392,909,160,426,153,188,1448,493,910,2220,860,945,1988,220,99,816,967,520,734,66,248,162
"g704",111,364,96,11,294,156,290,210,19,136,38,202,975,199,33,434,471,196,309,49,156,310,324,549,17,292,66,112,156,52,48,179,320,45,114,65,6,128,292,59
"g705",108,490,139,64,71,413,288,551,208,139,506,510,578,374,140,178,626,529,833,595,30,101,45,97,1008,152,93,430,294,333,228,167,47,371,477,40,646,98,249,165
"g706",1948,2287,2550,402,1956,1867,60,4756,4518,3178,5635,786,5013,1647,6415,1366,1328,6674,1567,2719,2754,1012,422,583,336,322,260,387,4248,581,1964,228,306,1854,1201,973,3248,5612,888,2483
"g707",891,4369,3038,133,166,1018,1308,824,84,3077,2932,6093,3399,2007,2310,1791,260,703,683,1939,680,751,722,888,449,283,848,5799,1257,719,326,3902,181,2097,386,1910,1204,1806,324,1502
"g708",360,892,968,1095,982,718,449,160,935,83,131,1128,787,617,405,478,255,560,406,414,36,404,230,382,390,186,299,1203,273,592,346,145,132,590,988,92,32,74,236,517
"g709",265,72,93,121,96,56,180,40,821,145,257,368,432,734,28,282,11,4,651,44,82,3,21,379,31,129,540,118,278,163,132,94,4,78,111,48,748,61,298,56
"g710",103,66,98,170,106,252,149,143,774,85,355,373,133,58,67,597,179,463,74,188,86,136,133,80,6,157,477,86,416,27,304,31,90,29,20,106,58,167,45,179
"g711",2992,2732,3974,10414,1225,334,474,9335,1037,7760,1392,1272,13885,1713,10712,5850,1176,3371,61,3421,6603,1083,202,412,1322,58,3301,1156,8567,2262,3192,4689,419,4884,3716,1338,1620,1702,2116,93
"g712",398,388,289,230,469,819,340,882,1089,391,1244,659,271,982,284,635,215,507,798,1260,163,124,281,294,585,331,473,152,215,614,412,149,117,348,103,176,626,260,298,276
"g713",1020,1248,1171,855,587,908,1939,3172,1311,1952,2189,4381,4213,342,2144,858,1343,745,561,2617,1180,386,918,819,862,883,3511,3808,2390,2422,642,525,242,3268,1474,384,1714,308,1022,460
"g714",254,434,849,273,590,479,481,788,655,379,318,126,944,413,605,197,407,521,284,614,223,311,224,385,206,146,279,670,792,442,358,370,23,504,141,253,322,183,1140,168
"g715",1905,5764,1369,1118,756,1362,839,1536,2166,2649,1790,3064,1191,2005,905,1442,388,2328,1988,3795,1120,968,1033,1030,1448,828,3290,2843,827,482,1604,917,420,3184,616,503,1276,218,1202,1002
"g716",336,17,514,197,527,248,411,326,1012,1303,307,119,254,438,355,724,156,203,253,1282,248,75,139,157,60,48,269,1403,299,134,274,140,52,144,154,286,256,77,414,452
"g717",208,221,562,719,502,382,565,1105,634,1265,1656,415,970,542,1531,1541,565,368,203,669,324,896,265,201,300,345,696,2237,729,357,162,518,732,581,296,325,622,566,524,489
"g718",313,481,418,846,368,515,116,1205,216,388,1021,584,127,282,704,1057,308,708,549,1190,209,387,35,310,402,148,1224,672,464,82,420,442,546,308,933,338,98,215,166,156
"g719",686,475,470,334,260,636,242,1309,589,43,267,200,981,1164,905,579,359,315,522,313,113,183,49,62,165,316,900,861,339,228,164,160,298,506,652,140,1246,48,198,129
"g720",467,2135,2402,613,573,1086,581,898,4050,1577,2077,984,903,1549,463,1699,583,1356,954,1576,555,397,268,550,1551,510,308,4634,642,260,580,323,12,364,447,189,496,477,928,443
"g721",4197,3529,3994,3735,2825,2516,1845,8053,6107,4450,3336,4505,5337,3674,6063,4867,1492,6576,504,4577,2724,3739,407,1405,3480,2020,1978,6327,2216,1296,3406,1062,2936,2510,4288,537,2666,3566,3762,2956
"g722",1942,4181,1638,2377,2470,2830,1647,1525,3455,3766,3168,2043,707,1691,1040,2857,1593,5100,1137,2808,1572,1048,711,471,1268,724,2924,1929,2369,1433,944,1284,379,1242,1176,1153,1692,1502,882,660
"g723",268,294,277,345,92,459,565,258,211,286,306,325,802,614,452,528,241,343,237,1278,318,242,153,39,74,57,164,78,401,91,218,50,80,306,64,273,268,398,238,13
"g724",48,370,99,395,195,278,157,79,388,442,269,704,525,242,360,388,178,347,179,328,43,113,134,373,120,48,809,288,284,394,182,232,59,336,288,167,488,73,640,149
"g725",518,2734,1488,2543,784,1768,905,783,624,1332,912,2124,1090,1951,1753,1766,1356,797,871,908,644,1126,233,707,320,400,1629,1420,1224,1500,474,428,259,948,648,586,1386,525,966,208
"g726",9,39,265,67,72,297,86,169,41,216,675,694,703,10,589,342,35,559,67,1802,146,91,37,39,423,16,120,434,63,184,88,7,15,304,117,183,154,60,162,45
"g727",731,836,374,126,536,988,298,940,1417,1586,946,466,576,809,1269,363,361,331,315,633,221,426,265,333,1092,217,359,905,606,816,304,503,156,358,325,344,828,328,334,419
"g728",681,3994,1258,1239,2,155,157,767,87,167,363,624,770,61,793,1356,225,767,574,3971,220,468,1,28,1925,87,708,388,9,14,12,78,98,258,549,6,5402,373,108,332
"g729",979,3267,1316,655,851,2428,161,1167,578,429,2678,1252,3011,1350,984,1011,591,4080,647,947,790,972,155,857,908,276,1230,1464,758,1235,958,890,157,1206,719,1480,672,259,410,1009
