"","sample2","sample27","sample79","sample76","sample31","sample34","sample39","sample44","sample43","sample69","sample36","sample74","sample1","sample50","sample108","sample58","sample80","sample85","sample3","sample35","sample112","sample137","sample189","sample186","sample141","sample144","sample149","sample154","sample153","sample179","sample146","sample184","sample111","sample160","sample218","sample168","sample190","sample195","sample113","sample145"
"ELOA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,0,2,2,3,2,2,2,3,2,2,2,3
"GTF2F1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,4,4,2,1,2,3,2,2,2,3,2,2,2,4
"ECHDC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,4,1,3,2,4,4,2,3,6,2,2,2,5
"LINC01267",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,5,3,2,1,2,3,5,2,4,2,2,2,2,4
"AC010931.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,2,2,2,3,2,2,2,1,3,2,4,2,4
"CD300LB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,6,2,1,3,2,2,6,2,3,4,2,0,2,6
"EIF1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,5,3,0,1,2,3,2,3,4,3,2,2,2,4
"PPEF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,1,5,2,1,2,2,2,4,2,3,1,2,3,2,3
"SNX6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,3,2,1,2,3,5,2,4,2,2,2,2,5
"MCOLN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,2,1,2,2,3,4,2,2,3,1,2,2,6
"ACTBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,5,3,3,1,2,4,2,2,5,2,2,2,2,1
"AL031666.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,2,2,6,4,2,3,2,3,6,1,6,3,3,3,2,6
"LINC01237",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,1,3,2,3,3,2,3,2,1,2,2,4
"MLH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,1,2,3,3,2,4,2,2,2,2,2
"SYNPO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,1,1,5,2,2,5,2,2,2,2,2
"SPATC1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,2,1,2,2,3,2,3,6,3,2,2,4
"GPR89A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,6,6,4,0,5,5,6,3,3,6,4,2,2,6,4
"AC008608.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,3,5,3,3,1,2,4,2,3,6,2,2,2,2,2
"LINC02607",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,2,1,2,2,3,5,2,2,3,2,2,2,6
"EFNA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,6,6,3,2,5,5,6,3,3,6,4,2,2,6,3
"RPL11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,1,2,2,2,2,2,2,3,2,2,2,3
"ALOXE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,1,1,1,2,2,2,1,3,2,2,2,1,2
"BCL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,3,4,2,1,2,4,1,2,3,1,1,1,2,4
"LINC01138",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,6,4,2,3,5,6,3,3,6,4,2,2,6,4
"SGPP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,3,2,1,2,3,3,2,4,2,2,2,2,5
"AC084026.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,4,2,1,2,4,1,2,6,2,2,1,0,1
"C11orf49",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,2,2,2,2,4,1,3,3,3,2,2,3,5
"KNOP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,6,2,4,3,3,2,2,3,6,5,2,6,2,2,2,2,4
"AC095055.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,3,3,1,2,2,3,5,2,4,2,2,2,2,3
"NHSL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,2,5,3,1,2,2,3,6,2,3,4,2,2,2,3
"MSTN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,4,3,3,2,2,2,3,3,2,4,4,1,2,2,4
"CHIT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,5,6,6,2,3,5,6,3,3,6,3,2,2,6,5
"TLR7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,1,5,2,1,4,2,2,4,3,3,2,2,2,2,6
"IP6K1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,5,3,2,1,2,3,3,2,5,2,2,2,2,4
"EP300",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,2,4,3,1,2,2,3,3,2,2,4,2,2,2,3
"CACNA2D1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,2,4,5,4,2,2,1,5,3,2,5,2,2,3,2,3
"MEPCE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,4,2,2,1,5,3,2,4,2,2,3,3,3
"RTN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,2,2,1,2,4,3,3,3,2,2,2,3,6
"CPNE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,3,3,3,1,3,1,1,3,1,2,4,1,2,1,3
"PCNT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,2,1,3,2,3,2,3,6,2,2,2,4
"AL512770.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,3,1,3,2,3,4,2,3,6,3,2,2,5
"AC104667.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,4,3,2,2,2,3,4,2,3,2,1,4,2,4
"EIF2S1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,2,2,3,2,1,2,3,3,1,4,2,2,2,2,3
"MRPL27",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,6,2,3,6,6,1,2,2,3,4,1,3,3,2,1,2,6
"AC005046.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,5,4,3,3,1,5,3,2,4,2,2,3,2,3
"RELA-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,4,3,2,3,3,2,2,3,5
"TBX19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,3,4,2,6,6,4,1,2,5,6,3,3,6,4,1,3,6,4
"ATP6V0B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,3,1,2,4,3,2,2,2,3,2,3,2,2
"HHIPL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,2,4,2,1,2,3,5,2,5,0,2,2,2,3
"C12orf54",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,5,2,1,1,3,3,3,2,4,2,2,2,2,3
"FAM180A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,3,2,2,3,5,4,2,1,1,5,3,2,2,4,2,3,2,3
"S1PR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,4,2,1,2,3,2,2,0,3,2,2,2,3
"PLOD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,6,3,2,1,4,3,6,2,4,4,3,2,2,4
"GET1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,3,1,1,2,2,4,2,3,2,2,2,4,6
"KCTD20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,5,2,1,2,2,2,3,2,3,3,2,2,2,5
"CCNG2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,3,6,1,3,2,3,2,2,4,3,2,2,2,4
"TVP23B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,0,1,1,2,2,3,1,3,2,2,3,1,2
"COX4I1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,3,3,3,1,3,1,1,3,1,3,4,1,2,1,2
"LRRK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,2,4,6,3,2,2,1,2,2,2,4,2,2,1,2,4
"ZNF813",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,4,2,2,2,3,2,2,3,3,2,2,2,3
"CRHBP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,1,2,3,2,2,5,2,2,2,2,2
"SLC35E2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,2,2,1,2,4,3,2,2,2,3,2,2,2,1
"IL1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,1,2,2,3,5,2,3,2,1,2,2,4
"SNRPB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,3,4,2,1,2,2,2,2,5,3,2,2,2,6
"AL121987.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,3,6,6,4,2,3,5,6,3,3,6,4,2,2,6,4
"IQCA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,3,0,2,2,3,3,2,3,2,1,2,2,3
"ZBTB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,1,2,3,3,2,4,2,2,2,2,5
"C1orf216",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,3,1,2,2,3,2,2,2,3,2,2,2,3
"C12orf75",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,4,0,2,2,3,3,2,4,2,2,2,2,3
"ADGRF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,3,3,3,1,3,3,3,6,2,3,3,1,2,2,4
"CCDC201",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,5,4,2,2,5,5,4,2,4,2,2,3,2,3
"LDHA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,2,1,2,2,4,2,2,3,2,2,2,2,5
"MRGPRF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,4,2,2,2,4,3,2,3,3,2,2,3,5
"FCN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,2,0,2,2,3,2,2,2,3,2,2,2,3
"SHLD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,0,5,3,1,1,2,4,2,2,5,2,1,2,1,2
"AAAS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,4,1,2,3,3,2,4,2,2,2,2,3
"FBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,5,3,4,2,2,3,2,1,3,2,2,1,2,5
"AC007383.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,3,2,2,2,3,3,2,3,3,1,2,2,4
"NELFE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,3,4,3,1,2,2,1,3,3,3,3,2,2,2,5
"TOMM34",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,6,4,2,1,2,3,6,2,5,3,2,2,2,6
"EPC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,2,4,2,3,3,1,2,2,4
"TMEM30A-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,3,1,2,2,2,5,1,3,2,1,2,2,2
"RALB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,1,2,2,3,5,2,3,2,1,2,2,2
"LILRA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,4,2,2,2,3,2,2,3,3,2,2,2,3
"ASB10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,4,4,4,2,1,1,5,3,2,2,2,2,3,2,3
"H19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,3,3,2,2,2,4,1,2,3,2,2,2,2,5
"MVD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,2,3,3,1,3,1,2,3,1,3,4,1,2,1,2
"MAP3K7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,3,2,3,1,1,2,2,3,1,3,2,1,2,2,5
"TSG101",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,1,2,3,3,2,2,2,4,2,2,3,2,2,2,1,5
"POLG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,6,3,2,2,2,2,2,2,1,3,3,3,2,3
"GRIA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,1,5,2,1,1,2,4,2,3,3,1,2,2,2,2
"ZNF384",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,3,2,1,2,3,1,2,4,6,2,2,2,3
"ALDH3A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,5,1,2,2,3,3,1,3,2,2,3,1,2
"NLRC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,2,3,3,2,2,3,6,5,2,6,3,2,2,1,4
"AC010326.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,4,4,2,2,2,3,6,2,3,2,2,2,2,3
"LINC01013",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,3,1,1,2,2,2,1,3,3,1,2,2,5
"EIF3E",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,3,6,5,2,2,2,4,2,2,6,6,2,6,1,6
"TSKU",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,5,2,2,2,4,3,1,3,2,2,2,4,2
"RASL10A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,4,1,2,2,2,2,2,2,4,2,2,2,3
"PHF20L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,3,6,6,2,4,2,4,3,2,6,6,2,6,2,6
"CHCHD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,5,4,2,1,1,5,3,2,2,4,2,3,1,3
"AL512625.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,2,3,3,2,3,3,2,1,2,5
"RNF146",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,3,1,1,2,2,2,1,3,2,1,3,2,2
"C9orf116",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,2,3,3,2,2,2,3,3,2,3,2,1,1,2,4
"FGF9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,1,1,2,2,4,2,3,2,2,2,2,5
"AQP9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,6,3,2,2,2,1,2,2,4,2,2,2,2,2
"CRYZL2P-SEC16B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,6,4,4,2,2,5,6,3,3,6,4,2,2,6,4
"PGF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,3,2,3,2,0,2,3,3,2,4,3,2,1,2,3
"PSMD6-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,5,3,2,1,2,3,5,2,4,2,2,2,4,4
"HIPK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,3,3,2,2,2,4,3,2,3,4,2,2,2,5
"FAM120AOS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,3,3,2,2,2,3,2,2,3,2,1,1,2,5
"BCDIN3D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,3,4,3,2,1,2,3,3,2,4,2,2,3,2,3
"RGS12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,1,2,2,3,3,2,4,2,1,3,3,4
"GPR89B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,6,4,2,3,5,6,3,3,6,4,2,2,6,4
"ASB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,1,2,3,3,1,2,2,3,3,2,3,2,1,2,2,4
"PRRX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,3,3,2,3,2,2,1,2,5
"FMR1-IT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,1,5,2,1,2,2,3,5,2,3,2,2,1,2,3
"PDLIM1P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,5,3,2,2,2,3,4,2,4,2,2,2,2,4
"GALE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,1,2,1,3,2,2,2,3,2,2,3,3
"CCDC112",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,1,2,4,2,1,5,2,2,2,2,2
"SPHK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,6,2,1,3,2,2,6,3,3,3,2,1,2,6
"CBARP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,4,4,2,1,2,3,2,2,2,3,0,2,2,3
"MCCC1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,4,3,3,2,2,0,6,2,4,5,2,2,2,4
"AL031123.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,4,3,1,2,1,2,3,1,3,1,2,2,2,5
"SLC25A28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,1,1,2,3,5,2,3,2,2,2,2,2
"PIP4K2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,4,1,2,3,6,6,0,4,2,3,3,2,3,2,2,1,2,5
"ARHGEF33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,3,3,1,3,2,3,6,2,3,3,1,2,2,4
"ZNF582",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,4,4,2,4,2,3,2,2,3,2,2,2,2,3
"CDC42EP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,3,3,1,4,2,3,6,2,3,3,1,2,2,4
"F8A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,5,2,1,2,2,3,3,2,3,2,2,2,2,3
"ANKRD45",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,6,3,6,6,4,2,2,5,6,3,3,6,4,2,2,6,4
"ALG1L2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,2,2,5,3,2,2,2,3,6,2,4,3,2,2,2,4
"AP1S3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,1,3,3,2,2,0,3,3,2,3,2,1,2,2,4
"AK5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,2,1,2,2,3,4,2,2,3,2,2,2,6
"HPSE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,4,1,4,2,4,2,2,4,3,2,2,2,4
"ASPHD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,4,3,1,2,2,3,2,1,2,4,2,2,2,3
"HEATR6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,6,1,3,2,4,4,2,3,3,2,2,2,6
"AC093904.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,4,3,3,1,3,2,3,6,2,3,3,1,0,2,4
"LINC02731",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,1,2,2,4,3,2,3,3,2,2,1,2
"ARID3C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,3,3,2,2,1,3,3,2,2,3,2,1,2,2,3
"LNCTAM34A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,1,2,2,3,2,2,2,3,2,2,2,0
"SLC6A9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,5,2,3,4,3,1,2,2,3,2,2,1,3,2,3,2,3
"SLC30A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3
"GGN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,4,4,2,2,2,3,6,2,3,2,2,2,2,3
"KLF14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,5,4,2,1,1,5,3,2,2,4,2,2,2,3
"MSANTD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,3,3,2,2,2,3,3,2,4,2,1,2,2,3
"STON2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,0,2,3,4,2,4,2,2,2,2,3
"TRIB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,3,0,3,2,3,6,2,3,4,1,2,2,4
"AP002784.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,3,1,2,2,2,4,3,1,3,3,2,2,1,2
"STK26",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,5,2,2,5,2,1,2,2,3,3,2,3,2,2,2,2,3
"TCAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,4,3,1,1,4,3,2,2,6,2,3,2,3
"EPHA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,3,2,2,2,3,3,2,3,2,1,3,2,4
"LAX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,3,4,2,5,6,6,2,3,5,6,3,3,6,3,2,1,6,6
"RABGGTB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,2,0,2,2,3,4,2,2,3,2,2,2,6
"CADM4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,4,2,2,2,3,2,2,2,3,2,2,0,5
"VCAN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,5,4,2,3,5,3,3,1,2,4,2,2,5,2,2,2,2,2
"TMEM156",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,3,1,2,2,3,3,2,4,3,2,2,2,4
"AC007878.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,3,1,2,2,3,5,2,3,3,1,3,2,2
